/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:17:31 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
36.05400	-0.01147	0.00286	0.01337	0.00000	0.00068
36.05600	-0.01366	0.00234	0.01252	0.00000	0.00130
36.05800	-0.01366	0.00324	0.01100	0.00000	0.00087
36.06000	-0.01366	0.00333	0.01031	0.00000	-0.00023
36.06200	-0.01366	0.00255	0.01035	0.00006	0.00032
36.06400	-0.01366	0.00662	0.01220	0.00000	0.00038
36.06600	-0.01547	0.00507	0.00934	0.00006	0.00011
36.06800	-0.01547	0.00413	0.01137	0.00006	0.00076
36.07000	-0.01547	0.00229	0.01365	0.00000	0.00094
36.07200	-0.01547	0.00135	0.01142	0.00000	0.00091
36.07400	-0.01728	0.00362	0.01016	0.00001	0.00123
36.07600	-0.01728	0.00354	0.01031	0.00000	0.00134
36.07800	-0.01728	0.00195	0.00937	0.00000	0.00115
36.08000	-0.01728	0.00095	0.01074	0.00041	0.00167
36.08200	-0.01728	0.00183	0.00950	0.00000	0.00256
36.08400	-0.01728	0.00040	0.00972	0.00000	0.00298
36.08600	-0.01890	0.00094	0.01212	0.00003	0.00258
36.08800	-0.01890	0.00158	0.01041	0.00008	0.00259
36.09000	-0.01890	0.00235	0.00966	0.00000	0.00359
36.09200	-0.01890	0.00113	0.00979	0.00000	0.00361
36.09400	-0.01890	0.00106	0.00952	0.00012	0.00375
36.09600	-0.02087	0.00378	0.00885	0.00002	0.00330
36.09800	-0.02087	0.00394	0.00909	0.00000	0.00369
36.10000	-0.02087	0.00216	0.01083	0.00000	0.00505
36.10200	-0.02087	0.00032	0.01089	0.00000	0.00588
36.10400	-0.02265	0.00139	0.01001	0.00006	0.00655
36.10600	-0.02265	0.00099	0.00958	0.00000	0.00643
36.10800	-0.02265	0.00119	0.00863	0.00029	0.00631
36.11000	-0.02265	0.00219	0.00803	0.00017	0.00526
36.11200	-0.02265	-0.00055	0.00735	0.00010	0.00336
36.11400	-0.02265	0.00035	0.00789	0.00000	0.00425
36.11600	-0.02402	-0.00032	0.00976	0.00000	0.00411
36.11800	-0.02402	-0.00054	0.01080	0.00006	0.00288
36.12000	-0.02402	0.00216	0.00862	0.00031	0.00357
36.12200	-0.02402	-0.00011	0.00792	0.00000	0.00671
36.12400	-0.02402	0.00017	0.00790	0.00024	0.00698
36.12600	-0.02617	0.00210	0.00786	0.00005	0.00617
36.12800	-0.02617	0.00280	0.00847	0.00006	0.00654
36.13000	-0.02617	-0.00061	0.00957	0.00000	0.00713
36.13200	-0.02617	-0.00044	0.01118	0.00000	0.00730
36.13400	-0.02617	-0.00017	0.00881	0.00000	0.00738
36.13600	-0.02809	-0.00049	0.00722	0.00000	0.00712
36.13800	-0.02809	0.00050	0.00789	0.00018	0.00728
36.14000	-0.02809	-0.00004	0.00813	0.00000	0.00833
36.14200	-0.02809	0.00015	0.00739	0.00012	0.00848
36.14400	-0.02965	-0.00006	0.00679	0.00000	0.00843
36.14600	-0.02965	-0.00144	0.00705	0.00000	0.00767
36.14800	-0.02965	-0.00155	0.00901	0.00008	0.00823
36.15000	-0.02965	-0.00098	0.00934	0.00000	0.00827
36.15200	-0.02965	-0.00245	0.00625	0.00000	0.00818
36.15400	-0.02965	-0.00126	0.00718	0.00000	0.00851
36.15600	-0.03103	-0.00200	0.00723	0.00018	0.00828
36.15800	-0.03103	0.00302	0.00675	0.00018	0.00862
36.16000	-0.03103	0.00106	0.00751	0.00000	0.00780
36.16200	-0.03103	-0.00023	0.00784	0.00002	0.00606
36.16400	-0.03103	-0.00018	0.01013	0.00000	0.00580
36.16600	-0.03303	-0.00207	0.00881	0.00000	0.00606
36.16800	-0.03303	-0.00151	0.00652	0.00000	0.00620
36.17000	-0.03303	-0.00130	0.00613	0.00020	0.00695
36.17200	-0.03303	-0.00133	0.00674	0.00006	0.01049
36.17400	-0.03472	-0.00121	0.00655	0.00006	0.01152
36.17600	-0.03472	-0.00283	0.00555	0.00006	0.01123
36.17800	-0.03472	-0.00126	0.00791	0.00000	0.01062
36.18000	-0.03472	-0.00240	0.00719	0.00000	0.01129
36.18200	-0.03472	-0.00187	0.00740	0.00000	0.01083
36.18400	-0.03472	-0.00088	0.00655	0.00006	0.01080
36.18600	-0.03627	-0.00273	0.00564	0.00000	0.01072
36.18800	-0.03627	-0.00297	0.00636	0.00024	0.01086
36.19000	-0.03627	0.00089	0.00701	0.00000	0.01035
36.19200	-0.03627	-0.00079	0.00645	0.00002	0.01081
36.19400	-0.03627	-0.00080	0.00774	0.00000	0.01107
36.19600	-0.03809	-0.00234	0.00749	0.00000	0.01060
36.19800	-0.03809	-0.00227	0.00634	0.00000	0.01178
36.20000	-0.03809	-0.00116	0.00629	0.00000	0.01082
36.20200	-0.03809	-0.00208	0.00516	0.00002	0.00972
36.20400	-0.03809	-0.00246	0.00530	0.00013	0.00975
36.20600	-0.03969	-0.00296	0.00616	0.00003	0.00997
36.20800	-0.03969	-0.00279	0.00525	0.00002	0.00945
36.21000	-0.03969	-0.00307	0.00705	0.00000	0.00990
36.21200	-0.03969	-0.00219	0.00827	0.00000	0.01051
36.21400	-0.03969	-0.00285	0.00627	0.00000	0.00989
36.21600	-0.04135	-0.00272	0.00630	0.00006	0.01062
36.21800	-0.04135	-0.00390	0.00529	0.00006	0.01010
36.22000	-0.04135	0.00144	0.00367	0.00000	0.01124
36.22200	-0.04135	0.00021	0.00505	0.00000	0.01143
36.22400	-0.04291	-0.00333	0.00469	0.00000	0.01128
36.22600	-0.04291	-0.00232	0.00695	0.00000	0.01105
36.22800	-0.04291	-0.00279	0.00646	0.00000	0.01148
36.23000	-0.04291	-0.00274	0.00393	0.00019	0.01093
36.23200	-0.04291	-0.00308	0.00425	0.00005	0.01158
36.23400	-0.04437	-0.00216	0.00523	0.00000	0.01147
36.23600	-0.04437	-0.00245	0.00372	0.00000	0.01160
36.23800	-0.04437	-0.00413	0.00371	0.00000	0.01171
36.24000	-0.04437	-0.00391	0.00495	0.00023	0.01210
36.24200	-0.04437	-0.00345	0.00699	0.00000	0.01180
36.24400	-0.04577	-0.00475	0.00613	0.00006	0.01197
36.24600	-0.04577	-0.00340	0.00361	0.00000	0.01235
36.24800	-0.04577	-0.00306	0.00466	0.00000	0.01269
36.25000	-0.04577	-0.00506	0.00491	0.00014	0.01230
36.25200	-0.04577	0.00039	0.00294	0.00000	0.01254
36.25400	-0.04577	-0.00012	0.00372	0.00000	0.01316
36.25600	-0.04731	-0.00302	0.00451	0.00000	0.01313
36.25800	-0.04731	-0.00344	0.00656	0.00000	0.01287
36.26000	-0.04731	-0.00379	0.00494	0.00004	0.01340
36.26200	-0.04731	-0.00529	0.00557	0.00000	0.01286
36.26400	-0.04731	-0.00390	0.00399	0.00006	0.01338
36.26600	-0.04914	-0.00444	0.00321	0.00000	0.01308
36.26800	-0.04914	-0.00399	0.00319	0.00000	0.01340
36.27000	-0.04914	-0.00469	0.00343	0.00044	0.01410
36.27200	-0.04914	-0.00607	0.00535	0.00018	0.01193
36.27400	-0.05063	-0.00372	0.00553	0.00000	0.01166
36.27600	-0.05063	-0.00418	0.00455	0.00000	0.01154
36.27800	-0.05063	-0.00513	0.00299	0.00042	0.01196
36.28000	-0.05063	-0.00258	0.00308	0.00023	0.01184
36.28200	-0.05063	-0.00173	0.00258	0.00000	0.01135
36.28400	-0.05063	-0.00160	0.00384	0.00000	0.01172
36.28600	-0.05194	-0.00321	0.00373	0.00000	0.01183
36.28800	-0.05194	-0.00329	0.00591	0.00000	0.01176
36.29000	-0.05194	-0.00406	0.00525	0.00000	0.01126
36.29200	-0.05194	-0.00450	0.00321	0.00006	0.01200
36.29400	-0.05194	-0.00377	0.00360	0.00000	0.01283
36.29600	-0.05353	-0.00377	0.00240	0.00000	0.01239
36.29800	-0.05353	-0.00445	0.00307	0.00006	0.01331
36.30000	-0.05353	-0.00414	0.00360	0.00000	0.01266
36.30200	-0.05353	-0.00501	0.00338	0.00020	0.01278
36.30400	-0.05353	-0.00516	0.00535	0.00006	0.01426
36.30600	-0.05491	-0.00514	0.00472	0.00012	0.01413
36.30800	-0.05491	-0.00513	0.00357	0.00000	0.01456
36.31000	-0.05491	-0.00428	0.00218	0.00004	0.01399
36.31200	-0.05491	-0.00486	0.00305	0.00000	0.01298
36.31400	-0.05491	-0.00196	0.00227	0.00000	0.01206
36.31600	-0.05635	-0.00145	0.00318	0.00004	0.01231
36.31800	-0.05635	-0.00422	0.00277	0.00000	0.01189
36.32000	-0.05635	-0.00332	0.00323	0.00045	0.01126
36.32200	-0.05635	-0.00457	0.00517	0.00000	0.01214
36.32400	-0.05768	-0.00482	0.00310	0.00000	0.01161
36.32600	-0.05768	-0.00463	0.00302	0.00012	0.01197
36.32800	-0.05768	-0.00496	0.00223	0.00006	0.01203
36.33000	-0.05768	-0.00441	0.00230	0.00010	0.01159
36.33200	-0.05768	-0.00497	0.00246	0.00006	0.01237
36.33400	-0.05896	-0.00489	0.00382	0.00000	0.01237
36.33600	-0.05896	-0.00521	0.00417	0.00000	0.01245
36.33800	-0.05896	-0.00514	0.00365	0.00006	0.01199
36.34000	-0.05896	-0.00508	0.00128	0.00000	0.01172
36.34200	-0.05896	-0.00495	0.00265	0.00004	0.01274
36.34400	-0.06011	-0.00571	0.00213	0.00000	0.01350
36.34600	-0.06011	-0.00256	0.00188	0.00000	0.01360
36.34800	-0.06011	-0.00239	0.00206	0.00000	0.01362
36.35000	-0.06011	-0.00578	0.00368	0.00018	0.01357
36.35200	-0.06011	-0.00538	0.00340	0.00004	0.01346
36.35400	-0.06011	-0.00479	0.00294	0.00000	0.01386
36.35600	-0.06139	-0.00480	0.00213	0.00000	0.01381
36.35800	-0.06139	-0.00462	0.00052	0.00000	0.01351
36.36000	-0.06139	-0.00529	0.00132	0.00018	0.01371
36.36200	-0.06139	-0.00469	0.00067	0.00000	0.01361
36.36400	-0.06139	-0.00579	0.00157	0.00000	0.01244
36.36600	-0.06289	-0.00510	0.00327	0.00000	0.01272
36.36800	-0.06289	-0.00472	0.00386	0.00000	0.01242
36.37000	-0.06289	-0.00540	0.00015	0.00012	0.01286
36.37200	-0.06289	-0.00491	0.00199	0.00002	0.01305
36.37400	-0.06289	-0.00563	0.00172	0.00000	0.01183
36.37600	-0.06412	-0.00237	0.00243	0.00000	0.01145
36.37800	-0.06412	-0.00297	0.00174	0.00000	0.01163
36.38000	-0.06412	-0.00255	-0.00017	0.00006	0.01252
36.38200	-0.06412	-0.00621	0.00489	0.00000	0.01133
36.38400	-0.06535	-0.00603	0.00226	0.00000	0.01329
36.38600	-0.06535	-0.00425	0.00143	0.00000	0.01350
36.38800	-0.06535	-0.00583	0.00087	0.00023	0.01308
36.39000	-0.06535	-0.00495	0.00049	0.00049	0.01309
36.39200	-0.06535	-0.00425	0.00184	0.00006	0.01364
36.39400	-0.06535	-0.00586	0.00016	0.00000	0.01521
36.39600	-0.06625	-0.00549	0.00118	0.00000	0.01487
36.39800	-0.06625	-0.00572	0.00346	0.00000	0.01460
36.40000	-0.06625	-0.00663	0.00266	0.00000	0.01448
36.40200	-0.06625	-0.00650	0.00162	0.00000	0.01535
36.40400	-0.06625	-0.00580	0.00151	0.00000	0.01430
36.40600	-0.06762	-0.00549	0.00215	0.00007	0.01459
36.40800	-0.06762	-0.00282	0.00166	0.00000	0.01391
36.41000	-0.06762	-0.00374	0.00051	0.00000	0.01445
36.41200	-0.06762	-0.00457	0.00021	0.00000	0.01412
36.41400	-0.06762	-0.00623	0.00304	0.00000	0.01154
36.41600	-0.06871	-0.00582	0.00224	0.00000	0.01194
36.41800	-0.06871	-0.00534	0.00146	0.00006	0.01186
36.42000	-0.06871	-0.00582	0.00073	0.00001	0.01094
36.42200	-0.06871	-0.00672	0.00066	0.00005	0.01209
36.42400	-0.06977	-0.00606	0.00082	0.00000	0.01188
36.42600	-0.06977	-0.00650	0.00061	0.00006	0.01196
36.42800	-0.06977	-0.00675	0.00230	0.00000	0.01189
36.43000	-0.06977	-0.00857	0.00338	0.00000	0.01136
36.43200	-0.06977	-0.00749	0.00108	0.00004	0.01198
36.43400	-0.07070	-0.00735	0.00123	0.00000	0.01387
36.43600	-0.07070	-0.00764	0.00098	0.00006	0.01408
36.43800	-0.07070	-0.00547	0.00146	0.00012	0.01394
36.44000	-0.07070	-0.00450	0.00094	0.00008	0.01487
36.44200	-0.07070	-0.00374	-0.00123	0.00014	0.01414
36.44400	-0.07161	-0.00623	0.00194	0.00000	0.01513
36.44600	-0.07161	-0.00616	0.00265	0.00000	0.01562
36.44800	-0.07161	-0.00634	0.00232	0.00000	0.01525
36.45000	-0.07161	-0.00742	-0.00027	0.00013	0.01552
36.45200	-0.07161	-0.00606	0.00226	0.00000	0.01578
36.45400	-0.07161	-0.00683	0.00091	0.00000	0.01490
36.45600	-0.07259	-0.00763	0.00026	0.00006	0.01487
36.45800	-0.07259	-0.00762	0.00063	0.00018	0.01512
36.46000	-0.07259	-0.00685	0.00316	0.00000	0.01443
36.46200	-0.07259	-0.00775	0.00009	0.00004	0.01478
36.46400	-0.07259	-0.00657	0.00140	0.00012	0.01263
36.46600	-0.07372	-0.00756	0.00046	0.00003	0.01191
36.46800	-0.07372	-0.00713	0.00005	0.00006	0.01229
36.47000	-0.07372	-0.00521	0.00085	0.00049	0.01190
36.47200	-0.07372	-0.00519	0.00144	0.00009	0.01191
36.47400	-0.07372	-0.00647	0.00026	0.00000	0.01306
36.47600	-0.07462	-0.00728	0.00276	0.00000	0.01320
36.47800	-0.07462	-0.00738	0.00205	0.00000	0.01284
36.48000	-0.07462	-0.00825	0.00084	0.00116	0.01249
36.48200	-0.07462	-0.00574	0.00077	0.00011	0.01268
36.48400	-0.07553	-0.00812	0.00035	0.00000	0.01373
36.48600	-0.07553	-0.00734	0.00122	0.00003	0.01524
36.48800	-0.07553	-0.00763	0.00022	0.00000	0.01445
36.49000	-0.07553	-0.00884	0.00056	0.00000	0.01561
36.49200	-0.07553	-0.00911	0.00417	0.00000	0.01513
36.49400	-0.07553	-0.00830	0.00111	0.00012	0.01361
36.49600	-0.07617	-0.00874	0.00069	0.00000	0.01264
36.49800	-0.07617	-0.00828	0.00089	0.00006	0.01315
36.50000	-0.07617	-0.00862	0.00078	0.00023	0.01270
36.50200	-0.07617	-0.00458	0.00077	0.00000	0.01223
36.50400	-0.07617	-0.00440	0.00069	0.00000	0.01288
36.50600	-0.07709	-0.00747	0.00127	0.00012	0.01273
36.50800	-0.07709	-0.00785	0.00349	0.00000	0.01271
36.51000	-0.07709	-0.00874	0.00156	0.00000	0.01230
36.51200	-0.07709	-0.00994	0.00106	0.00000	0.01338
36.51400	-0.07709	-0.00813	0.00171	0.00000	0.01241
36.51600	-0.07784	-0.00797	0.00059	0.00000	0.01158
36.51800	-0.07784	-0.00859	0.00006	0.00012	0.01224
36.52000	-0.07784	-0.00855	0.00021	0.00016	0.01115
36.52200	-0.07784	-0.01020	0.00211	0.00000	0.01200
36.52400	-0.07858	-0.00892	0.00365	0.00000	0.01221
36.52600	-0.07858	-0.00937	0.00087	0.00000	0.01204
36.52800	-0.07858	-0.00944	0.00111	0.00000	0.01301
36.53000	-0.07858	-0.01007	0.00116	0.00012	0.01269
36.53200	-0.07858	-0.00718	-0.00009	0.00006	0.01204
36.53400	-0.07920	-0.00607	0.00065	0.00000	0.01220
36.53600	-0.07920	-0.00792	0.00050	0.00000	0.01494
36.53800	-0.07920	-0.00912	0.00252	0.00000	0.01468
36.54000	-0.07920	-0.00886	0.00338	0.00024	0.01489
36.54200	-0.07920	-0.00931	0.00001	0.00000	0.01580
36.54400	-0.07978	-0.00918	0.00043	0.00012	0.01509
36.54600	-0.07978	-0.00900	0.00048	0.00004	0.01548
36.54800	-0.07978	-0.00944	0.00006	0.00012	0.01558
36.55000	-0.07978	-0.00923	-0.00026	0.00023	0.01626
36.55200	-0.07978	-0.01017	0.00012	0.00000	0.01484
36.55400	-0.07978	-0.01007	0.00343	0.00000	0.01573
36.55600	-0.08040	-0.00948	0.00185	0.00000	0.01309
36.55800	-0.08040	-0.00952	0.00006	0.00000	0.01232
36.56000	-0.08040	-0.01061	0.00005	0.00020	0.01193
36.56200	-0.08040	-0.00580	-0.00055	0.00019	0.01200
36.56400	-0.08040	-0.00788	0.00069	0.00006	0.01181
36.56600	-0.08109	-0.00757	0.00048	0.00000	0.01350
36.56800	-0.08109	-0.00901	0.00078	0.00000	0.01273
36.57000	-0.08109	-0.01157	0.00250	0.00006	0.01434
36.57200	-0.08109	-0.01113	0.00358	0.00004	0.01379
36.57400	-0.08109	-0.01078	0.00140	0.00000	0.01288
36.57600	-0.08162	-0.00985	-0.00010	0.00000	0.01325
36.57800	-0.08162	-0.00950	-0.00052	0.00006	0.01377
36.58000	-0.08162	-0.01037	0.00123	0.00025	0.01424
36.58200	-0.08162	-0.01074	0.00113	0.00013	0.01361
36.58400	-0.08213	-0.01117	0.00089	0.00012	0.01366
36.58600	-0.08213	-0.01094	0.00157	0.00002	0.01303
36.58800	-0.08213	-0.01102	0.00116	0.00006	0.01369
36.59000	-0.08213	-0.01072	0.00030	0.00006	0.01369
36.59200	-0.08213	-0.01146	-0.00033	0.00000	0.01329
36.59400	-0.08213	-0.01102	-0.00054	0.00012	0.01419
36.59600	-0.08248	-0.00794	-0.00028	0.00006	0.01416
36.59800	-0.08248	-0.00872	-0.00026	0.00000	0.01359
36.60000	-0.08248	-0.01087	0.00099	0.00000	0.01348
36.60200	-0.08248	-0.01112	0.00416	0.00000	0.01437
36.60400	-0.08248	-0.01161	0.00079	0.00000	0.01339
36.60600	-0.08301	-0.01063	-0.00006	0.00000	0.01194
36.60800	-0.08301	-0.01130	0.00009	0.00000	0.01153
36.61000	-0.08301	-0.01097	-0.00045	0.00028	0.01165
36.61200	-0.08301	-0.01128	0.00138	0.00000	0.01145
36.61400	-0.08339	-0.01169	-0.00021	0.00006	0.01102
36.61600	-0.08339	-0.01213	0.00150	0.00000	0.01247
36.61800	-0.08339	-0.01215	0.00182	0.00000	0.01298
36.62000	-0.08339	-0.01251	-0.00011	0.00080	0.01278
36.62200	-0.08339	-0.00962	-0.00096	0.00000	0.01220
36.62400	-0.08366	-0.01181	-0.00044	0.00000	0.01300
36.62600	-0.08366	-0.00975	-0.00049	0.00000	0.01371
36.62800	-0.08366	-0.00883	0.00009	0.00006	0.01452
36.63000	-0.08366	-0.01159	-0.00057	0.00012	0.01374
36.63200	-0.08366	-0.01078	0.00116	0.00000	0.01450
36.63400	-0.08399	-0.01270	0.00273	0.00000	0.01425
36.63600	-0.08399	-0.01170	-0.00012	0.00006	0.01523
36.63800	-0.08399	-0.01112	0.00009	0.00000	0.01492
36.64000	-0.08399	-0.01276	-0.00160	0.00000	0.01561
36.64200	-0.08399	-0.01195	0.00116	0.00000	0.01511
36.64400	-0.08421	-0.01378	0.00009	0.00023	0.01538
36.64600	-0.08421	-0.01326	-0.00038	0.00000	0.01422
36.64800	-0.08421	-0.01281	0.00191	0.00000	0.01403
36.65000	-0.08421	-0.01265	0.00028	0.00036	0.01381
36.65200	-0.08421	-0.01252	-0.00098	0.00006	0.01418
36.65400	-0.08421	-0.01253	-0.00100	0.00000	0.01414
36.65600	-0.08442	-0.01236	-0.00052	0.00000	0.01282
36.65800	-0.08442	-0.01030	-0.00099	0.00000	0.01187
36.66000	-0.08442	-0.01030	0.00030	0.00000	0.01243
36.66200	-0.08442	-0.01493	0.00099	0.00010	0.01272
36.66400	-0.08442	-0.01191	0.00141	0.00012	0.01224
36.66600	-0.08464	-0.01303	0.00018	0.00000	0.01336
36.66800	-0.08464	-0.01256	-0.00057	0.00000	0.01431
36.67000	-0.08464	-0.01323	-0.00074	0.00000	0.01498
36.67200	-0.08464	-0.01412	-0.00022	0.00000	0.01451
36.67400	-0.08464	-0.01297	0.00030	0.00000	0.01492
36.67600	-0.08479	-0.01390	-0.00137	0.00006	0.01397
36.67800	-0.08479	-0.01447	0.00016	0.00000	0.01418
36.68000	-0.08479	-0.01332	0.00216	0.00000	0.01345
36.68200	-0.08479	-0.01396	-0.00055	0.00000	0.01436
36.68400	-0.08492	-0.01403	-0.00077	0.00000	0.01367
36.68600	-0.08492	-0.01421	-0.00118	0.00000	0.01411
36.68800	-0.08492	-0.01265	-0.00057	0.00000	0.01399
36.69000	-0.08492	-0.01091	-0.00116	0.00000	0.01375
36.69200	-0.08492	-0.01279	-0.00141	0.00012	0.01422
36.69400	-0.08492	-0.01313	-0.00020	0.00000	0.01461
36.69600	-0.08502	-0.01423	0.00098	0.00000	0.01361
36.69800	-0.08502	-0.01342	-0.00038	0.00000	0.01307
36.70000	-0.08502	-0.01453	-0.00130	0.00000	0.01280
36.70200	-0.08502	-0.01362	-0.00101	0.00000	0.01315
36.70400	-0.08502	-0.01297	0.00016	0.00018	0.01297
36.70600	-0.08512	-0.01387	-0.00130	0.00002	0.01257
36.70800	-0.08512	-0.01473	-0.00211	0.00001	0.01216
36.71000	-0.08512	-0.01434	0.00087	0.00005	0.01214
36.71200	-0.08512	-0.01738	0.00212	0.00000	0.01283
36.71400	-0.08512	-0.01504	0.00128	0.00000	0.01214
36.71600	-0.08513	-0.01436	-0.00137	0.00000	0.01258
36.71800	-0.08513	-0.01519	-0.00174	0.00000	0.01291
36.72000	-0.08513	-0.01189	-0.00162	0.00010	0.01364
36.72200	-0.08513	-0.01192	-0.00172	0.00010	0.01305
36.72400	-0.08511	-0.01287	-0.00274	0.00018	0.01260
36.72600	-0.08511	-0.01454	-0.00006	0.00002	0.01247
36.72800	-0.08511	-0.01420	0.00018	0.00000	0.01133
36.73000	-0.08511	-0.01387	-0.00204	0.00004	0.01137
36.73200	-0.08511	-0.01502	-0.00188	0.00023	0.01177
36.73400	-0.08496	-0.01419	-0.00152	0.00006	0.01172
36.73600	-0.08496	-0.01543	-0.00247	0.00012	0.01184
36.73800	-0.08496	-0.01464	-0.00201	0.00018	0.01434
36.74000	-0.08496	-0.01492	-0.00129	0.00006	0.01367
36.74200	-0.08496	-0.01513	0.00055	0.00006	0.01360
36.74400	-0.08467	-0.01436	0.00033	0.00000	0.01421
36.74600	-0.08467	-0.01485	-0.00135	0.00000	0.01355
36.74800	-0.08467	-0.01491	-0.00211	0.00000	0.01190
36.75000	-0.08467	-0.01401	-0.00196	0.00012	0.01220
36.75200	-0.08467	-0.01076	-0.00171	0.00000	0.01198
36.75400	-0.08467	-0.01428	-0.00322	0.00000	0.01211
36.75600	-0.08418	-0.01496	-0.00206	0.00000	0.01245
36.75800	-0.08418	-0.01406	0.00073	0.00006	0.01164
36.76000	-0.08418	-0.01478	-0.00133	0.00000	0.01124
36.76200	-0.08418	-0.01515	-0.00238	0.00012	0.01226
36.76400	-0.08418	-0.01381	-0.00257	0.00012	0.01160
36.76600	-0.08344	-0.01503	-0.00330	0.00012	0.01156
36.76800	-0.08344	-0.01459	-0.00196	0.00000	0.01248
36.77000	-0.08344	-0.01547	-0.00251	0.00000	0.01286
36.77200	-0.08344	-0.01537	-0.00145	0.00051	0.01185
36.77400	-0.08281	-0.01592	0.00009	0.00000	0.01237
36.77600	-0.08281	-0.01480	-0.00108	0.00000	0.01270
36.77800	-0.08281	-0.01507	-0.00237	0.00000	0.01488
36.78000	-0.08281	-0.01578	-0.00247	0.00025	0.01483
36.78200	-0.08281	-0.01242	-0.00243	0.00011	0.01480
36.78400	-0.08224	-0.01253	-0.00296	0.00000	0.01452
36.78600	-0.08224	-0.01454	-0.00239	0.00006	0.01479
36.78800	-0.08224	-0.01492	-0.00028	0.00000	0.01378
36.79000	-0.08224	-0.01599	-0.00079	0.00000	0.01362
36.79200	-0.08224	-0.01614	-0.00278	0.00012	0.01457
36.79400	-0.08173	-0.01569	-0.00227	0.00000	0.01415
36.79600	-0.08173	-0.01536	-0.00201	0.00004	0.01373
36.79800	-0.08173	-0.01603	-0.00290	0.00000	0.01236
36.80000	-0.08173	-0.01620	-0.00302	0.00008	0.01283
36.80200	-0.08173	-0.01674	-0.00199	0.00005	0.01268
36.80400	-0.08173	-0.01747	0.00199	0.00000	0.01194
36.80600	-0.08109	-0.01647	-0.00013	0.00015	0.01229
36.80800	-0.08109	-0.01636	-0.00299	0.00000	0.01236
36.81000	-0.08109	-0.01668	-0.00243	0.00000	0.01225
36.81200	-0.08109	-0.01735	-0.00277	0.00000	0.01308
36.81400	-0.08109	-0.01398	-0.00243	0.00006	0.01160
36.81600	-0.08031	-0.01402	-0.00271	0.00000	0.01243
36.81800	-0.08031	-0.01588	-0.00278	0.00006	0.01407
36.82000	-0.08031	-0.01578	-0.00030	0.00064	0.01433
36.82200	-0.08031	-0.01468	-0.00185	0.00000	0.01519
36.82400	-0.07960	-0.01737	-0.00310	0.00012	0.01424
36.82600	-0.07960	-0.01576	-0.00311	0.00016	0.01457
36.82800	-0.07960	-0.01592	-0.00321	0.00001	0.01586
36.83000	-0.07960	-0.01601	-0.00393	0.00006	0.01572
36.83200	-0.07960	-0.01674	-0.00154	0.00006	0.01568
36.83400	-0.07890	-0.01632	-0.00215	0.00000	0.01572
36.83600	-0.07890	-0.01619	-0.00040	0.00000	0.01541
36.83800	-0.07890	-0.01657	-0.00199	0.00000	0.01387
36.84000	-0.07890	-0.01709	-0.00330	0.00000	0.01319
36.84200	-0.07890	-0.01602	-0.00177	0.00019	0.01278
36.84400	-0.07820	-0.01724	-0.00379	0.00000	0.01292
36.84600	-0.07820	-0.01406	-0.00321	0.00000	0.01352
36.84800	-0.07820	-0.01451	-0.00338	0.00012	0.01243
36.85000	-0.07820	-0.01590	-0.00205	0.00000	0.01165
36.85200	-0.07820	-0.01677	-0.00206	0.00000	0.01195
36.85400	-0.07820	-0.01645	-0.00160	0.00000	0.01189
36.85600	-0.07739	-0.01638	-0.00322	0.00000	0.01239
36.85800	-0.07739	-0.01702	-0.00318	0.00001	0.01340
36.86000	-0.07739	-0.01691	-0.00360	0.00012	0.01418
36.86200	-0.07739	-0.01518	-0.00445	0.00015	0.01354
36.86400	-0.07739	-0.01841	-0.00421	0.00001	0.01440
36.86600	-0.07641	-0.01771	-0.00240	0.00000	0.01408
36.86800	-0.07641	-0.01709	-0.00148	0.00000	0.01453
36.87000	-0.07641	-0.01746	-0.00329	0.00012	0.01534
36.87200	-0.07641	-0.01747	-0.00321	0.00018	0.01573
36.87400	-0.07641	-0.01762	-0.00306	0.00000	0.01542
36.87600	-0.07554	-0.01367	-0.00383	0.00006	0.01517
36.87800	-0.07554	-0.01447	-0.00425	0.00000	0.01475
36.88000	-0.07554	-0.01548	-0.00393	0.00029	0.01514
36.88200	-0.07554	-0.01584	-0.00148	0.00000	0.01467
36.88400	-0.07456	-0.01665	-0.00255	0.00000	0.01412
36.88600	-0.07456	-0.01630	-0.00408	0.00012	0.01404
36.88800	-0.07456	-0.01718	-0.00347	0.00000	0.01342
36.89000	-0.07456	-0.01707	-0.00435	0.00018	0.01271
36.89200	-0.07456	-0.01665	-0.00423	0.00000	0.01298
36.89400	-0.07456	-0.01737	-0.00365	0.00000	0.01252
36.89600	-0.07384	-0.01796	-0.00424	0.00000	0.01311
36.89800	-0.07384	-0.01797	-0.00161	0.00000	0.01208
36.90000	-0.07384	-0.01681	-0.00197	0.00006	0.01173
36.90200	-0.07384	-0.01670	-0.00440	0.00010	0.01204
