0 Deg Regular Run 2 2018-04-12
Time(s) Response(deg) LoadCell(N)
239.360000 -0.043754 -2.022858
239.380000 -0.087644 -2.025127
239.400000 -0.132212 -2.025883
239.420000 -0.175629 -2.023292
239.440000 -0.216682 -2.031638
239.460000 -0.254874 -2.031596
239.480000 -0.292062 -2.030966
239.500000 -0.326182 -2.036512
239.520000 -0.355183 -2.035083
239.540000 -0.378748 -2.030966
239.560000 -0.399033 -2.029440
239.580000 -0.415906 -2.027171
239.600000 -0.428159 -2.028039
239.620000 -0.436058 -2.027759
239.640000 -0.436526 -2.035923
239.660000 -0.434490 -2.030700
239.680000 -0.427960 -2.030266
239.700000 -0.414419 -2.037254
239.720000 -0.396363 -2.025855
239.740000 -0.376237 -2.025645
239.760000 -0.352989 -2.027381
239.780000 -0.325604 -2.023544
239.800000 -0.291686 -2.024035
239.820000 -0.255350 -2.028096
239.840000 -0.216472 -2.027339
239.860000 -0.176767 -2.031792
239.880000 -0.134944 -2.031680
239.900000 -0.090074 -2.033291
239.920000 -0.047406 -2.025169
239.940000 -0.006660 -2.034355
239.960000 0.037009 -2.030364
239.980000 0.080890 -2.028698
240.000000 0.126599 -2.030294
240.020000 0.168152 -2.022410
240.040000 0.209239 -2.022368
240.060000 0.249618 -2.036946
240.080000 0.286122 -2.034915
240.100000 0.318974 -2.026093
240.120000 0.348452 -2.034327
240.140000 0.373898 -2.028670
240.160000 0.394141 -2.028838
240.180000 0.407094 -2.026191
240.200000 0.418737 -2.026401
240.220000 0.427510 -2.024287
240.240000 0.430980 -2.036259
240.260000 0.428689 -2.035727
240.280000 0.421550 -2.023642
240.300000 0.411918 -2.031540
240.320000 0.400099 -2.031890
240.340000 0.380217 -2.024763
240.360000 0.355282 -2.032437
240.380000 0.327239 -2.024609
240.400000 0.295054 -2.024973
240.420000 0.258374 -2.024273
240.440000 0.219036 -2.022186
240.460000 0.178297 -2.029104
240.480000 0.134707 -2.022648
240.500000 0.090430 -2.025827
240.520000 0.046199 -2.024259
240.540000 0.001346 -2.032213
240.560000 -0.040306 -2.033655
240.580000 -0.084185 -2.025939
240.600000 -0.127684 -2.034929
240.620000 -0.169334 -2.030700
240.640000 -0.209214 -2.031288
240.660000 -0.248143 -2.037352
240.680000 -0.285246 -2.034411
240.700000 -0.318634 -2.030784
240.720000 -0.348494 -2.027269
240.740000 -0.372766 -2.029398
240.760000 -0.393871 -2.029006
240.780000 -0.412374 -2.020898
240.800000 -0.425644 -2.032409
240.820000 -0.433170 -2.030392
240.840000 -0.436076 -2.029272
240.860000 -0.435331 -2.033403
240.880000 -0.430821 -2.028096
240.900000 -0.419615 -2.027017
240.920000 -0.402326 -2.030336
240.940000 -0.382576 -2.036568
240.960000 -0.360278 -2.027843
240.980000 -0.332845 -2.032058
241.000000 -0.299324 -2.027591
241.020000 -0.262507 -2.021458
241.040000 -0.224422 -2.032983
241.060000 -0.184647 -2.028754
241.080000 -0.143667 -2.032072
241.100000 -0.099845 -2.032451
241.120000 -0.057114 -2.030952
241.140000 -0.016419 -2.029286
241.160000 0.026599 -2.034089
241.180000 0.070720 -2.029804
241.200000 0.113920 -2.028950
241.220000 0.154706 -2.042827
241.240000 0.195835 -2.038262
241.260000 0.236166 -2.025337
241.280000 0.271273 -2.030532
241.300000 0.305462 -2.031876
241.320000 0.336420 -2.030014
241.340000 0.361970 -2.033697
241.360000 0.383280 -2.029202
241.380000 0.397500 -2.032927
241.400000 0.409912 -2.031946
241.420000 0.419774 -2.030854
241.440000 0.424155 -2.036315
241.460000 0.422153 -2.041721
241.480000 0.414691 -2.036526
241.500000 0.404068 -2.032633
241.520000 0.390580 -2.034005
241.540000 0.370221 -2.028278
241.560000 0.343507 -2.032297
241.580000 0.314450 -2.028810
241.600000 0.283229 -2.036470
241.620000 0.248658 -2.030056
241.640000 0.208772 -2.033893
241.660000 0.169377 -2.039690
241.680000 0.127929 -2.034593
241.700000 0.084891 -2.035041
241.720000 0.042433 -2.034173
241.740000 -0.002036 -2.032325
241.760000 -0.043956 -2.031050
241.780000 -0.086199 -2.027745
241.800000 -0.130071 -2.034285
241.820000 -0.172151 -2.038794
241.840000 -0.212190 -2.039550
241.860000 -0.250155 -2.041847
241.880000 -0.287051 -2.030238
241.900000 -0.319910 -2.032086
241.920000 -0.347508 -2.027283
241.940000 -0.371221 -2.031400
241.960000 -0.392205 -2.030336
241.980000 -0.408636 -2.026079
242.000000 -0.421934 -2.037730
242.020000 -0.429390 -2.034733
242.040000 -0.432001 -2.035013
242.060000 -0.431557 -2.028306
242.080000 -0.425422 -2.032731
242.100000 -0.412122 -2.032787
242.120000 -0.395515 -2.038220
242.140000 -0.375798 -2.025771
242.160000 -0.351695 -2.025939
242.180000 -0.323282 -2.026107
242.200000 -0.289050 -2.028880
242.220000 -0.252564 -2.031288
242.240000 -0.214250 -2.034103
242.260000 -0.174919 -2.031932
242.280000 -0.133383 -2.036778
242.300000 -0.090158 -2.025533
242.320000 -0.047589 -2.031050
242.340000 -0.006787 -2.035111
242.360000 0.034928 -2.032128
242.380000 0.079626 -2.033179
242.400000 0.124501 -2.029944
242.420000 0.166349 -2.031470
242.440000 0.206876 -2.026051
242.460000 0.246617 -2.033235
242.480000 0.280836 -2.035657
242.500000 0.314940 -2.021038
242.520000 0.345503 -2.032072
242.540000 0.370150 -2.027185
242.560000 0.391934 -2.024245
242.580000 0.405788 -2.028796
242.600000 0.416787 -2.032577
242.620000 0.426495 -2.022452
242.640000 0.430312 -2.033935
242.660000 0.428250 -2.032899
242.680000 0.420671 -2.028628
242.700000 0.410536 -2.031736
242.720000 0.399149 -2.033291
242.740000 0.377907 -2.031638
242.760000 0.351906 -2.042883
242.780000 0.322666 -2.036778
242.800000 0.289169 -2.036386
242.820000 0.253298 -2.029818
242.840000 0.213878 -2.029748
242.860000 0.173931 -2.029342
242.880000 0.133250 -2.035895
242.900000 0.089903 -2.026275
242.920000 0.045949 -2.030420
242.940000 0.003058 -2.030952
242.960000 -0.037935 -2.027283
242.980000 -0.079575 -2.037058
243.000000 -0.123004 -2.031624
243.020000 -0.164417 -2.037604
243.040000 -0.205158 -2.035769
243.060000 -0.244239 -2.027479
243.080000 -0.280969 -2.029160
243.100000 -0.316524 -2.038542
243.120000 -0.345850 -2.025491
243.140000 -0.370290 -2.036077
243.160000 -0.391592 -2.034495
243.180000 -0.407840 -2.031666
243.200000 -0.419924 -2.022186
243.220000 -0.427300 -2.032661
243.240000 -0.429435 -2.036077
243.260000 -0.429063 -2.027507
243.280000 -0.422799 -2.035307
243.300000 -0.409217 -2.035223
243.320000 -0.393385 -2.034481
243.340000 -0.373535 -2.037030
243.360000 -0.349186 -2.035671
243.380000 -0.321035 -2.045894
243.400000 -0.286987 -2.039452
243.420000 -0.250838 -2.032184
243.440000 -0.212683 -2.035181
243.460000 -0.173748 -2.040727
243.480000 -0.132983 -2.037002
243.500000 -0.088239 -2.034215
243.520000 -0.045129 -2.030644
243.540000 -0.005732 -2.041693
243.560000 0.035830 -2.029622
243.580000 0.079124 -2.034215
243.600000 0.123725 -2.031442
243.620000 0.165704 -2.032619
243.640000 0.206328 -2.030056
243.660000 0.245918 -2.038766
243.680000 0.281429 -2.034243
243.700000 0.314872 -2.036820
243.720000 0.345538 -2.026569
243.740000 0.370552 -2.036708
243.760000 0.392155 -2.035979
243.780000 0.407863 -2.023208
243.800000 0.420074 -2.031078
243.820000 0.428319 -2.030546
243.840000 0.431501 -2.036960
243.860000 0.429834 -2.028824
243.880000 0.422613 -2.029860
243.900000 0.412001 -2.033179
243.920000 0.401002 -2.026695
243.940000 0.381339 -2.032563
243.960000 0.356066 -2.037548
243.980000 0.327910 -2.029860
244.000000 0.295485 -2.031680
244.020000 0.259378 -2.034005
244.040000 0.219563 -2.034467
244.060000 0.178336 -2.038248
244.080000 0.138070 -2.040545
244.100000 0.094875 -2.035083
244.120000 0.051646 -2.038066
244.140000 0.009230 -2.032773
244.160000 -0.032490 -2.038192
244.180000 -0.077386 -2.029748
244.200000 -0.122076 -2.032156
244.220000 -0.164620 -2.034761
244.240000 -0.204642 -2.036946
244.260000 -0.244034 -2.026919
244.280000 -0.280243 -2.038710
244.300000 -0.314341 -2.036764
244.320000 -0.344282 -2.027521
244.340000 -0.368655 -2.035335
244.360000 -0.390235 -2.034355
244.380000 -0.406329 -2.034845
244.400000 -0.418638 -2.027171
244.420000 -0.426263 -2.039130
244.440000 -0.429000 -2.028250
244.460000 -0.427585 -2.029846
244.480000 -0.421261 -2.031162
244.500000 -0.408960 -2.032002
244.520000 -0.391483 -2.033809
244.540000 -0.372129 -2.031232
244.560000 -0.347671 -2.035181
244.580000 -0.319690 -2.025001
244.600000 -0.286441 -2.027059
244.620000 -0.250064 -2.027003
244.640000 -0.212194 -2.034173
244.660000 -0.173614 -2.033529
244.680000 -0.131698 -2.026107
244.700000 -0.087569 -2.026079
244.720000 -0.044902 -2.022662
244.740000 -0.005633 -2.032535
244.760000 0.036385 -2.031596
244.780000 0.079665 -2.029622
244.800000 0.122497 -2.027801
244.820000 0.164025 -2.030504
244.840000 0.205730 -2.036021
244.860000 0.245858 -2.028600
244.880000 0.281509 -2.028082
244.900000 0.314279 -2.032241
244.920000 0.344294 -2.027129
244.940000 0.369795 -2.034621
244.960000 0.389301 -2.031358
244.980000 0.402777 -2.032577
245.000000 0.416439 -2.024917
245.020000 0.425740 -2.028852
245.040000 0.430117 -2.034145
245.060000 0.428433 -2.028908
245.080000 0.420650 -2.028866
245.100000 0.409670 -2.028852
245.120000 0.397759 -2.029818
245.140000 0.378039 -2.023880
245.160000 0.352594 -2.027605
245.180000 0.324229 -2.027675
245.200000 0.291624 -2.037310
245.220000 0.255762 -2.038122
245.240000 0.216813 -2.026037
245.260000 0.176296 -2.033571
245.280000 0.133309 -2.037982
245.300000 0.088760 -2.029188
245.320000 0.044630 -2.032423
245.340000 0.000624 -2.026163
245.360000 -0.040769 -2.028950
245.380000 -0.083070 -2.031414
245.400000 -0.126173 -2.031904
245.420000 -0.167382 -2.033543
245.440000 -0.208205 -2.032577
245.460000 -0.246350 -2.027521
245.480000 -0.281189 -2.029580
245.500000 -0.316026 -2.029930
245.520000 -0.345642 -2.028025
245.540000 -0.370501 -2.028208
245.560000 -0.391177 -2.028936
245.580000 -0.408177 -2.022270
245.600000 -0.420813 -2.028684
245.620000 -0.427653 -2.033333
245.640000 -0.429258 -2.028390
245.660000 -0.428112 -2.027423
245.680000 -0.422713 -2.030476
245.700000 -0.410350 -2.027801
245.720000 -0.393453 -2.037478
245.740000 -0.373636 -2.037646
245.760000 -0.351602 -2.039942
245.780000 -0.323080 -2.032507
245.800000 -0.289190 -2.033263
245.820000 -0.254219 -2.032170
245.840000 -0.215956 -2.032941
245.860000 -0.177556 -2.035713
245.880000 -0.138447 -2.040965
245.900000 -0.094928 -2.034537
245.920000 -0.052572 -2.031120
245.940000 -0.012339 -2.026429
245.960000 0.031384 -2.032339
245.980000 0.073567 -2.028054
246.000000 0.117148 -2.037198
246.020000 0.158475 -2.036750
246.040000 0.198447 -2.032619
246.060000 0.235638 -2.036792
246.080000 0.270608 -2.027073
246.100000 0.304906 -2.032633
246.120000 0.335590 -2.029790
246.140000 0.362760 -2.039942
246.160000 0.383453 -2.036077
246.180000 0.397842 -2.031918
246.200000 0.410894 -2.029188
246.220000 0.420565 -2.028025
246.240000 0.424629 -2.035489
246.260000 0.423455 -2.027633
246.280000 0.415005 -2.031190
246.300000 0.404224 -2.036217
246.320000 0.392149 -2.041553
246.340000 0.371719 -2.035041
246.360000 0.345661 -2.035391
246.380000 0.315958 -2.036119
246.400000 0.283687 -2.025533
246.420000 0.249751 -2.026625
246.440000 0.211563 -2.035671
246.460000 0.170781 -2.025071
246.480000 0.128614 -2.034537
246.500000 0.084236 -2.028502
246.520000 0.040204 -2.028516
246.540000 -0.004312 -2.031414
246.560000 -0.045347 -2.036175
246.580000 -0.087461 -2.035517
246.600000 -0.131233 -2.032058
246.620000 -0.173434 -2.025729
246.640000 -0.213441 -2.033095
246.660000 -0.251587 -2.033025
246.680000 -0.288233 -2.033557
246.700000 -0.320810 -2.035797
246.720000 -0.349368 -2.031498
246.740000 -0.373392 -2.032465
246.760000 -0.394257 -2.026849
246.780000 -0.413414 -2.029440
246.800000 -0.425518 -2.027129
246.820000 -0.432694 -2.025855
246.840000 -0.435150 -2.031330
246.860000 -0.432876 -2.034215
246.880000 -0.427058 -2.030602
246.900000 -0.413382 -2.025631
246.920000 -0.397245 -2.027577
246.940000 -0.377339 -2.026359
246.960000 -0.354550 -2.028936
246.980000 -0.326935 -2.025687
247.000000 -0.293644 -2.027703
247.020000 -0.256961 -2.031344
247.040000 -0.218515 -2.034985
247.060000 -0.179982 -2.037142
247.080000 -0.140498 -2.033361
247.100000 -0.096320 -2.033067
247.120000 -0.055336 -2.042799
247.140000 -0.016213 -2.036568
247.160000 0.026519 -2.040096
247.180000 0.071209 -2.028376
247.200000 0.116022 -2.031722
247.220000 0.158390 -2.027745
247.240000 0.199266 -2.030434
247.260000 0.237923 -2.029902
247.280000 0.273693 -2.031218
247.300000 0.306933 -2.036680
247.320000 0.337165 -2.035951
247.340000 0.364384 -2.033907
247.360000 0.385773 -2.040236
247.380000 0.400183 -2.029412
247.400000 0.412799 -2.033599
247.420000 0.421711 -2.033781
247.440000 0.426511 -2.031064
247.460000 0.425755 -2.028432
247.480000 0.418024 -2.027507
247.500000 0.407928 -2.027409
247.520000 0.396049 -2.028992
247.540000 0.376243 -2.031190
247.560000 0.351248 -2.022592
247.580000 0.323314 -2.024595
247.600000 0.292473 -2.028264
247.620000 0.257401 -2.034677
247.640000 0.217343 -2.036133
247.660000 0.176140 -2.030434
247.680000 0.132994 -2.034355
247.700000 0.090082 -2.035587
247.720000 0.045106 -2.031848
247.740000 0.001772 -2.023642
247.760000 -0.039807 -2.032086
247.780000 -0.082987 -2.032745
247.800000 -0.126891 -2.027815
247.820000 -0.168588 -2.025939
247.840000 -0.209050 -2.033389
247.860000 -0.249011 -2.022858
247.880000 -0.285365 -2.022018
247.900000 -0.320032 -2.019932
247.920000 -0.349988 -2.023166
247.940000 -0.373364 -2.026121
247.960000 -0.394901 -2.023712
247.980000 -0.411890 -2.032507
248.000000 -0.424879 -2.027017
248.020000 -0.431482 -2.033907
248.040000 -0.432776 -2.031330
248.060000 -0.431974 -2.027311
248.080000 -0.425649 -2.032198
248.100000 -0.412651 -2.025603
248.120000 -0.395967 -2.025169
248.140000 -0.375310 -2.032409
248.160000 -0.352542 -2.033557
248.180000 -0.323169 -2.033851
248.200000 -0.289784 -2.031946
248.220000 -0.253750 -2.029706
248.240000 -0.214197 -2.032184
248.260000 -0.174459 -2.033403
248.280000 -0.132474 -2.026051
248.300000 -0.087841 -2.030784
248.320000 -0.046116 -2.026387
248.340000 -0.005497 -2.032451
248.360000 0.036999 -2.031666
248.380000 0.080457 -2.032255
248.400000 0.124686 -2.032899
248.420000 0.166132 -2.030448
248.440000 0.206563 -2.038500
248.460000 0.246577 -2.037646
248.480000 0.283736 -2.024301
248.500000 0.317730 -2.029846
248.520000 0.349174 -2.026051
248.540000 0.374436 -2.024105
248.560000 0.395170 -2.030770
248.580000 0.408899 -2.034607
248.600000 0.422030 -2.033165
248.620000 0.430013 -2.033823
248.640000 0.433837 -2.033865
248.660000 0.432525 -2.034579
248.680000 0.425492 -2.035027
248.700000 0.413322 -2.031596
248.720000 0.400817 -2.033599
248.740000 0.383136 -2.034327
248.760000 0.357636 -2.023138
248.780000 0.330427 -2.029272
248.800000 0.298422 -2.030210
248.820000 0.262656 -2.028558
248.840000 0.223251 -2.031554
248.860000 0.182212 -2.038878
248.880000 0.140972 -2.029328
248.900000 0.097580 -2.031246
248.920000 0.053081 -2.032619
248.940000 0.009771 -2.026975
248.960000 -0.033307 -2.029342
248.980000 -0.076880 -2.033291
249.000000 -0.122036 -2.030532
249.020000 -0.162975 -2.032857
249.040000 -0.203323 -2.041343
249.060000 -0.243192 -2.036133
249.080000 -0.280111 -2.032044
249.100000 -0.314955 -2.022242
249.120000 -0.345499 -2.031092
249.140000 -0.369527 -2.021724
249.160000 -0.390478 -2.027913
249.180000 -0.407516 -2.029776
249.200000 -0.420726 -2.031008
249.220000 -0.427584 -2.029622
249.240000 -0.428989 -2.031204
249.260000 -0.427152 -2.030252
249.280000 -0.420703 -2.026863
249.300000 -0.408418 -2.027311
249.320000 -0.392291 -2.031218
249.340000 -0.373894 -2.031876
249.360000 -0.349986 -2.028488
249.380000 -0.320315 -2.023432
249.400000 -0.285979 -2.026751
249.420000 -0.250634 -2.025477
249.440000 -0.210620 -2.026611
249.460000 -0.169228 -2.030154
249.480000 -0.129239 -2.027017
249.500000 -0.085181 -2.031904
249.520000 -0.040597 -2.031162
249.540000 0.001718 -2.033375
249.560000 0.043320 -2.031092
249.580000 0.087387 -2.022592
249.600000 0.131708 -2.029328
249.620000 0.173113 -2.021780
249.640000 0.215265 -2.034495
249.660000 0.254445 -2.024455
249.680000 0.291042 -2.026023
249.700000 0.325383 -2.027157
249.720000 0.356019 -2.025841
249.740000 0.380143 -2.026919
249.760000 0.399567 -2.029230
249.780000 0.415202 -2.026135
249.800000 0.427580 -2.021822
249.820000 0.437046 -2.029314
249.840000 0.438598 -2.028138
249.860000 0.437171 -2.039690
249.880000 0.429286 -2.040993
249.900000 0.418659 -2.032801
249.920000 0.405489 -2.028530
249.940000 0.386975 -2.026849
249.960000 0.362716 -2.036259
249.980000 0.332490 -2.038472
250.000000 0.300287 -2.036512
250.020000 0.265768 -2.034425
250.040000 0.226390 -2.027829
250.060000 0.184405 -2.024273
250.080000 0.142741 -2.033767
250.100000 0.100472 -2.028124
250.120000 0.055855 -2.024763
250.140000 0.012397 -2.034089
250.160000 -0.028454 -2.028348
250.180000 -0.070735 -2.028558
250.200000 -0.116248 -2.031106
250.220000 -0.157870 -2.027465
250.240000 -0.198648 -2.026541
250.260000 -0.237800 -2.026135
250.280000 -0.275269 -2.032843
250.300000 -0.308975 -2.032521
250.320000 -0.337803 -2.029342
250.340000 -0.363110 -2.029048
250.360000 -0.383948 -2.034719
250.380000 -0.400113 -2.032353
250.400000 -0.413124 -2.032647
250.420000 -0.419870 -2.030126
250.440000 -0.421984 -2.036498
250.460000 -0.421490 -2.033529
250.480000 -0.414168 -2.039452
250.500000 -0.401138 -2.032423
250.520000 -0.385631 -2.026975
250.540000 -0.367317 -2.031218
250.560000 -0.343186 -2.019231
250.580000 -0.315043 -2.023516
250.600000 -0.283038 -2.023656
250.620000 -0.248179 -2.030770
250.640000 -0.210280 -2.033291
250.660000 -0.169791 -2.028628
250.680000 -0.129563 -2.023937
250.700000 -0.085359 -2.030112
250.720000 -0.043631 -2.028348
250.740000 -0.002843 -2.028964
250.760000 0.038215 -2.030602
250.780000 0.080192 -2.028586
250.800000 0.124111 -2.029132
250.820000 0.164395 -2.032353
250.840000 0.206020 -2.032815
250.860000 0.244997 -2.037590
250.880000 0.280889 -2.038458
250.900000 0.315080 -2.036357
250.920000 0.344478 -2.032311
250.940000 0.370208 -2.040474
250.960000 0.391053 -2.039956
250.980000 0.404617 -2.033291
251.000000 0.416805 -2.038178
251.020000 0.426449 -2.034705
251.040000 0.428784 -2.041539
251.060000 0.427602 -2.035055
251.080000 0.420905 -2.038640
251.100000 0.410935 -2.035335
251.120000 0.398941 -2.035685
251.140000 0.379844 -2.033515
251.160000 0.356596 -2.032731
251.180000 0.328137 -2.030084
251.200000 0.295674 -2.034635
251.220000 0.261007 -2.024931
251.240000 0.220912 -2.029846
251.260000 0.180466 -2.036848
251.280000 0.139017 -2.035083
251.300000 0.095045 -2.028264
251.320000 0.049345 -2.029888
251.340000 0.004757 -2.030882
251.360000 -0.036595 -2.029244
251.380000 -0.079554 -2.025071
251.400000 -0.124524 -2.030490
251.420000 -0.166626 -2.029902
251.440000 -0.206616 -2.032339
251.460000 -0.245687 -2.032184
251.480000 -0.282960 -2.029622
251.500000 -0.317202 -2.026331
251.520000 -0.346985 -2.032661
251.540000 -0.371530 -2.033361
251.560000 -0.394113 -2.036862
251.580000 -0.411754 -2.030616
251.600000 -0.424106 -2.034313
251.620000 -0.432133 -2.036021
251.640000 -0.434074 -2.033165
251.660000 -0.432987 -2.028502
251.680000 -0.427746 -2.032269
251.700000 -0.414906 -2.032044
251.720000 -0.400009 -2.031736
251.740000 -0.379637 -2.029944
251.760000 -0.357975 -2.030840
251.780000 -0.330591 -2.025295
251.800000 -0.296202 -2.026415
251.820000 -0.260337 -2.030812
251.840000 -0.221955 -2.031190
251.860000 -0.180646 -2.045180
251.880000 -0.139168 -2.032661
251.900000 -0.095789 -2.034803
251.920000 -0.053948 -2.031722
251.940000 -0.013433 -2.037254
251.960000 0.030279 -2.027465
251.980000 0.072460 -2.041679
252.000000 0.115543 -2.031330
252.020000 0.156702 -2.029986
252.040000 0.196801 -2.034635
252.060000 0.235520 -2.032479
252.080000 0.270847 -2.032871
252.100000 0.304042 -2.036217
252.120000 0.334080 -2.024203
252.140000 0.361800 -2.025911
252.160000 0.383759 -2.031344
252.180000 0.398196 -2.027171
252.200000 0.410459 -2.033921
252.220000 0.418846 -2.028194
252.240000 0.423449 -2.029874
252.260000 0.421487 -2.036343
252.280000 0.413961 -2.030000
252.300000 0.403760 -2.025295
252.320000 0.391270 -2.022578
252.340000 0.370833 -2.031792
252.360000 0.343854 -2.034733
252.380000 0.316094 -2.035839
252.400000 0.284418 -2.034551
252.420000 0.247876 -2.037730
252.440000 0.209444 -2.032787
252.460000 0.168900 -2.034131
252.480000 0.126142 -2.025379
252.500000 0.082861 -2.022942
252.520000 0.037641 -2.024847
252.540000 -0.004759 -2.028362
252.560000 -0.047997 -2.028824
252.580000 -0.087986 -2.022690
252.600000 -0.130716 -2.031246
252.620000 -0.174197 -2.028264
252.640000 -0.213711 -2.021248
252.660000 -0.252674 -2.019021
252.680000 -0.290406 -2.032815
252.700000 -0.324939 -2.026723
252.720000 -0.354308 -2.024273
252.740000 -0.378995 -2.019259
252.760000 -0.400817 -2.024063
252.780000 -0.420529 -2.032353
252.800000 -0.432917 -2.030266
252.820000 -0.442006 -2.030252
252.840000 -0.445211 -2.028110
252.860000 -0.444323 -2.033907
252.880000 -0.437803 -2.036414
252.900000 -0.425302 -2.030686
252.920000 -0.409047 -2.034579
252.940000 -0.388037 -2.029958
252.960000 -0.365452 -2.028180
252.980000 -0.337429 -2.025323
253.000000 -0.304256 -2.022032
253.020000 -0.268564 -2.032717
253.040000 -0.228005 -2.026261
253.060000 -0.188159 -2.028530
253.080000 -0.146155 -2.026723
253.100000 -0.101904 -2.037422
253.120000 -0.060422 -2.025953
253.140000 -0.019327 -2.021360
253.160000 0.024477 -2.028544
253.180000 0.070013 -2.032114
253.200000 0.114528 -2.034621
253.220000 0.156958 -2.035643
253.240000 0.199277 -2.031386
253.260000 0.239907 -2.024623
253.280000 0.275846 -2.024945
253.300000 0.310424 -2.031358
253.320000 0.340203 -2.022438
253.340000 0.367967 -2.020688
253.360000 0.389961 -2.025393
253.380000 0.405029 -2.033361
253.400000 0.416884 -2.034411
253.420000 0.425917 -2.032283
253.440000 0.431393 -2.028082
253.460000 0.429115 -2.024175
253.480000 0.422049 -2.030406
253.500000 0.411534 -2.030952
253.520000 0.398794 -2.029328
253.540000 0.378748 -2.024133
253.560000 0.353294 -2.029846
253.580000 0.323815 -2.026947
253.600000 0.290588 -2.026513
253.620000 0.253576 -2.029076
253.640000 0.215245 -2.027773
253.660000 0.175210 -2.023488
253.680000 0.133357 -2.019217
253.700000 0.089259 -2.034299
253.720000 0.045053 -2.034383
253.740000 0.001529 -2.025757
253.760000 -0.040336 -2.032997
253.780000 -0.082804 -2.033039
253.800000 -0.126243 -2.041441
253.820000 -0.168064 -2.036189
253.840000 -0.207563 -2.034425
253.860000 -0.246469 -2.032002
253.880000 -0.283657 -2.030854
253.900000 -0.317624 -2.025057
253.920000 -0.345463 -2.030014
253.940000 -0.368298 -2.032325
253.960000 -0.388815 -2.033347
253.980000 -0.405576 -2.032100
254.000000 -0.417948 -2.034439
254.020000 -0.425001 -2.023614
254.040000 -0.428479 -2.028292
254.060000 -0.427423 -2.029384
254.080000 -0.421556 -2.027605
254.100000 -0.408743 -2.026569
254.120000 -0.394120 -2.028138
254.140000 -0.373231 -2.023586
254.160000 -0.349747 -2.028404
254.180000 -0.321128 -2.028712
254.200000 -0.286979 -2.035363
254.220000 -0.251264 -2.022256
254.240000 -0.214295 -2.023250
254.260000 -0.175669 -2.027269
254.280000 -0.134806 -2.028838
254.300000 -0.091130 -2.031428
254.320000 -0.049240 -2.025799
254.340000 -0.009963 -2.041063
254.360000 0.030925 -2.032507
254.380000 0.073070 -2.025911
254.400000 0.116823 -2.039032
254.420000 0.158652 -2.029664
254.440000 0.199941 -2.032563
254.460000 0.239108 -2.029230
254.480000 0.275046 -2.026247
254.500000 0.308396 -2.027115
254.520000 0.338135 -2.034929
254.540000 0.362542 -2.033039
254.560000 0.385020 -2.031708
254.580000 0.400452 -2.030322
254.600000 0.412867 -2.026975
254.620000 0.421720 -2.033277
254.640000 0.425401 -2.026261
254.660000 0.425698 -2.029342
254.680000 0.419658 -2.032367
254.700000 0.409949 -2.027619
254.720000 0.398217 -2.028740
254.740000 0.380680 -2.028334
254.760000 0.356651 -2.032044
254.780000 0.328745 -2.023544
254.800000 0.296469 -2.022074
254.820000 0.260868 -2.022760
254.840000 0.222544 -2.026807
254.860000 0.184042 -2.027017
254.880000 0.143116 -2.028782
254.900000 0.101452 -2.030840
254.920000 0.057844 -2.031106
254.940000 0.016598 -2.028011
254.960000 -0.024970 -2.026457
254.980000 -0.067886 -2.032871
255.000000 -0.112716 -2.028025
255.020000 -0.155301 -2.033375
255.040000 -0.198300 -2.028025
255.060000 -0.236887 -2.034061
255.080000 -0.273582 -2.034859
255.100000 -0.307854 -2.029258
255.120000 -0.338396 -2.026905
255.140000 -0.363501 -2.024217
255.160000 -0.384253 -2.033585
255.180000 -0.399602 -2.026177
255.200000 -0.412880 -2.025225
255.220000 -0.420546 -2.021570
255.240000 -0.422403 -2.041119
255.260000 -0.422108 -2.031316
255.280000 -0.415878 -2.033991
255.300000 -0.405307 -2.028684
255.320000 -0.389726 -2.032591
255.340000 -0.370387 -2.027745
255.360000 -0.344588 -2.034285
255.380000 -0.316794 -2.034271
255.400000 -0.284214 -2.035713
255.420000 -0.248172 -2.037058
255.440000 -0.208405 -2.031834
255.460000 -0.166755 -2.035545
255.480000 -0.125310 -2.038094
255.500000 -0.082048 -2.035825
255.520000 -0.037028 -2.034327
255.540000 0.005174 -2.028922
255.560000 0.045095 -2.026499
255.580000 0.089122 -2.031498
255.600000 0.133066 -2.034453
255.620000 0.174083 -2.033781
255.640000 0.214582 -2.027815
255.660000 0.254318 -2.036147
255.680000 0.291087 -2.032128
255.700000 0.327587 -2.029356
255.720000 0.357093 -2.034677
255.740000 0.380933 -2.028656
255.760000 0.400062 -2.029510
255.780000 0.414782 -2.026331
255.800000 0.425722 -2.026849
255.820000 0.433735 -2.031400
255.840000 0.435993 -2.033235
255.860000 0.436105 -2.023348
255.880000 0.428929 -2.031414
255.900000 0.417459 -2.026317
255.920000 0.403836 -2.026625
255.940000 0.385299 -2.036077
255.960000 0.360962 -2.036428
255.980000 0.332702 -2.028586
256.000000 0.299142 -2.033151
256.020000 0.262916 -2.036231
256.040000 0.223242 -2.027759
256.060000 0.182297 -2.031624
256.080000 0.141298 -2.026513
256.100000 0.097794 -2.030826
256.120000 0.055489 -2.026835
256.140000 0.013551 -2.029594
256.160000 -0.027891 -2.032829
256.180000 -0.071334 -2.040755
256.200000 -0.115334 -2.032072
256.220000 -0.156682 -2.038192
256.240000 -0.197826 -2.031232
