0 Deg Regular Run 12 2018-04-12
Time(s) Response(deg) LoadCell(N)
223.400000 1.929346 -2.022942
223.420000 1.751630 -2.019497
223.440000 1.568714 -2.026653
223.460000 1.387472 -2.019105
223.480000 1.203427 -2.019988
223.500000 1.017828 -2.018475
223.520000 0.827641 -2.021164
223.540000 0.634952 -2.018727
223.560000 0.444311 -2.022158
223.580000 0.253534 -2.022102
223.600000 0.060650 -2.021822
223.620000 -0.133289 -2.018251
223.640000 -0.327773 -2.018545
223.660000 -0.521214 -2.017845
223.680000 -0.717020 -2.024945
223.700000 -0.909056 -2.024539
223.720000 -1.096853 -2.023600
223.740000 -1.284735 -2.013238
223.760000 -1.468099 -2.021458
223.780000 -1.651889 -2.010899
223.800000 -1.836006 -2.022578
223.820000 -2.010491 -2.025155
223.840000 -2.186675 -2.017005
223.860000 -2.359634 -2.016571
223.880000 -2.526193 -2.014358
223.900000 -2.692685 -2.028572
223.920000 -2.857634 -2.024273
223.940000 -3.018276 -2.027857
223.960000 -3.175781 -2.020282
223.980000 -3.330777 -2.016865
224.000000 -3.483046 -2.017803
224.020000 -3.633255 -2.025631
224.040000 -3.779374 -2.018125
224.060000 -3.920998 -2.021192
224.080000 -4.058872 -2.021164
224.100000 -4.192105 -2.022802
224.120000 -4.317611 -2.015885
224.140000 -4.438553 -2.016207
224.160000 -4.551378 -2.024315
224.180000 -4.654690 -2.018209
224.200000 -4.750402 -2.017173
224.220000 -4.836133 -2.022060
224.240000 -4.910243 -2.027059
224.260000 -4.973399 -2.020856
224.280000 -5.029310 -2.025351
224.300000 -5.074819 -2.022256
224.320000 -5.111230 -2.018139
224.340000 -5.135677 -2.024581
224.360000 -5.148186 -2.017005
224.380000 -5.149414 -2.022018
224.400000 -5.138833 -2.025883
224.420000 -5.116906 -2.022116
224.440000 -5.086971 -2.020744
224.460000 -5.046595 -2.026261
224.480000 -4.993898 -2.021752
224.500000 -4.932350 -2.027535
224.520000 -4.861060 -2.030406
224.540000 -4.783882 -2.024945
224.560000 -4.696620 -2.029790
224.580000 -4.603333 -2.028656
224.600000 -4.500747 -2.021290
224.620000 -4.392816 -2.023951
224.640000 -4.283049 -2.020366
224.660000 -4.166765 -2.020590
224.680000 -4.046075 -2.019848
224.700000 -3.922893 -2.023670
224.720000 -3.797678 -2.018489
224.740000 -3.667285 -2.012244
224.760000 -3.536467 -2.022144
224.780000 -3.404992 -2.014694
224.800000 -3.271196 -2.027157
224.820000 -3.135082 -2.022704
224.840000 -2.994898 -2.026555
224.860000 -2.850711 -2.016053
224.880000 -2.705570 -2.025813
224.900000 -2.555497 -2.017439
224.920000 -2.401359 -2.012972
224.940000 -2.247132 -2.034145
224.960000 -2.086671 -2.028950
224.980000 -1.921929 -2.023951
225.000000 -1.757654 -2.019105
225.020000 -1.586295 -2.017089
225.040000 -1.413488 -2.018769
225.060000 -1.239486 -2.019988
225.080000 -1.061135 -2.019946
225.100000 -0.881609 -2.014974
225.120000 -0.697999 -2.022270
225.140000 -0.512580 -2.014638
225.160000 -0.324173 -2.016179
225.180000 -0.133390 -2.019609
225.200000 0.055283 -2.025911
225.220000 0.243411 -2.026359
225.240000 0.428495 -2.024651
225.260000 0.617812 -2.024637
225.280000 0.807570 -2.021962
225.300000 0.994366 -2.014960
225.320000 1.181088 -2.014932
225.340000 1.363024 -2.018923
225.360000 1.546282 -2.015913
225.380000 1.726700 -2.024399
225.400000 1.903609 -2.018573
225.420000 2.077091 -2.019343
225.440000 2.247127 -2.013210
225.460000 2.416483 -2.017089
225.480000 2.577849 -2.024119
225.500000 2.737327 -2.026457
225.520000 2.893703 -2.029468
225.540000 3.047053 -2.017145
225.560000 3.193342 -2.014792
225.580000 3.334368 -2.007931
225.600000 3.472974 -2.020674
225.620000 3.605579 -2.021752
225.640000 3.731957 -2.024259
225.660000 3.853533 -2.026065
225.680000 3.967390 -2.030266
225.700000 4.073497 -2.021668
225.720000 4.171274 -2.016627
225.740000 4.265418 -2.016235
225.760000 4.352206 -2.008981
225.780000 4.436192 -2.022900
225.800000 4.506643 -2.011530
225.820000 4.576584 -2.021276
225.840000 4.637450 -2.021402
225.860000 4.689853 -2.030084
225.880000 4.737432 -2.020506
225.900000 4.776277 -2.017999
225.920000 4.809813 -2.019119
225.940000 4.836301 -2.023656
225.960000 4.854765 -2.013098
225.980000 4.864996 -2.012328
226.000000 4.865183 -2.018979
226.020000 4.859951 -2.017159
226.040000 4.845560 -2.013378
226.060000 4.827932 -2.015871
226.080000 4.800779 -2.028166
226.100000 4.766811 -2.009093
226.120000 4.724170 -2.021080
226.140000 4.675168 -2.012566
226.160000 4.622124 -2.016375
226.180000 4.559430 -2.016165
226.200000 4.488417 -2.023979
226.220000 4.413968 -2.019217
226.240000 4.329276 -2.015745
226.260000 4.242029 -2.024833
226.280000 4.144930 -2.023502
226.300000 4.047758 -2.022536
226.320000 3.940179 -2.021150
226.340000 3.826807 -2.020058
226.360000 3.706217 -2.019063
226.380000 3.580598 -2.025197
226.400000 3.450883 -2.021486
226.420000 3.314832 -2.012328
226.440000 3.174408 -2.018601
226.460000 3.026340 -2.019483
226.480000 2.874897 -2.022298
226.500000 2.717458 -2.019441
226.520000 2.559859 -2.019918
226.540000 2.396750 -2.015086
226.560000 2.227988 -2.016949
226.580000 2.059117 -2.020968
226.600000 1.882885 -2.019063
226.620000 1.705709 -2.024469
226.640000 1.524890 -2.022844
226.660000 1.341357 -2.021304
226.680000 1.161139 -2.016193
226.700000 0.974152 -2.022088
226.720000 0.783100 -2.015058
226.740000 0.592464 -2.015661
226.760000 0.400609 -2.015548
226.780000 0.205878 -2.031092
226.800000 0.008661 -2.021360
226.820000 -0.185745 -2.015885
226.840000 -0.379740 -2.014694
226.860000 -0.572494 -2.019974
226.880000 -0.765701 -2.020114
226.900000 -0.956733 -2.021668
226.920000 -1.145787 -2.015170
226.940000 -1.333053 -2.024413
226.960000 -1.517935 -2.019231
226.980000 -1.703814 -2.021598
227.000000 -1.883236 -2.022480
227.020000 -2.057740 -2.021948
227.040000 -2.233470 -2.033025
227.060000 -2.402819 -2.016571
227.080000 -2.570069 -2.016277
227.100000 -2.735064 -2.018545
227.120000 -2.899216 -2.019175
227.140000 -3.056771 -2.021290
227.160000 -3.213140 -2.029510
227.180000 -3.364877 -2.020016
227.200000 -3.512885 -2.024665
227.220000 -3.657391 -2.022116
227.240000 -3.797716 -2.017229
227.260000 -3.935983 -2.019021
227.280000 -4.067234 -2.022802
227.300000 -4.192903 -2.024413
227.320000 -4.312593 -2.021696
227.340000 -4.426098 -2.018643
227.360000 -4.530425 -2.027297
227.380000 -4.626335 -2.016879
227.400000 -4.713538 -2.023194
227.420000 -4.792341 -2.017565
227.440000 -4.861496 -2.025505
227.460000 -4.921520 -2.023502
227.480000 -4.969660 -2.018853
227.500000 -5.009122 -2.014260
227.520000 -5.037140 -2.023684
227.540000 -5.052916 -2.017999
227.560000 -5.061736 -2.024483
227.580000 -5.061899 -2.022354
227.600000 -5.051179 -2.025827
227.620000 -5.029920 -2.019806
227.640000 -4.999001 -2.022998
227.660000 -4.958110 -2.027157
227.680000 -4.905251 -2.021416
227.700000 -4.839785 -2.021752
227.720000 -4.768708 -2.019399
227.740000 -4.693868 -2.018811
227.760000 -4.608252 -2.016599
227.780000 -4.516570 -2.014470
227.800000 -4.415297 -2.017747
227.820000 -4.310981 -2.018573
227.840000 -4.201601 -2.008589
227.860000 -4.083859 -2.017047
227.880000 -3.965236 -2.021696
227.900000 -3.843377 -2.014218
227.920000 -3.717974 -2.016095
227.940000 -3.590628 -2.015647
227.960000 -3.459829 -2.017901
227.980000 -3.327281 -2.016473
228.000000 -3.193008 -2.016935
228.020000 -3.053337 -2.021892
228.040000 -2.912414 -2.020688
228.060000 -2.768435 -2.019371
228.080000 -2.620951 -2.016893
228.100000 -2.467249 -2.021990
228.120000 -2.315616 -2.021178
228.140000 -2.156173 -2.018447
228.160000 -1.994527 -2.020464
228.180000 -1.829585 -2.019217
228.200000 -1.660010 -2.015969
228.220000 -1.488843 -2.007399
228.240000 -1.313495 -2.016949
228.260000 -1.136815 -2.019329
228.280000 -0.954309 -2.013042
228.300000 -0.771529 -2.018041
228.320000 -0.586952 -2.026121
228.340000 -0.405140 -2.017929
228.360000 -0.220351 -2.007623
228.380000 -0.034891 -2.015913
228.400000 0.152972 -2.022690
228.420000 0.340742 -2.018965
228.440000 0.529669 -2.023012
228.460000 0.719443 -2.015016
228.480000 0.906807 -2.017075
228.500000 1.090817 -2.015731
228.520000 1.272794 -2.017159
228.540000 1.452931 -2.016207
228.560000 1.634911 -2.016907
228.580000 1.812792 -2.010689
228.600000 1.987356 -2.016571
228.620000 2.158339 -2.024679
228.640000 2.328131 -2.019357
228.660000 2.493912 -2.017901
228.680000 2.650722 -2.008197
228.700000 2.807155 -2.014946
228.720000 2.960028 -2.018769
228.740000 3.108135 -2.017845
228.760000 3.252635 -2.016921
228.780000 3.389630 -2.021178
228.800000 3.522437 -2.020436
228.820000 3.651968 -2.024245
228.840000 3.773650 -2.023166
228.860000 3.890645 -2.020604
228.880000 3.998970 -2.010997
228.900000 4.101731 -2.023670
228.920000 4.197832 -2.011460
228.940000 4.290351 -2.015815
228.960000 4.376338 -2.016935
228.980000 4.454885 -2.018811
229.000000 4.527013 -2.017187
229.020000 4.590357 -2.020002
229.040000 4.647204 -2.018531
229.060000 4.697119 -2.014764
229.080000 4.743786 -2.020100
229.100000 4.780202 -2.012538
229.120000 4.808251 -2.009779
229.140000 4.825407 -2.012874
229.160000 4.841003 -2.015871
229.180000 4.847554 -2.026891
229.200000 4.849012 -2.020086
229.220000 4.840775 -2.019932
229.240000 4.825523 -2.020002
229.260000 4.804575 -2.017663
229.280000 4.772426 -2.017943
229.300000 4.735126 -2.019792
229.320000 4.691774 -2.017495
229.340000 4.639189 -2.019679
229.360000 4.582802 -2.017481
229.380000 4.515760 -2.017243
229.400000 4.441643 -2.019609
229.420000 4.363625 -2.017887
229.440000 4.277852 -2.016893
229.460000 4.185416 -2.012776
229.480000 4.085707 -2.015899
229.500000 3.983848 -2.018195
229.520000 3.872610 -2.017537
229.540000 3.756400 -2.017425
229.560000 3.630850 -2.009905
229.580000 3.500926 -2.013546
229.600000 3.367110 -2.019119
229.620000 3.228084 -2.014064
229.640000 3.084769 -2.015310
229.660000 2.933449 -2.020590
229.680000 2.779292 -2.019497
229.700000 2.622623 -2.017733
229.720000 2.463302 -2.020982
229.740000 2.296552 -2.022228
229.760000 2.127584 -2.026345
229.780000 1.952670 -2.021458
229.800000 1.776678 -2.016473
229.820000 1.595733 -2.018601
229.840000 1.416027 -2.018195
229.860000 1.232863 -2.024763
229.880000 1.045050 -2.014330
229.900000 0.855640 -2.018643
229.920000 0.665118 -2.025841
229.940000 0.473492 -2.016627
229.960000 0.283700 -2.021570
229.980000 0.090396 -2.015927
230.000000 -0.103308 -2.013280
230.020000 -0.299038 -2.015534
230.040000 -0.493100 -2.021430
230.060000 -0.685292 -2.021794
230.080000 -0.878388 -2.024889
230.100000 -1.066602 -2.013686
230.120000 -1.254899 -2.028824
230.140000 -1.439448 -2.023698
230.160000 -1.625618 -2.020450
230.180000 -1.809422 -2.021892
230.200000 -1.987857 -2.027101
230.220000 -2.164177 -2.022088
230.240000 -2.338632 -2.017159
230.260000 -2.507376 -2.022592
230.280000 -2.674984 -2.031260
230.300000 -2.839499 -2.027437
230.320000 -3.001565 -2.024511
230.340000 -3.158689 -2.022508
230.360000 -3.315713 -2.013378
230.380000 -3.466746 -2.017887
230.400000 -3.615675 -2.019862
230.420000 -3.763027 -2.023166
230.440000 -3.903917 -2.017411
230.460000 -4.041361 -2.020520
230.480000 -4.172743 -2.032689
230.500000 -4.298411 -2.025057
230.520000 -4.419351 -2.024889
230.540000 -4.531549 -2.024007
230.560000 -4.634698 -2.021500
230.580000 -4.730263 -2.024749
230.600000 -4.814053 -2.023586
230.620000 -4.889978 -2.026639
230.640000 -4.953772 -2.021962
230.660000 -5.011471 -2.023278
230.680000 -5.058476 -2.015815
230.700000 -5.093301 -2.017733
230.720000 -5.118188 -2.015689
230.740000 -5.130891 -2.018699
230.760000 -5.132506 -2.013910
230.780000 -5.124523 -2.018965
230.800000 -5.104671 -2.016683
230.820000 -5.074262 -2.020982
230.840000 -5.033812 -2.021164
230.860000 -4.982359 -2.027143
230.880000 -4.922472 -2.025911
230.900000 -4.855633 -2.022032
230.920000 -4.780720 -2.024805
230.940000 -4.696283 -2.022424
230.960000 -4.607193 -2.023614
230.980000 -4.505474 -2.021192
231.000000 -4.399464 -2.020520
231.020000 -4.290705 -2.019721
231.040000 -4.175162 -2.027017
231.060000 -4.055925 -2.023768
231.080000 -3.933297 -2.026737
231.100000 -3.808575 -2.024497
231.120000 -3.680704 -2.021332
231.140000 -3.550767 -2.023628
231.160000 -3.419086 -2.018223
231.180000 -3.284975 -2.024763
231.200000 -3.149012 -2.024105
231.220000 -3.009650 -2.024329
231.240000 -2.864093 -2.025281
231.260000 -2.717331 -2.023348
231.280000 -2.566947 -2.024973
231.300000 -2.413496 -2.025463
231.320000 -2.256888 -2.025085
231.340000 -2.095178 -2.024147
231.360000 -1.930107 -2.025309
231.380000 -1.764222 -2.025505
231.400000 -1.592690 -2.016207
231.420000 -1.419225 -2.020786
231.440000 -1.244064 -2.020324
231.460000 -1.066932 -2.013322
231.480000 -0.884398 -2.024847
231.500000 -0.701450 -2.022144
231.520000 -0.515577 -2.026863
231.540000 -0.327993 -2.024441
231.560000 -0.140527 -2.029118
231.580000 0.048262 -2.017719
231.600000 0.236391 -2.021290
231.620000 0.423135 -2.019301
231.640000 0.610378 -2.026597
231.660000 0.800075 -2.025743
231.680000 0.987043 -2.019707
231.700000 1.169514 -2.023852
231.720000 1.351942 -2.024441
231.740000 1.534061 -2.021948
231.760000 1.714409 -2.023138
231.780000 1.893349 -2.020366
231.800000 2.067189 -2.019021
231.820000 2.235494 -2.019876
231.840000 2.405517 -2.022326
231.860000 2.566325 -2.021192
231.880000 2.726592 -2.019217
231.900000 2.881986 -2.016319
231.920000 3.035315 -2.021136
231.940000 3.182363 -2.025785
231.960000 3.324720 -2.024217
231.980000 3.461926 -2.022200
232.000000 3.593480 -2.027703
232.020000 3.720898 -2.028390
232.040000 3.842900 -2.029608
232.060000 3.957445 -2.026107
232.080000 4.064897 -2.027213
232.100000 4.164938 -2.022522
232.120000 4.260678 -2.027423
232.140000 4.349306 -2.021808
232.160000 4.433104 -2.021346
232.180000 4.505994 -2.023292
232.200000 4.576409 -2.027955
232.220000 4.638378 -2.023292
232.240000 4.691324 -2.025071
232.260000 4.739150 -2.029174
232.280000 4.780585 -2.021878
232.300000 4.812538 -2.024161
232.320000 4.839157 -2.026961
232.340000 4.856305 -2.017803
232.360000 4.866594 -2.022074
232.380000 4.869019 -2.022606
232.400000 4.864073 -2.017341
232.420000 4.852104 -2.025127
232.440000 4.833754 -2.016039
232.460000 4.807280 -2.018839
232.480000 4.772087 -2.018741
232.500000 4.729901 -2.024329
232.520000 4.683025 -2.017271
232.540000 4.630560 -2.023782
232.560000 4.570751 -2.022928
232.580000 4.499623 -2.013112
232.600000 4.426172 -2.018657
232.620000 4.343906 -2.031204
232.640000 4.258192 -2.018545
232.660000 4.162665 -2.021612
232.680000 4.065971 -2.022718
232.700000 3.959772 -2.028824
232.720000 3.847464 -2.015815
232.740000 3.726345 -2.021612
232.760000 3.601635 -2.021584
232.780000 3.469420 -2.019862
232.800000 3.334036 -2.015969
232.820000 3.195589 -2.026093
232.840000 3.048839 -2.014946
232.860000 2.900682 -2.021934
232.880000 2.745598 -2.030070
232.900000 2.588496 -2.023979
232.920000 2.424667 -2.022858
232.940000 2.256723 -2.017845
232.960000 2.085547 -2.027227
232.980000 1.911339 -2.024651
233.000000 1.734097 -2.022816
233.020000 1.552903 -2.020254
233.040000 1.371094 -2.030896
233.060000 1.188090 -2.025309
233.080000 1.001839 -2.022466
233.100000 0.809549 -2.024609
233.120000 0.616542 -2.028194
233.140000 0.424419 -2.028264
233.160000 0.231802 -2.020688
233.180000 0.036102 -2.024651
233.200000 -0.159045 -2.030056
233.220000 -0.354159 -2.023810
233.240000 -0.549044 -2.018671
233.260000 -0.742729 -2.030630
233.280000 -0.932439 -2.026989
233.300000 -1.120827 -2.029664
233.320000 -1.308004 -2.024749
233.340000 -1.492983 -2.022396
233.360000 -1.676981 -2.022648
233.380000 -1.857335 -2.030672
233.400000 -2.030810 -2.023544
233.420000 -2.206169 -2.029776
233.440000 -2.378033 -2.015843
233.460000 -2.545426 -2.024833
233.480000 -2.711962 -2.019988
233.500000 -2.875795 -2.023082
233.520000 -3.035342 -2.026555
233.540000 -3.193125 -2.024791
233.560000 -3.345159 -2.022200
233.580000 -3.496946 -2.024637
233.600000 -3.642267 -2.025393
233.620000 -3.783810 -2.024357
233.640000 -3.924027 -2.022928
233.660000 -4.058156 -2.020282
233.680000 -4.189082 -2.022088
233.700000 -4.312171 -2.023810
233.720000 -4.429431 -2.023558
233.740000 -4.538147 -2.026653
233.760000 -4.635944 -2.021612
233.780000 -4.725563 -2.028488
233.800000 -4.807552 -2.024287
233.820000 -4.879230 -2.024623
233.840000 -4.938874 -2.024455
233.860000 -4.990529 -2.020268
233.880000 -5.031902 -2.021234
233.900000 -5.065043 -2.016081
233.920000 -5.086031 -2.018307
233.940000 -5.096193 -2.016921
233.960000 -5.096750 -2.025197
233.980000 -5.086463 -2.021388
234.000000 -5.064298 -2.013672
234.020000 -5.033174 -2.015436
234.040000 -4.992494 -2.024063
234.060000 -4.939254 -2.022620
234.080000 -4.875928 -2.025421
234.100000 -4.804333 -2.018937
234.120000 -4.726481 -2.010913
234.140000 -4.640383 -2.012622
234.160000 -4.546727 -2.015338
234.180000 -4.444832 -2.010955
234.200000 -4.338471 -2.016949
234.220000 -4.225186 -2.020716
234.240000 -4.108645 -2.011614
234.260000 -3.986026 -2.020968
234.280000 -3.866567 -2.014624
234.300000 -3.737813 -2.018671
234.320000 -3.610121 -2.018265
234.340000 -3.479057 -2.022228
234.360000 -3.345790 -2.013098
234.380000 -3.211321 -2.020828
234.400000 -3.071935 -2.021486
234.420000 -2.929568 -2.020114
234.440000 -2.787728 -2.018699
234.460000 -2.640635 -2.009541
234.480000 -2.489981 -2.013980
234.500000 -2.337606 -2.016795
234.520000 -2.181591 -2.017439
234.540000 -2.020971 -2.011249
234.560000 -1.856909 -2.006908
234.580000 -1.691499 -2.025099
234.600000 -1.521082 -2.017103
234.620000 -1.348418 -2.015983
234.640000 -1.170042 -2.018125
234.660000 -0.992977 -2.018167
234.680000 -0.813625 -2.015072
234.700000 -0.630799 -2.020100
234.720000 -0.446595 -2.014764
234.740000 -0.261290 -2.015619
234.760000 -0.074027 -2.018321
234.780000 0.113489 -2.019960
234.800000 0.301007 -2.012048
234.820000 0.488476 -2.020954
234.840000 0.676534 -2.017341
234.860000 0.865438 -2.012216
234.880000 1.051148 -2.017285
234.900000 1.238050 -2.016431
234.920000 1.419760 -2.016375
234.940000 1.602336 -2.015366
234.960000 1.783763 -2.009667
234.980000 1.961614 -2.025015
235.000000 2.135552 -2.032030
235.020000 2.307141 -2.019988
235.040000 2.472537 -2.013518
235.060000 2.632979 -2.022592
235.080000 2.790571 -2.021276
235.100000 2.948825 -2.019665
235.120000 3.097052 -2.014204
235.140000 3.243660 -2.019820
235.160000 3.383615 -2.018979
235.180000 3.518011 -2.016263
235.200000 3.647362 -2.020324
235.220000 3.771507 -2.018657
235.240000 3.887466 -2.013616
235.260000 3.998063 -2.014722
235.280000 4.099580 -2.017397
235.300000 4.199102 -2.020716
235.320000 4.292672 -2.018279
235.340000 4.379443 -2.015675
235.360000 4.457727 -2.015703
235.380000 4.530414 -2.018629
235.400000 4.597628 -2.013112
235.420000 4.655266 -2.023068
235.440000 4.708506 -2.019651
235.460000 4.749386 -2.024273
235.480000 4.786404 -2.018895
235.500000 4.817483 -2.015647
235.520000 4.839011 -2.012062
235.540000 4.853408 -2.020492
235.560000 4.862455 -2.020688
235.580000 4.862742 -2.021220
235.600000 4.854362 -2.016277
235.620000 4.840520 -2.021374
235.640000 4.819649 -2.020086
235.660000 4.790393 -2.023880
235.680000 4.754084 -2.021164
235.700000 4.709499 -2.012706
235.720000 4.657806 -2.019693
235.740000 4.601241 -2.018797
235.760000 4.537351 -2.020702
235.780000 4.463679 -2.011964
235.800000 4.382975 -2.013434
235.820000 4.298386 -2.025113
235.840000 4.204844 -2.014372
235.860000 4.106609 -2.014806
235.880000 4.004996 -2.015997
235.900000 3.896040 -2.019329
235.920000 3.779783 -2.024133
235.940000 3.660116 -2.019021
235.960000 3.530949 -2.020632
235.980000 3.397348 -2.024511
236.000000 3.259869 -2.019161
236.020000 3.116062 -2.019693
236.040000 2.968582 -2.019385
236.060000 2.813544 -2.028446
236.080000 2.658575 -2.025351
236.100000 2.501040 -2.023572
236.120000 2.335966 -2.014344
236.140000 2.166332 -2.018041
236.160000 1.994059 -2.024175
236.180000 1.817855 -2.021738
236.200000 1.637513 -2.021108
236.220000 1.453651 -2.018881
236.240000 1.270788 -2.020716
236.260000 1.082747 -2.018643
236.280000 0.894968 -2.019581
236.300000 0.705608 -2.020982
236.320000 0.515294 -2.021066
236.340000 0.323006 -2.033179
236.360000 0.130607 -2.024987
236.380000 -0.063733 -2.020954
236.400000 -0.258850 -2.021948
236.420000 -0.453021 -2.021920
236.440000 -0.648514 -2.012412
236.460000 -0.844910 -2.015058
236.480000 -1.038344 -2.013602
236.500000 -1.229374 -2.012706
236.520000 -1.417006 -2.021640
236.540000 -1.604519 -2.022368
236.560000 -1.788472 -2.015689
236.580000 -1.971749 -2.015352
236.600000 -2.148987 -2.015184
236.620000 -2.323729 -2.014428
236.640000 -2.494465 -2.015605
236.660000 -2.660803 -2.019988
236.680000 -2.825490 -2.021500
236.700000 -2.985752 -2.016165
236.720000 -3.144079 -2.023895
236.740000 -3.298739 -2.013448
236.760000 -3.453239 -2.022200
236.780000 -3.601913 -2.015254
236.800000 -3.746967 -2.014358
236.820000 -3.888164 -2.009891
236.840000 -4.022305 -2.009303
236.860000 -4.156560 -2.014680
236.880000 -4.279832 -2.020870
236.900000 -4.400054 -2.012818
236.920000 -4.512496 -2.017523
236.940000 -4.616755 -2.013784
236.960000 -4.712040 -2.020716
236.980000 -4.798320 -2.016683
237.000000 -4.875169 -2.021262
237.020000 -4.941524 -2.013126
237.040000 -4.998300 -2.018069
237.060000 -5.046298 -2.021052
237.080000 -5.080545 -2.020562
237.100000 -5.104049 -2.018685
237.120000 -5.116354 -2.014064
237.140000 -5.118095 -2.013238
237.160000 -5.111282 -2.012916
237.180000 -5.097202 -2.013168
237.200000 -5.071902 -2.013868
237.220000 -5.037276 -2.015857
237.240000 -4.990448 -2.022928
237.260000 -4.933024 -2.017005
237.280000 -4.866722 -2.012930
237.300000 -4.794007 -2.022256
237.320000 -4.712775 -2.020464
237.340000 -4.622018 -2.022312
237.360000 -4.524988 -2.017635
237.380000 -4.421654 -2.014148
237.400000 -4.312123 -2.018153
237.420000 -4.197989 -2.015913
237.440000 -4.078290 -2.022914
237.460000 -3.957715 -2.009863
237.480000 -3.830641 -2.011712
237.500000 -3.703242 -2.013420
237.520000 -3.571369 -2.026737
237.540000 -3.439201 -2.017649
237.560000 -3.306286 -2.018965
237.580000 -3.169950 -2.018237
237.600000 -3.029466 -2.016641
237.620000 -2.887243 -2.010969
237.640000 -2.743628 -2.024315
237.660000 -2.596506 -2.014358
237.680000 -2.444002 -2.020912
237.700000 -2.288216 -2.014414
237.720000 -2.127326 -2.013518
237.740000 -1.963729 -2.015268
237.760000 -1.797760 -2.020394
237.780000 -1.629952 -2.017985
237.800000 -1.456806 -2.021752
237.820000 -1.281962 -2.010787
237.840000 -1.103297 -2.019245
237.860000 -0.920400 -2.011460
237.880000 -0.736433 -2.010171
237.900000 -0.553022 -2.013518
237.920000 -0.368416 -2.015941
237.940000 -0.181618 -2.015016
237.960000 0.004594 -2.018825
237.980000 0.191967 -2.018727
238.000000 0.381156 -2.014708
238.020000 0.569958 -2.012636
238.040000 0.760638 -2.010493
238.060000 0.947326 -2.014778
238.080000 1.130080 -2.016207
238.100000 1.309713 -2.017103
238.120000 1.494477 -2.021472
238.140000 1.675488 -2.017705
238.160000 1.850704 -2.013196
238.180000 2.026653 -2.014974
238.200000 2.197082 -2.016837
238.220000 2.366229 -2.013644
238.240000 2.529547 -2.015605
238.260000 2.689551 -2.013854
238.280000 2.848125 -2.022816
238.300000 3.001035 -2.020618
238.320000 3.150468 -2.024035
238.340000 3.292609 -2.008953
238.360000 3.429939 -2.017873
238.380000 3.563467 -2.025155
238.400000 3.690135 -2.018083
238.420000 3.811611 -2.020996
238.440000 3.927154 -2.016781
238.460000 4.037104 -2.018097
238.480000 4.140529 -2.021038
238.500000 4.239194 -2.014218
238.520000 4.329996 -2.021304
238.540000 4.414655 -2.034831
238.560000 4.489960 -2.021584
238.580000 4.560177 -2.014498
238.600000 4.624726 -2.017887
238.620000 4.678167 -2.011081
238.640000 4.727155 -2.026275
238.660000 4.769583 -2.014050
238.680000 4.802020 -2.017747
238.700000 4.827065 -2.015562
238.720000 4.844286 -2.014344
238.740000 4.857863 -2.016151
238.760000 4.863068 -2.013350
238.780000 4.860982 -2.015324
238.800000 4.849989 -2.017201
238.820000 4.831717 -2.021122
238.840000 4.805294 -2.019750
238.860000 4.770840 -2.017957
238.880000 4.730885 -2.015661
238.900000 4.682871 -2.016347
238.920000 4.630806 -2.016515
238.940000 4.570101 -2.018783
238.960000 4.499157 -2.019581
238.980000 4.428004 -2.021206
239.000000 4.346971 -2.022088
239.020000 4.261002 -2.019105
239.040000 4.167070 -2.014666
239.060000 4.071327 -2.024735
239.080000 3.966168 -2.024903
239.100000 3.855075 -2.031022
239.120000 3.735240 -2.019876
239.140000 3.610890 -2.018643
239.160000 3.479917 -2.018321
239.180000 3.344148 -2.015324
239.200000 3.203247 -2.015983
239.220000 3.058151 -2.012314
239.240000 2.907611 -2.010843
239.260000 2.752826 -2.011474
239.280000 2.595102 -2.018027
239.300000 2.431370 -2.015212
239.320000 2.264181 -2.018153
239.340000 2.092803 -2.008953
239.360000 1.917411 -2.015352
239.380000 1.739543 -2.021458
239.400000 1.556791 -2.025687
239.420000 1.374354 -2.029804
239.440000 1.189695 -2.024203
239.460000 1.004846 -2.017159
239.480000 0.813428 -2.027731
239.500000 0.620528 -2.019974
239.520000 0.429573 -2.023656
239.540000 0.238424 -2.015745
239.560000 0.044117 -2.021108
239.580000 -0.149766 -2.018251
239.600000 -0.344065 -2.009443
239.620000 -0.538241 -2.021976
239.640000 -0.731483 -2.026401
239.660000 -0.921684 -2.021206
239.680000 -1.109348 -2.019848
239.700000 -1.298011 -2.019049
239.720000 -1.481354 -2.017467
239.740000 -1.663361 -2.020352
239.760000 -1.844916 -2.016949
239.780000 -2.018387 -2.010661
239.800000 -2.194077 -2.020674
239.820000 -2.365351 -2.016487
239.840000 -2.532049 -2.020828
239.860000 -2.697567 -2.024077
239.880000 -2.863998 -2.019077
239.900000 -3.022910 -2.023754
239.920000 -3.180145 -2.014890
239.940000 -3.333043 -2.011964
239.960000 -3.485392 -2.016991
239.980000 -3.633889 -2.018643
240.000000 -3.777254 -2.020744
240.020000 -3.916308 -2.017509
240.040000 -4.051677 -2.017355
240.060000 -4.183419 -2.021248
240.080000 -4.307070 -2.017355
240.100000 -4.424645 -2.014946
240.120000 -4.534694 -2.017047
240.140000 -4.635410 -2.012314
240.160000 -4.727051 -2.014498
240.180000 -4.811348 -2.024763
240.200000 -4.883547 -2.022634
240.220000 -4.944422 -2.015254
240.240000 -4.997693 -2.021416
240.260000 -5.039043 -2.009079
240.280000 -5.077451 -2.021598
