0 Deg Regular Run 3 2018-04-12
Time(s) Response(deg) LoadCell(N)
222.700000 -0.121461 -2.030434
222.720000 -0.054901 -2.032100
222.740000 0.013073 -2.029356
222.760000 0.079533 -2.030434
222.780000 0.142457 -2.034509
222.800000 0.203987 -2.030518
222.820000 0.262621 -2.031722
222.840000 0.321797 -2.035055
222.860000 0.378784 -2.028348
222.880000 0.435682 -2.025827
222.900000 0.485067 -2.028656
222.920000 0.529676 -2.036540
222.940000 0.571291 -2.036890
222.960000 0.610260 -2.033669
222.980000 0.641268 -2.030602
223.000000 0.669292 -2.031470
223.020000 0.691573 -2.026359
223.040000 0.705675 -2.028656
223.060000 0.715824 -2.028978
223.080000 0.717939 -2.038724
223.100000 0.715211 -2.035601
223.120000 0.708266 -2.029202
223.140000 0.693894 -2.029524
223.160000 0.678241 -2.028264
223.180000 0.653228 -2.040026
223.200000 0.625168 -2.034271
223.220000 0.590465 -2.035573
223.240000 0.550283 -2.038290
223.260000 0.506317 -2.035671
223.280000 0.458671 -2.043387
223.300000 0.404418 -2.024399
223.320000 0.345574 -2.030294
223.340000 0.287268 -2.032703
223.360000 0.226453 -2.037660
223.380000 0.165137 -2.035139
223.400000 0.102558 -2.032647
223.420000 0.037174 -2.037086
223.440000 -0.030480 -2.034411
223.460000 -0.096176 -2.033193
223.480000 -0.159006 -2.031022
223.500000 -0.219432 -2.037366
223.520000 -0.279971 -2.035111
223.540000 -0.339495 -2.039410
223.560000 -0.395527 -2.031218
223.580000 -0.450599 -2.031162
223.600000 -0.500822 -2.030490
223.620000 -0.543510 -2.032297
223.640000 -0.582756 -2.036386
223.660000 -0.616805 -2.039032
223.680000 -0.647380 -2.035279
223.700000 -0.675025 -2.045824
223.720000 -0.694955 -2.036932
223.740000 -0.709839 -2.035209
223.760000 -0.720948 -2.031162
223.780000 -0.726106 -2.041525
223.800000 -0.723567 -2.036161
223.820000 -0.714758 -2.036287
223.840000 -0.700301 -2.033207
223.860000 -0.682671 -2.034775
223.880000 -0.658836 -2.035349
223.900000 -0.628213 -2.037352
223.920000 -0.594302 -2.032170
223.940000 -0.555534 -2.029594
223.960000 -0.512395 -2.026877
223.980000 -0.467915 -2.033879
224.000000 -0.415539 -2.030742
224.020000 -0.360114 -2.039774
224.040000 -0.303120 -2.030868
224.060000 -0.243766 -2.039592
224.080000 -0.185132 -2.039578
224.100000 -0.124211 -2.044732
224.120000 -0.060433 -2.034145
224.140000 0.007150 -2.029986
224.160000 0.074267 -2.039690
224.180000 0.137679 -2.035321
224.200000 0.201609 -2.033333
224.220000 0.261665 -2.035839
224.240000 0.324160 -2.032703
224.260000 0.382833 -2.035671
224.280000 0.440182 -2.038500
224.300000 0.492927 -2.033417
224.320000 0.537805 -2.031386
224.340000 0.582191 -2.032213
224.360000 0.621452 -2.034957
224.380000 0.654028 -2.034201
224.400000 0.682217 -2.034957
224.420000 0.705367 -2.029006
224.440000 0.721303 -2.032465
224.460000 0.733122 -2.034327
224.480000 0.737065 -2.032941
224.500000 0.737575 -2.034915
224.520000 0.733574 -2.026681
224.540000 0.720772 -2.035181
224.560000 0.705481 -2.029902
224.580000 0.682857 -2.031316
224.600000 0.655024 -2.036301
224.620000 0.621898 -2.034159
224.640000 0.581122 -2.035573
224.660000 0.537004 -2.032759
224.680000 0.490669 -2.041413
224.700000 0.439083 -2.043149
224.720000 0.380831 -2.036105
224.740000 0.321062 -2.037450
224.760000 0.256558 -2.041343
224.780000 0.194110 -2.035461
224.800000 0.129704 -2.035909
224.820000 0.063418 -2.035867
224.840000 -0.003478 -2.040418
224.860000 -0.067579 -2.033109
224.880000 -0.128933 -2.043443
224.900000 -0.188165 -2.031386
224.920000 -0.248231 -2.041301
224.940000 -0.307425 -2.036722
224.960000 -0.362501 -2.038486
224.980000 -0.417590 -2.042967
225.000000 -0.467717 -2.034691
225.020000 -0.511293 -2.037380
225.040000 -0.552518 -2.028628
225.060000 -0.588604 -2.034705
225.080000 -0.620357 -2.032479
225.100000 -0.649248 -2.036918
225.120000 -0.674268 -2.035895
225.140000 -0.691912 -2.039102
225.160000 -0.706660 -2.031554
225.180000 -0.713221 -2.039564
225.200000 -0.713599 -2.034537
225.220000 -0.707721 -2.032843
225.240000 -0.694720 -2.035279
225.260000 -0.677437 -2.037338
225.280000 -0.654086 -2.034271
225.300000 -0.626051 -2.042743
225.320000 -0.593890 -2.036119
225.340000 -0.557524 -2.037436
225.360000 -0.515458 -2.042673
225.380000 -0.471561 -2.038248
225.400000 -0.421995 -2.038724
225.420000 -0.366462 -2.033137
225.440000 -0.312362 -2.035125
225.460000 -0.253855 -2.031694
225.480000 -0.195115 -2.038360
225.500000 -0.134530 -2.042057
225.520000 -0.073205 -2.037772
225.540000 -0.008668 -2.032030
225.560000 0.059025 -2.038178
225.580000 0.127785 -2.033529
225.600000 0.192467 -2.035755
225.620000 0.255217 -2.036652
225.640000 0.319259 -2.030154
225.660000 0.380476 -2.042351
225.680000 0.436035 -2.034999
225.700000 0.489861 -2.038318
225.720000 0.535101 -2.035685
225.740000 0.581352 -2.036133
225.760000 0.622788 -2.037744
225.780000 0.656321 -2.042267
225.800000 0.687549 -2.042729
225.820000 0.713158 -2.048050
225.840000 0.728604 -2.033557
225.860000 0.743403 -2.036932
225.880000 0.747093 -2.038626
225.900000 0.747347 -2.031162
225.920000 0.742501 -2.036414
225.940000 0.730622 -2.033795
225.960000 0.716258 -2.032255
225.980000 0.696803 -2.037394
226.000000 0.668664 -2.031624
226.020000 0.636436 -2.030378
226.040000 0.598571 -2.030770
226.060000 0.554093 -2.035517
226.080000 0.509386 -2.035643
226.100000 0.458614 -2.028922
226.120000 0.402461 -2.033291
226.140000 0.342734 -2.040769
226.160000 0.278911 -2.035265
226.180000 0.216984 -2.029384
226.200000 0.152652 -2.030672
226.220000 0.087304 -2.041259
226.240000 0.017080 -2.036189
226.260000 -0.049962 -2.030406
226.280000 -0.114632 -2.037086
226.300000 -0.175102 -2.037842
226.320000 -0.235805 -2.025953
226.340000 -0.297258 -2.028838
226.360000 -0.353724 -2.038178
226.380000 -0.410907 -2.028586
226.400000 -0.465141 -2.035475
226.420000 -0.511196 -2.031092
226.440000 -0.555150 -2.026625
226.460000 -0.593422 -2.030462
226.480000 -0.628005 -2.027381
226.500000 -0.656571 -2.031848
226.520000 -0.682514 -2.036273
226.540000 -0.700621 -2.030980
226.560000 -0.715180 -2.032030
226.580000 -0.723012 -2.032311
226.600000 -0.723698 -2.028628
226.620000 -0.721068 -2.027717
226.640000 -0.709545 -2.031288
226.660000 -0.692476 -2.032801
226.680000 -0.670894 -2.031064
226.700000 -0.642222 -2.033263
226.720000 -0.610867 -2.034159
226.740000 -0.572697 -2.036273
226.760000 -0.530295 -2.033963
226.780000 -0.485624 -2.036217
226.800000 -0.436223 -2.033599
226.820000 -0.380159 -2.035699
226.840000 -0.324373 -2.033389
226.860000 -0.266142 -2.035657
226.880000 -0.204265 -2.024357
226.900000 -0.143859 -2.026639
226.920000 -0.081941 -2.030070
226.940000 -0.017819 -2.024707
226.960000 0.050773 -2.032633
226.980000 0.121465 -2.034383
227.000000 0.186126 -2.025323
227.020000 0.248846 -2.023432
227.040000 0.309888 -2.034733
227.060000 0.371901 -2.033249
227.080000 0.430235 -2.033067
227.100000 0.485743 -2.031554
227.120000 0.532064 -2.037968
227.140000 0.576000 -2.029748
227.160000 0.619927 -2.027619
227.180000 0.655268 -2.028068
227.200000 0.686820 -2.035139
227.220000 0.711752 -2.039270
227.240000 0.727059 -2.034817
227.260000 0.742383 -2.037226
227.280000 0.747216 -2.033445
227.300000 0.748631 -2.031442
227.320000 0.744669 -2.038024
227.340000 0.733723 -2.035111
227.360000 0.719268 -2.029440
227.380000 0.697989 -2.033081
227.400000 0.669619 -2.023320
227.420000 0.637104 -2.036498
227.440000 0.599736 -2.039858
227.460000 0.556338 -2.036021
227.480000 0.509510 -2.032927
227.500000 0.455937 -2.041609
227.520000 0.397494 -2.036764
227.540000 0.339510 -2.033011
227.560000 0.277362 -2.024567
227.580000 0.216383 -2.027185
227.600000 0.153343 -2.031120
227.620000 0.087077 -2.036133
227.640000 0.017489 -2.040264
227.660000 -0.051727 -2.037170
227.680000 -0.117055 -2.033431
227.700000 -0.180676 -2.033851
227.720000 -0.242496 -2.031610
227.740000 -0.304948 -2.030770
227.760000 -0.364028 -2.028544
227.780000 -0.421040 -2.038682
227.800000 -0.479088 -2.036918
227.820000 -0.527134 -2.035447
227.840000 -0.572254 -2.027885
227.860000 -0.613327 -2.032255
227.880000 -0.649489 -2.036175
227.900000 -0.680952 -2.032114
227.920000 -0.708030 -2.038556
227.940000 -0.725542 -2.035797
227.960000 -0.739936 -2.032969
227.980000 -0.748776 -2.039354
228.000000 -0.750299 -2.030882
228.020000 -0.746509 -2.033669
228.040000 -0.735678 -2.037436
228.060000 -0.719857 -2.033837
228.080000 -0.699186 -2.030350
228.100000 -0.669254 -2.035251
228.120000 -0.638336 -2.029692
228.140000 -0.600693 -2.031582
228.160000 -0.558668 -2.037954
228.180000 -0.514294 -2.033879
228.200000 -0.463927 -2.032395
228.220000 -0.406913 -2.036736
228.240000 -0.348896 -2.037632
228.260000 -0.287981 -2.039298
228.280000 -0.228233 -2.039368
228.300000 -0.166309 -2.036582
228.320000 -0.099450 -2.039648
228.340000 -0.029376 -2.041917
228.360000 0.041836 -2.032843
228.380000 0.109902 -2.037478
228.400000 0.174098 -2.036624
228.420000 0.235284 -2.039424
228.440000 0.297403 -2.037352
228.460000 0.357057 -2.033935
228.480000 0.416252 -2.032633
228.500000 0.471912 -2.022116
228.520000 0.519840 -2.026975
228.540000 0.564130 -2.028180
228.560000 0.605325 -2.035209
228.580000 0.642050 -2.031288
228.600000 0.671243 -2.025029
228.620000 0.696940 -2.034635
228.640000 0.714464 -2.033207
228.660000 0.729069 -2.036315
228.680000 0.737978 -2.031246
228.700000 0.740302 -2.034789
228.720000 0.739041 -2.033123
228.740000 0.728509 -2.030952
228.760000 0.713940 -2.029286
228.780000 0.691982 -2.035965
228.800000 0.664688 -2.035475
228.820000 0.629567 -2.037534
228.840000 0.588417 -2.033067
228.860000 0.545284 -2.037156
228.880000 0.498025 -2.030560
228.900000 0.443544 -2.043037
228.920000 0.384211 -2.029944
228.940000 0.326661 -2.024231
228.960000 0.264730 -2.035937
228.980000 0.201018 -2.032297
229.000000 0.137919 -2.037142
229.020000 0.071484 -2.032058
229.040000 0.002489 -2.036974
229.060000 -0.068803 -2.038906
229.080000 -0.138105 -2.040138
229.100000 -0.203000 -2.033235
229.120000 -0.263531 -2.035223
229.140000 -0.324832 -2.029636
229.160000 -0.385512 -2.035321
229.180000 -0.443269 -2.031918
229.200000 -0.498654 -2.039564
229.220000 -0.547089 -2.039508
229.240000 -0.591005 -2.028978
229.260000 -0.632086 -2.024021
229.280000 -0.666234 -2.041581
229.300000 -0.697516 -2.035699
229.320000 -0.724696 -2.026653
229.340000 -0.742981 -2.036273
229.360000 -0.758156 -2.036315
229.380000 -0.765753 -2.038542
229.400000 -0.766986 -2.032184
229.420000 -0.761006 -2.040236
229.440000 -0.747348 -2.039690
229.460000 -0.728816 -2.034859
229.480000 -0.707145 -2.038052
229.500000 -0.678550 -2.034061
229.520000 -0.646683 -2.031372
229.540000 -0.609493 -2.038360
229.560000 -0.564922 -2.034901
229.580000 -0.521917 -2.037506
229.600000 -0.470193 -2.039578
229.620000 -0.416350 -2.040531
229.640000 -0.356197 -2.033305
229.660000 -0.294110 -2.028726
229.680000 -0.234193 -2.036904
229.700000 -0.170673 -2.034957
229.720000 -0.103490 -2.037226
229.740000 -0.035540 -2.036666
229.760000 0.030480 -2.037198
229.780000 0.096099 -2.037828
229.800000 0.159353 -2.044381
229.820000 0.219469 -2.042155
229.840000 0.281035 -2.034677
229.860000 0.338772 -2.038276
229.880000 0.396339 -2.031288
229.900000 0.451585 -2.033809
229.920000 0.501634 -2.035097
229.940000 0.546403 -2.028362
229.960000 0.586130 -2.039242
229.980000 0.623314 -2.035783
230.000000 0.650833 -2.036806
230.020000 0.675404 -2.034607
230.040000 0.692831 -2.034649
230.060000 0.706351 -2.030546
230.080000 0.714451 -2.031190
230.100000 0.715920 -2.040334
230.120000 0.713071 -2.028964
230.140000 0.703220 -2.028320
230.160000 0.689038 -2.027297
230.180000 0.667079 -2.035475
230.200000 0.642013 -2.035517
230.220000 0.609302 -2.037212
230.240000 0.570295 -2.033417
230.260000 0.529081 -2.030140
230.280000 0.480847 -2.030630
230.300000 0.428395 -2.033207
230.320000 0.370231 -2.029216
230.340000 0.312549 -2.030406
230.360000 0.252221 -2.036245
230.380000 0.190001 -2.027101
230.400000 0.127656 -2.029874
230.420000 0.062241 -2.034943
230.440000 -0.003346 -2.036049
230.460000 -0.074024 -2.032395
230.480000 -0.141896 -2.032184
230.500000 -0.206725 -2.035531
230.520000 -0.270079 -2.032381
230.540000 -0.332782 -2.035839
230.560000 -0.393386 -2.037114
230.580000 -0.449983 -2.030504
230.600000 -0.505516 -2.030588
230.620000 -0.552014 -2.039270
230.640000 -0.594253 -2.043681
230.660000 -0.635657 -2.032941
230.680000 -0.670001 -2.033249
230.700000 -0.699782 -2.035027
230.720000 -0.724651 -2.041161
230.740000 -0.742373 -2.033683
230.760000 -0.756134 -2.031386
230.780000 -0.762125 -2.036091
230.800000 -0.762446 -2.033641
230.820000 -0.755489 -2.035643
230.840000 -0.742462 -2.036428
230.860000 -0.724145 -2.031904
230.880000 -0.702032 -2.027017
230.900000 -0.672112 -2.034803
230.920000 -0.640197 -2.033081
230.940000 -0.603463 -2.036862
230.960000 -0.559413 -2.037366
230.980000 -0.515522 -2.032269
231.000000 -0.463085 -2.037422
231.020000 -0.409748 -2.036217
231.040000 -0.351354 -2.038234
231.060000 -0.288933 -2.029972
231.080000 -0.229378 -2.033039
231.100000 -0.166145 -2.039564
231.120000 -0.100661 -2.041819
231.140000 -0.031445 -2.035097
231.160000 0.037250 -2.035825
231.180000 0.101667 -2.046104
231.200000 0.163913 -2.046538
231.220000 0.223297 -2.036245
231.240000 0.284090 -2.039830
231.260000 0.341376 -2.039858
231.280000 0.397622 -2.038808
231.300000 0.452339 -2.041707
231.320000 0.500159 -2.040208
231.340000 0.544968 -2.035475
231.360000 0.585219 -2.032297
231.380000 0.620788 -2.032535
231.400000 0.651071 -2.029160
231.420000 0.677199 -2.038934
231.440000 0.695277 -2.039998
231.460000 0.708721 -2.034957
231.480000 0.716640 -2.041553
231.500000 0.719407 -2.035069
231.520000 0.719394 -2.041749
231.540000 0.710223 -2.039508
231.560000 0.697446 -2.036596
231.580000 0.678024 -2.036133
231.600000 0.650711 -2.041133
231.620000 0.619204 -2.041567
231.640000 0.581965 -2.041035
231.660000 0.538654 -2.043009
231.680000 0.493099 -2.037114
231.700000 0.444502 -2.044339
231.720000 0.386866 -2.045992
231.740000 0.328975 -2.043961
231.760000 0.268505 -2.033291
231.780000 0.207442 -2.035685
231.800000 0.146907 -2.028894
231.820000 0.083830 -2.030546
231.840000 0.017624 -2.033977
231.860000 -0.048619 -2.038206
231.880000 -0.112884 -2.027829
231.900000 -0.174600 -2.035727
231.920000 -0.234888 -2.031050
231.940000 -0.296698 -2.028796
231.960000 -0.355792 -2.028362
231.980000 -0.411924 -2.036372
232.000000 -0.466775 -2.043191
232.020000 -0.512770 -2.027535
232.040000 -0.554666 -2.039452
232.060000 -0.593227 -2.036217
232.080000 -0.628327 -2.038598
232.100000 -0.658040 -2.025729
232.120000 -0.684833 -2.032927
232.140000 -0.702655 -2.043135
232.160000 -0.719227 -2.046160
232.180000 -0.727577 -2.038332
232.200000 -0.728377 -2.035405
232.220000 -0.725925 -2.033669
232.240000 -0.715795 -2.032030
232.260000 -0.699531 -2.037254
232.280000 -0.680425 -2.032689
232.300000 -0.652861 -2.033501
232.320000 -0.622722 -2.023208
232.340000 -0.588609 -2.030322
232.360000 -0.547542 -2.042435
232.380000 -0.504840 -2.036904
232.400000 -0.458067 -2.042729
232.420000 -0.403277 -2.039088
232.440000 -0.348572 -2.031470
232.460000 -0.291186 -2.032016
232.480000 -0.231745 -2.027913
232.500000 -0.171381 -2.035125
232.520000 -0.110452 -2.037184
232.540000 -0.044363 -2.033907
232.560000 0.024816 -2.041147
232.580000 0.093906 -2.026975
232.600000 0.159311 -2.027941
232.620000 0.222280 -2.026793
232.640000 0.284607 -2.035027
232.660000 0.348476 -2.031974
232.680000 0.407261 -2.036189
232.700000 0.464289 -2.033025
232.720000 0.513458 -2.041189
232.740000 0.559781 -2.034733
232.760000 0.605313 -2.036470
232.780000 0.642945 -2.039410
232.800000 0.675550 -2.036245
232.820000 0.705815 -2.041399
232.840000 0.724562 -2.038710
232.860000 0.741186 -2.033627
232.880000 0.747728 -2.034719
232.900000 0.749370 -2.031764
232.920000 0.747774 -2.026681
232.940000 0.740553 -2.037338
232.960000 0.724628 -2.036049
232.980000 0.707197 -2.035181
233.000000 0.679210 -2.036554
233.020000 0.645526 -2.034271
233.040000 0.609048 -2.035713
233.060000 0.564904 -2.035811
233.080000 0.518374 -2.040376
233.100000 0.470165 -2.030840
233.120000 0.414271 -2.032843
233.140000 0.355468 -2.033193
233.160000 0.292037 -2.027129
233.180000 0.227408 -2.032829
233.200000 0.163446 -2.030112
233.220000 0.099066 -2.033879
233.240000 0.030984 -2.031148
233.260000 -0.035170 -2.034677
233.280000 -0.099817 -2.023446
233.300000 -0.159505 -2.033627
233.320000 -0.219252 -2.040096
233.340000 -0.279404 -2.032423
233.360000 -0.336946 -2.030322
233.380000 -0.392626 -2.036329
233.400000 -0.446623 -2.033683
233.420000 -0.493317 -2.034761
233.440000 -0.536535 -2.030126
233.460000 -0.575551 -2.031036
233.480000 -0.610169 -2.035895
233.500000 -0.638488 -2.030490
233.520000 -0.664789 -2.024763
233.540000 -0.681748 -2.029090
233.560000 -0.696302 -2.026695
233.580000 -0.704453 -2.027353
233.600000 -0.706402 -2.032227
233.620000 -0.704658 -2.026905
233.640000 -0.696359 -2.025281
233.660000 -0.682072 -2.032325
233.680000 -0.665193 -2.025855
233.700000 -0.638111 -2.029762
233.720000 -0.607269 -2.026779
233.740000 -0.572866 -2.029846
233.760000 -0.534505 -2.026513
233.780000 -0.492219 -2.029398
233.800000 -0.447011 -2.029818
233.820000 -0.393155 -2.030518
233.840000 -0.337066 -2.038164
233.860000 -0.281579 -2.028306
233.880000 -0.221408 -2.030070
233.900000 -0.162709 -2.036596
233.920000 -0.103260 -2.028684
233.940000 -0.040520 -2.027675
233.960000 0.025063 -2.030042
233.980000 0.093252 -2.037436
234.000000 0.160030 -2.031148
234.020000 0.224082 -2.021542
234.040000 0.286489 -2.036498
234.060000 0.349023 -2.030280
234.080000 0.407293 -2.020926
234.100000 0.463295 -2.026891
234.120000 0.512931 -2.033207
234.140000 0.557911 -2.038304
234.160000 0.602703 -2.034551
234.180000 0.640307 -2.031470
234.200000 0.672682 -2.039298
234.220000 0.701201 -2.031120
234.240000 0.722552 -2.032241
234.260000 0.739383 -2.035139
234.280000 0.749822 -2.025743
234.300000 0.753159 -2.032184
234.320000 0.751063 -2.032283
234.340000 0.744111 -2.034243
234.360000 0.728968 -2.026387
234.380000 0.712574 -2.031358
234.400000 0.684707 -2.032072
234.420000 0.652781 -2.038080
234.440000 0.616777 -2.036736
234.460000 0.572245 -2.035139
234.480000 0.526805 -2.028516
234.500000 0.478998 -2.037282
234.520000 0.422518 -2.029286
234.540000 0.363656 -2.032198
234.560000 0.300591 -2.029538
234.580000 0.238440 -2.034243
234.600000 0.175634 -2.032255
234.620000 0.110883 -2.029804
234.640000 0.043299 -2.030994
234.660000 -0.026595 -2.035881
234.680000 -0.092574 -2.029048
234.700000 -0.156796 -2.028110
234.720000 -0.217085 -2.029146
234.740000 -0.277421 -2.029188
234.760000 -0.337258 -2.032647
234.780000 -0.391935 -2.032016
234.800000 -0.447254 -2.028348
234.820000 -0.497137 -2.032269
234.840000 -0.541078 -2.030938
234.860000 -0.582161 -2.032927
234.880000 -0.617591 -2.033585
234.900000 -0.648881 -2.038864
234.920000 -0.676993 -2.028726
234.940000 -0.699066 -2.036414
234.960000 -0.716087 -2.030126
234.980000 -0.727939 -2.034047
235.000000 -0.731571 -2.033277
235.020000 -0.729316 -2.035685
235.040000 -0.721290 -2.030238
235.060000 -0.707627 -2.037716
235.080000 -0.690161 -2.034579
235.100000 -0.665018 -2.028390
235.120000 -0.634779 -2.029664
235.140000 -0.600022 -2.031652
235.160000 -0.560504 -2.042169
235.180000 -0.515387 -2.037716
235.200000 -0.470188 -2.031162
235.220000 -0.416360 -2.028460
235.240000 -0.360047 -2.035671
235.260000 -0.302701 -2.029790
235.280000 -0.241629 -2.035559
235.300000 -0.180887 -2.030812
235.320000 -0.118593 -2.033361
235.340000 -0.053418 -2.036329
235.360000 0.014930 -2.040727
235.380000 0.085157 -2.027843
235.400000 0.150123 -2.029986
235.420000 0.214661 -2.030924
235.440000 0.277355 -2.028838
235.460000 0.339791 -2.031092
235.480000 0.399400 -2.035979
235.500000 0.457759 -2.034803
235.520000 0.509774 -2.031190
235.540000 0.555384 -2.030364
235.560000 0.599147 -2.032409
235.580000 0.638515 -2.033277
235.600000 0.671763 -2.039830
235.620000 0.700599 -2.031246
235.640000 0.721160 -2.031344
235.660000 0.735652 -2.034187
235.680000 0.745743 -2.032591
235.700000 0.746291 -2.032465
235.720000 0.743607 -2.034103
235.740000 0.736173 -2.029902
235.760000 0.720797 -2.035769
235.780000 0.702491 -2.034187
235.800000 0.675685 -2.035237
235.820000 0.646171 -2.039592
235.840000 0.608849 -2.036091
235.860000 0.567564 -2.033375
235.880000 0.522707 -2.032409
235.900000 0.474206 -2.026975
235.920000 0.417755 -2.030014
235.940000 0.358532 -2.033753
235.960000 0.298699 -2.042575
235.980000 0.235904 -2.035951
236.000000 0.171638 -2.035377
236.020000 0.106862 -2.041329
236.040000 0.038798 -2.039634
236.060000 -0.029793 -2.032899
236.080000 -0.098929 -2.032479
236.100000 -0.164564 -2.034439
236.120000 -0.227380 -2.033109
236.140000 -0.288530 -2.028992
236.160000 -0.349584 -2.025799
236.180000 -0.406884 -2.035181
236.200000 -0.463226 -2.026387
236.220000 -0.513501 -2.034873
236.240000 -0.558342 -2.036680
236.260000 -0.601519 -2.029496
236.280000 -0.637881 -2.030840
236.300000 -0.668885 -2.029034
236.320000 -0.698462 -2.025617
236.340000 -0.719434 -2.026667
236.360000 -0.736923 -2.027409
236.380000 -0.748506 -2.030336
236.400000 -0.751713 -2.033725
236.420000 -0.750848 -2.036554
236.440000 -0.743931 -2.042197
236.460000 -0.727909 -2.031008
236.480000 -0.710036 -2.036694
236.500000 -0.684265 -2.039410
236.520000 -0.653276 -2.035545
236.540000 -0.618087 -2.041483
236.560000 -0.577071 -2.030140
236.580000 -0.532043 -2.026975
236.600000 -0.483263 -2.034831
236.620000 -0.426586 -2.037632
236.640000 -0.369757 -2.033613
236.660000 -0.309585 -2.035937
236.680000 -0.247686 -2.040629
236.700000 -0.185759 -2.031596
236.720000 -0.121149 -2.034173
236.740000 -0.053399 -2.033109
236.760000 0.016517 -2.030784
236.780000 0.085441 -2.032423
236.800000 0.151594 -2.038920
236.820000 0.215379 -2.040643
236.840000 0.276156 -2.035405
236.860000 0.337949 -2.034635
236.880000 0.394960 -2.034649
236.900000 0.453102 -2.033221
236.920000 0.504295 -2.032703
236.940000 0.551354 -2.038654
236.960000 0.593658 -2.033179
236.980000 0.632791 -2.031190
237.000000 0.664649 -2.039424
237.020000 0.690847 -2.044087
237.040000 0.711160 -2.043121
237.060000 0.723672 -2.039354
237.080000 0.734031 -2.039718
237.100000 0.734951 -2.035153
237.120000 0.731566 -2.037786
237.140000 0.722733 -2.034285
237.160000 0.706215 -2.039382
237.180000 0.688564 -2.044928
237.200000 0.662095 -2.036806
237.220000 0.631376 -2.032605
237.240000 0.594266 -2.028488
237.260000 0.553358 -2.039886
237.280000 0.506097 -2.042631
237.300000 0.456692 -2.035293
237.320000 0.399760 -2.036329
237.340000 0.342430 -2.032465
237.360000 0.284102 -2.037366
237.380000 0.222194 -2.030308
237.400000 0.159772 -2.035615
237.420000 0.095523 -2.023474
237.440000 0.029713 -2.033109
237.460000 -0.038577 -2.037086
237.480000 -0.106510 -2.039802
237.500000 -0.171354 -2.044213
237.520000 -0.233918 -2.028502
237.540000 -0.294591 -2.035265
237.560000 -0.355319 -2.033571
237.580000 -0.413103 -2.030616
237.600000 -0.469502 -2.036652
237.620000 -0.520996 -2.034663
237.640000 -0.563780 -2.032591
237.660000 -0.605305 -2.034243
237.680000 -0.640986 -2.031862
237.700000 -0.673424 -2.029804
237.720000 -0.701988 -2.035349
237.740000 -0.722867 -2.039172
237.760000 -0.739219 -2.037156
237.780000 -0.751057 -2.042379
237.800000 -0.756684 -2.035139
237.820000 -0.755664 -2.040601
237.840000 -0.748165 -2.039186
237.860000 -0.732938 -2.036890
237.880000 -0.713332 -2.036708
237.900000 -0.687205 -2.043093
237.920000 -0.656984 -2.034299
237.940000 -0.621073 -2.034047
237.960000 -0.580066 -2.032339
237.980000 -0.536090 -2.037016
238.000000 -0.486164 -2.037926
238.020000 -0.430235 -2.036456
238.040000 -0.373003 -2.033977
238.060000 -0.311838 -2.034313
238.080000 -0.250090 -2.034355
238.100000 -0.186796 -2.032367
238.120000 -0.122603 -2.033851
238.140000 -0.053644 -2.031414
238.160000 0.015848 -2.036680
238.180000 0.083329 -2.033487
238.200000 0.147954 -2.036960
238.220000 0.211532 -2.039102
238.240000 0.272885 -2.045502
238.260000 0.332673 -2.039746
238.280000 0.390111 -2.035867
238.300000 0.447807 -2.031778
238.320000 0.498266 -2.027899
238.340000 0.545117 -2.038738
238.360000 0.586743 -2.038346
238.380000 0.625603 -2.032325
238.400000 0.658123 -2.037660
238.420000 0.685663 -2.044605
238.440000 0.707287 -2.043625
238.460000 0.720271 -2.029048
238.480000 0.730219 -2.028964
238.500000 0.730871 -2.034103
238.520000 0.729604 -2.036820
238.540000 0.720872 -2.033025
238.560000 0.707686 -2.030406
238.580000 0.689020 -2.033123
238.600000 0.662394 -2.029216
238.620000 0.634322 -2.030532
238.640000 0.596846 -2.039214
238.660000 0.556623 -2.035993
238.680000 0.511505 -2.037128
238.700000 0.462025 -2.034691
238.720000 0.405904 -2.028712
238.740000 0.348289 -2.031624
238.760000 0.288450 -2.037212
238.780000 0.226608 -2.045712
238.800000 0.165640 -2.036329
238.820000 0.100748 -2.037968
238.840000 0.034206 -2.042309
238.860000 -0.035020 -2.037730
238.880000 -0.104382 -2.027339
238.900000 -0.170529 -2.037996
238.920000 -0.232749 -2.034327
238.940000 -0.292837 -2.035615
238.960000 -0.355220 -2.039130
238.980000 -0.412165 -2.035223
239.000000 -0.469140 -2.032353
239.020000 -0.518398 -2.038164
239.040000 -0.561994 -2.036736
239.060000 -0.604713 -2.032717
239.080000 -0.640567 -2.031694
239.100000 -0.672290 -2.036582
239.120000 -0.700300 -2.037408
239.140000 -0.720366 -2.030098
239.160000 -0.737234 -2.034481
239.180000 -0.747264 -2.034943
239.200000 -0.751125 -2.038542
239.220000 -0.749856 -2.037184
239.240000 -0.742431 -2.042029
239.260000 -0.725445 -2.032913
239.280000 -0.705750 -2.036610
239.300000 -0.678130 -2.034257
239.320000 -0.646220 -2.034313
239.340000 -0.610913 -2.040601
239.360000 -0.569222 -2.027913
239.380000 -0.525972 -2.031400
239.400000 -0.478336 -2.034943
239.420000 -0.423492 -2.031316
239.440000 -0.367439 -2.025925
239.460000 -0.305774 -2.028754
239.480000 -0.244861 -2.030770
239.500000 -0.184367 -2.031848
239.520000 -0.121563 -2.026415
239.540000 -0.055865 -2.037296
239.560000 0.011236 -2.033711
239.580000 0.076943 -2.037618
239.600000 0.140456 -2.034705
