0 Deg Regular Run 1 2018-04-12
Time(s) Response(deg) LoadCell(N)
263.420000 -0.360332 -2.025225
263.440000 -0.360385 -2.024105
263.460000 -0.357695 -2.027843
263.480000 -0.348525 -2.028572
263.500000 -0.333296 -2.025813
263.520000 -0.311296 -2.031232
263.540000 -0.284762 -2.028936
263.560000 -0.255604 -2.025337
263.580000 -0.220960 -2.025897
263.600000 -0.182552 -2.032100
263.620000 -0.142652 -2.035335
263.640000 -0.100058 -2.029510
263.660000 -0.055144 -2.025785
263.680000 -0.009331 -2.029048
263.700000 0.035980 -2.024833
263.720000 0.079194 -2.025617
263.740000 0.124611 -2.035349
263.760000 0.168229 -2.025365
263.780000 0.208331 -2.028628
263.800000 0.243502 -2.020338
263.820000 0.273909 -2.030616
263.840000 0.302211 -2.022774
263.860000 0.325403 -2.026989
263.880000 0.342061 -2.033333
263.900000 0.355072 -2.016431
263.920000 0.364104 -2.027703
263.940000 0.368110 -2.027367
263.960000 0.364526 -2.031134
263.980000 0.353718 -2.027731
264.000000 0.338649 -2.030812
264.020000 0.319877 -2.029244
264.040000 0.297344 -2.031778
264.060000 0.269493 -2.031484
264.080000 0.237261 -2.034229
264.100000 0.203224 -2.021668
264.120000 0.165606 -2.029006
264.140000 0.126001 -2.028950
264.160000 0.082307 -2.025771
264.180000 0.039710 -2.024945
264.200000 -0.003268 -2.022676
264.220000 -0.048231 -2.035153
264.240000 -0.089947 -2.040292
264.260000 -0.131845 -2.034705
264.280000 -0.168949 -2.031302
264.300000 -0.202288 -2.024665
264.320000 -0.232373 -2.024735
264.340000 -0.258776 -2.027073
264.360000 -0.281916 -2.027941
264.380000 -0.300007 -2.029118
264.400000 -0.312278 -2.021066
264.420000 -0.318246 -2.027661
264.440000 -0.318962 -2.022634
264.460000 -0.315212 -2.026009
264.480000 -0.306235 -2.028824
264.500000 -0.290882 -2.033025
264.520000 -0.269761 -2.029174
264.540000 -0.244084 -2.029734
264.560000 -0.216555 -2.024049
264.580000 -0.183577 -2.028194
264.600000 -0.148336 -2.027493
264.620000 -0.108630 -2.024805
264.640000 -0.065439 -2.023418
264.660000 -0.021713 -2.025939
264.680000 0.020765 -2.027969
264.700000 0.063282 -2.025813
264.720000 0.105936 -2.021528
264.740000 0.146339 -2.020926
264.760000 0.186681 -2.020114
264.780000 0.225395 -2.024847
264.800000 0.258689 -2.028348
264.820000 0.290223 -2.030014
264.840000 0.317434 -2.025575
264.860000 0.339937 -2.022760
264.880000 0.356291 -2.027955
264.900000 0.369196 -2.033305
264.920000 0.379015 -2.029664
264.940000 0.380526 -2.029230
264.960000 0.373547 -2.023544
264.980000 0.363350 -2.023614
265.000000 0.348955 -2.018727
265.020000 0.329556 -2.023180
265.040000 0.307964 -2.029958
265.060000 0.277370 -2.034803
265.080000 0.243793 -2.029986
265.100000 0.207304 -2.023432
265.120000 0.166017 -2.028684
265.140000 0.124682 -2.029146
265.160000 0.081376 -2.032549
265.180000 0.037799 -2.028446
265.200000 -0.006073 -2.032269
265.220000 -0.050880 -2.025995
265.240000 -0.093974 -2.033109
265.260000 -0.135060 -2.030532
265.280000 -0.174747 -2.036428
265.300000 -0.210064 -2.028474
265.320000 -0.240808 -2.031624
265.340000 -0.269171 -2.029230
265.360000 -0.292648 -2.034299
265.380000 -0.311651 -2.026219
265.400000 -0.325259 -2.030966
265.420000 -0.330971 -2.027381
265.440000 -0.331657 -2.035909
265.460000 -0.328880 -2.027703
265.480000 -0.321853 -2.019287
265.500000 -0.307036 -2.031652
265.520000 -0.285491 -2.025323
265.540000 -0.261340 -2.032030
265.560000 -0.233398 -2.030616
265.580000 -0.201822 -2.034915
265.600000 -0.166045 -2.035153
265.620000 -0.124761 -2.033879
265.640000 -0.081931 -2.028740
265.660000 -0.038197 -2.030210
265.680000 0.005007 -2.032703
265.700000 0.049816 -2.032829
265.720000 0.096017 -2.027577
265.740000 0.136195 -2.029216
265.760000 0.175644 -2.035405
265.780000 0.212866 -2.028250
265.800000 0.248515 -2.021234
265.820000 0.280102 -2.025701
265.840000 0.306341 -2.029776
265.860000 0.327265 -2.036582
265.880000 0.346106 -2.032549
265.900000 0.360313 -2.031358
265.920000 0.366653 -2.032044
265.940000 0.367949 -2.023124
265.960000 0.362978 -2.029524
265.980000 0.354242 -2.026527
266.000000 0.339570 -2.031358
266.020000 0.319115 -2.030686
266.040000 0.293669 -2.029720
266.060000 0.263257 -2.034803
266.080000 0.230856 -2.034719
266.100000 0.194517 -2.039060
266.120000 0.152005 -2.033053
266.140000 0.105541 -2.037604
266.160000 0.059764 -2.035097
266.180000 0.013561 -2.033473
266.200000 -0.033717 -2.032114
266.220000 -0.081112 -2.030280
266.240000 -0.127930 -2.028138
266.260000 -0.173543 -2.030280
266.280000 -0.214967 -2.035909
266.300000 -0.253304 -2.035321
266.320000 -0.288037 -2.038948
266.340000 -0.319173 -2.030084
266.360000 -0.343051 -2.028698
266.380000 -0.362442 -2.027843
266.400000 -0.376207 -2.031386
266.420000 -0.384124 -2.036764
266.440000 -0.386934 -2.040643
266.460000 -0.385353 -2.031414
266.480000 -0.375805 -2.026933
266.500000 -0.360159 -2.032170
266.520000 -0.340913 -2.019595
266.540000 -0.318650 -2.026807
266.560000 -0.289615 -2.031596
266.580000 -0.254163 -2.032086
266.600000 -0.213639 -2.031988
266.620000 -0.172564 -2.036203
266.640000 -0.129441 -2.031428
266.660000 -0.085261 -2.036652
266.680000 -0.039070 -2.037226
266.700000 0.007050 -2.030280
266.720000 0.050607 -2.023068
266.740000 0.095870 -2.038178
266.760000 0.139572 -2.033753
266.780000 0.180319 -2.031036
266.800000 0.215592 -2.030182
266.820000 0.246463 -2.039858
266.840000 0.274015 -2.026079
266.860000 0.298474 -2.029776
266.880000 0.318189 -2.030378
266.900000 0.329827 -2.028418
266.920000 0.334476 -2.022662
266.940000 0.336817 -2.026233
266.960000 0.336104 -2.029608
266.980000 0.327349 -2.027731
267.000000 0.311047 -2.037044
267.020000 0.290629 -2.036666
267.040000 0.264511 -2.030070
267.060000 0.233948 -2.023642
267.080000 0.200071 -2.020282
267.100000 0.162763 -2.027199
267.120000 0.121940 -2.032815
267.140000 0.078008 -2.030420
267.160000 0.033877 -2.029034
267.180000 -0.010557 -2.028866
267.200000 -0.056024 -2.040194
267.220000 -0.102874 -2.035013
267.240000 -0.147913 -2.028446
267.260000 -0.189538 -2.030700
267.280000 -0.228472 -2.030084
267.300000 -0.266430 -2.029552
267.320000 -0.299958 -2.034243
267.340000 -0.326365 -2.033193
267.360000 -0.348270 -2.025561
267.380000 -0.365691 -2.025379
267.400000 -0.380560 -2.033977
267.420000 -0.389499 -2.026121
267.440000 -0.391175 -2.032423
267.460000 -0.386712 -2.034187
267.480000 -0.374517 -2.031820
267.500000 -0.359071 -2.024357
267.520000 -0.339172 -2.033725
267.540000 -0.313715 -2.026905
267.560000 -0.284842 -2.032395
267.580000 -0.249799 -2.029916
267.600000 -0.212258 -2.030266
267.620000 -0.171414 -2.027871
267.640000 -0.128766 -2.036189
267.660000 -0.085102 -2.031316
267.680000 -0.040042 -2.028054
267.700000 0.005247 -2.027059
267.720000 0.047616 -2.032605
267.740000 0.092858 -2.031680
267.760000 0.134431 -2.031428
267.780000 0.170254 -2.030224
267.800000 0.204275 -2.030210
267.820000 0.233728 -2.035811
267.840000 0.260983 -2.034481
267.860000 0.284307 -2.029986
267.880000 0.303845 -2.032731
267.900000 0.317093 -2.029412
267.920000 0.321417 -2.036245
267.940000 0.323939 -2.035279
267.960000 0.322648 -2.039172
267.980000 0.314569 -2.035559
268.000000 0.297676 -2.031666
268.020000 0.276022 -2.033627
268.040000 0.252194 -2.031498
268.060000 0.223481 -2.033025
268.080000 0.190269 -2.036764
268.100000 0.153260 -2.032717
268.120000 0.113979 -2.030812
268.140000 0.070817 -2.031764
268.160000 0.025627 -2.031316
268.180000 -0.018519 -2.026177
268.200000 -0.063058 -2.035223
268.220000 -0.105940 -2.028796
268.240000 -0.148698 -2.029930
268.260000 -0.188853 -2.034467
268.280000 -0.227817 -2.032661
268.300000 -0.263855 -2.034579
268.320000 -0.295359 -2.032815
268.340000 -0.322190 -2.031834
268.360000 -0.343398 -2.029930
268.380000 -0.361043 -2.022480
268.400000 -0.375724 -2.030910
268.420000 -0.381450 -2.028698
268.440000 -0.381502 -2.026471
268.460000 -0.375400 -2.022158
268.480000 -0.364512 -2.029874
268.500000 -0.349132 -2.022928
268.520000 -0.329001 -2.031022
268.540000 -0.302583 -2.023418
268.560000 -0.273006 -2.033095
268.580000 -0.239349 -2.029076
268.600000 -0.201085 -2.028236
268.620000 -0.159853 -2.034789
268.640000 -0.115272 -2.026541
268.660000 -0.070005 -2.034523
268.680000 -0.023845 -2.026667
268.700000 0.020840 -2.034285
268.720000 0.066753 -2.031022
268.740000 0.113209 -2.036680
268.760000 0.154819 -2.032591
268.780000 0.192712 -2.033613
268.800000 0.227177 -2.031512
268.820000 0.259281 -2.023334
268.840000 0.287048 -2.024315
268.860000 0.309273 -2.034369
268.880000 0.327890 -2.030896
268.900000 0.340498 -2.033711
268.920000 0.348137 -2.034579
268.940000 0.348632 -2.026863
268.960000 0.345650 -2.030714
268.980000 0.336933 -2.030042
269.000000 0.323103 -2.026975
269.020000 0.304321 -2.034649
269.040000 0.280546 -2.036624
269.060000 0.252696 -2.031134
269.080000 0.217940 -2.029748
269.100000 0.181477 -2.027829
269.120000 0.140974 -2.028642
269.140000 0.100120 -2.028474
269.160000 0.058316 -2.037772
269.180000 0.013405 -2.032269
269.200000 -0.030736 -2.021920
269.220000 -0.073737 -2.029734
269.240000 -0.116284 -2.022172
269.260000 -0.157879 -2.033473
269.280000 -0.198012 -2.033277
269.300000 -0.232771 -2.028698
269.320000 -0.262761 -2.035587
269.340000 -0.289700 -2.036329
269.360000 -0.313025 -2.033739
269.380000 -0.330604 -2.029790
269.400000 -0.341181 -2.030728
269.420000 -0.347840 -2.032016
269.440000 -0.349012 -2.022816
269.460000 -0.344422 -2.032353
269.480000 -0.333583 -2.026919
269.500000 -0.317062 -2.024875
269.520000 -0.293919 -2.030672
269.540000 -0.266954 -2.029524
269.560000 -0.236824 -2.031008
269.580000 -0.202429 -2.030896
269.600000 -0.164410 -2.030658
269.620000 -0.123761 -2.021458
269.640000 -0.080173 -2.027689
269.660000 -0.034244 -2.030630
269.680000 0.012178 -2.026863
269.700000 0.057486 -2.029496
269.720000 0.101728 -2.037170
269.740000 0.145519 -2.031232
269.760000 0.188755 -2.029846
269.780000 0.228284 -2.033669
269.800000 0.265293 -2.034215
269.820000 0.296485 -2.036638
269.840000 0.323024 -2.031316
269.860000 0.344425 -2.027605
269.880000 0.360844 -2.032170
269.900000 0.374417 -2.023684
269.920000 0.383899 -2.027773
269.940000 0.386371 -2.026079
269.960000 0.381018 -2.026121
269.980000 0.371075 -2.022956
270.000000 0.355728 -2.027199
270.020000 0.335691 -2.025911
270.040000 0.312149 -2.029958
270.060000 0.282717 -2.032689
270.080000 0.249017 -2.027059
270.100000 0.212670 -2.029272
270.120000 0.174012 -2.026471
270.140000 0.132709 -2.028894
270.160000 0.089829 -2.031554
270.180000 0.045845 -2.027703
270.200000 0.002046 -2.030476
270.220000 -0.044655 -2.030308
270.240000 -0.087027 -2.026611
270.260000 -0.126971 -2.036428
270.280000 -0.164187 -2.036091
270.300000 -0.199271 -2.034005
270.320000 -0.230252 -2.033921
270.340000 -0.256138 -2.026023
270.360000 -0.278973 -2.029860
270.380000 -0.297295 -2.025785
270.400000 -0.308963 -2.034537
270.420000 -0.314293 -2.041833
270.440000 -0.313292 -2.030350
270.460000 -0.309101 -2.035055
270.480000 -0.299326 -2.039732
270.500000 -0.281718 -2.031274
270.520000 -0.258957 -2.033669
270.540000 -0.231835 -2.037730
270.560000 -0.202625 -2.031610
270.580000 -0.170308 -2.030406
270.600000 -0.134146 -2.027717
270.620000 -0.094609 -2.030812
270.640000 -0.051365 -2.028264
270.660000 -0.006531 -2.032689
270.680000 0.037588 -2.030042
270.700000 0.081283 -2.027619
270.720000 0.124808 -2.037044
270.740000 0.165773 -2.030462
270.760000 0.205845 -2.033907
270.780000 0.244978 -2.030518
270.800000 0.278215 -2.032227
270.820000 0.308756 -2.030252
270.840000 0.334625 -2.040559
270.860000 0.355734 -2.035069
270.880000 0.372325 -2.042071
270.900000 0.384789 -2.035167
270.920000 0.394063 -2.032927
270.940000 0.393804 -2.037702
270.960000 0.386468 -2.035083
270.980000 0.375229 -2.037156
271.000000 0.359498 -2.036301
271.020000 0.339172 -2.030000
271.040000 0.316329 -2.034201
271.060000 0.287075 -2.037268
271.080000 0.252352 -2.030252
271.100000 0.213395 -2.030686
271.120000 0.173327 -2.032283
271.140000 0.134376 -2.035741
271.160000 0.091489 -2.039662
271.180000 0.047216 -2.034803
271.200000 0.003076 -2.030476
271.220000 -0.040435 -2.025155
271.240000 -0.082274 -2.030448
271.260000 -0.124295 -2.029818
271.280000 -0.162767 -2.036862
271.300000 -0.197169 -2.034481
271.320000 -0.227896 -2.029524
271.340000 -0.255671 -2.032633
271.360000 -0.280598 -2.031554
271.380000 -0.299180 -2.039466
271.400000 -0.312395 -2.037352
271.420000 -0.318280 -2.036259
271.440000 -0.317994 -2.032857
271.460000 -0.316070 -2.032759
271.480000 -0.309158 -2.038668
271.500000 -0.294922 -2.038696
271.520000 -0.275107 -2.034873
271.540000 -0.250610 -2.035013
271.560000 -0.224097 -2.031442
271.580000 -0.191708 -2.027087
271.600000 -0.156654 -2.031764
271.620000 -0.115998 -2.034047
271.640000 -0.075263 -2.034047
271.660000 -0.033313 -2.033571
271.680000 0.009159 -2.037352
271.700000 0.053564 -2.030504
271.720000 0.098298 -2.032283
271.740000 0.138233 -2.027871
271.760000 0.178937 -2.028306
271.780000 0.218287 -2.024707
271.800000 0.254254 -2.029538
271.820000 0.285842 -2.023810
271.840000 0.311660 -2.028180
271.860000 0.332033 -2.035209
271.880000 0.347953 -2.033893
271.900000 0.362271 -2.022368
271.920000 0.369638 -2.027255
271.940000 0.372178 -2.037632
271.960000 0.367340 -2.027689
271.980000 0.358165 -2.020786
272.000000 0.342788 -2.028614
272.020000 0.324471 -2.025869
272.040000 0.299001 -2.029090
272.060000 0.269038 -2.029524
272.080000 0.235119 -2.025141
272.100000 0.197963 -2.026723
272.120000 0.155682 -2.019890
272.140000 0.109479 -2.028740
272.160000 0.064473 -2.027395
272.180000 0.018860 -2.029832
272.200000 -0.027070 -2.025659
272.220000 -0.072213 -2.024609
272.240000 -0.117156 -2.032465
272.260000 -0.161512 -2.032633
272.280000 -0.200460 -2.030518
272.300000 -0.236302 -2.023768
272.320000 -0.270438 -2.031526
272.340000 -0.298706 -2.027633
272.360000 -0.321076 -2.028754
272.380000 -0.338872 -2.027843
272.400000 -0.352674 -2.031274
272.420000 -0.359382 -2.022424
272.440000 -0.362504 -2.026247
272.460000 -0.358724 -2.029678
272.480000 -0.348186 -2.021920
272.500000 -0.332294 -2.029664
272.520000 -0.312634 -2.021458
272.540000 -0.290024 -2.024301
272.560000 -0.260901 -2.025533
272.580000 -0.227266 -2.028586
272.600000 -0.190135 -2.032507
272.620000 -0.151202 -2.026177
272.640000 -0.109194 -2.023979
272.660000 -0.065433 -2.023993
272.680000 -0.020948 -2.031554
272.700000 0.024242 -2.028992
272.720000 0.066469 -2.031582
272.740000 0.110099 -2.027199
272.760000 0.152461 -2.036610
272.780000 0.190427 -2.026037
272.800000 0.224144 -2.026653
272.820000 0.254859 -2.031498
272.840000 0.279960 -2.030686
272.860000 0.302324 -2.025855
272.880000 0.318126 -2.029258
272.900000 0.329557 -2.037142
272.920000 0.333495 -2.035909
272.940000 0.336010 -2.035223
272.960000 0.334769 -2.037142
272.980000 0.325151 -2.032689
273.000000 0.310165 -2.035825
273.020000 0.289791 -2.032857
273.040000 0.264701 -2.035769
273.060000 0.235070 -2.036988
273.080000 0.202760 -2.038934
273.100000 0.166404 -2.037142
273.120000 0.125441 -2.034509
273.140000 0.082640 -2.027017
273.160000 0.039170 -2.025449
273.180000 -0.005682 -2.020968
273.200000 -0.050342 -2.027773
273.220000 -0.095339 -2.027451
273.240000 -0.139573 -2.031526
273.260000 -0.181160 -2.033557
273.280000 -0.221093 -2.031050
273.300000 -0.259203 -2.037632
273.320000 -0.292589 -2.024707
273.340000 -0.319612 -2.030042
273.360000 -0.341655 -2.023642
273.380000 -0.359460 -2.031344
273.400000 -0.371985 -2.030448
273.420000 -0.378927 -2.036736
273.440000 -0.379891 -2.035503
273.460000 -0.375061 -2.040502
273.480000 -0.364574 -2.046244
273.500000 -0.349408 -2.032339
273.520000 -0.329857 -2.032689
273.540000 -0.305325 -2.033781
273.560000 -0.274724 -2.035993
273.580000 -0.240711 -2.030630
273.600000 -0.201855 -2.036540
273.620000 -0.160658 -2.036442
273.640000 -0.117640 -2.038514
273.660000 -0.074727 -2.042379
273.680000 -0.030798 -2.029146
273.700000 0.014603 -2.027409
273.720000 0.058247 -2.035167
273.740000 0.103798 -2.036259
273.760000 0.146640 -2.035111
273.780000 0.183866 -2.032479
273.800000 0.218352 -2.031022
273.820000 0.249465 -2.027325
273.840000 0.276795 -2.035349
273.860000 0.299861 -2.032549
273.880000 0.319132 -2.039984
273.900000 0.331668 -2.036273
273.920000 0.335926 -2.026933
273.940000 0.336773 -2.023124
273.960000 0.336371 -2.026457
273.980000 0.328464 -2.029972
274.000000 0.312364 -2.027983
274.020000 0.291777 -2.027857
274.040000 0.267457 -2.029734
274.060000 0.239490 -2.034453
274.080000 0.206498 -2.029958
274.100000 0.169311 -2.031428
274.120000 0.128870 -2.024147
274.140000 0.085264 -2.025533
274.160000 0.041685 -2.025589
274.180000 -0.003037 -2.028824
274.200000 -0.048120 -2.027465
274.220000 -0.093359 -2.023740
274.240000 -0.136933 -2.031078
274.260000 -0.178173 -2.032114
274.280000 -0.218092 -2.030182
274.300000 -0.255399 -2.037226
274.320000 -0.287308 -2.020758
274.340000 -0.315109 -2.031848
274.360000 -0.335404 -2.028166
274.380000 -0.352955 -2.037072
274.400000 -0.366492 -2.028138
274.420000 -0.374480 -2.028614
274.440000 -0.375250 -2.033809
274.460000 -0.369949 -2.030336
274.480000 -0.359527 -2.034761
274.500000 -0.344772 -2.027591
274.520000 -0.325363 -2.027409
274.540000 -0.299086 -2.033585
274.560000 -0.268690 -2.035125
274.580000 -0.235723 -2.028446
274.600000 -0.196367 -2.034929
274.620000 -0.154085 -2.033095
274.640000 -0.109290 -2.031568
274.660000 -0.063317 -2.024889
274.680000 -0.017905 -2.023180
274.700000 0.027278 -2.031400
274.720000 0.073682 -2.038010
274.740000 0.121029 -2.031848
274.760000 0.164460 -2.035475
274.780000 0.203116 -2.037212
274.800000 0.238950 -2.033151
274.820000 0.272590 -2.035279
274.840000 0.301115 -2.032451
274.860000 0.324254 -2.029006
274.880000 0.343219 -2.029790
274.900000 0.356066 -2.036470
274.920000 0.363687 -2.037884
274.940000 0.364204 -2.040152
274.960000 0.361848 -2.037940
274.980000 0.352682 -2.036988
275.000000 0.338773 -2.032535
275.020000 0.320170 -2.033445
275.040000 0.297084 -2.026681
275.060000 0.269442 -2.032787
275.080000 0.236557 -2.033109
275.100000 0.199331 -2.037380
275.120000 0.158281 -2.035237
275.140000 0.117664 -2.040054
275.160000 0.076560 -2.041903
275.180000 0.031239 -2.040881
275.200000 -0.014986 -2.034789
275.220000 -0.058978 -2.028208
275.240000 -0.101347 -2.038738
275.260000 -0.144733 -2.031302
275.280000 -0.186586 -2.040404
275.300000 -0.222342 -2.029986
275.320000 -0.252069 -2.032941
275.340000 -0.278504 -2.040180
275.360000 -0.302794 -2.032156
275.380000 -0.321496 -2.028236
275.400000 -0.331880 -2.038906
275.420000 -0.337738 -2.035979
275.440000 -0.339071 -2.031302
275.460000 -0.335543 -2.031946
275.480000 -0.326448 -2.029874
275.500000 -0.309812 -2.039928
275.520000 -0.287818 -2.036400
275.540000 -0.262866 -2.033697
275.560000 -0.233851 -2.028362
275.580000 -0.199461 -2.027367
275.600000 -0.162514 -2.021276
275.620000 -0.121798 -2.034873
275.640000 -0.078501 -2.027661
275.660000 -0.033699 -2.039914
275.680000 0.013500 -2.052699
275.700000 0.057997 -2.032479
275.720000 0.102839 -2.032843
275.740000 0.146634 -2.030798
275.760000 0.191946 -2.035741
275.780000 0.233390 -2.042659
275.800000 0.268800 -2.033123
275.820000 0.301343 -2.030322
275.840000 0.328879 -2.036722
275.860000 0.352033 -2.034677
275.880000 0.369612 -2.034901
275.900000 0.382609 -2.034551
275.920000 0.392395 -2.041273
275.940000 0.395814 -2.026611
275.960000 0.390351 -2.032577
275.980000 0.378848 -2.027241
276.000000 0.362646 -2.035923
276.020000 0.344178 -2.022592
276.040000 0.319875 -2.022760
276.060000 0.291263 -2.036428
276.080000 0.258773 -2.026247
276.100000 0.222565 -2.034187
276.120000 0.183557 -2.035223
276.140000 0.142660 -2.031736
276.160000 0.099458 -2.037562
276.180000 0.056604 -2.035727
276.200000 0.014450 -2.034089
276.220000 -0.029757 -2.033403
276.240000 -0.072316 -2.035041
276.260000 -0.111841 -2.033655
276.280000 -0.149405 -2.032507
276.300000 -0.184234 -2.034159
276.320000 -0.215958 -2.030028
276.340000 -0.242298 -2.039242
276.360000 -0.264446 -2.031246
276.380000 -0.282424 -2.022956
276.400000 -0.293827 -2.032955
276.420000 -0.298538 -2.035769
276.440000 -0.298056 -2.030056
276.460000 -0.294442 -2.034327
276.480000 -0.284769 -2.026849
276.500000 -0.269918 -2.024049
276.520000 -0.247576 -2.024511
276.540000 -0.221766 -2.031106
276.560000 -0.192727 -2.033655
276.580000 -0.161527 -2.027927
276.600000 -0.126867 -2.029272
276.620000 -0.087335 -2.036231
276.640000 -0.046250 -2.029916
276.660000 -0.004025 -2.031974
276.680000 0.038001 -2.033571
276.700000 0.081107 -2.032661
276.720000 0.123893 -2.031302
276.740000 0.163968 -2.021164
276.760000 0.203685 -2.032661
276.780000 0.241478 -2.027759
276.800000 0.273771 -2.031190
276.820000 0.304142 -2.034873
276.840000 0.329422 -2.038024
276.860000 0.351232 -2.030798
276.880000 0.366069 -2.027283
276.900000 0.378149 -2.035881
276.920000 0.386941 -2.023782
276.940000 0.388853 -2.038402
276.960000 0.382579 -2.027675
276.980000 0.372664 -2.022816
277.000000 0.358432 -2.025981
277.020000 0.339721 -2.026387
277.040000 0.316650 -2.028740
277.060000 0.288747 -2.027871
277.080000 0.255360 -2.031260
277.100000 0.217533 -2.031946
277.120000 0.178799 -2.026247
277.140000 0.138493 -2.029076
277.160000 0.096796 -2.034299
277.180000 0.052198 -2.033879
277.200000 0.008447 -2.041959
277.220000 -0.035825 -2.026611
277.240000 -0.078856 -2.031540
277.260000 -0.121821 -2.033879
277.280000 -0.160397 -2.031988
277.300000 -0.195006 -2.033347
277.320000 -0.224978 -2.029440
277.340000 -0.252575 -2.022844
277.360000 -0.276174 -2.031148
277.380000 -0.294698 -2.031078
277.400000 -0.307706 -2.036778
277.420000 -0.313379 -2.030308
277.440000 -0.314175 -2.028754
277.460000 -0.312173 -2.032549
277.480000 -0.302824 -2.029720
277.500000 -0.286872 -2.029160
277.520000 -0.265827 -2.021122
277.540000 -0.241565 -2.022718
277.560000 -0.213917 -2.025813
277.580000 -0.182831 -2.035783
277.600000 -0.148493 -2.025603
277.620000 -0.107233 -2.024525
277.640000 -0.064611 -2.029076
277.660000 -0.021591 -2.031596
277.680000 0.021650 -2.036442
277.700000 0.066793 -2.036105
277.720000 0.111646 -2.033543
277.740000 0.152725 -2.034579
277.760000 0.193381 -2.034089
277.780000 0.231293 -2.028432
277.800000 0.267300 -2.031162
277.820000 0.299946 -2.029244
277.840000 0.326629 -2.033655
277.860000 0.347849 -2.036147
277.880000 0.364636 -2.031470
277.900000 0.376220 -2.033473
277.920000 0.384370 -2.029328
277.940000 0.384426 -2.031134
277.960000 0.378911 -2.042729
277.980000 0.368114 -2.032591
278.000000 0.354895 -2.033193
278.020000 0.334911 -2.032311
278.040000 0.309480 -2.034285
278.060000 0.280122 -2.037366
278.080000 0.246710 -2.037842
278.100000 0.207932 -2.031288
278.120000 0.167128 -2.039382
278.140000 0.121874 -2.034313
278.160000 0.077143 -2.032829
278.180000 0.030892 -2.033585
278.200000 -0.015772 -2.030714
278.220000 -0.062954 -2.034425
278.240000 -0.110101 -2.034089
278.260000 -0.153781 -2.035685
278.280000 -0.191751 -2.033851
278.300000 -0.228221 -2.030980
278.320000 -0.262414 -2.032255
278.340000 -0.291915 -2.026737
278.360000 -0.314329 -2.024273
278.380000 -0.332924 -2.030672
278.400000 -0.346631 -2.035895
278.420000 -0.352524 -2.030224
278.440000 -0.354299 -2.027675
278.460000 -0.350907 -2.031848
278.480000 -0.340897 -2.028250
278.500000 -0.326242 -2.030728
278.520000 -0.305619 -2.032927
278.540000 -0.281386 -2.030546
278.560000 -0.252310 -2.032647
278.580000 -0.218353 -2.026317
278.600000 -0.179087 -2.038430
278.620000 -0.138287 -2.041903
278.640000 -0.095973 -2.033795
278.660000 -0.052366 -2.035027
278.680000 -0.006085 -2.029412
278.700000 0.039720 -2.028544
278.720000 0.083619 -2.032885
278.740000 0.126848 -2.029412
278.760000 0.169544 -2.037422
278.780000 0.207938 -2.027633
278.800000 0.243218 -2.035111
278.820000 0.272156 -2.026583
278.840000 0.298834 -2.032170
278.860000 0.321181 -2.035895
278.880000 0.336438 -2.029230
278.900000 0.346950 -2.033403
278.920000 0.352066 -2.036329
278.940000 0.352368 -2.031722
278.960000 0.348716 -2.031652
278.980000 0.337993 -2.034649
279.000000 0.321190 -2.033711
279.020000 0.299784 -2.032899
279.040000 0.273973 -2.027353
279.060000 0.244960 -2.028754
279.080000 0.212389 -2.029846
279.100000 0.174241 -2.023712
279.120000 0.133124 -2.025897
279.140000 0.090307 -2.028852
279.160000 0.045719 -2.032437
279.180000 -0.000720 -2.029818
279.200000 -0.047660 -2.032815
279.220000 -0.093114 -2.027241
279.240000 -0.138707 -2.022830
279.260000 -0.180611 -2.029160
279.280000 -0.220095 -2.036175
279.300000 -0.257103 -2.027843
279.320000 -0.288101 -2.026695
279.340000 -0.315229 -2.031582
279.360000 -0.337936 -2.039718
279.380000 -0.354412 -2.038878
279.400000 -0.367662 -2.032395
279.420000 -0.375854 -2.032563
279.440000 -0.377398 -2.029958
279.460000 -0.373602 -2.036091
279.480000 -0.362362 -2.037212
279.500000 -0.347186 -2.029510
279.520000 -0.328035 -2.039844
279.540000 -0.303018 -2.034425
279.560000 -0.273920 -2.038346
279.580000 -0.239911 -2.047182
279.600000 -0.199066 -2.042575
279.620000 -0.157720 -2.040671
279.640000 -0.112799 -2.030588
279.660000 -0.068973 -2.044171
279.680000 -0.023454 -2.038598
279.700000 0.022053 -2.042393
279.720000 0.066004 -2.035181
279.740000 0.112461 -2.035391
279.760000 0.156007 -2.036554
279.780000 0.195337 -2.035769
279.800000 0.230502 -2.031442
279.820000 0.263117 -2.027241
279.840000 0.291067 -2.036918
279.860000 0.314869 -2.030798
279.880000 0.334570 -2.035671
279.900000 0.346661 -2.032353
279.920000 0.351600 -2.026933
279.940000 0.351901 -2.025841
279.960000 0.349039 -2.033851
279.980000 0.340946 -2.034761
280.000000 0.325225 -2.029482
280.020000 0.304594 -2.025113
280.040000 0.279127 -2.032815
280.060000 0.250104 -2.037030
280.080000 0.216919 -2.039256
280.100000 0.179187 -2.030042
280.120000 0.138342 -2.032002
280.140000 0.092614 -2.039900
280.160000 0.046976 -2.030952
280.180000 0.000182 -2.034383
280.200000 -0.047482 -2.032577
280.220000 -0.092996 -2.030196
280.240000 -0.137114 -2.034551
280.260000 -0.178474 -2.031750
280.280000 -0.217743 -2.032717
280.300000 -0.254058 -2.037618
280.320000 -0.285661 -2.029958
