0 Deg Regular Run 9 2018-04-12
Time(s) Response(deg) LoadCell(N)
253.200000 3.957619 -2.015731
253.220000 3.982221 -2.017145
253.240000 3.999928 -2.015983
253.260000 4.007227 -2.020058
253.280000 4.004516 -2.018951
253.300000 3.995639 -2.023390
253.320000 3.977205 -2.018293
253.340000 3.947314 -2.024581
253.360000 3.911311 -2.019441
253.380000 3.864712 -2.022830
253.400000 3.811504 -2.020800
253.420000 3.749054 -2.030182
253.440000 3.680663 -2.026779
253.460000 3.602062 -2.033529
253.480000 3.518367 -2.024105
253.500000 3.429871 -2.010493
253.520000 3.330475 -2.019806
253.540000 3.224924 -2.025435
253.560000 3.111334 -2.026023
253.580000 2.989557 -2.018195
253.600000 2.863789 -2.017383
253.620000 2.728564 -2.018461
253.640000 2.586602 -2.022844
253.660000 2.441558 -2.023138
253.680000 2.287957 -2.029216
253.700000 2.129601 -2.028726
253.720000 1.962608 -2.031666
253.740000 1.791672 -2.022830
253.760000 1.614733 -2.023054
253.780000 1.436214 -2.028474
253.800000 1.250896 -2.026303
253.820000 1.059803 -2.025211
253.840000 0.864833 -2.014974
253.860000 0.669937 -2.013084
253.880000 0.472972 -2.020002
253.900000 0.273763 -2.023432
253.920000 0.071900 -2.014106
253.940000 -0.129041 -2.013616
253.960000 -0.334540 -2.016809
253.980000 -0.538352 -2.019427
254.000000 -0.741128 -2.016739
254.020000 -0.946115 -2.017117
254.040000 -1.144791 -2.014120
254.060000 -1.341328 -2.018797
254.080000 -1.537527 -2.019175
254.100000 -1.729483 -2.022634
254.120000 -1.917021 -2.014890
254.140000 -2.099948 -2.012202
254.160000 -2.274080 -2.020674
254.180000 -2.444928 -2.019876
254.200000 -2.604114 -2.025883
254.220000 -2.755842 -2.024875
254.240000 -2.902149 -2.019946
254.260000 -3.042047 -2.023264
254.280000 -3.170622 -2.021178
254.300000 -3.291775 -2.025603
254.320000 -3.403351 -2.010773
254.340000 -3.502959 -2.022480
254.360000 -3.595464 -2.021808
254.380000 -3.679010 -2.018125
254.400000 -3.749181 -2.019848
254.420000 -3.814317 -2.017411
254.440000 -3.866722 -2.022928
254.460000 -3.908965 -2.016515
254.480000 -3.942337 -2.029048
254.500000 -3.962083 -2.022074
254.520000 -3.975049 -2.023082
254.540000 -3.978737 -2.016809
254.560000 -3.976485 -2.021724
254.580000 -3.962667 -2.023082
254.600000 -3.941526 -2.026359
254.620000 -3.910272 -2.024147
254.640000 -3.869127 -2.019553
254.660000 -3.818791 -2.018405
254.680000 -3.763732 -2.019105
254.700000 -3.700342 -2.021122
254.720000 -3.628461 -2.013700
254.740000 -3.552781 -2.020674
254.760000 -3.469086 -2.015717
254.780000 -3.376040 -2.022578
254.800000 -3.276403 -2.017719
254.820000 -3.173679 -2.025561
254.840000 -3.061054 -2.022438
254.860000 -2.944668 -2.011684
254.880000 -2.822709 -2.019511
254.900000 -2.694267 -2.019834
254.920000 -2.557733 -2.032689
254.940000 -2.417392 -2.017761
254.960000 -2.271765 -2.023923
254.980000 -2.121881 -2.020380
255.000000 -1.964513 -2.021500
255.020000 -1.807312 -2.026513
255.040000 -1.648497 -2.022172
255.060000 -1.481893 -2.019301
255.080000 -1.311078 -2.018545
255.100000 -1.138571 -2.016249
255.120000 -0.960096 -2.021864
255.140000 -0.780898 -2.016137
255.160000 -0.600766 -2.019595
255.180000 -0.415595 -2.020282
255.200000 -0.231569 -2.015548
255.220000 -0.044991 -2.017943
255.240000 0.142893 -2.016011
255.260000 0.331271 -2.021990
255.280000 0.517492 -2.017313
255.300000 0.703730 -2.016963
255.320000 0.885106 -2.016501
255.340000 1.066753 -2.015815
255.360000 1.247083 -2.019693
255.380000 1.427916 -2.015478
255.400000 1.604772 -2.027283
255.420000 1.777218 -2.022676
255.440000 1.944812 -2.023348
255.460000 2.109344 -2.016669
255.480000 2.266557 -2.015871
255.500000 2.420470 -2.018643
255.520000 2.566128 -2.021038
255.540000 2.704856 -2.021024
255.560000 2.842488 -2.023684
255.580000 2.968637 -2.014820
255.600000 3.087062 -2.019357
255.620000 3.200373 -2.015605
255.640000 3.306376 -2.020534
255.660000 3.405777 -2.018601
255.680000 3.495883 -2.019736
255.700000 3.577040 -2.018979
255.720000 3.651377 -2.023572
255.740000 3.714660 -2.021234
255.760000 3.770807 -2.020646
255.780000 3.816351 -2.022158
255.800000 3.856045 -2.015843
255.820000 3.883116 -2.016977
255.840000 3.905453 -2.017733
255.860000 3.919174 -2.015857
255.880000 3.923048 -2.024553
255.900000 3.919486 -2.019876
255.920000 3.909421 -2.021402
255.940000 3.889777 -2.027283
255.960000 3.862251 -2.024287
255.980000 3.827701 -2.018601
256.000000 3.781812 -2.015450
256.020000 3.729529 -2.020436
256.040000 3.668521 -2.015548
256.060000 3.600088 -2.022424
256.080000 3.520358 -2.020506
256.100000 3.436598 -2.015619
256.120000 3.344373 -2.016165
256.140000 3.245379 -2.021458
256.160000 3.136634 -2.017747
256.180000 3.023790 -2.022788
256.200000 2.899634 -2.019511
256.220000 2.770845 -2.023222
256.240000 2.635732 -2.018335
256.260000 2.491714 -2.018377
256.280000 2.340507 -2.016977
256.300000 2.182958 -2.022858
256.320000 2.020975 -2.012160
256.340000 1.851943 -2.024105
256.360000 1.677835 -2.013756
256.380000 1.494437 -2.018797
256.400000 1.311673 -2.018923
256.420000 1.126741 -2.019581
256.440000 0.933082 -2.010031
256.460000 0.736257 -2.024665
256.480000 0.535928 -2.016291
256.500000 0.335709 -2.016473
256.520000 0.131938 -2.019483
256.540000 -0.071977 -2.022102
256.560000 -0.276877 -2.024721
256.580000 -0.483708 -2.022088
256.600000 -0.688921 -2.028544
256.620000 -0.891947 -2.027689
256.640000 -1.092619 -2.017369
256.660000 -1.289605 -2.016949
256.680000 -1.481727 -2.021640
256.700000 -1.668691 -2.027269
256.720000 -1.854372 -2.028866
256.740000 -2.035729 -2.031302
256.760000 -2.210197 -2.028992
256.780000 -2.377126 -2.026177
256.800000 -2.539342 -2.021598
256.820000 -2.692008 -2.024483
256.840000 -2.840681 -2.018209
256.860000 -2.982257 -2.024189
256.880000 -3.113557 -2.020184
256.900000 -3.235114 -2.022522
256.920000 -3.347318 -2.024679
256.940000 -3.451645 -2.021864
256.960000 -3.544532 -2.029202
256.980000 -3.626599 -2.025645
257.000000 -3.702613 -2.026149
257.020000 -3.764778 -2.025239
257.040000 -3.820176 -2.021696
257.060000 -3.869229 -2.028166
257.080000 -3.906761 -2.018069
257.100000 -3.932446 -2.020982
257.120000 -3.949272 -2.021206
257.140000 -3.958441 -2.021626
257.160000 -3.957820 -2.014540
257.180000 -3.947118 -2.023474
257.200000 -3.925829 -2.019693
257.220000 -3.900003 -2.024063
257.240000 -3.867188 -2.020534
257.260000 -3.824559 -2.020114
257.280000 -3.774027 -2.026247
257.300000 -3.713378 -2.013182
257.320000 -3.647746 -2.018027
257.340000 -3.574323 -2.026457
257.360000 -3.495423 -2.023152
257.380000 -3.410869 -2.025113
257.400000 -3.315451 -2.013952
257.420000 -3.214836 -2.018755
257.440000 -3.110176 -2.018391
257.460000 -2.994800 -2.029342
257.480000 -2.875551 -2.020590
257.500000 -2.751474 -2.026107
257.520000 -2.621818 -2.021080
257.540000 -2.483253 -2.022256
257.560000 -2.342581 -2.021332
257.580000 -2.194843 -2.019806
257.600000 -2.042732 -2.018629
257.620000 -1.887968 -2.023096
257.640000 -1.731003 -2.021654
257.660000 -1.565254 -2.020688
257.680000 -1.394805 -2.014876
257.700000 -1.223253 -2.019049
257.720000 -1.043662 -2.012678
257.740000 -0.863951 -2.026499
257.760000 -0.679961 -2.022914
257.780000 -0.495566 -2.024889
257.800000 -0.309196 -2.021234
257.820000 -0.119704 -2.017635
257.840000 0.068910 -2.023250
257.860000 0.257519 -2.024231
257.880000 0.449345 -2.018937
257.900000 0.639694 -2.027143
257.920000 0.829825 -2.020170
257.940000 1.017234 -2.026555
257.960000 1.204550 -2.023656
257.980000 1.390431 -2.028782
258.000000 1.570490 -2.018279
258.020000 1.748159 -2.023923
258.040000 1.922340 -2.019904
258.060000 2.090976 -2.021332
258.080000 2.253557 -2.021360
258.100000 2.414587 -2.018321
258.120000 2.566875 -2.024707
258.140000 2.712140 -2.028404
258.160000 2.850233 -2.030140
258.180000 2.981206 -2.024539
258.200000 3.106913 -2.031428
258.220000 3.222601 -2.023068
258.240000 3.330962 -2.026877
258.260000 3.434177 -2.020716
258.280000 3.527155 -2.024791
258.300000 3.611725 -2.027605
258.320000 3.689424 -2.025757
258.340000 3.756465 -2.021150
258.360000 3.813054 -2.026499
258.380000 3.865674 -2.020044
258.400000 3.907204 -2.023320
258.420000 3.939682 -2.025841
258.440000 3.964220 -2.023544
258.460000 3.981927 -2.024721
258.480000 3.988107 -2.027199
258.500000 3.987841 -2.024385
258.520000 3.979410 -2.019792
258.540000 3.963001 -2.023712
258.560000 3.934057 -2.029790
258.580000 3.901066 -2.018517
258.600000 3.859775 -2.023222
258.620000 3.810067 -2.025267
258.640000 3.750259 -2.019357
258.660000 3.684632 -2.016725
258.680000 3.609013 -2.020114
258.700000 3.527249 -2.021598
258.720000 3.440946 -2.023012
258.740000 3.342284 -2.022830
258.760000 3.239647 -2.025323
258.780000 3.128883 -2.019581
258.800000 3.006925 -2.019035
258.820000 2.882210 -2.019371
258.840000 2.747622 -2.019035
258.860000 2.606348 -2.020632
258.880000 2.457877 -2.022830
258.900000 2.303489 -2.022326
258.920000 2.142418 -2.014050
258.940000 1.973508 -2.012342
258.960000 1.801108 -2.020982
258.980000 1.622463 -2.024147
259.000000 1.441663 -2.019946
259.020000 1.255249 -2.022550
259.040000 1.062452 -2.018699
259.060000 0.865936 -2.014092
259.080000 0.667514 -2.017285
259.100000 0.467993 -2.023278
259.120000 0.266682 -2.026709
259.140000 0.063186 -2.034607
259.160000 -0.140586 -2.029020
259.180000 -0.345887 -2.024077
259.200000 -0.548977 -2.021094
259.220000 -0.753443 -2.016529
259.240000 -0.954102 -2.025463
259.260000 -1.153901 -2.021276
259.280000 -1.349909 -2.022900
259.300000 -1.540387 -2.024693
259.320000 -1.730077 -2.020968
259.340000 -1.915415 -2.017887
259.360000 -2.097726 -2.018657
259.380000 -2.267531 -2.018307
259.400000 -2.433824 -2.022242
259.420000 -2.591541 -2.016417
259.440000 -2.744720 -2.019721
259.460000 -2.890038 -2.018937
259.480000 -3.025718 -2.020660
259.500000 -3.152799 -2.023684
259.520000 -3.270460 -2.016823
259.540000 -3.382293 -2.022718
259.560000 -3.481288 -2.020632
259.580000 -3.570815 -2.010171
259.600000 -3.653722 -2.020702
259.620000 -3.723491 -2.017159
259.640000 -3.787770 -2.019049
259.660000 -3.841308 -2.019890
259.680000 -3.885093 -2.025057
259.700000 -3.918295 -2.013728
259.720000 -3.940014 -2.018251
259.740000 -3.953622 -2.023796
259.760000 -3.956519 -2.014708
259.780000 -3.950114 -2.020506
259.800000 -3.932883 -2.016613
259.820000 -3.911275 -2.015366
259.840000 -3.880468 -2.009471
259.860000 -3.839031 -2.010115
259.880000 -3.788689 -2.015422
259.900000 -3.728721 -2.016347
259.920000 -3.661924 -2.010143
259.940000 -3.589558 -2.013042
259.960000 -3.508053 -2.019007
259.980000 -3.423268 -2.022088
260.000000 -3.327761 -2.023166
260.020000 -3.228660 -2.016823
260.040000 -3.120835 -2.022116
260.060000 -3.008155 -2.017523
260.080000 -2.887612 -2.014148
260.100000 -2.764998 -2.016809
260.120000 -2.635387 -2.013896
260.140000 -2.499310 -2.020002
260.160000 -2.359729 -2.023334
260.180000 -2.210382 -2.017355
260.200000 -2.058034 -2.014680
260.220000 -1.902103 -2.013154
260.240000 -1.742307 -2.014330
260.260000 -1.578537 -2.025099
260.280000 -1.408223 -2.019007
260.300000 -1.239110 -2.018083
260.320000 -1.065024 -2.014428
260.340000 -0.888802 -2.021948
260.360000 -0.706504 -2.017859
260.380000 -0.523237 -2.017789
260.400000 -0.339997 -2.013840
260.420000 -0.153803 -2.013462
260.440000 0.032599 -2.016767
260.460000 0.222007 -2.020646
260.480000 0.411094 -2.017075
260.500000 0.601622 -2.017229
260.520000 0.789727 -2.014260
260.540000 0.975572 -2.017831
260.560000 1.162743 -2.018629
260.580000 1.347506 -2.024399
260.600000 1.529640 -2.017243
260.620000 1.707279 -2.025603
260.640000 1.883260 -2.022368
260.660000 2.052278 -2.017775
260.680000 2.216383 -2.021136
260.700000 2.377189 -2.023306
260.720000 2.531300 -2.018713
260.740000 2.679781 -2.027605
260.760000 2.823381 -2.023474
260.780000 2.956404 -2.024273
260.800000 3.084699 -2.020870
260.820000 3.205537 -2.014890
260.840000 3.318082 -2.020464
260.860000 3.423769 -2.014526
260.880000 3.518347 -2.017103
260.900000 3.604924 -2.012454
260.920000 3.685663 -2.021948
260.940000 3.754970 -2.016291
260.960000 3.816521 -2.018461
260.980000 3.872824 -2.024217
261.000000 3.916253 -2.019623
261.020000 3.951108 -2.016879
261.040000 3.977580 -2.019904
261.060000 3.995027 -2.013196
261.080000 4.004797 -2.022018
261.100000 4.005525 -2.025659
261.120000 4.000007 -2.017537
261.140000 3.987031 -2.023544
261.160000 3.965350 -2.016949
261.180000 3.932793 -2.031484
261.200000 3.892499 -2.023866
261.220000 3.844127 -2.029006
261.240000 3.784466 -2.025743
261.260000 3.721350 -2.031666
261.280000 3.649646 -2.018335
261.300000 3.569426 -2.015366
261.320000 3.481716 -2.019385
261.340000 3.386475 -2.029104
261.360000 3.286733 -2.025813
261.380000 3.175499 -2.018279
261.400000 3.059007 -2.015142
261.420000 2.933516 -2.014848
261.440000 2.802072 -2.013350
261.460000 2.661615 -2.018335
261.480000 2.518167 -2.015492
261.500000 2.368020 -2.021332
261.520000 2.211105 -2.029118
261.540000 2.048975 -2.022186
261.560000 1.878754 -2.023208
261.580000 1.702768 -2.021080
261.600000 1.522245 -2.023880
261.620000 1.339176 -2.021416
261.640000 1.151011 -2.016431
261.660000 0.959411 -2.022326
261.680000 0.763288 -2.016865
261.700000 0.565748 -2.019848
261.720000 0.365908 -2.014890
261.740000 0.162876 -2.014064
261.760000 -0.041055 -2.016879
261.780000 -0.245993 -2.012440
261.800000 -0.450598 -2.013532
261.820000 -0.656081 -2.011277
261.840000 -0.856406 -2.011053
261.860000 -1.057223 -2.019651
261.880000 -1.253452 -2.022452
261.900000 -1.445823 -2.026471
261.920000 -1.636845 -2.023712
261.940000 -1.825743 -2.024483
261.960000 -2.010139 -2.016291
261.980000 -2.189236 -2.015843
262.000000 -2.358897 -2.017453
262.020000 -2.522010 -2.022088
262.040000 -2.675384 -2.018587
262.060000 -2.821419 -2.024021
262.080000 -2.963442 -2.018699
262.100000 -3.096612 -2.017341
262.120000 -3.220105 -2.027857
262.140000 -3.336068 -2.016347
262.160000 -3.440416 -2.022760
262.180000 -3.536839 -2.026205
262.200000 -3.620902 -2.021556
262.220000 -3.698158 -2.020730
262.240000 -3.764895 -2.019273
262.260000 -3.823584 -2.017229
262.280000 -3.869440 -2.019764
262.300000 -3.906404 -2.018139
262.320000 -3.932163 -2.013518
262.340000 -3.949036 -2.013462
262.360000 -3.959632 -2.020072
262.380000 -3.961233 -2.012132
262.400000 -3.951750 -2.013112
262.420000 -3.931069 -2.012860
262.440000 -3.901036 -2.018811
262.460000 -3.866176 -2.012916
262.480000 -3.822230 -2.020646
262.500000 -3.769021 -2.014274
262.520000 -3.707724 -2.009079
262.540000 -3.639437 -2.019147
262.560000 -3.565383 -2.015422
262.580000 -3.481245 -2.017831
262.600000 -3.389772 -2.010381
262.620000 -3.293237 -2.032983
262.640000 -3.187287 -2.019511
262.660000 -3.077180 -2.015212
262.680000 -2.957480 -2.022242
262.700000 -2.835931 -2.019161
262.720000 -2.710144 -2.022816
262.740000 -2.575462 -2.013672
262.760000 -2.434069 -2.022620
262.780000 -2.287330 -2.016599
262.800000 -2.133215 -2.023418
262.820000 -1.977500 -2.014736
262.840000 -1.818556 -2.012776
262.860000 -1.657823 -2.017439
262.880000 -1.491831 -2.018951
262.900000 -1.321186 -2.017999
262.920000 -1.149694 -2.017817
262.940000 -0.974849 -2.015857
262.960000 -0.796263 -2.009401
262.980000 -0.616208 -2.026569
263.000000 -0.434683 -2.023866
263.020000 -0.252253 -2.016025
263.040000 -0.066427 -2.024035
263.060000 0.119352 -2.023012
263.080000 0.306288 -2.021752
263.100000 0.493012 -2.020926
263.120000 0.677481 -2.022592
263.140000 0.855830 -2.019469
263.160000 1.037084 -2.021290
263.180000 1.215906 -2.018419
263.200000 1.395507 -2.021276
263.220000 1.571388 -2.025743
263.240000 1.741321 -2.028025
263.260000 1.908477 -2.028768
263.280000 2.072588 -2.019862
263.300000 2.232303 -2.017383
263.320000 2.385170 -2.025883
263.340000 2.532967 -2.027199
263.360000 2.674582 -2.020184
263.380000 2.810498 -2.023026
263.400000 2.940246 -2.026471
263.420000 3.060917 -2.023614
263.440000 3.175240 -2.025659
263.460000 3.284492 -2.027171
263.480000 3.383399 -2.022312
263.500000 3.476342 -2.016977
263.520000 3.561819 -2.022984
263.540000 3.638384 -2.017901
263.560000 3.707476 -2.020632
263.580000 3.767189 -2.021220
263.600000 3.819330 -2.025533
263.620000 3.861918 -2.018951
263.640000 3.896086 -2.020212
263.660000 3.919918 -2.020786
263.680000 3.935380 -2.016823
263.700000 3.942355 -2.020646
263.720000 3.940452 -2.027815
263.740000 3.931644 -2.021094
263.760000 3.915991 -2.027101
263.780000 3.889255 -2.023656
263.800000 3.856760 -2.031232
263.820000 3.814773 -2.024091
263.840000 3.766428 -2.019693
263.860000 3.709251 -2.020366
263.880000 3.644952 -2.018867
263.900000 3.571496 -2.024973
263.920000 3.489002 -2.022326
263.940000 3.400005 -2.021738
263.960000 3.305026 -2.018321
263.980000 3.200605 -2.022900
264.000000 3.091321 -2.011151
264.020000 2.970847 -2.018629
264.040000 2.845744 -2.019231
264.060000 2.715116 -2.021150
264.080000 2.574933 -2.011754
264.100000 2.429589 -2.015801
264.120000 2.274260 -2.022130
264.140000 2.114748 -2.016739
264.160000 1.948709 -2.022060
264.180000 1.778078 -2.023937
264.200000 1.602974 -2.026513
264.220000 1.422732 -2.019665
264.240000 1.236981 -2.019918
264.260000 1.047740 -2.023965
264.280000 0.852446 -2.026681
264.300000 0.658442 -2.022480
264.320000 0.459862 -2.022060
264.340000 0.259144 -2.019105
264.360000 0.060474 -2.015086
264.380000 -0.143068 -2.022970
264.400000 -0.348277 -2.015324
264.420000 -0.550689 -2.014428
264.440000 -0.755106 -2.027871
264.460000 -0.955763 -2.021192
264.480000 -1.155708 -2.013952
264.500000 -1.352515 -2.022760
264.520000 -1.541741 -2.017761
264.540000 -1.728994 -2.022326
264.560000 -1.913517 -2.026597
264.580000 -2.091871 -2.025379
264.600000 -2.262170 -2.031442
264.620000 -2.428048 -2.028096
264.640000 -2.587216 -2.034229
264.660000 -2.742050 -2.024483
264.680000 -2.886733 -2.018321
264.700000 -3.023826 -2.028754
264.720000 -3.152388 -2.025687
264.740000 -3.271882 -2.027787
264.760000 -3.381850 -2.028096
264.780000 -3.480524 -2.027941
264.800000 -3.570328 -2.021234
264.820000 -3.651574 -2.021290
264.840000 -3.720793 -2.020534
264.860000 -3.781587 -2.030518
264.880000 -3.833694 -2.021836
264.900000 -3.876004 -2.026933
264.920000 -3.908718 -2.028614
264.940000 -3.927932 -2.032493
264.960000 -3.939686 -2.024259
264.980000 -3.942834 -2.025841
265.000000 -3.937099 -2.018097
265.020000 -3.920399 -2.022340
265.040000 -3.896603 -2.018797
265.060000 -3.863320 -2.024973
265.080000 -3.821297 -2.025099
265.100000 -3.769976 -2.018545
265.120000 -3.709110 -2.013672
265.140000 -3.643042 -2.012174
265.160000 -3.568510 -2.015128
265.180000 -3.487587 -2.020730
265.200000 -3.401790 -2.023502
265.220000 -3.306119 -2.024259
265.240000 -3.206142 -2.026471
265.260000 -3.098283 -2.012188
265.280000 -2.985027 -2.026569
265.300000 -2.863895 -2.020520
265.320000 -2.738854 -2.013308
265.340000 -2.609914 -2.019595
265.360000 -2.475478 -2.014092
265.380000 -2.337500 -2.024833
265.400000 -2.194324 -2.017719
265.420000 -2.046061 -2.014554
265.440000 -1.896137 -2.017145
265.460000 -1.738350 -2.031442
265.480000 -1.575016 -2.023194
265.500000 -1.408914 -2.029524
265.520000 -1.239906 -2.017215
265.540000 -1.067569 -2.022102
265.560000 -0.891276 -2.015534
265.580000 -0.712624 -2.015885
265.600000 -0.530750 -2.021556
265.620000 -0.347306 -2.014806
265.640000 -0.161906 -2.024875
265.660000 0.025267 -2.017649
265.680000 0.212846 -2.018783
265.700000 0.401891 -2.022620
265.720000 0.591503 -2.019511
265.740000 0.780208 -2.023530
265.760000 0.965407 -2.022522
265.780000 1.150668 -2.024511
265.800000 1.335762 -2.022522
265.820000 1.516988 -2.028348
265.840000 1.695775 -2.025407
265.860000 1.869360 -2.018419
265.880000 2.039940 -2.020114
265.900000 2.204891 -2.028600
265.920000 2.364138 -2.017691
265.940000 2.516254 -2.019890
265.960000 2.666760 -2.023222
265.980000 2.809001 -2.016977
266.000000 2.942373 -2.029020
266.020000 3.069762 -2.024091
266.040000 3.190362 -2.019988
266.060000 3.302616 -2.014386
266.080000 3.408440 -2.023320
266.100000 3.502195 -2.022382
266.120000 3.590971 -2.026863
266.140000 3.673615 -2.019357
266.160000 3.743102 -2.022662
266.180000 3.805162 -2.021192
266.200000 3.861129 -2.024805
266.220000 3.905837 -2.023586
266.240000 3.940183 -2.016067
266.260000 3.967908 -2.018755
266.280000 3.986088 -2.025981
266.300000 3.997566 -2.024623
266.320000 3.999565 -2.025883
266.340000 3.994255 -2.023264
266.360000 3.981604 -2.023404
266.380000 3.961858 -2.023937
266.400000 3.931902 -2.016879
266.420000 3.894984 -2.022578
266.440000 3.847897 -2.017663
266.460000 3.792649 -2.022312
266.480000 3.729325 -2.028068
266.500000 3.658039 -2.020828
266.520000 3.577370 -2.024973
266.540000 3.490343 -2.025631
266.560000 3.394809 -2.018671
266.580000 3.292022 -2.018307
266.600000 3.181339 -2.024021
266.620000 3.064707 -2.019329
266.640000 2.940473 -2.020324
266.660000 2.805747 -2.021948
266.680000 2.666687 -2.022578
266.700000 2.517715 -2.014624
266.720000 2.364602 -2.017803
266.740000 2.206699 -2.018013
266.760000 2.042616 -2.018615
266.780000 1.870097 -2.022942
266.800000 1.690131 -2.015562
266.820000 1.505568 -2.015128
266.840000 1.322085 -2.021710
266.860000 1.130491 -2.020618
266.880000 0.935279 -2.023068
266.900000 0.734699 -2.018713
266.920000 0.536425 -2.013994
266.940000 0.333255 -2.011642
266.960000 0.128104 -2.017691
266.980000 -0.076386 -2.017915
267.000000 -0.284748 -2.022956
267.020000 -0.490535 -2.022550
267.040000 -0.696424 -2.023292
267.060000 -0.899537 -2.027437
267.080000 -1.099898 -2.022508
267.100000 -1.294528 -2.014386
267.120000 -1.488076 -2.018797
267.140000 -1.680894 -2.023965
267.160000 -1.869895 -2.020086
267.180000 -2.051783 -2.021038
267.200000 -2.229667 -2.022186
267.220000 -2.399588 -2.018377
267.240000 -2.560484 -2.015997
267.260000 -2.712592 -2.022186
267.280000 -2.861190 -2.022802
267.300000 -3.001581 -2.025673
267.320000 -3.132425 -2.026135
267.340000 -3.252965 -2.018769
267.360000 -3.367017 -2.024497
267.380000 -3.468146 -2.017859
267.400000 -3.561841 -2.024721
267.420000 -3.643976 -2.017187
267.440000 -3.719310 -2.021052
267.460000 -3.785182 -2.018251
267.480000 -3.839373 -2.028908
267.500000 -3.885219 -2.019988
267.520000 -3.918594 -2.023404
267.540000 -3.942181 -2.026009
267.560000 -3.956567 -2.017145
267.580000 -3.964616 -2.019077
267.600000 -3.964437 -2.021262
267.620000 -3.951320 -2.024371
267.640000 -3.928065 -2.013938
267.660000 -3.900074 -2.026947
267.680000 -3.862364 -2.023446
267.700000 -3.814389 -2.017313
267.720000 -3.758602 -2.018895
267.740000 -3.693685 -2.025953
267.760000 -3.622141 -2.029622
267.780000 -3.547140 -2.023054
267.800000 -3.463230 -2.024343
267.820000 -3.369004 -2.020170
267.840000 -3.272641 -2.024315
267.860000 -3.168382 -2.023909
267.880000 -3.057101 -2.018279
267.900000 -2.940011 -2.021794
267.920000 -2.817757 -2.021612
267.940000 -2.692365 -2.016473
267.960000 -2.556616 -2.022284
267.980000 -2.415918 -2.022998
268.000000 -2.269411 -2.021934
268.020000 -2.119222 -2.021122
268.040000 -1.961481 -2.026961
268.060000 -1.806088 -2.017593
268.080000 -1.646619 -2.021794
268.100000 -1.478974 -2.019133
268.120000 -1.307700 -2.025799
268.140000 -1.135443 -2.025617
268.160000 -0.957813 -2.024287
268.180000 -0.777936 -2.019525
268.200000 -0.599469 -2.019315
268.220000 -0.415284 -2.021514
268.240000 -0.231452 -2.021332
268.260000 -0.045043 -2.025505
268.280000 0.143845 -2.022158
268.300000 0.333520 -2.023250
268.320000 0.522193 -2.026527
268.340000 0.707134 -2.024763
268.360000 0.892234 -2.022004
268.380000 1.075107 -2.024749
268.400000 1.259002 -2.024945
268.420000 1.440170 -2.022270
268.440000 1.621118 -2.027381
268.460000 1.795682 -2.026835
268.480000 1.966923 -2.025771
268.500000 2.134566 -2.026387
268.520000 2.295704 -2.020422
268.540000 2.453773 -2.028250
268.560000 2.602549 -2.028390
268.580000 2.745357 -2.031386
268.600000 2.883484 -2.020394
268.620000 3.014097 -2.025057
268.640000 3.136111 -2.018321
268.660000 3.248416 -2.026513
268.680000 3.356421 -2.024777
268.700000 3.454610 -2.018601
268.720000 3.547024 -2.019806
268.740000 3.627928 -2.027563
268.760000 3.703368 -2.016347
268.780000 3.767730 -2.021780
268.800000 3.824961 -2.025575
268.820000 3.870419 -2.016445
268.840000 3.910065 -2.027549
268.860000 3.938009 -2.021094
268.880000 3.960047 -2.026275
268.900000 3.973253 -2.022200
268.920000 3.977507 -2.026709
268.940000 3.972485 -2.028614
268.960000 3.961490 -2.024693
268.980000 3.939489 -2.020646
269.000000 3.909692 -2.023068
269.020000 3.872173 -2.018657
269.040000 3.827105 -2.029888
269.060000 3.771873 -2.022186
269.080000 3.710788 -2.025687
269.100000 3.640022 -2.021416
269.120000 3.561034 -2.024595
269.140000 3.475597 -2.025365
269.160000 3.383775 -2.029202
269.180000 3.282421 -2.023152
269.200000 3.174288 -2.023222
269.220000 3.059433 -2.029706
269.240000 2.940083 -2.020716
269.260000 2.810650 -2.026905
269.280000 2.674991 -2.024133
269.300000 2.533815 -2.014386
269.320000 2.384567 -2.015254
269.340000 2.229891 -2.019960
269.360000 2.069403 -2.019287
269.380000 1.901975 -2.024077
269.400000 1.727335 -2.019974
269.420000 1.548723 -2.028250
269.440000 1.363969 -2.023222
269.460000 1.176937 -2.027297
269.480000 0.987400 -2.022956
269.500000 0.790880 -2.009639
269.520000 0.593613 -2.023334
269.540000 0.392683 -2.023054
269.560000 0.190734 -2.012874
269.580000 -0.013922 -2.023544
269.600000 -0.220479 -2.017999
269.620000 -0.425207 -2.019203
269.640000 -0.629845 -2.015352
269.660000 -0.834037 -2.022200
269.680000 -1.034226 -2.023054
269.700000 -1.231497 -2.017089
269.720000 -1.428830 -2.026093
269.740000 -1.624077 -2.024567
269.760000 -1.813076 -2.026065
269.780000 -1.998096 -2.029230
269.800000 -2.178555 -2.024903
269.820000 -2.353858 -2.029902
269.840000 -2.522770 -2.024525
269.860000 -2.682177 -2.021234
269.880000 -2.830126 -2.022620
269.900000 -2.975824 -2.015745
269.920000 -3.111324 -2.019217
269.940000 -3.238669 -2.015997
269.960000 -3.357593 -2.019988
269.980000 -3.465828 -2.018265
270.000000 -3.562046 -2.014470
270.020000 -3.648233 -2.022970
270.040000 -3.726914 -2.021808
270.060000 -3.794628 -2.021248
270.080000 -3.854354 -2.020394
270.100000 -3.903587 -2.021500
