0 Deg Regular Run 15 2018-04-12
Time(s) Response(deg) LoadCell(N)
215.380000 19.051245 -2.006922
215.400000 18.834167 -2.018979
215.420000 18.602956 -2.013336
215.440000 18.355338 -2.018139
215.460000 18.095021 -2.009961
215.480000 17.820754 -2.011081
215.500000 17.534343 -2.013994
215.520000 17.235177 -2.016011
215.540000 16.918729 -2.016263
215.560000 16.590017 -2.018867
215.580000 16.246926 -2.017635
215.600000 15.892379 -2.011726
215.620000 15.520789 -2.016067
215.640000 15.137478 -2.016375
215.660000 14.737618 -2.020758
215.680000 14.326474 -2.019385
215.700000 13.895913 -2.010423
215.720000 13.451082 -2.009933
215.740000 12.988818 -2.004542
215.760000 12.507778 -2.013042
215.780000 12.006633 -2.012902
215.800000 11.485071 -2.012566
215.820000 10.943812 -2.015324
215.840000 10.382971 -2.013784
215.860000 9.826340 -2.014190
215.880000 9.240256 -2.007875
215.900000 8.613247 -2.017831
215.920000 7.950303 -2.021696
215.940000 7.271227 -2.015422
215.960000 6.571422 -2.017355
215.980000 5.848667 -2.015408
216.000000 5.107834 -2.016781
216.020000 4.347201 -2.016795
216.040000 3.551117 -2.018279
216.060000 2.767374 -2.015899
216.080000 1.991494 -2.019960
216.100000 1.175106 -2.004892
216.120000 0.347885 -2.012734
216.140000 -0.487819 -2.019848
216.160000 -1.333442 -2.016487
216.180000 -2.181316 -2.012286
216.200000 -3.032855 -2.015857
216.220000 -3.885607 -2.013518
216.240000 -4.738120 -2.013280
216.260000 -5.587348 -2.015731
216.280000 -6.426642 -2.011614
216.300000 -7.256289 -2.017747
216.320000 -8.080558 -2.012622
216.340000 -8.895822 -2.014974
216.360000 -9.695517 -2.013140
216.380000 -10.481307 -2.011179
216.400000 -11.246432 -2.016431
216.420000 -11.994652 -2.010129
216.440000 -12.718285 -2.015352
216.460000 -13.419585 -2.011712
216.480000 -14.097205 -2.017033
216.500000 -14.751034 -2.019091
216.520000 -15.379603 -2.016487
216.540000 -15.984573 -2.015240
216.560000 -16.562002 -2.026009
216.580000 -17.110665 -2.020296
216.600000 -17.630435 -2.012846
216.620000 -18.121212 -2.021570
216.640000 -18.585614 -2.017747
216.660000 -19.019913 -2.012496
216.680000 -19.458357 -2.023712
216.700000 -19.872971 -2.020380
216.720000 -20.249193 -2.016921
216.740000 -20.583976 -2.020394
216.760000 -20.897668 -2.020856
216.780000 -21.182497 -2.019876
216.800000 -21.437751 -2.025477
216.820000 -21.663369 -2.018433
216.840000 -21.864512 -2.016627
216.860000 -22.013246 -2.025043
216.880000 -22.153934 -2.016165
216.900000 -22.298702 -2.027829
216.920000 -22.399402 -2.012622
216.940000 -22.476429 -2.024553
216.960000 -22.527184 -2.015212
216.980000 -22.550639 -2.019553
217.000000 -22.551853 -2.020394
217.020000 -22.526441 -2.027549
217.040000 -22.477688 -2.023082
217.060000 -22.402843 -2.020996
217.080000 -22.301666 -2.014820
217.100000 -22.185640 -2.017803
217.120000 -22.041384 -2.020702
217.140000 -21.851089 -2.019988
217.160000 -21.665174 -2.024231
217.180000 -21.477321 -2.017117
217.200000 -21.241088 -2.022214
217.220000 -20.980071 -2.021010
217.240000 -20.693932 -2.025001
217.260000 -20.383701 -2.019792
217.280000 -20.052253 -2.016655
217.300000 -19.696928 -2.028824
217.320000 -19.318209 -2.021570
217.340000 -18.947568 -2.020366
217.360000 -18.534977 -2.012146
217.380000 -18.074270 -2.019287
217.400000 -17.603583 -2.014008
217.420000 -17.131149 -2.009863
217.440000 -16.645147 -2.012006
217.460000 -16.140275 -2.012664
217.480000 -15.620163 -2.018069
217.500000 -15.084482 -2.015366
217.520000 -14.532546 -2.017537
217.540000 -13.968015 -2.017509
217.560000 -13.390557 -2.018895
217.580000 -12.800415 -2.023754
217.600000 -12.197270 -2.022340
217.620000 -11.583470 -2.023838
217.640000 -10.964169 -2.013084
217.660000 -10.331977 -2.020996
217.680000 -9.692791 -2.014246
217.700000 -9.051215 -2.017355
217.720000 -8.401894 -2.016151
217.740000 -7.745932 -2.020058
217.760000 -7.081729 -2.013196
217.780000 -6.414596 -2.016053
217.800000 -5.744522 -2.016571
217.820000 -5.069120 -2.010983
217.840000 -4.395714 -2.018405
217.860000 -3.719026 -2.023824
217.880000 -3.041209 -2.014932
217.900000 -2.364155 -2.016333
217.920000 -1.682851 -2.015198
217.940000 -1.006608 -2.014134
217.960000 -0.362358 -2.015829
217.980000 0.303505 -2.011796
218.000000 0.996495 -2.013448
218.020000 1.671022 -2.010997
218.040000 2.340338 -2.026429
218.060000 3.006980 -2.009415
218.080000 3.668393 -2.018307
218.100000 4.325490 -2.020646
218.120000 4.976153 -2.017509
218.140000 5.616834 -2.013784
218.160000 6.283376 -2.010115
218.180000 6.935019 -2.018713
218.200000 7.546800 -2.009261
218.220000 8.151533 -2.007315
218.240000 8.756528 -2.006894
218.260000 9.356247 -2.005802
218.280000 9.947342 -2.023110
218.300000 10.527418 -2.007637
218.320000 11.096395 -2.013434
218.340000 11.655638 -2.016067
218.360000 12.202645 -2.021094
218.380000 12.735004 -2.014722
218.400000 13.253855 -2.020296
218.420000 13.760621 -2.022536
218.440000 14.251583 -2.012412
218.460000 14.727610 -2.012930
218.480000 15.186802 -2.013518
218.500000 15.627071 -2.013616
218.520000 16.052222 -2.008911
218.540000 16.458807 -2.010493
218.560000 16.847351 -2.012412
218.580000 17.217914 -2.012426
218.600000 17.573056 -2.011291
218.620000 17.905130 -2.013224
218.640000 18.217970 -2.018769
218.660000 18.513806 -2.015534
218.680000 18.786752 -2.012202
218.700000 19.040501 -2.010521
218.720000 19.274242 -2.016501
218.740000 19.488271 -2.014638
218.760000 19.677429 -2.023923
218.780000 19.849054 -2.020506
218.800000 20.001298 -2.020380
218.820000 20.132369 -2.006096
218.840000 20.240713 -2.009835
218.860000 20.328899 -2.010185
218.880000 20.395603 -2.012790
218.900000 20.443746 -2.009611
218.920000 20.474483 -2.010213
218.940000 20.481851 -2.015717
218.960000 20.470862 -2.009765
218.980000 20.440468 -2.007202
219.000000 20.389383 -2.010227
219.020000 20.321202 -2.013056
219.040000 20.230361 -2.016501
219.060000 20.122431 -2.013546
219.080000 19.997803 -2.009023
219.100000 19.854759 -2.010591
219.120000 19.692528 -2.005802
219.140000 19.517706 -2.016277
219.160000 19.323567 -2.016263
219.180000 19.115894 -2.012930
219.200000 18.893537 -2.017817
219.220000 18.656855 -2.018937
219.240000 18.405560 -2.018755
219.260000 18.140089 -2.020688
219.280000 17.861716 -2.016879
219.300000 17.569972 -2.021822
219.320000 17.266224 -2.019651
219.340000 16.950816 -2.020002
219.360000 16.622442 -2.014372
219.380000 16.281003 -2.020170
219.400000 15.927085 -2.016991
219.420000 15.555362 -2.012608
219.440000 15.173003 -2.016921
219.460000 14.771124 -2.021920
219.480000 14.354626 -2.017985
219.500000 13.923824 -2.023264
219.520000 13.473068 -2.022522
219.540000 13.006387 -2.017215
219.560000 12.521254 -2.016501
219.580000 12.017636 -2.019133
219.600000 11.494350 -2.020772
219.620000 10.948274 -2.016095
219.640000 10.382404 -2.018657
219.660000 9.822287 -2.015072
219.680000 9.233142 -2.013098
219.700000 8.603020 -2.013294
219.720000 7.936949 -2.013378
219.740000 7.252716 -2.009513
219.760000 6.545092 -2.011109
219.780000 5.819827 -2.010787
219.800000 5.075472 -2.011978
219.820000 4.306996 -2.019469
219.840000 3.505783 -2.011361
219.860000 2.716920 -2.011081
219.880000 1.929834 -2.013602
219.900000 1.108424 -2.008813
219.920000 0.278203 -2.014316
219.940000 -0.561480 -2.013140
219.960000 -1.407910 -2.016305
219.980000 -2.259503 -2.014484
220.000000 -3.113357 -2.017565
220.020000 -3.967610 -2.012650
220.040000 -4.821720 -2.019161
220.060000 -5.668497 -2.017201
220.080000 -6.507960 -2.012748
220.100000 -7.336399 -2.014204
220.120000 -8.155617 -2.010451
220.140000 -8.966903 -2.018209
220.160000 -9.762876 -2.020814
220.180000 -10.543247 -2.013014
220.200000 -11.307454 -2.015086
220.220000 -12.054819 -2.021346
220.240000 -12.778932 -2.018405
220.260000 -13.482349 -2.014470
220.280000 -14.160056 -2.010241
220.300000 -14.816719 -2.013546
220.320000 -15.443544 -2.016907
220.340000 -16.046178 -2.018573
220.360000 -16.619781 -2.023754
220.380000 -17.166585 -2.017019
220.400000 -17.685496 -2.015100
220.420000 -18.176142 -2.014834
220.440000 -18.639015 -2.012930
220.460000 -19.071074 -2.013462
220.480000 -19.511430 -2.013756
220.500000 -19.926474 -2.015310
220.520000 -20.301086 -2.006544
220.540000 -20.634748 -2.021528
220.560000 -20.948711 -2.015016
220.580000 -21.228616 -2.020310
220.600000 -21.483602 -2.015857
220.620000 -21.710377 -2.025631
220.640000 -21.907283 -2.018517
220.660000 -22.054908 -2.016501
220.680000 -22.194224 -2.013630
220.700000 -22.330007 -2.019091
220.720000 -22.425435 -2.015745
220.740000 -22.500582 -2.009695
220.760000 -22.549105 -2.012748
220.780000 -22.569394 -2.018153
220.800000 -22.564897 -2.018321
220.820000 -22.538326 -2.018909
220.840000 -22.486399 -2.013532
220.860000 -22.403863 -2.015366
220.880000 -22.301614 -2.009793
220.900000 -22.174763 -2.016445
220.920000 -22.023430 -2.011796
220.940000 -21.825246 -2.013588
220.960000 -21.645684 -2.013938
220.980000 -21.454563 -2.026583
221.000000 -21.217793 -2.011712
221.020000 -20.953991 -2.015072
221.040000 -20.662560 -2.020086
221.060000 -20.348924 -2.011488
221.080000 -20.017811 -2.018489
221.100000 -19.658735 -2.017159
221.120000 -19.276878 -2.015562
221.140000 -18.903658 -2.012510
221.160000 -18.486648 -2.014008
221.180000 -18.024554 -2.013896
221.200000 -17.551039 -2.014554
221.220000 -17.073003 -2.010521
221.240000 -16.586975 -2.010619
221.260000 -16.078079 -2.016291
221.280000 -15.558045 -2.014624
221.300000 -15.017941 -2.018041
221.320000 -14.463533 -2.015478
221.340000 -13.895113 -2.016571
221.360000 -13.316606 -2.015591
221.380000 -12.722836 -2.014666
221.400000 -12.119636 -2.019623
221.420000 -11.507269 -2.013882
221.440000 -10.883645 -2.013630
221.460000 -10.251379 -2.005018
221.480000 -9.612470 -2.009933
221.500000 -8.970561 -2.008785
221.520000 -8.323825 -2.013826
221.540000 -7.671660 -2.020576
221.560000 -7.008776 -2.011389
221.580000 -6.340442 -2.006614
221.600000 -5.672473 -2.018475
221.620000 -5.002324 -2.007637
221.640000 -4.327837 -2.015478
221.660000 -3.649396 -2.015044
221.680000 -2.971952 -2.006488
221.700000 -2.292624 -2.010479
221.720000 -1.614336 -2.013126
221.740000 -0.942110 -2.014750
221.760000 -0.305381 -2.011263
221.780000 0.370490 -2.013364
221.800000 1.060603 -2.010857
221.820000 1.736540 -2.008799
221.840000 2.408317 -2.011025
221.860000 3.072873 -2.010283
221.880000 3.733408 -2.010997
221.900000 4.391977 -2.018755
221.920000 5.041892 -2.013000
221.940000 5.684099 -2.014820
221.960000 6.349789 -2.003954
221.980000 7.001333 -2.012104
222.000000 7.613006 -2.015450
222.020000 8.213675 -2.020548
222.040000 8.816658 -2.019679
222.060000 9.415915 -2.014792
222.080000 10.005466 -2.010731
222.100000 10.584480 -2.009093
222.120000 11.152091 -2.019974
222.140000 11.706587 -2.009513
222.160000 12.247252 -2.010073
222.180000 12.777071 -2.008771
222.200000 13.293176 -2.017901
222.220000 13.792169 -2.011502
222.240000 14.280788 -2.022914
222.260000 14.748112 -2.010115
222.280000 15.199535 -2.016893
222.300000 15.633887 -2.005858
222.320000 16.050101 -2.009345
222.340000 16.450083 -2.018517
222.360000 16.832197 -2.012650
222.380000 17.195472 -2.011333
222.400000 17.540139 -2.013406
222.420000 17.866128 -2.011291
222.440000 18.171890 -2.011670
222.460000 18.460954 -2.011684
222.480000 18.725912 -2.013630
222.500000 18.971849 -2.020996
222.520000 19.198305 -2.014960
222.540000 19.402615 -2.014470
222.560000 19.586220 -2.008239
222.580000 19.752563 -2.012790
222.600000 19.897305 -2.017971
222.620000 20.023614 -2.011614
222.640000 20.127422 -2.013546
222.660000 20.210297 -2.019539
222.680000 20.272630 -2.022690
222.700000 20.311728 -2.021346
222.720000 20.335837 -2.017439
222.740000 20.338160 -2.021584
222.760000 20.318685 -2.018433
222.780000 20.286146 -2.020352
222.800000 20.230935 -2.015044
222.820000 20.158101 -2.026989
222.840000 20.068418 -2.016907
222.860000 19.958083 -2.018825
222.880000 19.831799 -2.005872
222.900000 19.687529 -2.016347
222.920000 19.526123 -2.016109
222.940000 19.351353 -2.019245
222.960000 19.161225 -2.019119
222.980000 18.957184 -2.018475
223.000000 18.739169 -2.018293
223.020000 18.504367 -2.020044
223.040000 18.257692 -2.013700
223.060000 17.994952 -2.015787
223.080000 17.718317 -2.022550
223.100000 17.430227 -2.011207
223.120000 17.129332 -2.011193
223.140000 16.815126 -2.025407
223.160000 16.487442 -2.023502
223.180000 16.146723 -2.014106
223.200000 15.790085 -2.017467
223.220000 15.417890 -2.014946
223.240000 15.030772 -2.022956
223.260000 14.630724 -2.015338
223.280000 14.213376 -2.010941
223.300000 13.778648 -2.011432
223.320000 13.328569 -2.010745
223.340000 12.857913 -2.019049
223.360000 12.369288 -2.008183
223.380000 11.861279 -2.014330
223.400000 11.331923 -2.009667
223.420000 10.782377 -2.009877
223.440000 10.216039 -2.014512
223.460000 9.650559 -2.010997
223.480000 9.029396 -2.018741
223.500000 8.359305 -2.020114
223.520000 7.699474 -2.019231
223.540000 7.022729 -2.012706
223.560000 6.323479 -2.014498
223.580000 5.610119 -2.011572
223.600000 4.869302 -2.016935
223.620000 4.109633 -2.019932
223.640000 3.310387 -2.009023
223.660000 2.571448 -2.012538
223.680000 1.780967 -2.016375
223.700000 0.960063 -2.012160
223.720000 0.130292 -2.005466
223.740000 -0.703800 -2.020898
223.760000 -1.547693 -2.019511
223.780000 -2.393449 -2.011922
223.800000 -3.244310 -2.012692
223.820000 -4.095707 -2.021108
223.840000 -4.945127 -2.018279
223.860000 -5.788673 -2.020352
223.880000 -6.624518 -2.016053
223.900000 -7.448687 -2.025589
223.920000 -8.267120 -2.014218
223.940000 -9.074967 -2.015394
223.960000 -9.868790 -2.019721
223.980000 -10.648013 -2.013588
224.000000 -11.409348 -2.022018
224.020000 -12.150339 -2.015240
224.040000 -12.871080 -2.017159
224.060000 -13.570387 -2.013546
224.080000 -14.247007 -2.017565
224.100000 -14.903977 -2.015086
224.120000 -15.529926 -2.018027
224.140000 -16.135844 -2.019876
224.160000 -16.711596 -2.017257
224.180000 -17.260933 -2.010745
224.200000 -17.781507 -2.018013
224.220000 -18.276922 -2.016879
224.240000 -18.743110 -2.015520
224.260000 -19.186459 -2.015058
224.280000 -19.632333 -2.015422
224.300000 -20.026220 -2.011516
224.320000 -20.357403 -2.007693
224.340000 -20.683651 -2.016557
224.360000 -20.984671 -2.013742
224.380000 -21.257861 -2.007357
224.400000 -21.505484 -2.020394
224.420000 -21.720479 -2.009527
224.440000 -21.904383 -2.011810
224.460000 -22.030949 -2.008281
224.480000 -22.208466 -2.008617
224.500000 -22.338458 -2.015240
224.520000 -22.430368 -2.015843
224.540000 -22.498587 -2.011740
224.560000 -22.540960 -2.012720
224.580000 -22.554036 -2.019231
224.600000 -22.546360 -2.004346
224.620000 -22.512351 -2.006866
224.640000 -22.453673 -2.016949
224.660000 -22.369144 -2.018825
224.680000 -22.260172 -2.019385
224.700000 -22.127602 -2.010955
224.720000 -21.967601 -2.025575
224.740000 -21.752451 -2.016977
224.760000 -21.568369 -2.017887
224.780000 -21.367582 -2.011852
224.800000 -21.125686 -2.014946
224.820000 -20.859632 -2.014442
224.840000 -20.568236 -2.015394
224.860000 -20.255452 -2.015548
224.880000 -19.920747 -2.018643
224.900000 -19.557870 -2.018853
224.920000 -19.173438 -2.014638
224.940000 -18.802593 -2.012608
224.960000 -18.387096 -2.012230
224.980000 -17.925338 -2.020086
225.000000 -17.436922 -2.021556
225.020000 -16.961104 -2.012720
225.040000 -16.469714 -2.018993
225.060000 -15.960051 -2.014834
225.080000 -15.435752 -2.017033
225.100000 -14.897732 -2.021122
225.120000 -14.342720 -2.018993
225.140000 -13.773870 -2.010983
225.160000 -13.192764 -2.013084
225.180000 -12.600790 -2.018013
225.200000 -11.996544 -2.019974
225.220000 -11.381939 -2.021570
225.240000 -10.759964 -2.013126
225.260000 -10.129051 -2.019245
225.280000 -9.490698 -2.023951
225.300000 -8.848907 -2.014918
225.320000 -8.200237 -2.022816
225.340000 -7.543873 -2.019203
225.360000 -6.879043 -2.007833
225.380000 -6.208562 -2.018699
225.400000 -5.539121 -2.012440
225.420000 -4.862195 -2.012286
225.440000 -4.185088 -2.013714
225.460000 -3.503227 -2.016137
225.480000 -2.819035 -2.018447
225.500000 -2.133912 -2.019245
225.520000 -1.448710 -2.010899
225.540000 -0.774052 -2.011810
225.560000 -0.140678 -2.017481
225.580000 0.536238 -2.017551
225.600000 1.222649 -2.016025
225.620000 1.896541 -2.017271
225.640000 2.567184 -2.015478
225.660000 3.231995 -2.015520
225.680000 3.893860 -2.016963
225.700000 4.553477 -2.004738
225.720000 5.199980 -2.010157
225.740000 5.840730 -2.015114
225.760000 6.510747 -2.013462
225.780000 7.166785 -2.009639
225.800000 7.784283 -2.011698
225.820000 8.378320 -2.003898
225.840000 8.983585 -2.011165
225.860000 9.584385 -2.017845
225.880000 10.170200 -2.017523
225.900000 10.749901 -2.012104
225.920000 11.313941 -2.006684
225.940000 11.866898 -2.012986
225.960000 12.405869 -2.025225
225.980000 12.932632 -2.017579
226.000000 13.443430 -2.014638
226.020000 13.941988 -2.010675
226.040000 14.423721 -2.018517
226.060000 14.888370 -2.010535
226.080000 15.337173 -2.008435
226.100000 15.769827 -2.018517
226.120000 16.183267 -2.006684
226.140000 16.578844 -2.012846
226.160000 16.959012 -2.013378
226.180000 17.320831 -2.007693
226.200000 17.658783 -2.006922
226.220000 17.980977 -2.012776
226.240000 18.281120 -2.010731
226.260000 18.562060 -2.015114
226.280000 18.824813 -2.017187
226.300000 19.065492 -2.016669
226.320000 19.288043 -2.012496
226.340000 19.487448 -2.019091
226.360000 19.669969 -2.013952
226.380000 19.830034 -2.018405
226.400000 19.971903 -2.021248
226.420000 20.092930 -2.018825
226.440000 20.192264 -2.006474
226.460000 20.273910 -2.013350
226.480000 20.334395 -2.007609
226.500000 20.373747 -2.011894
226.520000 20.392286 -2.011670
226.540000 20.397318 -2.009541
226.560000 20.380407 -2.014988
226.580000 20.346676 -2.013420
226.600000 20.290997 -2.018433
226.620000 20.218922 -2.009401
226.640000 20.127016 -2.011796
226.660000 20.018143 -2.013056
226.680000 19.891877 -2.013560
226.700000 19.750568 -2.012832
226.720000 19.587650 -2.013840
226.740000 19.414793 -2.011880
226.760000 19.223214 -2.017047
226.780000 19.016717 -2.012244
226.800000 18.796508 -2.018769
226.820000 18.563340 -2.015562
226.840000 18.312764 -2.013700
226.860000 18.048993 -2.019581
226.880000 17.773121 -2.014820
226.900000 17.480728 -2.014610
226.920000 17.174002 -2.019736
226.940000 16.855033 -2.018461
226.960000 16.523359 -2.015478
226.980000 16.178622 -2.015815
227.000000 15.816857 -2.010367
227.020000 15.443109 -2.016585
227.040000 15.050760 -2.014610
227.060000 14.643664 -2.022816
227.080000 14.221027 -2.013350
227.100000 13.780959 -2.019637
227.120000 13.325061 -2.014736
227.140000 12.850480 -2.021948
227.160000 12.356810 -2.014722
227.180000 11.839796 -2.018363
227.200000 11.304849 -2.026289
227.220000 10.747320 -2.018881
227.240000 10.176536 -2.018895
227.260000 9.572232 -2.017467
227.280000 8.942626 -2.017929
227.300000 8.285870 -2.021948
227.320000 7.636326 -2.014316
227.340000 6.971110 -2.010647
227.360000 6.278657 -2.010297
227.380000 5.569970 -2.010493
227.400000 4.836780 -2.014204
227.420000 4.084409 -2.012468
227.440000 3.289621 -2.008421
227.460000 2.558119 -2.005298
227.480000 1.770289 -2.016851
227.500000 0.956898 -2.010409
227.520000 0.132071 -2.015717
227.540000 -0.698146 -2.014498
227.560000 -1.538287 -2.016585
227.580000 -2.383207 -2.011866
227.600000 -3.232049 -2.018699
227.620000 -4.081775 -2.014148
227.640000 -4.932326 -2.021486
227.660000 -5.775446 -2.011922
227.680000 -6.612840 -2.006292
227.700000 -7.440814 -2.012482
227.720000 -8.261365 -2.006432
227.740000 -9.073682 -2.017397
227.760000 -9.872257 -2.014610
227.780000 -10.656087 -2.011922
227.800000 -11.426217 -2.014540
227.820000 -12.175161 -2.017705
227.840000 -12.906250 -2.006124
227.860000 -13.614229 -2.014666
227.880000 -14.298859 -2.003436
227.900000 -14.960651 -2.012986
227.920000 -15.598531 -2.010927
227.940000 -16.213138 -2.008323
227.960000 -16.800410 -2.014106
227.980000 -17.360664 -2.022326
228.000000 -17.891811 -2.011908
228.020000 -18.395829 -2.012874
228.040000 -18.872120 -2.010395
228.060000 -19.324247 -2.011600
228.080000 -19.733423 -2.016067
228.100000 -20.108916 -2.017243
228.120000 -20.440231 -2.022270
228.140000 -20.764028 -2.017187
228.160000 -21.060841 -2.010381
228.180000 -21.331847 -2.017467
228.200000 -21.576307 -2.007679
228.220000 -21.787225 -2.015871
228.240000 -21.966949 -2.013756
228.260000 -22.085877 -2.010171
228.280000 -22.259538 -2.008743
228.300000 -22.379996 -2.007945
228.320000 -22.469441 -2.013560
228.340000 -22.535201 -2.012398
228.360000 -22.573218 -2.012132
228.380000 -22.584151 -2.017929
228.400000 -22.573362 -2.011516
228.420000 -22.536534 -2.016165
228.440000 -22.474002 -2.017215
228.460000 -22.385585 -2.011179
228.480000 -22.276539 -2.009639
228.500000 -22.143333 -2.007357
228.520000 -21.981287 -2.014470
228.540000 -21.768491 -2.015408
228.560000 -21.583195 -2.019623
228.580000 -21.379891 -2.015759
228.600000 -21.135250 -2.016725
228.620000 -20.864173 -2.011109
228.640000 -20.568974 -2.012006
228.660000 -20.251947 -2.016501
228.680000 -19.914624 -2.012230
228.700000 -19.553161 -2.016711
228.720000 -19.169237 -2.020128
228.740000 -18.797439 -2.012188
228.760000 -18.382658 -2.023208
228.780000 -17.921250 -2.011207
228.800000 -17.433828 -2.027521
228.820000 -16.956118 -2.017565
228.840000 -16.466303 -2.017005
228.860000 -15.954958 -2.008883
228.880000 -15.430885 -2.007889
228.900000 -14.892411 -2.010115
228.920000 -14.338610 -2.010031
228.940000 -13.769913 -2.014512
228.960000 -13.188139 -2.008645
228.980000 -12.597181 -2.004990
229.000000 -11.994284 -2.007090
229.020000 -11.380025 -2.007315
229.040000 -10.757565 -2.010703
229.060000 -10.128397 -2.013504
229.080000 -9.490746 -2.012440
229.100000 -8.849265 -2.012034
229.120000 -8.199812 -2.009569
229.140000 -7.543156 -2.011109
229.160000 -6.876853 -2.006362
229.180000 -6.209854 -2.013168
229.200000 -5.540518 -2.007903
229.220000 -4.864412 -2.015002
229.240000 -4.184818 -2.014470
229.260000 -3.504419 -2.009905
229.280000 -2.822429 -2.005466
229.300000 -2.138077 -2.016165
229.320000 -1.456674 -2.011530
229.340000 -0.785604 -2.012398
229.360000 -0.152155 -2.011389
229.380000 0.526680 -2.014806
229.400000 1.215576 -2.015619
229.420000 1.888272 -2.015086
229.440000 2.555814 -2.019623
229.460000 3.215608 -2.017019
229.480000 3.873385 -2.004962
229.500000 4.529539 -2.012440
229.520000 5.173855 -2.010451
229.540000 5.812846 -2.012454
229.560000 6.481975 -2.013798
229.580000 7.135126 -2.008505
229.600000 7.749932 -2.012216
229.620000 8.339112 -2.015142
229.640000 8.942438 -2.012216
229.660000 9.539092 -2.013070
229.680000 10.123748 -2.017005
229.700000 10.697840 -2.010815
229.720000 11.259469 -2.018419
229.740000 11.810367 -2.009429
229.760000 12.346025 -2.011291
229.780000 12.868180 -2.008617
229.800000 13.376994 -2.011347
229.820000 13.872918 -2.006110
229.840000 14.353273 -2.013364
229.860000 14.817352 -2.012174
229.880000 15.263941 -2.009163
229.900000 15.694062 -2.008295
229.920000 16.108342 -2.015717
229.940000 16.504126 -2.015254
229.960000 16.881091 -2.007889
229.980000 17.237698 -2.006628
230.000000 17.580206 -2.013490
230.020000 17.901634 -2.013784
230.040000 18.203233 -2.014834
230.060000 18.486546 -2.015913
230.080000 18.749029 -2.010451
230.100000 18.992031 -2.015619
230.120000 19.213965 -2.005382
230.140000 19.417300 -2.012846
230.160000 19.599777 -2.008463
230.180000 19.762344 -2.011418
230.200000 19.904062 -2.010899
230.220000 20.025443 -2.009233
230.240000 20.128316 -2.010241
230.260000 20.211158 -2.008365
230.280000 20.273283 -2.004850
230.300000 20.316526 -2.004542
230.320000 20.338248 -2.003940
230.340000 20.339487 -2.010381
230.360000 20.322135 -2.017243
230.380000 20.286541 -2.011418
230.400000 20.232076 -2.011908
230.420000 20.158441 -2.016235
230.440000 20.068300 -2.010829
230.460000 19.958975 -2.011277
230.480000 19.831943 -2.013462
230.500000 19.687775 -2.012706
230.520000 19.527992 -2.005662
230.540000 19.350065 -2.017299
230.560000 19.156816 -2.013700
230.580000 18.946898 -2.006586
230.600000 18.724853 -2.009037
230.620000 18.486694 -2.001853
230.640000 18.237511 -2.006096
230.660000 17.971632 -2.012020
230.680000 17.693319 -2.008393
230.700000 17.404233 -2.015843
230.720000 17.100155 -2.015240
230.740000 16.783235 -2.012930
230.760000 16.449719 -2.013994
230.780000 16.104409 -2.003436
230.800000 15.744119 -2.010507
230.820000 15.367771 -2.004332
230.840000 14.977780 -2.007539
230.860000 14.572169 -2.012902
230.880000 14.147921 -2.015871
230.900000 13.709946 -2.014876
230.920000 13.251957 -2.021542
230.940000 12.776187 -2.022788
230.960000 12.282411 -2.015829
230.980000 11.770585 -2.014288
231.000000 11.238109 -2.012216
231.020000 10.686093 -2.013574
231.040000 10.119422 -2.010073
231.060000 9.516909 -2.005396
231.080000 8.878449 -2.008477
231.100000 8.223340 -2.012594
231.120000 7.582195 -2.003884
231.140000 6.910251 -2.001475
231.160000 6.215693 -2.009863
231.180000 5.502296 -2.014694
231.200000 4.764968 -2.017845
231.220000 4.004851 -2.011151
231.240000 3.200989 -2.021080
231.260000 2.460160 -2.012496
231.280000 1.666390 -2.011516
231.300000 0.853113 -2.009527
231.320000 0.029667 -2.005354
231.340000 -0.806375 -2.011628
231.360000 -1.647713 -2.016207
231.380000 -2.496034 -2.010801
231.400000 -3.342296 -2.009303
231.420000 -4.191949 -2.007469
231.440000 -5.041037 -2.006852
231.460000 -5.884674 -2.013518
231.480000 -6.719109 -2.012202
231.500000 -7.547562 -2.008869
231.520000 -8.373065 -2.014862
231.540000 -9.183259 -2.006222
231.560000 -9.983362 -2.015044
231.580000 -10.767756 -2.011544
231.600000 -11.534181 -2.008869
231.620000 -12.283364 -2.018685
231.640000 -13.010174 -2.008617
231.660000 -13.715646 -2.013728
231.680000 -14.398437 -2.013574
231.700000 -15.055584 -2.007413
231.720000 -15.692896 -2.012104
231.740000 -16.300511 -2.009023
231.760000 -16.881854 -2.013014
231.780000 -17.437171 -2.011502
231.800000 -17.964670 -2.015296
231.820000 -18.463609 -2.011039
231.840000 -18.937018 -2.010955
231.860000 -19.389842 -2.010605
231.880000 -19.805281 -2.010381
231.900000 -20.170540 -2.011978
231.920000 -20.499142 -1.999319
231.940000 -20.835396 -2.002273
231.960000 -21.134661 -2.008869
231.980000 -21.403060 -2.014246
232.000000 -21.649596 -2.016319
232.020000 -21.860852 -2.013490
232.040000 -22.039459 -2.009569
232.060000 -22.150844 -2.016501
232.080000 -22.312667 -2.009667
232.100000 -22.426377 -2.007749
232.120000 -22.510619 -2.017075
232.140000 -22.574284 -2.008071
232.160000 -22.608378 -2.008953
232.180000 -22.616136 -2.009751
232.200000 -22.598539 -2.017131
232.220000 -22.559918 -2.009331
232.240000 -22.496972 -2.018727
232.260000 -22.404864 -2.014610
232.280000 -22.292682 -2.011389
