0 Deg Regular Run 6 2018-04-12
Time(s) Response(deg) LoadCell(N)
246.460000 -1.667558 -2.024945
246.480000 -1.630329 -2.031232
246.500000 -1.584540 -2.023768
246.520000 -1.532884 -2.021192
246.540000 -1.475933 -2.030574
246.560000 -1.414448 -2.018643
246.580000 -1.348445 -2.022116
246.600000 -1.278453 -2.019399
246.620000 -1.199751 -2.015086
246.640000 -1.116628 -2.020996
246.660000 -1.032539 -2.012398
246.680000 -0.944399 -2.018181
246.700000 -0.852637 -2.027437
246.720000 -0.754584 -2.022914
246.740000 -0.654962 -2.028992
246.760000 -0.551987 -2.036189
246.780000 -0.450590 -2.014386
246.800000 -0.344142 -2.024861
246.820000 -0.237827 -2.024735
246.840000 -0.129003 -2.022900
246.860000 -0.019008 -2.020198
246.880000 0.088331 -2.021612
246.900000 0.196070 -2.025309
246.920000 0.302931 -2.024511
246.940000 0.410052 -2.021108
246.960000 0.518419 -2.025645
246.980000 0.623039 -2.025869
247.000000 0.726059 -2.034607
247.020000 0.824556 -2.034299
247.040000 0.919146 -2.021262
247.060000 1.013278 -2.019918
247.080000 1.100585 -2.026051
247.100000 1.182806 -2.018363
247.120000 1.264200 -2.020282
247.140000 1.339101 -2.021906
247.160000 1.407602 -2.023782
247.180000 1.468847 -2.021402
247.200000 1.525095 -2.026345
247.220000 1.575195 -2.030196
247.240000 1.620333 -2.017663
247.260000 1.659826 -2.019469
247.280000 1.692521 -2.028264
247.300000 1.716814 -2.022298
247.320000 1.735495 -2.025449
247.340000 1.746071 -2.025225
247.360000 1.746504 -2.027479
247.380000 1.742689 -2.022088
247.400000 1.733571 -2.027059
247.420000 1.722600 -2.026009
247.440000 1.699157 -2.026023
247.460000 1.668199 -2.022718
247.480000 1.633277 -2.028110
247.500000 1.591481 -2.027717
247.520000 1.547231 -2.030770
247.540000 1.495773 -2.030952
247.560000 1.435430 -2.028516
247.580000 1.368091 -2.027437
247.600000 1.297662 -2.021164
247.620000 1.221724 -2.028320
247.640000 1.144664 -2.027885
247.660000 1.061320 -2.028684
247.680000 0.970697 -2.027339
247.700000 0.878197 -2.026723
247.720000 0.782161 -2.026079
247.740000 0.681862 -2.027325
247.760000 0.580494 -2.033137
247.780000 0.474127 -2.030714
247.800000 0.366556 -2.031246
247.820000 0.257795 -2.027549
247.840000 0.148665 -2.030196
247.860000 0.039025 -2.029258
247.880000 -0.074176 -2.029706
247.900000 -0.188003 -2.024007
247.920000 -0.297913 -2.025099
247.940000 -0.409823 -2.024007
247.960000 -0.517322 -2.028894
247.980000 -0.625717 -2.026933
248.000000 -0.729681 -2.023376
248.020000 -0.830825 -2.026569
248.040000 -0.927087 -2.029006
248.060000 -1.020742 -2.033305
248.080000 -1.112692 -2.025155
248.100000 -1.197794 -2.026191
248.120000 -1.279002 -2.020576
248.140000 -1.355084 -2.026373
248.160000 -1.423758 -2.022130
248.180000 -1.483999 -2.025071
248.200000 -1.538652 -2.022480
248.220000 -1.585282 -2.025057
248.240000 -1.629622 -2.025155
248.260000 -1.667624 -2.027171
248.280000 -1.695926 -2.029216
248.300000 -1.718263 -2.031750
248.320000 -1.734336 -2.029300
248.340000 -1.743091 -2.029160
248.360000 -1.746231 -2.028068
248.380000 -1.739073 -2.031372
248.400000 -1.726171 -2.027857
248.420000 -1.705682 -2.021150
248.440000 -1.680418 -2.024511
248.460000 -1.650342 -2.024035
248.480000 -1.615530 -2.018713
248.500000 -1.572127 -2.021654
248.520000 -1.522091 -2.017887
248.540000 -1.466031 -2.024035
248.560000 -1.404505 -2.019693
248.580000 -1.340578 -2.028264
248.600000 -1.268911 -2.019918
248.620000 -1.191313 -2.023642
248.640000 -1.108176 -2.025953
248.660000 -1.024056 -2.018727
248.680000 -0.935730 -2.022578
248.700000 -0.844512 -2.022214
248.720000 -0.747187 -2.022256
248.740000 -0.647661 -2.021976
248.760000 -0.543884 -2.027395
248.780000 -0.440536 -2.032395
248.800000 -0.332604 -2.030882
248.820000 -0.225734 -2.023670
248.840000 -0.118065 -2.026149
248.860000 -0.006935 -2.025883
248.880000 0.100353 -2.028656
248.900000 0.209423 -2.025729
248.920000 0.316392 -2.023306
248.940000 0.425841 -2.025295
248.960000 0.532701 -2.026093
248.980000 0.636503 -2.032030
249.000000 0.737500 -2.022018
249.020000 0.834171 -2.025953
249.040000 0.929349 -2.028600
249.060000 1.021865 -2.023754
249.080000 1.111413 -2.023684
249.100000 1.194116 -2.026737
249.120000 1.273779 -2.024273
249.140000 1.348295 -2.021472
249.160000 1.417056 -2.026695
249.180000 1.478781 -2.016263
249.200000 1.534069 -2.033235
249.220000 1.581787 -2.027857
249.240000 1.624816 -2.027227
249.260000 1.664473 -2.032184
249.280000 1.695056 -2.027787
249.300000 1.720233 -2.026933
249.320000 1.738087 -2.026373
249.340000 1.747258 -2.026765
249.360000 1.747657 -2.025337
249.380000 1.743094 -2.024511
249.400000 1.734856 -2.025939
249.420000 1.719990 -2.023502
249.440000 1.697237 -2.024973
249.460000 1.666609 -2.026541
249.480000 1.631708 -2.024931
249.500000 1.590197 -2.024259
249.520000 1.545435 -2.024049
249.540000 1.494422 -2.027451
249.560000 1.435302 -2.023656
249.580000 1.368817 -2.027689
249.600000 1.297656 -2.032381
249.620000 1.221605 -2.024035
249.640000 1.142173 -2.030168
249.660000 1.058789 -2.029678
249.680000 0.966887 -2.032198
249.700000 0.873731 -2.024959
249.720000 0.778016 -2.025155
249.740000 0.678200 -2.019679
249.760000 0.574688 -2.027829
249.780000 0.467336 -2.020884
249.800000 0.359531 -2.024875
249.820000 0.250124 -2.027325
249.840000 0.143109 -2.024973
249.860000 0.030481 -2.023082
249.880000 -0.082519 -2.022494
249.900000 -0.196169 -2.018923
249.920000 -0.307157 -2.023110
249.940000 -0.418793 -2.012286
249.960000 -0.526572 -2.024035
249.980000 -0.634773 -2.030014
250.000000 -0.739958 -2.023292
250.020000 -0.842854 -2.026429
250.040000 -0.939042 -2.028950
250.060000 -1.031789 -2.028054
250.080000 -1.124585 -2.026947
250.100000 -1.212159 -2.022480
250.120000 -1.294004 -2.027493
250.140000 -1.370892 -2.028796
250.160000 -1.439941 -2.020688
250.180000 -1.502243 -2.025407
250.200000 -1.557140 -2.034873
250.220000 -1.604518 -2.031554
250.240000 -1.647331 -2.030952
250.260000 -1.682061 -2.033655
250.280000 -1.710998 -2.028936
250.300000 -1.734698 -2.026317
250.320000 -1.751087 -2.028530
250.340000 -1.758524 -2.027647
250.360000 -1.762152 -2.028110
250.380000 -1.757759 -2.026093
250.400000 -1.746716 -2.024273
250.420000 -1.725652 -2.026849
250.440000 -1.700358 -2.023642
250.460000 -1.669202 -2.026233
250.480000 -1.631512 -2.031204
250.500000 -1.586849 -2.027129
250.520000 -1.534482 -2.029692
250.540000 -1.478352 -2.028208
250.560000 -1.417092 -2.025463
250.580000 -1.352898 -2.040545
250.600000 -1.282551 -2.031876
250.620000 -1.203598 -2.022788
250.640000 -1.121312 -2.025547
250.660000 -1.036863 -2.030616
250.680000 -0.947168 -2.029930
250.700000 -0.854036 -2.022998
250.720000 -0.758124 -2.022606
250.740000 -0.659578 -2.021598
250.760000 -0.556019 -2.025547
250.780000 -0.452902 -2.031344
250.800000 -0.347129 -2.024399
250.820000 -0.239930 -2.023684
250.840000 -0.130746 -2.030448
250.860000 -0.022028 -2.020996
250.880000 0.086413 -2.022928
250.900000 0.193321 -2.017775
250.920000 0.302108 -2.030784
250.940000 0.409188 -2.027437
250.960000 0.516348 -2.021304
250.980000 0.620928 -2.016123
251.000000 0.723238 -2.011712
251.020000 0.823859 -2.023474
251.040000 0.919967 -2.019133
251.060000 1.013722 -2.021850
251.080000 1.101298 -2.026303
251.100000 1.184922 -2.034411
251.120000 1.265126 -2.024189
251.140000 1.339527 -2.023348
251.160000 1.407464 -2.029454
251.180000 1.469250 -2.032030
251.200000 1.526152 -2.021990
251.220000 1.575249 -2.029020
251.240000 1.619834 -2.029412
251.260000 1.657923 -2.027689
251.280000 1.689571 -2.030728
251.300000 1.713825 -2.027115
251.320000 1.732068 -2.027493
251.340000 1.741991 -2.024371
251.360000 1.743442 -2.029496
251.380000 1.739697 -2.025001
251.400000 1.729524 -2.030070
251.420000 1.715396 -2.024063
251.440000 1.690259 -2.023152
251.460000 1.659455 -2.021066
251.480000 1.623317 -2.029356
251.500000 1.580281 -2.024231
251.520000 1.531956 -2.031694
251.540000 1.480805 -2.028138
251.560000 1.422009 -2.024791
251.580000 1.355362 -2.031960
251.600000 1.282047 -2.027829
251.620000 1.204667 -2.039494
251.640000 1.122977 -2.025771
251.660000 1.037908 -2.018503
251.680000 0.946719 -2.023054
251.700000 0.852126 -2.023040
251.720000 0.756798 -2.027563
251.740000 0.656614 -2.030000
251.760000 0.554413 -2.024833
251.780000 0.448109 -2.025155
251.800000 0.341467 -2.026653
251.820000 0.232634 -2.022018
251.840000 0.124718 -2.024945
251.860000 0.012741 -2.025337
251.880000 -0.099778 -2.034845
251.900000 -0.212898 -2.017607
251.920000 -0.323622 -2.027857
251.940000 -0.433231 -2.022564
251.960000 -0.540422 -2.025673
251.980000 -0.647350 -2.025379
252.000000 -0.751970 -2.034173
252.020000 -0.854051 -2.025953
252.040000 -0.949677 -2.034145
252.060000 -1.043237 -2.024819
252.080000 -1.132573 -2.028740
252.100000 -1.217462 -2.029454
252.120000 -1.297623 -2.022634
252.140000 -1.373465 -2.030560
252.160000 -1.441713 -2.022886
252.180000 -1.503637 -2.024819
252.200000 -1.558810 -2.023656
252.220000 -1.605882 -2.025253
252.240000 -1.646972 -2.020800
252.260000 -1.681911 -2.025617
252.280000 -1.710375 -2.027507
252.300000 -1.732849 -2.029958
252.320000 -1.749160 -2.029804
252.340000 -1.756624 -2.027577
252.360000 -1.759822 -2.029818
252.380000 -1.755950 -2.028208
252.400000 -1.746660 -2.022256
252.420000 -1.726494 -2.026541
252.440000 -1.701630 -2.025561
252.460000 -1.670788 -2.023264
252.480000 -1.632501 -2.034075
252.500000 -1.587091 -2.020940
252.520000 -1.536489 -2.031974
252.540000 -1.479886 -2.022592
252.560000 -1.419220 -2.021878
252.580000 -1.353088 -2.026331
252.600000 -1.281353 -2.032675
252.620000 -1.202547 -2.026359
252.640000 -1.117855 -2.024203
252.660000 -1.032633 -2.029006
252.680000 -0.943489 -2.022494
252.700000 -0.850082 -2.030672
252.720000 -0.752280 -2.025113
252.740000 -0.653653 -2.026849
252.760000 -0.551976 -2.027577
252.780000 -0.449963 -2.021542
252.800000 -0.343839 -2.024833
252.820000 -0.238780 -2.027969
252.840000 -0.130416 -2.022872
252.860000 -0.020443 -2.021738
252.880000 0.087220 -2.023712
252.900000 0.195382 -2.024105
252.920000 0.303755 -2.029370
252.940000 0.411751 -2.022830
252.960000 0.519792 -2.029314
252.980000 0.623950 -2.016501
253.000000 0.726530 -2.018195
253.020000 0.824414 -2.015983
253.040000 0.919942 -2.031554
253.060000 1.013384 -2.018153
253.080000 1.102285 -2.030042
253.100000 1.185174 -2.027325
253.120000 1.265747 -2.034341
253.140000 1.341249 -2.024119
253.160000 1.409507 -2.020926
253.180000 1.471040 -2.031036
253.200000 1.528488 -2.027787
253.220000 1.577731 -2.032409
253.240000 1.622369 -2.021878
253.260000 1.661591 -2.025113
253.280000 1.695311 -2.028894
253.300000 1.720059 -2.028642
253.320000 1.740202 -2.036946
253.340000 1.750921 -2.030336
253.360000 1.752049 -2.023152
253.380000 1.749744 -2.026513
253.400000 1.741874 -2.016823
253.420000 1.730201 -2.025141
253.440000 1.707479 -2.028264
253.460000 1.677093 -2.018867
253.480000 1.642107 -2.021108
253.500000 1.601189 -2.016655
253.520000 1.556284 -2.029552
253.540000 1.503195 -2.026751
253.560000 1.442079 -2.022340
253.580000 1.375459 -2.016893
253.600000 1.304991 -2.027199
253.620000 1.227278 -2.019736
253.640000 1.148655 -2.021556
253.660000 1.065118 -2.024371
253.680000 0.973390 -2.017831
253.700000 0.881335 -2.019707
253.720000 0.784585 -2.026961
253.740000 0.683342 -2.024917
253.760000 0.581005 -2.015436
253.780000 0.474502 -2.017593
253.800000 0.366756 -2.013882
253.820000 0.257091 -2.014442
253.840000 0.147301 -2.019021
253.860000 0.036277 -2.020422
253.880000 -0.076883 -2.025001
253.900000 -0.190040 -2.018657
253.920000 -0.300336 -2.021248
253.940000 -0.412407 -2.018797
253.960000 -0.520578 -2.030028
253.980000 -0.628544 -2.019021
254.000000 -0.733185 -2.022578
254.020000 -0.835814 -2.020954
254.040000 -0.932639 -2.023909
254.060000 -1.025125 -2.016375
254.080000 -1.115002 -2.021598
254.100000 -1.199633 -2.025393
254.120000 -1.279981 -2.018181
254.140000 -1.356317 -2.019133
254.160000 -1.423691 -2.020086
254.180000 -1.485294 -2.012790
254.200000 -1.539548 -2.014694
254.220000 -1.586110 -2.017859
254.240000 -1.628957 -2.020688
254.260000 -1.665679 -2.023110
254.280000 -1.694180 -2.022074
254.300000 -1.717213 -2.026961
254.320000 -1.733372 -2.027283
254.340000 -1.743990 -2.026485
254.360000 -1.747209 -2.028866
254.380000 -1.740166 -2.028866
254.400000 -1.727931 -2.022452
254.420000 -1.708261 -2.017831
254.440000 -1.682780 -2.019721
254.460000 -1.652027 -2.026219
254.480000 -1.614897 -2.031778
254.500000 -1.569433 -2.029034
254.520000 -1.519594 -2.025071
254.540000 -1.463027 -2.024567
254.560000 -1.401205 -2.019595
254.580000 -1.336822 -2.023558
254.600000 -1.265738 -2.018055
254.620000 -1.188663 -2.019133
254.640000 -1.106205 -2.021850
254.660000 -1.020295 -2.018195
254.680000 -0.932113 -2.025687
254.700000 -0.840668 -2.021024
254.720000 -0.744527 -2.022802
254.740000 -0.645603 -2.024861
254.760000 -0.542308 -2.020408
254.780000 -0.439389 -2.034103
254.800000 -0.332479 -2.025267
254.820000 -0.225881 -2.031428
254.840000 -0.116429 -2.023348
254.860000 -0.004734 -2.024007
254.880000 0.101841 -2.023965
254.900000 0.209765 -2.026849
254.920000 0.317637 -2.020114
254.940000 0.426028 -2.021878
254.960000 0.533063 -2.020282
254.980000 0.635585 -2.025393
255.000000 0.737876 -2.020506
255.020000 0.837696 -2.021094
255.040000 0.930791 -2.027255
255.060000 1.023894 -2.022816
255.080000 1.112298 -2.022858
255.100000 1.193965 -2.019539
255.120000 1.274050 -2.019806
255.140000 1.347666 -2.017425
255.160000 1.416866 -2.017061
255.180000 1.479454 -2.024385
255.200000 1.536039 -2.013532
255.220000 1.584794 -2.017593
255.240000 1.629207 -2.018671
255.260000 1.669272 -2.020100
255.280000 1.701467 -2.012426
255.300000 1.726034 -2.025309
255.320000 1.745014 -2.032002
255.340000 1.754289 -2.025575
255.360000 1.754608 -2.021780
255.380000 1.750814 -2.020310
255.400000 1.742103 -2.030420
255.420000 1.728802 -2.026401
255.440000 1.705117 -2.028656
255.460000 1.673258 -2.023068
255.480000 1.636959 -2.030014
255.500000 1.595126 -2.035951
255.520000 1.549092 -2.026485
255.540000 1.497671 -2.024525
255.560000 1.437262 -2.014050
255.580000 1.369852 -2.021752
255.600000 1.298743 -2.023796
255.620000 1.221493 -2.026457
255.640000 1.141681 -2.019287
255.660000 1.057689 -2.020562
255.680000 0.965357 -2.020310
255.700000 0.872698 -2.026331
255.720000 0.777029 -2.026807
255.740000 0.676314 -2.028922
255.760000 0.574097 -2.026709
255.780000 0.465593 -2.027311
255.800000 0.357499 -2.018545
255.820000 0.248661 -2.026387
255.840000 0.138671 -2.025015
255.860000 0.027699 -2.033487
255.880000 -0.086519 -2.023264
255.900000 -0.200440 -2.027773
255.920000 -0.310382 -2.027647
255.940000 -0.421543 -2.019259
255.960000 -0.528860 -2.023166
255.980000 -0.635909 -2.028460
256.000000 -0.741096 -2.026835
256.020000 -0.844924 -2.017523
256.040000 -0.941218 -2.019105
256.060000 -1.034288 -2.029286
256.080000 -1.125449 -2.022578
256.100000 -1.210770 -2.029762
256.120000 -1.290147 -2.027339
256.140000 -1.368303 -2.026233
256.160000 -1.437006 -2.027535
256.180000 -1.498907 -2.024329
256.200000 -1.553099 -2.020870
256.220000 -1.600864 -2.027493
256.240000 -1.646194 -2.034075
256.260000 -1.680963 -2.028796
256.280000 -1.710072 -2.031120
256.300000 -1.735644 -2.030798
256.320000 -1.752057 -2.029524
256.340000 -1.759266 -2.031848
256.360000 -1.763494 -2.022648
256.380000 -1.758617 -2.022956
256.400000 -1.747591 -2.023824
256.420000 -1.728999 -2.025239
256.440000 -1.704902 -2.030546
256.460000 -1.673278 -2.017411
256.480000 -1.636469 -2.030406
256.500000 -1.593315 -2.025505
256.520000 -1.542706 -2.035167
256.540000 -1.486755 -2.031134
256.560000 -1.425108 -2.027017
256.580000 -1.361731 -2.025309
256.600000 -1.289327 -2.031344
256.620000 -1.209307 -2.028894
256.640000 -1.127043 -2.021304
256.660000 -1.041577 -2.029608
256.680000 -0.952661 -2.029104
256.700000 -0.860344 -2.022186
256.720000 -0.763907 -2.019848
256.740000 -0.665757 -2.026499
256.760000 -0.563449 -2.023754
256.780000 -0.461231 -2.030812
256.800000 -0.354702 -2.018083
256.820000 -0.246541 -2.028292
256.840000 -0.136454 -2.021220
256.860000 -0.026354 -2.017999
256.880000 0.083202 -2.015591
256.900000 0.190981 -2.018363
256.920000 0.299712 -2.019862
256.940000 0.405817 -2.025379
256.960000 0.513129 -2.026023
256.980000 0.617831 -2.021444
257.000000 0.720762 -2.024035
257.020000 0.818980 -2.020548
257.040000 0.914925 -2.024511
257.060000 1.008487 -2.027885
257.080000 1.095350 -2.020800
257.100000 1.179335 -2.025449
257.120000 1.259592 -2.028194
257.140000 1.332732 -2.026359
257.160000 1.400733 -2.019876
257.180000 1.459444 -2.023782
257.200000 1.515323 -2.021052
257.220000 1.564014 -2.026653
257.240000 1.607745 -2.019175
257.260000 1.647171 -2.026961
257.280000 1.679454 -2.021752
257.300000 1.701895 -2.024875
257.320000 1.721120 -2.032563
257.340000 1.731636 -2.019862
257.360000 1.734564 -2.019679
257.380000 1.731424 -2.027913
257.400000 1.721688 -2.027353
257.420000 1.707528 -2.025827
257.440000 1.683271 -2.026191
257.460000 1.652610 -2.025057
257.480000 1.614177 -2.024105
257.500000 1.571619 -2.026695
257.520000 1.525720 -2.019665
257.540000 1.474485 -2.022396
257.560000 1.417857 -2.027157
257.580000 1.352698 -2.027101
257.600000 1.282603 -2.030168
257.620000 1.204253 -2.033109
257.640000 1.125223 -2.036680
257.660000 1.042215 -2.034859
257.680000 0.951337 -2.029132
257.700000 0.857496 -2.027703
257.720000 0.762961 -2.022578
257.740000 0.663083 -2.028110
257.760000 0.560063 -2.028698
257.780000 0.455092 -2.026527
257.800000 0.347423 -2.028600
257.820000 0.238185 -2.022914
257.840000 0.129368 -2.023404
257.860000 0.017424 -2.026401
257.880000 -0.095855 -2.026093
257.900000 -0.209314 -2.032591
257.920000 -0.322342 -2.024021
257.940000 -0.432898 -2.031960
257.960000 -0.539047 -2.031876
257.980000 -0.648118 -2.029818
258.000000 -0.751046 -2.024105
258.020000 -0.854651 -2.029706
258.040000 -0.952054 -2.030434
258.060000 -1.044967 -2.027115
258.080000 -1.135043 -2.027675
258.100000 -1.221312 -2.020450
258.120000 -1.299815 -2.025589
258.140000 -1.376579 -2.028250
258.160000 -1.446392 -2.033725
258.180000 -1.510206 -2.030924
258.200000 -1.566281 -2.024189
258.220000 -1.613277 -2.029314
258.240000 -1.655501 -2.031078
258.260000 -1.690326 -2.030714
258.280000 -1.719508 -2.031246
258.300000 -1.740814 -2.025113
258.320000 -1.756086 -2.026555
258.340000 -1.762910 -2.024749
258.360000 -1.764812 -2.027493
258.380000 -1.760774 -2.029328
258.400000 -1.750405 -2.028264
258.420000 -1.729148 -2.030756
258.440000 -1.701815 -2.031302
258.460000 -1.670937 -2.024455
258.480000 -1.633763 -2.025883
258.500000 -1.586671 -2.029356
258.520000 -1.536077 -2.025113
258.540000 -1.480761 -2.033711
258.560000 -1.419295 -2.023320
258.580000 -1.352955 -2.034831
258.600000 -1.282813 -2.025365
258.620000 -1.203682 -2.030378
258.640000 -1.120093 -2.034817
258.660000 -1.034733 -2.034607
258.680000 -0.946278 -2.029664
258.700000 -0.853090 -2.020058
258.720000 -0.755634 -2.031148
258.740000 -0.655910 -2.027115
258.760000 -0.552413 -2.028698
258.780000 -0.452076 -2.028572
258.800000 -0.345777 -2.026219
258.820000 -0.240177 -2.033725
258.840000 -0.130147 -2.028572
258.860000 -0.018623 -2.028642
258.880000 0.088870 -2.023895
258.900000 0.196356 -2.025001
258.920000 0.305258 -2.018531
258.940000 0.412187 -2.031316
258.960000 0.519497 -2.022242
258.980000 0.624953 -2.029958
259.000000 0.727482 -2.030294
259.020000 0.825650 -2.023937
259.040000 0.921107 -2.025603
259.060000 1.015890 -2.021178
259.080000 1.103594 -2.023740
259.100000 1.187361 -2.029916
259.120000 1.268959 -2.025799
259.140000 1.344623 -2.021276
259.160000 1.413905 -2.026205
259.180000 1.475299 -2.022802
259.200000 1.532831 -2.024077
259.220000 1.583251 -2.019105
259.240000 1.626690 -2.029664
259.260000 1.666242 -2.020240
259.280000 1.700067 -2.029006
259.300000 1.725482 -2.027675
259.320000 1.742673 -2.032142
259.340000 1.753442 -2.026149
259.360000 1.754732 -2.022032
259.380000 1.750137 -2.018895
259.400000 1.740968 -2.024119
259.420000 1.729226 -2.030812
259.440000 1.705862 -2.021458
259.460000 1.675566 -2.027983
259.480000 1.640188 -2.028684
259.500000 1.599198 -2.030280
259.520000 1.553683 -2.017873
259.540000 1.501754 -2.023124
259.560000 1.440544 -2.021052
259.580000 1.372796 -2.020856
259.600000 1.303724 -2.023726
259.620000 1.227324 -2.027003
259.640000 1.148770 -2.029034
259.660000 1.064094 -2.027115
259.680000 0.972192 -2.021472
259.700000 0.880314 -2.029468
259.720000 0.785558 -2.023852
259.740000 0.683641 -2.033221
259.760000 0.580806 -2.026975
259.780000 0.473480 -2.018797
259.800000 0.364910 -2.018713
259.820000 0.254974 -2.017901
259.840000 0.146933 -2.016627
259.860000 0.037673 -2.017047
259.880000 -0.076197 -2.017299
259.900000 -0.189983 -2.027045
259.920000 -0.301662 -2.023418
259.940000 -0.413395 -2.030602
259.960000 -0.522146 -2.023432
259.980000 -0.630972 -2.025967
260.000000 -0.735138 -2.016389
260.020000 -0.837721 -2.021388
260.040000 -0.933496 -2.026905
260.060000 -1.024798 -2.028656
260.080000 -1.115119 -2.023068
260.100000 -1.199790 -2.015422
260.120000 -1.281999 -2.019637
260.140000 -1.357977 -2.019876
260.160000 -1.425587 -2.016767
260.180000 -1.485796 -2.021318
260.200000 -1.539466 -2.027241
260.220000 -1.586443 -2.021948
260.240000 -1.630266 -2.030588
260.260000 -1.666791 -2.019497
260.280000 -1.695198 -2.023334
260.300000 -1.717457 -2.022046
260.320000 -1.734248 -2.023530
260.340000 -1.743065 -2.024917
260.360000 -1.746587 -2.019147
260.380000 -1.738400 -2.019371
260.400000 -1.725144 -2.023194
260.420000 -1.705369 -2.020772
260.440000 -1.679933 -2.024777
260.460000 -1.649396 -2.023782
260.480000 -1.611698 -2.019455
260.500000 -1.565014 -2.029034
260.520000 -1.515355 -2.015913
260.540000 -1.460849 -2.022326
260.560000 -1.400454 -2.020898
260.580000 -1.336358 -2.024665
260.600000 -1.264792 -2.026191
260.620000 -1.187691 -2.028558
260.640000 -1.104638 -2.023502
260.660000 -1.020610 -2.025505
260.680000 -0.933534 -2.022396
260.700000 -0.842853 -2.021724
260.720000 -0.745808 -2.018405
260.740000 -0.645737 -2.021108
260.760000 -0.543048 -2.021024
260.780000 -0.438987 -2.016865
260.800000 -0.332229 -2.023152
260.820000 -0.225237 -2.023628
260.840000 -0.115977 -2.028390
260.860000 -0.006596 -2.020086
260.880000 0.099071 -2.025113
260.900000 0.207355 -2.027115
260.920000 0.313801 -2.024161
260.940000 0.421829 -2.031610
260.960000 0.528566 -2.032353
260.980000 0.632159 -2.028712
261.000000 0.733137 -2.020898
261.020000 0.831279 -2.028698
261.040000 0.925783 -2.013476
261.060000 1.019477 -2.018391
261.080000 1.108368 -2.021766
261.100000 1.191102 -2.014610
261.120000 1.272022 -2.021724
261.140000 1.347851 -2.020016
261.160000 1.417917 -2.019862
261.180000 1.480174 -2.019091
261.200000 1.536054 -2.021094
261.220000 1.584774 -2.014932
261.240000 1.629904 -2.021934
261.260000 1.669020 -2.026233
261.280000 1.702349 -2.022718
261.300000 1.727569 -2.020646
261.320000 1.744934 -2.030000
261.340000 1.754516 -2.015843
261.360000 1.755950 -2.015983
261.380000 1.753224 -2.014736
261.400000 1.744327 -2.019077
261.420000 1.730723 -2.016011
261.440000 1.708829 -2.018573
261.460000 1.677678 -2.009933
261.480000 1.642101 -2.013378
261.500000 1.600235 -2.016165
261.520000 1.555771 -2.018349
261.540000 1.503069 -2.024133
261.560000 1.442817 -2.021234
261.580000 1.375549 -2.023110
261.600000 1.303358 -2.025687
261.620000 1.225755 -2.018041
261.640000 1.144278 -2.022886
261.660000 1.059667 -2.023558
261.680000 0.967862 -2.024917
261.700000 0.875080 -2.024357
261.720000 0.778995 -2.025085
261.740000 0.676722 -2.025855
261.760000 0.573904 -2.027059
261.780000 0.466001 -2.019399
261.800000 0.357619 -2.025729
261.820000 0.248024 -2.019820
261.840000 0.138648 -2.022676
261.860000 0.027448 -2.015801
261.880000 -0.087155 -2.026835
261.900000 -0.200217 -2.016319
261.920000 -0.310042 -2.025687
261.940000 -0.422405 -2.023180
261.960000 -0.531015 -2.014568
261.980000 -0.640317 -2.020996
262.000000 -0.745898 -2.026177
262.020000 -0.848875 -2.021416
262.040000 -0.946073 -2.022634
262.060000 -1.040988 -2.024273
262.080000 -1.132124 -2.026401
262.100000 -1.219897 -2.019567
262.120000 -1.301040 -2.021696
262.140000 -1.378307 -2.029202
262.160000 -1.446535 -2.027815
262.180000 -1.508441 -2.018643
262.200000 -1.563038 -2.030602
262.220000 -1.609835 -2.028516
262.240000 -1.652747 -2.026023
262.260000 -1.688907 -2.028810
262.280000 -1.717973 -2.029412
262.300000 -1.741534 -2.027003
262.320000 -1.755915 -2.022634
262.340000 -1.764096 -2.020618
262.360000 -1.766971 -2.023726
262.380000 -1.762176 -2.025729
262.400000 -1.751148 -2.025183
262.420000 -1.730806 -2.027157
262.440000 -1.706191 -2.033277
262.460000 -1.673331 -2.025071
262.480000 -1.636211 -2.018517
262.500000 -1.591518 -2.022004
262.520000 -1.540703 -2.027997
262.540000 -1.485910 -2.023586
262.560000 -1.424141 -2.017537
262.580000 -1.360102 -2.018517
262.600000 -1.287627 -2.021584
262.620000 -1.209582 -2.023516
262.640000 -1.126617 -2.023656
262.660000 -1.041544 -2.021752
262.680000 -0.952912 -2.022676
262.700000 -0.859577 -2.020394
262.720000 -0.764471 -2.027171
262.740000 -0.667546 -2.018321
262.760000 -0.565247 -2.020926
262.780000 -0.463752 -2.013756
262.800000 -0.357881 -2.019848
262.820000 -0.249862 -2.019231
262.840000 -0.141680 -2.017593
262.860000 -0.032025 -2.023474
262.880000 0.077174 -2.015352
262.900000 0.184588 -2.024525
262.920000 0.293747 -2.024021
262.940000 0.401201 -2.030140
262.960000 0.507344 -2.027815
262.980000 0.612078 -2.030056
263.000000 0.714284 -2.019651
263.020000 0.814476 -2.017901
263.040000 0.910375 -2.021374
263.060000 1.004035 -2.021906
263.080000 1.092222 -2.027605
263.100000 1.176942 -2.025351
263.120000 1.258058 -2.025855
263.140000 1.330813 -2.025547
263.160000 1.398509 -2.021934
263.180000 1.460116 -2.022886
263.200000 1.517452 -2.032731
263.220000 1.566411 -2.020744
263.240000 1.610713 -2.020310
263.260000 1.649929 -2.025099
263.280000 1.683202 -2.021962
263.300000 1.707095 -2.020954
263.320000 1.724588 -2.020618
263.340000 1.733945 -2.026331
263.360000 1.736625 -2.028908
