0 Deg Regular Run 14 2018-04-12
Time(s) Response(deg) LoadCell(N)
240.100000 -4.225921 -2.020016
240.120000 -3.677048 -2.008491
240.140000 -3.129836 -2.018083
240.160000 -2.594457 -2.022060
240.180000 -2.067682 -2.016039
240.200000 -1.539976 -2.024021
240.220000 -1.014202 -2.011684
240.240000 -0.492138 -2.017243
240.260000 0.027841 -2.019147
240.280000 0.543482 -2.015759
240.300000 1.052068 -2.007160
240.320000 1.556831 -2.010311
240.340000 2.051286 -2.020226
240.360000 2.556412 -2.014344
240.380000 3.080147 -2.026737
240.400000 3.595208 -2.021724
240.420000 4.086851 -2.028726
240.440000 4.552659 -2.021948
240.460000 4.999505 -2.026009
240.480000 5.459095 -2.021948
240.500000 5.912290 -2.018825
240.520000 6.360903 -2.012678
240.540000 6.798027 -2.017901
240.560000 7.227963 -2.021080
240.580000 7.648015 -2.015997
240.600000 8.061714 -2.022214
240.620000 8.463545 -2.019273
240.640000 8.856994 -2.015955
240.660000 9.241732 -2.020170
240.680000 9.617457 -2.011460
240.700000 9.980785 -2.014792
240.720000 10.334010 -2.013672
240.740000 10.675174 -2.013616
240.760000 11.003914 -2.020646
240.780000 11.322300 -2.019511
240.800000 11.628391 -2.022998
240.820000 11.922001 -2.013308
240.840000 12.202989 -2.017775
240.860000 12.470488 -2.021318
240.880000 12.725524 -2.015338
240.900000 12.964074 -2.027703
240.920000 13.191447 -2.022102
240.940000 13.405306 -2.022060
240.960000 13.600903 -2.019161
240.980000 13.782872 -2.023642
241.000000 13.952943 -2.012258
241.020000 14.108007 -2.011782
241.040000 14.245848 -2.011011
241.060000 14.371259 -2.014288
241.080000 14.483169 -2.009835
241.100000 14.578296 -2.009233
241.120000 14.659693 -2.010857
241.140000 14.725171 -2.012622
241.160000 14.781839 -2.024049
241.180000 14.820475 -2.016375
241.200000 14.849643 -2.012104
241.220000 14.863033 -2.008701
241.240000 14.862539 -2.011670
241.260000 14.847314 -2.021836
241.280000 14.820414 -2.013812
241.300000 14.777713 -2.018923
241.320000 14.722506 -2.016319
241.340000 14.651859 -2.020226
241.360000 14.568780 -2.016263
241.380000 14.469110 -2.017145
241.400000 14.354279 -2.009989
241.420000 14.227822 -2.019105
241.440000 14.085837 -2.019595
241.460000 13.924934 -2.018447
241.480000 13.749169 -2.014302
241.500000 13.555934 -2.010451
241.520000 13.348765 -2.011880
241.540000 13.120520 -2.016613
241.560000 12.875220 -2.021710
241.580000 12.613048 -2.019357
241.600000 12.329726 -2.020912
241.620000 12.028427 -2.022928
241.640000 11.707104 -2.019049
241.660000 11.367175 -2.020674
241.680000 11.009538 -2.016739
241.700000 10.633746 -2.024791
241.720000 10.241150 -2.016879
241.740000 9.830098 -2.017621
241.760000 9.402925 -2.017719
241.780000 8.959251 -2.015857
241.800000 8.495589 -2.017397
241.820000 8.018877 -2.013574
241.840000 7.525277 -2.016781
241.860000 7.024780 -2.020674
241.880000 6.508190 -2.020352
241.900000 5.994582 -2.013812
241.920000 5.461877 -2.016375
241.940000 4.897008 -2.018475
241.960000 4.307720 -2.019161
241.980000 3.714085 -2.020268
242.000000 3.149328 -2.018293
242.020000 2.569707 -2.015703
242.040000 1.977606 -2.018825
242.060000 1.381691 -2.022774
242.080000 0.784803 -2.019049
242.100000 0.188039 -2.024203
242.120000 -0.410466 -2.028978
242.140000 -1.013957 -2.016515
242.160000 -1.619247 -2.017971
242.180000 -2.226617 -2.015114
242.200000 -2.847047 -2.013868
242.220000 -3.459821 -2.021248
242.240000 -4.012805 -2.014540
242.260000 -4.559224 -2.021794
242.280000 -5.126739 -2.019175
242.300000 -5.702275 -2.015717
242.320000 -6.275311 -2.017467
242.340000 -6.847918 -2.018293
242.360000 -7.411172 -2.024637
242.380000 -7.962844 -2.020632
242.400000 -8.505939 -2.023166
242.420000 -9.034584 -2.023096
242.440000 -9.550875 -2.020492
242.460000 -10.051775 -2.021640
242.480000 -10.539436 -2.016431
242.500000 -11.008897 -2.016081
242.520000 -11.464620 -2.025127
242.540000 -11.903716 -2.019343
242.560000 -12.324244 -2.019511
242.580000 -12.730295 -2.014848
242.600000 -13.116779 -2.023923
242.620000 -13.483074 -2.015913
242.640000 -13.828814 -2.020436
242.660000 -14.154885 -2.018279
242.680000 -14.462890 -2.023222
242.700000 -14.750305 -2.015002
242.720000 -15.041317 -2.018405
242.740000 -15.312970 -2.013070
242.760000 -15.544728 -2.012230
242.780000 -15.731366 -2.013280
242.800000 -15.891327 -2.021892
242.820000 -16.055323 -2.020408
242.840000 -16.192181 -2.016557
242.860000 -16.288018 -2.021892
242.880000 -16.352299 -2.015016
242.900000 -16.444581 -2.017257
242.920000 -16.554386 -2.015464
242.940000 -16.618176 -2.011978
242.960000 -16.638177 -2.018279
242.980000 -16.629335 -2.021472
243.000000 -16.588171 -2.017663
243.020000 -16.500639 -2.017747
243.040000 -16.379603 -2.015002
243.060000 -16.298332 -2.011992
243.080000 -16.215299 -2.007539
243.100000 -16.097615 -2.010423
243.120000 -15.948863 -2.015394
243.140000 -15.786380 -2.010227
243.160000 -15.613694 -2.020184
243.180000 -15.425178 -2.016879
243.200000 -15.204996 -2.017929
243.220000 -14.941256 -2.016389
243.240000 -14.642576 -2.018461
243.260000 -14.323647 -2.018853
243.280000 -14.004870 -2.018559
243.300000 -13.668823 -2.022760
243.320000 -13.317460 -2.014442
243.340000 -12.952303 -2.023600
243.360000 -12.569837 -2.020926
243.380000 -12.174406 -2.016235
243.400000 -11.764839 -2.017439
243.420000 -11.340438 -2.012566
243.440000 -10.903246 -2.013588
243.460000 -10.455486 -2.015394
243.480000 -9.996483 -2.016627
243.500000 -9.527990 -2.017859
243.520000 -9.052332 -2.015338
243.540000 -8.566377 -2.011572
243.560000 -8.069329 -2.018209
243.580000 -7.565754 -2.009247
243.600000 -7.056127 -2.016543
243.620000 -6.539598 -2.018713
243.640000 -6.027829 -2.015268
243.660000 -5.517138 -2.017453
243.680000 -5.025155 -2.017355
243.700000 -4.557908 -2.018167
243.720000 -4.052773 -2.019750
243.740000 -3.501838 -2.015591
243.760000 -2.961479 -2.022886
243.780000 -2.431423 -2.016403
243.800000 -1.905903 -2.017943
243.820000 -1.386438 -2.013238
243.840000 -0.870636 -2.015927
243.860000 -0.359273 -2.005382
243.880000 0.148513 -2.010059
243.900000 0.655536 -2.013042
243.920000 1.155787 -2.015815
243.940000 1.647232 -2.012734
243.960000 2.143838 -2.014218
243.980000 2.656280 -2.014344
244.000000 3.178500 -2.011572
244.020000 3.694866 -2.012300
244.040000 4.188582 -2.017621
244.060000 4.658144 -2.016179
244.080000 5.112471 -2.023530
244.100000 5.572201 -2.021458
244.120000 6.022065 -2.018475
244.140000 6.465431 -2.016473
244.160000 6.903824 -2.013952
244.180000 7.331218 -2.016151
244.200000 7.749285 -2.016683
244.220000 8.161371 -2.016067
244.240000 8.561902 -2.014274
244.260000 8.951676 -2.013644
244.280000 9.332180 -2.019245
244.300000 9.703692 -2.010255
244.320000 10.062575 -2.012426
244.340000 10.412395 -2.009331
244.360000 10.749290 -2.018993
244.380000 11.074948 -2.020366
244.400000 11.387858 -2.021150
244.420000 11.688160 -2.014050
244.440000 11.976931 -2.014792
244.460000 12.255309 -2.007665
244.480000 12.517101 -2.019497
244.500000 12.766374 -2.018139
244.520000 13.003793 -2.013224
244.540000 13.226041 -2.012734
244.560000 13.432484 -2.014274
244.580000 13.628347 -2.021640
244.600000 13.806863 -2.012748
244.620000 13.971087 -2.019511
244.640000 14.123170 -2.017369
244.660000 14.260131 -2.013574
244.680000 14.381935 -2.013028
244.700000 14.491382 -2.019287
244.720000 14.585787 -2.018867
244.740000 14.665203 -2.013140
244.760000 14.734055 -2.017285
244.780000 14.785710 -2.015927
244.800000 14.822339 -2.015675
244.820000 14.844213 -2.019301
244.840000 14.852929 -2.012286
244.860000 14.849043 -2.012132
244.880000 14.831762 -2.016095
244.900000 14.798411 -2.018503
244.920000 14.754476 -2.015380
244.940000 14.696002 -2.015142
244.960000 14.622971 -2.017369
244.980000 14.534147 -2.018937
245.000000 14.433497 -2.015857
245.020000 14.316855 -2.019960
245.040000 14.181719 -2.023558
245.060000 14.032815 -2.025407
245.080000 13.868111 -2.021542
245.100000 13.689355 -2.017159
245.120000 13.493002 -2.022522
245.140000 13.279545 -2.017467
245.160000 13.046080 -2.018685
245.180000 12.795114 -2.019189
245.200000 12.528237 -2.026793
245.220000 12.242018 -2.016235
245.240000 11.937169 -2.022382
245.260000 11.612411 -2.014960
245.280000 11.270524 -2.014274
245.300000 10.911908 -2.017047
245.320000 10.532763 -2.018601
245.340000 10.135690 -2.015072
245.360000 9.719891 -2.021374
245.380000 9.290297 -2.011095
245.400000 8.843348 -2.006390
245.420000 8.379663 -2.013084
245.440000 7.899095 -2.010703
245.460000 7.403641 -2.015857
245.480000 6.893726 -2.012650
245.500000 6.377678 -2.019834
245.520000 5.870279 -2.006894
245.540000 5.336451 -2.018713
245.560000 4.774322 -2.011249
245.580000 4.174068 -2.019301
245.600000 3.575953 -2.012594
245.620000 2.999966 -2.016081
245.640000 2.413051 -2.018587
245.660000 1.819428 -2.013266
245.680000 1.221639 -2.020338
245.700000 0.619250 -2.006698
245.720000 0.019413 -2.009359
245.740000 -0.585586 -2.016963
245.760000 -1.190412 -2.021850
245.780000 -1.797339 -2.015562
245.800000 -2.410119 -2.016417
245.820000 -3.037578 -2.012622
245.840000 -3.638899 -2.012076
245.860000 -4.171480 -2.015955
245.880000 -4.728914 -2.018335
245.900000 -5.299939 -2.021108
245.920000 -5.880471 -2.017075
245.940000 -6.459137 -2.024553
245.960000 -7.027321 -2.022774
245.980000 -7.588679 -2.018993
246.000000 -8.137136 -2.020156
246.020000 -8.675113 -2.020576
246.040000 -9.199897 -2.012776
246.060000 -9.710452 -2.018937
246.080000 -10.206543 -2.018811
246.100000 -10.689209 -2.016865
246.120000 -11.155495 -2.013644
246.140000 -11.604459 -2.017173
246.160000 -12.037561 -2.018251
246.180000 -12.452419 -2.012552
246.200000 -12.849210 -2.013714
246.220000 -13.228152 -2.015016
246.240000 -13.587699 -2.011768
246.260000 -13.923466 -2.009835
246.280000 -14.240593 -2.013630
246.300000 -14.537402 -2.009807
246.320000 -14.818848 -2.011698
246.340000 -15.108417 -2.010843
246.360000 -15.373119 -2.018867
246.380000 -15.601779 -2.019077
246.400000 -15.778984 -2.012860
246.420000 -15.928491 -2.021010
246.440000 -16.080663 -2.022522
246.460000 -16.200384 -2.024035
246.480000 -16.286516 -2.019848
246.500000 -16.344416 -2.013350
246.520000 -16.450503 -2.012510
246.540000 -16.543967 -2.013630
246.560000 -16.591314 -2.012244
246.580000 -16.602128 -2.009499
246.600000 -16.586277 -2.010311
246.620000 -16.532609 -2.015941
246.640000 -16.430534 -2.021570
246.660000 -16.313402 -2.020926
246.680000 -16.251474 -2.018041
246.700000 -16.159281 -2.023951
246.720000 -16.036635 -2.018853
246.740000 -15.878046 -2.016179
246.760000 -15.708021 -2.017159
246.780000 -15.535448 -2.024343
246.800000 -15.329734 -2.014204
246.820000 -15.079088 -2.011824
246.840000 -14.795624 -2.016473
246.860000 -14.500541 -2.020590
246.880000 -14.206067 -2.016907
246.900000 -13.901973 -2.015156
246.920000 -13.581156 -2.015002
246.940000 -13.243869 -2.010157
246.960000 -12.887927 -2.024245
246.980000 -12.517679 -2.018335
247.000000 -12.127588 -2.018601
247.020000 -11.723429 -2.017705
247.040000 -11.305379 -2.020884
247.060000 -10.875191 -2.015464
247.080000 -10.433117 -2.015044
247.100000 -9.977653 -2.016879
247.120000 -9.507875 -2.017761
247.140000 -9.027668 -2.017173
247.160000 -8.539719 -2.015997
247.180000 -8.041881 -2.014932
247.200000 -7.536549 -2.010871
247.220000 -7.022020 -2.015675
247.240000 -6.505461 -2.018587
247.260000 -5.987261 -2.018461
247.280000 -5.477470 -2.021346
247.300000 -4.987957 -2.015534
247.320000 -4.520162 -2.008407
247.340000 -3.986943 -2.015128
247.360000 -3.433509 -2.013868
247.380000 -2.890287 -2.013742
247.400000 -2.353834 -2.010423
247.420000 -1.819680 -2.016417
247.440000 -1.288934 -2.017229
247.460000 -0.762139 -2.011838
247.480000 -0.240746 -2.017229
247.500000 0.282427 -2.014008
247.520000 0.804076 -2.014512
247.540000 1.318672 -2.015801
247.560000 1.823033 -2.015675
247.580000 2.334188 -2.009247
247.600000 2.859996 -2.018433
247.620000 3.382118 -2.010031
247.640000 3.875364 -2.012566
247.660000 4.340551 -2.010521
247.680000 4.795447 -2.015352
247.700000 5.252885 -2.021934
247.720000 5.709661 -2.021136
247.740000 6.160403 -2.017775
247.760000 6.602603 -2.020870
247.780000 7.037281 -2.013672
247.800000 7.463436 -2.014372
247.820000 7.880987 -2.017369
247.840000 8.287678 -2.015745
247.860000 8.683035 -2.015226
247.880000 9.070771 -2.019595
247.900000 9.447982 -2.013854
247.920000 9.816836 -2.016529
247.940000 10.173381 -2.027801
247.960000 10.518145 -2.023040
247.980000 10.854238 -2.019511
248.000000 11.176908 -2.013728
248.020000 11.486862 -2.013686
248.040000 11.784865 -2.018237
248.060000 12.069021 -2.016375
248.080000 12.338777 -2.016291
248.100000 12.595627 -2.025533
248.120000 12.842014 -2.015002
248.140000 13.073753 -2.016991
248.160000 13.291353 -2.018517
248.180000 13.494617 -2.019385
248.200000 13.684732 -2.014568
248.220000 13.857841 -2.015170
248.240000 14.018984 -2.016837
248.260000 14.163511 -2.018489
248.280000 14.296715 -2.022746
248.300000 14.412583 -2.010773
248.320000 14.516538 -2.020254
248.340000 14.603798 -2.021990
248.360000 14.680439 -2.021766
248.380000 14.739714 -2.019133
248.400000 14.783054 -2.018573
248.420000 14.815284 -2.019665
248.440000 14.832953 -2.026863
248.460000 14.837081 -2.016837
248.480000 14.826310 -2.020520
248.500000 14.801685 -2.018587
248.520000 14.764422 -2.017607
248.540000 14.712568 -2.021682
248.560000 14.647413 -2.018237
248.580000 14.569427 -2.010241
248.600000 14.475393 -2.012888
248.620000 14.368761 -2.012832
248.640000 14.244954 -2.015983
248.660000 14.107763 -2.011207
248.680000 13.955156 -2.014176
248.700000 13.787887 -2.014876
248.720000 13.602712 -2.016067
248.740000 13.397543 -2.028880
248.760000 13.176502 -2.015829
248.780000 12.936633 -2.018825
248.800000 12.680671 -2.013700
248.820000 12.407013 -2.010913
248.840000 12.113625 -2.013882
248.860000 11.802548 -2.022480
248.880000 11.473506 -2.014792
248.900000 11.126115 -2.018587
248.920000 10.758819 -2.020394
248.940000 10.372806 -2.023684
248.960000 9.968501 -2.011375
248.980000 9.548277 -2.009149
249.000000 9.112980 -2.014680
249.020000 8.658648 -2.018783
249.040000 8.189599 -2.016277
249.060000 7.703356 -2.011109
249.080000 7.201985 -2.016697
249.100000 6.688752 -2.013574
249.120000 6.174991 -2.016445
249.140000 5.662243 -2.015773
249.160000 5.121171 -2.021528
249.180000 4.536601 -2.022984
249.200000 3.932714 -2.020926
249.220000 3.348644 -2.017159
249.240000 2.776560 -2.014932
249.260000 2.188722 -2.019105
249.280000 1.594056 -2.015843
249.300000 0.996013 -2.015759
249.320000 0.397106 -2.025463
249.340000 -0.203687 -2.019539
249.360000 -0.808654 -2.017397
249.380000 -1.413128 -2.022466
249.400000 -2.020440 -2.010941
249.420000 -2.637620 -2.009191
249.440000 -3.263589 -2.011866
249.460000 -3.842929 -2.007160
249.480000 -4.381362 -2.015058
249.500000 -4.941704 -2.020898
249.520000 -5.518328 -2.018783
249.540000 -6.094652 -2.016627
249.560000 -6.664718 -2.013406
249.580000 -7.228989 -2.018657
249.600000 -7.781243 -2.015296
249.620000 -8.323633 -2.012440
249.640000 -8.855763 -2.014162
249.660000 -9.375144 -2.016375
249.680000 -9.882108 -2.011754
249.700000 -10.375541 -2.017859
249.720000 -10.853189 -2.012538
249.740000 -11.313552 -2.012048
249.760000 -11.757439 -2.015072
249.780000 -12.184396 -2.013686
249.800000 -12.593922 -2.005592
249.820000 -12.985319 -2.007777
249.840000 -13.357414 -2.018335
249.860000 -13.709514 -2.013168
249.880000 -14.039778 -2.015689
249.900000 -14.347266 -2.011530
249.920000 -14.637941 -2.011025
249.940000 -14.918618 -2.011628
249.960000 -15.202661 -2.023670
249.980000 -15.461113 -2.013728
250.000000 -15.666434 -2.016963
250.020000 -15.827978 -2.016109
250.040000 -15.984317 -2.015310
250.060000 -16.131487 -2.020226
250.080000 -16.241540 -2.018811
250.100000 -16.320392 -2.016963
250.120000 -16.418366 -2.012580
250.140000 -16.531781 -2.014456
250.160000 -16.609161 -2.009303
250.180000 -16.635603 -2.016907
250.200000 -16.634585 -2.007637
250.220000 -16.601859 -2.018433
250.240000 -16.526997 -2.016067
250.260000 -16.406521 -2.021906
250.280000 -16.298129 -2.013336
250.300000 -16.221354 -2.014190
250.320000 -16.114391 -2.021710
250.340000 -15.972572 -2.014988
250.360000 -15.798864 -2.017299
250.380000 -15.618300 -2.025729
250.400000 -15.437686 -2.017229
250.420000 -15.224182 -2.018853
250.440000 -14.969314 -2.014470
250.460000 -14.682554 -2.013756
250.480000 -14.375985 -2.017957
250.500000 -14.075580 -2.020282
250.520000 -13.765167 -2.013924
250.540000 -13.438122 -2.015534
250.560000 -13.091993 -2.015675
250.580000 -12.726616 -2.020296
250.600000 -12.348878 -2.013406
250.620000 -11.956075 -2.025323
250.640000 -11.547702 -2.021360
250.660000 -11.127523 -2.016739
250.680000 -10.692058 -2.020268
250.700000 -10.246286 -2.014638
250.720000 -9.788466 -2.013056
250.740000 -9.319493 -2.023012
250.760000 -8.843013 -2.025043
250.780000 -8.360135 -2.019567
250.800000 -7.867177 -2.022144
250.820000 -7.365979 -2.023348
250.840000 -6.859518 -2.019427
250.860000 -6.345937 -2.015829
250.880000 -5.839605 -2.015338
250.900000 -5.343982 -2.025687
250.920000 -4.870757 -2.020310
250.940000 -4.361651 -2.013868
250.960000 -3.809990 -2.019876
250.980000 -3.255656 -2.021276
251.000000 -2.717819 -2.025589
251.020000 -2.181082 -2.017649
251.040000 -1.650717 -2.023208
251.060000 -1.124759 -2.015941
251.080000 -0.600275 -2.017747
251.100000 -0.080115 -2.019035
251.120000 0.440028 -2.019343
251.140000 0.957306 -2.012930
251.160000 1.470474 -2.026681
251.180000 1.966546 -2.025295
251.200000 2.468536 -2.019175
251.220000 2.995260 -2.023418
251.240000 3.514393 -2.021514
251.260000 4.008210 -2.015002
251.280000 4.475169 -2.015282
251.300000 4.924307 -2.012440
251.320000 5.382941 -2.014106
251.340000 5.840045 -2.016501
251.360000 6.288409 -2.013168
251.380000 6.729646 -2.013756
251.400000 7.157608 -2.023012
251.420000 7.583216 -2.027423
251.440000 7.998080 -2.024175
251.460000 8.400607 -2.024007
251.480000 8.796538 -2.019329
251.500000 9.180120 -2.024035
251.520000 9.554850 -2.017705
251.540000 9.916471 -2.025869
251.560000 10.268571 -2.020296
251.580000 10.608832 -2.020968
251.600000 10.940130 -2.014582
251.620000 11.259901 -2.020366
251.640000 11.567070 -2.016557
251.660000 11.864093 -2.026667
251.680000 12.144570 -2.029552
251.700000 12.413533 -2.025085
251.720000 12.665515 -2.024077
251.740000 12.906754 -2.028320
251.760000 13.133705 -2.020086
251.780000 13.344115 -2.019399
251.800000 13.541473 -2.024917
251.820000 13.723614 -2.025631
251.840000 13.890810 -2.029664
251.860000 14.046415 -2.022914
251.880000 14.186614 -2.017467
251.900000 14.314675 -2.021598
251.920000 14.429406 -2.020898
251.940000 14.527445 -2.023446
251.960000 14.613215 -2.024749
251.980000 14.681338 -2.031722
252.000000 14.737925 -2.033403
252.020000 14.784041 -2.028432
252.040000 14.816750 -2.026079
252.060000 14.832059 -2.021654
252.080000 14.833488 -2.020870
252.100000 14.820680 -2.027535
252.120000 14.795121 -2.028852
252.140000 14.754125 -2.026695
252.160000 14.700288 -2.022704
252.180000 14.634544 -2.025463
252.200000 14.553054 -2.028418
252.220000 14.457776 -2.018461
252.240000 14.348654 -2.026513
252.260000 14.220928 -2.024623
252.280000 14.079366 -2.025071
252.300000 13.920892 -2.029566
252.320000 13.746819 -2.018699
252.340000 13.555330 -2.018097
252.360000 13.347875 -2.017453
252.380000 13.121629 -2.014806
252.400000 12.879078 -2.017579
252.420000 12.619590 -2.019301
252.440000 12.341303 -2.014736
252.460000 12.046212 -2.018965
252.480000 11.732039 -2.017495
252.500000 11.399490 -2.019357
252.520000 11.045038 -2.021864
252.540000 10.673843 -2.016249
252.560000 10.286000 -2.028782
252.580000 9.876259 -2.013490
252.600000 9.452442 -2.019750
252.620000 9.009653 -2.025981
252.640000 8.552415 -2.017439
252.660000 8.079014 -2.018559
252.680000 7.591969 -2.028782
252.700000 7.092364 -2.022088
252.720000 6.578995 -2.022984
252.740000 6.063175 -2.018055
252.760000 5.532207 -2.018881
252.780000 4.972570 -2.025813
252.800000 4.390434 -2.023866
252.820000 3.802265 -2.019623
252.840000 3.233955 -2.032086
252.860000 2.665540 -2.027087
252.880000 2.085330 -2.027395
252.900000 1.497217 -2.024455
252.920000 0.908645 -2.017117
252.940000 0.316518 -2.022158
252.960000 -0.279882 -2.024959
252.980000 -0.878265 -2.019651
253.000000 -1.475598 -2.028544
253.020000 -2.078333 -2.027031
253.040000 -2.689813 -2.024973
253.060000 -3.314421 -2.021654
253.080000 -3.886448 -2.026765
253.100000 -4.418977 -2.026415
253.120000 -4.972606 -2.028852
253.140000 -5.539727 -2.022074
253.160000 -6.108987 -2.034383
253.180000 -6.674563 -2.028082
253.200000 -7.233252 -2.024399
253.220000 -7.781939 -2.020576
253.240000 -8.321195 -2.018643
253.260000 -8.845193 -2.023194
253.280000 -9.359208 -2.024567
253.300000 -9.863296 -2.015170
253.320000 -10.355743 -2.017537
253.340000 -10.829019 -2.020506
253.360000 -11.288152 -2.020128
253.380000 -11.732875 -2.023082
253.400000 -12.160314 -2.011670
253.420000 -12.569988 -2.025449
253.440000 -12.962451 -2.021346
253.460000 -13.335616 -2.025267
253.480000 -13.687776 -2.031218
253.500000 -14.022984 -2.028446
253.520000 -14.340526 -2.026765
253.540000 -14.638213 -2.029160
253.560000 -14.929530 -2.030364
253.580000 -15.198957 -2.024315
253.600000 -15.433519 -2.020646
253.620000 -15.621190 -2.027451
253.640000 -15.780821 -2.023530
253.660000 -15.937969 -2.019974
253.680000 -16.074534 -2.023026
253.700000 -16.174092 -2.026611
253.720000 -16.243473 -2.027227
253.740000 -16.347242 -2.026513
253.760000 -16.462270 -2.029678
253.780000 -16.528187 -2.028096
253.800000 -16.553767 -2.028096
253.820000 -16.551132 -2.022732
253.840000 -16.519747 -2.021696
253.860000 -16.448079 -2.027549
253.880000 -16.326138 -2.025533
253.900000 -16.223069 -2.020940
253.920000 -16.145410 -2.022914
253.940000 -16.035714 -2.024847
253.960000 -15.893002 -2.019623
253.980000 -15.736671 -2.021066
254.000000 -15.567655 -2.027003
254.020000 -15.361588 -2.019665
254.040000 -15.126687 -2.028068
254.060000 -14.863900 -2.030154
254.080000 -14.579679 -2.026191
254.100000 -14.279004 -2.018335
254.120000 -13.975607 -2.022844
254.140000 -13.653254 -2.017789
254.160000 -13.315953 -2.027003
254.180000 -12.962854 -2.025323
254.200000 -12.591105 -2.018405
254.220000 -12.206268 -2.020996
254.240000 -11.806343 -2.018083
254.260000 -11.389835 -2.022648
254.280000 -10.958893 -2.025519
254.300000 -10.517515 -2.025603
254.320000 -10.064125 -2.028978
254.340000 -9.597447 -2.020128
254.360000 -9.119159 -2.017775
254.380000 -8.631340 -2.021808
254.400000 -8.134759 -2.028054
254.420000 -7.626557 -2.029706
254.440000 -7.116944 -2.029342
254.460000 -6.600493 -2.028460
254.480000 -6.083143 -2.020422
254.500000 -5.575373 -2.018965
254.520000 -5.084854 -2.019273
254.540000 -4.617210 -2.021220
254.560000 -4.104695 -2.021906
254.580000 -3.551115 -2.016963
254.600000 -3.007616 -2.024217
254.620000 -2.474051 -2.023530
254.640000 -1.945383 -2.019623
254.660000 -1.420450 -2.015086
254.680000 -0.895751 -2.027297
254.700000 -0.376218 -2.022382
254.720000 0.141431 -2.023642
254.740000 0.658221 -2.019147
254.760000 1.166667 -2.024567
254.780000 1.668695 -2.020338
254.800000 2.178896 -2.019820
254.820000 2.701761 -2.020926
254.840000 3.212435 -2.025155
254.860000 3.710020 -2.022228
254.880000 4.191968 -2.014344
254.900000 4.656564 -2.025687
254.920000 5.109933 -2.029090
254.940000 5.567742 -2.025127
254.960000 6.016997 -2.024903
254.980000 6.460240 -2.034257
255.000000 6.898311 -2.021374
255.020000 7.322645 -2.021304
255.040000 7.740704 -2.018643
255.060000 8.151903 -2.021542
255.080000 8.550961 -2.019091
255.100000 8.940232 -2.021052
255.120000 9.320586 -2.020618
255.140000 9.692941 -2.024091
255.160000 10.053452 -2.033179
255.180000 10.403934 -2.025323
255.200000 10.741532 -2.019736
255.220000 11.067110 -2.015871
255.240000 11.378558 -2.028278
255.260000 11.679895 -2.019175
255.280000 11.968406 -2.026695
255.300000 12.245566 -2.018531
255.320000 12.508212 -2.027927
255.340000 12.757826 -2.019539
255.360000 12.994754 -2.023180
255.380000 13.217748 -2.022998
255.400000 13.425458 -2.022368
255.420000 13.622361 -2.023264
255.440000 13.802819 -2.023684
255.460000 13.967248 -2.027927
255.480000 14.118368 -2.026499
255.500000 14.255350 -2.019988
255.520000 14.376593 -2.017005
255.540000 14.485873 -2.020366
255.560000 14.579433 -2.021248
255.580000 14.659547 -2.016487
255.600000 14.726287 -2.016767
255.620000 14.778368 -2.021388
255.640000 14.817036 -2.017523
255.660000 14.839660 -2.017453
255.680000 14.849436 -2.018237
255.700000 14.844956 -2.011866
255.720000 14.828129 -2.018503
255.740000 14.796255 -2.012342
255.760000 14.751033 -2.010241
255.780000 14.694425 -2.014218
255.800000 14.621765 -2.017467
255.820000 14.534924 -2.014862
255.840000 14.432858 -2.020114
255.860000 14.317282 -2.022144
255.880000 14.184771 -2.018419
255.900000 14.037706 -2.023895
255.920000 13.875132 -2.012328
255.940000 13.695574 -2.016151
255.960000 13.496743 -2.021542
255.980000 13.285503 -2.020408
256.000000 13.053681 -2.021038
256.020000 12.804865 -2.023390
256.040000 12.536324 -2.018279
256.060000 12.252358 -2.017635
256.080000 11.949703 -2.020114
256.100000 11.627132 -2.026947
256.120000 11.284892 -2.022480
256.140000 10.927970 -2.014932
256.160000 10.554443 -2.016053
256.180000 10.160809 -2.018055
256.200000 9.749420 -2.015829
256.220000 9.321414 -2.020464
256.240000 8.873932 -2.013140
256.260000 8.410086 -2.017229
256.280000 7.932965 -2.015717
256.300000 7.443976 -2.025323
256.320000 6.937129 -2.014946
256.340000 6.422463 -2.022368
256.360000 5.914940 -2.024651
256.380000 5.384047 -2.013196
256.400000 4.821640 -2.017383
256.420000 4.231040 -2.019651
256.440000 3.637018 -2.017271
256.460000 3.064021 -2.012230
256.480000 2.487522 -2.015647
256.500000 1.902077 -2.023866
256.520000 1.309835 -2.022340
256.540000 0.717718 -2.024189
256.560000 0.120411 -2.019077
256.580000 -0.480747 -2.014806
256.600000 -1.085433 -2.019133
256.620000 -1.689762 -2.015002
256.640000 -2.299085 -2.017187
256.660000 -2.918889 -2.016501
256.680000 -3.531119 -2.024861
256.700000 -4.076242 -2.025155
256.720000 -4.621376 -2.022298
256.740000 -5.189050 -2.022620
256.760000 -5.763319 -2.023754
256.780000 -6.335245 -2.016823
256.800000 -6.906395 -2.017649
256.820000 -7.465817 -2.014610
256.840000 -8.015355 -2.013364
256.860000 -8.553241 -2.012412
256.880000 -9.081100 -2.021178
256.900000 -9.595854 -2.017061
256.920000 -10.094389 -2.014946
256.940000 -10.575449 -2.011291
256.960000 -11.043294 -2.021444
256.980000 -11.496722 -2.023656
257.000000 -11.932849 -2.025477
257.020000 -12.353095 -2.024119
257.040000 -12.753027 -2.017971
