/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JD
* Date and Time:	Fri 07 May 2021 10:44:06 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
32.18800	0.02627	-0.00699	-0.00438	-0.00021	-0.00841
32.19000	0.02627	-0.00741	-0.00636	-0.00021	-0.00819
32.19200	0.02567	-0.00560	-0.00628	-0.00021	-0.00763
32.19400	0.02567	-0.00438	-0.00591	-0.00009	-0.00816
32.19600	0.02567	-0.00363	-0.00304	-0.00018	-0.00822
32.19800	0.02567	-0.00482	-0.00583	0.00002	-0.00773
32.20000	0.02567	-0.00408	-0.00775	0.00007	-0.00764
32.20200	0.02502	-0.00510	-0.00783	-0.00021	-0.00795
32.20400	0.02502	-0.00404	-0.00759	-0.00009	-0.00727
32.20600	0.02502	-0.00250	-0.00807	-0.00021	-0.01108
32.20800	0.02502	-0.00146	-0.00803	-0.00021	-0.01153
32.21000	0.02502	-0.00221	-0.00719	-0.00021	-0.01166
32.21200	0.02426	-0.00245	-0.00611	-0.00021	-0.01186
32.21400	0.02426	-0.00266	-0.00595	-0.00009	-0.01252
32.21600	0.02426	-0.00363	-0.00714	-0.00018	-0.01246
32.21800	0.02426	-0.00389	-0.00720	-0.00021	-0.01248
32.22000	0.02426	-0.00489	-0.00761	-0.00016	-0.01173
32.22200	0.02365	-0.00386	-0.00905	0.00021	-0.01266
32.22400	0.02365	-0.00199	-0.00778	0.00010	-0.01277
32.22600	0.02365	-0.00226	-0.00577	-0.00021	-0.01277
32.22800	0.02365	-0.00206	-0.00582	-0.00021	-0.01307
32.23000	0.02365	-0.00191	-0.00752	-0.00015	-0.01320
32.23200	0.02292	-0.00244	-0.01005	0.00021	-0.01267
32.23400	0.02292	-0.00208	-0.00897	-0.00021	-0.01272
32.23600	0.02292	-0.00162	-0.01005	-0.00015	-0.00999
32.23800	0.02292	0.00154	-0.00946	-0.00009	-0.01001
32.24000	0.02292	0.00027	-0.00848	-0.00015	-0.01005
32.24200	0.02215	-0.00347	-0.00822	-0.00021	-0.01080
32.24400	0.02215	-0.00113	-0.00697	0.00008	-0.01047
32.24600	0.02215	-0.00011	-0.01053	-0.00018	-0.00947
32.24800	0.02215	-0.00076	-0.00995	-0.00021	-0.00948
32.25000	0.02215	-0.00166	-0.00920	-0.00021	-0.00921
32.25200	0.02133	-0.00155	-0.00783	0.00000	-0.00885
32.25400	0.02133	-0.00150	-0.00922	-0.00015	-0.00885
32.25600	0.02133	-0.00090	-0.00912	-0.00021	-0.01088
32.25800	0.02133	-0.00046	-0.00544	-0.00021	-0.01265
32.26000	0.02133	-0.00010	-0.00770	-0.00003	-0.01235
32.26200	0.02039	0.00039	-0.01055	-0.00021	-0.01336
32.26400	0.02039	0.00034	-0.01036	0.00002	-0.01336
32.26600	0.02039	0.00039	-0.01094	-0.00015	-0.01235
32.26800	0.02039	0.00050	-0.01024	-0.00015	-0.01290
32.27000	0.02039	0.00365	-0.01178	0.00000	-0.01282
32.27200	0.01959	0.00233	-0.01220	-0.00021	-0.01282
32.27400	0.01959	0.00032	-0.00822	-0.00021	-0.01287
32.27600	0.01959	-0.00061	-0.00929	-0.00015	-0.00957
32.27800	0.01959	0.00083	-0.00996	-0.00021	-0.00895
32.28000	0.01959	0.00030	-0.01050	-0.00021	-0.00885
32.28200	0.01868	-0.00150	-0.01154	-0.00021	-0.00937
32.28400	0.01868	0.00082	-0.01048	0.00008	-0.00994
32.28600	0.01868	0.00045	-0.01111	-0.00019	-0.00556
32.28800	0.01868	0.00223	-0.00959	-0.00021	-0.00577
32.29000	0.01868	0.00185	-0.00829	-0.00010	-0.00541
32.29200	0.01778	0.00200	-0.01037	-0.00021	-0.00534
32.29400	0.01778	0.00266	-0.01200	-0.00021	-0.00482
32.29600	0.01778	0.00193	-0.01181	0.00024	-0.00771
32.29800	0.01778	0.00280	-0.01141	-0.00021	-0.00871
32.30000	0.01778	0.00484	-0.01150	-0.00015	-0.00894
32.30200	0.01680	0.00496	-0.01309	-0.00021	-0.00991
32.30400	0.01680	0.00357	-0.01075	-0.00004	-0.00933
32.30600	0.01680	0.00388	-0.01036	-0.00021	-0.01116
32.30800	0.01680	0.00204	-0.01051	-0.00015	-0.01287
32.31000	0.01680	0.00327	-0.01162	-0.00003	-0.01203
32.31200	0.01569	0.00204	-0.01270	-0.00021	-0.01331
32.31400	0.01569	0.00178	-0.01167	0.00014	-0.01262
32.31600	0.01569	0.00224	-0.01204	-0.00021	-0.01240
32.31800	0.01569	0.00373	-0.01178	-0.00021	-0.01271
32.32000	0.01569	0.00408	-0.00957	-0.00015	-0.01305
32.32200	0.01479	0.00638	-0.00909	-0.00011	-0.01226
32.32400	0.01479	0.00468	-0.01243	-0.00021	-0.01251
32.32600	0.01479	0.00452	-0.01275	-0.00015	-0.01196
32.32800	0.01479	0.00334	-0.01228	-0.00021	-0.01115
32.33000	0.01479	0.00528	-0.01198	-0.00015	-0.01183
32.33200	0.01375	0.00772	-0.01253	0.00000	-0.01168
32.33400	0.01375	0.00705	-0.01246	-0.00021	-0.01138
32.33600	0.01375	0.00374	-0.00868	-0.00009	-0.01030
32.33800	0.01375	0.00527	-0.01136	-0.00021	-0.00763
32.34000	0.01375	0.00550	-0.01329	-0.00021	-0.00758
32.34200	0.01269	0.00294	-0.01292	-0.00021	-0.00778
32.34400	0.01269	0.00360	-0.01290	-0.00020	-0.00788
32.34600	0.01269	0.00417	-0.01158	-0.00021	-0.00888
32.34800	0.01269	0.00535	-0.01287	-0.00011	-0.01237
32.35000	0.01269	0.00734	-0.01270	-0.00015	-0.01214
32.35200	0.01164	0.00701	-0.01037	-0.00021	-0.01164
32.35400	0.01164	0.00573	-0.01212	-0.00020	-0.01136
32.35600	0.01164	0.00551	-0.01346	-0.00021	-0.01134
32.35800	0.01164	0.00667	-0.01269	-0.00021	-0.01146
32.36000	0.01164	0.00647	-0.01330	-0.00002	-0.01168
32.36200	0.01041	0.00660	-0.01453	-0.00021	-0.01149
32.36400	0.01041	0.00948	-0.01539	-0.00021	-0.01128
32.36600	0.01041	0.00713	-0.01347	-0.00021	-0.01105
32.36800	0.01041	0.00662	-0.01142	-0.00020	-0.01132
32.37000	0.01041	0.00689	-0.01273	-0.00009	-0.01182
32.37200	0.00945	0.00535	-0.01359	-0.00021	-0.01137
32.37400	0.00945	0.00645	-0.01392	-0.00021	-0.01079
32.37600	0.00945	0.00580	-0.01463	-0.00015	-0.01032
32.37800	0.00945	0.00710	-0.01475	-0.00009	-0.00550
32.38000	0.00945	0.00784	-0.01512	-0.00016	-0.00533
32.38200	0.00831	0.00852	-0.01431	-0.00021	-0.00601
32.38400	0.00831	0.00920	-0.01268	-0.00016	-0.00529
32.38600	0.00831	0.00856	-0.01560	-0.00002	-0.00503
32.38800	0.00831	0.00914	-0.01453	-0.00015	-0.00718
32.39000	0.00831	0.00955	-0.01514	-0.00015	-0.00723
32.39200	0.00719	0.00945	-0.01597	-0.00021	-0.00652
32.39400	0.00719	0.00916	-0.01464	0.00002	-0.00612
32.39600	0.00719	0.01076	-0.01414	-0.00021	-0.00721
32.39800	0.00719	0.01017	-0.01342	-0.00015	-0.01031
32.40000	0.00719	0.00924	-0.01268	-0.00016	-0.01034
32.40200	0.00600	0.00955	-0.01320	-0.00021	-0.00949
32.40400	0.00600	0.00767	-0.01507	-0.00019	-0.00959
32.40600	0.00600	0.00786	-0.01320	-0.00003	-0.00959
32.40800	0.00600	0.00931	-0.01525	-0.00021	-0.00966
32.41000	0.00600	0.00883	-0.01534	-0.00002	-0.00985
32.41200	0.00468	0.01219	-0.01564	0.00000	-0.01023
32.41400	0.00468	0.00785	-0.01212	-0.00021	-0.00879
32.41600	0.00468	0.01122	-0.01319	-0.00021	-0.00963
32.41800	0.00468	0.01097	-0.01532	-0.00021	-0.00690
32.42000	0.00468	0.01113	-0.01501	-0.00021	-0.00667
32.42200	0.00366	0.00984	-0.01381	-0.00021	-0.00662
32.42400	0.00366	0.01089	-0.01697	-0.00021	-0.00616
32.42600	0.00366	0.01353	-0.01631	-0.00021	-0.00748
32.42800	0.00366	0.01324	-0.01545	-0.00021	-0.00454
32.43000	0.00366	0.01175	-0.01392	-0.00015	-0.00437
32.43200	0.00250	0.01076	-0.01281	-0.00021	-0.00467
32.43400	0.00250	0.01011	-0.01592	0.00008	-0.00344
32.43600	0.00250	0.01122	-0.01389	0.00003	-0.00452
32.43800	0.00250	0.01133	-0.01547	-0.00015	-0.00636
32.44000	0.00250	0.01070	-0.01623	-0.00021	-0.00599
32.44200	0.00133	0.01035	-0.01697	-0.00021	-0.00559
32.44400	0.00133	0.00859	-0.01503	-0.00004	-0.00527
32.44600	0.00133	0.01128	-0.01095	-0.00021	-0.00596
32.44800	0.00133	0.01229	-0.01432	-0.00015	-0.00747
32.45000	0.00133	0.01280	-0.01532	-0.00021	-0.00708
32.45200	0.00016	0.01228	-0.01625	-0.00021	-0.00677
32.45400	0.00016	0.01315	-0.01586	0.00026	-0.00728
32.45600	0.00016	0.01313	-0.01363	0.00005	-0.00745
32.45800	0.00016	0.01529	-0.01554	-0.00021	-0.00628
32.46000	0.00016	0.01270	-0.01469	0.00014	-0.00576
32.46200	-0.00117	0.01067	-0.01253	-0.00021	-0.00568
32.46400	-0.00117	0.01315	-0.01465	0.00004	-0.00701
32.46600	-0.00117	0.01393	-0.01656	-0.00009	-0.00599
32.46800	-0.00117	0.01214	-0.01493	-0.00015	-0.00372
32.47000	-0.00117	0.01250	-0.01608	-0.00021	-0.00344
32.47200	-0.00220	0.01289	-0.01647	-0.00014	-0.00397
32.47400	-0.00220	0.01419	-0.01645	-0.00021	-0.00374
32.47600	-0.00220	0.01297	-0.01454	-0.00012	-0.00378
32.47800	-0.00220	0.01252	-0.01359	-0.00021	-0.00421
32.48000	-0.00220	0.01364	-0.01515	-0.00010	-0.00408
32.48200	-0.00338	0.01554	-0.01747	0.00000	-0.00474
32.48400	-0.00338	0.01285	-0.01531	-0.00015	-0.00446
32.48600	-0.00338	0.01256	-0.01579	-0.00008	-0.00432
32.48800	-0.00338	0.01632	-0.01664	-0.00021	-0.00373
32.49000	-0.00338	0.01570	-0.01559	-0.00015	-0.00364
32.49200	-0.00455	0.01402	-0.01331	-0.00021	-0.00320
32.49400	-0.00455	0.01282	-0.01451	-0.00021	-0.00318
32.49600	-0.00455	0.01323	-0.01570	0.00011	-0.00303
32.49800	-0.00455	0.01539	-0.01653	-0.00020	-0.00354
32.50000	-0.00455	0.01363	-0.01652	-0.00021	-0.00319
32.50200	-0.00568	0.01218	-0.01514	-0.00021	-0.00312
32.50400	-0.00568	0.01356	-0.01658	0.00003	-0.00353
32.50600	-0.00568	0.01547	-0.01723	0.00001	-0.00412
32.50800	-0.00568	0.01489	-0.01446	-0.00020	-0.00344
32.51000	-0.00568	0.01443	-0.01462	-0.00021	-0.00302
32.51200	-0.00700	0.01371	-0.01586	-0.00021	-0.00289
32.51400	-0.00700	0.01376	-0.01592	0.00014	-0.00358
32.51600	-0.00700	0.01450	-0.01551	-0.00009	-0.00350
32.51800	-0.00700	0.01604	-0.01702	-0.00015	-0.00326
32.52000	-0.00700	0.01710	-0.01647	-0.00017	-0.00347
32.52200	-0.00800	0.01818	-0.01536	-0.00021	-0.00331
32.52400	-0.00800	0.01529	-0.01467	-0.00021	-0.00366
32.52600	-0.00800	0.01402	-0.01454	-0.00015	-0.00345
32.52800	-0.00800	0.01291	-0.01506	-0.00021	-0.00208
32.53000	-0.00800	0.01456	-0.01721	-0.00018	-0.00234
32.53200	-0.00913	0.01340	-0.01553	-0.00021	-0.00316
32.53400	-0.00913	0.01456	-0.01681	-0.00009	-0.00246
32.53600	-0.00913	0.01557	-0.01653	0.00035	-0.00281
32.53800	-0.00913	0.01523	-0.01654	-0.00020	-0.00181
32.54000	-0.00913	0.01454	-0.01397	-0.00019	-0.00078
32.54200	-0.01025	0.01401	-0.01586	0.00000	-0.00116
32.54400	-0.01025	0.01501	-0.01619	-0.00016	-0.00047
32.54600	-0.01025	0.01624	-0.01534	-0.00003	-0.00152
32.54800	-0.01025	0.01567	-0.01679	-0.00020	-0.00121
32.55000	-0.01025	0.01671	-0.01603	0.00011	-0.00020
32.55200	-0.01134	0.01879	-0.01492	-0.00021	-0.00016
32.55400	-0.01134	0.01621	-0.01554	-0.00021	-0.00085
32.55600	-0.01134	0.01618	-0.01368	-0.00021	-0.00006
32.55800	-0.01134	0.01484	-0.01507	-0.00021	0.00043
32.56000	-0.01134	0.01470	-0.01528	-0.00020	0.00128
32.56200	-0.01256	0.01452	-0.01614	-0.00021	0.00009
32.56400	-0.01256	0.01602	-0.01619	-0.00021	0.00120
32.56600	-0.01256	0.01510	-0.01626	-0.00021	0.00147
32.56800	-0.01256	0.01535	-0.01693	-0.00021	0.00139
32.57000	-0.01256	0.01489	-0.01424	-0.00015	0.00420
32.57200	-0.01349	0.01471	-0.01331	0.00007	0.00450
32.57400	-0.01349	0.01413	-0.01456	-0.00015	0.00409
32.57600	-0.01349	0.01435	-0.01518	-0.00005	0.00443
32.57800	-0.01349	0.01617	-0.01698	-0.00021	0.00349
32.58000	-0.01349	0.01513	-0.01553	-0.00019	0.00304
32.58200	-0.01453	0.01706	-0.01603	0.00000	0.00233
32.58400	-0.01453	0.01674	-0.01556	0.00003	0.00301
32.58600	-0.01453	0.01590	-0.01390	-0.00002	0.00261
32.58800	-0.01453	0.01734	-0.01348	-0.00021	0.00228
32.59000	-0.01453	0.01502	-0.01579	-0.00021	0.00461
32.59200	-0.01555	0.01369	-0.01642	-0.00021	0.00375
32.59400	-0.01555	0.01599	-0.01590	-0.00021	0.00484
32.59600	-0.01555	0.01470	-0.01624	0.00058	0.00478
32.59800	-0.01555	0.01395	-0.01526	-0.00003	0.00415
32.60000	-0.01555	0.01464	-0.01565	-0.00015	0.00471
32.60200	-0.01655	0.01503	-0.01292	-0.00018	0.00493
32.60400	-0.01655	0.01509	-0.01319	-0.00021	0.00456
32.60600	-0.01655	0.01464	-0.01484	-0.00015	0.00527
32.60800	-0.01655	0.01348	-0.01282	-0.00021	0.00470
32.61000	-0.01655	0.01448	-0.01439	-0.00016	0.00780
32.61200	-0.01763	0.01340	-0.01564	0.00021	0.00786
32.61400	-0.01763	0.01770	-0.01464	0.00014	0.00767
32.61600	-0.01763	0.01530	-0.01385	0.00021	0.00714
32.61800	-0.01763	0.01514	-0.01300	-0.00021	0.00776
32.62000	-0.01763	0.01452	-0.01273	-0.00015	0.00725
32.62200	-0.01846	0.01596	-0.01503	-0.00021	0.00718
32.62400	-0.01846	0.01406	-0.01485	-0.00016	0.00750
32.62600	-0.01846	0.01440	-0.01430	-0.00002	0.00671
32.62800	-0.01846	0.01624	-0.01512	-0.00018	0.00652
32.63000	-0.01846	0.01376	-0.01462	-0.00009	0.00842
32.63200	-0.01937	0.01279	-0.01542	-0.00021	0.00879
32.63400	-0.01937	0.01471	-0.01233	-0.00021	0.00889
32.63600	-0.01937	0.01375	-0.01274	-0.00021	0.00927
32.63800	-0.01937	0.01313	-0.01278	-0.00020	0.00877
32.64000	-0.01937	0.01369	-0.01228	-0.00019	0.00853
32.64200	-0.02025	0.01371	-0.01398	-0.00021	0.00806
32.64400	-0.02025	0.01596	-0.01329	-0.00021	0.00839
32.64600	-0.02025	0.01423	-0.01275	-0.00021	0.00938
32.64800	-0.02025	0.01365	-0.01120	-0.00015	0.00905
32.65000	-0.02025	0.01440	-0.01180	-0.00009	0.00759
32.65200	-0.02110	0.01350	-0.01159	-0.00018	0.00777
32.65400	-0.02110	0.01390	-0.01207	-0.00009	0.00798
32.65600	-0.02110	0.01564	-0.01258	0.00024	0.00729
32.65800	-0.02110	0.01480	-0.01428	0.00002	0.00807
32.66000	-0.02110	0.01376	-0.01345	-0.00018	0.00840
32.66200	-0.02203	0.01311	-0.01392	0.00210	0.00826
32.66400	-0.02203	0.01268	-0.01111	-0.00021	0.00818
32.66600	-0.02203	0.01280	-0.01090	-0.00009	0.00840
32.66800	-0.02203	0.01200	-0.01112	-0.00015	0.00872
32.67000	-0.02203	0.01325	-0.01135	-0.00010	0.00820
32.67200	-0.02272	0.01289	-0.01159	-0.00021	0.00835
32.67400	-0.02272	0.01275	-0.01074	-0.00016	0.00871
32.67600	-0.02272	0.01660	-0.01170	-0.00003	0.00809
32.67800	-0.02272	0.01534	-0.01165	-0.00015	0.00791
32.68000	-0.02272	0.01426	-0.00942	-0.00021	0.00947
32.68200	-0.02348	0.01340	-0.00927	-0.00021	0.01095
32.68400	-0.02348	0.01280	-0.01076	-0.00021	0.01105
32.68600	-0.02348	0.01302	-0.01153	-0.00003	0.01083
32.68800	-0.02348	0.01174	-0.01329	-0.00020	0.01071
32.69000	-0.02348	0.01247	-0.01094	-0.00015	0.01135
32.69200	-0.02419	0.01250	-0.01237	-0.00021	0.01119
32.69400	-0.02419	0.01378	-0.01184	-0.00010	0.01060
32.69600	-0.02419	0.01248	-0.01014	0.00004	0.01097
32.69800	-0.02419	0.01167	-0.00840	-0.00021	0.01091
32.70000	-0.02419	0.01164	-0.00922	-0.00015	0.01171
32.70200	-0.02486	0.01157	-0.00955	-0.00021	0.01188
32.70400	-0.02486	0.01223	-0.00935	-0.00015	0.01201
32.70600	-0.02486	0.01274	-0.01000	-0.00011	0.01208
32.70800	-0.02486	0.01257	-0.00797	-0.00021	0.01209
32.71000	-0.02486	0.01318	-0.00864	-0.00016	0.01245
32.71200	-0.02558	0.01269	-0.00744	-0.00021	0.01270
32.71400	-0.02558	0.01311	-0.00908	-0.00015	0.01218
32.71600	-0.02558	0.01203	-0.01039	-0.00015	0.01267
32.71800	-0.02558	0.00969	-0.00744	-0.00011	0.01284
32.72000	-0.02558	0.01168	-0.00916	-0.00010	0.01229
32.72200	-0.02610	0.01198	-0.01076	-0.00021	0.01174
32.72400	-0.02610	0.00942	-0.00953	-0.00015	0.01194
32.72600	-0.02610	0.00967	-0.00851	-0.00021	0.01204
32.72800	-0.02610	0.00812	-0.00536	-0.00021	0.01249
32.73000	-0.02610	0.01028	-0.00734	-0.00013	0.01173
32.73200	-0.02667	0.01128	-0.00772	-0.00018	0.01175
32.73400	-0.02667	0.01097	-0.00824	-0.00021	0.01248
32.73600	-0.02667	0.01090	-0.00797	0.00118	0.01152
32.73800	-0.02667	0.01540	-0.00986	-0.00006	0.01181
32.74000	-0.02667	0.01335	-0.00835	-0.00021	0.01189
32.74200	-0.02717	0.01086	-0.00639	-0.00021	0.01070
32.74400	-0.02717	0.01102	-0.00668	-0.00021	0.01128
32.74600	-0.02717	0.01151	-0.00717	0.00036	0.01052
32.74800	-0.02717	0.01128	-0.00742	-0.00021	0.01197
32.75000	-0.02717	0.01119	-0.00823	-0.00021	0.01158
32.75200	-0.02766	0.00994	-0.00733	-0.00021	0.01285
32.75400	-0.02766	0.01076	-0.00814	-0.00015	0.01269
32.75600	-0.02766	0.00928	-0.00758	0.00033	0.01265
32.75800	-0.02766	0.00746	-0.00534	-0.00018	0.01270
32.76000	-0.02766	0.00953	-0.00542	0.00012	0.01264
32.76200	-0.02815	0.00862	-0.00472	-0.00018	0.01351
32.76400	-0.02815	0.00947	-0.00538	0.00002	0.01293
32.76600	-0.02815	0.00967	-0.00646	-0.00015	0.01320
32.76800	-0.02815	0.00952	-0.00612	-0.00017	0.01326
32.77000	-0.02815	0.01161	-0.00600	-0.00021	0.01374
32.77200	-0.02848	0.01128	-0.00689	-0.00021	0.01204
32.77400	-0.02848	0.00948	-0.00297	-0.00021	0.01180
32.77600	-0.02848	0.00933	-0.00361	-0.00011	0.01181
32.77800	-0.02848	0.01037	-0.00571	-0.00002	0.01192
32.78000	-0.02848	0.01011	-0.00614	-0.00003	0.01152
32.78200	-0.02883	0.00923	-0.00661	-0.00021	0.01139
32.78400	-0.02883	0.00979	-0.00558	-0.00015	0.01116
32.78600	-0.02883	0.00886	-0.00657	0.00060	0.01086
32.78800	-0.02883	0.01111	-0.00739	-0.00003	0.01132
32.79000	-0.02883	0.00678	-0.00272	-0.00021	0.01175
32.79200	-0.02914	0.00864	-0.00262	-0.00021	0.01257
32.79400	-0.02914	0.00767	-0.00323	-0.00003	0.01140
32.79600	-0.02914	0.00775	-0.00414	0.00017	0.01243
32.79800	-0.02914	0.00508	-0.00327	-0.00008	0.01192
32.80000	-0.02914	0.00984	-0.00299	-0.00021	0.01204
32.80200	-0.02939	0.01045	-0.00256	-0.00021	0.01371
32.80400	-0.02939	0.00891	-0.00218	-0.00021	0.01277
32.80600	-0.02939	0.00728	-0.00180	-0.00014	0.01369
32.80800	-0.02939	0.00725	-0.00217	-0.00021	0.01303
32.81000	-0.02939	0.00758	-0.00219	-0.00016	0.01300
32.81200	-0.02963	0.00813	-0.00406	0.00000	0.01318
32.81400	-0.02963	0.00834	-0.00386	-0.00016	0.01299
32.81600	-0.02963	0.00768	-0.00367	-0.00021	0.01355
32.81800	-0.02963	0.00473	-0.00304	-0.00021	0.01372
32.82000	-0.02963	0.00627	-0.00171	-0.00021	0.01308
32.82200	-0.02978	0.00567	-0.00173	-0.00021	0.01237
32.82400	-0.02978	0.00653	-0.00054	-0.00015	0.01222
32.82600	-0.02978	0.00597	-0.00143	-0.00009	0.01232
32.82800	-0.02978	0.00608	-0.00149	-0.00021	0.01302
32.83000	-0.02978	0.00651	-0.00216	-0.00016	0.01272
32.83200	-0.02990	0.00976	-0.00162	-0.00021	0.01167
32.83400	-0.02990	0.00853	-0.00232	-0.00004	0.01172
32.83600	-0.02990	0.00710	0.00060	-0.00021	0.01064
32.83800	-0.02990	0.00506	-0.00066	-0.00009	0.01085
32.84000	-0.02990	0.00718	-0.00182	-0.00014	0.01141
32.84200	-0.02997	0.00599	-0.00240	-0.00021	0.01123
32.84400	-0.02997	0.00629	-0.00173	-0.00015	0.01211
32.84600	-0.02997	0.00710	-0.00177	0.00156	0.01182
32.84800	-0.02997	0.00734	-0.00240	-0.00010	0.01089
32.85000	-0.02997	0.00472	-0.00093	-0.00020	0.01211
32.85200	-0.03000	0.00457	0.00088	-0.00021	0.00934
32.85400	-0.03000	0.00572	0.00054	-0.00016	0.00865
32.85600	-0.03000	0.00493	0.00017	0.00048	0.00822
32.85800	-0.03000	0.00479	0.00229	-0.00015	0.00886
32.86000	-0.03000	0.00505	-0.00002	-0.00016	0.00899
32.86200	-0.03000	0.00416	-0.00001	-0.00021	0.01014
32.86400	-0.03000	0.00755	-0.00022	-0.00021	0.00951
32.86600	-0.03000	0.00741	0.00059	-0.00000	0.00955
32.86800	-0.03000	0.00675	0.00115	-0.00021	0.01033
32.87000	-0.03000	0.00528	0.00183	-0.00021	0.00959
32.87200	-0.02999	0.00640	0.00021	0.00021	0.01226
32.87400	-0.02999	0.00491	0.00102	-0.00021	0.01212
32.87600	-0.02999	0.00621	-0.00076	0.00019	0.01124
32.87800	-0.02999	0.00555	-0.00134	-0.00008	0.01202
32.88000	-0.02999	0.00421	0.00006	-0.00021	0.01164
32.88200	-0.02992	0.00355	-0.00012	-0.00021	0.01221
32.88400	-0.02992	0.00371	0.00244	-0.00021	0.01157
32.88600	-0.02992	0.00369	0.00352	0.00037	0.01207
32.88800	-0.02992	0.00429	0.00338	-0.00021	0.01116
32.89000	-0.02992	0.00350	0.00241	-0.00021	0.01159
32.89200	-0.02977	0.00365	0.00260	-0.00011	0.01140
32.89400	-0.02977	0.00611	0.00184	-0.00021	0.01016
32.89600	-0.02977	0.00577	0.00257	-0.00011	0.01037
32.89800	-0.02977	0.00540	0.00218	-0.00021	0.01003
32.90000	-0.02977	0.00318	0.00443	-0.00019	0.01028
32.90200	-0.02954	0.00416	0.00226	-0.00014	0.00996
32.90400	-0.02954	0.00380	0.00196	-0.00016	0.00986
32.90600	-0.02954	0.00361	0.00171	0.00011	0.00969
32.90800	-0.02954	0.00295	0.00197	-0.00021	0.01005
32.91000	-0.02954	0.00289	0.00223	-0.00021	0.01023
32.91200	-0.02922	0.00133	0.00204	-0.00021	0.01025
32.91400	-0.02922	0.00093	0.00441	-0.00021	0.01117
32.91600	-0.02922	0.00158	0.00482	-0.00021	0.01136
32.91800	-0.02922	0.00202	0.00455	-0.00015	0.01120
32.92000	-0.02922	0.00111	0.00241	-0.00021	0.01112
32.92200	-0.02893	0.00233	0.00464	-0.00014	0.01139
32.92400	-0.02893	0.00205	0.00332	-0.00021	0.01157
32.92600	-0.02893	0.00500	0.00344	-0.00012	0.01161
32.92800	-0.02893	0.00540	0.00451	-0.00000	0.01137
32.93000	-0.02893	0.00115	0.00450	-0.00021	0.01148
32.93200	-0.02859	0.00377	0.00469	0.00042	0.01197
32.93400	-0.02859	0.00234	0.00390	-0.00020	0.01177
32.93600	-0.02859	0.00234	0.00372	-0.00021	0.01110
32.93800	-0.02859	0.00038	0.00382	-0.00021	0.01229
32.94000	-0.02859	0.00050	0.00355	-0.00010	0.01144
32.94200	-0.02821	-0.00000	0.00286	-0.00014	0.01233
32.94400	-0.02821	0.00049	0.00373	-0.00009	0.01267
32.94600	-0.02821	0.00041	0.00627	-0.00021	0.01309
32.94800	-0.02821	-0.00137	0.00681	-0.00021	0.01432
32.95000	-0.02821	0.00030	0.00629	0.00002	0.01250
32.95200	-0.02779	0.00072	0.00497	-0.00018	0.01265
32.95400	-0.02779	0.00082	0.00497	-0.00009	0.01353
32.95600	-0.02779	0.00273	0.00511	-0.00021	0.01337
32.95800	-0.02779	0.00241	0.00523	-0.00015	0.01366
32.96000	-0.02779	0.00121	0.00673	-0.00021	0.01366
32.96200	-0.02726	-0.00084	0.00902	-0.00021	0.01412
32.96400	-0.02726	0.00066	0.00575	-0.00021	0.01200
32.96600	-0.02726	0.00138	0.00524	-0.00021	0.01193
32.96800	-0.02726	0.00033	0.00473	-0.00021	0.01182
32.97000	-0.02726	0.00024	0.00441	-0.00021	0.01241
32.97200	-0.02682	-0.00206	0.00636	-0.00018	0.01241
32.97400	-0.02682	-0.00129	0.00485	-0.00021	0.01138
32.97600	-0.02682	-0.00160	0.00713	-0.00015	0.01163
32.97800	-0.02682	-0.00208	0.00616	-0.00003	0.01148
32.98000	-0.02682	-0.00182	0.00692	-0.00021	0.01182
32.98200	-0.02626	-0.00091	0.00691	-0.00021	0.01167
32.98400	-0.02626	-0.00133	0.00656	-0.00021	0.01188
32.98600	-0.02626	-0.00212	0.00527	-0.00005	0.01193
32.98800	-0.02626	-0.00141	0.00824	-0.00009	0.01227
32.99000	-0.02626	0.00079	0.00714	-0.00021	0.01181
32.99200	-0.02566	-0.00133	0.00724	-0.00021	0.01146
32.99400	-0.02566	-0.00032	0.00775	-0.00021	0.01196
32.99600	-0.02566	-0.00155	0.00653	-0.00009	0.01239
32.99800	-0.02566	-0.00160	0.00563	-0.00021	0.01253
33.00000	-0.02566	-0.00195	0.00652	-0.00015	0.01266
33.00200	-0.02501	-0.00205	0.00669	0.00000	0.01225
33.00400	-0.02501	-0.00224	0.00617	-0.00015	0.01065
33.00600	-0.02501	-0.00307	0.00551	0.00090	0.01005
33.00800	-0.02501	-0.00135	0.00770	-0.00021	0.00994
33.01000	-0.02501	-0.00319	0.00791	-0.00013	0.01040
33.01200	-0.02427	-0.00399	0.00702	-0.00021	0.00989
33.01400	-0.02427	-0.00228	0.00680	-0.00010	0.01246
33.01600	-0.02427	-0.00305	0.00767	-0.00021	0.01265
33.01800	-0.02427	-0.00421	0.00663	-0.00020	0.01340
33.02000	-0.02427	-0.00044	0.00813	-0.00021	0.01262
