/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia_w_ballast
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Dry swing test to determine moment of inertia of OSWEC (6.446 kg) with ballast (7.044 kg)
* Date and Time:	Fri 30 Apr 2021 02:21:42 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
24.32600	0.00000	0.00000
24.32800	-14.52220	88.74000
24.33000	-14.52220	88.92000
24.33200	-14.52220	89.19000
24.33400	-14.16140	89.82000
24.33600	0.00000	0.00000
24.33800	-13.89080	90.18000
24.34000	-13.53000	90.63000
24.34200	-12.80840	90.81000
24.34400	0.00000	0.00000
24.34600	-12.26720	90.72000
24.34800	-11.90640	90.81000
24.35000	0.00000	0.00000
24.35200	-11.72600	90.81000
24.35400	-11.18480	90.63000
24.35600	-10.46320	90.54000
24.35800	0.00000	0.00000
24.36000	-9.92200	90.00000
24.36200	0.00000	0.00000
24.36400	-9.65140	89.55000
24.36600	-9.56120	89.28000
24.36800	-9.56120	89.10000
24.37000	-9.47100	88.65000
24.37200	0.00000	0.00000
24.37400	-9.56120	88.74000
24.37600	-9.65140	88.83000
24.37800	-9.74160	89.10000
24.38000	0.00000	0.00000
24.38200	-10.19260	89.28000
24.38400	-10.37300	89.46000
24.38600	0.00000	0.00000
24.38800	-10.46320	89.73000
24.39000	-10.73380	90.09000
24.39200	-11.09460	90.63000
24.39400	0.00000	0.00000
24.39600	-11.27500	90.72000
24.39800	-11.54560	90.81000
24.40000	-11.99660	90.90000
24.40200	0.00000	0.00000
24.40400	-11.99660	90.81000
24.40600	-12.17700	90.63000
24.40800	0.00000	0.00000
24.41000	-12.26720	90.27000
24.41200	-12.44760	90.18000
24.41400	-12.17700	89.91000
24.41600	0.00000	0.00000
24.41800	-11.63580	89.82000
24.42000	0.00000	0.00000
24.42200	-11.45540	89.73000
24.42400	-11.09460	89.73000
24.42600	-10.73380	89.64000
24.42800	-10.28280	89.73000
24.43000	0.00000	0.00000
24.43200	-9.92200	90.00000
24.43400	-9.56120	90.36000
24.43600	-9.20040	91.08000
24.43800	0.00000	0.00000
24.44000	-8.65920	91.80000
24.44200	-8.65920	92.07000
24.44400	0.00000	0.00000
24.44600	-8.74940	92.34000
24.44800	-8.47880	92.70000
24.45000	-8.47880	93.24000
24.45200	0.00000	0.00000
24.45400	-8.83960	93.51000
24.45600	0.00000	0.00000
24.45800	-8.83960	93.51000
24.46000	-9.11020	93.42000
24.46200	-9.38080	93.15000
24.46400	-9.92200	92.61000
24.46600	0.00000	0.00000
24.46800	-10.10240	92.34000
24.47000	-10.55340	92.25000
24.47200	-11.09460	91.98000
24.47400	0.00000	0.00000
24.47600	-11.54560	91.71000
24.47800	-11.54560	91.53000
24.48000	0.00000	0.00000
24.48200	-11.45540	91.35000
24.48400	-11.36520	91.35000
24.48600	-11.00440	91.62000
24.48800	0.00000	0.00000
24.49000	-10.55340	91.89000
24.49200	-10.19260	92.25000
24.49400	-9.29060	92.88000
24.49600	0.00000	0.00000
24.49800	-8.38860	93.33000
24.50000	-7.93760	93.33000
24.50200	0.00000	0.00000
24.50400	-7.66700	93.42000
24.50600	-7.21600	93.51000
24.50800	-6.31400	93.69000
24.51000	0.00000	0.00000
24.51200	-5.59240	93.60000
24.51400	0.00000	0.00000
24.51600	-5.41200	93.33000
24.51800	-5.23160	93.06000
24.52000	-5.05120	92.79000
24.52200	-5.05120	92.16000
24.52400	0.00000	0.00000
24.52600	-5.14140	92.07000
24.52800	-5.23160	91.80000
24.53000	-5.68260	91.35000
24.53200	0.00000	0.00000
24.53400	-6.49440	91.17000
24.53600	-6.67480	91.17000
24.53800	0.00000	0.00000
24.54000	-6.94540	91.26000
24.54200	-7.12580	91.44000
24.54400	-6.49440	91.71000
24.54600	0.00000	0.00000
24.54800	-7.12580	91.71000
24.55000	-7.39640	91.80000
24.55200	-7.03560	92.25000
24.55400	0.00000	0.00000
24.55600	-7.12580	92.52000
24.55800	0.00000	0.00000
24.56000	-6.67480	92.43000
24.56200	-6.49440	92.25000
24.56400	-6.76500	92.16000
24.56600	-5.77280	91.62000
24.56800	0.00000	0.00000
24.57000	-5.50220	91.35000
24.57200	-5.32180	91.17000
24.57400	-4.14920	90.54000
24.57600	0.00000	0.00000
24.57800	-3.60800	90.00000
24.58000	0.00000	0.00000
24.58200	-2.88640	89.64000
24.58400	-2.52560	89.37000
24.58600	-2.25500	89.10000
24.58800	-1.53340	88.74000
24.59000	0.00000	0.00000
24.59200	-1.17260	88.65000
24.59400	-1.17260	88.65000
24.59600	-1.08240	88.56000
24.59800	0.00000	0.00000
24.60000	-1.71380	88.56000
24.60200	0.00000	0.00000
24.60400	-1.80400	88.74000
24.60600	-2.16480	88.74000
24.60800	-2.52560	88.74000
24.61000	-3.42760	88.56000
24.61200	0.00000	0.00000
24.61400	-3.96880	88.56000
24.61600	-4.51000	88.65000
24.61800	-5.50220	88.56000
24.62000	0.00000	0.00000
24.62200	-6.31400	88.47000
24.62400	-6.58460	88.38000
24.62600	0.00000	0.00000
24.62800	-7.03560	88.29000
24.63000	-7.48660	88.02000
24.63200	-7.75720	87.84000
24.63400	-7.84740	87.75000
24.63600	-7.93760	87.66000
24.63800	-7.66700	87.75000
24.64000	0.00000	0.00000
24.64200	-7.48660	87.66000
24.64400	-7.30620	87.48000
24.64600	0.00000	0.00000
24.64800	-6.94540	87.30000
24.65000	-6.67480	87.12000
24.65200	-5.95320	87.30000
24.65400	0.00000	0.00000
24.65600	-5.05120	87.57000
24.65800	0.00000	0.00000
24.66000	-4.69040	87.66000
24.66200	-4.51000	87.75000
24.66400	-4.41980	87.66000
24.66600	-4.05900	87.66000
24.66800	0.00000	0.00000
24.67000	-4.05900	87.57000
24.67200	-4.05900	87.48000
24.67400	-4.41980	87.48000
24.67600	0.00000	0.00000
24.67800	-4.60020	87.48000
24.68000	-5.23160	87.12000
24.68200	0.00000	0.00000
24.68400	-5.50220	86.94000
24.68600	-5.86300	86.85000
24.68800	-6.76500	86.85000
24.69000	0.00000	0.00000
24.69200	-7.21600	86.85000
24.69400	-7.57680	86.76000
24.69600	-8.38860	86.76000
24.69800	0.00000	0.00000
24.70000	-8.65920	86.76000
24.70200	-8.83960	86.85000
24.70400	0.00000	0.00000
24.70600	-8.92980	86.85000
24.70800	-8.92980	86.94000
24.71000	-9.02000	87.21000
24.71200	-8.92980	87.39000
24.71400	-8.83960	87.66000
24.71600	-8.74940	87.75000
24.71800	-8.65920	88.02000
24.72000	0.00000	0.00000
24.72200	-8.56900	88.11000
24.72400	-8.47880	88.11000
24.72600	-8.29840	88.20000
24.72800	-8.11800	88.20000
24.73000	-8.02780	88.29000
24.73200	-7.84740	88.38000
24.73400	0.00000	0.00000
24.73600	-7.66700	88.65000
24.73800	0.00000	0.00000
24.74000	-7.66700	88.74000
24.74200	0.00000	0.00000
24.74400	-7.84740	88.74000
24.74600	-8.02780	88.92000
24.74800	0.00000	0.00000
24.75000	-8.20820	88.83000
24.75200	-8.29840	89.01000
24.75400	-8.47880	89.37000
24.75600	0.00000	0.00000
24.75800	-8.83960	89.91000
24.76000	-8.92980	90.09000
24.76200	0.00000	0.00000
24.76400	-9.20040	90.18000
24.76600	-9.38080	90.27000
24.76800	-9.65140	90.36000
24.77000	0.00000	0.00000
24.77200	-9.83180	90.45000
24.77400	-9.83180	90.45000
24.77600	-10.01220	90.36000
24.77800	0.00000	0.00000
24.78000	-10.28280	90.00000
24.78200	-10.37300	89.64000
24.78400	0.00000	0.00000
24.78600	-10.46320	89.46000
24.78800	-10.55340	89.28000
24.79000	-10.37300	89.10000
24.79200	0.00000	0.00000
24.79400	-10.28280	88.74000
24.79600	0.00000	0.00000
24.79800	-10.01220	88.47000
24.80000	0.00000	0.00000
24.80200	-9.65140	88.38000
24.80400	-9.47100	88.38000
24.80600	0.00000	0.00000
24.80800	-9.20040	88.29000
24.81000	-9.11020	88.38000
24.81200	-9.02000	88.65000
24.81400	0.00000	0.00000
24.81600	-8.92980	88.83000
24.81800	-8.74940	89.10000
24.82000	-8.56900	89.46000
24.82200	0.00000	0.00000
24.82400	-8.38860	89.64000
24.82600	-8.38860	89.73000
24.82800	0.00000	0.00000
24.83000	-8.47880	89.73000
24.83200	-8.74940	89.55000
24.83400	-9.02000	89.37000
24.83600	0.00000	0.00000
24.83800	-9.29060	89.55000
24.84000	0.00000	0.00000
24.84200	-9.65140	89.55000
24.84400	-9.92200	89.46000
24.84600	-10.19260	89.19000
24.84800	-10.46320	88.74000
24.85000	0.00000	0.00000
24.85200	-10.64360	88.65000
24.85400	-10.82400	88.47000
24.85600	-11.09460	88.47000
24.85800	0.00000	0.00000
24.86000	-11.27500	88.38000
24.86200	-11.36520	88.29000
24.86400	0.00000	0.00000
24.86600	-11.27500	88.20000
24.86800	-11.27500	88.20000
24.87000	-11.45540	88.11000
24.87200	0.00000	0.00000
24.87400	-11.36520	88.20000
24.87600	-11.45540	88.20000
24.87800	-11.27500	88.11000
24.88000	0.00000	0.00000
24.88200	-11.18480	87.84000
24.88400	-11.18480	87.75000
24.88600	0.00000	0.00000
24.88800	-11.27500	87.57000
24.89000	-11.18480	87.39000
24.89200	-11.09460	87.21000
24.89400	0.00000	0.00000
24.89600	-11.00440	87.21000
24.89800	0.00000	0.00000
24.90000	-11.09460	86.94000
24.90200	-11.09460	86.85000
24.90400	-11.27500	86.85000
24.90600	-11.36520	86.67000
24.90800	0.00000	0.00000
24.91000	-11.36520	86.58000
24.91200	0.00000	0.00000
24.91400	-11.45540	86.49000
24.91600	-11.54560	86.58000
24.91800	-11.81620	86.49000
24.92000	-12.26720	86.49000
24.92200	0.00000	0.00000
24.92400	-12.44760	86.40000
24.92600	-12.62800	86.49000
24.92800	-12.98880	86.49000
24.93000	0.00000	0.00000
24.93200	-13.71040	86.49000
24.93400	0.00000	0.00000
24.93600	-14.07120	86.58000
24.93800	-14.34180	86.58000
24.94000	-14.61240	86.58000
24.94200	-15.06340	86.67000
24.94400	0.00000	0.00000
24.94600	-15.24380	86.67000
24.94800	-15.60460	86.58000
24.95000	-16.05560	86.40000
24.95200	0.00000	0.00000
24.95400	-16.32620	86.31000
24.95600	-16.32620	86.40000
24.95800	0.00000	0.00000
24.96000	-16.32620	86.40000
24.96200	-16.23600	86.58000
24.96400	-16.59680	86.58000
24.96600	0.00000	0.00000
24.96800	-16.68700	86.58000
24.97000	-16.68700	86.58000
24.97200	-16.59680	86.67000
24.97400	0.00000	0.00000
24.97600	-16.32620	87.03000
24.97800	-16.41640	87.21000
24.98000	0.00000	0.00000
24.98200	-16.50660	87.21000
24.98400	-16.50660	87.21000
24.98600	-16.68700	87.12000
24.98800	0.00000	0.00000
24.99000	-16.77720	87.21000
24.99200	0.00000	0.00000
24.99400	-16.95760	87.48000
24.99600	0.00000	0.00000
24.99800	-17.13800	87.30000
25.00000	0.00000	0.00000
25.00200	0.00000	0.00000
25.00400	-17.85960	87.30000
25.00600	-17.94980	87.39000
25.00800	-18.13020	87.30000
25.01000	-18.40080	87.48000
25.01200	-18.58120	87.66000
25.01400	0.00000	0.00000
25.01600	-18.94200	87.75000
25.01800	0.00000	0.00000
25.02000	-19.21260	87.93000
25.02200	-19.30280	88.20000
25.02400	0.00000	0.00000
25.02600	-19.39300	88.38000
25.02800	-19.48320	88.56000
25.03000	-19.57340	88.65000
25.03200	-19.66360	88.74000
25.03400	-19.75380	88.83000
25.03600	0.00000	0.00000
25.03800	-19.84400	88.92000
25.04000	-20.02440	89.19000
25.04200	-19.93420	89.37000
25.04400	-20.02440	89.37000
25.04600	0.00000	0.00000
25.04800	-20.02440	89.28000
25.05000	-20.02440	89.28000
25.05200	-20.11460	89.28000
25.05400	-20.02440	89.28000
25.05600	-20.02440	89.37000
25.05800	0.00000	0.00000
25.06000	-20.11460	89.37000
25.06200	-20.20480	89.55000
25.06400	-20.29500	89.64000
25.06600	-20.47540	89.55000
25.06800	0.00000	0.00000
25.07000	-20.65580	89.64000
25.07200	-20.65580	89.55000
25.07400	-20.56560	89.64000
25.07600	-20.74600	89.64000
25.07800	-20.83620	89.91000
25.08000	0.00000	0.00000
25.08200	-20.92640	89.91000
25.08400	-20.92640	90.00000
25.08600	-20.83620	90.00000
25.08800	-21.01660	90.18000
25.09000	0.00000	0.00000
25.09200	-21.10680	90.09000
25.09400	-21.01660	90.00000
25.09600	-21.10680	90.00000
25.09800	-21.10680	89.91000
25.10000	-20.92640	89.91000
25.10200	0.00000	0.00000
25.10400	-21.01660	89.82000
25.10600	0.00000	0.00000
25.10800	-21.10680	89.73000
25.11000	-21.01660	89.55000
25.11200	0.00000	0.00000
25.11400	-20.92640	89.46000
25.11600	-20.92640	89.46000
25.11800	-20.65580	89.28000
25.12000	0.00000	0.00000
25.12200	-20.56560	89.19000
25.12400	0.00000	0.00000
25.12600	-20.47540	89.28000
25.12800	-20.56560	89.28000
25.13000	-20.56560	89.46000
25.13200	-20.47540	89.46000
25.13400	0.00000	0.00000
25.13600	-20.65580	89.55000
25.13800	-20.65580	89.64000
25.14000	-20.74600	89.64000
25.14200	-20.83620	89.64000
25.14400	-20.92640	89.73000
25.14600	0.00000	0.00000
25.14800	-21.01660	89.73000
25.15000	-21.10680	89.64000
25.15200	-21.19700	89.55000
25.15400	-21.37740	89.37000
25.15600	0.00000	0.00000
25.15800	-21.37740	89.28000
25.16000	-21.28720	89.19000
25.16200	-21.46760	89.01000
25.16400	0.00000	0.00000
25.16600	-21.46760	88.74000
25.16800	-21.46760	88.47000
25.17000	0.00000	0.00000
25.17200	-21.46760	88.29000
25.17400	-21.37740	88.20000
25.17600	-21.10680	87.84000
25.17800	0.00000	0.00000
25.18000	-21.01660	87.48000
25.18200	0.00000	0.00000
25.18400	-21.01660	87.39000
25.18600	-20.92640	87.39000
25.18800	-20.92640	87.30000
25.19000	-20.83620	87.39000
25.19200	0.00000	0.00000
25.19400	-20.74600	87.30000
25.19600	-20.65580	87.30000
25.19800	-20.47540	87.30000
25.20000	0.00000	0.00000
25.20200	-20.47540	87.30000
25.20400	0.00000	0.00000
25.20600	-20.47540	87.30000
25.20800	-20.47540	87.30000
25.21000	-20.47540	87.12000
25.21200	-20.47540	87.12000
25.21400	0.00000	0.00000
25.21600	-20.56560	87.21000
25.21800	-20.56560	87.30000
25.22000	-20.56560	87.21000
25.22200	-20.65580	87.12000
25.22400	-20.74600	87.21000
25.22600	0.00000	0.00000
25.22800	-20.65580	87.12000
25.23000	-20.74600	87.03000
25.23200	-20.65580	86.94000
25.23400	-20.38520	86.94000
25.23600	0.00000	0.00000
25.23800	-20.20480	87.03000
25.24000	0.00000	0.00000
25.24200	-20.20480	87.21000
25.24400	-20.11460	87.21000
25.24600	-20.20480	87.03000
25.24800	-19.93420	86.94000
25.25000	0.00000	0.00000
25.25200	-19.84400	86.94000
25.25400	-19.75380	86.94000
25.25600	-19.66360	86.94000
25.25800	0.00000	0.00000
25.26000	-19.48320	87.21000
25.26200	-19.57340	87.21000
25.26400	0.00000	0.00000
25.26600	-19.48320	87.03000
25.26800	-19.48320	87.03000
25.27000	-19.30280	86.85000
25.27200	0.00000	0.00000
25.27400	-19.30280	86.94000
25.27600	-19.30280	87.21000
25.27800	-19.03220	87.39000
25.28000	-18.94200	87.48000
25.28200	-18.85180	87.57000
25.28400	0.00000	0.00000
25.28600	-18.49100	87.84000
25.28800	0.00000	0.00000
25.29000	-18.22040	87.93000
25.29200	-17.94980	87.93000
25.29400	0.00000	0.00000
25.29600	-17.76940	88.02000
25.29800	-17.40860	88.20000
25.30000	-17.04780	88.38000
25.30200	0.00000	0.00000
25.30400	-16.77720	88.47000
25.30600	-16.68700	88.47000
25.30800	0.00000	0.00000
25.31000	-16.41640	88.56000
25.31200	-16.41640	88.56000
25.31400	-16.05560	88.47000
25.31600	0.00000	0.00000
25.31800	-15.96540	88.38000
25.32000	-15.96540	88.20000
25.32200	-16.05560	88.20000
25.32400	0.00000	0.00000
25.32600	-16.14580	88.20000
25.32800	-16.23600	88.20000
25.33000	0.00000	0.00000
25.33200	-16.23600	88.20000
25.33400	-16.32620	88.29000
25.33600	-16.41640	88.38000
25.33800	0.00000	0.00000
25.34000	-16.68700	88.65000
25.34200	0.00000	0.00000
25.34400	-16.68700	88.83000
25.34600	-16.86740	89.01000
25.34800	-16.95760	89.19000
25.35000	-16.95760	89.46000
25.35200	0.00000	0.00000
25.35400	-16.86740	89.73000
25.35600	0.00000	0.00000
25.35800	-17.04780	89.91000
25.36000	-16.86740	90.09000
25.36200	-16.68700	90.09000
25.36400	-16.41640	90.27000
25.36600	0.00000	0.00000
25.36800	-16.23600	90.18000
25.37000	-16.05560	90.09000
25.37200	-15.87520	90.00000
25.37400	0.00000	0.00000
25.37600	-15.51440	90.09000
25.37800	-15.33400	90.09000
25.38000	0.00000	0.00000
25.38200	-15.15360	89.91000
25.38400	-15.06340	89.82000
25.38600	-14.97320	89.55000
25.38800	0.00000	0.00000
25.39000	-14.97320	89.28000
25.39200	-14.97320	89.28000
25.39400	0.00000	0.00000
25.39600	-14.97320	89.28000
25.39800	-14.97320	89.10000
25.40000	-15.06340	89.10000
25.40200	0.00000	0.00000
25.40400	-15.42420	89.10000
25.40600	0.00000	0.00000
25.40800	-15.78500	89.28000
25.41000	0.00000	0.00000
25.41200	-16.05560	89.28000
25.41400	-16.41640	89.37000
25.41600	0.00000	0.00000
25.41800	-16.59680	89.28000
25.42000	-16.86740	89.28000
25.42200	-17.22820	89.28000
25.42400	0.00000	0.00000
25.42600	-17.49880	89.46000
25.42800	-17.49880	89.46000
25.43000	0.00000	0.00000
25.43200	-17.49880	89.46000
25.43400	-17.49880	89.37000
25.43600	-17.31840	89.55000
25.43800	0.00000	0.00000
25.44000	-17.22820	89.46000
25.44200	0.00000	0.00000
25.44400	-17.04780	89.46000
25.44600	-16.86740	89.55000
25.44800	-16.59680	89.46000
25.45000	-16.14580	89.10000
25.45200	0.00000	0.00000
25.45400	-15.96540	89.01000
25.45600	-15.78500	89.01000
25.45800	-15.60460	88.92000
25.46000	-15.33400	88.83000
25.46200	-14.97320	88.74000
25.46400	0.00000	0.00000
25.46600	-14.97320	88.65000
25.46800	-15.06340	88.47000
25.47000	-15.06340	88.29000
25.47200	-15.24380	87.93000
25.47400	0.00000	0.00000
25.47600	-15.51440	87.75000
25.47800	-15.60460	87.57000
25.48000	-15.87520	87.39000
25.48200	0.00000	0.00000
25.48400	-16.23600	87.30000
25.48600	0.00000	0.00000
25.48800	-16.50660	87.30000
25.49000	-16.77720	87.12000
25.49200	-17.04780	87.12000
25.49400	-17.40860	87.12000
25.49600	0.00000	0.00000
25.49800	-17.58900	87.12000
25.50000	-17.67920	87.12000
25.50200	-17.85960	87.12000
25.50400	0.00000	0.00000
25.50600	-17.85960	87.21000
25.50800	-17.76940	87.30000
25.51000	0.00000	0.00000
25.51200	-17.58900	87.48000
25.51400	-17.49880	87.57000
25.51600	-17.13800	87.66000
25.51800	0.00000	0.00000
25.52000	-16.86740	87.57000
25.52200	0.00000	0.00000
25.52400	-16.68700	87.66000
25.52600	-16.50660	87.57000
25.52800	-16.23600	87.57000
25.53000	-16.05560	87.48000
25.53200	0.00000	0.00000
25.53400	-15.78500	87.30000
25.53600	-15.69480	87.21000
25.53800	-15.60460	87.21000
25.54000	-15.60460	87.12000
25.54200	-15.60460	87.03000
25.54400	0.00000	0.00000
25.54600	-15.78500	86.94000
25.54800	0.00000	0.00000
25.55000	-16.23600	86.94000
25.55200	-16.41640	86.94000
25.55400	0.00000	0.00000
25.55600	-16.50660	86.85000
25.55800	-16.68700	86.85000
25.56000	-16.95760	87.12000
25.56200	0.00000	0.00000
25.56400	-17.31840	87.30000
25.56600	0.00000	0.00000
25.56800	-17.67920	87.39000
25.57000	0.00000	0.00000
25.57200	-17.76940	87.48000
25.57400	-17.76940	87.57000
25.57600	0.00000	0.00000
25.57800	-17.76940	87.66000
25.58000	-17.76940	87.66000
25.58200	-17.67920	87.93000
25.58400	0.00000	0.00000
25.58600	-17.13800	87.93000
25.58800	0.00000	0.00000
25.59000	-17.04780	88.02000
25.59200	-16.77720	87.93000
25.59400	-16.59680	87.93000
25.59600	-16.05560	88.02000
25.59800	0.00000	0.00000
25.60000	-15.87520	88.02000
25.60200	-15.60460	88.02000
25.60400	-15.24380	88.02000
25.60600	-14.97320	88.02000
25.60800	-14.61240	88.11000
25.61000	0.00000	0.00000
25.61200	-14.43200	88.11000
25.61400	-14.43200	88.20000
25.61600	-14.34180	88.20000
25.61800	-14.43200	88.29000
25.62000	0.00000	0.00000
25.62200	-14.61240	88.47000
25.62400	-14.61240	88.65000
25.62600	-14.97320	88.56000
25.62800	0.00000	0.00000
25.63000	-15.42420	88.65000
25.63200	-15.69480	88.65000
25.63400	0.00000	0.00000
25.63600	-16.41640	88.83000
25.63800	-16.86740	88.92000
25.64000	0.00000	0.00000
25.64200	-17.04780	89.01000
25.64400	-17.40860	88.83000
25.64600	-17.58900	89.01000
25.64800	0.00000	0.00000
25.65000	-17.85960	89.01000
25.65200	-18.04000	89.10000
25.65400	-18.04000	89.19000
25.65600	0.00000	0.00000
25.65800	-18.22040	89.37000
25.66000	-18.22040	89.37000
25.66200	0.00000	0.00000
25.66400	-18.04000	89.37000
25.66600	-17.85960	89.46000
25.66800	-17.40860	89.64000
25.67000	0.00000	0.00000
25.67200	-17.04780	89.55000
25.67400	0.00000	0.00000
25.67600	-16.50660	89.55000
25.67800	0.00000	0.00000
25.68000	-16.32620	89.64000
25.68200	-15.96540	89.55000
25.68400	0.00000	0.00000
25.68600	-15.78500	89.55000
25.68800	-15.69480	89.46000
25.69000	-15.60460	89.28000
25.69200	0.00000	0.00000
25.69400	-15.69480	89.19000
25.69600	-15.87520	89.19000
25.69800	0.00000	0.00000
25.70000	-15.87520	89.10000
25.70200	-15.87520	89.01000
25.70400	-16.23600	88.92000
25.70600	0.00000	0.00000
25.70800	-16.50660	88.92000
25.71000	-16.77720	88.92000
25.71200	-17.22820	88.92000
25.71400	0.00000	0.00000
25.71600	-17.67920	88.83000
25.71800	-17.94980	88.92000
25.72000	0.00000	0.00000
25.72200	-18.13020	88.92000
25.72400	-18.31060	88.92000
25.72600	-18.58120	88.83000
25.72800	0.00000	0.00000
25.73000	-18.76160	88.92000
25.73200	0.00000	0.00000
25.73400	-18.67140	89.10000
25.73600	0.00000	0.00000
25.73800	-18.49100	88.92000
25.74000	-18.31060	88.92000
25.74200	0.00000	0.00000
25.74400	-18.13020	88.83000
25.74600	-17.85960	88.65000
25.74800	-17.67920	88.56000
25.75000	0.00000	0.00000
25.75200	-17.22820	88.38000
25.75400	0.00000	0.00000
25.75600	-17.13800	88.20000
25.75800	-16.95760	88.11000
25.76000	-16.86740	88.11000
25.76200	-16.32620	87.93000
25.76400	0.00000	0.00000
25.76600	-16.23600	87.93000
25.76800	-16.14580	87.93000
25.77000	-16.14580	87.84000
25.77200	0.00000	0.00000
25.77400	-16.32620	87.75000
25.77600	0.00000	0.00000
25.77800	-16.41640	87.84000
25.78000	-16.59680	87.84000
25.78200	-16.77720	87.84000
25.78400	-17.13800	87.75000
25.78600	0.00000	0.00000
25.78800	-17.40860	87.66000
25.79000	-17.58900	87.57000
25.79200	-17.76940	87.48000
25.79400	-17.85960	87.48000
25.79600	-18.13020	87.48000
25.79800	0.00000	0.00000
25.80000	-18.31060	87.48000
25.80200	-18.40080	87.30000
25.80400	-18.40080	87.39000
25.80600	-18.58120	87.39000
25.80800	0.00000	0.00000
25.81000	-18.49100	87.48000
25.81200	-18.49100	87.39000
25.81400	-18.22040	87.30000
25.81600	-17.94980	87.39000
25.81800	-17.67920	87.30000
25.82000	0.00000	0.00000
25.82200	-17.22820	87.48000
25.82400	0.00000	0.00000
25.82600	-16.68700	87.39000
25.82800	-16.50660	87.30000
25.83000	0.00000	0.00000
25.83200	-16.14580	87.48000
25.83400	-15.87520	87.48000
25.83600	-15.51440	87.57000
25.83800	0.00000	0.00000
25.84000	-15.33400	87.57000
25.84200	-15.15360	87.57000
25.84400	0.00000	0.00000
25.84600	-15.06340	87.66000
25.84800	-15.06340	87.57000
25.85000	-15.15360	87.48000
25.85200	0.00000	0.00000
25.85400	-15.15360	87.39000
25.85600	-15.15360	87.30000
25.85800	-15.42420	87.48000
25.86000	0.00000	0.00000
25.86200	-15.78500	87.48000
25.86400	-15.87520	87.39000
25.86600	0.00000	0.00000
25.86800	-15.96540	87.48000
25.87000	-16.14580	87.57000
25.87200	-16.59680	87.57000
25.87400	0.00000	0.00000
25.87600	-16.77720	87.75000
25.87800	-16.77720	87.93000
25.88000	0.00000	0.00000
25.88200	-16.77720	88.02000
25.88400	-16.68700	88.02000
25.88600	-16.50660	88.02000
25.88800	0.00000	0.00000
25.89000	-16.50660	88.11000
25.89200	-16.32620	88.11000
25.89400	-16.14580	88.38000
25.89600	0.00000	0.00000
25.89800	-15.78500	88.56000
25.90000	-15.60460	88.47000
25.90200	0.00000	0.00000
25.90400	-15.42420	88.38000
25.90600	-15.24380	88.29000
25.90800	-15.06340	88.29000
25.91000	-14.70260	88.47000
25.91200	-14.70260	88.47000
25.91400	0.00000	0.00000
25.91600	-14.52220	88.47000
25.91800	-14.61240	88.65000
25.92000	-14.70260	88.74000
25.92200	-14.97320	88.65000
25.92400	0.00000	0.00000
25.92600	-15.15360	88.74000
25.92800	-15.33400	88.74000
25.93000	-15.78500	88.83000
25.93200	0.00000	0.00000
25.93400	-16.32620	88.92000
25.93600	-16.41640	89.01000
25.93800	0.00000	0.00000
25.94000	-16.68700	89.10000
25.94200	-16.95760	89.19000
25.94400	-17.40860	89.37000
25.94600	0.00000	0.00000
25.94800	-17.76940	89.37000
25.95000	0.00000	0.00000
25.95200	-18.04000	89.37000
25.95400	-18.13020	89.28000
25.95600	-18.13020	89.46000
25.95800	-18.31060	89.64000
25.96000	0.00000	0.00000
25.96200	-18.22040	89.46000
25.96400	-18.22040	89.37000
25.96600	-18.13020	89.28000
25.96800	-18.13020	89.28000
25.97000	-17.94980	89.37000
25.97200	0.00000	0.00000
25.97400	-17.67920	89.28000
25.97600	-17.49880	89.28000
25.97800	-17.13800	89.28000
25.98000	-16.95760	89.19000
25.98200	0.00000	0.00000
25.98400	-16.59680	89.19000
25.98600	-16.32620	89.28000
25.98800	-16.23600	89.19000
25.99000	0.00000	0.00000
25.99200	-16.05560	89.19000
25.99400	-16.05560	89.19000
25.99600	0.00000	0.00000
25.99800	-16.14580	89.19000
26.00000	-16.14580	89.10000
26.00200	-16.41640	89.01000
26.00400	0.00000	0.00000
26.00600	-16.50660	88.92000
26.00800	-16.77720	89.01000
26.01000	-16.95760	89.01000
26.01200	-17.13800	88.92000
26.01400	-17.76940	88.92000
26.01600	0.00000	0.00000
26.01800	-17.85960	89.01000
26.02000	-18.13020	88.92000
26.02200	-18.31060	88.92000
26.02400	-18.76160	88.83000
26.02600	0.00000	0.00000
26.02800	-18.94200	88.83000
26.03000	-19.21260	88.65000
26.03200	-19.30280	88.74000
26.03400	-19.30280	88.65000
26.03600	-19.39300	88.56000
26.03800	0.00000	0.00000
26.04000	-19.30280	88.47000
26.04200	-19.03220	88.47000
26.04400	-18.85180	88.38000
26.04600	-18.58120	88.38000
26.04800	0.00000	0.00000
26.05000	-18.40080	88.38000
26.05200	-18.13020	88.29000
26.05400	-17.94980	88.29000
26.05600	-17.67920	88.29000
26.05800	-17.49880	88.29000
26.06000	0.00000	0.00000
26.06200	-17.31840	88.29000
26.06400	-17.13800	88.20000
26.06600	-16.86740	88.20000
26.06800	-16.77720	88.02000
26.07000	0.00000	0.00000
