90 Deg Regular Run 9 2018-04-13
Time(s) Response(deg) LoadCell(N)
134.380000 -4.538176 0.011455
134.400000 -4.625457 0.009102
134.420000 -4.701217 0.010054
134.440000 -4.761186 0.016300
134.460000 -4.807002 0.013695
134.480000 -4.840863 0.015068
134.500000 -4.860891 0.010601
134.520000 -4.867862 0.009424
134.540000 -4.861113 0.014816
134.560000 -4.841589 0.004803
134.580000 -4.808092 0.010657
134.600000 -4.763917 0.011077
134.620000 -4.707118 0.015096
134.640000 -4.638077 0.013205
134.660000 -4.558108 0.016342
134.680000 -4.470124 0.010895
134.700000 -4.370090 0.015138
134.720000 -4.258373 0.025332
134.740000 -4.138405 0.007478
134.760000 -4.008534 0.015334
134.780000 -3.872736 0.011539
134.800000 -3.728912 0.009382
134.820000 -3.581628 0.017364
134.840000 -3.425542 0.008486
134.860000 -3.265971 0.012617
134.880000 -3.104265 0.013107
134.900000 -2.938048 0.011637
134.920000 -2.768190 0.011945
134.940000 -2.596545 0.010559
134.960000 -2.420349 0.013107
134.980000 -2.240964 0.014886
135.000000 -2.057691 0.015124
135.020000 -1.874831 0.015390
135.040000 -1.683194 0.010839
135.060000 -1.489546 0.012533
135.080000 -1.289219 0.021495
135.100000 -1.087055 0.017700
135.120000 -0.880813 0.015222
135.140000 -0.671749 0.017560
135.160000 -0.459824 0.015726
135.180000 -0.245473 0.011077
135.200000 -0.029648 0.013303
135.220000 0.187937 0.011287
135.240000 0.405612 0.011231
135.260000 0.623200 0.011007
135.280000 0.838720 0.014521
135.300000 1.055120 0.011329
135.320000 1.270252 0.010405
135.340000 1.482604 0.013443
135.360000 1.692799 0.013471
135.380000 1.896775 0.015278
135.400000 2.096289 0.013541
135.420000 2.292707 0.010909
135.440000 2.483741 0.023736
135.460000 2.669144 0.020165
135.480000 2.848494 0.017266
135.500000 3.020984 0.011819
135.520000 3.186406 0.009298
135.540000 3.343058 0.020445
135.560000 3.492940 0.013653
135.580000 3.631482 0.006722
135.600000 3.763563 0.013121
135.620000 3.886982 0.010839
135.640000 4.002120 0.012197
135.660000 4.104259 0.012253
135.680000 4.197678 0.010068
135.700000 4.283635 0.013765
135.720000 4.358792 0.010727
135.740000 4.422997 0.016090
135.760000 4.479386 0.015502
135.780000 4.524912 0.012589
135.800000 4.561711 0.012015
135.820000 4.585359 0.010054
135.840000 4.601764 0.013499
135.860000 4.604759 0.015334
135.880000 4.602763 0.007128
135.900000 4.588849 0.005111
135.920000 4.567740 0.015194
135.940000 4.532239 0.011329
135.960000 4.489710 0.019983
135.980000 4.439137 0.020053
136.000000 4.379571 0.012477
136.020000 4.312648 0.013275
136.040000 4.232505 0.018863
136.060000 4.145163 0.019017
136.080000 4.050382 0.013443
136.100000 3.946580 0.019675
136.120000 3.831828 0.008052
136.140000 3.708256 0.010096
136.160000 3.577657 0.010419
136.180000 3.437093 0.015278
136.200000 3.287007 0.020109
136.220000 3.130920 0.012841
136.240000 2.964603 0.011161
136.260000 2.792768 0.021327
136.280000 2.612445 0.013289
136.300000 2.423685 0.015054
136.320000 2.229693 0.008962
136.340000 2.027266 0.015194
136.360000 1.821208 0.014423
136.380000 1.604235 0.005727
136.400000 1.386557 0.019017
136.420000 1.164082 0.012323
136.440000 0.935298 0.023330
136.460000 0.704401 0.017448
136.480000 0.471925 0.014521
136.500000 0.235769 0.017784
136.520000 0.000090 0.009326
136.540000 -0.234711 0.020669
136.560000 -0.467426 0.012897
136.580000 -0.700874 0.005797
136.600000 -0.933303 0.011693
136.620000 -1.163851 0.009634
136.640000 -1.389404 0.005027
136.660000 -1.612535 0.011091
136.680000 -1.834254 0.008724
136.700000 -2.052278 0.017238
136.720000 -2.266434 0.015768
136.740000 -2.479388 0.015208
136.760000 -2.684532 0.019171
136.780000 -2.886694 0.017168
136.800000 -3.081939 0.016048
136.820000 -3.272048 0.016734
136.840000 -3.458116 0.018807
136.860000 -3.633541 0.015586
136.880000 -3.799236 0.011819
136.900000 -3.955499 0.015754
136.920000 -4.103188 0.009116
136.940000 -4.235458 0.013037
136.960000 -4.357053 0.011245
136.980000 -4.465775 0.011287
137.000000 -4.565807 0.015152
137.020000 -4.648164 0.018148
137.040000 -4.716287 0.018736
137.060000 -4.769267 0.010797
137.080000 -4.811842 0.015950
137.100000 -4.840553 0.016468
137.120000 -4.854457 0.018961
137.140000 -4.857119 0.017938
137.160000 -4.844032 0.019521
137.180000 -4.821840 0.019941
137.200000 -4.781742 0.013849
137.220000 -4.732736 0.014564
137.240000 -4.674567 0.013695
137.260000 -4.598465 0.016384
137.280000 -4.513058 0.018134
137.300000 -4.415748 0.019199
137.320000 -4.305229 0.010264
137.340000 -4.186282 0.015376
137.360000 -4.059903 0.011777
137.380000 -3.924518 0.014437
137.400000 -3.783768 0.008192
137.420000 -3.634918 0.005503
137.440000 -3.482653 0.010615
137.460000 -3.324185 0.016328
137.480000 -3.162628 0.017644
137.500000 -2.998095 0.016916
137.520000 -2.829786 0.010643
137.540000 -2.658517 0.007954
137.560000 -2.484554 0.022293
137.580000 -2.306880 0.015838
137.600000 -2.126134 0.016566
137.620000 -1.943100 0.018779
137.640000 -1.756175 0.013443
137.660000 -1.563740 0.016272
137.680000 -1.364225 0.010839
137.700000 -1.163404 0.019745
137.720000 -0.959987 0.019171
137.740000 -0.751254 0.016762
137.760000 -0.541066 0.015348
137.780000 -0.329330 0.018386
137.800000 -0.117009 0.015768
137.820000 0.100251 0.010278
137.840000 0.317396 0.023904
137.860000 0.534296 0.012883
137.880000 0.749404 0.018638
137.900000 0.965596 0.008738
137.920000 1.180555 0.016426
137.940000 1.392129 0.012435
137.960000 1.600628 0.009984
137.980000 1.806268 0.019773
138.000000 2.007254 0.016160
138.020000 2.202882 0.015544
138.040000 2.395866 0.013513
138.060000 2.586216 0.014227
138.080000 2.765663 0.020053
138.100000 2.940498 0.013821
138.120000 3.108009 0.011623
138.140000 3.266045 0.006119
138.160000 3.418892 0.008262
138.180000 3.562206 0.010433
138.200000 3.694452 0.007394
138.220000 3.821361 0.008654
138.240000 3.936511 0.014774
138.260000 4.045953 0.010166
138.280000 4.143591 0.007828
138.300000 4.230292 0.007310
138.320000 4.311767 0.021299
138.340000 4.381987 0.016384
138.360000 4.440911 0.013219
138.380000 4.490955 0.011049
138.400000 4.533272 0.012911
138.420000 4.563524 0.017952
138.440000 4.585431 0.015502
138.460000 4.598641 0.008220
138.480000 4.600945 0.010152
138.500000 4.591484 0.016678
138.520000 4.576144 0.012589
138.540000 4.548687 0.022573
138.560000 4.512588 0.013107
138.580000 4.467361 0.016342
138.600000 4.412823 0.012575
138.620000 4.349732 0.021089
138.640000 4.276810 0.015712
138.660000 4.194708 0.015278
138.680000 4.103646 0.021523
138.700000 4.005839 0.008738
138.720000 3.897180 0.019619
138.740000 3.778438 0.015278
138.760000 3.652004 0.019465
138.780000 3.516470 0.020347
138.800000 3.372298 0.020095
138.820000 3.217840 0.016608
138.840000 3.056129 0.023176
138.860000 2.885972 0.014073
138.880000 2.707513 0.019185
138.900000 2.521799 0.020949
138.920000 2.330459 0.021957
138.940000 2.131557 0.016034
138.960000 1.927584 0.014746
138.980000 1.716324 0.020781
139.000000 1.499068 0.019563
139.020000 1.278978 0.008906
139.040000 1.054017 0.022545
139.060000 0.826172 0.015082
139.080000 0.595993 0.017742
139.100000 0.362122 0.016398
139.120000 0.127184 0.019451
139.140000 -0.108646 0.022181
139.160000 -0.345775 0.021019
139.180000 -0.581885 0.008374
139.200000 -0.818451 0.012855
139.220000 -1.053670 0.015852
139.240000 -1.284334 0.018470
139.260000 -1.511170 0.017812
139.280000 -1.737643 0.017560
139.300000 -1.959281 0.016496
139.320000 -2.177479 0.021313
139.340000 -2.393158 0.015194
139.360000 -2.603920 0.015754
139.380000 -2.809875 0.013485
139.400000 -3.010832 0.021439
139.420000 -3.204646 0.022783
139.440000 -3.394646 0.014718
139.460000 -3.577333 0.015558
139.480000 -3.749391 0.021327
139.500000 -3.911634 0.017714
139.520000 -4.064560 0.016566
139.540000 -4.203981 0.014367
139.560000 -4.333173 0.017924
139.580000 -4.450210 0.016328
139.600000 -4.553449 0.013247
139.620000 -4.641279 0.009396
139.640000 -4.713230 0.013877
139.660000 -4.771043 0.016538
139.680000 -4.814500 0.012743
139.700000 -4.845926 0.013023
139.720000 -4.864168 0.010839
139.740000 -4.869524 0.014746
139.760000 -4.857706 0.015054
139.780000 -4.834991 0.008990
139.800000 -4.800136 0.008206
139.820000 -4.752173 0.014816
139.840000 -4.690935 0.019955
139.860000 -4.620235 0.015712
139.880000 -4.536166 0.013695
139.900000 -4.444101 0.017714
139.920000 -4.340969 0.008794
139.940000 -4.226262 0.009452
139.960000 -4.106726 0.015922
139.980000 -3.975793 0.012729
140.000000 -3.838500 0.006274
140.020000 -3.693273 0.011259
140.040000 -3.543809 0.008668
140.060000 -3.387303 0.017700
140.080000 -3.228547 0.015796
140.100000 -3.067417 0.012981
140.120000 -2.902348 0.020137
140.140000 -2.734153 0.011777
140.160000 -2.564111 0.017714
140.180000 -2.388487 0.018582
140.200000 -2.209634 0.014283
140.220000 -2.029788 0.009774
140.240000 -1.847679 0.007912
140.260000 -1.658550 0.016202
140.280000 -1.464918 0.024842
140.300000 -1.268646 0.016468
140.320000 -1.068863 0.017098
140.340000 -0.864973 0.017882
140.360000 -0.658819 0.017294
140.380000 -0.446244 0.019423
140.400000 -0.233173 0.019409
140.420000 -0.016721 0.014830
140.440000 0.199379 0.016034
140.460000 0.414868 0.018008
140.480000 0.631650 0.018722
140.500000 0.843998 0.020319
140.520000 1.057068 0.022671
140.540000 1.270694 0.014788
140.560000 1.481663 0.018176
140.580000 1.687011 0.011749
140.600000 1.891582 0.022125
140.620000 2.088878 0.015796
140.640000 2.283457 0.015600
140.660000 2.470627 0.019437
140.680000 2.655851 0.016272
140.700000 2.833350 0.015390
140.720000 3.003968 0.013107
140.740000 3.167009 0.011161
140.760000 3.322711 0.011525
140.780000 3.472168 0.017154
140.800000 3.609308 0.016384
140.820000 3.740577 0.019689
140.840000 3.862402 0.018498
140.860000 3.977372 0.018512
140.880000 4.080988 0.015712
140.900000 4.172674 0.016020
140.920000 4.258933 0.019437
140.940000 4.333999 0.014788
140.960000 4.399166 0.013205
140.980000 4.455053 0.018064
141.000000 4.501380 0.003557
141.020000 4.536963 0.016972
141.040000 4.561885 0.017728
141.060000 4.578659 0.017350
141.080000 4.584087 0.014465
141.100000 4.580345 0.014073
141.120000 4.566401 0.011609
141.140000 4.546189 0.020543
141.160000 4.515264 0.019101
141.180000 4.475101 0.014886
141.200000 4.422889 0.006652
141.220000 4.364192 0.015670
141.240000 4.295909 0.015810
141.260000 4.215799 0.020067
141.280000 4.127336 0.016482
141.300000 4.027275 0.011791
141.320000 3.922068 0.010068
141.340000 3.808178 0.015208
141.360000 3.684087 0.016160
141.380000 3.554009 0.012407
141.400000 3.413158 0.012687
141.420000 3.263452 0.021299
141.440000 3.106118 0.021915
141.460000 2.940952 0.012141
141.480000 2.769232 0.013989
141.500000 2.588114 0.021425
141.520000 2.399889 0.019157
141.540000 2.205735 0.018428
141.560000 2.003791 0.015698
141.580000 1.794698 0.016006
141.600000 1.581977 0.016524
141.620000 1.366049 0.016916
141.640000 1.141947 0.019661
141.660000 0.915625 0.015250
141.680000 0.684856 0.016328
141.700000 0.452207 0.018316
141.720000 0.220064 0.014171
141.740000 -0.015570 0.014732
141.760000 -0.251974 0.018666
141.780000 -0.488523 0.019143
141.800000 -0.723079 0.018694
141.820000 -0.956640 0.011567
141.840000 -1.188028 0.013219
141.860000 -1.413965 0.011413
141.880000 -1.639208 0.009830
141.900000 -1.861962 0.013037
141.920000 -2.079843 0.016762
141.940000 -2.292712 0.015656
141.960000 -2.507343 0.015684
141.980000 -2.716743 0.011469
142.000000 -2.922405 0.016664
142.020000 -3.120026 0.012785
142.040000 -3.314096 0.013009
142.060000 -3.501055 0.025416
142.080000 -3.680183 0.018050
142.100000 -3.848252 0.020515
142.120000 -4.004217 0.017938
142.140000 -4.152003 0.019059
142.160000 -4.284351 0.020361
142.180000 -4.404308 0.009998
142.200000 -4.513214 0.012827
142.220000 -4.608925 0.026564
142.240000 -4.691209 0.021397
142.260000 -4.757625 0.025724
142.280000 -4.810956 0.013331
142.300000 -4.849888 0.005643
142.320000 -4.874010 0.012813
142.340000 -4.884878 0.016636
142.360000 -4.885506 0.019073
142.380000 -4.869291 0.019367
142.400000 -4.838176 0.016916
142.420000 -4.797071 0.017294
142.440000 -4.744449 0.015082
142.460000 -4.679946 0.016832
142.480000 -4.600859 0.017714
142.500000 -4.511183 0.021355
142.520000 -4.411347 0.014788
142.540000 -4.301082 0.023666
142.560000 -4.181077 0.019073
142.580000 -4.053177 0.008640
142.600000 -3.912968 0.017504
142.620000 -3.769349 0.012715
142.640000 -3.619089 0.014802
142.660000 -3.464652 0.011329
142.680000 -3.306562 0.016832
142.700000 -3.143715 0.014479
142.720000 -2.979781 0.011693
142.740000 -2.812308 0.019647
142.760000 -2.643877 0.018568
142.780000 -2.470392 0.020039
142.800000 -2.293037 0.017560
142.820000 -2.112921 0.015656
142.840000 -1.930260 0.022573
142.860000 -1.742770 0.011133
142.880000 -1.552520 0.019059
142.900000 -1.356164 0.007646
142.920000 -1.156522 0.015222
142.940000 -0.953315 0.017798
142.960000 -0.744941 0.018821
142.980000 -0.534708 0.016454
143.000000 -0.323725 0.011455
143.020000 -0.111081 0.019493
143.040000 0.104884 0.018554
143.060000 0.320904 0.015404
143.080000 0.536826 0.018204
143.100000 0.752434 0.013205
143.120000 0.968081 0.024030
143.140000 1.180585 0.024128
143.160000 1.390541 0.014101
143.180000 1.601198 0.020739
143.200000 1.808076 0.017518
143.220000 2.006929 0.010727
143.240000 2.201712 0.015306
143.260000 2.392939 0.019759
143.280000 2.581319 0.013485
143.300000 2.760788 0.011091
143.320000 2.935268 0.019983
143.340000 3.102363 0.017826
143.360000 3.260311 0.016426
143.380000 3.411789 0.017112
143.400000 3.555784 0.024366
143.420000 3.686741 0.018877
143.440000 3.813621 0.021271
143.460000 3.929709 0.008934
143.480000 4.036330 0.015390
143.500000 4.134756 0.019451
143.520000 4.223235 0.015782
143.540000 4.304661 0.013989
143.560000 4.372768 0.019269
143.580000 4.431895 0.007982
143.600000 4.482523 0.016356
143.620000 4.520730 0.015026
143.640000 4.549856 0.014718
143.660000 4.569290 0.017994
143.680000 4.579588 0.019745
143.700000 4.580848 0.014690
143.720000 4.573534 0.025164
143.740000 4.555716 0.014507
143.760000 4.529138 0.014283
143.780000 4.493354 0.015600
143.800000 4.445424 0.019101
143.820000 4.389237 0.014886
143.840000 4.323931 0.016496
143.860000 4.249166 0.016776
143.880000 4.166944 0.019843
143.900000 4.072275 0.023162
143.920000 3.970359 0.009438
143.940000 3.859885 0.022111
143.960000 3.739796 0.014634
143.980000 3.609235 0.007366
144.000000 3.470244 0.009060
144.020000 3.324250 0.011497
144.040000 3.169993 0.018666
144.060000 3.008826 0.012043
144.080000 2.839091 0.016580
144.100000 2.658636 0.016328
144.120000 2.473240 0.015138
144.140000 2.280177 0.013737
144.160000 2.080364 0.012617
144.180000 1.875180 0.012393
144.200000 1.662085 0.004817
144.220000 1.444917 0.009088
144.240000 1.226547 0.013205
144.260000 1.000740 0.015096
144.280000 0.771069 0.017084
144.300000 0.539170 0.015250
144.320000 0.304322 0.009634
144.340000 0.067992 0.013555
144.360000 -0.170133 0.010741
144.380000 -0.404540 0.009606
144.400000 -0.639038 0.011651
144.420000 -0.873743 0.006274
144.440000 -1.104700 0.007688
144.460000 -1.330299 0.012449
144.480000 -1.556348 0.010222
144.500000 -1.779749 0.015082
144.520000 -1.998103 0.014942
144.540000 -2.213449 0.014171
144.560000 -2.426282 0.012575
144.580000 -2.637898 0.020641
144.600000 -2.847619 0.012127
144.620000 -3.049975 0.016972
144.640000 -3.245463 0.012505
144.660000 -3.436503 0.009396
144.680000 -3.619548 0.006624
144.700000 -3.796272 0.016244
144.720000 -3.959841 0.015978
144.740000 -4.110902 0.015348
144.760000 -4.250717 0.020039
144.780000 -4.380617 0.013373
144.800000 -4.496491 0.014718
144.820000 -4.597703 0.011399
144.840000 -4.685586 0.012169
144.860000 -4.757704 0.011413
144.880000 -4.815444 0.020291
144.900000 -4.859018 0.012673
144.920000 -4.888038 0.012253
144.940000 -4.906835 0.011931
144.960000 -4.910559 0.003725
144.980000 -4.898433 0.010447
145.000000 -4.874049 0.022573
145.020000 -4.835753 0.010222
145.040000 -4.786350 0.010867
145.060000 -4.725612 0.016930
145.080000 -4.652270 0.013247
145.100000 -4.565623 0.018330
145.120000 -4.467702 0.009620
145.140000 -4.359184 0.020305
145.160000 -4.239287 0.008402
145.180000 -4.111419 0.014549
145.200000 -3.975904 0.010054
145.220000 -3.834118 0.008416
145.240000 -3.685094 0.012869
145.260000 -3.531950 0.006596
145.280000 -3.376883 0.009452
145.300000 -3.215417 0.009536
145.320000 -3.052048 0.005545
145.340000 -2.887534 0.008332
145.360000 -2.721057 0.016566
145.380000 -2.552224 0.021383
145.400000 -2.379872 0.021033
145.420000 -2.202721 0.011007
145.440000 -2.022126 0.013205
145.460000 -1.839993 0.007912
145.480000 -1.650867 0.018148
145.500000 -1.459271 0.012323
145.520000 -1.261857 0.017056
145.540000 -1.060481 0.011427
145.560000 -0.857468 0.006960
145.580000 -0.651815 0.016972
145.600000 -0.440413 0.008360
145.620000 -0.226815 0.016706
145.640000 -0.010836 0.011931
145.660000 0.206451 0.018442
145.680000 0.422867 0.017196
145.700000 0.639726 0.013289
145.720000 0.853212 0.009004
145.740000 1.065399 0.014970
145.760000 1.280688 0.014409
145.780000 1.491936 0.010769
145.800000 1.698878 0.006960
145.820000 1.903779 0.017994
145.840000 2.101934 0.012141
145.860000 2.297561 0.021621
145.880000 2.486890 0.019367
145.900000 2.671061 0.017602
145.920000 2.848920 0.015558
145.940000 3.019570 0.015068
145.960000 3.182203 0.015320
145.980000 3.338239 0.008136
146.000000 3.485782 0.012323
146.020000 3.623339 0.014101
146.040000 3.755249 0.012127
146.060000 3.874634 0.018064
146.080000 3.987498 0.014956
146.100000 4.091517 0.008360
146.120000 4.184079 0.007576
146.140000 4.269058 0.016454
146.160000 4.343288 0.016748
146.180000 4.405912 0.007198
146.200000 4.459899 0.014732
146.220000 4.506214 0.011651
146.240000 4.541410 0.012239
146.260000 4.564689 0.007590
146.280000 4.580069 0.011777
146.300000 4.583103 0.012099
146.320000 4.577342 0.017770
146.340000 4.564993 0.014704
146.360000 4.539139 0.013471
146.380000 4.506428 0.010615
146.400000 4.462758 0.012687
146.420000 4.407627 0.011917
146.440000 4.345485 0.013079
146.460000 4.275358 0.007618
146.480000 4.194471 0.007954
146.500000 4.104700 0.008878
146.520000 4.004195 0.014578
146.540000 3.893498 0.019465
146.560000 3.778290 0.005475
146.580000 3.652018 0.015460
146.600000 3.516825 0.017210
146.620000 3.372896 0.012939
146.640000 3.221394 0.006442
146.660000 3.062241 0.012939
146.680000 2.895468 0.009452
146.700000 2.721905 0.014690
146.720000 2.539398 0.006764
146.740000 2.348741 0.011091
146.760000 2.152891 0.004033
146.780000 1.952725 0.002044
146.800000 1.742525 0.012897
146.820000 1.531691 0.011987
146.840000 1.314276 0.007044
146.860000 1.089815 0.008178
146.880000 0.864333 0.013485
146.900000 0.635254 0.011861
146.920000 0.402363 0.008290
146.940000 0.166987 0.013877
146.960000 -0.069853 0.005657
146.980000 -0.306906 0.011343
147.000000 -0.542834 -0.001484
147.020000 -0.780247 0.009396
147.040000 -1.015524 0.013429
147.060000 -1.246472 0.012981
147.080000 -1.474094 0.018498
147.100000 -1.701759 0.007926
147.120000 -1.924828 0.006806
147.140000 -2.140874 0.010965
147.160000 -2.358418 0.012799
147.180000 -2.569996 0.006988
147.200000 -2.781092 0.008136
147.220000 -2.987056 0.010853
147.240000 -3.185050 0.008626
147.260000 -3.376480 0.009886
147.280000 -3.563303 0.011637
147.300000 -3.741615 0.015964
147.320000 -3.909518 0.020459
147.340000 -4.065967 0.010208
147.360000 -4.210404 0.013947
147.380000 -4.342259 0.018470
147.400000 -4.460464 0.013905
147.420000 -4.564946 0.014087
147.440000 -4.655715 0.013345
147.460000 -4.734505 0.015810
147.480000 -4.797127 0.016916
147.500000 -4.847377 0.007478
147.520000 -4.883944 0.022573
147.540000 -4.903843 0.011287
147.560000 -4.909906 0.023106
147.580000 -4.905174 0.013779
147.600000 -4.886854 0.009018
147.620000 -4.853207 0.010825
147.640000 -4.809631 0.005993
147.660000 -4.753487 0.007772
147.680000 -4.687488 0.018919
147.700000 -4.604701 0.009676
147.720000 -4.514555 0.015236
147.740000 -4.414668 0.020039
147.760000 -4.301789 0.025444
147.780000 -4.180959 0.018456
147.800000 -4.052562 0.020123
147.820000 -3.914318 0.020095
147.840000 -3.768244 0.015488
147.860000 -3.618804 0.009816
147.880000 -3.465996 0.018064
147.900000 -3.308020 0.015334
147.920000 -3.144170 0.021299
147.940000 -2.980759 0.013331
147.960000 -2.814145 0.012407
147.980000 -2.645722 0.013387
148.000000 -2.474332 0.019493
148.020000 -2.297583 0.010783
148.040000 -2.117353 0.013611
148.060000 -1.934247 0.019759
148.080000 -1.748314 0.011483
148.100000 -1.555269 0.016300
148.120000 -1.358675 0.018316
148.140000 -1.156827 0.012421
148.160000 -0.953441 0.017882
148.180000 -0.743685 0.011721
148.200000 -0.532075 0.017784
148.220000 -0.319331 0.017224
148.240000 -0.105125 0.020557
148.260000 0.112189 0.022433
148.280000 0.330811 0.019185
148.300000 0.548390 0.015544
148.320000 0.764403 0.017168
148.340000 0.980969 0.013513
148.360000 1.195541 0.019031
148.380000 1.406707 0.018694
148.400000 1.617903 0.007268
148.420000 1.825296 0.015936
148.440000 2.026033 0.019381
148.460000 2.221426 0.015082
148.480000 2.413714 0.011861
148.500000 2.603142 0.019857
148.520000 2.781683 0.021719
148.540000 2.955304 0.021117
148.560000 3.121847 0.022559
148.580000 3.278655 0.013597
148.600000 3.428632 0.019885
148.620000 3.571853 0.014662
148.640000 3.703809 0.017224
148.660000 3.828511 0.018064
148.680000 3.943682 0.021271
148.700000 4.048902 0.017826
148.720000 4.145273 0.028609
148.740000 4.231133 0.017476
148.760000 4.310773 0.015936
148.780000 4.377151 0.018260
148.800000 4.434914 0.017924
148.820000 4.482992 0.010026
148.840000 4.520594 0.014788
148.860000 4.547870 0.015964
148.880000 4.565388 0.014017
148.900000 4.574926 0.017224
148.920000 4.575564 0.016132
148.940000 4.566093 0.013303
148.960000 4.546667 0.012813
148.980000 4.516570 0.014844
149.000000 4.479066 0.011399
149.020000 4.429732 0.010040
149.040000 4.371239 0.013205
149.060000 4.304251 0.006526
149.080000 4.225497 0.015866
149.100000 4.138969 0.015754
149.120000 4.044008 0.015040
149.140000 3.942389 0.007870
149.160000 3.829592 0.008458
149.180000 3.708283 0.007716
149.200000 3.577936 0.018358
149.220000 3.438465 0.013765
149.240000 3.287322 0.015544
149.260000 3.130336 0.010306
149.280000 2.966331 0.006442
149.300000 2.794525 0.007310
149.320000 2.615526 0.012631
149.340000 2.428406 0.011903
149.360000 2.235101 0.019465
149.380000 2.032625 0.012953
149.400000 1.827670 0.021551
149.420000 1.611836 0.015278
149.440000 1.393774 0.015992
149.460000 1.171361 0.014269
149.480000 0.943134 0.015376
149.500000 0.711671 0.013289
149.520000 0.478966 0.012631
149.540000 0.243803 0.020963
149.560000 0.008312 0.011735
149.580000 -0.228518 0.016650
149.600000 -0.463803 0.009172
149.620000 -0.698779 0.016790
149.640000 -0.932333 0.014493
149.660000 -1.162581 0.006722
149.680000 -1.388213 0.017168
149.700000 -1.612244 0.010124
149.720000 -1.833705 0.011889
149.740000 -2.050850 0.011035
149.760000 -2.265049 0.013135
149.780000 -2.477249 0.019899
149.800000 -2.685216 0.012001
149.820000 -2.893572 0.016636
149.840000 -3.095521 0.013359
149.860000 -3.290383 0.010278
149.880000 -3.480371 0.011987
149.900000 -3.660667 0.015292
149.920000 -3.833701 0.011987
149.940000 -3.996046 0.005909
149.960000 -4.146123 0.011147
149.980000 -4.283710 0.020585
150.000000 -4.412287 0.020473
150.020000 -4.528039 0.014171
150.040000 -4.630262 0.016272
150.060000 -4.714591 0.018596
150.080000 -4.785853 0.010993
150.100000 -4.842015 0.015908
150.120000 -4.885601 0.018036
150.140000 -4.916985 0.008346
150.160000 -4.935813 0.020879
150.180000 -4.942208 0.012197
150.200000 -4.930800 0.009620
150.220000 -4.909619 0.016958
150.240000 -4.870459 0.018947
150.260000 -4.821341 0.015334
150.280000 -4.759827 0.016538
150.300000 -4.685910 0.010783
150.320000 -4.599685 0.009046
150.340000 -4.501067 0.021761
150.360000 -4.392192 0.016622
150.380000 -4.272040 0.013541
150.400000 -4.145503 0.018260
150.420000 -4.008566 0.012435
150.440000 -3.865050 0.012855
150.460000 -3.715111 0.014185
150.480000 -3.559550 0.010376
150.500000 -3.402455 0.016594
150.520000 -3.239236 0.012015
150.540000 -3.072456 0.023918
150.560000 -2.907210 0.009928
150.580000 -2.738140 0.011917
150.600000 -2.568860 0.014662
150.620000 -2.393704 0.014087
150.640000 -2.214940 0.009256
150.660000 -2.032557 0.019283
150.680000 -1.846631 0.022013
150.700000 -1.656414 0.008640
150.720000 -1.460646 0.016944
150.740000 -1.259046 0.005615
150.760000 -1.056008 0.014634
150.780000 -0.850277 0.010853
150.800000 -0.641327 0.017448
150.820000 -0.429204 0.013317
150.840000 -0.214226 0.011287
150.860000 0.003046 0.010685
150.880000 0.221363 0.017770
150.900000 0.438328 0.016188
150.920000 0.656608 0.010531
150.940000 0.872927 0.009900
150.960000 1.088086 0.009942
150.980000 1.303642 0.011357
151.000000 1.515677 0.020585
151.020000 1.724006 0.002591
151.040000 1.929129 0.009074
151.060000 2.128271 0.011427
151.080000 2.322993 0.014549
151.100000 2.510895 0.010376
151.120000 2.693904 0.005027
151.140000 2.869811 0.006554
151.160000 3.039865 0.005461
151.180000 3.202797 0.008500
151.200000 3.355552 0.015740
151.220000 3.502923 0.008430
151.240000 3.639748 0.014690
151.260000 3.768523 0.009970
151.280000 3.888252 0.009508
151.300000 3.997203 0.010937
151.320000 4.099950 0.014718
151.340000 4.191576 0.015026
151.360000 4.272647 0.009284
151.380000 4.345071 0.006974
151.400000 4.406404 0.007814
151.420000 4.459968 0.001540
151.440000 4.501466 0.007142
151.460000 4.533881 0.012029
151.480000 4.556121 0.005517
151.500000 4.568470 0.007660
151.520000 4.571370 0.009844
151.540000 4.563613 0.004691
151.560000 4.547445 0.007590
151.580000 4.521207 0.011105
151.600000 4.485909 0.006946
151.620000 4.440795 0.002437
151.640000 4.387719 0.006680
151.660000 4.326161 0.009200
151.680000 4.254340 0.008864
151.700000 4.171361 0.005825
151.720000 4.084622 0.007898
151.740000 3.985755 0.011287
151.760000 3.877565 0.006862
151.780000 3.761359 0.012267
151.800000 3.635101 0.016314
151.820000 3.500032 0.003655
151.840000 3.355312 0.008276
151.860000 3.202583 0.007646
151.880000 3.043135 0.010601
151.900000 2.875628 0.014620
151.920000 2.701224 0.008878
151.940000 2.518000 0.014662
151.960000 2.329519 0.010124
151.980000 2.134653 0.002619
152.000000 1.933309 0.008010
152.020000 1.724615 0.007618
152.040000 1.513924 0.013919
152.060000 1.295176 0.009690
152.080000 1.073020 0.010250
152.100000 0.845541 0.005839
152.120000 0.617451 0.007800
152.140000 0.384133 0.009116
152.160000 0.148931 0.013695
152.180000 -0.085596 0.015404
152.200000 -0.322386 0.011203
152.220000 -0.559746 0.011917
152.240000 -0.796026 0.010208
152.260000 -1.030469 0.008248
152.280000 -1.261117 0.016846
152.300000 -1.487083 0.015278
152.320000 -1.712828 0.014283
152.340000 -1.934343 0.013653
152.360000 -2.150677 0.007044
152.380000 -2.365487 0.012603
