90 Deg Regular Run 6 2018-04-13
Time(s) Response(deg) LoadCell(N)
139.000000 0.822973 0.019913
139.020000 0.926548 0.015460
139.040000 1.025789 0.011119
139.060000 1.121772 0.007226
139.080000 1.211876 0.015180
139.100000 1.297965 0.017280
139.120000 1.375852 0.015068
139.140000 1.448703 0.021691
139.160000 1.518518 0.008906
139.180000 1.584872 0.007240
139.200000 1.643478 0.005265
139.220000 1.695507 0.012365
139.240000 1.741004 0.010867
139.260000 1.779183 0.010993
139.280000 1.811001 0.013919
139.300000 1.834624 0.009536
139.320000 1.850944 0.008332
139.340000 1.860098 0.009564
139.360000 1.862845 0.013751
139.380000 1.857616 0.010096
139.400000 1.846906 0.012701
139.420000 1.828521 0.015698
139.440000 1.803361 0.017434
139.460000 1.769857 0.015166
139.480000 1.729045 0.006077
139.500000 1.683445 0.014648
139.520000 1.629921 0.010306
139.540000 1.572732 0.007086
139.560000 1.508356 0.010447
139.580000 1.439651 0.008304
139.600000 1.365059 0.010208
139.620000 1.284155 0.005125
139.640000 1.195611 0.012099
139.660000 1.101385 0.010783
139.680000 1.003714 0.011805
139.700000 0.901108 0.011581
139.720000 0.794818 0.012603
139.740000 0.685584 0.015530
139.760000 0.574715 0.009942
139.780000 0.460599 0.008752
139.800000 0.343428 0.018652
139.820000 0.223540 0.011987
139.840000 0.099315 0.010797
139.860000 -0.021665 0.013303
139.880000 -0.142670 0.011441
139.900000 -0.264115 0.015194
139.920000 -0.385325 0.010138
139.940000 -0.504364 0.014564
139.960000 -0.620423 0.012715
139.980000 -0.735377 0.019437
140.000000 -0.847525 0.013373
140.020000 -0.956916 0.014381
140.040000 -1.064019 0.010643
140.060000 -1.164843 0.004033
140.080000 -1.260907 0.014087
140.100000 -1.351249 0.008430
140.120000 -1.433403 0.019535
140.140000 -1.510671 0.021327
140.160000 -1.579023 0.010433
140.180000 -1.645117 0.015250
140.200000 -1.703788 0.017784
140.220000 -1.754799 0.012169
140.240000 -1.797976 0.006035
140.260000 -1.833192 0.010993
140.280000 -1.862153 0.005349
140.300000 -1.879203 0.012701
140.320000 -1.891517 0.016412
140.340000 -1.895019 0.015852
140.360000 -1.895795 0.017686
140.380000 -1.887231 0.008038
140.400000 -1.869896 0.006246
140.420000 -1.847524 0.010250
140.440000 -1.818473 0.008752
140.460000 -1.779409 0.009284
140.480000 -1.732715 0.005307
140.500000 -1.679924 0.009830
140.520000 -1.620151 0.009116
140.540000 -1.552466 0.009886
140.560000 -1.481718 0.006470
140.580000 -1.406781 0.006358
140.600000 -1.328022 0.004061
140.620000 -1.243670 0.004271
140.640000 -1.153241 0.003669
140.660000 -1.055484 -0.003599
140.680000 -0.957047 0.004397
140.700000 -0.856852 -0.001344
140.720000 -0.751661 0.005853
140.740000 -0.644395 0.013149
140.760000 -0.534938 0.001806
140.780000 -0.423044 -0.002633
140.800000 -0.307678 0.007618
140.820000 -0.192766 0.012995
140.840000 -0.076493 0.006161
140.860000 0.041638 0.007940
140.880000 0.160972 0.012519
140.900000 0.277159 0.007646
140.920000 0.393499 0.009634
140.940000 0.506828 0.004131
140.960000 0.620421 0.010362
140.980000 0.728026 0.008416
141.000000 0.835499 0.011441
141.020000 0.940573 0.007324
141.040000 1.039628 0.012309
141.060000 1.135499 0.009732
141.080000 1.225612 0.010559
141.100000 1.315379 0.002185
141.120000 1.394804 0.009270
141.140000 1.468197 0.008402
141.160000 1.536760 0.007408
141.180000 1.602902 0.003613
141.200000 1.662015 0.009088
141.220000 1.712447 0.011287
141.240000 1.755223 0.013415
141.260000 1.793364 0.010769
141.280000 1.824721 0.012435
141.300000 1.848302 0.009382
141.320000 1.862907 0.010264
141.340000 1.870301 0.011945
141.360000 1.869120 0.010320
141.380000 1.863864 0.010951
141.400000 1.850643 0.017560
141.420000 1.832278 0.011931
141.440000 1.806986 0.010208
141.460000 1.771517 0.007002
141.480000 1.729654 0.019143
141.500000 1.680818 0.008430
141.520000 1.626439 0.008668
141.540000 1.567400 0.015236
141.560000 1.502792 0.008948
141.580000 1.433495 0.014409
141.600000 1.358463 0.008850
141.620000 1.275715 0.006946
141.640000 1.187517 0.015292
141.660000 1.094014 0.010194
141.680000 0.996769 0.012407
141.700000 0.894488 0.014185
141.720000 0.789783 0.006764
141.740000 0.681096 0.017084
141.760000 0.569790 0.017616
141.780000 0.454162 0.021187
141.800000 0.337696 0.019129
141.820000 0.218240 0.012337
141.840000 0.093806 0.021859
141.860000 -0.027390 0.003165
141.880000 -0.149162 0.015348
141.900000 -0.269645 0.016790
141.920000 -0.391753 0.018386
141.940000 -0.511683 0.015320
141.960000 -0.627956 0.015516
141.980000 -0.744288 0.005153
142.000000 -0.857262 0.015250
142.020000 -0.967641 0.016286
142.040000 -1.075168 0.011665
142.060000 -1.175219 0.011693
142.080000 -1.270445 0.020599
142.100000 -1.361343 0.012519
142.120000 -1.445407 0.017924
142.140000 -1.522717 0.013009
142.160000 -1.590696 0.009004
142.180000 -1.655792 0.013205
142.200000 -1.713895 0.015236
142.220000 -1.765801 0.018372
142.240000 -1.810624 0.011917
142.260000 -1.848166 0.014129
142.280000 -1.875866 0.012421
142.300000 -1.895619 0.015894
142.320000 -1.906518 0.015194
142.340000 -1.908722 0.015166
142.360000 -1.906931 0.012099
142.380000 -1.896659 0.010713
142.400000 -1.877281 0.017126
142.420000 -1.853668 0.013093
142.440000 -1.821960 0.017770
142.460000 -1.782031 0.018330
142.480000 -1.733435 0.016314
142.500000 -1.678727 0.015824
142.520000 -1.617932 0.013667
142.540000 -1.551484 0.012925
142.560000 -1.479850 0.009620
142.580000 -1.405051 0.010573
142.600000 -1.324558 0.018218
142.620000 -1.240098 0.007394
142.640000 -1.148886 0.005559
142.660000 -1.050656 0.009956
142.680000 -0.950751 0.018891
142.700000 -0.849242 0.014339
142.720000 -0.744878 0.010951
142.740000 -0.638589 0.018288
142.760000 -0.529361 0.009382
142.780000 -0.417663 0.008990
142.800000 -0.303700 0.009340
142.820000 -0.189243 0.007324
142.840000 -0.073487 0.005391
142.860000 0.044132 0.011049
142.880000 0.162893 0.007016
142.900000 0.278419 0.009382
142.920000 0.391901 0.003557
142.940000 0.504523 0.009144
142.960000 0.617159 0.009172
142.980000 0.723324 0.008626
143.000000 0.830574 0.007450
143.020000 0.934282 0.003473
143.040000 1.034315 0.004005
143.060000 1.128803 0.007982
143.080000 1.219689 0.006456
143.100000 1.307857 0.009018
143.120000 1.388658 0.006246
143.140000 1.463138 0.008934
143.160000 1.531551 0.010292
143.180000 1.598296 -0.000098
143.200000 1.657166 0.008570
143.220000 1.708990 0.012197
143.240000 1.753596 0.011427
143.260000 1.792675 0.006316
143.280000 1.825005 0.010755
143.300000 1.847841 0.010629
143.320000 1.863077 0.012575
143.340000 1.869135 0.007660
143.360000 1.871345 0.002409
143.380000 1.865602 0.003123
143.400000 1.852695 0.009466
143.420000 1.833655 -0.000798
143.440000 1.808258 0.016734
143.460000 1.772679 0.005391
143.480000 1.730445 0.006063
143.500000 1.682850 0.004005
143.520000 1.628801 0.023120
143.540000 1.569994 0.015936
143.560000 1.506153 0.007730
143.580000 1.435973 0.018793
143.600000 1.359557 0.010825
143.620000 1.278036 0.015208
143.640000 1.189719 0.010951
143.660000 1.095681 0.017714
143.680000 0.997473 0.013569
143.700000 0.894118 0.017042
143.720000 0.788187 0.014662
143.740000 0.679965 0.017616
143.760000 0.569293 0.011483
143.780000 0.454535 0.016006
143.800000 0.338494 0.011133
143.820000 0.217889 0.016412
143.840000 0.092014 0.006554
143.860000 -0.030379 0.010180
143.880000 -0.150778 0.008794
143.900000 -0.271329 0.013373
143.920000 -0.393013 0.005377
143.940000 -0.513202 0.007548
143.960000 -0.630838 0.013499
143.980000 -0.745409 0.008668
144.000000 -0.858140 0.010615
144.020000 -0.966787 0.009956
144.040000 -1.075559 0.009368
144.060000 -1.176327 0.012127
144.080000 -1.271539 0.008430
144.100000 -1.362634 0.005419
144.120000 -1.444843 0.007002
144.140000 -1.522788 0.011651
144.160000 -1.589497 0.012561
144.180000 -1.655193 0.014325
144.200000 -1.713423 0.006344
144.220000 -1.763749 0.004187
144.240000 -1.805936 0.014087
144.260000 -1.841567 0.010194
144.280000 -1.868000 0.012813
144.300000 -1.884342 0.007142
144.320000 -1.895525 0.011245
144.340000 -1.898481 0.005377
144.360000 -1.896550 0.000798
144.380000 -1.886577 0.008542
144.400000 -1.867868 0.009396
144.420000 -1.843535 0.010391
144.440000 -1.812526 0.007590
144.460000 -1.773821 0.011035
144.480000 -1.726893 0.014045
144.500000 -1.674373 0.011679
144.520000 -1.613847 0.005111
144.540000 -1.547238 0.004733
144.560000 -1.475411 0.014157
144.580000 -1.401834 0.012911
144.600000 -1.323133 0.017308
144.620000 -1.240384 0.010517
144.640000 -1.149823 0.013485
144.660000 -1.051524 0.017406
144.680000 -0.952595 0.011511
144.700000 -0.852596 0.011343
144.720000 -0.747644 0.009368
144.740000 -0.641098 0.014816
144.760000 -0.532403 0.013373
144.780000 -0.420423 0.005601
144.800000 -0.305902 0.013541
144.820000 -0.191926 0.016902
144.840000 -0.076845 0.008990
144.860000 0.041477 0.012477
144.880000 0.159987 0.016538
144.900000 0.274895 0.005041
144.920000 0.388926 0.004915
144.940000 0.500479 0.009942
144.960000 0.613150 0.007016
144.980000 0.720149 0.013905
145.000000 0.827689 0.008584
145.020000 0.931946 0.005489
145.040000 1.032810 0.005461
145.060000 1.127755 0.010068
145.080000 1.218399 0.014045
145.100000 1.305882 0.007954
145.120000 1.384427 0.010657
145.140000 1.458487 0.012029
145.160000 1.526106 0.011973
145.180000 1.590852 0.008472
145.200000 1.649506 0.009410
145.220000 1.700422 0.010096
145.240000 1.744179 0.011301
145.260000 1.782442 0.008192
145.280000 1.813675 0.014157
145.300000 1.836261 0.009396
145.320000 1.852282 0.011973
145.340000 1.860173 0.016972
145.360000 1.860755 0.016902
145.380000 1.855338 0.017014
145.400000 1.843355 0.014465
145.420000 1.825910 0.005517
145.440000 1.801522 0.011427
145.460000 1.766914 0.003585
145.480000 1.725270 0.011819
145.500000 1.677929 0.010881
145.520000 1.625471 0.009214
145.540000 1.565966 0.006260
145.560000 1.501168 0.012113
145.580000 1.431979 0.006694
145.600000 1.356177 0.015502
145.620000 1.274437 0.012659
145.640000 1.185119 0.016342
145.660000 1.091489 0.007716
145.680000 0.994876 0.016482
145.700000 0.892442 0.011315
145.720000 0.787809 0.007478
145.740000 0.679747 0.004971
145.760000 0.569332 0.003991
145.780000 0.454137 0.009312
145.800000 0.337804 0.006400
145.820000 0.217912 0.008766
145.840000 0.094123 0.001568
145.860000 -0.027383 0.005055
145.880000 -0.148463 0.008626
145.900000 -0.268216 0.003529
145.920000 -0.389624 0.010769
145.940000 -0.509150 0.006330
145.960000 -0.625717 0.002044
145.980000 -0.739807 0.010797
146.000000 -0.852613 0.009116
146.020000 -0.962033 0.003809
146.040000 -1.070017 0.011035
146.060000 -1.171623 0.013387
146.080000 -1.267543 0.008920
146.100000 -1.358504 0.017518
146.120000 -1.441477 0.009914
146.140000 -1.520298 0.005363
146.160000 -1.588318 0.015166
146.180000 -1.654204 0.015432
146.200000 -1.713159 0.013695
146.220000 -1.764987 0.007464
146.240000 -1.810063 0.013695
146.260000 -1.846584 0.009438
146.280000 -1.874431 0.013989
146.300000 -1.891803 0.011329
146.320000 -1.904135 0.002423
146.340000 -1.907444 0.011819
146.360000 -1.907381 0.005937
146.380000 -1.897194 0.006568
146.400000 -1.878695 0.007058
146.420000 -1.854111 0.010026
146.440000 -1.823953 0.016776
146.460000 -1.783505 0.008388
146.480000 -1.735439 0.009228
146.500000 -1.682643 0.011595
146.520000 -1.621776 0.010741
146.540000 -1.555656 0.018554
146.560000 -1.484357 0.012351
146.580000 -1.410174 0.010559
146.600000 -1.328467 0.009564
146.620000 -1.243899 0.007996
146.640000 -1.151793 0.014255
146.660000 -1.052962 0.005909
146.680000 -0.954220 0.004887
146.700000 -0.851850 0.003375
146.720000 -0.747867 0.010699
146.740000 -0.640509 -0.000448
146.760000 -0.530781 0.007968
146.780000 -0.421264 0.009298
146.800000 -0.307310 0.007352
146.820000 -0.192957 0.009578
146.840000 -0.078309 0.008934
146.860000 0.039383 0.017728
146.880000 0.158875 0.011889
146.900000 0.274284 0.011105
146.920000 0.389061 0.016496
146.940000 0.501063 0.015278
146.960000 0.614731 0.015292
146.980000 0.720414 0.008234
147.000000 0.828153 0.021047
147.020000 0.932434 0.013093
147.040000 1.032581 0.012141
147.060000 1.128615 0.010993
147.080000 1.220268 0.001750
147.100000 1.307656 0.014381
147.120000 1.386288 0.008668
147.140000 1.461697 0.014115
147.160000 1.529520 0.016006
147.180000 1.596338 0.014409
147.200000 1.655362 0.009424
147.220000 1.707119 0.007968
147.240000 1.750869 0.012421
147.260000 1.789424 0.012351
147.280000 1.822601 0.015558
147.300000 1.845260 0.007772
147.320000 1.861677 0.014620
147.340000 1.870852 0.013359
147.360000 1.871986 0.012631
147.380000 1.867594 0.013009
147.400000 1.857580 0.012113
147.420000 1.838969 0.018891
147.440000 1.813551 0.009018
147.460000 1.778053 0.012211
147.480000 1.736028 0.014199
147.500000 1.688365 0.013289
147.520000 1.635034 0.013471
147.540000 1.575586 0.009298
147.560000 1.510602 0.010040
147.580000 1.440271 0.009634
147.600000 1.365025 0.025892
147.620000 1.282147 0.017266
147.640000 1.193566 0.014045
147.660000 1.100854 0.008584
147.680000 1.003209 0.011245
147.700000 0.900536 0.011119
147.720000 0.793567 0.017252
147.740000 0.684786 0.017070
147.760000 0.573397 0.009424
147.780000 0.456948 0.005881
147.800000 0.340762 0.014003
147.820000 0.220933 0.012267
147.840000 0.094836 0.013065
147.860000 -0.026853 0.011903
147.880000 -0.148429 0.015600
147.900000 -0.271003 0.014185
147.920000 -0.392681 0.012785
147.940000 -0.511671 0.008668
147.960000 -0.628781 0.011371
147.980000 -0.743050 0.012981
148.000000 -0.854537 0.015334
148.020000 -0.962474 0.009312
148.040000 -1.070171 0.010250
148.060000 -1.169163 0.008388
148.080000 -1.263126 0.015222
148.100000 -1.353134 0.016734
148.120000 -1.434815 0.012785
148.140000 -1.511071 0.008556
148.160000 -1.579775 0.012505
148.180000 -1.644996 0.016146
148.200000 -1.702962 0.017826
148.220000 -1.754517 0.006624
148.240000 -1.798423 0.012141
148.260000 -1.833029 0.008528
148.280000 -1.859498 0.017714
148.300000 -1.876392 0.022531
148.320000 -1.887281 0.013765
148.340000 -1.891342 0.007870
148.360000 -1.890682 0.017966
148.380000 -1.881038 0.016174
148.400000 -1.863078 0.012267
148.420000 -1.838790 0.021019
148.440000 -1.807813 0.020571
148.460000 -1.768576 0.009788
148.480000 -1.722796 0.011049
148.500000 -1.669829 0.015194
148.520000 -1.609951 0.012057
148.540000 -1.542072 0.009844
148.560000 -1.471916 0.004383
148.580000 -1.398577 0.011259
148.600000 -1.319588 0.012855
148.620000 -1.236762 0.015250
148.640000 -1.148415 0.023204
148.660000 -1.049595 0.017546
148.680000 -0.951045 0.012659
148.700000 -0.849993 0.007170
148.720000 -0.745928 0.015194
148.740000 -0.638732 0.008822
148.760000 -0.529642 0.012757
148.780000 -0.418853 0.006217
148.800000 -0.304850 0.014381
148.820000 -0.191717 0.017910
148.840000 -0.076830 0.011749
148.860000 0.042663 0.011959
148.880000 0.161407 0.008626
148.900000 0.276943 0.013373
148.920000 0.391002 0.023330
148.940000 0.504169 0.012071
148.960000 0.616822 0.007394
148.980000 0.723943 0.009746
149.000000 0.831569 0.010419
149.020000 0.936890 0.007786
149.040000 1.036075 0.004817
149.060000 1.131835 0.010236
149.080000 1.222913 0.009648
149.100000 1.311189 0.006105
149.120000 1.389513 0.006792
149.140000 1.463094 -0.002563
149.160000 1.531743 0.007702
149.180000 1.597671 0.010587
149.200000 1.656995 0.006274
149.220000 1.708615 0.008206
149.240000 1.752256 0.003459
149.260000 1.791252 0.002549
149.280000 1.822438 0.018400
149.300000 1.845732 0.011259
149.320000 1.862775 0.009550
149.340000 1.870643 0.000252
149.360000 1.870234 0.008570
149.380000 1.864189 0.011847
149.400000 1.852361 0.012379
149.420000 1.835672 0.013527
149.440000 1.810891 0.013191
149.460000 1.777604 0.016090
149.480000 1.734844 0.008598
149.500000 1.686348 0.017196
149.520000 1.632073 0.009270
149.540000 1.572781 0.006526
149.560000 1.507787 0.008248
149.580000 1.438633 0.010993
149.600000 1.362787 0.010475
149.620000 1.280840 0.008262
149.640000 1.195724 0.007968
149.660000 1.102462 0.017252
149.680000 1.004422 0.015754
149.700000 0.901376 0.009340
149.720000 0.797176 0.013065
149.740000 0.687260 0.007044
149.760000 0.575067 0.006063
149.780000 0.459192 0.014872
149.800000 0.342413 0.010629
149.820000 0.221926 0.013177
149.840000 0.097327 0.011819
149.860000 -0.024634 0.013009
149.880000 -0.145853 0.017154
149.900000 -0.267975 0.016846
149.920000 -0.391555 0.013107
149.940000 -0.511930 0.015782
149.960000 -0.629366 0.014395
149.980000 -0.744914 0.007478
150.000000 -0.857022 0.016790
150.020000 -0.967003 0.013891
150.040000 -1.074397 0.007758
150.060000 -1.175896 0.010853
150.080000 -1.272787 0.010320
150.100000 -1.363799 0.012827
150.120000 -1.445429 0.012253
150.140000 -1.523566 0.014760
150.160000 -1.592607 0.011847
150.180000 -1.657032 0.011819
150.200000 -1.712761 0.010895
150.220000 -1.764445 0.010713
150.240000 -1.809715 0.010012
150.260000 -1.845741 0.009144
150.280000 -1.872000 0.009452
150.300000 -1.889556 0.018274
150.320000 -1.901046 0.014900
150.340000 -1.905713 0.024086
150.360000 -1.904063 0.015390
150.380000 -1.892757 0.018260
150.400000 -1.874840 0.005993
150.420000 -1.850080 0.013597
150.440000 -1.817067 0.006792
150.460000 -1.779926 0.009018
150.480000 -1.733969 0.010362
150.500000 -1.681125 0.006260
150.520000 -1.621008 0.014521
150.540000 -1.557150 0.016538
150.560000 -1.486147 0.009788
150.580000 -1.411257 0.010054
150.600000 -1.333175 0.020907
150.620000 -1.250459 0.016916
150.640000 -1.159513 0.014928
150.660000 -1.062800 0.020193
150.680000 -0.964921 0.014255
150.700000 -0.864244 0.018288
150.720000 -0.760938 0.012575
150.740000 -0.654518 0.008388
150.760000 -0.545831 0.012015
150.780000 -0.434420 0.007142
150.800000 -0.320602 0.006722
150.820000 -0.206025 0.021803
150.840000 -0.090922 0.011133
150.860000 0.026073 0.011455
150.880000 0.145705 0.013387
150.900000 0.262088 0.010769
150.920000 0.377264 0.004915
150.940000 0.488501 0.008878
150.960000 0.601078 0.011413
150.980000 0.708203 0.017196
151.000000 0.817263 0.009060
151.020000 0.920958 0.011903
151.040000 1.021899 0.017196
151.060000 1.119410 0.015600
151.080000 1.210180 0.005013
151.100000 1.295716 0.011539
151.120000 1.375619 0.017686
151.140000 1.450981 0.010797
151.160000 1.521832 0.015208
151.180000 1.588487 0.021313
151.200000 1.647583 0.012001
151.220000 1.700007 0.005937
151.240000 1.744498 0.011189
151.260000 1.782841 0.008332
151.280000 1.814898 0.010250
151.300000 1.837348 0.011959
151.320000 1.853582 0.007142
151.340000 1.861450 0.012589
151.360000 1.862827 0.012603
151.380000 1.858605 0.013891
151.400000 1.846720 0.009060
151.420000 1.830333 0.006540
151.440000 1.805091 0.017812
151.460000 1.770616 0.006568
151.480000 1.728867 0.002213
151.500000 1.681867 0.013583
151.520000 1.627233 0.006414
151.540000 1.569371 0.006217
151.560000 1.504872 0.015572
151.580000 1.436300 0.016580
151.600000 1.361755 0.007380
151.620000 1.279836 0.015684
151.640000 1.190601 0.009228
151.660000 1.096885 0.015474
151.680000 0.999493 0.018554
151.700000 0.895975 0.015810
151.720000 0.789312 0.009382
151.740000 0.679795 0.006974
151.760000 0.569159 0.011413
151.780000 0.453863 0.017840
151.800000 0.338671 0.015740
151.820000 0.218293 0.013093
151.840000 0.093331 0.004005
151.860000 -0.027951 0.019731
151.880000 -0.149802 0.017126
151.900000 -0.270057 0.004999
151.920000 -0.389441 0.020179
151.940000 -0.508157 0.012603
151.960000 -0.625611 0.013737
151.980000 -0.740388 0.011077
152.000000 -0.852312 0.009634
152.020000 -0.961700 0.012309
152.040000 -1.070144 0.013051
152.060000 -1.169345 0.007842
152.080000 -1.265027 0.006666
152.100000 -1.356742 0.008626
152.120000 -1.438248 0.014690
152.140000 -1.515797 0.012043
152.160000 -1.583557 0.010909
152.180000 -1.648116 0.009550
152.200000 -1.706691 0.013429
152.220000 -1.757928 0.007086
152.240000 -1.802759 0.012519
152.260000 -1.838773 0.008752
152.280000 -1.866929 0.006806
152.300000 -1.884315 0.006974
152.320000 -1.895434 0.010222
152.340000 -1.898408 0.009368
152.360000 -1.896972 0.013009
152.380000 -1.886880 0.004593
152.400000 -1.868710 0.006035
152.420000 -1.845302 0.007982
152.440000 -1.814351 0.007478
152.460000 -1.774667 0.007002
152.480000 -1.727890 0.008626
152.500000 -1.675774 0.005111
152.520000 -1.615232 0.013933
152.540000 -1.548530 0.011595
152.560000 -1.477091 0.009634
152.580000 -1.401630 0.014059
152.600000 -1.321430 0.015880
152.620000 -1.237577 0.013863
152.640000 -1.146890 0.012309
152.660000 -1.048144 0.018484
152.680000 -0.948203 0.020557
152.700000 -0.845901 0.009214
152.720000 -0.741027 0.018568
152.740000 -0.634847 0.012155
152.760000 -0.525976 0.014970
152.780000 -0.413726 0.011693
152.800000 -0.300109 0.014956
152.820000 -0.186745 0.008458
152.840000 -0.071365 0.009424
152.860000 0.048128 0.013135
152.880000 0.165229 0.010194
152.900000 0.278358 0.004859
152.920000 0.392794 0.011581
152.940000 0.504201 0.008122
152.960000 0.616575 0.009200
152.980000 0.722349 0.011875
153.000000 0.829299 0.021859
153.020000 0.933711 0.015824
153.040000 1.032997 0.007716
153.060000 1.128132 0.014031
153.080000 1.218610 -0.000546
153.100000 1.307987 0.015068
153.120000 1.386623 0.011623
153.140000 1.459920 0.014535
153.160000 1.527874 0.017350
153.180000 1.592970 0.007828
153.200000 1.652535 0.011721
153.220000 1.703685 0.010461
153.240000 1.747833 0.009508
153.260000 1.785704 0.009620
153.280000 1.817559 0.005615
153.300000 1.840842 0.006666
153.320000 1.857526 0.014241
153.340000 1.865301 0.007688
153.360000 1.866277 0.014395
153.380000 1.862813 0.014283
153.400000 1.851315 0.016286
153.420000 1.833379 0.012043
153.440000 1.808979 0.008542
153.460000 1.775226 0.008920
153.480000 1.733451 0.014227
153.500000 1.685256 0.013107
153.520000 1.630635 0.011259
153.540000 1.571789 0.017588
153.560000 1.509034 0.012155
153.580000 1.439289 0.011091
153.600000 1.363716 0.015978
153.620000 1.282285 0.017210
153.640000 1.194718 0.012673
153.660000 1.100796 0.005965
153.680000 1.001921 0.009550
153.700000 0.898909 0.006358
153.720000 0.794036 0.010601
153.740000 0.684474 0.007058
153.760000 0.574007 0.000980
153.780000 0.457984 0.000798
153.800000 0.340843 0.007996
153.820000 0.220470 0.012771
153.840000 0.094994 0.008822
153.860000 -0.027260 0.011553
153.880000 -0.150605 0.015236
153.900000 -0.271957 0.011581
153.920000 -0.395218 0.010012
153.940000 -0.515871 0.009410
153.960000 -0.633283 0.016678
153.980000 -0.746574 -0.001232
154.000000 -0.858085 0.006246
154.020000 -0.967885 0.009886
154.040000 -1.076270 0.008430
154.060000 -1.176725 0.003207
154.080000 -1.271731 0.015754
154.100000 -1.363695 0.009844
154.120000 -1.444862 0.018442
154.140000 -1.520850 0.012379
154.160000 -1.587574 0.008654
154.180000 -1.650764 0.016244
154.200000 -1.708241 0.010783
154.220000 -1.759662 0.015908
154.240000 -1.803148 0.016174
154.260000 -1.838310 0.010531
154.280000 -1.864502 0.014858
154.300000 -1.882020 0.010334
154.320000 -1.892131 0.009060
154.340000 -1.894801 -0.000966
154.360000 -1.893342 0.013429
154.380000 -1.882772 0.013709
154.400000 -1.864001 0.008598
154.420000 -1.840105 0.008948
154.440000 -1.808925 0.008808
154.460000 -1.769050 0.013023
154.480000 -1.723327 0.019073
154.500000 -1.670407 0.014662
154.520000 -1.610092 0.021817
154.540000 -1.543605 0.007310
154.560000 -1.472759 0.013527
154.580000 -1.400533 0.008948
154.600000 -1.322161 0.010839
154.620000 -1.238645 0.016496
154.640000 -1.149634 0.013919
154.660000 -1.053983 0.018694
154.680000 -0.957465 0.007758
154.700000 -0.856973 0.015978
154.720000 -0.753607 0.013065
154.740000 -0.647751 0.013485
154.760000 -0.538188 0.013443
154.780000 -0.427652 0.006904
154.800000 -0.314266 0.004103
154.820000 -0.201608 0.009956
154.840000 -0.087399 0.018456
154.860000 0.030507 0.005531
154.880000 0.148886 0.012043
154.900000 0.264977 0.014620
154.920000 0.382649 0.010601
154.940000 0.495052 0.010264
154.960000 0.607749 0.007114
154.980000 0.715921 0.009830
155.000000 0.823577 0.010853
155.020000 0.928369 0.007730
155.040000 1.028747 0.012127
155.060000 1.124682 0.006344
155.080000 1.215980 0.009536
155.100000 1.304358 0.009228
155.120000 1.384740 0.003305
155.140000 1.458978 0.005251
155.160000 1.527672 0.020235
155.180000 1.595111 0.012127
155.200000 1.653746 0.014704
155.220000 1.705964 0.012239
155.240000 1.749954 0.004551
155.260000 1.788874 0.005909
155.280000 1.820864 0.010250
155.300000 1.845900 0.010853
155.320000 1.862434 0.010909
155.340000 1.871249 0.006764
155.360000 1.873081 0.009466
155.380000 1.867127 0.010839
155.400000 1.855306 0.010068
155.420000 1.836786 0.009368
155.440000 1.810424 0.007758
155.460000 1.774758 0.013303
155.480000 1.731886 0.011385
155.500000 1.683476 0.000756
155.520000 1.629646 0.003389
155.540000 1.571111 0.013513
155.560000 1.506525 0.006932
155.580000 1.436043 0.005867
155.600000 1.360953 0.004425
155.620000 1.278903 0.010643
155.640000 1.190321 0.012603
155.660000 1.096678 0.011819
155.680000 0.999464 0.011441
155.700000 0.897767 0.006246
155.720000 0.793219 0.008374
155.740000 0.683281 0.002857
155.760000 0.574138 0.009886
155.780000 0.460180 0.005657
155.800000 0.343620 0.007380
155.820000 0.223357 0.009480
155.840000 0.098421 0.006484
155.860000 -0.023699 0.012561
155.880000 -0.143814 0.011147
155.900000 -0.264437 0.016902
155.920000 -0.387730 0.001204
155.940000 -0.508252 0.005475
155.960000 -0.625396 0.012995
155.980000 -0.739441 0.010923
156.000000 -0.852219 0.007996
156.020000 -0.962710 0.005685
156.040000 -1.069921 0.010166
156.060000 -1.168794 0.009746
156.080000 -1.263980 0.008570
156.100000 -1.356270 0.007184
156.120000 -1.437765 0.008752
156.140000 -1.515581 0.012365
156.160000 -1.583640 0.003949
156.180000 -1.650566 0.005615
156.200000 -1.709187 0.006974
156.220000 -1.761699 0.004397
156.240000 -1.806037 0.008920
156.260000 -1.842274 0.008514
156.280000 -1.870405 0.009480
156.300000 -1.888139 0.012981
156.320000 -1.899573 0.015040
156.340000 -1.903522 0.009284
156.360000 -1.902628 0.002423
156.380000 -1.891442 0.013177
156.400000 -1.873982 0.004509
156.420000 -1.849830 0.014073
156.440000 -1.819746 0.013093
156.460000 -1.781317 0.012127
156.480000 -1.734373 0.013751
156.500000 -1.680901 0.002689
156.520000 -1.620518 0.002213
156.540000 -1.554887 0.010222
156.560000 -1.481944 0.010391
156.580000 -1.408630 0.009704
156.600000 -1.329804 0.008822
156.620000 -1.245880 0.011777
156.640000 -1.155187 0.006260
156.660000 -1.058149 0.008920
156.680000 -0.958667 0.011693
156.700000 -0.858202 0.013247
156.720000 -0.754667 0.013177
156.740000 -0.646823 0.003417
156.760000 -0.538087 0.015670
156.780000 -0.427261 0.006246
156.800000 -0.314416 0.013919
156.820000 -0.200423 0.005447
156.840000 -0.084265 0.003389
156.860000 0.033189 0.005251
156.880000 0.151585 0.006876
156.900000 0.267094 0.013975
156.920000 0.383223 0.006372
156.940000 0.494693 0.015880
156.960000 0.607934 0.010040
156.980000 0.714017 0.003683
