90 Deg Regular Run 10 2018-04-13
Time(s) Response(deg) LoadCell(N)
147.860000 -5.866815 0.018933
147.880000 -5.665191 0.012519
147.900000 -5.450407 0.011077
147.920000 -5.230190 0.029589
147.940000 -4.997641 0.012533
147.960000 -4.757954 0.011973
147.980000 -4.507602 0.013499
148.000000 -4.253072 0.018821
148.020000 -3.986129 0.015656
148.040000 -3.711322 0.015670
148.060000 -3.430958 0.011287
148.080000 -3.141355 0.014718
148.100000 -2.844563 0.020949
148.120000 -2.539109 0.013723
148.140000 -2.230261 0.015558
148.160000 -1.915541 0.016902
148.180000 -1.596066 0.017658
148.200000 -1.271529 0.016832
148.220000 -0.941821 0.027111
148.240000 -0.609130 0.025724
148.260000 -0.275734 0.018470
148.280000 0.058308 0.023232
148.300000 0.391593 0.023358
148.320000 0.725667 0.015740
148.340000 1.062086 0.013877
148.360000 1.392224 0.010082
148.380000 1.720459 0.017308
148.400000 2.045126 0.015950
148.420000 2.364403 0.016552
148.440000 2.683661 0.021761
148.460000 2.995550 0.018498
148.480000 3.297420 0.019003
148.500000 3.593286 0.008836
148.520000 3.883902 0.013247
148.540000 4.164299 0.015124
148.560000 4.436297 0.015908
148.580000 4.697653 0.015544
148.600000 4.950829 0.011567
148.620000 5.193676 0.017112
148.640000 5.422251 0.016454
148.660000 5.644461 0.004831
148.680000 5.853781 0.014297
148.700000 6.053881 0.023414
148.720000 6.238233 0.020375
148.740000 6.413354 0.012589
148.760000 6.574053 0.006077
148.780000 6.723503 0.001750
148.800000 6.859783 0.012533
148.820000 6.987433 0.007254
148.840000 7.099453 0.008038
148.860000 7.198673 0.013569
148.880000 7.285805 0.016202
148.900000 7.359141 0.009942
148.920000 7.419888 0.016874
148.940000 7.467530 0.014802
148.960000 7.501182 0.016804
148.980000 7.519166 0.019871
149.000000 7.526609 0.019185
149.020000 7.519738 0.012169
149.040000 7.498232 0.012799
149.060000 7.461382 0.001050
149.080000 7.411605 0.003893
149.100000 7.345726 0.012995
149.120000 7.268165 0.010587
149.140000 7.175224 0.006316
149.160000 7.064443 0.013485
149.180000 6.942905 0.017014
149.200000 6.803799 0.011721
149.220000 6.651695 0.018877
149.240000 6.485867 0.013681
149.260000 6.304351 0.012449
149.280000 6.109747 0.015600
149.300000 5.901522 0.007170
149.320000 5.680335 0.004901
149.340000 5.449252 0.010601
149.360000 5.203713 0.010839
149.380000 4.944784 0.009410
149.400000 4.674702 0.005825
149.420000 4.395141 0.009284
149.440000 4.104277 0.006231
149.460000 3.801385 0.009872
149.480000 3.494433 0.013639
149.500000 3.177964 0.013415
149.520000 2.853062 0.017238
149.540000 2.523466 0.012183
149.560000 2.191457 0.008080
149.580000 1.864677 0.005629
149.600000 1.538660 0.012141
149.620000 1.200493 0.009592
149.640000 0.833552 0.015068
149.660000 0.463635 0.010012
149.680000 0.096587 0.012085
149.700000 -0.272571 0.018891
149.720000 -0.639346 0.014157
149.740000 -1.004429 0.014844
149.760000 -1.366317 0.013205
149.780000 -1.722704 0.015670
149.800000 -2.074219 0.014998
149.820000 -2.420865 0.012127
149.840000 -2.762529 0.016902
149.860000 -3.097108 0.019661
149.880000 -3.422591 0.012155
149.900000 -3.741463 0.016020
149.920000 -4.051597 0.011175
149.940000 -4.353698 0.018344
149.960000 -4.645243 0.006554
149.980000 -4.921507 0.005699
150.000000 -5.184767 0.018428
150.020000 -5.434523 0.015306
150.040000 -5.673172 0.010881
150.060000 -5.897618 0.009718
150.080000 -6.107907 0.008696
150.100000 -6.305192 0.014227
150.120000 -6.486576 0.009858
150.140000 -6.652784 0.008682
150.160000 -6.803568 0.012477
150.180000 -6.935751 0.011259
150.200000 -7.052027 0.008304
150.220000 -7.151368 0.010545
150.240000 -7.238437 0.009928
150.260000 -7.303418 0.011693
150.280000 -7.352829 0.017098
150.300000 -7.387916 0.013541
150.320000 -7.404631 0.010040
150.340000 -7.405305 0.011427
150.360000 -7.394744 0.012617
150.380000 -7.371367 0.010671
150.400000 -7.347335 0.012309
150.420000 -7.324841 0.006217
150.440000 -7.292858 0.009256
150.460000 -7.225838 0.010545
150.480000 -7.145428 0.013051
150.500000 -7.053752 0.010082
150.520000 -6.945959 0.011133
150.540000 -6.828466 0.018807
150.560000 -6.696487 0.013541
150.580000 -6.554759 0.011273
150.600000 -6.402191 0.008514
150.620000 -6.239792 0.012449
150.640000 -6.068095 0.021439
150.660000 -5.882117 0.012617
150.680000 -5.689138 0.015754
150.700000 -5.488945 0.016062
150.720000 -5.277211 0.019059
150.740000 -5.055116 0.013065
150.760000 -4.821088 0.008794
150.780000 -4.579003 0.016818
150.800000 -4.326217 0.010419
150.820000 -4.068827 0.012267
150.840000 -3.803472 0.017742
150.860000 -3.529297 0.011567
150.880000 -3.249016 0.014129
150.900000 -2.958981 0.012001
150.920000 -2.662530 0.012911
150.940000 -2.359476 0.018330
150.960000 -2.048542 0.020319
150.980000 -1.734616 0.016552
151.000000 -1.417065 0.012911
151.020000 -1.094320 0.017532
151.040000 -0.770852 0.010489
151.060000 -0.440696 0.012813
151.080000 -0.114117 0.008374
151.100000 0.216856 0.009746
151.120000 0.545613 0.012533
151.140000 0.874684 0.013023
151.160000 1.200946 0.017574
151.180000 1.528662 0.017938
151.200000 1.852405 0.005923
151.220000 2.171903 0.013751
151.240000 2.486436 0.017448
151.260000 2.797639 0.018680
151.280000 3.103085 0.010208
151.300000 3.402773 0.005447
151.320000 3.695774 0.005853
151.340000 3.978285 0.011175
151.360000 4.256958 0.015894
151.380000 4.524664 0.011595
151.400000 4.782057 0.015278
151.420000 5.027857 0.003053
151.440000 5.265748 0.005293
151.460000 5.492914 0.013177
151.480000 5.705315 0.006960
151.500000 5.909952 0.010783
151.520000 6.104407 0.004439
151.540000 6.287772 0.001316
151.560000 6.458547 0.003417
151.580000 6.617358 0.011343
151.600000 6.764708 0.008038
151.620000 6.896496 0.010601
151.640000 7.018702 0.009102
151.660000 7.126385 0.008276
151.680000 7.219906 0.002115
151.700000 7.301452 0.003459
151.720000 7.368642 0.005783
151.740000 7.422789 0.010867
151.760000 7.462986 0.005139
151.780000 7.489039 0.001792
151.800000 7.502014 0.011497
151.820000 7.499366 0.011609
151.840000 7.482073 0.008094
151.860000 7.451647 0.008276
151.880000 7.405869 0.004649
151.900000 7.346501 0.015432
151.920000 7.270995 0.012337
151.940000 7.180854 0.017952
151.960000 7.077936 0.013779
151.980000 6.960696 0.010937
152.000000 6.828941 0.010236
152.020000 6.681555 0.002787
152.040000 6.518916 0.000532
152.060000 6.345291 0.013569
152.080000 6.158695 0.006554
152.100000 5.955986 0.008458
152.120000 5.743483 0.010391
152.140000 5.517478 0.002185
152.160000 5.279493 0.008122
152.180000 5.026997 0.009340
152.200000 4.761725 0.010250
152.220000 4.488730 0.017252
152.240000 4.206557 0.012757
152.260000 3.911387 0.010699
152.280000 3.611141 0.016734
152.300000 3.303047 0.006666
152.320000 2.983800 0.005517
152.340000 2.661231 0.005363
152.360000 2.333031 0.007702
152.380000 2.007316 0.011315
152.400000 1.685308 0.012337
152.420000 1.339956 0.011861
152.440000 0.977528 0.005041
152.460000 0.614354 0.009102
152.480000 0.250239 0.007982
152.500000 -0.116156 0.007800
152.520000 -0.481321 0.003599
152.540000 -0.844336 0.004985
152.560000 -1.203981 0.010152
152.580000 -1.561955 0.012267
152.600000 -1.917833 0.010545
152.620000 -2.269396 0.004789
152.640000 -2.615446 0.018232
152.660000 -2.955307 0.008542
152.680000 -3.289426 0.012981
152.700000 -3.615684 0.014676
152.720000 -3.932968 0.008934
152.740000 -4.239246 0.006035
152.760000 -4.533188 0.006764
152.780000 -4.821039 0.012197
152.800000 -5.096035 0.005545
152.820000 -5.359187 0.009466
152.840000 -5.609493 0.004775
152.860000 -5.842173 0.008206
152.880000 -6.063367 0.011791
152.900000 -6.270929 0.011497
152.920000 -6.464083 0.012911
152.940000 -6.641959 0.012799
152.960000 -6.802969 0.006596
152.980000 -6.948936 0.003809
153.000000 -7.074368 0.012729
153.020000 -7.184269 0.009088
153.040000 -7.276101 0.013107
153.060000 -7.356271 0.018218
153.080000 -7.414096 0.012183
153.100000 -7.460567 0.014227
153.120000 -7.490212 0.005363
153.140000 -7.500319 0.009886
153.160000 -7.497401 0.007730
153.180000 -7.483704 0.007632
153.200000 -7.466363 0.016608
153.220000 -7.452699 0.013317
153.240000 -7.415797 0.006035
153.260000 -7.353921 0.012463
153.280000 -7.282358 0.011679
153.300000 -7.196481 0.015432
153.320000 -7.095638 0.013401
153.340000 -6.985056 0.011917
153.360000 -6.865347 0.016146
153.380000 -6.732513 0.008332
153.400000 -6.589308 0.015460
153.420000 -6.432521 0.010559
153.440000 -6.264197 0.015866
153.460000 -6.087619 0.007870
153.480000 -5.899666 0.014171
153.500000 -5.699576 0.012393
153.520000 -5.490766 0.009648
153.540000 -5.272937 0.014690
153.560000 -5.044785 0.013093
153.580000 -4.808797 0.014311
153.600000 -4.561764 0.013611
153.620000 -4.307315 0.019703
153.640000 -4.041639 0.018933
153.660000 -3.767573 0.015152
153.680000 -3.486782 0.011805
153.700000 -3.196528 0.012631
153.720000 -2.899899 0.019297
153.740000 -2.593139 0.015096
153.760000 -2.283278 0.011609
153.780000 -1.967803 0.000882
153.800000 -1.644698 -0.003193
153.820000 -1.319599 0.004411
153.840000 -0.987198 0.016034
153.860000 -0.654982 0.008402
153.880000 -0.318812 0.007450
153.900000 0.017374 0.008864
153.920000 0.354286 0.017560
153.940000 0.693367 0.011945
153.960000 1.029591 0.015124
153.980000 1.362363 0.005377
154.000000 1.695074 0.017574
154.020000 2.023488 0.014479
154.040000 2.346659 0.007898
154.060000 2.665397 0.007884
154.080000 2.979158 0.009396
154.100000 3.286427 0.016174
154.120000 3.583913 0.018050
154.140000 3.874180 0.010853
154.160000 4.159334 0.015292
154.180000 4.436628 0.016482
154.200000 4.703772 0.010391
154.220000 4.960504 0.018176
154.240000 5.207340 0.016356
154.260000 5.440975 0.008668
154.280000 5.665225 0.016230
154.300000 5.874754 0.014297
154.320000 6.073489 0.008780
154.340000 6.261630 0.011525
154.360000 6.436685 0.013695
154.380000 6.599172 0.019101
154.400000 6.749264 0.017378
154.420000 6.886803 0.017070
154.440000 7.013045 0.017476
154.460000 7.125039 0.027223
154.480000 7.225138 0.016804
154.500000 7.310276 0.014732
154.520000 7.382883 0.016034
154.540000 7.442473 0.014171
154.560000 7.487482 0.009550
154.580000 7.519077 0.007072
154.600000 7.537087 0.007128
154.620000 7.543844 0.007226
154.640000 7.535263 0.010993
154.660000 7.511138 0.007366
154.680000 7.472908 0.011273
154.700000 7.421906 0.011217
154.720000 7.356479 0.019941
154.740000 7.279214 0.012897
154.760000 7.185296 0.017448
154.780000 7.080370 0.016314
154.800000 6.958584 0.018905
154.820000 6.822398 0.015782
154.840000 6.674781 0.017252
154.860000 6.509673 0.016384
154.880000 6.331922 0.007464
154.900000 6.142076 0.008696
154.920000 5.936852 0.024002
154.940000 5.720889 0.018638
154.960000 5.493200 0.012001
154.980000 5.248434 0.012113
155.000000 4.993266 0.007128
155.020000 4.725999 0.005937
155.040000 4.447390 0.013065
155.060000 4.157082 0.016160
155.080000 3.854746 0.011035
155.100000 3.546983 0.016440
155.120000 3.231308 0.017070
155.140000 2.905789 0.014718
155.160000 2.575358 0.015306
155.180000 2.243357 0.017798
155.200000 1.914053 0.017042
155.220000 1.585313 0.020137
155.240000 1.225694 0.014928
155.260000 0.859742 0.013065
155.280000 0.489810 0.008346
155.300000 0.120582 0.007408
155.320000 -0.246458 0.006021
155.340000 -0.612463 0.012253
155.360000 -0.978419 0.016608
155.380000 -1.342703 0.010881
155.400000 -1.700584 0.009270
155.420000 -2.055528 0.000546
155.440000 -2.407248 0.016902
155.460000 -2.748610 0.010671
155.480000 -3.081462 0.014031
155.500000 -3.410287 0.012351
155.520000 -3.728406 0.006161
155.540000 -4.038331 0.010685
155.560000 -4.338607 0.012057
155.580000 -4.629675 0.019325
155.600000 -4.910469 0.009158
155.620000 -5.177674 0.010853
155.640000 -5.434110 0.014984
155.660000 -5.678405 0.009648
155.680000 -5.904908 0.015334
155.700000 -6.119024 0.011259
155.720000 -6.322343 0.008878
155.740000 -6.510640 0.005307
155.760000 -6.683826 0.014648
155.780000 -6.842095 0.015460
155.800000 -6.980113 0.008640
155.820000 -7.102398 0.003319
155.840000 -7.210038 0.008654
155.860000 -7.301747 0.006848
155.880000 -7.376506 0.008304
155.900000 -7.432269 0.007044
155.920000 -7.474662 0.007912
155.940000 -7.500959 0.012785
155.960000 -7.513375 0.016132
155.980000 -7.509935 0.018036
156.000000 -7.494187 0.006007
156.020000 -7.479220 0.010348
156.040000 -7.466734 0.010699
156.060000 -7.423442 0.010867
156.080000 -7.360522 0.011539
156.100000 -7.281222 0.011483
156.120000 -7.192349 0.009172
156.140000 -7.090571 0.011427
156.160000 -6.975884 0.008206
156.180000 -6.850812 0.005587
156.200000 -6.709625 0.008528
156.220000 -6.559569 0.003739
156.240000 -6.397647 0.013667
156.260000 -6.223757 0.011889
156.280000 -6.041906 0.013205
156.300000 -5.851790 0.019465
156.320000 -5.649556 0.009788
156.340000 -5.438715 0.012477
156.360000 -5.218174 0.013009
156.380000 -4.989768 0.007058
156.400000 -4.750687 0.015012
156.420000 -4.503189 0.009956
156.440000 -4.244715 0.008290
156.460000 -3.978526 0.011791
156.480000 -3.702726 0.017350
156.500000 -3.420151 0.010573
156.520000 -3.130627 0.007268
156.540000 -2.833034 0.016384
156.560000 -2.525322 0.016160
156.580000 -2.211947 0.010993
156.600000 -1.892576 0.011189
156.620000 -1.569941 0.016118
156.640000 -1.244119 0.010391
156.660000 -0.916887 0.012505
156.680000 -0.583145 0.022041
156.700000 -0.249446 0.014746
156.720000 0.085556 0.012883
156.740000 0.419866 0.012477
156.760000 0.755524 0.021747
156.780000 1.091904 0.016580
156.800000 1.425262 0.017364
156.820000 1.754339 0.017252
156.840000 2.079252 0.016720
156.860000 2.399927 0.016398
156.880000 2.720071 0.011245
156.900000 3.032303 0.019045
156.920000 3.337441 0.020627
156.940000 3.636146 0.020711
156.960000 3.927518 0.016104
156.980000 4.208600 0.018092
157.000000 4.481944 0.014241
157.020000 4.743497 0.019801
157.040000 4.995076 0.013009
157.060000 5.237300 0.013135
157.080000 5.467071 0.013429
157.100000 5.685299 0.016902
157.120000 5.891089 0.011763
157.140000 6.088102 0.015264
157.160000 6.271635 0.017266
157.180000 6.441778 0.013121
157.200000 6.601751 0.014269
157.220000 6.750514 0.018232
157.240000 6.886363 0.005419
157.260000 7.008581 0.010433
157.280000 7.120705 0.014998
157.300000 7.217279 0.012855
157.320000 7.299998 0.020249
157.340000 7.372402 0.019199
157.360000 7.430658 0.013737
157.380000 7.475478 0.016608
157.400000 7.505842 0.012603
157.420000 7.521924 0.015222
157.440000 7.524011 0.013457
157.460000 7.513312 0.019213
157.480000 7.490077 0.013303
157.500000 7.450937 0.018162
157.520000 7.398036 0.019381
157.540000 7.330484 0.016986
157.560000 7.249645 0.014816
157.580000 7.153766 0.010124
157.600000 7.045181 0.019059
157.620000 6.921009 0.024394
157.640000 6.782150 0.014830
157.660000 6.629639 0.010391
157.680000 6.465155 0.014395
157.700000 6.286898 0.019171
157.720000 6.092357 0.017000
157.740000 5.883479 0.011497
157.760000 5.661836 0.020039
157.780000 5.428218 0.023344
157.800000 5.180471 0.013177
157.820000 4.923629 0.014031
157.840000 4.653531 0.013037
157.860000 4.372742 0.011595
157.880000 4.079324 0.011987
157.900000 3.779263 0.008458
157.920000 3.467976 0.011035
157.940000 3.148962 0.010769
157.960000 2.820785 0.008262
157.980000 2.490149 0.007828
158.000000 2.157629 0.012435
158.020000 1.828965 0.018835
158.040000 1.501130 0.016566
158.060000 1.137788 0.011441
158.080000 0.772609 0.012309
158.100000 0.405177 0.014059
158.120000 0.037094 0.006848
158.140000 -0.326182 0.009298
158.160000 -0.690728 0.002493
158.180000 -1.051274 0.013891
158.200000 -1.411468 0.007240
158.220000 -1.767646 0.018610
158.240000 -2.118538 0.005643
158.260000 -2.460848 0.014521
158.280000 -2.799503 0.010194
158.300000 -3.132029 0.020963
158.320000 -3.456835 0.013835
158.340000 -3.774956 0.013583
158.360000 -4.080203 0.012435
158.380000 -4.377160 0.014339
158.400000 -4.664746 0.005223
158.420000 -4.940250 0.010264
158.440000 -5.202758 0.015432
158.460000 -5.452729 0.011455
158.480000 -5.690853 0.010965
158.500000 -5.914409 0.013569
158.520000 -6.126143 0.012617
158.540000 -6.323882 0.014956
158.560000 -6.503449 0.014129
158.580000 -6.665332 0.011259
158.600000 -6.813686 0.013065
158.620000 -6.945497 0.019577
158.640000 -7.064854 0.019101
158.660000 -7.165923 0.017084
158.680000 -7.252591 0.011175
158.700000 -7.320993 0.010685
158.720000 -7.376780 0.018246
158.740000 -7.413105 0.016804
158.760000 -7.404448 0.011791
158.780000 -7.393005 0.014928
158.800000 -7.382727 0.012981
158.820000 -7.374688 0.016664
158.840000 -7.374617 0.016818
158.860000 -7.377672 0.010292
158.880000 -7.342154 0.016258
158.900000 -7.290930 0.011357
158.920000 -7.222143 0.014704
158.940000 -7.140441 0.014493
158.960000 -7.046647 0.011861
158.980000 -6.939435 0.011819
159.000000 -6.820422 0.011511
159.020000 -6.687394 0.010405
159.040000 -6.541415 0.012505
159.060000 -6.384071 0.011105
159.080000 -6.219463 0.017042
159.100000 -6.041203 0.015110
159.120000 -5.851691 0.013359
159.140000 -5.652977 0.008430
159.160000 -5.439598 0.019101
159.180000 -5.218378 0.011217
159.200000 -4.985271 0.012113
159.220000 -4.742417 0.010012
159.240000 -4.488168 0.009340
159.260000 -4.225752 0.018344
159.280000 -3.953097 0.023400
159.300000 -3.670219 0.018610
159.320000 -3.380418 0.009452
159.340000 -3.082567 0.014101
159.360000 -2.773547 0.014115
159.380000 -2.459077 0.013051
159.400000 -2.140971 0.020487
159.420000 -1.814983 -0.001246
159.440000 -1.483082 0.010951
159.460000 -1.144992 0.008906
159.480000 -0.804884 0.014732
159.500000 -0.460723 0.008220
159.520000 -0.111748 0.012603
159.540000 0.239239 0.015194
159.560000 0.588960 0.016720
159.580000 0.902258 0.011945
159.600000 1.214105 0.014073
159.620000 1.527204 0.016608
159.640000 1.844012 0.016062
159.660000 2.163045 0.018863
159.680000 2.478881 0.017840
159.700000 2.793542 0.008360
159.720000 3.102126 0.016174
159.740000 3.403061 0.017322
159.760000 3.698372 0.009116
159.780000 3.983675 0.011609
159.800000 4.262532 0.014115
159.820000 4.531090 0.016146
159.840000 4.790961 0.014017
159.860000 5.040402 0.011049
159.880000 5.278878 0.008654
159.900000 5.506466 0.009326
159.920000 5.721922 0.015138
159.940000 5.928433 0.013877
159.960000 6.122998 0.016048
159.980000 6.304675 0.011273
160.000000 6.473331 0.022994
160.020000 6.630056 0.012379
160.040000 6.776118 0.012169
160.060000 6.907369 0.020389
160.080000 7.027356 0.014662
160.100000 7.131728 0.015544
160.120000 7.223899 0.014507
160.140000 7.302534 0.016860
160.160000 7.368865 0.016944
160.180000 7.421036 0.012827
160.200000 7.455227 0.019493
160.220000 7.479758 0.015628
160.240000 7.489152 0.010853
160.260000 7.483374 0.005699
160.280000 7.463365 0.018933
160.300000 7.428795 0.024702
160.320000 7.381860 0.022531
160.340000 7.317503 0.018008
160.360000 7.239652 0.007604
160.380000 7.148077 0.003095
160.400000 7.042839 0.006372
160.420000 6.923579 0.012617
160.440000 6.792362 0.012673
160.460000 6.645989 0.011483
160.480000 6.486864 0.018456
160.500000 6.313456 0.014255
160.520000 6.124412 0.013247
160.540000 5.923826 0.014283
160.560000 5.707941 0.013373
160.580000 5.481623 0.007324
160.600000 5.243809 0.007380
160.620000 4.995488 0.005643
160.640000 4.732766 0.007828
160.660000 4.460188 0.012771
160.680000 4.175517 0.008430
160.700000 3.882318 0.015068
160.720000 3.578991 0.011511
160.740000 3.268823 0.009368
160.760000 2.949447 0.005993
160.780000 2.627243 -0.005041
160.800000 2.297528 0.011637
160.820000 1.975106 0.007548
160.840000 1.651657 0.006666
160.860000 1.314962 -0.002507
160.880000 0.946816 0.003235
160.900000 0.574755 0.004691
160.920000 0.204525 0.007002
160.940000 -0.164335 0.011175
160.960000 -0.535431 0.007576
160.980000 -0.903146 0.014942
161.000000 -1.270958 0.015600
161.020000 -1.632503 0.012869
161.040000 -1.993424 0.014325
161.060000 -2.347435 0.014129
161.080000 -2.694853 0.009564
161.100000 -3.035259 0.014339
161.120000 -3.368606 0.013079
161.140000 -3.694642 0.006666
161.160000 -4.010076 0.004663
161.180000 -4.315765 0.009032
161.200000 -4.611030 0.011049
161.220000 -4.893819 0.011329
161.240000 -5.165652 0.010839
161.260000 -5.427841 0.016958
161.280000 -5.677189 0.012869
161.300000 -5.911227 0.007184
161.320000 -6.130700 0.007464
161.340000 -6.335053 0.011749
161.360000 -6.523993 0.007996
161.380000 -6.693230 0.011665
161.400000 -6.847133 0.012673
161.420000 -6.986433 0.018498
161.440000 -7.111814 0.019661
161.460000 -7.219806 0.015404
161.480000 -7.309972 0.013023
161.500000 -7.385419 0.009312
161.520000 -7.441937 0.010334
161.540000 -7.481709 0.015068
161.560000 -7.507502 0.013135
161.580000 -7.485231 0.010545
161.600000 -7.464403 0.016020
161.620000 -7.444524 0.014437
161.640000 -7.439722 0.016944
161.660000 -7.440153 0.011427
161.680000 -7.432361 0.016020
161.700000 -7.387228 0.010461
161.720000 -7.325439 0.014143
161.740000 -7.252581 0.013177
161.760000 -7.168030 0.021971
161.780000 -7.069577 0.015600
161.800000 -6.959365 0.010909
161.820000 -6.833513 0.013275
161.840000 -6.696449 0.015726
161.860000 -6.545293 0.008178
161.880000 -6.383063 0.009494
161.900000 -6.211656 0.017924
161.920000 -6.027099 0.019017
161.940000 -5.831716 0.015096
161.960000 -5.626440 0.020375
161.980000 -5.409383 0.014437
162.000000 -5.180174 0.017378
162.020000 -4.942038 0.013093
162.040000 -4.694548 0.010755
162.060000 -4.437964 0.014956
162.080000 -4.168450 0.012379
162.100000 -3.888906 0.010405
162.120000 -3.603344 0.013177
162.140000 -3.306596 0.012001
162.160000 -2.999950 0.020025
162.180000 -2.685539 0.021859
162.200000 -2.367554 0.012393
162.220000 -2.044634 0.008276
162.240000 -1.713531 0.007548
162.260000 -1.377204 0.018652
162.280000 -1.031701 0.006834
162.300000 -0.684425 0.005167
162.320000 -0.332251 0.011105
162.340000 0.022650 0.015236
162.360000 0.376533 0.011483
162.380000 0.735648 0.019143
162.400000 1.053803 0.015390
162.420000 1.367807 0.012939
162.440000 1.686969 0.012911
162.460000 2.010036 0.012561
162.480000 2.332443 0.005825
162.500000 2.651203 0.009368
162.520000 2.963870 0.009648
162.540000 3.269711 0.016622
162.560000 3.569094 0.011707
162.580000 3.860627 0.003501
162.600000 4.147699 0.008794
162.620000 4.424299 0.009088
162.640000 4.689818 0.014549
162.660000 4.945698 0.009046
162.680000 5.190681 0.010643
162.700000 5.423382 0.014451
162.720000 5.648144 0.009746
162.740000 5.856145 0.014662
162.760000 6.056245 0.008346
162.780000 6.245731 0.010292
162.800000 6.421763 0.015628
162.820000 6.582625 0.018765
162.840000 6.732738 0.010433
162.860000 6.870475 0.023512
162.880000 6.996891 0.010236
162.900000 7.108476 0.022279
162.920000 7.207080 0.016216
162.940000 7.293434 0.018975
162.960000 7.364781 0.019577
162.980000 7.422562 0.018400
163.000000 7.468428 0.017210
163.020000 7.499715 0.004173
163.040000 7.516947 0.015236
163.060000 7.522147 0.013849
163.080000 7.514399 0.013205
163.100000 7.492181 0.010489
163.120000 7.454639 0.014339
163.140000 7.404248 0.013205
163.160000 7.336727 0.012799
163.180000 7.258951 0.013527
163.200000 7.163489 0.007814
163.220000 7.054995 0.008248
163.240000 6.934794 0.011973
163.260000 6.797688 0.007100
163.280000 6.646836 0.012477
163.300000 6.482305 0.017574
163.320000 6.302254 0.010475
163.340000 6.109400 0.007534
163.360000 5.903417 0.006666
163.380000 5.682925 0.006526
163.400000 5.453891 0.012015
163.420000 5.209628 0.013009
163.440000 4.954699 0.013345
163.460000 4.686114 0.011357
163.480000 4.407619 0.016594
163.500000 4.117353 0.008066
163.520000 3.818980 0.010320
163.540000 3.508536 0.019255
163.560000 3.191345 0.007030
163.580000 2.864884 0.017952
163.600000 2.535534 0.015698
163.620000 2.203809 0.016804
163.640000 1.875700 0.011161
163.660000 1.549538 0.012225
163.680000 1.185773 0.016006
163.700000 0.818975 0.018736
163.720000 0.450671 0.006049
163.740000 0.078422 0.013219
163.760000 -0.290608 0.007576
163.780000 -0.657333 0.016846
163.800000 -1.023139 0.012519
163.820000 -1.389560 0.013317
163.840000 -1.748903 0.018260
163.860000 -2.104239 0.023568
163.880000 -2.452024 0.016034
163.900000 -2.791529 0.012295
163.920000 -3.125994 0.017588
163.940000 -3.453731 0.015614
163.960000 -3.771299 0.015166
163.980000 -4.080585 0.018554
164.000000 -4.379691 0.014956
164.020000 -4.668224 0.014157
164.040000 -4.946322 0.013135
164.060000 -5.214020 0.012225
164.080000 -5.469455 0.013261
164.100000 -5.710251 0.015922
164.120000 -5.936641 0.007562
164.140000 -6.147374 0.016342
164.160000 -6.345360 0.009900
164.180000 -6.529453 0.012631
164.200000 -6.695104 0.013905
164.220000 -6.849415 0.015320
164.240000 -6.985729 0.013877
164.260000 -7.106104 0.017672
164.280000 -7.208703 0.010657
164.300000 -7.299312 0.015894
164.320000 -7.370818 0.008920
164.340000 -7.429465 0.012365
164.360000 -7.469403 0.019997
164.380000 -7.491657 0.018736
164.400000 -7.499277 0.016580
164.420000 -7.494691 0.020725
164.440000 -7.482428 0.020683
164.460000 -7.468246 0.017798
164.480000 -7.457553 0.009102
164.500000 -7.408449 0.013835
164.520000 -7.344984 0.018064
164.540000 -7.269299 0.013485
164.560000 -7.177264 0.015880
164.580000 -7.072690 0.014227
164.600000 -6.958106 0.009354
164.620000 -6.830151 0.011021
164.640000 -6.691884 0.012197
164.660000 -6.539282 0.010573
164.680000 -6.374708 0.009046
164.700000 -6.200592 0.011413
164.720000 -6.017310 0.010278
164.740000 -5.823548 0.012701
164.760000 -5.618454 0.010657
164.780000 -5.405948 -0.001134
164.800000 -5.182785 0.012449
164.820000 -4.951008 0.019157
164.840000 -4.709685 0.016510
164.860000 -4.459688 0.014437
164.880000 -4.198947 0.017420
164.900000 -3.930528 0.021299
164.920000 -3.653011 0.022125
164.940000 -3.369689 0.015950
164.960000 -3.079335 0.009998
164.980000 -2.782418 0.018414
165.000000 -2.478251 0.009942
165.020000 -2.166863 0.010993
165.040000 -1.848942 0.006203
165.060000 -1.527401 0.009088
165.080000 -1.203431 0.018680
165.100000 -0.879305 0.011315
165.120000 -0.547452 0.012001
165.140000 -0.216452 0.014367
165.160000 0.116332 0.015712
165.180000 0.448628 0.015530
165.200000 0.781842 0.015824
165.220000 1.113259 0.014017
165.240000 1.441488 0.013191
165.260000 1.770482 0.015600
165.280000 2.095416 0.017266
165.300000 2.413149 0.012491
165.320000 2.726953 0.014549
165.340000 3.037309 0.006175
165.360000 3.340522 0.004929
165.380000 3.637349 0.009620
165.400000 3.922900 0.009732
165.420000 4.202591 0.011231
165.440000 4.474318 0.014297
165.460000 4.738402 0.003417
165.480000 4.988459 0.009704
165.500000 5.230588 0.002395
165.520000 5.461273 0.012211
165.540000 5.678649 0.004537
165.560000 5.885109 0.012183
165.580000 6.081896 0.005727
165.600000 6.266719 0.008388
165.620000 6.439385 -0.000196
165.640000 6.597511 0.006582
165.660000 6.744937 -0.001106
165.680000 6.879853 0.018162
165.700000 7.000091 0.010292
165.720000 7.111080 0.014087
165.740000 7.207665 0.009396
165.760000 7.288318 0.006834
165.780000 7.358458 0.008836
165.800000 7.415611 0.011931
165.820000 7.459531 0.011483
165.840000 7.488753 0.017924
