0 Deg Regular Run 10 2018-04-12
Time(s) Response(deg) LoadCell(N)
214.440000 -6.283227 -2.029636
214.460000 -6.268406 -2.027185
214.480000 -6.236569 -2.031666
214.500000 -6.193836 -2.028698
214.520000 -6.134138 -2.032591
214.540000 -6.057503 -2.027423
214.560000 -5.974426 -2.034551
214.580000 -5.884187 -2.028712
214.600000 -5.790357 -2.034845
214.620000 -5.694299 -2.021234
214.640000 -5.600815 -2.026513
214.660000 -5.496464 -2.024819
214.680000 -5.373286 -2.033977
214.700000 -5.224891 -2.029944
214.720000 -5.068319 -2.032885
214.740000 -4.905161 -2.027451
214.760000 -4.728498 -2.027703
214.780000 -4.544244 -2.030126
214.800000 -4.351238 -2.025855
214.820000 -4.145719 -2.031456
214.840000 -3.932157 -2.028166
214.860000 -3.710305 -2.028558
214.880000 -3.479988 -2.023082
214.900000 -3.243308 -2.025057
214.920000 -2.996640 -2.025603
214.940000 -2.745536 -2.029874
214.960000 -2.484439 -2.032759
214.980000 -2.220026 -2.034593
215.000000 -1.943167 -2.032521
215.020000 -1.688325 -2.037086
215.040000 -1.441687 -2.028460
215.060000 -1.199491 -2.031288
215.080000 -0.952629 -2.031498
215.100000 -0.701788 -2.031778
215.120000 -0.444578 -2.024553
215.140000 -0.182876 -2.026583
215.160000 0.081363 -2.031778
215.180000 0.347768 -2.031358
215.200000 0.613943 -2.041091
215.220000 0.884403 -2.031246
215.240000 1.151584 -2.029580
215.260000 1.417980 -2.028278
215.280000 1.682166 -2.024063
215.300000 1.942038 -2.028796
215.320000 2.201908 -2.029426
215.340000 2.457338 -2.032577
215.360000 2.702275 -2.019077
215.380000 2.944658 -2.028670
215.400000 3.181644 -2.029342
215.420000 3.414157 -2.028516
215.440000 3.639878 -2.021164
215.460000 3.860679 -2.034915
215.480000 4.071502 -2.029790
215.500000 4.274922 -2.027171
215.520000 4.468121 -2.023684
215.540000 4.651126 -2.026177
215.560000 4.828500 -2.032255
215.580000 4.992932 -2.027759
215.600000 5.150841 -2.037856
215.620000 5.298202 -2.032283
215.640000 5.432082 -2.036876
215.660000 5.557993 -2.033473
215.680000 5.672438 -2.034005
215.700000 5.776781 -2.036372
215.720000 5.867317 -2.035895
215.740000 5.948511 -2.029244
215.760000 6.018960 -2.027941
215.780000 6.076872 -2.030196
215.800000 6.122516 -2.028782
215.820000 6.154708 -2.022228
215.840000 6.174888 -2.028740
215.860000 6.186214 -2.031946
215.880000 6.184821 -2.023937
215.900000 6.170042 -2.036049
215.920000 6.144279 -2.032269
215.940000 6.105606 -2.035531
215.960000 6.053822 -2.032843
215.980000 5.989907 -2.032241
216.000000 5.915482 -2.031232
216.020000 5.830210 -2.030322
216.040000 5.729676 -2.029230
216.060000 5.617866 -2.034831
216.080000 5.494468 -2.034313
216.100000 5.360374 -2.038752
216.120000 5.213831 -2.027423
216.140000 5.054024 -2.030644
216.160000 4.885023 -2.034047
216.180000 4.706885 -2.023138
216.200000 4.517350 -2.030588
216.220000 4.318125 -2.030490
216.240000 4.111509 -2.036568
216.260000 3.892956 -2.037884
216.280000 3.664161 -2.034845
216.300000 3.427303 -2.030616
216.320000 3.181331 -2.039900
216.340000 2.932208 -2.036456
216.360000 2.677305 -2.026317
216.380000 2.411293 -2.023208
216.400000 2.143477 -2.032114
216.420000 1.868877 -2.029804
216.440000 1.589382 -2.034439
216.460000 1.306239 -2.031988
216.480000 1.022928 -2.029916
216.500000 0.738337 -2.030602
216.520000 0.452344 -2.029888
216.540000 0.171059 -2.031666
216.560000 -0.110198 -2.034089
216.580000 -0.387359 -2.031974
216.600000 -0.659089 -2.030448
216.620000 -0.927992 -2.032899
216.640000 -1.202074 -2.026695
216.660000 -1.485191 -2.029986
216.680000 -1.787258 -2.024469
216.700000 -2.081814 -2.039550
216.720000 -2.369366 -2.032535
216.740000 -2.652993 -2.029622
216.760000 -2.924386 -2.028376
216.780000 -3.189834 -2.037464
216.800000 -3.448621 -2.034789
216.820000 -3.698228 -2.034803
216.840000 -3.938571 -2.032297
216.860000 -4.169315 -2.034257
216.880000 -4.386445 -2.035041
216.900000 -4.592634 -2.038402
216.920000 -4.792928 -2.032353
216.940000 -4.977317 -2.031330
216.960000 -5.149675 -2.026681
216.980000 -5.310523 -2.028642
217.000000 -5.448885 -2.034117
217.020000 -5.562906 -2.029230
217.040000 -5.663013 -2.028614
217.060000 -5.764416 -2.030462
217.080000 -5.860655 -2.033011
217.100000 -5.952718 -2.031596
217.120000 -6.038680 -2.036694
217.140000 -6.114324 -2.036484
217.160000 -6.178825 -2.029230
217.180000 -6.230161 -2.029580
217.200000 -6.262565 -2.028166
217.220000 -6.281235 -2.027871
217.240000 -6.286535 -2.024343
217.260000 -6.274531 -2.032717
217.280000 -6.243943 -2.022382
217.300000 -6.200304 -2.030658
217.320000 -6.142847 -2.031050
217.340000 -6.072435 -2.035153
217.360000 -5.992100 -2.035223
217.380000 -5.903107 -2.033389
217.400000 -5.809602 -2.026905
217.420000 -5.716908 -2.036217
217.440000 -5.624628 -2.031036
217.460000 -5.524112 -2.027829
217.480000 -5.409012 -2.032605
217.500000 -5.264426 -2.029104
217.520000 -5.110072 -2.028600
217.540000 -4.949635 -2.021542
217.560000 -4.778429 -2.027339
217.580000 -4.598663 -2.028180
217.600000 -4.408127 -2.022410
217.620000 -4.205000 -2.027787
217.640000 -3.993266 -2.035167
217.660000 -3.772956 -2.031036
217.680000 -3.544236 -2.031190
217.700000 -3.309701 -2.032927
217.720000 -3.066757 -2.027661
217.740000 -2.813657 -2.031666
217.760000 -2.555184 -2.026765
217.780000 -2.289028 -2.035181
217.800000 -2.014292 -2.030336
217.820000 -1.745393 -2.033739
217.840000 -1.491890 -2.028544
217.860000 -1.244907 -2.030616
217.880000 -0.995605 -2.031484
217.900000 -0.744886 -2.034089
217.920000 -0.487762 -2.033501
217.940000 -0.227773 -2.043177
217.960000 0.040607 -2.038444
217.980000 0.307689 -2.037268
218.000000 0.577856 -2.036750
218.020000 0.848052 -2.039858
218.040000 1.116272 -2.032759
218.060000 1.384060 -2.026219
218.080000 1.650003 -2.034705
218.100000 1.911162 -2.031386
218.120000 2.168293 -2.031106
218.140000 2.421995 -2.029174
218.160000 2.670783 -2.027213
218.180000 2.915600 -2.029846
218.200000 3.154130 -2.026177
218.220000 3.387997 -2.023208
218.240000 3.616492 -2.026359
218.260000 3.838474 -2.031974
218.280000 4.049920 -2.037436
218.300000 4.254280 -2.030042
218.320000 4.447626 -2.032002
218.340000 4.629369 -2.028922
218.360000 4.804175 -2.030490
218.380000 4.971822 -2.037128
218.400000 5.127757 -2.039396
218.420000 5.277064 -2.031512
218.440000 5.413790 -2.038542
218.460000 5.541763 -2.032745
218.480000 5.657237 -2.032002
218.500000 5.761570 -2.030938
218.520000 5.857645 -2.034047
218.540000 5.940029 -2.033725
218.560000 6.011719 -2.039200
218.580000 6.074901 -2.028908
218.600000 6.123375 -2.031176
218.620000 6.160190 -2.043135
218.640000 6.185728 -2.024665
218.660000 6.198833 -2.031624
218.680000 6.199934 -2.033347
218.700000 6.188021 -2.026737
218.720000 6.166267 -2.030000
218.740000 6.130586 -2.035993
218.760000 6.084470 -2.033655
218.780000 6.024090 -2.027955
218.800000 5.955195 -2.023866
218.820000 5.872628 -2.027815
218.840000 5.776784 -2.029468
218.860000 5.668598 -2.038906
218.880000 5.550735 -2.034089
218.900000 5.419575 -2.032633
218.920000 5.275713 -2.037338
218.940000 5.123197 -2.027857
218.960000 4.957692 -2.030560
218.980000 4.782934 -2.034201
219.000000 4.598139 -2.036918
219.020000 4.403198 -2.022970
219.040000 4.197222 -2.028264
219.060000 3.979362 -2.035097
219.080000 3.753296 -2.037170
219.100000 3.518696 -2.035895
219.120000 3.273588 -2.029496
219.140000 3.023104 -2.028460
219.160000 2.767035 -2.038360
219.180000 2.505686 -2.026863
219.200000 2.239472 -2.033543
219.220000 1.968033 -2.038178
219.240000 1.691113 -2.032983
219.260000 1.409713 -2.032577
219.280000 1.124452 -2.034677
219.300000 0.839243 -2.032829
219.320000 0.553637 -2.027815
219.340000 0.266782 -2.034859
219.360000 -0.016215 -2.029720
219.380000 -0.294230 -2.035153
219.400000 -0.570178 -2.029566
219.420000 -0.839379 -2.038710
219.440000 -1.109119 -2.029034
219.460000 -1.395288 -2.024791
219.480000 -1.692620 -2.035041
219.500000 -1.983977 -2.030126
219.520000 -2.272885 -2.031330
219.540000 -2.552157 -2.037940
219.560000 -2.826613 -2.025869
219.580000 -3.089898 -2.033585
219.600000 -3.345271 -2.029496
219.620000 -3.593380 -2.030126
219.640000 -3.832842 -2.029272
219.660000 -4.062486 -2.032198
219.680000 -4.278670 -2.028600
219.700000 -4.490265 -2.029062
219.720000 -4.688890 -2.036540
219.740000 -4.874030 -2.030098
219.760000 -5.049478 -2.028320
219.780000 -5.214723 -2.031638
219.800000 -5.355248 -2.032941
219.820000 -5.476580 -2.027409
219.840000 -5.583474 -2.028222
219.860000 -5.689157 -2.026597
219.880000 -5.789019 -2.032647
219.900000 -5.887156 -2.036764
219.920000 -5.979827 -2.031274
219.940000 -6.060825 -2.029930
219.960000 -6.129945 -2.034411
219.980000 -6.184523 -2.032675
220.000000 -6.223583 -2.025981
220.020000 -6.247267 -2.024161
220.040000 -6.255557 -2.027003
220.060000 -6.249035 -2.031904
220.080000 -6.225511 -2.033697
220.100000 -6.187659 -2.032353
220.120000 -6.137513 -2.028348
220.140000 -6.072527 -2.032170
220.160000 -5.994863 -2.034971
220.180000 -5.906989 -2.028250
220.200000 -5.813894 -2.038360
220.220000 -5.719117 -2.035713
220.240000 -5.624888 -2.031162
220.260000 -5.527224 -2.020996
220.280000 -5.410666 -2.034355
220.300000 -5.269164 -2.039046
220.320000 -5.118415 -2.028950
220.340000 -4.953588 -2.029734
220.360000 -4.781502 -2.027283
220.380000 -4.597223 -2.028866
220.400000 -4.406706 -2.021696
220.420000 -4.204276 -2.029384
220.440000 -3.992988 -2.025883
220.460000 -3.771047 -2.028810
220.480000 -3.542760 -2.026793
220.500000 -3.307961 -2.030938
220.520000 -3.064309 -2.026793
220.540000 -2.815175 -2.032997
220.560000 -2.559721 -2.031092
220.580000 -2.296789 -2.033011
220.600000 -2.023819 -2.030938
220.620000 -1.758802 -2.024511
220.640000 -1.503742 -2.024805
220.660000 -1.257960 -2.028782
220.680000 -1.011373 -2.026849
220.700000 -0.761172 -2.023852
220.720000 -0.506852 -2.025561
220.740000 -0.247362 -2.025729
220.760000 0.018969 -2.023852
220.780000 0.285895 -2.022158
220.800000 0.553525 -2.031918
220.820000 0.821030 -2.030084
220.840000 1.088792 -2.026485
220.860000 1.355797 -2.024721
220.880000 1.619093 -2.033613
220.900000 1.877122 -2.033333
220.920000 2.132782 -2.026121
220.940000 2.387305 -2.038458
220.960000 2.635168 -2.034985
220.980000 2.877592 -2.032773
221.000000 3.114896 -2.029706
221.020000 3.349191 -2.031428
221.040000 3.576991 -2.031316
221.060000 3.799033 -2.033977
221.080000 4.010782 -2.029118
221.100000 4.215419 -2.031834
221.120000 4.411911 -2.032983
221.140000 4.598115 -2.031512
221.160000 4.774957 -2.032829
221.180000 4.944221 -2.029930
221.200000 5.102992 -2.035867
221.220000 5.257320 -2.035629
221.240000 5.399971 -2.027213
221.260000 5.529790 -2.029664
221.280000 5.646752 -2.028824
221.300000 5.754312 -2.030756
221.320000 5.850810 -2.026569
221.340000 5.936274 -2.033305
221.360000 6.009349 -2.034789
221.380000 6.074581 -2.023909
221.400000 6.125056 -2.028152
221.420000 6.167221 -2.033515
221.440000 6.194058 -2.037044
221.460000 6.208683 -2.028558
221.480000 6.211326 -2.025239
221.500000 6.203332 -2.033641
221.520000 6.181277 -2.031932
221.540000 6.148410 -2.036372
221.560000 6.105503 -2.028964
221.580000 6.046146 -2.031540
221.600000 5.974863 -2.041735
221.620000 5.892711 -2.034691
221.640000 5.798575 -2.033081
221.660000 5.691616 -2.029118
221.680000 5.569309 -2.031848
221.700000 5.439618 -2.033459
221.720000 5.297815 -2.023544
221.740000 5.143365 -2.037786
221.760000 4.975900 -2.030308
221.780000 4.799913 -2.035475
221.800000 4.614349 -2.032227
221.820000 4.419629 -2.034635
221.840000 4.215156 -2.022592
221.860000 3.999369 -2.022788
221.880000 3.773464 -2.033823
221.900000 3.539402 -2.028460
221.920000 3.296949 -2.029762
221.940000 3.049805 -2.024147
221.960000 2.798704 -2.026429
221.980000 2.540244 -2.032437
222.000000 2.274649 -2.036315
222.020000 2.006775 -2.025855
222.040000 1.730945 -2.029846
222.060000 1.449429 -2.031834
222.080000 1.168662 -2.031624
222.100000 0.885791 -2.026037
222.120000 0.600675 -2.026135
222.140000 0.316097 -2.030308
222.160000 0.031787 -2.033235
222.180000 -0.245678 -2.032451
222.200000 -0.519078 -2.030112
222.220000 -0.787355 -2.034593
222.240000 -1.057876 -2.031498
222.260000 -1.339137 -2.031358
222.280000 -1.636692 -2.031610
222.300000 -1.929691 -2.026653
222.320000 -2.220940 -2.033403
222.340000 -2.502717 -2.029468
222.360000 -2.780248 -2.032549
222.380000 -3.048382 -2.029916
222.400000 -3.307482 -2.027689
222.420000 -3.558630 -2.035293
222.440000 -3.800022 -2.024525
222.460000 -4.032489 -2.029370
222.480000 -4.255948 -2.035013
222.500000 -4.465303 -2.029188
222.520000 -4.669490 -2.033725
222.540000 -4.861326 -2.025645
222.560000 -5.041246 -2.033935
222.580000 -5.208372 -2.031232
222.600000 -5.360843 -2.029300
222.620000 -5.501070 -2.023320
222.640000 -5.628297 -2.031260
222.660000 -5.745955 -2.028796
222.680000 -5.845752 -2.025533
222.700000 -5.932909 -2.033137
222.720000 -6.005999 -2.031400
222.740000 -6.063575 -2.033305
222.760000 -6.110343 -2.030910
222.780000 -6.145046 -2.029538
222.800000 -6.165836 -2.025631
222.820000 -6.169208 -2.032283
222.840000 -6.161097 -2.029552
222.860000 -6.138166 -2.038724
222.880000 -6.100290 -2.027465
222.900000 -6.050959 -2.031582
222.920000 -5.991286 -2.027213
222.940000 -5.915710 -2.023306
222.960000 -5.830505 -2.025211
222.980000 -5.736722 -2.030644
223.000000 -5.637104 -2.027493
223.020000 -5.537685 -2.028166
223.040000 -5.442001 -2.033487
223.060000 -5.345713 -2.032409
223.080000 -5.234006 -2.028082
223.100000 -5.099167 -2.030224
223.120000 -4.956827 -2.027787
223.140000 -4.800486 -2.021290
223.160000 -4.639268 -2.023376
223.180000 -4.464630 -2.023642
223.200000 -4.286121 -2.031288
223.220000 -4.099917 -2.034985
223.240000 -3.905613 -2.022998
223.260000 -3.705171 -2.023880
223.280000 -3.496276 -2.030882
223.300000 -3.283161 -2.025015
223.320000 -3.063157 -2.026289
223.340000 -2.836779 -2.032563
223.360000 -2.602770 -2.029986
223.380000 -2.364170 -2.035825
223.400000 -2.121332 -2.038066
223.420000 -1.875296 -2.032072
223.440000 -1.625152 -2.031890
223.460000 -1.369963 -2.028264
223.480000 -1.111436 -2.032507
223.500000 -0.851781 -2.027703
223.520000 -0.588996 -2.033319
223.540000 -0.323339 -2.033767
223.560000 -0.058803 -2.033921
223.580000 0.209508 -2.026891
223.600000 0.475627 -2.028250
223.620000 0.745697 -2.022928
223.640000 1.013807 -2.026037
223.660000 1.281133 -2.026205
223.680000 1.546332 -2.024301
223.700000 1.806728 -2.019651
223.720000 2.064806 -2.024623
223.740000 2.325140 -2.021696
223.760000 2.574885 -2.032241
223.780000 2.819407 -2.025701
223.800000 3.059948 -2.029356
223.820000 3.294329 -2.026415
223.840000 3.522120 -2.022494
223.860000 3.746092 -2.022690
223.880000 3.961986 -2.032184
223.900000 4.166887 -2.028124
223.920000 4.364721 -2.021514
223.940000 4.553685 -2.028488
223.960000 4.732551 -2.028348
223.980000 4.904877 -2.030742
224.000000 5.064066 -2.031582
224.020000 5.217376 -2.028964
224.040000 5.361242 -2.019946
224.060000 5.494099 -2.032269
224.080000 5.614775 -2.031134
224.100000 5.723288 -2.030728
224.120000 5.825618 -2.031484
224.140000 5.912409 -2.029440
224.160000 5.989338 -2.039312
224.180000 6.053298 -2.026541
224.200000 6.104077 -2.038248
224.220000 6.145367 -2.033935
224.240000 6.174842 -2.034579
224.260000 6.192703 -2.030308
224.280000 6.198215 -2.033767
224.300000 6.192192 -2.033459
224.320000 6.172863 -2.038192
224.340000 6.141391 -2.032577
224.360000 6.098961 -2.035615
224.380000 6.045931 -2.022676
224.400000 5.975165 -2.035713
224.420000 5.896221 -2.036932
224.440000 5.802632 -2.025953
224.460000 5.699381 -2.024539
224.480000 5.582646 -2.029174
224.500000 5.453670 -2.028278
224.520000 5.313696 -2.028712
224.540000 5.164275 -2.026555
224.560000 4.998880 -2.027437
224.580000 4.824758 -2.033865
224.600000 4.641601 -2.032801
224.620000 4.447708 -2.026737
224.640000 4.243233 -2.036133
224.660000 4.029991 -2.030392
224.680000 3.806327 -2.026359
224.700000 3.573303 -2.028110
224.720000 3.330682 -2.039354
224.740000 3.081727 -2.039858
224.760000 2.828891 -2.041525
224.780000 2.567837 -2.031722
224.800000 2.301334 -2.028558
224.820000 2.033938 -2.032717
224.840000 1.758416 -2.035503
224.860000 1.477195 -2.027535
224.880000 1.196889 -2.024413
224.900000 0.914986 -2.027913
224.920000 0.631254 -2.038206
224.940000 0.345560 -2.028039
224.960000 0.063948 -2.035727
224.980000 -0.215733 -2.035559
225.000000 -0.489557 -2.022620
225.020000 -0.759203 -2.030630
225.040000 -1.027692 -2.036203
225.060000 -1.308243 -2.026373
225.080000 -1.610730 -2.030840
225.100000 -1.907325 -2.029370
225.120000 -2.198346 -2.031008
225.140000 -2.482312 -2.032016
225.160000 -2.759914 -2.027913
225.180000 -3.029862 -2.032184
225.200000 -3.294923 -2.029720
225.220000 -3.549565 -2.033543
225.240000 -3.795194 -2.029818
225.260000 -4.028920 -2.031904
225.280000 -4.253095 -2.030560
225.300000 -4.464465 -2.026317
225.320000 -4.668050 -2.027423
225.340000 -4.857785 -2.029608
225.360000 -5.039478 -2.024875
225.380000 -5.205948 -2.026681
225.400000 -5.363426 -2.025757
225.420000 -5.489634 -2.032969
225.440000 -5.600948 -2.033025
225.460000 -5.701105 -2.034607
225.480000 -5.801131 -2.029468
225.500000 -5.898197 -2.034593
225.520000 -5.990396 -2.028404
225.540000 -6.071806 -2.027633
225.560000 -6.141291 -2.033347
225.580000 -6.201602 -2.034439
225.600000 -6.242358 -2.030994
225.620000 -6.269216 -2.034369
225.640000 -6.280240 -2.038500
225.660000 -6.277249 -2.027773
225.680000 -6.254964 -2.032184
225.700000 -6.222937 -2.033921
225.720000 -6.174615 -2.033781
225.740000 -6.113104 -2.035489
225.760000 -6.041179 -2.028712
225.780000 -5.956962 -2.031022
225.800000 -5.866977 -2.037156
225.820000 -5.776094 -2.029174
225.840000 -5.684373 -2.036722
225.860000 -5.594306 -2.033963
225.880000 -5.491047 -2.033893
225.900000 -5.356624 -2.037632
225.920000 -5.211054 -2.026667
225.940000 -5.054046 -2.032717
225.960000 -4.887192 -2.032072
225.980000 -4.710798 -2.036021
226.000000 -4.526445 -2.035965
226.020000 -4.330962 -2.032030
226.040000 -4.123488 -2.033361
226.060000 -3.905832 -2.033095
226.080000 -3.677793 -2.025939
226.100000 -3.447775 -2.026793
226.120000 -3.208754 -2.035671
226.140000 -2.961378 -2.029762
226.160000 -2.707069 -2.030700
226.180000 -2.446512 -2.021990
226.200000 -2.180399 -2.028250
226.220000 -1.903161 -2.030098
226.240000 -1.644586 -2.029286
226.260000 -1.392101 -2.036932
226.280000 -1.144689 -2.028992
226.300000 -0.895712 -2.028768
226.320000 -0.639573 -2.031834
226.340000 -0.380302 -2.028824
226.360000 -0.115809 -2.023376
226.380000 0.149762 -2.026373
226.400000 0.420152 -2.037422
226.420000 0.689096 -2.031302
226.440000 0.960551 -2.024301
226.460000 1.225722 -2.027297
226.480000 1.492914 -2.027101
226.500000 1.754159 -2.025813
226.520000 2.015939 -2.025715
226.540000 2.271638 -2.021346
226.560000 2.523767 -2.029804
226.580000 2.772593 -2.031876
226.600000 3.013390 -2.023796
226.620000 3.249162 -2.037296
226.640000 3.480487 -2.028880
226.660000 3.705427 -2.029692
226.680000 3.923603 -2.022774
226.700000 4.134044 -2.027955
226.720000 4.335137 -2.028236
226.740000 4.524343 -2.029650
226.760000 4.705408 -2.031540
226.780000 4.878524 -2.027171
226.800000 5.041202 -2.028572
226.820000 5.196088 -2.027647
226.840000 5.340032 -2.023782
226.860000 5.473307 -2.029762
226.880000 5.595536 -2.028250
226.900000 5.704530 -2.027479
226.920000 5.807129 -2.033347
226.940000 5.894294 -2.033655
226.960000 5.971638 -2.024973
226.980000 6.037594 -2.027619
227.000000 6.093590 -2.026009
227.020000 6.135891 -2.028292
227.040000 6.167796 -2.020814
227.060000 6.188567 -2.022536
227.080000 6.195611 -2.023712
227.100000 6.189005 -2.027269
227.120000 6.173407 -2.024385
227.140000 6.143683 -2.024679
227.160000 6.101582 -2.025309
227.180000 6.047296 -2.036245
227.200000 5.981980 -2.027633
227.220000 5.905790 -2.025589
227.240000 5.816809 -2.027521
227.260000 5.714176 -2.029300
227.280000 5.601055 -2.021836
227.300000 5.478410 -2.028964
227.320000 5.342322 -2.035601
227.340000 5.192059 -2.029678
227.360000 5.032858 -2.029314
227.380000 4.863684 -2.034327
227.400000 4.684301 -2.034103
227.420000 4.497079 -2.027843
227.440000 4.299077 -2.033011
227.460000 4.088105 -2.023488
227.480000 3.865199 -2.026485
227.500000 3.635504 -2.030700
227.520000 3.396605 -2.034411
227.540000 3.149327 -2.019778
227.560000 2.899064 -2.025463
227.580000 2.641262 -2.027997
227.600000 2.375991 -2.029846
227.620000 2.106547 -2.025701
227.640000 1.830839 -2.031946
227.660000 1.552842 -2.033221
227.680000 1.269220 -2.033977
227.700000 0.985035 -2.030854
227.720000 0.700286 -2.032703
227.740000 0.412921 -2.030644
227.760000 0.131691 -2.026653
227.780000 -0.150007 -2.039130
227.800000 -0.427405 -2.031246
227.820000 -0.700642 -2.028684
227.840000 -0.968208 -2.025099
227.860000 -1.243050 -2.026891
227.880000 -1.526170 -2.032128
227.900000 -1.827911 -2.032156
227.920000 -2.120580 -2.030616
227.940000 -2.407526 -2.027185
227.960000 -2.687889 -2.029188
227.980000 -2.958830 -2.025561
228.000000 -3.220548 -2.034075
228.020000 -3.474251 -2.020968
228.040000 -3.723215 -2.033599
228.060000 -3.959751 -2.030868
228.080000 -4.185280 -2.036526
228.100000 -4.398783 -2.038542
228.120000 -4.608401 -2.028600
228.140000 -4.802771 -2.031218
228.160000 -4.985167 -2.034089
228.180000 -5.153465 -2.028208
228.200000 -5.311946 -2.037058
228.220000 -5.434854 -2.028039
228.240000 -5.552185 -2.031694
228.260000 -5.657535 -2.038710
228.280000 -5.762778 -2.030938
228.300000 -5.862590 -2.031120
228.320000 -5.957775 -2.026135
228.340000 -6.045441 -2.035545
228.360000 -6.116794 -2.031246
228.380000 -6.179255 -2.026947
228.400000 -6.225312 -2.031792
228.420000 -6.258423 -2.025295
228.440000 -6.271953 -2.028460
228.460000 -6.272954 -2.028712
228.480000 -6.255764 -2.029482
228.500000 -6.222081 -2.033515
228.520000 -6.175625 -2.032843
228.540000 -6.115675 -2.028908
228.560000 -6.041802 -2.032703
228.580000 -5.958924 -2.031834
228.600000 -5.865512 -2.032969
228.620000 -5.768692 -2.033501
228.640000 -5.668562 -2.030462
228.660000 -5.570187 -2.038038
228.680000 -5.463554 -2.031428
228.700000 -5.347526 -2.038458
228.720000 -5.199863 -2.032843
228.740000 -5.042098 -2.035139
228.760000 -4.873068 -2.030616
228.780000 -4.695908 -2.029356
228.800000 -4.509616 -2.031792
228.820000 -4.314429 -2.029916
228.840000 -4.108149 -2.028838
228.860000 -3.890794 -2.032633
228.880000 -3.666300 -2.026163
228.900000 -3.435314 -2.030546
228.920000 -3.198404 -2.028208
228.940000 -2.950397 -2.031652
228.960000 -2.698162 -2.037198
228.980000 -2.437730 -2.027465
229.000000 -2.171999 -2.027801
229.020000 -1.897335 -2.025407
229.040000 -1.644635 -2.030574
229.060000 -1.393106 -2.030728
229.080000 -1.149058 -2.030910
229.100000 -0.901400 -2.042001
229.120000 -0.645355 -2.028166
229.140000 -0.387443 -2.030154
229.160000 -0.121969 -2.033459
229.180000 0.140380 -2.033655
229.200000 0.406933 -2.034061
229.220000 0.673363 -2.027115
229.240000 0.941925 -2.022004
229.260000 1.205771 -2.033207
229.280000 1.472807 -2.022592
229.300000 1.730717 -2.031890
229.320000 1.990958 -2.035405
229.340000 2.247825 -2.030392
229.360000 2.499669 -2.030700
229.380000 2.748500 -2.034103
229.400000 2.989114 -2.039130
229.420000 3.228033 -2.027955
229.440000 3.461011 -2.025183
229.460000 3.684901 -2.024371
229.480000 3.901178 -2.033039
229.500000 4.109759 -2.039116
229.520000 4.313064 -2.035503
229.540000 4.509811 -2.034831
229.560000 4.694673 -2.025211
229.580000 4.868058 -2.032353
229.600000 5.035629 -2.022396
229.620000 5.193810 -2.035657
229.640000 5.343141 -2.037254
229.660000 5.479202 -2.035223
229.680000 5.605655 -2.029384
229.700000 5.719190 -2.036021
229.720000 5.821465 -2.028264
229.740000 5.913986 -2.030112
229.760000 5.993466 -2.035475
229.780000 6.064132 -2.032423
229.800000 6.123783 -2.029790
229.820000 6.172206 -2.035545
229.840000 6.207609 -2.036259
229.860000 6.229912 -2.043513
229.880000 6.240409 -2.029930
229.900000 6.238531 -2.030224
229.920000 6.225010 -2.033837
229.940000 6.197424 -2.030252
229.960000 6.158814 -2.034719
229.980000 6.104588 -2.034383
230.000000 6.040381 -2.040096
230.020000 5.964496 -2.041693
230.040000 5.875131 -2.035475
230.060000 5.773853 -2.025071
230.080000 5.663420 -2.032030
230.100000 5.537639 -2.027493
230.120000 5.403544 -2.030224
230.140000 5.255322 -2.033515
230.160000 5.095965 -2.032969
230.180000 4.926398 -2.027563
230.200000 4.747684 -2.023726
230.220000 4.558565 -2.037086
230.240000 4.354752 -2.028880
230.260000 4.142792 -2.037646
230.280000 3.923557 -2.034887
230.300000 3.697094 -2.036470
230.320000 3.462116 -2.040671
230.340000 3.217487 -2.030462
230.360000 2.964848 -2.032927
230.380000 2.708127 -2.031414
230.400000 2.446191 -2.035895
230.420000 2.179800 -2.034299
230.440000 1.910048 -2.030126
230.460000 1.633061 -2.032857
230.480000 1.356754 -2.041469
230.500000 1.074095 -2.038640
230.520000 0.791735 -2.032885
230.540000 0.508992 -2.027115
230.560000 0.224549 -2.033599
230.580000 -0.055048 -2.030042
230.600000 -0.330353 -2.036568
230.620000 -0.599555 -2.028908
230.640000 -0.868426 -2.029160
230.660000 -1.140406 -2.036568
230.680000 -1.417716 -2.033207
230.700000 -1.718736 -2.029776
230.720000 -2.012546 -2.032563
230.740000 -2.298593 -2.035587
230.760000 -2.579854 -2.030280
230.780000 -2.856915 -2.033207
230.800000 -3.122979 -2.029734
230.820000 -3.382599 -2.028068
230.840000 -3.634142 -2.026681
230.860000 -3.874046 -2.032465
230.880000 -4.104109 -2.031764
230.900000 -4.324811 -2.027283
230.920000 -4.538995 -2.028152
230.940000 -4.738513 -2.032297
230.960000 -4.928618 -2.021374
230.980000 -5.104209 -2.030014
231.000000 -5.268689 -2.034047
231.020000 -5.402688 -2.043989
231.040000 -5.520615 -2.036049
231.060000 -5.627235 -2.030420
231.080000 -5.733700 -2.029916
231.100000 -5.837605 -2.028278
231.120000 -5.937535 -2.027591
231.140000 -6.028741 -2.028908
231.160000 -6.105103 -2.028726
231.180000 -6.168980 -2.029006
231.200000 -6.217442 -2.030098
231.220000 -6.247856 -2.028992
231.240000 -6.266190 -2.029916
231.260000 -6.267570 -2.025281
231.280000 -6.253061 -2.035069
231.300000 -6.224973 -2.030910
231.320000 -6.182021 -2.031610
