0 Deg Regular Run 8 2018-04-12
Time(s) Response(deg) LoadCell(N)
264.780000 2.420531 -2.031498
264.800000 2.340805 -2.028194
264.820000 2.253850 -2.027213
264.840000 2.161481 -2.030350
264.860000 2.060701 -2.026653
264.880000 1.954027 -2.027381
264.900000 1.847638 -2.027563
264.920000 1.736919 -2.021052
264.940000 1.617013 -2.024119
264.960000 1.490635 -2.022284
264.980000 1.360416 -2.016179
265.000000 1.225759 -2.028362
265.020000 1.088015 -2.023965
265.040000 0.948369 -2.026737
265.060000 0.804554 -2.017859
265.080000 0.655884 -2.026205
265.100000 0.505342 -2.015030
265.120000 0.353757 -2.023558
265.140000 0.201353 -2.020730
265.160000 0.046882 -2.022284
265.180000 -0.109026 -2.022788
265.200000 -0.267491 -2.027269
265.220000 -0.423807 -2.022242
265.240000 -0.580892 -2.023726
265.260000 -0.737732 -2.024371
265.280000 -0.892220 -2.022830
265.300000 -1.044526 -2.022088
265.320000 -1.192017 -2.014960
265.340000 -1.337327 -2.022368
265.360000 -1.479478 -2.033095
265.380000 -1.617472 -2.022956
265.400000 -1.750310 -2.029748
265.420000 -1.876813 -2.029706
265.440000 -1.998693 -2.025687
265.460000 -2.114712 -2.017313
265.480000 -2.226222 -2.024455
265.500000 -2.326820 -2.027017
265.520000 -2.421485 -2.028082
265.540000 -2.507532 -2.033711
265.560000 -2.584889 -2.031946
265.580000 -2.657119 -2.022872
265.600000 -2.720714 -2.026667
265.620000 -2.775910 -2.035223
265.640000 -2.823176 -2.033375
265.660000 -2.861474 -2.024329
265.680000 -2.886694 -2.023138
265.700000 -2.905106 -2.028460
265.720000 -2.918244 -2.023166
265.740000 -2.924052 -2.033879
265.760000 -2.919279 -2.030966
265.780000 -2.904107 -2.025505
265.800000 -2.880748 -2.032283
265.820000 -2.850198 -2.033487
265.840000 -2.812055 -2.026219
265.860000 -2.765608 -2.030014
265.880000 -2.713911 -2.027913
265.900000 -2.653416 -2.029440
265.920000 -2.585241 -2.028025
265.940000 -2.513007 -2.026177
265.960000 -2.437119 -2.025617
265.980000 -2.351222 -2.031708
266.000000 -2.261287 -2.025771
266.020000 -2.165283 -2.027955
266.040000 -2.064908 -2.026457
266.060000 -1.957909 -2.024007
266.080000 -1.844091 -2.028096
266.100000 -1.726983 -2.033627
266.120000 -1.606837 -2.027255
266.140000 -1.484020 -2.025883
266.160000 -1.356835 -2.025267
266.180000 -1.227695 -2.027801
266.200000 -1.094721 -2.020926
266.220000 -0.959173 -2.022984
266.240000 -0.817710 -2.024497
266.260000 -0.672719 -2.027269
266.280000 -0.528210 -2.029244
266.300000 -0.383491 -2.031596
266.320000 -0.240753 -2.025673
266.340000 -0.095964 -2.030056
266.360000 0.051167 -2.033459
266.380000 0.197586 -2.025561
266.400000 0.346576 -2.029888
266.420000 0.493213 -2.029482
266.440000 0.639856 -2.030168
266.460000 0.784093 -2.034355
266.480000 0.925363 -2.029342
266.500000 1.063608 -2.025057
266.520000 1.202584 -2.027199
266.540000 1.339640 -2.027773
266.560000 1.472899 -2.027563
266.580000 1.603290 -2.025463
266.600000 1.726444 -2.033081
266.620000 1.843746 -2.024833
266.640000 1.956254 -2.027059
266.660000 2.065468 -2.029496
266.680000 2.166366 -2.022410
266.700000 2.263929 -2.024805
266.720000 2.355955 -2.020996
266.740000 2.438558 -2.008799
266.760000 2.515582 -2.022662
266.780000 2.586952 -2.023796
266.800000 2.650300 -2.025351
266.820000 2.706472 -2.031400
266.840000 2.757401 -2.026121
266.860000 2.799502 -2.031862
266.880000 2.832868 -2.025967
266.900000 2.855686 -2.030560
266.920000 2.872173 -2.023768
266.940000 2.882149 -2.029664
266.960000 2.886229 -2.026709
266.980000 2.880431 -2.032549
267.000000 2.869326 -2.025631
267.020000 2.851894 -2.022984
267.040000 2.828244 -2.026961
267.060000 2.795824 -2.025883
267.080000 2.753640 -2.023951
267.100000 2.703918 -2.025561
267.120000 2.647822 -2.024091
267.140000 2.583825 -2.028544
267.160000 2.517702 -2.026849
267.180000 2.442364 -2.019932
267.200000 2.360930 -2.028838
267.220000 2.274133 -2.026107
267.240000 2.182817 -2.025169
267.260000 2.081304 -2.024917
267.280000 1.974320 -2.031274
267.300000 1.867788 -2.018573
267.320000 1.754575 -2.023572
267.340000 1.633840 -2.032184
267.360000 1.506888 -2.026037
267.380000 1.376160 -2.031428
267.400000 1.240526 -2.026163
267.420000 1.102853 -2.026513
267.440000 0.962693 -2.022690
267.460000 0.817316 -2.030392
267.480000 0.668860 -2.023488
267.500000 0.518088 -2.031134
267.520000 0.366415 -2.028628
267.540000 0.212716 -2.024315
267.560000 0.056436 -2.024189
267.580000 -0.098857 -2.018951
267.600000 -0.256990 -2.019820
267.620000 -0.413363 -2.024637
267.640000 -0.571475 -2.028824
267.660000 -0.730269 -2.023838
267.680000 -0.884245 -2.016809
267.700000 -1.036820 -2.021808
267.720000 -1.184315 -2.027983
267.740000 -1.330037 -2.024217
267.760000 -1.472312 -2.020618
267.780000 -1.610577 -2.031274
267.800000 -1.742152 -2.027773
267.820000 -1.870809 -2.025379
267.840000 -1.993196 -2.026121
267.860000 -2.108677 -2.028124
267.880000 -2.219877 -2.016613
267.900000 -2.321707 -2.023418
267.920000 -2.418185 -2.014484
267.940000 -2.504324 -2.027549
267.960000 -2.582905 -2.021878
267.980000 -2.656459 -2.024693
268.000000 -2.720781 -2.024245
268.020000 -2.774505 -2.023698
268.040000 -2.821621 -2.025855
268.060000 -2.861351 -2.026429
268.080000 -2.887182 -2.026667
268.100000 -2.905008 -2.026373
268.120000 -2.918315 -2.021948
268.140000 -2.923625 -2.020800
268.160000 -2.918750 -2.029804
268.180000 -2.904091 -2.028586
268.200000 -2.880548 -2.023138
268.220000 -2.849069 -2.025589
268.240000 -2.809989 -2.027829
268.260000 -2.763919 -2.022452
268.280000 -2.710012 -2.026177
268.300000 -2.650078 -2.025169
268.320000 -2.583947 -2.023712
268.340000 -2.511871 -2.019231
268.360000 -2.435686 -2.015534
268.380000 -2.349829 -2.018027
268.400000 -2.260005 -2.021808
268.420000 -2.164109 -2.028320
268.440000 -2.064796 -2.027941
268.460000 -1.958450 -2.026317
268.480000 -1.844641 -2.028894
268.500000 -1.729612 -2.022872
268.520000 -1.610080 -2.023236
268.540000 -1.487880 -2.034173
268.560000 -1.361644 -2.025575
268.580000 -1.231506 -2.023810
268.600000 -1.098303 -2.031442
268.620000 -0.964606 -2.021304
268.640000 -0.823969 -2.023965
268.660000 -0.680553 -2.028544
268.680000 -0.537345 -2.025337
268.700000 -0.391382 -2.019890
268.720000 -0.247356 -2.022144
268.740000 -0.101442 -2.026793
268.760000 0.044981 -2.028656
268.780000 0.193152 -2.020786
268.800000 0.344338 -2.025407
268.820000 0.491984 -2.025365
268.840000 0.639138 -2.017257
268.860000 0.785062 -2.021920
268.880000 0.926978 -2.020366
268.900000 1.066791 -2.024231
268.920000 1.205882 -2.029090
268.940000 1.343901 -2.028852
268.960000 1.477812 -2.029804
268.980000 1.607607 -2.026149
269.000000 1.731116 -2.030616
269.020000 1.849046 -2.024735
269.040000 1.962448 -2.028838
269.060000 2.070088 -2.025421
269.080000 2.170469 -2.027535
269.100000 2.266902 -2.022956
269.120000 2.358095 -2.023838
269.140000 2.441436 -2.029468
269.160000 2.518531 -2.030532
269.180000 2.589419 -2.026947
269.200000 2.652071 -2.026933
269.220000 2.706055 -2.025015
269.240000 2.754734 -2.024427
269.260000 2.796792 -2.027129
269.280000 2.829890 -2.028474
269.300000 2.851482 -2.020128
269.320000 2.867118 -2.023082
269.340000 2.877630 -2.026961
269.360000 2.881888 -2.023292
269.380000 2.876902 -2.030238
269.400000 2.863717 -2.021668
269.420000 2.843489 -2.027507
269.440000 2.820257 -2.029930
269.460000 2.787759 -2.016613
269.480000 2.744649 -2.020352
269.500000 2.695173 -2.023264
269.520000 2.638172 -2.023110
269.540000 2.575085 -2.037912
269.560000 2.507072 -2.023670
269.580000 2.432882 -2.026989
269.600000 2.352778 -2.031540
269.620000 2.264594 -2.033571
269.640000 2.172905 -2.030168
269.660000 2.072166 -2.028152
269.680000 1.964781 -2.020226
269.700000 1.859183 -2.030966
269.720000 1.745632 -2.028698
269.740000 1.624424 -2.027801
269.760000 1.496810 -2.021430
269.780000 1.365708 -2.018909
269.800000 1.229801 -2.026779
269.820000 1.092164 -2.022214
269.840000 0.952968 -2.027003
269.860000 0.807521 -2.029300
269.880000 0.658545 -2.028068
269.900000 0.506960 -2.019960
269.920000 0.355457 -2.020198
269.940000 0.201899 -2.028474
269.960000 0.046301 -2.027983
269.980000 -0.109694 -2.023096
270.000000 -0.268329 -2.023852
270.020000 -0.424616 -2.025995
270.040000 -0.581334 -2.028208
270.060000 -0.737346 -2.031778
270.080000 -0.891549 -2.025617
270.100000 -1.043604 -2.024049
270.120000 -1.190337 -2.022284
270.140000 -1.334625 -2.023923
270.160000 -1.476905 -2.023334
270.180000 -1.615215 -2.026261
270.200000 -1.747895 -2.032577
270.220000 -1.875916 -2.019707
270.240000 -1.997589 -2.031134
270.260000 -2.113705 -2.031680
270.280000 -2.225731 -2.032465
270.300000 -2.326064 -2.032184
270.320000 -2.421619 -2.026821
270.340000 -2.507794 -2.027311
270.360000 -2.586783 -2.033221
270.380000 -2.658844 -2.027199
270.400000 -2.722586 -2.024077
270.420000 -2.777227 -2.031512
270.440000 -2.824130 -2.024245
270.460000 -2.862882 -2.018713
270.480000 -2.889038 -2.032086
270.500000 -2.908336 -2.025491
270.520000 -2.922796 -2.030910
270.540000 -2.928622 -2.025715
270.560000 -2.923330 -2.031218
270.580000 -2.908069 -2.028348
270.600000 -2.886143 -2.030182
270.620000 -2.855230 -2.030350
270.640000 -2.816685 -2.023292
270.660000 -2.770889 -2.025771
270.680000 -2.718472 -2.019820
270.700000 -2.658708 -2.025281
270.720000 -2.590331 -2.029286
270.740000 -2.518561 -2.021220
270.760000 -2.442105 -2.017943
270.780000 -2.356609 -2.024917
270.800000 -2.266329 -2.028082
270.820000 -2.169047 -2.018391
270.840000 -2.069387 -2.033417
270.860000 -1.961870 -2.027087
270.880000 -1.848556 -2.024119
270.900000 -1.731892 -2.024063
270.920000 -1.612564 -2.018293
270.940000 -1.489182 -2.019806
270.960000 -1.361920 -2.020898
270.980000 -1.230598 -2.028152
271.000000 -1.096826 -2.027423
271.020000 -0.961212 -2.029006
271.040000 -0.819844 -2.025225
271.060000 -0.674787 -2.031134
271.080000 -0.531272 -2.026835
271.100000 -0.385679 -2.027997
271.120000 -0.241454 -2.033865
271.140000 -0.096579 -2.031750
271.160000 0.049633 -2.025169
271.180000 0.197039 -2.022312
271.200000 0.346330 -2.024735
271.220000 0.492907 -2.026723
271.240000 0.638485 -2.028782
271.260000 0.782350 -2.024315
271.280000 0.923955 -2.021696
271.300000 1.061718 -2.024189
271.320000 1.201477 -2.025799
271.340000 1.339465 -2.025743
271.360000 1.473565 -2.015086
271.380000 1.601791 -2.024427
271.400000 1.724291 -2.025533
271.420000 1.841857 -2.021892
271.440000 1.955105 -2.022214
271.460000 2.063133 -2.020142
271.480000 2.163427 -2.017677
271.500000 2.259918 -2.019175
271.520000 2.350875 -2.027745
271.540000 2.432670 -2.023530
271.560000 2.510794 -2.025239
271.580000 2.581058 -2.025911
271.600000 2.643938 -2.022312
271.620000 2.699532 -2.022564
271.640000 2.748052 -2.025085
271.660000 2.790462 -2.024875
271.680000 2.823594 -2.023012
271.700000 2.846765 -2.026373
271.720000 2.863259 -2.026121
271.740000 2.875390 -2.024749
271.760000 2.879461 -2.023670
271.780000 2.874546 -2.028656
271.800000 2.862207 -2.032227
271.820000 2.843708 -2.026051
271.840000 2.820286 -2.024483
271.860000 2.788715 -2.022088
271.880000 2.745526 -2.021164
271.900000 2.696182 -2.024539
271.920000 2.639842 -2.029636
271.940000 2.575590 -2.022536
271.960000 2.509165 -2.026541
271.980000 2.434254 -2.031582
272.000000 2.352288 -2.022480
272.020000 2.266755 -2.023502
272.040000 2.174756 -2.021024
272.060000 2.074572 -2.024553
272.080000 1.967816 -2.028138
272.100000 1.861568 -2.030854
272.120000 1.749454 -2.025029
272.140000 1.628922 -2.032297
272.160000 1.500193 -2.027367
272.180000 1.368024 -2.024105
272.200000 1.233326 -2.024637
272.220000 1.094172 -2.022578
272.240000 0.955376 -2.023544
272.260000 0.809766 -2.024189
272.280000 0.661605 -2.021528
272.300000 0.510791 -2.027269
272.320000 0.359278 -2.026499
272.340000 0.206385 -2.025393
272.360000 0.050244 -2.036722
272.380000 -0.106541 -2.030364
272.400000 -0.264774 -2.023488
272.420000 -0.421236 -2.027045
272.440000 -0.579374 -2.030014
272.460000 -0.737438 -2.021444
272.480000 -0.891572 -2.028110
272.500000 -1.043254 -2.024497
272.520000 -1.190343 -2.021024
272.540000 -1.335217 -2.019834
272.560000 -1.477334 -2.025729
272.580000 -1.614674 -2.028474
272.600000 -1.747146 -2.029874
272.620000 -1.874838 -2.029916
272.640000 -1.994911 -2.029104
272.660000 -2.109933 -2.031372
272.680000 -2.220330 -2.036175
272.700000 -2.319129 -2.025855
272.720000 -2.414784 -2.027843
272.740000 -2.500565 -2.025953
272.760000 -2.578340 -2.024287
272.780000 -2.652237 -2.022970
272.800000 -2.715300 -2.023152
272.820000 -2.768932 -2.022760
272.840000 -2.816973 -2.019525
272.860000 -2.855965 -2.025449
272.880000 -2.882160 -2.020912
272.900000 -2.899762 -2.022774
272.920000 -2.913663 -2.022144
272.940000 -2.919971 -2.015969
272.960000 -2.914703 -2.026121
272.980000 -2.899167 -2.026821
273.000000 -2.875619 -2.028852
273.020000 -2.845138 -2.019063
273.040000 -2.805120 -2.021528
273.060000 -2.759487 -2.022536
273.080000 -2.705774 -2.023768
273.100000 -2.646173 -2.027493
273.120000 -2.579939 -2.030924
273.140000 -2.507679 -2.025953
273.160000 -2.432724 -2.025057
273.180000 -2.347025 -2.022130
273.200000 -2.257107 -2.028852
273.220000 -2.160574 -2.028978
273.240000 -2.062700 -2.025659
273.260000 -1.956500 -2.022438
273.280000 -1.843100 -2.021276
273.300000 -1.726881 -2.022004
273.320000 -1.608155 -2.024847
273.340000 -1.485673 -2.028404
273.360000 -1.358811 -2.031708
273.380000 -1.229738 -2.041931
273.400000 -1.097144 -2.028908
273.420000 -0.961565 -2.029132
273.440000 -0.820006 -2.033991
273.460000 -0.677240 -2.026429
273.480000 -0.533597 -2.022578
273.500000 -0.388116 -2.026205
273.520000 -0.245804 -2.028740
273.540000 -0.101386 -2.019862
273.560000 0.045332 -2.026793
273.580000 0.193023 -2.026905
273.600000 0.344242 -2.032367
273.620000 0.491173 -2.027465
273.640000 0.638123 -2.029314
273.660000 0.783518 -2.034131
273.680000 0.927535 -2.021542
273.700000 1.066936 -2.020730
273.720000 1.206986 -2.025351
273.740000 1.345079 -2.024035
273.760000 1.480233 -2.023880
273.780000 1.609760 -2.022382
273.800000 1.732541 -2.022256
273.820000 1.850037 -2.023530
273.840000 1.963846 -2.028110
273.860000 2.071783 -2.021234
273.880000 2.172783 -2.016361
273.900000 2.269168 -2.032745
273.920000 2.360705 -2.034131
273.940000 2.444482 -2.031904
273.960000 2.521414 -2.031708
273.980000 2.592300 -2.021934
274.000000 2.655765 -2.024147
274.020000 2.710356 -2.026877
274.040000 2.758289 -2.022760
274.060000 2.800770 -2.025015
274.080000 2.834444 -2.025281
274.100000 2.856754 -2.021948
274.120000 2.871531 -2.034425
274.140000 2.882261 -2.019413
274.160000 2.884539 -2.031638
274.180000 2.877951 -2.025827
274.200000 2.865246 -2.028656
274.220000 2.844385 -2.025925
274.240000 2.819514 -2.024721
274.260000 2.786945 -2.023642
274.280000 2.744695 -2.026863
274.300000 2.694905 -2.028810
274.320000 2.637401 -2.031050
274.340000 2.573952 -2.029804
274.360000 2.508120 -2.024707
274.380000 2.433651 -2.030546
274.400000 2.352602 -2.021024
274.420000 2.265515 -2.026331
274.440000 2.175251 -2.024651
274.460000 2.075388 -2.024595
274.480000 1.968947 -2.021430
274.500000 1.863116 -2.025925
274.520000 1.750229 -2.021836
274.540000 1.630263 -2.027941
274.560000 1.502568 -2.035363
274.580000 1.372239 -2.026751
274.600000 1.237007 -2.027031
274.620000 1.099247 -2.021346
274.640000 0.959177 -2.022634
274.660000 0.814050 -2.020590
274.680000 0.666936 -2.028446
274.700000 0.516494 -2.026611
274.720000 0.366293 -2.036484
274.740000 0.214276 -2.027143
274.760000 0.057622 -2.023866
274.780000 -0.098624 -2.025421
274.800000 -0.255798 -2.022018
274.820000 -0.411138 -2.029790
274.840000 -0.569542 -2.022704
274.860000 -0.726288 -2.028964
274.880000 -0.880408 -2.026233
274.900000 -1.033681 -2.030658
274.920000 -1.181661 -2.025995
274.940000 -1.327390 -2.027675
274.960000 -1.471376 -2.019021
274.980000 -1.609528 -2.031708
275.000000 -1.742700 -2.035867
275.020000 -1.871901 -2.021962
275.040000 -1.993252 -2.021122
275.060000 -2.108763 -2.019315
275.080000 -2.221211 -2.023404
275.100000 -2.322685 -2.019820
275.120000 -2.418774 -2.029076
275.140000 -2.504517 -2.021388
275.160000 -2.583668 -2.022368
275.180000 -2.656772 -2.022928
275.200000 -2.721071 -2.025785
275.220000 -2.775149 -2.027605
275.240000 -2.822133 -2.028502
275.260000 -2.862519 -2.020058
275.280000 -2.888428 -2.026821
275.300000 -2.905936 -2.027423
275.320000 -2.919984 -2.022522
275.340000 -2.925068 -2.021584
275.360000 -2.920637 -2.025099
275.380000 -2.904446 -2.025211
275.400000 -2.881210 -2.025995
275.420000 -2.851628 -2.029580
275.440000 -2.812154 -2.016627
275.460000 -2.765156 -2.025967
275.480000 -2.710720 -2.023965
275.500000 -2.650173 -2.024497
275.520000 -2.581868 -2.021514
275.540000 -2.509446 -2.026667
275.560000 -2.434165 -2.027661
275.580000 -2.347258 -2.020324
275.600000 -2.256080 -2.025575
275.620000 -2.159866 -2.025561
275.640000 -2.060944 -2.023474
275.660000 -1.953951 -2.027409
275.680000 -1.842552 -2.025855
275.700000 -1.726194 -2.028796
275.720000 -1.605597 -2.027605
275.740000 -1.483011 -2.027157
275.760000 -1.355985 -2.023754
275.780000 -1.225647 -2.026821
275.800000 -1.092355 -2.023852
275.820000 -0.958419 -2.022928
275.840000 -0.817954 -2.035461
275.860000 -0.674726 -2.028011
275.880000 -0.530761 -2.025295
275.900000 -0.386302 -2.024791
275.920000 -0.243550 -2.028964
275.940000 -0.098418 -2.015885
275.960000 0.046761 -2.029328
275.980000 0.192009 -2.032227
276.000000 0.340736 -2.019834
276.020000 0.486975 -2.024035
276.040000 0.633292 -2.024427
276.060000 0.777407 -2.029118
276.080000 0.919929 -2.028152
276.100000 1.056752 -2.033627
276.120000 1.194921 -2.031008
276.140000 1.331591 -2.021920
276.160000 1.466010 -2.026373
276.180000 1.594749 -2.023334
276.200000 1.716332 -2.033627
276.220000 1.833257 -2.017873
276.240000 1.947619 -2.027367
276.260000 2.057403 -2.031386
276.280000 2.158749 -2.028810
276.300000 2.255674 -2.025995
276.320000 2.346855 -2.020912
276.340000 2.429342 -2.028586
276.360000 2.506680 -2.027661
276.380000 2.578535 -2.025743
276.400000 2.641026 -2.025393
276.420000 2.695387 -2.023012
276.440000 2.745890 -2.022158
276.460000 2.788436 -2.028894
276.480000 2.822454 -2.034789
276.500000 2.847016 -2.026709
276.520000 2.863519 -2.026485
276.540000 2.873854 -2.022270
276.560000 2.877659 -2.019623
276.580000 2.873521 -2.023993
276.600000 2.860973 -2.027927
276.620000 2.841952 -2.026625
276.640000 2.819342 -2.028572
276.660000 2.787559 -2.026387
276.680000 2.746274 -2.023516
276.700000 2.696167 -2.034579
276.720000 2.641171 -2.033011
276.740000 2.577546 -2.024273
276.760000 2.509010 -2.024231
276.780000 2.433137 -2.031890
276.800000 2.353445 -2.026849
276.820000 2.266341 -2.032633
276.840000 2.174550 -2.017817
276.860000 2.073253 -2.022074
276.880000 1.965750 -2.019736
276.900000 1.858965 -2.024945
276.920000 1.747741 -2.028194
276.940000 1.627446 -2.030574
276.960000 1.499016 -2.026415
276.980000 1.366545 -2.036582
277.000000 1.232022 -2.024917
277.020000 1.095295 -2.028096
277.040000 0.956287 -2.028740
277.060000 0.811429 -2.024413
277.080000 0.660653 -2.025225
277.100000 0.509863 -2.021514
277.120000 0.357059 -2.022130
277.140000 0.204710 -2.032255
277.160000 0.049302 -2.030000
277.180000 -0.107724 -2.022830
277.200000 -0.267504 -2.022858
277.220000 -0.422785 -2.032899
277.240000 -0.578946 -2.025421
277.260000 -0.736969 -2.030210
277.280000 -0.891342 -2.023054
277.300000 -1.043381 -2.023446
277.320000 -1.190913 -2.023012
277.340000 -1.335994 -2.016403
277.360000 -1.478151 -2.026653
277.380000 -1.615094 -2.019736
277.400000 -1.748045 -2.019035
277.420000 -1.875257 -2.024203
277.440000 -1.997052 -2.023292
277.460000 -2.111601 -2.025687
277.480000 -2.222153 -2.022816
277.500000 -2.322876 -2.024931
277.520000 -2.419333 -2.016179
277.540000 -2.505552 -2.023082
277.560000 -2.583239 -2.030714
277.580000 -2.655862 -2.024581
277.600000 -2.719008 -2.016711
277.620000 -2.774148 -2.017733
277.640000 -2.821232 -2.018559
277.660000 -2.859778 -2.029188
277.680000 -2.887786 -2.024007
277.700000 -2.905387 -2.022998
277.720000 -2.920105 -2.021388
277.740000 -2.927545 -2.023740
277.760000 -2.923431 -2.019539
277.780000 -2.907485 -2.023460
277.800000 -2.884543 -2.015114
277.820000 -2.854056 -2.026583
277.840000 -2.815818 -2.025659
277.860000 -2.769983 -2.020730
277.880000 -2.716795 -2.019651
277.900000 -2.655599 -2.027913
277.920000 -2.588404 -2.025603
277.940000 -2.514686 -2.022340
277.960000 -2.439399 -2.022242
277.980000 -2.353557 -2.032409
278.000000 -2.263439 -2.027927
278.020000 -2.165412 -2.031022
278.040000 -2.065202 -2.023754
278.060000 -1.957317 -2.028334
278.080000 -1.843603 -2.023698
278.100000 -1.727370 -2.025883
278.120000 -1.607820 -2.024959
278.140000 -1.484711 -2.025631
278.160000 -1.357448 -2.028516
278.180000 -1.227001 -2.022018
278.200000 -1.093883 -2.018223
278.220000 -0.957778 -2.019567
278.240000 -0.816465 -2.024301
278.260000 -0.672469 -2.024553
278.280000 -0.529631 -2.022718
278.300000 -0.383865 -2.025337
278.320000 -0.239972 -2.018013
278.340000 -0.093683 -2.023796
278.360000 0.052496 -2.020674
278.380000 0.198119 -2.014554
278.400000 0.347747 -2.027311
278.420000 0.494385 -2.030882
278.440000 0.640664 -2.023250
278.460000 0.783685 -2.021696
278.480000 0.924906 -2.010227
278.500000 1.064179 -2.030560
278.520000 1.203217 -2.023909
278.540000 1.339385 -2.033571
278.560000 1.474325 -2.022620
278.580000 1.603362 -2.034089
278.600000 1.725663 -2.015829
278.620000 1.843244 -2.017341
278.640000 1.955540 -2.023698
278.660000 2.064814 -2.020814
278.680000 2.166096 -2.022466
278.700000 2.261707 -2.025939
278.720000 2.353181 -2.025673
278.740000 2.434992 -2.029748
278.760000 2.512165 -2.025421
278.780000 2.584446 -2.021962
278.800000 2.648120 -2.018139
278.820000 2.704851 -2.028768
278.840000 2.754878 -2.029048
278.860000 2.796903 -2.029818
278.880000 2.830245 -2.019960
278.900000 2.853191 -2.018433
278.920000 2.870391 -2.023824
278.940000 2.881549 -2.027269
278.960000 2.885601 -2.016655
278.980000 2.881261 -2.023684
279.000000 2.868210 -2.014456
279.020000 2.850077 -2.021864
279.040000 2.825269 -2.021724
279.060000 2.792663 -2.029664
279.080000 2.751201 -2.015282
279.100000 2.703601 -2.024161
279.120000 2.648504 -2.024651
279.140000 2.584960 -2.015478
279.160000 2.518179 -2.020660
279.180000 2.444260 -2.022158
279.200000 2.364583 -2.019834
279.220000 2.276386 -2.022186
279.240000 2.184109 -2.025645
279.260000 2.084707 -2.023951
279.280000 1.977763 -2.026919
279.300000 1.870759 -2.025239
279.320000 1.758225 -2.025883
279.340000 1.637180 -2.023726
279.360000 1.509247 -2.025211
279.380000 1.377012 -2.019469
279.400000 1.242351 -2.016949
279.420000 1.104354 -2.019778
279.440000 0.964541 -2.021276
279.460000 0.819406 -2.023306
279.480000 0.670098 -2.030868
279.500000 0.518555 -2.028376
279.520000 0.366850 -2.021556
279.540000 0.213422 -2.031512
279.560000 0.058549 -2.016753
279.580000 -0.097509 -2.022634
279.600000 -0.257762 -2.027997
279.620000 -0.414520 -2.023670
279.640000 -0.572693 -2.018237
279.660000 -0.731358 -2.022704
279.680000 -0.885576 -2.017579
279.700000 -1.037647 -2.020534
279.720000 -1.185496 -2.017733
279.740000 -1.331570 -2.018587
279.760000 -1.474907 -2.022298
279.780000 -1.613413 -2.017243
279.800000 -1.748460 -2.026709
279.820000 -1.875251 -2.021010
279.840000 -1.996934 -2.022214
279.860000 -2.112313 -2.025211
279.880000 -2.222794 -2.027395
279.900000 -2.323341 -2.024175
279.920000 -2.419660 -2.026863
279.940000 -2.505965 -2.017327
279.960000 -2.582288 -2.013350
279.980000 -2.653922 -2.019806
280.000000 -2.717401 -2.024217
280.020000 -2.772270 -2.023614
280.040000 -2.818135 -2.026919
280.060000 -2.855939 -2.021010
280.080000 -2.882213 -2.024735
280.100000 -2.899175 -2.029496
280.120000 -2.912665 -2.021598
280.140000 -2.918821 -2.025267
280.160000 -2.914681 -2.030070
280.180000 -2.897377 -2.022858
280.200000 -2.873130 -2.026107
280.220000 -2.844228 -2.025197
280.240000 -2.805295 -2.022032
280.260000 -2.759503 -2.024343
280.280000 -2.705283 -2.024595
280.300000 -2.645398 -2.035111
280.320000 -2.578120 -2.022900
280.340000 -2.505450 -2.021164
280.360000 -2.430995 -2.030112
280.380000 -2.346349 -2.028642
280.400000 -2.257221 -2.030588
280.420000 -2.160447 -2.024203
280.440000 -2.060424 -2.019988
280.460000 -1.953271 -2.031162
280.480000 -1.840767 -2.025323
280.500000 -1.724103 -2.020492
280.520000 -1.606343 -2.019693
280.540000 -1.483865 -2.025239
280.560000 -1.359032 -2.021416
280.580000 -1.228388 -2.016655
280.600000 -1.095359 -2.022550
280.620000 -0.958602 -2.027619
280.640000 -0.818145 -2.022368
280.660000 -0.674612 -2.024301
280.680000 -0.530147 -2.033291
280.700000 -0.384246 -2.025169
280.720000 -0.239570 -2.027045
280.740000 -0.093906 -2.019792
280.760000 0.054343 -2.018825
280.780000 0.200891 -2.018797
280.800000 0.350838 -2.022690
280.820000 0.497138 -2.019946
280.840000 0.644548 -2.019357
280.860000 0.789258 -2.025267
280.880000 0.930780 -2.023264
280.900000 1.067547 -2.028082
280.920000 1.206450 -2.030630
280.940000 1.343422 -2.031512
280.960000 1.478212 -2.023124
280.980000 1.607829 -2.032353
281.000000 1.730937 -2.024693
281.020000 1.846948 -2.025337
281.040000 1.960630 -2.016851
281.060000 2.069135 -2.014652
281.080000 2.169821 -2.023460
281.100000 2.264582 -2.018769
281.120000 2.356019 -2.028558
281.140000 2.437790 -2.017971
281.160000 2.513843 -2.029146
281.180000 2.584871 -2.019750
281.200000 2.648633 -2.023600
281.220000 2.704784 -2.026387
281.240000 2.755406 -2.031134
281.260000 2.796421 -2.027759
281.280000 2.828862 -2.029762
281.300000 2.851459 -2.022620
281.320000 2.866590 -2.024721
281.340000 2.878987 -2.022914
281.360000 2.882176 -2.024245
281.380000 2.878731 -2.017579
281.400000 2.865672 -2.015170
281.420000 2.846877 -2.024301
281.440000 2.822138 -2.026191
281.460000 2.790158 -2.023320
281.480000 2.748612 -2.018643
281.500000 2.699106 -2.026219
281.520000 2.643078 -2.022760
281.540000 2.579028 -2.024903
281.560000 2.513679 -2.030140
281.580000 2.439235 -2.024203
281.600000 2.359086 -2.021934
281.620000 2.272824 -2.027633
281.640000 2.180890 -2.019035
281.660000 2.079858 -2.022144
281.680000 1.972703 -2.020590
