0 Deg Regular Run 7 2018-04-12
Time(s) Response(deg) LoadCell(N)
239.080000 2.267539 -2.024735
239.100000 2.300721 -2.018895
239.120000 2.327245 -2.014554
239.140000 2.347437 -2.021584
239.160000 2.359859 -2.022648
239.180000 2.365081 -2.022438
239.200000 2.361073 -2.016865
239.220000 2.350734 -2.023909
239.240000 2.333529 -2.022858
239.260000 2.308214 -2.023152
239.280000 2.273383 -2.019175
239.300000 2.229693 -2.016739
239.320000 2.178343 -2.018797
239.340000 2.119767 -2.019329
239.360000 2.058489 -2.025575
239.380000 1.987842 -2.022186
239.400000 1.913181 -2.022970
239.420000 1.831232 -2.024427
239.440000 1.743943 -2.015983
239.460000 1.652167 -2.018293
239.480000 1.553934 -2.014694
239.500000 1.451543 -2.017089
239.520000 1.342777 -2.014568
239.540000 1.230219 -2.016123
239.560000 1.114290 -2.015955
239.580000 0.993627 -2.023166
239.600000 0.869915 -2.019091
239.620000 0.744803 -2.016025
239.640000 0.619092 -2.015633
239.660000 0.488486 -2.016347
239.680000 0.353991 -2.019525
239.700000 0.219250 -2.017243
239.720000 0.083920 -2.017229
239.740000 -0.052136 -2.024623
239.760000 -0.187649 -2.018643
239.780000 -0.323948 -2.016725
239.800000 -0.459307 -2.027283
239.820000 -0.593902 -2.021500
239.840000 -0.723932 -2.020702
239.860000 -0.851330 -2.019119
239.880000 -0.978986 -2.018447
239.900000 -1.102554 -2.021178
239.920000 -1.223427 -2.016473
239.940000 -1.340123 -2.019960
239.960000 -1.451581 -2.020492
239.980000 -1.558853 -2.024623
240.000000 -1.661543 -2.021444
240.020000 -1.756425 -2.010045
240.040000 -1.847503 -2.022774
240.060000 -1.930733 -2.023740
240.080000 -2.007034 -2.014876
240.100000 -2.078009 -2.016221
240.120000 -2.139744 -2.015058
240.140000 -2.195921 -2.019890
240.160000 -2.244154 -2.013784
240.180000 -2.283472 -2.016025
240.200000 -2.315365 -2.021752
240.220000 -2.339962 -2.014736
240.240000 -2.356763 -2.021080
240.260000 -2.366141 -2.018461
240.280000 -2.370089 -2.021332
240.300000 -2.366439 -2.024847
240.320000 -2.356176 -2.022760
240.340000 -2.337339 -2.018993
240.360000 -2.310063 -2.019133
240.380000 -2.273900 -2.019483
240.400000 -2.228888 -2.010731
240.420000 -2.176433 -2.012132
240.440000 -2.118869 -2.014470
240.460000 -2.056831 -2.016263
240.480000 -1.986071 -2.024119
240.500000 -1.909773 -2.030084
240.520000 -1.830094 -2.014848
240.540000 -1.744272 -2.019764
240.560000 -1.653405 -2.017845
240.580000 -1.556819 -2.026933
240.600000 -1.457399 -2.023222
240.620000 -1.353197 -2.020296
240.640000 -1.244156 -2.017257
240.660000 -1.131141 -2.017817
240.680000 -1.017011 -2.022732
240.700000 -0.900994 -2.025267
240.720000 -0.781789 -2.020884
240.740000 -0.658848 -2.018335
240.760000 -0.531948 -2.024819
240.780000 -0.405610 -2.020478
240.800000 -0.275003 -2.019862
240.820000 -0.142737 -2.012216
240.840000 -0.012571 -2.014680
240.860000 0.119411 -2.023642
240.880000 0.251787 -2.023348
240.900000 0.382114 -2.024371
240.920000 0.512970 -2.022032
240.940000 0.638501 -2.022886
240.960000 0.765038 -2.025827
240.980000 0.890276 -2.022074
241.000000 1.012638 -2.023698
241.020000 1.132071 -2.024287
241.040000 1.247382 -2.025407
241.060000 1.360189 -2.022844
241.080000 1.468144 -2.025001
241.100000 1.573196 -2.027577
241.120000 1.674099 -2.017901
241.140000 1.769555 -2.015703
241.160000 1.860522 -2.023390
241.180000 1.945859 -2.033193
241.200000 2.022185 -2.028208
241.220000 2.089997 -2.019932
241.240000 2.151449 -2.020814
241.260000 2.205805 -2.033767
241.280000 2.253899 -2.022494
241.300000 2.291756 -2.026149
241.320000 2.323132 -2.017481
241.340000 2.346410 -2.019665
241.360000 2.359358 -2.021122
241.380000 2.366001 -2.020422
241.400000 2.363973 -2.021136
241.420000 2.354417 -2.017061
241.440000 2.335270 -2.018125
241.460000 2.309139 -2.013168
241.480000 2.278439 -2.020520
241.500000 2.239512 -2.021584
241.520000 2.193629 -2.022312
241.540000 2.139674 -2.025435
241.560000 2.081001 -2.026555
241.580000 2.013322 -2.022592
241.600000 1.940228 -2.020940
241.620000 1.861152 -2.021528
241.640000 1.776299 -2.024861
241.660000 1.685664 -2.024721
241.680000 1.589886 -2.021374
241.700000 1.489743 -2.022186
241.720000 1.386264 -2.021864
241.740000 1.279171 -2.026653
241.760000 1.168119 -2.029300
241.780000 1.051264 -2.021472
241.800000 0.933470 -2.027367
241.820000 0.812524 -2.022046
241.840000 0.689290 -2.025701
241.860000 0.560980 -2.024987
241.880000 0.431940 -2.029174
241.900000 0.300484 -2.025183
241.920000 0.164693 -2.032311
241.940000 0.031243 -2.018951
241.960000 -0.104715 -2.016165
241.980000 -0.240643 -2.019890
242.000000 -0.377029 -2.024917
242.020000 -0.513085 -2.016725
242.040000 -0.645735 -2.024217
242.060000 -0.776317 -2.013308
242.080000 -0.902736 -2.026415
242.100000 -1.029072 -2.028810
242.120000 -1.154090 -2.024441
242.140000 -1.275242 -2.029608
242.160000 -1.391121 -2.022998
242.180000 -1.501076 -2.024791
242.200000 -1.607108 -2.029510
242.220000 -1.705932 -2.024721
242.240000 -1.799190 -2.017439
242.260000 -1.883376 -2.018993
242.280000 -1.962284 -2.018307
242.300000 -2.037538 -2.020282
242.320000 -2.103944 -2.024189
242.340000 -2.166291 -2.025295
242.360000 -2.218122 -2.021934
242.380000 -2.264792 -2.024819
242.400000 -2.301733 -2.022830
242.420000 -2.331023 -2.026457
242.440000 -2.351882 -2.025701
242.460000 -2.364819 -2.032745
242.480000 -2.369338 -2.022172
242.500000 -2.364643 -2.020884
242.520000 -2.352382 -2.020254
242.540000 -2.333288 -2.033445
242.560000 -2.308685 -2.024301
242.580000 -2.273634 -2.024595
242.600000 -2.231465 -2.028460
242.620000 -2.185526 -2.031064
242.640000 -2.134056 -2.023236
242.660000 -2.077089 -2.023138
242.680000 -2.009571 -2.029692
242.700000 -1.937864 -2.028572
242.720000 -1.861536 -2.027465
242.740000 -1.776784 -2.029650
242.760000 -1.689231 -2.022186
242.780000 -1.593865 -2.026359
242.800000 -1.494505 -2.018741
242.820000 -1.391246 -2.025127
242.840000 -1.282658 -2.025015
242.860000 -1.170367 -2.026625
242.880000 -1.056189 -2.024231
242.900000 -0.939789 -2.025547
242.920000 -0.818096 -2.027759
242.940000 -0.690869 -2.021402
242.960000 -0.563945 -2.023138
242.980000 -0.434530 -2.028152
243.000000 -0.300918 -2.034005
243.020000 -0.167509 -2.030238
243.040000 -0.035131 -2.031596
243.060000 0.096985 -2.034775
243.080000 0.230577 -2.027941
243.100000 0.362965 -2.022760
243.120000 0.492585 -2.018433
243.140000 0.618424 -2.023418
243.160000 0.747035 -2.022396
243.180000 0.873086 -2.021738
243.200000 0.997222 -2.024385
243.220000 1.117059 -2.036049
243.240000 1.234828 -2.024973
243.260000 1.348632 -2.022102
243.280000 1.459307 -2.025001
243.300000 1.567527 -2.028208
243.320000 1.668837 -2.021570
243.340000 1.762859 -2.017957
243.360000 1.852320 -2.017859
243.380000 1.936324 -2.021976
243.400000 2.009697 -2.019736
243.420000 2.077301 -2.023993
243.440000 2.138489 -2.024707
243.460000 2.194240 -2.022998
243.480000 2.243456 -2.028376
243.500000 2.285869 -2.029944
243.520000 2.318201 -2.034663
243.540000 2.341415 -2.027605
243.560000 2.356842 -2.032745
243.580000 2.365186 -2.022662
243.600000 2.366612 -2.032002
243.620000 2.358127 -2.029944
243.640000 2.341672 -2.025575
243.660000 2.317682 -2.021514
243.680000 2.287010 -2.029846
243.700000 2.251165 -2.029972
243.720000 2.207839 -2.027521
243.740000 2.156297 -2.037520
243.760000 2.099650 -2.036189
243.780000 2.036789 -2.033949
243.800000 1.967562 -2.032787
243.820000 1.889953 -2.039102
243.840000 1.806209 -2.034327
243.860000 1.717010 -2.027913
243.880000 1.623766 -2.032044
243.900000 1.523592 -2.026149
243.920000 1.418848 -2.026457
243.940000 1.311978 -2.026261
243.960000 1.200491 -2.022536
243.980000 1.083812 -2.022858
244.000000 0.964290 -2.023670
244.020000 0.843273 -2.031526
244.040000 0.718066 -2.028964
244.060000 0.590715 -2.034047
244.080000 0.462012 -2.020786
244.100000 0.331006 -2.028068
244.120000 0.195495 -2.024091
244.140000 0.060786 -2.024973
244.160000 -0.076387 -2.023348
244.180000 -0.214380 -2.028530
244.200000 -0.351925 -2.025519
244.220000 -0.486804 -2.015100
244.240000 -0.622519 -2.024161
244.260000 -0.755386 -2.021444
244.280000 -0.884832 -2.016837
244.300000 -1.011754 -2.021808
244.320000 -1.139894 -2.019161
244.340000 -1.262472 -2.020534
244.360000 -1.378892 -2.019511
244.380000 -1.491333 -2.019637
244.400000 -1.598746 -2.021780
244.420000 -1.701877 -2.023306
244.440000 -1.798044 -2.020366
244.460000 -1.886134 -2.025393
244.480000 -1.968227 -2.022536
244.500000 -2.042496 -2.029482
244.520000 -2.111246 -2.036526
244.540000 -2.171661 -2.017453
244.560000 -2.222686 -2.021836
244.580000 -2.270413 -2.021094
244.600000 -2.309439 -2.018965
244.620000 -2.340997 -2.017901
244.640000 -2.364495 -2.015703
244.660000 -2.377501 -2.013798
244.680000 -2.381628 -2.020044
244.700000 -2.379615 -2.015268
244.720000 -2.369888 -2.019077
244.740000 -2.351989 -2.008743
244.760000 -2.328887 -2.022452
244.780000 -2.296824 -2.023726
244.800000 -2.256796 -2.020450
244.820000 -2.212231 -2.014134
244.840000 -2.161080 -2.020198
244.860000 -2.101970 -2.022004
244.880000 -2.036636 -2.018223
244.900000 -1.966840 -2.022270
244.920000 -1.892588 -2.023180
244.940000 -1.813149 -2.025337
244.960000 -1.729301 -2.022326
244.980000 -1.635652 -2.021948
245.000000 -1.536446 -2.021626
245.020000 -1.434554 -2.024217
245.040000 -1.329924 -2.022172
245.060000 -1.219542 -2.020226
245.080000 -1.103107 -2.019890
245.100000 -0.983899 -2.018741
245.120000 -0.862172 -2.025519
245.140000 -0.738442 -2.022452
245.160000 -0.613594 -2.028222
245.180000 -0.485225 -2.021934
245.200000 -0.353017 -2.022214
245.220000 -0.220624 -2.021906
245.240000 -0.088346 -2.020646
245.260000 0.044749 -2.023334
245.280000 0.176795 -2.018279
245.300000 0.310187 -2.025407
245.320000 0.441861 -2.015436
245.340000 0.571352 -2.022550
245.360000 0.699935 -2.020338
245.380000 0.825385 -2.023152
245.400000 0.950233 -2.011712
245.420000 1.073695 -2.016319
245.440000 1.193632 -2.017859
245.460000 1.312551 -2.022074
245.480000 1.425249 -2.019806
245.500000 1.532448 -2.011432
245.520000 1.634879 -2.022200
245.540000 1.731124 -2.028712
245.560000 1.820746 -2.022046
245.580000 1.905651 -2.019343
245.600000 1.984370 -2.028768
245.620000 2.056493 -2.018867
245.640000 2.119464 -2.016823
245.660000 2.175890 -2.021864
245.680000 2.227683 -2.028502
245.700000 2.270070 -2.021584
245.720000 2.302866 -2.024581
245.740000 2.330087 -2.021080
245.760000 2.349748 -2.028600
245.780000 2.363316 -2.026541
245.800000 2.368002 -2.028236
245.820000 2.363303 -2.020380
245.840000 2.351133 -2.011712
245.860000 2.330976 -2.016403
245.880000 2.305839 -2.023628
245.900000 2.272077 -2.018951
245.920000 2.228903 -2.016585
245.940000 2.178289 -2.017649
245.960000 2.121715 -2.020338
245.980000 2.058407 -2.018559
246.000000 1.988752 -2.029104
246.020000 1.912384 -2.021808
246.040000 1.829195 -2.027829
246.060000 1.741704 -2.024469
246.080000 1.647147 -2.016179
246.100000 1.546128 -2.024679
246.120000 1.442060 -2.019273
246.140000 1.332770 -2.021738
246.160000 1.220552 -2.019273
246.180000 1.104440 -2.021808
246.200000 0.982513 -2.026961
246.220000 0.859516 -2.021150
246.240000 0.733020 -2.017887
246.260000 0.605680 -2.030700
246.280000 0.473474 -2.019707
246.300000 0.340988 -2.018825
246.320000 0.204563 -2.021010
246.340000 0.068865 -2.020632
246.360000 -0.067571 -2.022270
246.380000 -0.204641 -2.022844
246.400000 -0.339673 -2.026793
246.420000 -0.475716 -2.015885
246.440000 -0.612031 -2.022326
246.460000 -0.741491 -2.017873
246.480000 -0.868086 -2.025799
246.500000 -0.995896 -2.028460
246.520000 -1.121217 -2.020156
246.540000 -1.242314 -2.022844
246.560000 -1.358937 -2.022326
246.580000 -1.469473 -2.021430
246.600000 -1.576616 -2.022270
246.620000 -1.679518 -2.015619
246.640000 -1.775087 -2.026569
246.660000 -1.864546 -2.025225
246.680000 -1.944009 -2.018601
246.700000 -2.019390 -2.031750
246.720000 -2.091605 -2.026793
246.740000 -2.152468 -2.030028
246.760000 -2.209668 -2.027633
246.780000 -2.257836 -2.025211
246.800000 -2.297997 -2.017915
246.820000 -2.329527 -2.029020
246.840000 -2.354887 -2.030602
246.860000 -2.369028 -2.028698
246.880000 -2.377863 -2.028838
246.900000 -2.378611 -2.022298
246.920000 -2.371903 -2.023516
246.940000 -2.359799 -2.031806
246.960000 -2.339461 -2.025561
246.980000 -2.310730 -2.024791
247.000000 -2.274979 -2.031106
247.020000 -2.228916 -2.025085
247.040000 -2.177492 -2.023306
247.060000 -2.119666 -2.023866
247.080000 -2.055779 -2.026177
247.100000 -1.984891 -2.033361
247.120000 -1.907767 -2.026303
247.140000 -1.825436 -2.025799
247.160000 -1.737912 -2.024077
247.180000 -1.643628 -2.025449
247.200000 -1.544637 -2.027493
247.220000 -1.443815 -2.020380
247.240000 -1.339218 -2.035517
247.260000 -1.229678 -2.023082
247.280000 -1.117451 -2.028460
247.300000 -1.003492 -2.022410
247.320000 -0.886851 -2.020240
247.340000 -0.768541 -2.027045
247.360000 -0.646070 -2.023124
247.380000 -0.521250 -2.022116
247.400000 -0.395487 -2.027157
247.420000 -0.265905 -2.026555
247.440000 -0.134367 -2.023432
247.460000 -0.005301 -2.022130
247.480000 0.126606 -2.027633
247.500000 0.257532 -2.031918
247.520000 0.386659 -2.023740
247.540000 0.516851 -2.028768
247.560000 0.641730 -2.027479
247.580000 0.767399 -2.023530
247.600000 0.890899 -2.034411
247.620000 1.014311 -2.034439
247.640000 1.134018 -2.039158
247.660000 1.251583 -2.032353
247.680000 1.363310 -2.032367
247.700000 1.472095 -2.023180
247.720000 1.574395 -2.020814
247.740000 1.674110 -2.024049
247.760000 1.770058 -2.030924
247.780000 1.859172 -2.028866
247.800000 1.942176 -2.030154
247.820000 2.018362 -2.034817
247.840000 2.085743 -2.025113
247.860000 2.148200 -2.027493
247.880000 2.205105 -2.029398
247.900000 2.252255 -2.022956
247.920000 2.291975 -2.025183
247.940000 2.322277 -2.030112
247.960000 2.345934 -2.027745
247.980000 2.361186 -2.021290
248.000000 2.366639 -2.025183
248.020000 2.364269 -2.027423
248.040000 2.353184 -2.023838
248.060000 2.333760 -2.025785
248.080000 2.306715 -2.028586
248.100000 2.272518 -2.029916
248.120000 2.230480 -2.031106
248.140000 2.178994 -2.024707
248.160000 2.123095 -2.032479
248.180000 2.061311 -2.026247
248.200000 1.992237 -2.028670
248.220000 1.918653 -2.023040
248.240000 1.837082 -2.026555
248.260000 1.751180 -2.025043
248.280000 1.661428 -2.026401
248.300000 1.564440 -2.015983
248.320000 1.462049 -2.022634
248.340000 1.354365 -2.025967
248.360000 1.242979 -2.029608
248.380000 1.128505 -2.031288
248.400000 1.010058 -2.029622
248.420000 0.888846 -2.021528
248.440000 0.765179 -2.023068
248.460000 0.641444 -2.020352
248.480000 0.512084 -2.023194
248.500000 0.381713 -2.024595
248.520000 0.247680 -2.025379
248.540000 0.112749 -2.028362
248.560000 -0.021420 -2.025673
248.580000 -0.158003 -2.026933
248.600000 -0.292956 -2.025897
248.620000 -0.427756 -2.034145
248.640000 -0.561440 -2.029160
248.660000 -0.690671 -2.026681
248.680000 -0.819232 -2.020716
248.700000 -0.946440 -2.014386
248.720000 -1.069158 -2.018125
248.740000 -1.190987 -2.024637
248.760000 -1.308634 -2.026555
248.780000 -1.421767 -2.017173
248.800000 -1.530103 -2.019750
248.820000 -1.635804 -2.026079
248.840000 -1.734315 -2.025127
248.860000 -1.828996 -2.032689
248.880000 -1.913958 -2.027689
248.900000 -1.994536 -2.027241
248.920000 -2.068023 -2.027367
248.940000 -2.133289 -2.027479
248.960000 -2.192741 -2.018699
248.980000 -2.243782 -2.018797
249.000000 -2.285909 -2.018923
249.020000 -2.321091 -2.022158
249.040000 -2.348812 -2.020380
249.060000 -2.367291 -2.020968
249.080000 -2.378615 -2.026219
249.100000 -2.383463 -2.028474
249.120000 -2.380564 -2.020366
249.140000 -2.369520 -2.022578
249.160000 -2.349514 -2.019035
249.180000 -2.322396 -2.022578
249.200000 -2.286832 -2.024441
249.220000 -2.244501 -2.020240
249.240000 -2.196444 -2.020562
249.260000 -2.140381 -2.020758
249.280000 -2.079673 -2.018265
249.300000 -2.011166 -2.023488
249.320000 -1.938327 -2.027955
249.340000 -1.860743 -2.030252
249.360000 -1.774864 -2.024231
249.380000 -1.683773 -2.029216
249.400000 -1.586743 -2.024105
249.420000 -1.485977 -2.016767
249.440000 -1.381071 -2.022942
249.460000 -1.271204 -2.027661
249.480000 -1.158446 -2.021052
249.500000 -1.044291 -2.025435
249.520000 -0.927021 -2.032815
249.540000 -0.806800 -2.028950
249.560000 -0.681663 -2.027423
249.580000 -0.554839 -2.032927
249.600000 -0.426077 -2.031372
249.620000 -0.294709 -2.026625
249.640000 -0.161535 -2.030644
249.660000 -0.030474 -2.030168
249.680000 0.103075 -2.028011
249.700000 0.235127 -2.024483
249.720000 0.368827 -2.019665
249.740000 0.500175 -2.014694
249.760000 0.626427 -2.022620
249.780000 0.753676 -2.025981
249.800000 0.880056 -2.029888
249.820000 1.003004 -2.024385
249.840000 1.123507 -2.029468
249.860000 1.241276 -2.031358
249.880000 1.355109 -2.034439
249.900000 1.464522 -2.026877
249.920000 1.571351 -2.016067
249.940000 1.673415 -2.022088
249.960000 1.767268 -2.025841
249.980000 1.855784 -2.026345
250.000000 1.939109 -2.020044
250.020000 2.012461 -2.033123
250.040000 2.079366 -2.028222
250.060000 2.141665 -2.022662
250.080000 2.194511 -2.025071
250.100000 2.241413 -2.027213
250.120000 2.280641 -2.023726
250.140000 2.313019 -2.022382
250.160000 2.336186 -2.027605
250.180000 2.349861 -2.031344
250.200000 2.357363 -2.030560
250.220000 2.356863 -2.030042
250.240000 2.348623 -2.035559
250.260000 2.331146 -2.027353
250.280000 2.305790 -2.031638
250.300000 2.273155 -2.029678
250.320000 2.236966 -2.026779
250.340000 2.193249 -2.027437
250.360000 2.142793 -2.024805
250.380000 2.085285 -2.029748
250.400000 2.020584 -2.023600
250.420000 1.949798 -2.028950
250.440000 1.871319 -2.029062
250.460000 1.787760 -2.027241
250.480000 1.697997 -2.021444
250.500000 1.603046 -2.020590
250.520000 1.503279 -2.021164
250.540000 1.399477 -2.024399
250.560000 1.290790 -2.027899
250.580000 1.179440 -2.025813
250.600000 1.064915 -2.029300
250.620000 0.946972 -2.026597
250.640000 0.825784 -2.026275
250.660000 0.702601 -2.024707
250.680000 0.575898 -2.022424
250.700000 0.447029 -2.020814
250.720000 0.315748 -2.020142
250.740000 0.181056 -2.023600
250.760000 0.046420 -2.026471
250.780000 -0.090066 -2.028180
250.800000 -0.226878 -2.030770
250.820000 -0.364416 -2.028516
250.840000 -0.500102 -2.029986
250.860000 -0.633966 -2.036343
250.880000 -0.765671 -2.024805
250.900000 -0.892628 -2.023292
250.920000 -1.020869 -2.024553
250.940000 -1.146445 -2.025267
250.960000 -1.270134 -2.027073
250.980000 -1.386880 -2.027829
251.000000 -1.496556 -2.027633
251.020000 -1.604245 -2.034089
251.040000 -1.706652 -2.039466
251.060000 -1.804092 -2.022466
251.080000 -1.891042 -2.027521
251.100000 -1.971101 -2.028474
251.120000 -2.044872 -2.024945
251.140000 -2.112960 -2.024077
251.160000 -2.174956 -2.026247
251.180000 -2.227751 -2.023993
251.200000 -2.275032 -2.019834
251.220000 -2.314421 -2.027325
251.240000 -2.345023 -2.022732
251.260000 -2.367478 -2.017453
251.280000 -2.382396 -2.029006
251.300000 -2.384563 -2.028306
251.320000 -2.379264 -2.034425
251.340000 -2.366931 -2.022214
251.360000 -2.347494 -2.026345
251.380000 -2.322179 -2.033585
251.400000 -2.288014 -2.025015
251.420000 -2.246952 -2.023446
251.440000 -2.201705 -2.022522
251.460000 -2.149069 -2.030336
251.480000 -2.090550 -2.029622
251.500000 -2.026257 -2.027619
251.520000 -1.956161 -2.028082
251.540000 -1.881154 -2.027381
251.560000 -1.799290 -2.031106
251.580000 -1.713428 -2.032142
251.600000 -1.618150 -2.025841
251.620000 -1.519434 -2.023138
251.640000 -1.416486 -2.024749
251.660000 -1.309826 -2.032591
251.680000 -1.198586 -2.031540
251.700000 -1.085090 -2.028950
251.720000 -0.967253 -2.035531
251.740000 -0.845508 -2.025939
251.760000 -0.721895 -2.032913
251.780000 -0.598443 -2.032198
251.800000 -0.471437 -2.029426
251.820000 -0.340696 -2.029846
251.840000 -0.209092 -2.025421
251.860000 -0.076885 -2.024175
251.880000 0.056540 -2.029090
251.900000 0.188489 -2.021948
251.920000 0.321016 -2.020562
251.940000 0.453064 -2.029650
251.960000 0.582855 -2.031190
251.980000 0.712169 -2.033515
252.000000 0.838540 -2.022928
252.020000 0.963965 -2.031372
252.040000 1.087785 -2.030056
252.060000 1.208038 -2.024973
252.080000 1.326174 -2.025939
252.100000 1.440552 -2.029552
252.120000 1.547591 -2.029216
252.140000 1.648978 -2.030070
252.160000 1.744900 -2.032689
252.180000 1.834166 -2.028838
252.200000 1.918477 -2.028698
252.220000 1.993853 -2.027059
252.240000 2.063892 -2.030420
252.260000 2.124980 -2.030560
252.280000 2.180637 -2.025813
252.300000 2.229697 -2.030294
252.320000 2.272146 -2.034775
252.340000 2.303621 -2.020898
252.360000 2.329420 -2.030882
252.380000 2.346628 -2.022438
252.400000 2.357652 -2.030504
252.420000 2.358915 -2.024539
252.440000 2.352168 -2.026163
252.460000 2.337326 -2.032465
252.480000 2.316029 -2.024287
252.500000 2.287210 -2.028110
252.520000 2.251840 -2.035111
252.540000 2.207889 -2.023362
252.560000 2.154179 -2.024273
252.580000 2.095462 -2.032423
252.600000 2.034641 -2.026849
252.620000 1.968124 -2.024469
252.640000 1.892693 -2.033151
252.660000 1.811359 -2.036876
252.680000 1.723673 -2.026401
252.700000 1.631237 -2.022802
252.720000 1.532722 -2.022732
252.740000 1.430290 -2.026583
252.760000 1.323355 -2.018083
252.780000 1.211229 -2.019287
252.800000 1.097581 -2.022620
252.820000 0.976947 -2.024035
252.840000 0.854399 -2.031694
252.860000 0.729404 -2.028852
252.880000 0.602514 -2.026345
252.900000 0.471790 -2.025281
252.920000 0.338993 -2.024245
252.940000 0.203472 -2.028068
252.960000 0.068877 -2.033977
252.980000 -0.067712 -2.028838
253.000000 -0.206003 -2.035629
253.020000 -0.343038 -2.027843
253.040000 -0.478884 -2.031190
253.060000 -0.615166 -2.036512
253.080000 -0.744624 -2.030644
253.100000 -0.873782 -2.035671
253.120000 -1.002144 -2.030322
253.140000 -1.128775 -2.033011
253.160000 -1.249984 -2.029944
253.180000 -1.367420 -2.021808
253.200000 -1.479240 -2.026989
253.220000 -1.587714 -2.035503
253.240000 -1.690821 -2.027451
253.260000 -1.786326 -2.029076
253.280000 -1.874980 -2.023895
253.300000 -1.956023 -2.026765
253.320000 -2.030178 -2.025225
253.340000 -2.099424 -2.024679
253.360000 -2.159465 -2.018643
253.380000 -2.212321 -2.025197
253.400000 -2.257908 -2.026387
253.420000 -2.296671 -2.026653
253.440000 -2.327133 -2.036231
253.460000 -2.350806 -2.032002
253.480000 -2.365680 -2.024203
253.500000 -2.372780 -2.023544
253.520000 -2.372617 -2.020954
253.540000 -2.364485 -2.015548
253.560000 -2.350436 -2.021430
253.580000 -2.329412 -2.031820
253.600000 -2.299974 -2.035853
253.620000 -2.265196 -2.029986
253.640000 -2.220588 -2.025575
253.660000 -2.169946 -2.032759
253.680000 -2.112893 -2.025407
253.700000 -2.049486 -2.022060
253.720000 -1.979066 -2.020702
253.740000 -1.901654 -2.021346
253.760000 -1.819725 -2.027017
253.780000 -1.733367 -2.022368
253.800000 -1.639959 -2.022130
253.820000 -1.541233 -2.033823
253.840000 -1.439720 -2.026331
253.860000 -1.334749 -2.026625
253.880000 -1.224533 -2.031162
253.900000 -1.110222 -2.023558
253.920000 -0.994460 -2.020996
253.940000 -0.875622 -2.024693
253.960000 -0.755396 -2.024343
253.980000 -0.632942 -2.023993
254.000000 -0.506290 -2.033865
254.020000 -0.378747 -2.027745
254.040000 -0.247717 -2.023740
254.060000 -0.115132 -2.017173
254.080000 0.015983 -2.027101
254.100000 0.147193 -2.021024
254.120000 0.278109 -2.026555
254.140000 0.407856 -2.029440
254.160000 0.539911 -2.027017
254.180000 0.666751 -2.030546
254.200000 0.793654 -2.029776
254.220000 0.920121 -2.027745
254.240000 1.045038 -2.027367
254.260000 1.163544 -2.029286
254.280000 1.281374 -2.022004
254.300000 1.393534 -2.026177
254.320000 1.501703 -2.026961
254.340000 1.603567 -2.031330
254.360000 1.700892 -2.017635
254.380000 1.793388 -2.026373
254.400000 1.879892 -2.031484
254.420000 1.960908 -2.024315
254.440000 2.034927 -2.025323
254.460000 2.100082 -2.019764
254.480000 2.160872 -2.026401
254.500000 2.217670 -2.033473
254.520000 2.263359 -2.020884
254.540000 2.299349 -2.026933
254.560000 2.327538 -2.032815
254.580000 2.350141 -2.026779
254.600000 2.363586 -2.029510
254.620000 2.367195 -2.023194
254.640000 2.365059 -2.024441
254.660000 2.354700 -2.026849
254.680000 2.336724 -2.024721
254.700000 2.310256 -2.027969
254.720000 2.275349 -2.025995
254.740000 2.233147 -2.027661
254.760000 2.180943 -2.026177
254.780000 2.123182 -2.021822
254.800000 2.061027 -2.026653
254.820000 1.990602 -2.026555
254.840000 1.914699 -2.029748
254.860000 1.832354 -2.022634
254.880000 1.744838 -2.020534
254.900000 1.653249 -2.025603
254.920000 1.556206 -2.022340
254.940000 1.454091 -2.019988
254.960000 1.348307 -2.023754
254.980000 1.235869 -2.023768
255.000000 1.121224 -2.022718
255.020000 1.001062 -2.021206
255.040000 0.878131 -2.026779
255.060000 0.753111 -2.031652
255.080000 0.628305 -2.027955
255.100000 0.497790 -2.028306
255.120000 0.364336 -2.037534
255.140000 0.228995 -2.024707
255.160000 0.092725 -2.030728
255.180000 -0.043735 -2.029930
255.200000 -0.180578 -2.033697
255.220000 -0.316914 -2.030266
255.240000 -0.453620 -2.029230
255.260000 -0.588659 -2.024679
255.280000 -0.717320 -2.025365
255.300000 -0.846099 -2.026639
255.320000 -0.975004 -2.025939
255.340000 -1.099741 -2.023376
255.360000 -1.220200 -2.031904
255.380000 -1.336803 -2.034831
255.400000 -1.450115 -2.037226
255.420000 -1.557463 -2.033123
255.440000 -1.659132 -2.027465
255.460000 -1.756334 -2.028670
255.480000 -1.848257 -2.024427
255.500000 -1.931805 -2.034593
255.520000 -2.009171 -2.030574
255.540000 -2.082125 -2.022522
255.560000 -2.145813 -2.023320
255.580000 -2.202842 -2.026471
255.600000 -2.251489 -2.023026
255.620000 -2.291832 -2.020310
255.640000 -2.324005 -2.018363
255.660000 -2.349227 -2.025463
255.680000 -2.366214 -2.016865
255.700000 -2.375475 -2.020030
255.720000 -2.379837 -2.022914
255.740000 -2.375440 -2.029132
255.760000 -2.364098 -2.028684
255.780000 -2.344353 -2.023166
255.800000 -2.317155 -2.030210
255.820000 -2.282692 -2.031092
255.840000 -2.236950 -2.019974
255.860000 -2.186482 -2.022858
255.880000 -2.130045 -2.020198
255.900000 -2.068452 -2.019399
255.920000 -1.999689 -2.019553
255.940000 -1.924258 -2.025337
255.960000 -1.845907 -2.025981
