0 Deg Regular Run 0 2018-04-12
Time(s) Response(deg) LoadCell(N)
255.340000 5.512101 -2.015815
255.360000 5.373435 -2.019693
255.380000 5.222011 -2.015478
255.400000 5.060031 -2.027283
255.420000 4.887637 -2.022676
255.440000 4.704833 -2.023348
255.460000 4.514695 -2.016669
255.480000 4.311092 -2.015871
255.500000 4.099262 -2.018643
255.520000 3.876564 -2.021038
255.540000 3.646976 -2.021024
255.560000 3.410217 -2.023684
255.580000 3.162690 -2.014820
255.600000 2.909568 -2.019357
255.620000 2.652481 -2.015605
255.640000 2.387756 -2.020534
255.660000 2.118222 -2.018601
255.680000 1.844485 -2.019736
255.700000 1.565161 -2.018979
255.720000 1.281470 -2.023572
255.740000 0.997801 -2.021234
255.760000 0.712394 -2.020646
255.780000 0.426754 -2.022158
255.800000 0.145905 -2.015843
255.820000 -0.135231 -2.016977
255.840000 -0.411652 -2.017733
255.860000 -0.683469 -2.015857
255.880000 -0.950660 -2.024553
255.900000 -1.224902 -2.019876
255.920000 -1.506818 -2.021402
255.940000 -1.807629 -2.027283
255.960000 -2.099876 -2.024287
255.980000 -2.388999 -2.018601
256.000000 -2.671124 -2.015450
256.020000 -2.944454 -2.020436
256.040000 -3.206865 -2.015548
256.060000 -3.462773 -2.022424
256.080000 -3.711184 -2.020506
256.100000 -3.948261 -2.015619
256.120000 -4.175405 -2.016165
256.140000 -4.392581 -2.021458
256.160000 -4.601805 -2.017747
256.180000 -4.797942 -2.022788
256.200000 -4.981276 -2.019511
256.220000 -5.153104 -2.023222
256.240000 -5.312499 -2.018335
256.260000 -5.429564 -2.018377
256.280000 -5.545071 -2.016977
256.300000 -5.654901 -2.022858
256.320000 -5.763961 -2.012160
256.340000 -5.867773 -2.024105
256.360000 -5.964718 -2.013756
256.380000 -6.054408 -2.018797
256.400000 -6.131811 -2.018923
256.420000 -6.196290 -2.019581
256.440000 -6.243937 -2.010031
256.460000 -6.275129 -2.024665
256.480000 -6.289612 -2.016291
256.500000 -6.292561 -2.016473
256.520000 -6.275809 -2.019483
256.540000 -6.239848 -2.022102
256.560000 -6.191133 -2.024721
256.580000 -6.128410 -2.022088
256.600000 -6.053763 -2.028544
256.620000 -5.969471 -2.027689
256.640000 -5.877029 -2.017369
256.660000 -5.778809 -2.016949
256.680000 -5.678799 -2.021640
256.700000 -5.579746 -2.027269
256.720000 -5.471558 -2.028866
256.740000 -5.349824 -2.031302
256.760000 -5.200214 -2.028992
256.780000 -5.042547 -2.026177
256.800000 -4.872294 -2.021598
256.820000 -4.694308 -2.024483
256.840000 -4.504990 -2.018209
256.860000 -4.306834 -2.024189
256.880000 -4.097617 -2.020184
256.900000 -3.880057 -2.022522
256.920000 -3.655095 -2.024679
256.940000 -3.425389 -2.021864
256.960000 -3.183787 -2.029202
256.980000 -2.934548 -2.025645
257.000000 -2.677491 -2.026149
257.020000 -2.414065 -2.025239
257.040000 -2.145548 -2.021696
257.060000 -1.867215 -2.028166
257.080000 -1.622948 -2.018069
257.100000 -1.377960 -2.020982
257.120000 -1.132999 -2.021206
257.140000 -0.885403 -2.021626
257.160000 -0.632518 -2.014540
257.180000 -0.374198 -2.023474
257.200000 -0.110680 -2.019693
257.220000 0.156787 -2.024063
257.240000 0.427303 -2.020534
257.260000 0.694773 -2.020114
257.280000 0.965472 -2.026247
257.300000 1.231678 -2.013182
257.320000 1.498727 -2.018027
257.340000 1.760450 -2.026457
257.360000 2.020319 -2.023152
257.380000 2.276471 -2.025113
257.400000 2.527505 -2.013952
257.420000 2.775543 -2.018755
257.440000 3.017907 -2.018391
257.460000 3.256696 -2.029342
257.480000 3.491017 -2.020590
257.500000 3.716242 -2.026107
257.520000 3.934737 -2.021080
257.540000 4.143577 -2.022256
257.560000 4.344789 -2.021332
257.580000 4.536524 -2.019806
257.600000 4.717163 -2.018629
257.620000 4.890025 -2.023096
257.640000 5.053743 -2.021654
257.660000 5.210698 -2.020688
257.680000 5.354775 -2.014876
257.700000 5.487524 -2.019049
257.720000 5.610203 -2.012678
257.740000 5.721637 -2.026499
257.760000 5.824613 -2.022914
257.780000 5.912480 -2.024889
257.800000 5.991575 -2.021234
257.820000 6.058118 -2.017635
257.840000 6.114548 -2.023250
257.860000 6.159580 -2.024231
257.880000 6.191181 -2.018937
257.900000 6.210702 -2.027143
257.920000 6.219150 -2.020170
257.940000 6.214285 -2.026555
257.960000 6.199555 -2.023656
257.980000 6.172886 -2.028782
258.000000 6.133605 -2.018279
258.020000 6.079125 -2.023923
258.040000 6.014333 -2.019904
258.060000 5.935715 -2.021332
258.080000 5.848986 -2.021360
258.100000 5.746865 -2.018321
258.120000 5.633914 -2.024707
258.140000 5.509243 -2.028404
258.160000 5.374780 -2.030140
258.180000 5.224294 -2.024539
258.200000 5.061985 -2.031428
258.220000 4.893485 -2.023068
258.240000 4.711075 -2.026877
258.260000 4.521607 -2.020716
258.280000 4.320177 -2.024791
258.300000 4.107939 -2.027605
258.320000 3.886447 -2.025757
258.340000 3.656860 -2.021150
258.360000 3.419700 -2.026499
258.380000 3.171555 -2.020044
258.400000 2.919516 -2.023320
258.420000 2.661715 -2.025841
258.440000 2.396334 -2.023544
258.460000 2.128186 -2.024721
258.480000 1.851871 -2.027199
258.500000 1.572877 -2.024385
258.520000 1.289464 -2.019792
258.540000 1.004177 -2.023712
258.560000 0.718498 -2.029790
258.580000 0.431337 -2.018517
258.600000 0.149717 -2.023222
258.620000 -0.133134 -2.025267
258.640000 -0.410898 -2.019357
258.660000 -0.682397 -2.016725
258.680000 -0.951264 -2.020114
258.700000 -1.226665 -2.021598
258.720000 -1.514905 -2.023012
258.740000 -1.817146 -2.022830
258.760000 -2.111784 -2.025323
258.780000 -2.398658 -2.019581
258.800000 -2.680721 -2.019035
258.820000 -2.954249 -2.019371
258.840000 -3.216824 -2.019035
258.860000 -3.473351 -2.020632
258.880000 -3.720573 -2.022830
258.900000 -3.959062 -2.022326
258.920000 -4.186975 -2.014050
258.940000 -4.403002 -2.012342
258.960000 -4.609253 -2.020982
258.980000 -4.805495 -2.024147
259.000000 -4.986633 -2.019946
259.020000 -5.156191 -2.022550
259.040000 -5.318920 -2.018699
259.060000 -5.450697 -2.014092
259.080000 -5.566564 -2.017285
259.100000 -5.667584 -2.023278
259.120000 -5.767260 -2.026709
259.140000 -5.861986 -2.034607
259.160000 -5.952827 -2.029020
259.180000 -6.040595 -2.024077
259.200000 -6.113909 -2.021094
259.220000 -6.175246 -2.016529
259.240000 -6.221485 -2.025463
259.260000 -6.252286 -2.021276
259.280000 -6.271572 -2.022900
259.300000 -6.271179 -2.024693
259.320000 -6.258281 -2.020968
259.340000 -6.227510 -2.017887
259.360000 -6.182847 -2.018657
259.380000 -6.124656 -2.018307
259.400000 -6.052227 -2.022242
259.420000 -5.971143 -2.016417
259.440000 -5.883611 -2.019721
259.460000 -5.789020 -2.018937
259.480000 -5.696300 -2.020660
259.500000 -5.605082 -2.023684
259.520000 -5.505888 -2.016823
259.540000 -5.387806 -2.022718
259.560000 -5.243020 -2.020632
259.580000 -5.090506 -2.010171
259.600000 -4.929263 -2.020702
259.620000 -4.755909 -2.017159
259.640000 -4.572896 -2.019049
259.660000 -4.382846 -2.019890
259.680000 -4.181592 -2.025057
259.700000 -3.970756 -2.013728
259.720000 -3.750440 -2.018251
259.740000 -3.521222 -2.023796
259.760000 -3.284389 -2.014708
259.780000 -3.038942 -2.020506
259.800000 -2.786238 -2.016613
259.820000 -2.528070 -2.015366
259.840000 -2.261926 -2.009471
259.860000 -1.985836 -2.010115
259.880000 -1.723401 -2.015422
259.900000 -1.468357 -2.016347
259.920000 -1.222795 -2.010143
259.940000 -0.974066 -2.013042
259.960000 -0.721728 -2.019007
259.980000 -0.465378 -2.022088
260.000000 -0.199702 -2.023166
260.020000 0.067991 -2.016823
260.040000 0.336943 -2.022116
260.060000 0.605913 -2.017523
260.080000 0.876931 -2.014148
260.100000 1.147508 -2.016809
260.120000 1.414130 -2.013896
260.140000 1.680389 -2.020002
260.160000 1.943768 -2.023334
260.180000 2.203413 -2.017355
260.200000 2.455577 -2.014680
260.220000 2.705710 -2.013154
260.240000 2.948644 -2.014330
260.260000 3.188481 -2.025099
260.280000 3.422953 -2.019007
260.300000 3.650608 -2.018083
260.320000 3.870220 -2.014428
260.340000 4.081239 -2.021948
260.360000 4.285418 -2.017859
260.380000 4.478169 -2.017789
260.400000 4.662017 -2.013840
260.420000 4.837058 -2.013462
260.440000 5.003540 -2.016767
260.460000 5.159296 -2.020646
260.480000 5.306274 -2.017075
260.500000 5.442407 -2.017229
260.520000 5.570753 -2.014260
260.540000 5.687643 -2.017831
260.560000 5.793205 -2.018629
260.580000 5.886587 -2.024399
260.600000 5.966861 -2.017243
260.620000 6.036422 -2.025603
260.640000 6.093317 -2.022368
260.660000 6.139034 -2.017775
260.680000 6.172826 -2.021136
260.700000 6.195651 -2.023306
260.720000 6.206977 -2.018713
260.740000 6.206412 -2.027605
260.760000 6.191467 -2.023474
260.780000 6.164706 -2.024273
260.800000 6.127327 -2.020870
260.820000 6.076879 -2.014890
260.840000 6.016128 -2.020464
260.860000 5.942351 -2.014526
260.880000 5.858198 -2.017103
260.900000 5.757641 -2.012454
260.920000 5.651302 -2.021948
260.940000 5.529712 -2.016291
260.960000 5.396804 -2.018461
260.980000 5.251410 -2.024217
261.000000 5.096014 -2.019623
261.020000 4.931225 -2.016879
261.040000 4.755768 -2.019904
261.060000 4.570594 -2.013196
261.080000 4.374311 -2.022018
261.100000 4.165965 -2.025659
261.120000 3.948584 -2.017537
261.140000 3.722196 -2.023544
261.160000 3.485982 -2.016949
261.180000 3.240261 -2.031484
261.200000 2.988313 -2.023866
261.220000 2.732110 -2.029006
261.240000 2.468486 -2.025743
261.260000 2.202014 -2.031666
261.280000 1.928885 -2.018335
261.300000 1.651760 -2.015366
261.320000 1.375167 -2.019385
261.340000 1.090065 -2.029104
261.360000 0.805377 -2.025813
261.380000 0.520694 -2.018279
261.400000 0.236332 -2.015142
261.420000 -0.046450 -2.014848
261.440000 -0.324037 -2.013350
261.460000 -0.595326 -2.018335
261.480000 -0.865303 -2.015492
261.500000 -1.134871 -2.021332
261.520000 -1.406049 -2.029118
261.540000 -1.710169 -2.022186
261.560000 -2.006120 -2.023208
261.580000 -2.297189 -2.021080
261.600000 -2.580353 -2.023880
261.620000 -2.856071 -2.021416
261.640000 -3.122569 -2.016431
261.660000 -3.381718 -2.022326
261.680000 -3.631485 -2.016865
261.700000 -3.871721 -2.019848
261.720000 -4.100304 -2.014890
261.740000 -4.322087 -2.014064
261.760000 -4.533690 -2.016879
261.780000 -4.732196 -2.012440
261.800000 -4.919889 -2.013532
261.820000 -5.093336 -2.011277
261.840000 -5.256713 -2.011053
261.860000 -5.389823 -2.019651
261.880000 -5.507483 -2.022452
261.900000 -5.616660 -2.026471
261.920000 -5.724624 -2.023712
261.940000 -5.830612 -2.024483
261.960000 -5.930039 -2.016291
261.980000 -6.023428 -2.015843
262.000000 -6.103096 -2.017453
262.020000 -6.167827 -2.022088
262.040000 -6.218904 -2.018587
262.060000 -6.252660 -2.024021
262.080000 -6.276751 -2.018699
262.100000 -6.278102 -2.017341
262.120000 -6.266500 -2.027857
262.140000 -6.241500 -2.016347
262.160000 -6.196541 -2.022760
262.180000 -6.138195 -2.026205
262.200000 -6.067556 -2.021556
262.220000 -5.985971 -2.020730
262.240000 -5.893954 -2.019273
262.260000 -5.797125 -2.017229
262.280000 -5.698411 -2.019764
262.300000 -5.598068 -2.018139
262.320000 -5.495344 -2.013518
262.340000 -5.392887 -2.013462
262.360000 -5.247874 -2.020072
262.380000 -5.096212 -2.012132
262.400000 -4.932172 -2.013112
262.420000 -4.757708 -2.012860
262.440000 -4.572994 -2.018811
262.460000 -4.380425 -2.012916
262.480000 -4.176748 -2.020646
262.500000 -3.968448 -2.014274
262.520000 -3.749389 -2.009079
262.540000 -3.521657 -2.019147
262.560000 -3.284639 -2.015422
262.580000 -3.037096 -2.017831
262.600000 -2.783304 -2.010381
262.620000 -2.520524 -2.032983
262.640000 -2.253997 -2.019511
262.660000 -1.976989 -2.015212
262.680000 -1.720396 -2.022242
262.700000 -1.473174 -2.019161
262.720000 -1.230626 -2.022816
262.740000 -0.981611 -2.013672
262.760000 -0.729040 -2.022620
262.780000 -0.472733 -2.016599
262.800000 -0.207647 -2.023418
262.820000 0.059563 -2.014736
262.840000 0.326350 -2.012776
262.860000 0.593950 -2.017439
262.880000 0.864459 -2.018951
262.900000 1.134904 -2.017999
262.920000 1.400488 -2.017817
262.940000 1.666091 -2.015857
262.960000 1.929214 -2.009401
262.980000 2.188890 -2.026569
263.000000 2.441761 -2.023866
263.020000 2.691664 -2.016025
263.040000 2.934520 -2.024035
263.060000 3.175247 -2.023012
263.080000 3.411521 -2.021752
263.100000 3.638308 -2.020926
263.120000 3.857602 -2.022592
263.140000 4.067799 -2.019469
263.160000 4.273248 -2.021290
263.180000 4.468149 -2.018419
263.200000 4.654707 -2.021276
263.220000 4.831223 -2.025743
263.240000 4.998820 -2.028025
263.260000 5.155959 -2.028768
263.280000 5.305102 -2.019862
263.300000 5.441763 -2.017383
263.320000 5.570123 -2.025883
263.340000 5.688409 -2.027199
263.360000 5.793949 -2.020184
263.380000 5.892004 -2.023026
263.400000 5.975366 -2.026471
263.420000 6.047087 -2.023614
263.440000 6.109165 -2.025659
263.460000 6.156993 -2.027171
263.480000 6.195140 -2.022312
263.500000 6.220501 -2.016977
263.520000 6.232869 -2.022984
263.540000 6.237319 -2.017901
263.560000 6.226035 -2.020632
263.580000 6.203399 -2.021220
263.600000 6.168890 -2.025533
263.620000 6.122020 -2.018951
263.640000 6.062541 -2.020212
263.660000 5.990914 -2.020786
263.680000 5.909572 -2.016823
263.700000 5.811619 -2.020646
263.720000 5.704291 -2.027815
263.740000 5.581871 -2.021094
263.760000 5.452151 -2.027101
263.780000 5.306740 -2.023656
263.800000 5.149387 -2.031232
263.820000 4.983983 -2.024091
263.840000 4.805424 -2.019693
263.860000 4.618912 -2.020366
263.880000 4.422465 -2.018867
263.900000 4.214303 -2.024973
263.920000 3.997425 -2.022326
263.940000 3.771354 -2.021738
263.960000 3.538012 -2.018321
263.980000 3.296379 -2.022900
264.000000 3.047602 -2.011151
264.020000 2.793629 -2.018629
264.040000 2.533707 -2.019231
264.060000 2.265334 -2.021150
264.080000 1.994011 -2.011754
264.100000 1.716707 -2.015801
264.120000 1.433271 -2.022130
264.140000 1.152951 -2.016739
264.160000 0.868552 -2.022060
264.180000 0.584923 -2.023937
264.200000 0.297550 -2.026513
264.220000 0.014542 -2.019665
264.240000 -0.261877 -2.019918
264.260000 -0.536134 -2.023965
264.280000 -0.805037 -2.026681
264.300000 -1.076548 -2.022480
264.320000 -1.354498 -2.022060
264.340000 -1.654094 -2.019105
264.360000 -1.948497 -2.015086
264.380000 -2.239866 -2.022970
264.400000 -2.521951 -2.015324
264.420000 -2.797471 -2.014428
264.440000 -3.064414 -2.027871
264.460000 -3.324777 -2.021192
264.480000 -3.576574 -2.013952
264.500000 -3.819331 -2.022760
264.520000 -4.052613 -2.017761
264.540000 -4.274672 -2.022326
264.560000 -4.486223 -2.026597
264.580000 -4.689610 -2.025379
264.600000 -4.878974 -2.031442
264.620000 -5.054415 -2.028096
264.640000 -5.223506 -2.034229
264.660000 -5.360759 -2.024483
264.680000 -5.479063 -2.018321
264.700000 -5.589098 -2.028754
264.720000 -5.698443 -2.025687
264.740000 -5.802353 -2.027787
264.760000 -5.900958 -2.028096
264.780000 -5.992940 -2.027941
264.800000 -6.074523 -2.021234
264.820000 -6.143118 -2.021290
264.840000 -6.199731 -2.020534
264.860000 -6.240240 -2.030518
264.880000 -6.262272 -2.021836
264.900000 -6.271285 -2.026933
264.920000 -6.263984 -2.028614
264.940000 -6.237367 -2.032493
264.960000 -6.198134 -2.024259
264.980000 -6.146187 -2.025841
265.000000 -6.079334 -2.018097
265.020000 -6.000398 -2.022340
265.040000 -5.911376 -2.018797
265.060000 -5.815719 -2.024973
265.080000 -5.718481 -2.025099
265.100000 -5.620757 -2.018545
265.120000 -5.521455 -2.013672
265.140000 -5.414026 -2.012174
265.160000 -5.272494 -2.015128
265.180000 -5.121810 -2.020730
265.200000 -4.957443 -2.023502
265.220000 -4.785096 -2.024259
265.240000 -4.600723 -2.026471
265.260000 -4.410752 -2.012188
265.280000 -4.207273 -2.026569
265.300000 -3.995103 -2.020520
265.320000 -3.775564 -2.013308
265.340000 -3.545800 -2.019595
265.360000 -3.309472 -2.014092
265.380000 -3.065537 -2.024833
265.400000 -2.815512 -2.017719
265.420000 -2.558281 -2.014554
265.440000 -2.295534 -2.017145
265.460000 -2.021220 -2.031442
265.480000 -1.760886 -2.023194
265.500000 -1.512218 -2.029524
265.520000 -1.267428 -2.017215
265.540000 -1.020801 -2.022102
265.560000 -0.772460 -2.015534
265.580000 -0.516048 -2.015885
265.600000 -0.257093 -2.021556
265.620000 0.009224 -2.014806
265.640000 0.275270 -2.024875
265.660000 0.542565 -2.017649
265.680000 0.813291 -2.018783
265.700000 1.080310 -2.022620
265.720000 1.348063 -2.019511
265.740000 1.613246 -2.023530
265.760000 1.873461 -2.022522
265.780000 2.130751 -2.024511
265.800000 2.386135 -2.022522
265.820000 2.636356 -2.028348
265.840000 2.881516 -2.025407
265.860000 3.121877 -2.018419
265.880000 3.354495 -2.020114
265.900000 3.582023 -2.028600
265.920000 3.802858 -2.017691
265.940000 4.014364 -2.019890
265.960000 4.221248 -2.023222
265.980000 4.418428 -2.016977
266.000000 4.605002 -2.029020
266.020000 4.782440 -2.024091
266.040000 4.952686 -2.019988
266.060000 5.112021 -2.014386
266.080000 5.265235 -2.023320
266.100000 5.405360 -2.022382
266.120000 5.535235 -2.026863
266.140000 5.653087 -2.019357
266.160000 5.758279 -2.022662
266.180000 5.854453 -2.021192
266.200000 5.938300 -2.024805
266.220000 6.012638 -2.023586
266.240000 6.077261 -2.016067
266.260000 6.126742 -2.018755
266.280000 6.168219 -2.025981
266.300000 6.195219 -2.024623
266.320000 6.212388 -2.025883
266.340000 6.215561 -2.023264
266.360000 6.206514 -2.023404
266.380000 6.186775 -2.023937
266.400000 6.152488 -2.016879
266.420000 6.109763 -2.022578
266.440000 6.051149 -2.017663
266.460000 5.981532 -2.022312
266.480000 5.901523 -2.028068
266.500000 5.805183 -2.020828
266.520000 5.699450 -2.024973
266.540000 5.579789 -2.025631
266.560000 5.451059 -2.018671
266.580000 5.309600 -2.018307
266.600000 5.155132 -2.024021
266.620000 4.990007 -2.019329
266.640000 4.813911 -2.020324
266.660000 4.628307 -2.021948
266.680000 4.432860 -2.022578
266.700000 4.229605 -2.014624
266.720000 4.014148 -2.017803
266.740000 3.788231 -2.018013
266.760000 3.554629 -2.018615
266.780000 3.310892 -2.022942
266.800000 3.062887 -2.015562
266.820000 2.809848 -2.015128
266.840000 2.550077 -2.021710
266.860000 2.282406 -2.020618
266.880000 2.011319 -2.023068
266.900000 1.735495 -2.018713
266.920000 1.454252 -2.013994
266.940000 1.170917 -2.011642
266.960000 0.887046 -2.017691
266.980000 0.601872 -2.017915
267.000000 0.314717 -2.022956
267.020000 0.030912 -2.022550
267.040000 -0.247118 -2.023292
267.060000 -0.521329 -2.027437
267.080000 -0.789390 -2.022508
267.100000 -1.060095 -2.014386
267.120000 -1.331804 -2.018797
267.140000 -1.635815 -2.023965
267.160000 -1.933860 -2.020086
267.180000 -2.228817 -2.021038
267.200000 -2.514174 -2.022186
267.220000 -2.796060 -2.018377
267.240000 -3.066193 -2.015997
267.260000 -3.328776 -2.022186
267.280000 -3.582191 -2.022802
267.300000 -3.827788 -2.025673
267.320000 -4.061022 -2.026135
267.340000 -4.285775 -2.018769
267.360000 -4.497256 -2.024497
267.380000 -4.702658 -2.017859
267.400000 -4.892499 -2.024721
267.420000 -5.072117 -2.017187
267.440000 -5.236086 -2.021052
267.460000 -5.389958 -2.018251
267.480000 -5.502663 -2.028908
267.500000 -5.609980 -2.019988
267.520000 -5.715098 -2.023404
267.540000 -5.816737 -2.026009
267.560000 -5.913918 -2.017145
267.580000 -6.004571 -2.019077
267.600000 -6.085272 -2.021262
267.620000 -6.157174 -2.024371
267.640000 -6.216959 -2.013938
267.660000 -6.257959 -2.026947
267.680000 -6.284013 -2.023446
267.700000 -6.293005 -2.017313
267.720000 -6.290620 -2.018895
267.740000 -6.269271 -2.025953
267.760000 -6.234050 -2.029622
267.780000 -6.183743 -2.023054
267.800000 -6.119306 -2.024343
267.820000 -6.043470 -2.020170
267.840000 -5.956147 -2.024315
267.860000 -5.864718 -2.023909
267.880000 -5.769438 -2.018279
267.900000 -5.675628 -2.021794
267.920000 -5.580647 -2.021612
267.940000 -5.482492 -2.016473
267.960000 -5.344818 -2.022284
267.980000 -5.198408 -2.022998
268.000000 -5.038828 -2.021934
268.020000 -4.870862 -2.021122
268.040000 -4.688069 -2.026961
268.060000 -4.498367 -2.017593
268.080000 -4.298024 -2.021794
268.100000 -4.089757 -2.019133
268.120000 -3.873673 -2.025799
268.140000 -3.648110 -2.025617
268.160000 -3.416076 -2.024287
268.180000 -3.174865 -2.019525
268.200000 -2.923981 -2.019315
268.220000 -2.665009 -2.021514
268.240000 -2.397162 -2.021332
268.260000 -2.127778 -2.025505
268.280000 -1.847823 -2.022158
268.300000 -1.598074 -2.023250
268.320000 -1.349996 -2.026527
268.340000 -1.105166 -2.024763
268.360000 -0.854607 -2.022004
268.380000 -0.600514 -2.024749
268.400000 -0.340193 -2.024945
268.420000 -0.076583 -2.022270
268.440000 0.191086 -2.027381
268.460000 0.461391 -2.026835
268.480000 0.730010 -2.025771
268.500000 1.000875 -2.026387
268.520000 1.267608 -2.020422
268.540000 1.535106 -2.028250
268.560000 1.797789 -2.028390
268.580000 2.058599 -2.031386
268.600000 2.315430 -2.020394
268.620000 2.566524 -2.025057
268.640000 2.814228 -2.018321
268.660000 3.056000 -2.026513
268.680000 3.294506 -2.024777
268.700000 3.524863 -2.018601
268.720000 3.749556 -2.019806
268.740000 3.966479 -2.027563
268.760000 4.174063 -2.016347
268.780000 4.374119 -2.021780
268.800000 4.565162 -2.025575
268.820000 4.745485 -2.016445
268.840000 4.919830 -2.027549
268.860000 5.082059 -2.021094
268.880000 5.235788 -2.026275
268.900000 5.376153 -2.022200
268.920000 5.506402 -2.026709
268.940000 5.629273 -2.028614
268.960000 5.738784 -2.024693
268.980000 5.842133 -2.020646
269.000000 5.929992 -2.023068
269.020000 6.010692 -2.018657
269.040000 6.074940 -2.029888
269.060000 6.130300 -2.022186
269.080000 6.172192 -2.025687
269.100000 6.202844 -2.021416
269.120000 6.220241 -2.024595
269.140000 6.224489 -2.025365
269.160000 6.219439 -2.029202
269.180000 6.200889 -2.023152
269.200000 6.171277 -2.023222
269.220000 6.127372 -2.029706
269.240000 6.072042 -2.020716
269.260000 6.004208 -2.026905
269.280000 5.926521 -2.024133
269.300000 5.835458 -2.014386
269.320000 5.733368 -2.015254
269.340000 5.617789 -2.019960
269.360000 5.491930 -2.019287
269.380000 5.353975 -2.024077
269.400000 5.205083 -2.019974
269.420000 5.043379 -2.028250
269.440000 4.874082 -2.023222
269.460000 4.692318 -2.027297
269.480000 4.504094 -2.022956
269.500000 4.302071 -2.009639
269.520000 4.088809 -2.023334
269.540000 3.864391 -2.023054
269.560000 3.634514 -2.012874
269.580000 3.395808 -2.023544
269.600000 3.146810 -2.017999
269.620000 2.892694 -2.019203
269.640000 2.635081 -2.015352
269.660000 2.369701 -2.022200
269.680000 2.100212 -2.023054
269.700000 1.823474 -2.017089
269.720000 1.544927 -2.026093
269.740000 1.261059 -2.024567
269.760000 0.977938 -2.026065
269.780000 0.693236 -2.029230
269.800000 0.408812 -2.024903
269.820000 0.127812 -2.029902
269.840000 -0.152351 -2.024525
269.860000 -0.428080 -2.021234
269.880000 -0.701613 -2.022620
269.900000 -0.968729 -2.015745
269.920000 -1.242573 -2.019217
269.940000 -1.522748 -2.015997
269.960000 -1.822989 -2.019988
269.980000 -2.114493 -2.018265
270.000000 -2.403917 -2.014470
270.020000 -2.682915 -2.022970
270.040000 -2.955344 -2.021808
270.060000 -3.216766 -2.021248
270.080000 -3.468039 -2.020394
270.100000 -3.712936 -2.021500
270.120000 -3.947052 -2.016613
270.140000 -4.172561 -2.019175
270.160000 -4.389857 -2.014078
270.180000 -4.594701 -2.020646
270.200000 -4.786427 -2.015324
270.220000 -4.968243 -2.016179
270.240000 -5.138298 -2.015142
270.260000 -5.287280 -2.016179
270.280000 -5.409074 -2.012230
270.300000 -5.524213 -2.022970
270.320000 -5.636040 -2.018741
270.340000 -5.743464 -2.019231
270.360000 -5.845569 -2.021052
270.380000 -5.944212 -2.015268
270.400000 -6.032169 -2.021248
270.420000 -6.108821 -2.015002
270.440000 -6.171946 -2.028292
270.460000 -6.220246 -2.026107
270.480000 -6.251140 -2.017691
270.500000 -6.266704 -2.023824
270.520000 -6.266844 -2.022704
270.540000 -6.250348 -2.020646
270.560000 -6.215799 -2.019820
270.580000 -6.168761 -2.017943
270.600000 -6.106204 -2.015142
270.620000 -6.032366 -2.013168
270.640000 -5.947564 -2.017943
270.660000 -5.855236 -2.015787
270.680000 -5.755144 -2.021948
270.700000 -5.656002 -2.015464
270.720000 -5.556722 -2.021584
270.740000 -5.448888 -2.021178
270.760000 -5.331957 -2.024483
270.780000 -5.182236 -2.020800
270.800000 -5.024575 -2.026289
270.820000 -4.854045 -2.020702
270.840000 -4.675118 -2.024161
270.860000 -4.484429 -2.020996
270.880000 -4.285015 -2.021500
270.900000 -4.077465 -2.018125
270.920000 -3.863412 -2.021990
270.940000 -3.639094 -2.014652
270.960000 -3.408893 -2.018867
270.980000 -3.163630 -2.016697
271.000000 -2.914559 -2.017187
271.020000 -2.656707 -2.015941
271.040000 -2.390437 -2.016277
271.060000 -2.117232 -2.021290
271.080000 -1.850140 -2.017705
271.100000 -1.600401 -2.015717
271.120000 -1.356942 -2.019273
271.140000 -1.108693 -2.015983
271.160000 -0.860614 -2.015969
271.180000 -0.607299 -2.014792
271.200000 -0.348093 -2.021108
271.220000 -0.085695 -2.021164
271.240000 0.181814 -2.018405
271.260000 0.449495 -2.024455
271.280000 0.719254 -2.017257
271.300000 0.988336 -2.020548
271.320000 1.254926 -2.019357
271.340000 1.521036 -2.027339
271.360000 1.783729 -2.022774
271.380000 2.045298 -2.018797
271.400000 2.301393 -2.017159
271.420000 2.552941 -2.021206
271.440000 2.798453 -2.018391
271.460000 3.040758 -2.017719
271.480000 3.279708 -2.019932
271.500000 3.509132 -2.020352
271.520000 3.733122 -2.015240
271.540000 3.950193 -2.020562
271.560000 4.157937 -2.016781
271.580000 4.359353 -2.025757
271.600000 4.552792 -2.024035
271.620000 4.735420 -2.018209
271.640000 4.909980 -2.021220
271.660000 5.074993 -2.021752
271.680000 5.228815 -2.024525
271.700000 5.373714 -2.017019
271.720000 5.506580 -2.018209
271.740000 5.631917 -2.013406
271.760000 5.745209 -2.018377
271.780000 5.850333 -2.020296
271.800000 5.940736 -2.021822
271.820000 6.021326 -2.021360
271.840000 6.089182 -2.016739
271.860000 6.143816 -2.013574
271.880000 6.188408 -2.015394
271.900000 6.218918 -2.010227
271.920000 6.237942 -2.020002
271.940000 6.248618 -2.022760
271.960000 6.244112 -2.012594
271.980000 6.228393 -2.018587
272.000000 6.200882 -2.020030
272.020000 6.160546 -2.015941
272.040000 6.107060 -2.011866
272.060000 6.040337 -2.011936
272.080000 5.963421 -2.018237
272.100000 5.874875 -2.014400
272.120000 5.772846 -2.021206
272.140000 5.658984 -2.017859
272.160000 5.532729 -2.025197
272.180000 5.395875 -2.015548
272.200000 5.244640 -2.019848
272.220000 5.081790 -2.013392
272.240000 4.910421 -2.012174
