/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:13:45 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
57.69600	-0.00000	-0.00010	-0.00127	0.00040	0.00180
57.69800	-0.00000	-0.00030	0.00015	0.00004	0.00118
57.70000	-0.00000	0.00022	-0.00077	0.00018	0.00095
57.70200	-0.00000	0.00033	-0.00057	0.00022	0.00079
57.70400	-0.00000	0.00048	0.00105	0.00032	0.00104
57.70600	-0.00000	0.00121	0.00143	-0.00015	0.00104
57.70800	-0.00000	-0.00007	-0.00017	-0.00020	0.00097
57.71000	-0.00000	-0.00071	0.00006	-0.00005	0.00133
57.71200	-0.00000	-0.00039	-0.00033	0.00039	0.00088
57.71400	-0.00000	-0.00066	-0.00054	-0.00003	0.00043
57.71600	-0.00000	0.00087	-0.00016	0.00045	0.00023
57.71800	-0.00000	0.00176	-0.00052	0.00012	0.00020
57.72000	-0.00000	0.00293	0.00156	0.00007	0.00043
57.72200	-0.00000	0.00102	0.00133	-0.00033	0.00055
57.72400	-0.00000	0.00040	-0.00040	-0.00018	0.00105
57.72600	-0.00000	0.00032	0.00057	-0.00021	0.00130
57.72800	-0.00000	0.00038	-0.00082	0.00021	0.00089
57.73000	-0.00000	-0.00027	-0.00060	-0.00076	0.00104
57.73200	-0.00000	0.00052	-0.00067	0.00026	0.00128
57.73400	-0.00000	-0.00050	-0.00029	0.00048	0.00119
57.73600	-0.00000	0.00076	0.00156	-0.00010	0.00105
57.73800	-0.00000	0.00030	0.00140	0.00018	0.00108
57.74000	-0.00000	-0.00029	-0.00045	-0.00003	0.00155
57.74200	-0.00000	0.00040	-0.00060	0.00058	0.00171
57.74400	-0.00000	-0.00004	-0.00023	0.00034	0.00225
57.74600	-0.00000	0.00134	-0.00126	0.00095	0.00139
57.74800	-0.00000	0.00000	-0.00046	0.00056	0.00240
57.75000	-0.00000	0.00291	0.00007	0.00036	0.00221
57.75200	-0.00000	0.00256	0.00157	-0.00002	0.00165
57.75400	-0.00000	0.00062	0.00095	-0.00040	0.00117
57.75600	-0.00000	-0.00009	0.00130	-0.00026	0.00098
57.75800	-0.00000	0.00037	-0.00050	-0.00015	0.00106
57.76000	-0.00000	0.00029	-0.00082	-0.00026	0.00144
57.76200	-0.00000	0.00061	-0.00001	-0.00032	0.00145
57.76400	-0.00000	0.00002	-0.00049	0.00004	0.00120
57.76600	-0.00000	0.00005	0.00045	-0.00034	0.00092
57.76800	-0.00000	0.00038	0.00271	-0.00065	0.00049
57.77000	-0.00000	-0.00046	0.00094	-0.00019	0.00083
57.77200	-0.00000	0.00069	-0.00072	0.00063	0.00080
57.77400	-0.00000	0.00099	-0.00068	0.00049	0.00137
57.77600	-0.00000	0.00039	-0.00105	0.00077	0.00083
57.77800	-0.00000	0.00026	-0.00091	0.00044	0.00128
57.78000	-0.00000	0.00088	-0.00101	0.00048	0.00159
57.78200	-0.00000	0.00318	0.00076	-0.00020	0.00142
57.78400	-0.00000	0.00210	0.00185	0.00004	0.00175
57.78600	-0.00000	0.00124	0.00123	0.00083	0.00148
57.78800	-0.00000	0.00160	-0.00061	0.00004	0.00174
57.79000	-0.00000	0.00072	0.00006	-0.00075	0.00190
57.79200	-0.00000	0.00039	-0.00021	0.00041	0.00173
57.79400	-0.00000	0.00046	-0.00083	-0.00009	0.00059
57.79600	-0.00000	0.00117	-0.00138	0.00027	0.00115
57.79800	-0.00000	0.00059	0.00252	-0.00020	0.00070
57.80000	-0.00000	0.00007	0.00126	-0.00000	0.00070
57.80200	-0.00000	0.00000	0.00049	-0.00019	0.00114
57.80400	-0.00000	0.00065	-0.00045	-0.00059	0.00111
57.80600	-0.00000	0.00007	-0.00018	-0.00080	0.00139
57.80800	-0.00000	0.00056	-0.00029	-0.00041	0.00074
57.81000	-0.00000	-0.00012	-0.00010	-0.00008	0.00084
57.81200	-0.00000	0.00254	-0.00071	0.00011	0.00086
57.81400	-0.00000	0.00293	0.00138	-0.00005	0.00049
57.81600	-0.00000	0.00290	0.00093	0.00020	-0.00019
57.81800	-0.00000	0.00173	-0.00040	0.00011	0.00058
57.82000	-0.00000	0.00059	-0.00035	-0.00007	0.00084
57.82200	-0.00000	0.00067	-0.00096	-0.00033	0.00043
57.82400	-0.00000	0.00098	-0.00043	0.00013	0.00125
57.82600	-0.00000	-0.00007	-0.00050	-0.00009	0.00123
57.82800	-0.00000	0.00083	-0.00045	0.00026	0.00114
57.83000	-0.00000	0.00041	0.00113	0.00001	0.00118
57.83200	-0.00000	0.00066	0.00087	-0.00013	0.00129
57.83400	-0.00000	0.00082	-0.00045	-0.00010	0.00118
57.83600	-0.00000	0.00174	-0.00187	0.00077	0.00099
57.83800	-0.00000	0.00018	-0.00059	0.00025	0.00107
57.84000	-0.00000	0.00005	-0.00098	0.00007	0.00132
57.84200	-0.00000	0.00101	-0.00117	0.00022	0.00157
57.84400	-0.00000	0.00367	0.00013	0.00006	0.00112
57.84600	-0.00000	0.00317	0.00130	0.00002	0.00066
57.84800	-0.00000	0.00063	0.00079	-0.00004	0.00103
57.85000	-0.00000	0.00061	-0.00023	0.00009	0.00118
57.85200	-0.00000	0.00094	-0.00016	0.00013	0.00121
57.85400	-0.00000	0.00137	-0.00013	0.00015	0.00118
57.85600	-0.00000	-0.00083	0.00021	0.00077	0.00140
57.85800	-0.00000	0.00082	-0.00009	0.00028	0.00113
57.86000	-0.00000	0.00102	0.00087	0.00000	0.00114
57.86200	-0.00000	0.00000	0.00193	0.00069	0.00066
57.86400	-0.00000	0.00046	0.00043	0.00027	0.00082
57.86600	-0.00000	0.00052	0.00021	-0.00044	0.00092
57.86800	-0.00000	0.00065	0.00026	-0.00013	0.00024
57.87000	-0.00000	0.00021	-0.00028	0.00046	0.00039
57.87200	-0.00000	0.00040	-0.00117	0.00020	0.00068
57.87400	-0.00000	0.00204	-0.00078	0.00010	0.00086
57.87600	-0.00000	0.00391	-0.00065	0.00029	0.00044
57.87800	-0.00000	0.00317	0.00083	-0.00012	0.00090
57.88000	-0.00000	0.00154	-0.00009	-0.00060	0.00102
57.88200	-0.00000	0.00078	-0.00076	0.00024	0.00087
57.88400	-0.00000	0.00044	-0.00076	-0.00011	0.00130
57.88600	-0.00000	0.00121	-0.00077	0.00064	0.00092
57.88800	-0.00000	0.00101	-0.00021	0.00024	0.00117
57.89000	-0.00000	0.00077	-0.00055	-0.00035	0.00138
57.89200	-0.00000	0.00013	0.00156	-0.00028	0.00153
57.89400	-0.00000	0.00023	0.00099	-0.00002	0.00087
57.89600	-0.00000	0.00113	0.00118	-0.00074	0.00056
57.89800	-0.00000	0.00067	-0.00002	-0.00017	0.00048
57.90000	-0.00000	0.00079	-0.00057	0.00092	0.00043
57.90200	-0.00000	0.00090	-0.00108	0.00027	0.00055
57.90400	-0.00000	0.00089	-0.00051	0.00022	0.00151
57.90600	-0.00000	0.00063	0.00039	-0.00040	0.00148
57.90800	-0.00000	0.00338	0.00141	-0.00019	0.00066
57.91000	-0.00000	0.00066	0.00139	-0.00021	0.00152
57.91200	-0.00000	0.00067	-0.00041	0.00075	0.00142
57.91400	-0.00000	0.00162	-0.00033	0.00016	0.00118
57.91600	-0.00000	0.00208	-0.00150	0.00065	0.00019
57.91800	-0.00000	0.00095	-0.00049	-0.00008	0.00078
57.92000	-0.00000	0.00084	-0.00044	-0.00024	0.00089
57.92200	-0.00000	0.00143	-0.00030	0.00059	0.00044
57.92400	-0.00000	0.00055	0.00196	0.00026	0.00083
57.92600	-0.00000	0.00237	-0.00077	0.00008	0.00050
57.92800	-0.00000	0.00099	-0.00037	0.00025	0.00106
57.93000	-0.00000	0.00095	-0.00044	0.00064	0.00116
57.93200	-0.00000	0.00129	-0.00137	0.00034	0.00128
57.93400	-0.00000	0.00118	-0.00049	0.00019	0.00109
57.93600	-0.00000	0.00189	-0.00150	0.00051	0.00128
57.93800	-0.00000	0.00368	0.00035	0.00051	0.00137
57.94000	-0.00000	0.00350	0.00143	0.00006	0.00131
57.94200	-0.00000	0.00167	0.00032	0.00016	0.00146
57.94400	-0.00000	0.00056	-0.00039	0.00002	0.00133
57.94600	-0.00000	0.00018	-0.00028	0.00021	0.00050
57.94800	-0.00000	0.00094	-0.00091	0.00012	0.00088
57.95000	-0.00000	0.00068	-0.00030	-0.00005	0.00094
57.95200	-0.00000	0.00149	-0.00068	0.00034	0.00067
57.95400	-0.00000	0.00045	0.00157	-0.00002	0.00020
57.95600	-0.00000	0.00005	0.00155	-0.00002	0.00025
57.95800	-0.00000	0.00135	-0.00040	-0.00010	0.00008
57.96000	-0.00000	0.00028	-0.00032	0.00015	0.00037
57.96200	-0.00000	0.00101	-0.00068	0.00032	0.00008
57.96400	-0.00000	0.00052	-0.00040	0.00003	0.00024
57.96600	-0.00000	0.00148	-0.00089	0.00046	-0.00037
57.96800	-0.00000	0.00329	-0.00124	0.00022	-0.00005
57.97000	-0.00000	0.00380	0.00171	-0.00029	-0.00008
57.97200	-0.00000	0.00252	0.00163	-0.00039	0.00013
57.97400	-0.00000	0.00149	0.00043	-0.00010	0.00003
57.97600	-0.00000	0.00113	-0.00004	-0.00004	0.00136
57.97800	-0.00000	0.00121	-0.00046	0.00001	0.00111
57.98000	-0.00000	0.00129	-0.00052	0.00017	0.00081
57.98200	-0.00000	0.00112	-0.00094	0.00068	0.00099
57.98400	-0.00000	0.00079	-0.00021	0.00002	0.00102
57.98600	-0.00000	0.00283	0.00118	0.00085	-0.00023
57.98800	-0.00000	0.00082	0.00080	0.00022	0.00053
57.99000	-0.00000	0.00111	-0.00013	0.00043	0.00049
57.99200	-0.00000	0.00035	-0.00027	0.00015	0.00075
57.99400	-0.00000	0.00039	-0.00004	0.00014	0.00030
57.99600	-0.00000	0.00107	-0.00126	0.00082	0.00085
57.99800	-0.00000	0.00055	-0.00052	0.00005	0.00117
58.00000	-0.00000	0.00383	0.00052	0.00037	0.00064
58.00200	-0.00000	0.00266	0.00200	0.00030	0.00041
58.00400	-0.00000	0.00138	0.00154	0.00024	0.00094
58.00600	-0.00000	0.00148	0.00045	0.00046	0.00099
58.00800	-0.00000	0.00138	-0.00062	0.00031	0.00073
58.01000	-0.00000	0.00093	-0.00082	0.00022	0.00093
58.01200	-0.00000	0.00118	-0.00062	0.00017	0.00079
58.01400	-0.00000	0.00143	-0.00038	0.00014	0.00080
58.01600	-0.00000	-0.00035	0.00021	0.00017	0.00221
58.01800	-0.00000	0.00024	0.00233	-0.00006	0.00075
58.02000	-0.00000	0.00041	0.00074	0.00004	0.00078
58.02200	-0.00000	-0.00006	-0.00011	0.00021	0.00081
58.02400	-0.00000	-0.00010	-0.00083	0.00048	0.00084
58.02600	-0.00000	-0.00049	0.00033	0.00028	0.00029
58.02800	-0.00000	0.00059	0.00006	0.00010	0.00111
58.03000	-0.00000	0.00035	-0.00010	0.00024	0.00093
58.03200	-0.00000	0.00363	0.00069	0.00073	0.00091
58.03400	-0.00000	0.00212	0.00173	0.00010	0.00114
58.03600	-0.00000	0.00026	0.00179	-0.00069	0.00087
58.03800	-0.00000	0.00105	-0.00005	0.00027	0.00110
58.04000	-0.00000	0.00122	-0.00094	0.00018	0.00078
58.04200	-0.00000	0.00030	-0.00023	0.00010	0.00098
58.04400	-0.00000	0.00139	-0.00041	-0.00023	0.00099
58.04600	-0.00000	-0.00009	0.00033	0.00011	0.00080
58.04800	-0.00000	0.00020	0.00143	0.00004	0.00045
58.05000	-0.00000	0.00076	0.00100	-0.00023	0.00028
58.05200	-0.00000	0.00088	0.00049	0.00004	0.00065
58.05400	-0.00000	0.00098	0.00010	-0.00021	0.00085
58.05600	-0.00000	-0.00043	-0.00028	-0.00015	0.00093
58.05800	-0.00000	0.00021	-0.00028	0.00027	0.00039
58.06000	-0.00000	0.00054	-0.00000	0.00028	0.00059
58.06200	-0.00000	0.00301	-0.00040	0.00004	0.00050
58.06400	-0.00000	0.00295	0.00118	-0.00012	-0.00007
58.06600	-0.00000	0.00344	0.00056	0.00010	0.00072
58.06800	-0.00000	0.00154	0.00004	-0.00006	0.00070
58.07000	-0.00000	0.00104	-0.00010	-0.00019	0.00085
58.07200	-0.00000	0.00113	-0.00005	-0.00009	0.00065
58.07400	-0.00000	0.00076	-0.00088	0.00000	0.00063
58.07600	-0.00000	0.00088	-0.00055	0.00004	0.00116
58.07800	-0.00000	0.00111	-0.00035	-0.00004	0.00058
58.08000	-0.00000	0.00068	0.00202	-0.00011	0.00055
58.08200	-0.00000	0.00072	0.00087	0.00052	0.00049
58.08400	-0.00000	0.00034	0.00024	-0.00019	0.00058
58.08600	-0.00000	0.00052	0.00021	0.00046	0.00018
58.08800	-0.00000	0.00107	-0.00030	-0.00009	0.00202
58.09000	-0.00000	0.00074	-0.00021	0.00007	0.00120
58.09200	-0.00000	0.00093	-0.00046	-0.00020	0.00099
58.09400	-0.00000	0.00395	0.00105	-0.00036	0.00127
58.09600	-0.00000	0.00234	0.00167	0.00065	0.00056
58.09800	-0.00000	0.00043	0.00117	0.00014	0.00087
58.10000	-0.00000	0.00129	-0.00016	-0.00021	0.00116
58.10200	-0.00000	0.00074	0.00023	-0.00012	0.00109
58.10400	-0.00000	0.00162	-0.00069	-0.00036	0.00113
58.10600	-0.00000	0.00113	-0.00113	0.00077	0.00089
58.10800	-0.00000	0.00105	-0.00050	-0.00026	-0.00005
58.11000	-0.00000	0.00049	0.00052	-0.00015	0.00042
58.11200	-0.00000	0.00035	0.00241	-0.00025	-0.00024
58.11400	-0.00000	0.00011	0.00021	-0.00015	0.00025
58.11600	-0.00000	-0.00010	0.00062	0.00003	0.00034
58.11800	-0.00000	0.00050	-0.00029	-0.00065	0.00209
58.12000	-0.00000	0.00060	-0.00035	0.00004	0.00179
58.12200	-0.00000	0.00065	-0.00046	0.00016	0.00164
58.12400	-0.00000	0.00115	-0.00074	0.00009	0.00129
58.12600	-0.00000	0.00351	-0.00004	-0.00034	0.00124
58.12800	-0.00000	0.00217	0.00151	-0.00017	0.00033
58.13000	-0.00000	0.00133	0.00043	-0.00029	0.00049
58.13200	-0.00000	0.00016	0.00044	-0.00003	0.00026
58.13400	-0.00000	0.00098	-0.00037	-0.00003	0.00088
58.13600	-0.00000	0.00094	-0.00052	0.00039	0.00060
58.13800	-0.00000	0.00061	-0.00024	0.00013	0.00060
58.14000	-0.00000	0.00104	-0.00049	0.00022	0.00065
58.14200	-0.00000	-0.00018	0.00201	-0.00052	0.00079
58.14400	-0.00000	0.00098	0.00215	-0.00000	0.00034
58.14600	-0.00000	0.00113	0.00082	-0.00033	0.00127
58.14800	-0.00000	0.00018	0.00013	0.00028	0.00015
58.15000	-0.00000	0.00027	-0.00009	0.00024	0.00056
58.15200	-0.00000	0.00033	-0.00021	0.00022	0.00034
58.15400	-0.00000	0.00074	-0.00060	0.00056	0.00037
58.15600	-0.00000	0.00140	-0.00016	0.00011	0.00004
58.15800	-0.00000	0.00215	0.00249	0.00015	0.00058
58.16000	-0.00000	0.00133	0.00161	0.00020	0.00057
58.16200	-0.00000	0.00044	-0.00050	0.00011	0.00117
58.16400	-0.00000	0.00117	-0.00030	0.00125	0.00086
58.16600	-0.00000	0.00039	0.00033	0.00040	0.00124
58.16800	-0.00000	0.00130	0.00015	0.00040	0.00107
58.17000	-0.00000	0.00029	-0.00039	-0.00007	0.00124
58.17200	-0.00000	0.00063	0.00124	0.00003	0.00124
58.17400	-0.00000	0.00030	0.00208	-0.00038	0.00104
58.17600	-0.00000	0.00168	0.00106	-0.00021	0.00055
58.17800	-0.00000	0.00004	0.00015	0.00090	0.00075
58.18000	-0.00000	0.00091	-0.00002	-0.00002	0.00068
58.18200	-0.00000	0.00039	-0.00017	-0.00014	0.00049
58.18400	-0.00000	0.00040	0.00013	0.00008	0.00077
58.18600	-0.00000	0.00113	-0.00016	0.00052	0.00198
58.18800	-0.00000	0.00366	0.00161	-0.00007	0.00018
58.19000	-0.00000	0.00286	0.00143	0.00005	0.00044
58.19200	-0.00000	0.00176	0.00117	0.00004	0.00043
58.19400	-0.00000	0.00074	0.00002	0.00009	0.00034
58.19600	-0.00000	0.00149	-0.00066	0.00017	0.00010
58.19800	-0.00000	0.00007	-0.00004	0.00015	0.00116
58.20000	-0.00000	0.00098	0.00013	0.00025	0.00122
58.20200	-0.00000	0.00088	-0.00065	0.00015	0.00121
58.20400	-0.00000	0.00072	0.00100	0.00033	0.00088
58.20600	-0.00000	0.00039	0.00301	-0.00052	0.00056
58.20800	-0.00000	0.00084	0.00007	-0.00010	0.00074
58.21000	-0.00000	0.00057	-0.00015	-0.00017	0.00130
58.21200	-0.00000	0.00056	0.00083	-0.00022	0.00080
58.21400	-0.00000	0.00052	-0.00002	-0.00015	0.00057
58.21600	-0.00000	0.00134	-0.00138	0.00028	0.00074
58.21800	-0.00000	0.00240	-0.00061	-0.00020	0.00198
58.22000	-0.00000	0.00299	0.00196	-0.00051	0.00184
58.22200	-0.00000	0.00230	0.00162	-0.00041	0.00181
58.22400	-0.00000	0.00195	0.00041	-0.00027	0.00165
58.22600	-0.00000	0.00026	0.00057	-0.00058	0.00201
58.22800	-0.00000	0.00030	-0.00004	0.00024	0.00083
58.23000	-0.00000	0.00083	0.00043	0.00046	0.00022
58.23200	-0.00000	0.00076	-0.00035	0.00034	0.00031
58.23400	-0.00000	0.00079	0.00004	0.00051	0.00018
58.23600	-0.00000	0.00107	0.00194	-0.00044	0.00044
58.23800	-0.00000	0.00027	0.00148	-0.00004	0.00052
58.24000	-0.00000	0.00071	0.00037	0.00016	0.00058
58.24200	-0.00000	0.00056	-0.00043	0.00023	0.00061
58.24400	-0.00000	0.00090	-0.00065	0.00009	0.00047
58.24600	-0.00000	-0.00029	-0.00040	-0.00001	0.00142
58.24800	-0.00000	0.00095	-0.00057	-0.00003	0.00032
58.25000	-0.00000	0.00333	0.00061	0.00155	0.00035
58.25200	-0.00000	0.00249	0.00179	-0.00033	0.00028
58.25400	-0.00000	0.00157	0.00087	0.00000	0.00025
58.25600	-0.00000	0.00317	-0.00028	0.00016	0.00013
58.25800	-0.00000	0.00141	-0.00009	0.00009	0.00099
58.26000	-0.00000	0.00139	-0.00012	0.00005	0.00067
58.26200	-0.00000	0.00100	-0.00056	0.00022	0.00090
58.26400	-0.00000	0.00099	0.00034	-0.00003	0.00086
58.26600	-0.00000	-0.00056	-0.00077	0.00040	0.00172
58.26800	-0.00000	0.00022	0.00249	-0.00014	0.00076
58.27000	-0.00000	0.00111	0.00088	0.00033	0.00053
58.27200	-0.00000	0.00068	0.00046	-0.00021	0.00117
58.27400	-0.00000	0.00048	0.00013	0.00020	0.00078
58.27600	-0.00000	0.00174	-0.00028	-0.00009	0.00116
58.27800	-0.00000	0.00079	-0.00016	0.00024	0.00049
58.28000	-0.00000	0.00104	-0.00069	-0.00009	0.00053
58.28200	-0.00000	0.00374	0.00056	0.00003	-0.00005
58.28400	-0.00000	0.00237	0.00190	-0.00015	0.00040
58.28600	-0.00000	0.00148	0.00057	0.00045	0.00023
58.28800	-0.00000	0.00066	-0.00016	0.00014	0.00079
58.29000	-0.00000	0.00062	-0.00018	0.00027	0.00099
58.29200	-0.00000	0.00089	-0.00062	0.00017	0.00093
58.29400	-0.00000	0.00118	-0.00037	0.00001	0.00112
58.29600	-0.00000	0.00161	-0.00116	0.00238	0.00048
58.29800	-0.00000	0.00020	0.00199	0.00006	0.00100
58.30000	-0.00000	0.00038	0.00191	-0.00002	0.00123
58.30200	-0.00000	0.00063	-0.00009	0.00029	0.00096
58.30400	-0.00000	0.00117	0.00012	0.00008	0.00167
58.30600	-0.00000	-0.00083	0.00057	-0.00070	0.00196
58.30800	-0.00000	0.00000	-0.00049	0.00004	0.00103
58.31000	-0.00000	0.00084	-0.00087	0.00033	0.00120
58.31200	-0.00000	0.00336	-0.00005	-0.00020	0.00092
58.31400	-0.00000	0.00304	0.00261	-0.00025	0.00088
58.31600	-0.00000	0.00304	0.00155	0.00022	0.00099
58.31800	-0.00000	0.00149	0.00040	0.00023	0.00096
58.32000	-0.00000	0.00154	-0.00034	0.00036	0.00055
58.32200	-0.00000	0.00122	-0.00080	0.00039	0.00086
58.32400	-0.00000	0.00083	-0.00055	0.00042	0.00034
58.32600	-0.00000	0.00174	-0.00052	0.00029	0.00061
58.32800	-0.00000	0.00115	-0.00001	0.00026	0.00011
58.33000	-0.00000	0.00048	0.00123	-0.00013	-0.00070
58.33200	-0.00000	-0.00022	0.00143	-0.00009	-0.00037
58.33400	-0.00000	0.00105	0.00006	0.00062	-0.00061
58.33600	-0.00000	0.00229	-0.00150	-0.00003	-0.00013
58.33800	-0.00000	0.00009	-0.00023	0.00032	-0.00018
58.34000	-0.00000	0.00117	-0.00071	0.00070	-0.00017
58.34200	-0.00000	0.00085	-0.00118	-0.00008	0.00000
58.34400	-0.00000	0.00335	0.00055	0.00001	-0.00012
58.34600	-0.00000	0.00269	0.00301	0.00059	-0.00036
58.34800	-0.00000	0.00139	0.00076	-0.00000	-0.00029
58.35000	-0.00000	0.00118	-0.00054	0.00042	0.00046
58.35200	-0.00000	0.00073	-0.00054	0.00019	0.00033
58.35400	-0.00000	0.00059	-0.00108	0.00009	0.00063
58.35600	-0.00000	0.00161	-0.00065	-0.00033	0.00253
58.35800	-0.00000	0.00038	-0.00104	0.00020	0.00061
58.36000	-0.00000	0.00038	-0.00018	0.00013	0.00059
58.36200	-0.00000	0.00141	0.00123	-0.00020	0.00079
58.36400	-0.00000	0.00002	0.00054	0.00004	0.00098
58.36600	-0.00000	-0.00009	-0.00016	0.00022	0.00056
58.36800	-0.00000	0.00001	-0.00062	0.00012	0.00081
58.37000	-0.00000	0.00091	-0.00090	-0.00030	0.00077
58.37200	-0.00000	0.00091	-0.00088	-0.00001	0.00063
58.37400	-0.00000	0.00152	-0.00117	-0.00054	0.00063
58.37600	-0.00000	0.00256	-0.00101	-0.00022	0.00086
58.37800	-0.00000	0.00195	0.00133	-0.00029	0.00047
58.38000	-0.00000	0.00161	-0.00033	-0.00003	0.00037
58.38200	-0.00000	0.00102	-0.00056	-0.00033	0.00041
58.38400	-0.00000	0.00062	-0.00052	-0.00004	0.00028
58.38600	-0.00000	-0.00056	0.00021	-0.00019	0.00075
58.38800	-0.00000	0.00101	-0.00106	0.00027	0.00048
58.39000	-0.00000	0.00098	-0.00089	0.00022	0.00031
58.39200	-0.00000	0.00066	0.00117	-0.00021	0.00008
58.39400	-0.00000	-0.00039	0.00083	-0.00001	0.00027
58.39600	-0.00000	0.00134	-0.00113	-0.00027	0.00023
58.39800	-0.00000	0.00013	-0.00061	0.00036	0.00017
58.40000	-0.00000	0.00043	-0.00077	0.00006	0.00114
58.40200	-0.00000	0.00020	-0.00050	0.00000	0.00114
58.40400	-0.00000	0.00018	-0.00169	0.00040	0.00116
58.40600	-0.00000	0.00051	-0.00052	-0.00046	0.00178
58.40800	-0.00000	0.00294	0.00124	-0.00010	0.00061
58.41000	-0.00000	0.00043	0.00093	0.00011	0.00046
58.41200	-0.00000	0.00129	-0.00077	0.00016	0.00023
58.41400	-0.00000	0.00127	-0.00100	0.00023	0.00080
58.41600	-0.00000	-0.00056	0.00021	-0.00096	0.00087
58.41800	-0.00000	0.00035	-0.00095	-0.00023	0.00092
58.42000	-0.00000	-0.00024	-0.00122	0.00014	0.00102
58.42200	-0.00000	0.00049	0.00035	0.00022	0.00112
58.42400	-0.00000	0.00023	0.00171	-0.00031	0.00116
58.42600	-0.00000	-0.00022	-0.00016	0.00031	0.00067
58.42800	-0.00000	0.00088	-0.00015	0.00025	0.00106
58.43000	-0.00000	0.00074	-0.00074	-0.00045	0.00024
58.43200	-0.00000	0.00038	-0.00127	0.00021	-0.00012
58.43400	-0.00000	0.00033	-0.00059	0.00021	0.00036
58.43600	-0.00000	0.00161	-0.00065	0.00022	0.00013
58.43800	-0.00000	0.00369	0.00009	-0.00010	0.00024
58.44000	-0.00000	0.00149	0.00060	-0.00024	0.00036
58.44200	-0.00000	0.00099	0.00073	0.00015	0.00086
58.44400	-0.00000	0.00048	-0.00028	-0.00010	0.00054
58.44600	-0.00000	0.00250	-0.00272	0.00069	0.00030
58.44800	-0.00000	0.00030	-0.00065	0.00000	0.00054
58.45000	-0.00000	0.00011	-0.00111	0.00039	0.00161
58.45200	-0.00000	0.00040	-0.00063	0.00028	0.00158
58.45400	-0.00000	-0.00010	0.00046	0.00005	0.00165
58.45600	-0.00000	0.00012	0.00106	-0.00021	0.00196
58.45800	-0.00000	0.00035	-0.00052	0.00050	0.00138
58.46000	-0.00000	0.00061	-0.00046	0.00037	0.00090
58.46200	-0.00000	0.00084	-0.00091	0.00022	0.00067
58.46400	-0.00000	-0.00026	-0.00094	0.00037	0.00067
58.46600	-0.00000	-0.00104	-0.00101	0.00016	0.00036
58.46800	-0.00000	0.00245	-0.00138	0.00012	0.00059
58.47000	-0.00000	0.00235	0.00180	-0.00030	0.00039
58.47200	-0.00000	0.00052	0.00055	-0.00025	0.00033
58.47400	-0.00000	0.00076	-0.00062	0.00008	0.00103
58.47600	-0.00000	0.00134	-0.00077	0.00011	-0.00001
58.47800	-0.00000	0.00110	-0.00082	-0.00002	0.00071
58.48000	-0.00000	0.00029	-0.00061	-0.00021	0.00035
58.48200	-0.00000	0.00037	-0.00206	-0.00021	0.00054
58.48400	-0.00000	-0.00029	-0.00076	-0.00026	0.00082
58.48600	-0.00000	-0.00199	0.00228	-0.00105	0.00105
58.48800	-0.00000	-0.00013	0.00089	-0.00043	0.00054
58.49000	-0.00000	-0.00023	-0.00052	0.00021	0.00089
58.49200	-0.00000	0.00009	-0.00104	0.00022	0.00050
58.49400	-0.00000	-0.00038	-0.00104	0.00047	0.00039
58.49600	-0.00000	0.00026	-0.00077	-0.00002	0.00080
58.49800	-0.00000	-0.00002	-0.00080	-0.00002	0.00035
58.50000	-0.00000	0.00258	-0.00030	-0.00038	0.00052
58.50200	-0.00000	0.00195	0.00108	-0.00005	0.00104
58.50400	-0.00000	0.00106	0.00004	-0.00029	0.00124
58.50600	-0.00000	0.00161	-0.00099	-0.00046	0.00127
58.50800	-0.00000	0.00027	-0.00132	-0.00001	0.00146
58.51000	-0.00000	0.00013	-0.00104	0.00031	0.00090
58.51200	-0.00000	0.00038	-0.00118	0.00003	0.00037
58.51400	-0.00000	0.00015	-0.00151	0.00008	0.00003
58.51600	-0.00000	-0.00009	-0.00101	0.00007	0.00000
58.51800	-0.00000	-0.00040	0.00184	0.00008	0.00026
58.52000	-0.00000	-0.00030	0.00034	0.00005	0.00000
58.52200	-0.00000	0.00005	-0.00035	0.00053	0.00027
58.52400	-0.00000	-0.00018	-0.00039	0.00002	0.00052
58.52600	-0.00000	-0.00001	-0.00065	-0.00015	0.00067
58.52800	-0.00000	-0.00060	-0.00089	-0.00020	0.00057
58.53000	-0.00000	0.00017	-0.00078	-0.00001	0.00047
58.53200	-0.00000	0.00328	0.00045	-0.00015	-0.00017
58.53400	-0.00000	0.00171	0.00069	0.00008	-0.00015
58.53600	-0.00000	0.00174	0.00021	0.00034	-0.00067
