/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 12:15:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
40.69800	0.00002	1.96571	1.95846	0.50027	0.39562
40.70000	0.00002	1.96506	1.95862	0.50023	0.39539
40.70200	0.00002	1.96469	1.95890	0.50053	0.39390
40.70400	0.00002	1.96450	1.96108	0.49991	0.39376
40.70600	0.00002	1.96408	1.95766	0.50009	0.39366
40.70800	0.00002	1.96329	1.95428	0.50047	0.39339
40.71000	0.00002	1.96411	1.95551	0.50028	0.39353
40.71200	0.00002	1.95911	1.95401	0.50123	0.39062
40.71400	0.00002	1.95749	1.95495	0.50043	0.39104
40.71600	0.00002	1.95896	1.95479	0.50084	0.39113
40.71800	0.00002	1.95800	1.95528	0.50002	0.39111
40.72000	0.00002	1.95735	1.95732	0.49986	0.39088
40.72200	0.00002	1.95864	1.95594	0.49940	0.38787
40.72400	0.00002	1.95852	1.95458	0.49990	0.38799
40.72600	0.00002	1.96002	1.95500	0.49982	0.38780
40.72800	0.00002	1.96117	1.95440	0.50002	0.38788
40.73000	0.00002	1.95886	1.95450	0.49978	0.38777
40.73200	0.00002	1.95833	1.95433	0.50014	0.38773
40.73400	0.00002	1.95762	1.95622	0.49954	0.38771
40.73600	0.00002	1.95773	1.95714	0.49950	0.38784
40.73800	0.00002	1.95786	1.95212	0.49956	0.38799
40.74000	0.00002	1.95750	1.95046	0.49939	0.38812
40.74200	0.00002	1.95877	1.95041	0.49753	0.38834
40.74400	0.00002	1.95812	1.94987	0.49973	0.38825
40.74600	0.00002	1.95747	1.94998	0.49928	0.38807
40.74800	0.00002	1.95763	1.95029	0.49842	0.38810
40.75000	0.00002	1.95752	1.95194	0.49784	0.38804
40.75200	0.00002	1.95696	1.95256	0.49789	0.38803
40.75400	0.00002	1.95781	1.95109	0.49821	0.38765
40.75600	0.00002	1.95750	1.95062	0.49843	0.38789
40.75800	0.00002	1.96070	1.95057	0.49724	0.38803
40.76000	0.00002	1.95930	1.95048	0.49699	0.38795
40.76200	0.00002	1.95869	1.94972	0.49752	0.38722
40.76400	0.00002	1.95825	1.95001	0.49731	0.38782
40.76600	0.00002	1.95725	1.95176	0.49709	0.38764
40.76800	0.00002	1.95722	1.95202	0.49612	0.38804
40.77000	0.00002	1.95694	1.95167	0.49572	0.38834
40.77200	0.00002	1.95689	1.95189	0.49614	0.38691
40.77400	0.00002	1.95349	1.94655	0.49576	0.38668
40.77600	0.00002	1.95244	1.94565	0.49597	0.38664
40.77800	0.00002	1.95241	1.94628	0.49526	0.38672
40.78000	0.00002	1.95287	1.94575	0.49442	0.38664
40.78200	0.00002	1.95228	1.94838	0.49444	0.38400
40.78400	0.00002	1.95212	1.94777	0.49521	0.38360
40.78600	0.00002	1.95323	1.94651	0.49450	0.38344
40.78800	0.00002	1.95337	1.94622	0.49396	0.38372
40.79000	0.00002	1.95511	1.94545	0.49236	0.38373
40.79200	0.00002	1.95289	1.94584	0.49260	0.38163
40.79400	0.00002	1.95338	1.94519	0.49292	0.38150
40.79600	0.00002	1.95293	1.94634	0.49267	0.38069
40.79800	0.00002	1.95248	1.94851	0.49166	0.38103
40.80000	0.00002	1.95257	1.94488	0.49077	0.38112
40.80200	0.00002	1.95277	1.94284	0.49094	0.37903
40.80400	0.00002	1.95188	1.94226	0.49114	0.37882
40.80600	0.00002	1.95071	1.94255	0.49101	0.37858
40.80800	0.00002	1.95033	1.94223	0.49064	0.37881
40.81000	0.00002	1.95055	1.94314	0.48939	0.37895
40.81200	0.00002	1.94977	1.94200	0.48873	0.37783
40.81400	0.00002	1.94954	1.94520	0.48870	0.37668
40.81600	0.00002	1.94973	1.94432	0.48897	0.37671
40.81800	0.00002	1.95026	1.94291	0.48836	0.37646
40.82000	0.00002	1.95287	1.94299	0.48681	0.37627
40.82200	0.00002	1.95135	1.94291	0.48660	0.37576
40.82400	0.00002	1.95246	1.94239	0.48679	0.37503
40.82600	0.00002	1.95060	1.94309	0.48687	0.37536
40.82800	0.00002	1.95015	1.94312	0.48643	0.37489
40.83000	0.00002	1.95043	1.94447	0.48508	0.37526
40.83200	0.00002	1.95026	1.94219	0.48556	0.37360
40.83400	0.00002	1.95093	1.94106	0.48528	0.37374
40.83600	0.00002	1.94988	1.94125	0.48515	0.37398
40.83800	0.00002	1.94872	1.94077	0.48473	0.37387
40.84000	0.00002	1.94916	1.94103	0.48304	0.37387
40.84200	0.00002	1.94940	1.94122	0.48283	0.37193
40.84400	0.00002	1.94811	1.94238	0.48272	0.37136
40.84600	0.00002	1.94832	1.94277	0.48232	0.37178
40.84800	0.00002	1.94876	1.94144	0.48289	0.37158
40.85000	0.00002	1.94909	1.94143	0.47907	0.37158
40.85200	0.00002	1.95177	1.93965	0.47904	0.37131
40.85400	0.00002	1.95000	1.94191	0.47938	0.36826
40.85600	0.00002	1.94923	1.94085	0.47946	0.36830
40.85800	0.00002	1.94929	1.94098	0.47959	0.36836
40.86000	0.00002	1.94909	1.94293	0.47711	0.36824
40.86200	0.00002	1.94704	1.94291	0.47627	0.36915
40.86400	0.00002	1.94865	1.94119	0.47731	0.36644
40.86600	0.00002	1.94874	1.94120	0.47721	0.36674
40.86800	0.00002	1.94855	1.94109	0.47740	0.36655
40.87000	0.00002	1.94892	1.94030	0.47436	0.36652
40.87200	0.00002	1.94935	1.94048	0.47447	0.36624
40.87400	0.00002	1.94882	1.94024	0.47423	0.36647
40.87600	0.00002	1.94803	1.94316	0.47450	0.36652
40.87800	0.00002	1.94826	1.94242	0.47430	0.36670
40.88000	0.00002	1.94790	1.94052	0.47424	0.36662
40.88200	0.00002	1.95128	1.94024	0.47459	0.36638
40.88400	0.00002	1.95065	1.94039	0.47446	0.36618
40.88600	0.00002	1.94926	1.94053	0.47431	0.36629
40.88800	0.00002	1.94874	1.94055	0.47422	0.36661
40.89000	0.00002	1.94833	1.94111	0.47414	0.36625
40.89200	0.00002	1.94929	1.94326	0.47438	0.36607
40.89400	0.00002	1.94804	1.94314	0.47401	0.36599
40.89600	0.00002	1.94846	1.94213	0.47443	0.36554
40.89800	0.00002	1.94855	1.94247	0.47428	0.36595
40.90000	0.00002	1.94909	1.94180	0.47424	0.36584
40.90200	0.00002	1.94881	1.94172	0.47452	0.36602
40.90400	0.00002	1.94835	1.94133	0.47559	0.36285
40.90600	0.00002	1.94872	1.94319	0.47439	0.36284
40.90800	0.00002	1.94849	1.94382	0.47438	0.36287
40.91000	0.00002	1.94909	1.94273	0.47435	0.36253
40.91200	0.00002	1.94826	1.94206	0.47423	0.36268
40.91400	0.00002	1.95151	1.94165	0.47428	0.36137
40.91600	0.00002	1.95052	1.94147	0.47358	0.36178
40.91800	0.00002	1.94953	1.94149	0.47444	0.36173
40.92000	0.00002	1.94943	1.94152	0.47433	0.36160
40.92200	0.00002	1.94906	1.94365	0.47451	0.36170
40.92400	0.00002	1.94881	1.94393	0.47419	0.36040
40.92600	0.00002	1.94916	1.94366	0.47444	0.36034
40.92800	0.00002	1.94909	1.94448	0.47414	0.36071
40.93000	0.00002	1.94927	1.94284	0.47427	0.36075
40.93200	0.00002	1.94961	1.94395	0.47420	0.36034
40.93400	0.00002	1.94987	1.94289	0.47410	0.35903
40.93600	0.00002	1.95070	1.94326	0.47451	0.35901
40.93800	0.00002	1.94957	1.94458	0.47409	0.35911
40.94000	0.00002	1.94989	1.94473	0.47426	0.35882
40.94200	0.00002	1.94996	1.94389	0.47371	0.35906
40.94400	0.00002	1.95185	1.94345	0.47442	0.35721
40.94600	0.00002	1.95269	1.94294	0.47430	0.35696
40.94800	0.00002	1.95260	1.94349	0.47447	0.35709
40.95000	0.00002	1.95048	1.94342	0.47412	0.35698
40.95200	0.00002	1.95102	1.94220	0.47444	0.35729
40.95400	0.00002	1.94955	1.94542	0.47404	0.35618
40.95600	0.00002	1.94988	1.94626	0.47420	0.35604
40.95800	0.00002	1.94982	1.94590	0.47410	0.35612
40.96000	0.00002	1.94974	1.94544	0.47454	0.35582
40.96200	0.00002	1.95087	1.94628	0.47431	0.35618
40.96400	0.00002	1.95152	1.94487	0.47439	0.35496
40.96600	0.00002	1.95174	1.94487	0.47425	0.35483
40.96800	0.00002	1.95189	1.94559	0.47413	0.35478
40.97000	0.00002	1.95173	1.94805	0.47432	0.35427
40.97200	0.00002	1.95155	1.94824	0.47395	0.35430
40.97400	0.00002	1.95229	1.94508	0.47440	0.35388
40.97600	0.00002	1.95449	1.94548	0.47441	0.35395
40.97800	0.00002	1.95489	1.94495	0.47415	0.35364
40.98000	0.00002	1.95395	1.94484	0.47439	0.35375
40.98200	0.00002	1.95257	1.94505	0.47511	0.35415
40.98400	0.00002	1.95228	1.94643	0.47413	0.35343
40.98600	0.00002	1.95079	1.94833	0.47370	0.35342
40.98800	0.00002	1.95124	1.95018	0.47355	0.35354
40.99000	0.00002	1.95245	1.94878	0.47287	0.35296
40.99200	0.00002	1.95070	1.94921	0.46956	0.35324
40.99400	0.00002	1.95413	1.94896	0.47031	0.35251
40.99600	0.00002	1.95482	1.94832	0.46999	0.35227
40.99800	0.00002	1.95449	1.94811	0.46982	0.35220
41.00000	0.00002	1.95491	1.94985	0.46926	0.35226
41.00200	0.00002	1.95494	1.95123	0.46811	0.35217
41.00400	0.00002	1.95504	1.94920	0.46828	0.35155
41.00600	0.00002	1.95549	1.94835	0.46833	0.35150
41.00800	0.00002	1.95847	1.94842	0.46827	0.35146
41.01000	0.00002	1.95683	1.94851	0.46826	0.35132
41.01200	0.00002	1.95660	1.94805	0.46765	0.35125
41.01400	0.00002	1.95522	1.94831	0.46779	0.35102
41.01600	0.00002	1.95534	1.95040	0.46806	0.35076
41.01800	0.00002	1.95494	1.95099	0.46780	0.35063
41.02000	0.00002	1.95461	1.95306	0.46725	0.35072
41.02200	0.00002	1.95551	1.95216	0.46594	0.35060
41.02400	0.00002	1.95807	1.95232	0.46696	0.35074
41.02600	0.00002	1.95968	1.95227	0.46607	0.35007
41.02800	0.00002	1.95899	1.95217	0.46616	0.35041
41.03000	0.00002	1.95992	1.95182	0.46590	0.35074
41.03200	0.00002	1.95897	1.95433	0.46380	0.35021
41.03400	0.00002	1.95945	1.95455	0.46394	0.35008
41.03600	0.00002	1.95952	1.95305	0.46440	0.34984
41.03800	0.00002	1.96185	1.95191	0.46413	0.35010
41.04000	0.00002	1.96158	1.95171	0.46409	0.35008
41.04200	0.00002	1.96068	1.95216	0.46283	0.34984
41.04400	0.00002	1.96056	1.95217	0.46360	0.34954
41.04600	0.00002	1.95970	1.95245	0.46351	0.34971
41.04800	0.00002	1.95895	1.95427	0.46308	0.34945
41.05000	0.00002	1.95979	1.95549	0.46338	0.34979
41.05200	0.00002	1.95928	1.95586	0.46222	0.34961
41.05400	0.00002	1.95900	1.95668	0.46263	0.34957
41.05600	0.00002	1.96340	1.95546	0.46216	0.34926
41.05800	0.00002	1.96436	1.95549	0.46240	0.34941
41.06000	0.00002	1.96386	1.95622	0.46246	0.34934
41.06200	0.00002	1.96396	1.95545	0.46224	0.34985
41.06400	0.00002	1.96376	1.95879	0.46197	0.34888
41.06600	0.00002	1.96369	1.95734	0.46182	0.34909
41.06800	0.00002	1.96392	1.95571	0.46202	0.34897
41.07000	0.00002	1.96724	1.95619	0.46205	0.34957
41.07200	0.00002	1.96623	1.95563	0.46035	0.34887
41.07400	0.00002	1.96464	1.95612	0.46048	0.34894
41.07600	0.00002	1.96434	1.95521	0.46063	0.34923
41.07800	0.00002	1.96413	1.95710	0.46063	0.34921
41.08000	0.00002	1.96328	1.95778	0.46055	0.34941
41.08200	0.00002	1.96395	1.96020	0.45963	0.34899
41.08400	0.00002	1.96343	1.95901	0.45944	0.34917
41.08600	0.00002	1.96497	1.95870	0.45926	0.34958
41.08800	0.00002	1.96795	1.95950	0.46058	0.34928
41.09000	0.00002	1.96802	1.95913	0.45905	0.34905
41.09200	0.00002	1.96699	1.95829	0.45902	0.34946
41.09400	0.00002	1.96771	1.96050	0.45855	0.34941
41.09600	0.00002	1.96782	1.96061	0.45851	0.34901
41.09800	0.00002	1.96790	1.95940	0.45847	0.34919
41.10000	0.00002	1.96908	1.95857	0.45844	0.34930
41.10200	0.00002	1.97122	1.95894	0.45828	0.34954
41.10400	0.00002	1.97107	1.95866	0.45795	0.34864
41.10600	0.00002	1.96888	1.95874	0.45836	0.34916
41.10800	0.00002	1.96793	1.95827	0.45827	0.34923
41.11000	0.00002	1.96890	1.96094	0.45793	0.34911
41.11200	0.00002	1.96791	1.96008	0.45826	0.34889
41.11400	0.00002	1.96756	1.96278	0.45732	0.34908
41.11600	0.00002	1.96823	1.96217	0.45740	0.34928
41.11800	0.00002	1.97119	1.96239	0.45736	0.34958
41.12000	0.00002	1.97254	1.96144	0.45766	0.34923
41.12200	0.00002	1.97176	1.96246	0.45677	0.34927
41.12400	0.00002	1.97196	1.96202	0.45595	0.34927
41.12600	0.00002	1.97248	1.96484	0.45599	0.35033
41.12800	0.00002	1.97274	1.96314	0.45603	0.34997
41.13000	0.00002	1.97198	1.96330	0.45604	0.35056
41.13200	0.00002	1.97510	1.96187	0.45615	0.35036
41.13400	0.00002	1.97413	1.96280	0.45579	0.35070
41.13600	0.00002	1.97376	1.96185	0.45611	0.35066
41.13800	0.00002	1.97176	1.96206	0.45584	0.35101
41.14000	0.00002	1.97242	1.96253	0.45619	0.35074
41.14200	0.00002	1.97152	1.96570	0.45542	0.35065
41.14400	0.00002	1.97182	1.96629	0.45580	0.35059
41.14600	0.00002	1.97204	1.96563	0.45612	0.35185
41.14800	0.00002	1.97209	1.96547	0.45589	0.35205
41.15000	0.00002	1.97561	1.96479	0.45634	0.35137
41.15200	0.00002	1.97525	1.96551	0.45576	0.35190
41.15400	0.00002	1.97561	1.96587	0.45615	0.35156
41.15600	0.00002	1.97517	1.96690	0.45584	0.35246
41.15800	0.00002	1.97521	1.96679	0.45582	0.35256
41.16000	0.00002	1.97471	1.96634	0.45585	0.35243
41.16200	0.00002	1.97620	1.96500	0.45668	0.35177
41.16400	0.00002	1.97773	1.96540	0.45579	0.35264
41.16600	0.00002	1.97765	1.96552	0.45603	0.35337
41.16800	0.00002	1.97621	1.96528	0.45603	0.35387
41.17000	0.00002	1.97611	1.96514	0.45641	0.35350
41.17200	0.00002	1.97539	1.96585	0.45609	0.35330
41.17400	0.00002	1.97483	1.96764	0.45524	0.35362
41.17600	0.00002	1.97486	1.97065	0.45509	0.35422
41.17800	0.00002	1.97505	1.97020	0.45526	0.35458
41.18000	0.00002	1.97626	1.96859	0.45550	0.35449
41.18200	0.00002	1.97678	1.97023	0.45535	0.35460
41.18400	0.00002	1.97806	1.96913	0.45457	0.35449
41.18600	0.00002	1.97733	1.96953	0.45520	0.35509
41.18800	0.00002	1.97699	1.97187	0.45516	0.35444
41.19000	0.00002	1.97849	1.97103	0.45527	0.35471
41.19200	0.00002	1.97784	1.97049	0.45511	0.35568
41.19400	0.00002	1.97909	1.96925	0.45601	0.35508
41.19600	0.00002	1.98067	1.96949	0.45588	0.35624
41.19800	0.00002	1.98006	1.96882	0.45589	0.35590
41.20000	0.00002	1.97852	1.96908	0.45558	0.35622
41.20200	0.00002	1.97871	1.96895	0.45575	0.35619
41.20400	0.00002	1.97756	1.97083	0.45755	0.35644
41.20600	0.00002	1.97844	1.97347	0.45569	0.35708
41.20800	0.00002	1.97828	1.97411	0.45603	0.35776
41.21000	0.00002	1.97793	1.97354	0.45638	0.35747
41.21200	0.00002	1.98051	1.97325	0.45570	0.35738
41.21400	0.00002	1.98053	1.97363	0.45636	0.35795
41.21600	0.00002	1.97961	1.97335	0.45639	0.35880
41.21800	0.00002	1.98008	1.97394	0.45622	0.35901
41.22000	0.00002	1.97981	1.97633	0.45596	0.35918
41.22200	0.00002	1.97995	1.97483	0.45523	0.35872
41.22400	0.00002	1.98034	1.97398	0.45634	0.35917
41.22600	0.00002	1.98317	1.97413	0.45632	0.35917
41.22800	0.00002	1.98279	1.97374	0.45657	0.35965
41.23000	0.00002	1.98093	1.97321	0.45629	0.35952
41.23200	0.00002	1.98037	1.97371	0.45661	0.35991
41.23400	0.00002	1.98047	1.97455	0.45714	0.35955
41.23600	0.00002	1.97970	1.97620	0.45722	0.36023
41.23800	0.00002	1.97967	1.97789	0.45674	0.36075
41.24000	0.00002	1.98008	1.97699	0.45691	0.36056
41.24200	0.00002	1.97888	1.97810	0.45703	0.36131
41.24400	0.00002	1.98172	1.97685	0.45787	0.36044
41.24600	0.00002	1.98179	1.97663	0.45805	0.36178
41.24800	0.00002	1.98048	1.97705	0.45818	0.36310
41.25000	0.00002	1.98143	1.97759	0.45813	0.36303
41.25200	0.00002	1.98095	1.97867	0.45797	0.36305
41.25400	0.00002	1.98159	1.97821	0.45905	0.36361
41.25600	0.00002	1.98137	1.97722	0.45904	0.36408
41.25800	0.00002	1.98383	1.97714	0.45879	0.36587
41.26000	0.00002	1.98315	1.97670	0.45892	0.36625
41.26200	0.00002	1.98149	1.97716	0.45932	0.36591
41.26400	0.00002	1.98184	1.97715	0.45944	0.36588
41.26600	0.00002	1.98131	1.97875	0.45930	0.36585
41.26800	0.00002	1.98139	1.97971	0.45917	0.36632
41.27000	0.00002	1.98142	1.98048	0.46047	0.36644
41.27200	0.00002	1.98019	1.98037	0.45873	0.36657
41.27400	0.00002	1.98154	1.97945	0.46093	0.36614
41.27600	0.00002	1.98109	1.97961	0.46053	0.36622
41.27800	0.00002	1.98145	1.97964	0.46058	0.36650
41.28000	0.00002	1.98138	1.97884	0.46078	0.36634
41.28200	0.00002	1.98095	1.98136	0.46053	0.36575
41.28400	0.00002	1.98078	1.98168	0.46153	0.36630
41.28600	0.00002	1.98094	1.98028	0.46163	0.36626
41.28800	0.00002	1.98226	1.97961	0.46164	0.36640
41.29000	0.00002	1.98414	1.97902	0.46190	0.36671
41.29200	0.00002	1.98139	1.97899	0.46103	0.36669
41.29400	0.00002	1.98140	1.97980	0.46356	0.36631
41.29600	0.00002	1.98090	1.97960	0.46365	0.36690
41.29800	0.00002	1.98016	1.98186	0.46355	0.36743
41.30000	0.00002	1.98065	1.98336	0.46364	0.36791
41.30200	0.00002	1.98212	1.98228	0.46455	0.36771
41.30400	0.00002	1.98095	1.98260	0.46345	0.36861
41.30600	0.00002	1.98203	1.98200	0.46369	0.36804
41.30800	0.00002	1.98192	1.98242	0.46329	0.37077
41.31000	0.00002	1.98084	1.98261	0.46362	0.37067
41.31200	0.00002	1.98276	1.98249	0.46382	0.37030
41.31400	0.00002	1.98170	1.98529	0.46529	0.37021
41.31600	0.00002	1.98166	1.98383	0.46600	0.37060
41.31800	0.00002	1.98176	1.98261	0.46640	0.37266
41.32000	0.00002	1.98477	1.98309	0.46610	0.37241
41.32200	0.00002	1.98288	1.98306	0.46617	0.37296
41.32400	0.00002	1.98264	1.98234	0.46729	0.37265
41.32600	0.00002	1.98279	1.98299	0.46792	0.37307
41.32800	0.00002	1.98250	1.98392	0.46724	0.37382
41.33000	0.00002	1.98203	1.98534	0.46739	0.37396
41.33200	0.00002	1.98249	1.98578	0.46743	0.37411
41.33400	0.00002	1.98205	1.98598	0.47038	0.37398
41.33600	0.00002	1.98245	1.98487	0.47135	0.37389
41.33800	0.00002	1.98301	1.98522	0.47149	0.37524
41.34000	0.00002	1.98396	1.98471	0.47157	0.37527
41.34200	0.00002	1.98288	1.98433	0.47182	0.37593
41.34400	0.00002	1.98248	1.98681	0.47287	0.37502
41.34600	0.00002	1.98287	1.98656	0.47405	0.37519
41.34800	0.00002	1.98334	1.98599	0.47423	0.37732
41.35000	0.00002	1.98489	1.98581	0.47432	0.37745
41.35200	0.00002	1.98699	1.98563	0.47432	0.37704
41.35400	0.00002	1.98511	1.98562	0.47446	0.37739
41.35600	0.00002	1.98398	1.98450	0.47459	0.37770
41.35800	0.00002	1.98387	1.98457	0.47444	0.37974
41.36000	0.00002	1.98354	1.98671	0.47409	0.37950
41.36200	0.00002	1.98349	1.98607	0.47436	0.37970
41.36400	0.00002	1.98292	1.98716	0.47421	0.38013
41.36600	0.00002	1.98278	1.98701	0.47420	0.38007
41.36800	0.00002	1.98506	1.98670	0.47442	0.38208
41.37000	0.00002	1.98520	1.98637	0.47461	0.38206
41.37200	0.00002	1.98503	1.98660	0.47446	0.38174
41.37400	0.00002	1.98518	1.98689	0.47442	0.38186
41.37600	0.00002	1.98522	1.98880	0.47424	0.38213
41.37800	0.00002	1.98540	1.98790	0.47414	0.38286
41.38000	0.00002	1.98524	1.98620	0.47442	0.38319
41.38200	0.00002	1.98724	1.98687	0.47504	0.38315
41.38400	0.00002	1.98726	1.98584	0.47405	0.38300
41.38600	0.00002	1.98632	1.98576	0.47447	0.38270
41.38800	0.00002	1.98602	1.98609	0.47434	0.38568
41.39000	0.00002	1.98581	1.98702	0.47446	0.38741
41.39200	0.00002	1.98509	1.98954	0.47466	0.38768
41.39400	0.00002	1.98572	1.98872	0.47441	0.38740
41.39600	0.00002	1.98592	1.98727	0.47445	0.38751
41.39800	0.00002	1.98520	1.98745	0.47455	0.38773
41.40000	0.00002	1.98641	1.98693	0.47444	0.38800
41.40200	0.00002	1.98599	1.98659	0.47430	0.38797
41.40400	0.00002	1.98626	1.98704	0.47437	0.38775
41.40600	0.00002	1.98594	1.98822	0.47429	0.38775
41.40800	0.00002	1.98567	1.98945	0.47422	0.38782
41.41000	0.00002	1.98644	1.98841	0.47429	0.38784
41.41200	0.00002	1.98695	1.98776	0.47505	0.38804
41.41400	0.00002	1.98887	1.98689	0.47425	0.38819
41.41600	0.00002	1.98822	1.98691	0.47442	0.38801
41.41800	0.00002	1.98679	1.98745	0.47444	0.38806
41.42000	0.00002	1.98672	1.98690	0.47446	0.38769
41.42200	0.00002	1.98730	1.98879	0.47505	0.38782
41.42400	0.00002	1.98551	1.98932	0.47420	0.38783
41.42600	0.00002	1.98583	1.98771	0.47469	0.38789
41.42800	0.00002	1.98563	1.98723	0.47496	0.38818
41.43000	0.00002	1.98568	1.98688	0.47486	0.38806
41.43200	0.00002	1.98551	1.98598	0.47453	0.38865
41.43400	0.00002	1.98538	1.98748	0.47491	0.38782
41.43600	0.00002	1.98521	1.98654	0.47975	0.38808
41.43800	0.00002	1.98517	1.98883	0.47956	0.38909
41.44000	0.00002	1.98565	1.98877	0.47918	0.39010
41.44200	0.00002	1.98451	1.98744	0.47904	0.38978
41.44400	0.00002	1.98583	1.98687	0.47950	0.39034
41.44600	0.00002	1.98804	1.98752	0.48193	0.39001
41.44800	0.00002	1.98613	1.98700	0.48221	0.39146
41.45000	0.00002	1.98611	1.98672	0.48216	0.39309
41.45200	0.00002	1.98551	1.98610	0.48260	0.39325
41.45400	0.00002	1.98627	1.98987	0.48212	0.39270
41.45600	0.00002	1.98535	1.98809	0.48503	0.39281
41.45800	0.00002	1.98501	1.98606	0.48541	0.39354
41.46000	0.00002	1.98542	1.98572	0.48511	0.39541
41.46200	0.00002	1.98403	1.98570	0.48493	0.39543
41.46400	0.00002	1.98339	1.98623	0.48557	0.39571
41.46600	0.00002	1.98387	1.98590	0.48695	0.39546
41.46800	0.00002	1.98367	1.98622	0.48679	0.39568
41.47000	0.00002	1.98354	1.98860	0.48691	0.39751
41.47200	0.00002	1.98307	1.98863	0.48738	0.39810
41.47400	0.00002	1.98382	1.98643	0.48735	0.39760
41.47600	0.00002	1.98585	1.98629	0.48856	0.39759
41.47800	0.00002	1.98539	1.98726	0.48906	0.39803
41.48000	0.00002	1.98464	1.98611	0.48938	0.39873
41.48200	0.00002	1.98471	1.98668	0.48962	0.39861
41.48400	0.00002	1.98446	1.98671	0.48925	0.39926
41.48600	0.00002	1.98310	1.98893	0.49131	0.39884
41.48800	0.00002	1.98449	1.98524	0.49096	0.39897
41.49000	0.00002	1.98418	1.98448	0.49124	0.39917
41.49200	0.00002	1.98337	1.98482	0.49132	0.39902
41.49400	0.00002	1.98292	1.98449	0.49154	0.39951
41.49600	0.00002	1.98331	1.98440	0.49326	0.39920
41.49800	0.00002	1.98365	1.98392	0.49377	0.39913
41.50000	0.00002	1.98339	1.98581	0.49379	0.39878
41.50200	0.00002	1.98296	1.98661	0.49364	0.39871
41.50400	0.00002	1.98368	1.98470	0.49389	0.39854
41.50600	0.00002	1.98346	1.98507	0.49622	0.39888
41.50800	0.00002	1.98606	1.98424	0.49679	0.39875
41.51000	0.00002	1.98578	1.98414	0.49637	0.39904
41.51200	0.00002	1.98349	1.98450	0.49702	0.39876
41.51400	0.00002	1.98388	1.98382	0.49697	0.39875
41.51600	0.00002	1.98316	1.98557	0.49761	0.39878
41.51800	0.00002	1.98327	1.98579	0.49755	0.39891
41.52000	0.00002	1.98294	1.98220	0.49741	0.39909
41.52200	0.00002	1.98200	1.98293	0.49687	0.39930
41.52400	0.00002	1.98278	1.98109	0.49780	0.39910
41.52600	0.00002	1.98128	1.98158	0.49836	0.39930
41.52800	0.00002	1.98165	1.98126	0.49872	0.39911
41.53000	0.00002	1.98097	1.98204	0.49909	0.39947
41.53200	0.00002	1.98079	1.98421	0.49846	0.39934
41.53400	0.00002	1.98170	1.98328	0.49907	0.39915
41.53600	0.00002	1.98176	1.98212	0.49991	0.39898
41.53800	0.00002	1.98256	1.98245	0.50008	0.39941
41.54000	0.00002	1.98460	1.98189	0.50008	0.39953
41.54200	0.00002	1.98281	1.98264	0.49996	0.39929
41.54400	0.00002	1.98294	1.98066	0.50005	0.39913
41.54600	0.00002	1.98199	1.98136	0.50021	0.39904
41.54800	0.00002	1.98195	1.98407	0.49982	0.39909
41.55000	0.00002	1.98186	1.98138	0.50011	0.39898
41.55200	0.00002	1.98125	1.97809	0.50043	0.39929
41.55400	0.00002	1.98200	1.97788	0.50026	0.39902
41.55600	0.00002	1.98044	1.97775	0.50033	0.39877
41.55800	0.00002	1.98021	1.97789	0.50034	0.39882
41.56000	0.00002	1.97972	1.97866	0.50029	0.39917
41.56200	0.00002	1.98011	1.97854	0.50023	0.39933
41.56400	0.00002	1.97972	1.98000	0.49996	0.39886
41.56600	0.00002	1.98042	1.97956	0.50061	0.39916
41.56800	0.00002	1.98084	1.97862	0.50062	0.39907
41.57000	0.00002	1.98292	1.97881	0.50019	0.39941
41.57200	0.00002	1.98304	1.97809	0.50028	0.39928
41.57400	0.00002	1.97987	1.97893	0.50022	0.39947
41.57600	0.00002	1.98082	1.97815	0.50059	0.39953
41.57800	0.00002	1.97949	1.98026	0.50052	0.39937
41.58000	0.00002	1.97945	1.98083	0.50030	0.39944
41.58200	0.00002	1.97964	1.97665	0.50015	0.39953
41.58400	0.00002	1.98079	1.97375	0.50109	0.39910
41.58600	0.00002	1.98055	1.97386	0.50033	0.39906
41.58800	0.00002	1.97633	1.97452	0.50006	0.39933
41.59000	0.00002	1.97594	1.97441	0.49971	0.39940
41.59200	0.00002	1.97765	1.97425	0.50035	0.39957
41.59400	0.00002	1.97502	1.97664	0.49995	0.39953
41.59600	0.00002	1.97586	1.97722	0.49950	0.39996
41.59800	0.00002	1.97587	1.97466	0.50020	0.39970
