/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:08:41 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
43.69600	-0.00000	0.00089	0.00425	0.00000	0.00219
43.69800	-0.00000	0.00102	0.00365	0.00070	0.00136
43.70000	-0.00000	0.00126	0.00382	0.00076	0.00087
43.70200	-0.00000	0.00087	0.00379	0.00059	0.00134
43.70400	-0.00000	0.00062	0.00356	0.00067	0.00139
43.70600	-0.00000	0.00045	0.00354	0.00072	0.00138
43.70800	-0.00000	0.00340	0.00571	-0.00001	0.00161
43.71000	-0.00000	0.00293	0.00594	0.00023	0.00209
43.71200	-0.00000	0.00132	0.00401	0.00054	0.00197
43.71400	-0.00000	0.00022	0.00397	0.00036	0.00220
43.71600	-0.00000	0.00080	0.00428	0.00017	0.00194
43.71800	-0.00000	0.00038	0.00457	0.00014	0.00203
43.72000	-0.00000	0.00011	0.00471	0.00028	0.00189
43.72200	-0.00000	0.00041	0.00471	0.00023	0.00163
43.72400	-0.00000	-0.00006	0.00635	0.00015	0.00175
43.72600	-0.00000	0.00049	0.00514	0.00004	0.00164
43.72800	-0.00000	0.00080	0.00464	0.00016	0.00148
43.73000	-0.00000	0.00130	0.00366	0.00047	0.00101
43.73200	-0.00000	0.00083	0.00299	0.00019	0.00150
43.73400	-0.00000	0.00026	0.00391	0.00045	0.00155
43.73600	-0.00000	0.00023	0.00406	0.00122	0.00159
43.73800	-0.00000	0.00073	0.00530	0.00045	0.00108
43.74000	-0.00000	0.00319	0.00599	0.00028	0.00085
43.74200	-0.00000	0.00274	0.00517	0.00002	0.00105
43.74400	-0.00000	0.00149	0.00435	-0.00000	0.00129
43.74600	-0.00000	0.00167	0.00432	-0.00020	0.00143
43.74800	-0.00000	0.00071	0.00389	0.00023	0.00122
43.75000	-0.00000	0.00051	0.00377	0.00061	0.00120
43.75200	-0.00000	0.00048	0.00394	0.00033	0.00154
43.75400	-0.00000	0.00098	0.00651	0.00017	0.00115
43.75600	-0.00000	0.00045	0.00628	-0.00010	0.00148
43.75800	-0.00000	0.00076	0.00516	-0.00009	0.00183
43.76000	-0.00000	0.00038	0.00399	0.00018	0.00330
43.76200	-0.00000	0.00022	0.00328	0.00039	0.00329
43.76400	-0.00000	0.00071	0.00329	0.00146	0.00328
43.76600	-0.00000	0.00039	0.00384	0.00023	0.00308
43.76800	-0.00000	0.00057	0.00396	0.00038	0.00316
43.77000	-0.00000	0.00207	0.00597	-0.00004	0.00250
43.77200	-0.00000	0.00357	0.00580	0.00001	0.00194
43.77400	-0.00000	0.00191	0.00447	0.00052	0.00210
43.77600	-0.00000	0.00205	0.00410	0.00032	0.00205
43.77800	-0.00000	0.00123	0.00271	0.00018	0.00275
43.78000	-0.00000	0.00124	0.00251	0.00023	0.00249
43.78200	-0.00000	-0.00041	0.00295	0.00029	0.00306
43.78400	-0.00000	0.00066	0.00378	0.00044	0.00249
43.78600	-0.00000	0.00002	0.00600	-0.00005	0.00243
43.78800	-0.00000	0.00007	0.00550	0.00123	0.00238
43.79000	-0.00000	0.00054	0.00362	0.00047	0.00165
43.79200	-0.00000	0.00037	0.00356	-0.00024	0.00211
43.79400	-0.00000	0.00012	0.00301	0.00026	0.00214
43.79600	-0.00000	0.00032	0.00441	-0.00007	0.00199
43.79800	-0.00000	0.00069	0.00379	0.00008	0.00190
43.80000	-0.00000	0.00044	0.00463	0.00004	0.00216
43.80200	-0.00000	0.00358	0.00631	0.00029	0.00223
43.80400	-0.00000	0.00217	0.00506	0.00035	0.00211
43.80600	-0.00000	0.00150	0.00374	0.00073	0.00230
43.80800	-0.00000	0.00084	0.00335	0.00043	0.00231
43.81000	-0.00000	0.00037	0.00386	0.00030	0.00291
43.81200	-0.00000	0.00129	0.00284	0.00059	0.00345
43.81400	-0.00000	0.00085	0.00338	0.00022	0.00349
43.81600	-0.00000	0.00098	0.00418	-0.00016	0.00342
43.81800	-0.00000	0.00011	0.00553	0.00017	0.00333
43.82000	-0.00000	0.00021	0.00501	0.00041	0.00277
43.82200	-0.00000	0.00039	0.00375	0.00071	0.00279
43.82400	-0.00000	0.00028	0.00380	0.00027	0.00252
43.82600	-0.00000	0.00059	0.00388	0.00056	0.00249
43.82800	-0.00000	0.00046	0.00402	-0.00001	0.00270
43.83000	-0.00000	0.00057	0.00291	-0.00007	0.00339
43.83200	-0.00000	0.00063	0.00574	0.00020	0.00338
43.83400	-0.00000	0.00328	0.00553	0.00010	0.00316
43.83600	-0.00000	0.00167	0.00422	0.00013	0.00302
43.83800	-0.00000	0.00137	0.00440	-0.00011	0.00348
43.84000	-0.00000	0.00078	0.00423	-0.00015	0.00386
43.84200	-0.00000	0.00116	0.00366	0.00021	0.00424
43.84400	-0.00000	0.00073	0.00286	0.00001	0.00434
43.84600	-0.00000	0.00051	0.00333	0.00039	0.00416
43.84800	-0.00000	-0.00001	0.00549	0.00062	0.00396
43.85000	-0.00000	-0.00057	0.00573	0.00034	0.00374
43.85200	-0.00000	0.00040	0.00382	0.00087	0.00322
43.85400	-0.00000	0.00029	0.00306	0.00114	0.00328
43.85600	-0.00000	0.00027	0.00286	0.00055	0.00361
43.85800	-0.00000	-0.00004	0.00365	0.00049	0.00313
43.86000	-0.00000	0.00023	0.00333	-0.00006	0.00379
43.86200	-0.00000	0.00020	0.00418	-0.00057	0.00509
43.86400	-0.00000	0.00302	0.00616	0.00004	0.00458
43.86600	-0.00000	0.00315	0.00545	-0.00041	0.00452
43.86800	-0.00000	0.00123	0.00374	0.00003	0.00473
43.87000	-0.00000	0.00210	0.00280	0.00052	0.00366
43.87200	-0.00000	0.00166	0.00360	0.00018	0.00353
43.87400	-0.00000	0.00060	0.00356	0.00027	0.00335
43.87600	-0.00000	0.00100	0.00332	0.00042	0.00378
43.87800	-0.00000	0.00046	0.00357	0.00013	0.00376
43.88000	-0.00000	-0.00017	0.00546	-0.00034	0.00393
43.88200	-0.00000	0.00032	0.00405	0.00022	0.00414
43.88400	-0.00000	-0.00018	0.00317	0.00022	0.00403
43.88600	-0.00000	0.00001	0.00358	-0.00011	0.00397
43.88800	-0.00000	0.00061	0.00346	-0.00003	0.00393
43.89000	-0.00000	-0.00051	0.00405	-0.00023	0.00440
43.89200	-0.00000	-0.00032	0.00367	-0.00010	0.00408
43.89400	-0.00000	0.00093	0.00393	-0.00051	0.00418
43.89600	-0.00000	0.00335	0.00575	-0.00081	0.00437
43.89800	-0.00000	0.00305	0.00438	-0.00040	0.00452
43.90000	-0.00000	0.00167	0.00299	-0.00029	0.00488
43.90200	-0.00000	0.00004	0.00297	0.00011	0.00543
43.90400	-0.00000	-0.00016	0.00339	0.00024	0.00511
43.90600	-0.00000	0.00041	0.00336	0.00017	0.00518
43.90800	-0.00000	0.00032	0.00319	-0.00013	0.00514
43.91000	-0.00000	0.00017	0.00335	0.00007	0.00622
43.91200	-0.00000	-0.00011	0.00469	0.00029	0.00700
43.91400	-0.00000	0.00015	0.00334	0.00027	0.00708
43.91600	-0.00000	0.00013	0.00343	0.00010	0.00704
43.91800	-0.00000	-0.00106	0.00394	0.00014	0.00719
43.92000	-0.00000	-0.00041	0.00350	0.00017	0.00653
43.92200	-0.00000	0.00066	0.00346	0.00034	0.00443
43.92400	-0.00000	0.00033	0.00290	0.00020	0.00489
43.92600	-0.00000	0.00146	0.00489	0.00007	0.00451
43.92800	-0.00000	0.00249	0.00400	0.00023	0.00497
43.93000	-0.00000	0.00134	0.00333	-0.00019	0.00523
43.93200	-0.00000	0.00062	0.00301	-0.00005	0.00581
43.93400	-0.00000	0.00102	0.00308	-0.00012	0.00590
43.93600	-0.00000	-0.00021	0.00218	0.00016	0.00583
43.93800	-0.00000	0.00046	0.00228	0.00028	0.00583
43.94000	-0.00000	0.00041	0.00297	0.00029	0.00586
43.94200	-0.00000	-0.00077	0.00452	0.00020	0.00515
43.94400	-0.00000	0.00015	0.00393	0.00026	0.00483
43.94600	-0.00000	0.00030	0.00334	0.00023	0.00524
43.94800	-0.00000	0.00030	0.00302	-0.00011	0.00553
43.95000	-0.00000	0.00007	0.00321	0.00020	0.00586
43.95200	-0.00000	0.00056	0.00251	0.00026	0.00982
43.95400	-0.00000	0.00079	0.00279	-0.00016	0.01031
43.95600	-0.00000	0.00037	0.00257	0.00031	0.01039
43.95800	-0.00000	0.00249	0.00461	0.00028	0.00988
43.96000	-0.00000	0.00308	0.00333	0.00032	0.01006
43.96200	-0.00000	0.00102	0.00289	0.00043	0.01468
43.96400	-0.00000	0.00061	0.00274	0.00050	0.01460
43.96600	-0.00000	-0.00017	0.00290	0.00014	0.01484
43.96800	-0.00000	0.00034	0.00208	0.00034	0.01458
43.97000	-0.00000	0.00155	0.00156	0.00065	0.01449
43.97200	-0.00000	0.00033	0.00274	0.00025	0.00895
43.97400	-0.00000	-0.00033	0.00517	0.00046	0.00915
43.97600	-0.00000	0.00050	0.00297	0.00008	0.00906
43.97800	-0.00000	-0.00022	0.00155	0.00083	0.00902
43.98000	-0.00000	-0.00017	0.00184	0.00028	0.00866
43.98200	-0.00000	0.00004	0.00257	0.00003	0.00967
43.98400	-0.00000	0.00027	0.00256	0.00008	0.00968
43.98600	-0.00000	-0.00026	0.00233	0.00026	0.00989
43.98800	-0.00000	0.00039	0.00339	0.00022	0.01038
43.99000	-0.00000	0.00350	0.00399	0.00014	0.00933
43.99200	-0.00000	0.00251	0.00276	0.00022	0.01286
43.99400	-0.00000	0.00030	0.00178	0.00026	0.01311
43.99600	-0.00000	0.00027	0.00161	0.00054	0.01294
43.99800	-0.00000	-0.00067	0.00104	0.00057	0.01286
44.00000	-0.00000	0.00007	0.00167	0.00037	0.01296
44.00200	-0.00000	-0.00015	0.00155	0.00035	0.01628
44.00400	-0.00000	-0.00006	0.00417	0.00047	0.01609
44.00600	-0.00000	-0.00033	0.00290	0.00043	0.01581
44.00800	-0.00000	-0.00030	0.00155	0.00056	0.01551
44.01000	-0.00000	0.00016	0.00187	0.00034	0.01545
44.01200	-0.00000	-0.00024	0.00223	0.00018	0.01886
44.01400	-0.00000	-0.00027	0.00235	0.00048	0.01856
44.01600	-0.00000	0.00073	0.00171	0.00019	0.01905
44.01800	-0.00000	0.00017	0.00199	0.00015	0.01894
44.02000	-0.00000	0.00187	0.00230	0.00073	0.01855
44.02200	-0.00000	0.00267	0.00400	0.00014	0.01810
44.02400	-0.00000	0.00194	0.00201	0.00046	0.01792
44.02600	-0.00000	0.00117	0.00145	0.00068	0.01820
44.02800	-0.00000	0.00030	0.00088	0.00044	0.01850
44.03000	-0.00000	-0.00063	0.00193	0.00073	0.01866
44.03200	-0.00000	-0.00022	0.00090	0.00041	0.01866
44.03400	-0.00000	-0.00017	0.00177	0.00048	0.01828
44.03600	-0.00000	0.00009	0.00393	0.00029	0.01819
44.03800	-0.00000	-0.00030	0.00333	-0.00017	0.01859
44.04000	-0.00000	-0.00074	0.00261	0.00023	0.01892
44.04200	-0.00000	-0.00066	0.00106	0.00040	0.01665
44.04400	-0.00000	-0.00051	0.00188	0.00040	0.01639
44.04600	-0.00000	-0.00029	0.00140	0.00026	0.01740
44.04800	-0.00000	-0.00045	0.00167	0.00034	0.01682
44.05000	-0.00000	-0.00051	0.00230	0.00028	0.01660
44.05200	-0.00000	0.00251	0.00428	-0.00014	0.01765
44.05400	-0.00000	0.00310	0.00250	0.00116	0.01798
44.05600	-0.00000	0.00102	0.00126	0.00029	0.01829
44.05800	-0.00000	0.00061	0.00119	0.00045	0.01854
44.06000	-0.00000	0.00076	0.00083	0.00027	0.01803
44.06200	-0.00000	0.00037	0.00150	0.00017	0.01833
44.06400	-0.00000	0.00023	0.00034	0.00022	0.01865
44.06600	-0.00000	0.00032	0.00124	0.00020	0.01864
44.06800	-0.00000	-0.00018	0.00276	0.00024	0.01864
44.07000	-0.00000	-0.00028	0.00067	0.00053	0.01845
44.07200	-0.00000	-0.00054	0.00071	0.00058	0.01829
44.07400	-0.00000	0.00005	0.00004	0.00046	0.01835
44.07600	-0.00000	0.00005	0.00040	0.00044	0.01835
44.07800	-0.00000	-0.00027	0.00046	0.00033	0.01838
44.08000	-0.00000	-0.00022	0.00068	0.00035	0.01844
44.08200	-0.00000	-0.00082	0.00291	0.00010	0.01825
44.08400	-0.00000	0.00235	0.00282	0.00016	0.01812
44.08600	-0.00000	0.00187	0.00150	-0.00008	0.01834
44.08800	-0.00000	0.00051	0.00056	0.00035	0.01834
44.09000	-0.00000	0.00038	0.00038	0.00059	0.01817
44.09200	-0.00000	0.00043	-0.00032	0.00068	0.01903
44.09400	-0.00000	0.00005	-0.00028	0.00094	0.01858
44.09600	-0.00000	-0.00043	-0.00016	0.00062	0.01877
44.09800	-0.00000	-0.00029	0.00235	0.00020	0.01835
44.10000	-0.00000	-0.00013	0.00201	0.00043	0.01847
44.10200	-0.00000	-0.00011	0.00078	0.00071	0.01853
44.10400	-0.00000	-0.00111	0.00015	0.00072	0.01850
44.10600	-0.00000	-0.00032	-0.00015	0.00084	0.01833
44.10800	-0.00000	-0.00029	0.00022	0.00057	0.01847
44.11000	-0.00000	-0.00026	0.00046	0.00065	0.01834
44.11200	-0.00000	0.00023	0.00076	0.00028	0.01827
44.11400	-0.00000	0.00176	0.00267	-0.00015	0.01810
44.11600	-0.00000	0.00272	0.00194	0.00003	0.01809
44.11800	-0.00000	0.00105	0.00033	0.00048	0.01838
44.12000	-0.00000	0.00024	0.00040	0.00012	0.01861
44.12200	-0.00000	0.00015	-0.00033	0.00000	0.01839
44.12400	-0.00000	-0.00037	-0.00011	0.00004	0.01824
44.12600	-0.00000	0.00023	-0.00015	0.00007	0.01804
44.12800	-0.00000	0.00027	0.00149	0.00039	0.01808
44.13000	-0.00000	0.00050	0.00215	0.00037	0.01753
44.13200	-0.00000	0.00022	0.00139	0.00033	0.01817
44.13400	-0.00000	0.00028	0.00060	0.00016	0.01841
44.13600	-0.00000	0.00039	-0.00067	0.00054	0.01875
44.13800	-0.00000	0.00060	-0.00032	0.00068	0.01854
44.14000	-0.00000	-0.00034	-0.00018	0.00028	0.01867
44.14200	-0.00000	0.00024	-0.00040	0.00039	0.01832
44.14400	-0.00000	0.00046	0.00033	-0.00009	0.01878
44.14600	-0.00000	0.00322	0.00152	-0.00017	0.01855
44.14800	-0.00000	0.00252	0.00061	0.00002	0.01877
44.15000	-0.00000	0.00207	-0.00060	0.00071	0.01916
44.15200	-0.00000	0.00088	-0.00168	0.00044	0.01915
44.15400	-0.00000	0.00069	-0.00149	0.00038	0.01769
44.15600	-0.00000	0.00034	-0.00124	0.00054	0.01769
44.15800	-0.00000	0.00023	-0.00106	0.00058	0.01795
44.16000	-0.00000	0.00009	0.00026	0.00009	0.01738
44.16200	-0.00000	0.00017	0.00143	0.00039	0.01699
44.16400	-0.00000	-0.00002	0.00059	0.00035	0.01865
44.16600	-0.00000	0.00045	-0.00051	0.00054	0.01832
44.16800	-0.00000	0.00039	-0.00076	0.00030	0.01853
44.17000	-0.00000	0.00050	-0.00050	0.00027	0.01888
44.17200	-0.00000	0.00062	-0.00093	0.00014	0.01855
44.17400	-0.00000	0.00066	-0.00032	0.00009	0.01873
44.17600	-0.00000	0.00076	0.00173	0.00022	0.01848
44.17800	-0.00000	0.00385	0.00080	0.00003	0.01884
44.18000	-0.00000	0.00338	-0.00077	0.00024	0.01832
44.18200	-0.00000	0.00126	-0.00061	0.00033	0.01880
44.18400	-0.00000	0.00093	-0.00096	0.00009	0.01829
44.18600	-0.00000	0.00078	-0.00096	0.00045	0.01851
44.18800	-0.00000	0.00048	-0.00134	0.00060	0.01858
44.19000	-0.00000	0.00085	-0.00028	0.00015	0.01855
44.19200	-0.00000	0.00091	0.00029	0.00046	0.01795
44.19400	-0.00000	0.00049	0.00029	0.00047	0.01876
44.19600	-0.00000	0.00059	-0.00119	0.00055	0.01863
44.19800	-0.00000	0.00029	-0.00137	0.00079	0.01872
44.20000	-0.00000	0.00028	-0.00140	0.00078	0.01843
44.20200	-0.00000	0.00107	-0.00087	0.00021	0.01869
44.20400	-0.00000	0.00084	-0.00139	0.00022	0.01870
44.20600	-0.00000	0.00048	-0.00072	0.00018	0.01913
44.20800	-0.00000	0.00328	0.00059	0.00133	0.01903
44.21000	-0.00000	0.00332	-0.00079	-0.00007	0.01888
44.21200	-0.00000	0.00089	-0.00224	-0.00025	0.01948
44.21400	-0.00000	0.00091	-0.00197	0.00100	0.01827
44.21600	-0.00000	0.00040	-0.00195	0.00068	0.01831
44.21800	-0.00000	0.00079	-0.00190	0.00090	0.01778
44.22000	-0.00000	0.00110	-0.00256	0.00103	0.01802
44.22200	-0.00000	0.00010	-0.00093	0.00056	0.01854
44.22400	-0.00000	0.00009	0.00020	0.00048	0.01841
44.22600	-0.00000	0.00071	-0.00110	0.00071	0.01816
44.22800	-0.00000	0.00062	-0.00205	0.00075	0.01825
44.23000	-0.00000	0.00084	-0.00165	0.00057	0.01807
44.23200	-0.00000	0.00068	-0.00200	0.00067	0.01822
44.23400	-0.00000	0.00130	-0.00167	0.00035	0.01846
44.23600	-0.00000	0.00105	-0.00279	0.00077	0.01876
44.23800	-0.00000	0.00054	-0.00100	0.00047	0.01891
44.24000	-0.00000	0.00179	0.00127	0.00014	0.01860
44.24200	-0.00000	0.00246	-0.00199	0.00043	0.01875
44.24400	-0.00000	0.00082	-0.00202	0.00041	0.01871
44.24600	-0.00000	0.00056	-0.00140	0.00024	0.01908
44.24800	-0.00000	0.00106	-0.00188	0.00008	0.01873
44.25000	-0.00000	0.00100	-0.00201	0.00055	0.01939
44.25200	-0.00000	0.00033	-0.00217	0.00049	0.01910
44.25400	-0.00000	0.00043	0.00001	0.00047	0.01861
44.25600	-0.00000	0.00048	-0.00017	0.00060	0.01823
44.25800	-0.00000	0.00050	-0.00161	0.00024	0.01835
44.26000	-0.00000	-0.00071	-0.00074	-0.00017	0.01893
44.26200	-0.00000	-0.00001	-0.00146	-0.00001	0.01869
44.26400	-0.00000	0.00046	-0.00219	0.00035	0.01834
44.26600	-0.00000	0.00071	-0.00228	0.00019	0.01881
44.26800	-0.00000	0.00155	-0.00257	0.00036	0.01901
44.27000	-0.00000	0.00295	-0.00068	-0.00017	0.01912
44.27200	-0.00000	0.00282	0.00017	-0.00003	0.01926
44.27400	-0.00000	0.00180	-0.00162	0.00051	0.01879
44.27600	-0.00000	0.00102	-0.00211	0.00132	0.01870
44.27800	-0.00000	0.00108	-0.00265	0.00100	0.01839
44.28000	-0.00000	0.00144	-0.00288	0.00067	0.01845
44.28200	-0.00000	0.00108	-0.00237	0.00068	0.01851
44.28400	-0.00000	0.00071	-0.00197	0.00115	0.01740
44.28600	-0.00000	-0.00022	-0.00001	0.00125	0.01654
44.28800	-0.00000	0.00004	-0.00102	0.00115	0.01637
44.29000	-0.00000	0.00028	-0.00157	0.00106	0.01625
44.29200	-0.00000	0.00038	-0.00228	0.00119	0.01627
44.29400	-0.00000	0.00078	-0.00197	0.00048	0.01703
44.29600	-0.00000	0.00063	-0.00206	0.00010	0.01835
44.29800	-0.00000	0.00117	-0.00184	-0.00007	0.01873
44.30000	-0.00000	0.00091	-0.00189	0.00017	0.01890
44.30200	-0.00000	0.00369	0.00027	0.00006	0.01815
44.30400	-0.00000	0.00299	-0.00059	-0.00017	0.01801
44.30600	-0.00000	0.00168	-0.00177	0.00046	0.01718
44.30800	-0.00000	0.00085	-0.00196	0.00012	0.01747
44.31000	-0.00000	0.00115	-0.00257	0.00072	0.01687
44.31200	-0.00000	0.00037	-0.00261	0.00058	0.01734
44.31400	-0.00000	0.00009	-0.00295	0.00143	0.01706
44.31600	-0.00000	0.00013	-0.00174	0.00105	0.01589
44.31800	-0.00000	-0.00044	0.00015	0.00081	0.01619
44.32000	-0.00000	-0.00094	-0.00050	0.00115	0.01642
44.32200	-0.00000	0.00017	-0.00206	0.00094	0.01641
44.32400	-0.00000	0.00027	-0.00260	0.00119	0.01579
44.32600	-0.00000	0.00011	-0.00258	0.00104	0.01456
44.32800	-0.00000	0.00038	-0.00283	0.00097	0.01430
44.33000	-0.00000	0.00124	-0.00299	0.00060	0.01453
44.33200	-0.00000	0.00063	0.00002	0.00046	0.01453
44.33400	-0.00000	0.00325	0.00023	0.00057	0.01409
44.33600	-0.00000	0.00286	-0.00144	0.00094	0.01418
44.33800	-0.00000	0.00124	-0.00235	0.00080	0.01426
44.34000	-0.00000	0.00189	-0.00252	0.00108	0.01365
44.34200	-0.00000	0.00068	-0.00277	0.00102	0.01384
44.34400	-0.00000	0.00079	-0.00288	0.00070	0.01428
44.34600	-0.00000	0.00101	-0.00263	0.00056	0.01493
44.34800	-0.00000	0.00073	0.00013	0.00058	0.01516
44.35000	-0.00000	0.00054	-0.00079	0.00085	0.01459
44.35200	-0.00000	-0.00037	-0.00191	0.00040	0.01519
44.35400	-0.00000	0.00062	-0.00196	0.00115	0.01462
44.35600	-0.00000	0.00108	-0.00247	0.00149	0.01431
44.35800	-0.00000	0.00046	-0.00268	0.00141	0.01451
44.36000	-0.00000	0.00018	-0.00267	0.00119	0.01460
44.36200	-0.00000	0.00104	-0.00243	0.00136	0.01440
44.36400	-0.00000	0.00295	-0.00002	0.00036	0.01439
44.36600	-0.00000	0.00352	-0.00123	0.00067	0.01447
44.36800	-0.00000	0.00226	-0.00207	0.00081	0.01464
44.37000	-0.00000	0.00146	-0.00279	0.00113	0.01423
44.37200	-0.00000	0.00045	-0.00256	0.00079	0.01426
44.37400	-0.00000	0.00107	-0.00257	0.00096	0.01512
44.37600	-0.00000	0.00069	-0.00274	0.00104	0.01405
44.37800	-0.00000	0.00139	-0.00216	0.00075	0.01388
44.38000	-0.00000	0.00101	-0.00094	0.00082	0.01373
44.38200	-0.00000	0.00032	-0.00160	0.00105	0.01374
44.38400	-0.00000	0.00112	-0.00237	0.00118	0.01384
44.38600	-0.00000	0.00056	-0.00299	0.00126	0.01358
44.38800	-0.00000	0.00121	-0.00319	0.00152	0.01339
44.39000	-0.00000	0.00078	-0.00350	0.00196	0.01334
44.39200	-0.00000	0.00049	-0.00300	0.00136	0.01368
44.39400	-0.00000	0.00024	-0.00221	0.00149	0.01336
44.39600	-0.00000	0.00313	-0.00167	0.00140	0.01270
44.39800	-0.00000	0.00246	-0.00212	0.00172	0.01239
44.40000	-0.00000	0.00104	-0.00204	0.00158	0.01251
44.40200	-0.00000	0.00084	-0.00340	0.00195	0.01255
44.40400	-0.00000	0.00130	-0.00328	0.00134	0.01243
44.40600	-0.00000	0.00015	-0.00288	0.00078	0.01426
44.40800	-0.00000	0.00044	-0.00244	0.00082	0.01424
44.41000	-0.00000	0.00032	-0.00132	0.00090	0.01420
44.41200	-0.00000	0.00067	-0.00129	0.00123	0.01383
44.41400	-0.00000	-0.00073	-0.00177	0.00118	0.01414
44.41600	-0.00000	0.00021	-0.00261	0.00083	0.01364
44.41800	-0.00000	-0.00006	-0.00213	0.00081	0.01379
44.42000	-0.00000	0.00052	-0.00244	0.00165	0.01374
44.42200	-0.00000	0.00040	-0.00319	0.00047	0.01380
44.42400	-0.00000	-0.00029	-0.00369	0.00121	0.01401
44.42600	-0.00000	0.00057	-0.00101	0.00141	0.01320
44.42800	-0.00000	0.00267	-0.00113	0.00087	0.01301
44.43000	-0.00000	0.00067	-0.00093	0.00056	0.01382
44.43200	-0.00000	0.00090	-0.00344	0.00137	0.01394
44.43400	-0.00000	-0.00007	-0.00390	0.00185	0.01334
44.43600	-0.00000	0.00010	-0.00317	0.00174	0.01276
44.43800	-0.00000	-0.00029	-0.00308	0.00138	0.01261
44.44000	-0.00000	0.00012	-0.00328	0.00113	0.01202
44.44200	-0.00000	0.00044	-0.00094	0.00146	0.01252
44.44400	-0.00000	0.00108	-0.00108	0.00138	0.01292
44.44600	-0.00000	0.00057	-0.00277	0.00093	0.01372
44.44800	-0.00000	0.00078	-0.00396	0.00132	0.01413
44.45000	-0.00000	0.00105	-0.00356	0.00205	0.01397
44.45200	-0.00000	-0.00044	-0.00229	0.00073	0.01436
44.45400	-0.00000	0.00023	-0.00334	0.00097	0.01425
44.45600	-0.00000	0.00068	-0.00297	0.00119	0.01411
44.45800	-0.00000	0.00247	-0.00100	0.00067	0.01437
44.46000	-0.00000	0.00274	-0.00157	0.00079	0.01409
44.46200	-0.00000	0.00106	-0.00324	0.00105	0.01376
44.46400	-0.00000	0.00044	-0.00323	0.00074	0.01396
44.46600	-0.00000	0.00069	-0.00315	0.00065	0.01381
44.46800	-0.00000	0.00088	-0.00358	0.00080	0.01370
44.47000	-0.00000	0.00121	-0.00324	0.00136	0.01373
44.47200	-0.00000	0.00063	-0.00163	0.00052	0.01386
44.47400	-0.00000	0.00010	-0.00077	0.00058	0.01372
44.47600	-0.00000	0.00024	-0.00206	0.00115	0.01338
44.47800	-0.00000	-0.00006	-0.00328	0.00103	0.01346
44.48000	-0.00000	0.00015	-0.00311	0.00098	0.01345
44.48200	-0.00000	0.00054	-0.00444	0.00149	0.01310
44.48400	-0.00000	-0.00007	-0.00334	0.00134	0.01331
44.48600	-0.00000	-0.00006	-0.00408	0.00136	0.01353
44.48800	-0.00000	0.00050	-0.00206	0.00108	0.01394
44.49000	-0.00000	0.00310	-0.00111	0.00098	0.01355
44.49200	-0.00000	0.00296	-0.00289	0.00081	0.01419
44.49400	-0.00000	0.00065	-0.00336	0.00094	0.01420
44.49600	-0.00000	-0.00004	-0.00345	0.00132	0.01423
44.49800	-0.00000	0.00020	-0.00428	0.00137	0.01302
44.50000	-0.00000	0.00061	-0.00422	0.00133	0.01327
44.50200	-0.00000	0.00024	-0.00447	0.00167	0.01288
44.50400	-0.00000	0.00039	-0.00161	0.00125	0.01269
44.50600	-0.00000	-0.00110	-0.00154	0.00098	0.01311
44.50800	-0.00000	0.00000	-0.00327	0.00113	0.01426
44.51000	-0.00000	0.00011	-0.00289	0.00121	0.01469
44.51200	-0.00000	0.00004	-0.00328	0.00138	0.01450
44.51400	-0.00000	0.00076	-0.00391	0.00114	0.01457
44.51600	-0.00000	-0.00018	-0.00352	0.00090	0.01455
44.51800	-0.00000	-0.00045	-0.00379	0.00115	0.01429
44.52000	-0.00000	0.00274	-0.00394	0.00120	0.01367
44.52200	-0.00000	0.00222	-0.00155	0.00057	0.01412
44.52400	-0.00000	0.00073	-0.00335	0.00099	0.01404
44.52600	-0.00000	0.00098	-0.00368	0.00094	0.01416
44.52800	-0.00000	0.00054	-0.00290	0.00087	0.01397
44.53000	-0.00000	-0.00024	-0.00305	0.00085	0.01399
44.53200	-0.00000	0.00068	-0.00412	0.00083	0.01376
44.53400	-0.00000	-0.00033	-0.00365	0.00093	0.01401
44.53600	-0.00000	-0.00054	-0.00137	0.00112	0.01365
44.53800	-0.00000	-0.00028	-0.00230	0.00100	0.01313
44.54000	-0.00000	-0.00012	-0.00273	0.00110	0.01308
44.54200	-0.00000	-0.00039	-0.00369	0.00123	0.01349
44.54400	-0.00000	-0.00022	-0.00380	0.00102	0.01317
44.54600	-0.00000	-0.00029	-0.00279	0.00072	0.01342
