% Original filename: Decay 90Deg0004.mat
90 Deg Decay Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
322.740000 -0.017996 0.070101
322.760000 -0.019679 0.063365
322.780000 -0.020129 0.074470
322.800000 -0.018149 0.073280
322.820000 -0.017384 0.074162
322.840000 -0.016336 0.075198
322.860000 -0.015215 0.074302
322.880000 -0.014334 0.075702
322.900000 -0.013094 0.062441
322.920000 -0.012262 0.069191
322.940000 -0.010532 0.068126
322.960000 -0.009847 0.061741
322.980000 -0.009076 0.075688
323.000000 -0.009024 0.071193
323.020000 -0.006608 0.069373
323.040000 -0.007065 0.075268
323.060000 -0.006146 0.064514
323.080000 -0.006119 0.076038
323.100000 -0.006201 0.076290
323.120000 -0.005334 0.074764
323.140000 -0.005062 0.072271
323.160000 -0.005117 0.072117
323.180000 -0.004517 0.070325
323.200000 -0.003672 0.068238
323.220000 -0.003024 0.073252
323.240000 -0.000788 0.078391
323.260000 0.000082 0.065228
323.280000 -0.001317 0.074848
323.300000 -0.003328 0.069443
323.320000 -0.003375 0.073252
323.340000 -0.004210 0.075156
323.360000 -0.004254 0.075366
323.380000 -0.003772 0.075114
323.400000 -0.002803 0.083698
323.420000 -0.002315 0.082578
323.440000 -0.002009 0.081878
323.460000 -0.002646 0.079665
323.480000 -0.002929 0.069933
323.500000 -0.004103 0.073294
323.520000 -0.004696 0.086681
323.540000 -0.004786 0.080603
323.560000 -0.004130 0.076836
323.580000 -0.002990 0.079091
323.600000 -0.001850 0.080309
323.620000 -0.001197 0.077649
323.640000 -0.001326 0.076430
323.660000 -0.000566 0.081318
323.680000 0.000432 0.077873
323.700000 0.001152 0.068981
323.720000 0.004254 0.076164
323.740000 0.005826 0.080673
323.760000 0.006848 0.078069
323.780000 0.007815 0.068252
323.800000 0.008050 0.070969
323.820000 0.008614 0.073742
323.840000 0.010127 0.077733
323.860000 0.011869 0.075366
323.880000 0.014062 0.080295
323.900000 0.016410 0.071193
323.920000 0.017359 0.076752
323.940000 0.017325 0.072229
323.960000 0.018973 0.068154
323.980000 0.020020 0.063267
324.000000 0.020174 0.070395
324.020000 0.022352 0.074862
324.040000 0.023365 0.073756
324.060000 0.021987 0.080701
324.080000 0.021787 0.071165
324.100000 0.022317 0.069625
324.120000 0.023654 0.064247
324.140000 0.023308 0.086079
324.160000 0.024863 0.075254
324.180000 0.025088 0.072243
324.200000 0.023892 0.071417
324.220000 0.023589 0.078671
324.240000 0.024204 0.078433
324.260000 0.024717 0.071795
324.280000 0.025928 0.076220
324.300000 0.025357 0.077495
324.320000 0.025025 0.073532
324.340000 0.024449 0.081304
324.360000 0.023307 0.071179
324.380000 0.024079 0.069709
324.400000 0.026257 0.072145
324.420000 0.027605 0.077075
324.440000 0.027671 0.072761
324.460000 0.028262 0.071263
324.480000 0.027226 0.067440
324.500000 0.026165 0.071655
324.520000 0.027802 0.079091
324.540000 0.026663 0.074260
324.560000 0.027847 0.075912
324.580000 0.027150 0.082438
324.600000 0.027310 0.076794
324.620000 0.026100 0.078027
324.640000 0.026729 0.076977
324.660000 0.025450 0.077985
324.680000 0.024998 0.074666
324.700000 0.024413 0.075226
324.720000 0.023738 0.070255
324.740000 0.024769 0.078965
324.760000 0.025402 0.075100
324.780000 0.024674 0.071963
324.800000 0.024249 0.075604
324.820000 0.024120 0.071697
324.840000 0.022979 0.080869
324.860000 0.021908 0.078839
324.880000 0.022187 0.072509
324.900000 0.021782 0.077313
324.920000 0.023480 0.080365
324.940000 0.024417 0.075086
324.960000 0.025473 0.067636
324.980000 0.024816 0.078713
325.000000 0.023417 0.078559
325.020000 0.023817 0.077019
325.040000 0.023898 0.080841
325.060000 0.025106 0.077747
325.080000 0.026596 0.078265
325.100000 0.026355 0.075464
325.120000 0.027063 0.079483
325.140000 0.027552 0.080323
325.160000 0.027158 0.075590
325.180000 0.029301 0.067440
325.200000 0.030442 0.078783
325.220000 0.029776 0.074890
325.240000 0.027379 0.076472
325.260000 0.025818 0.075408
325.280000 0.024543 0.067496
325.300000 0.025358 0.064920
325.320000 0.025862 0.061909
325.340000 0.024552 0.074022
325.360000 0.023565 0.073280
325.380000 0.021207 0.070227
325.400000 0.019121 0.073070
325.420000 0.017283 0.078013
325.440000 0.017113 0.076276
325.460000 0.015768 0.080589
325.480000 0.014734 0.076612
325.500000 0.013296 0.075534
325.520000 0.011962 0.074302
325.540000 0.010318 0.071991
325.560000 0.009095 0.073798
325.580000 0.008271 0.070885
325.600000 0.008236 0.070045
325.620000 0.006573 0.068056
325.640000 0.006086 0.074246
325.660000 0.003614 0.074960
325.680000 0.003326 0.076878
325.700000 0.001977 0.074176
325.720000 0.001709 0.069303
325.740000 0.000173 0.072201
325.760000 -0.000203 0.075716
325.780000 -0.001604 0.080673
325.800000 -0.002692 0.065802
325.820000 -0.003098 0.073560
325.840000 -0.002674 0.070185
325.860000 -0.003967 0.075744
325.880000 -0.003160 0.076556
325.900000 -0.003118 0.076668
325.920000 -0.003362 0.073994
325.940000 -0.003021 0.070213
325.960000 -0.003668 0.074106
325.980000 -0.004892 0.071529
326.000000 -0.007073 0.070983
326.020000 -0.010840 0.078881
326.040000 -0.013287 0.078685
326.060000 -0.013438 0.079245
326.080000 -0.013000 0.077747
326.100000 -0.013719 0.074036
326.120000 -0.015532 0.072509
326.140000 -0.017330 0.070451
326.160000 -0.018041 0.074162
326.180000 -0.019922 0.071249
326.200000 -0.021353 0.078041
326.220000 -0.022458 0.080939
326.240000 -0.024517 0.079665
326.260000 -0.026547 0.075408
326.280000 -0.026832 0.070997
326.300000 -0.027282 0.072467
326.320000 -0.027349 0.079189
326.340000 -0.028142 0.078657
326.360000 -0.030778 0.076654
326.380000 -0.032019 0.080197
326.400000 -0.033534 0.074498
326.420000 -0.034480 0.077761
326.440000 -0.033283 0.073546
326.460000 -0.032843 0.070703
326.480000 -0.031941 0.081430
326.500000 -0.032638 0.068841
326.520000 -0.032144 0.077747
326.540000 -0.031581 0.077327
326.560000 -0.031064 0.073644
326.580000 -0.030909 0.076822
326.600000 -0.028645 0.080673
326.620000 -0.027464 0.075422
326.640000 -0.025420 0.070143
326.660000 -0.024287 0.072341
326.680000 -0.020575 0.075296
326.700000 -0.019714 0.068532
326.720000 -0.019669 0.081388
326.740000 -0.019093 0.076444
326.760000 -0.018021 0.070493
326.780000 -0.017542 0.074638
326.800000 -0.014600 0.071683
326.820000 -0.012723 0.072705
326.840000 -0.009004 0.076164
326.860000 -0.004775 0.070619
326.880000 -0.001662 0.071361
326.900000 -0.001804 0.070745
326.920000 -0.000043 0.069597
326.940000 0.002538 0.073168
326.960000 0.004921 0.070115
326.980000 0.006602 0.065564
327.000000 0.009871 0.060088
327.020000 0.011574 0.065998
327.040000 0.013861 0.068350
327.060000 0.015216 0.073560
327.080000 0.017400 0.064514
327.100000 0.018647 0.074946
327.120000 0.019703 0.070087
327.140000 0.019666 0.068588
327.160000 0.019519 0.063589
327.180000 0.021460 0.065620
327.200000 0.021769 0.069611
327.220000 0.022633 0.076164
327.240000 0.022685 0.072986
327.260000 0.022873 0.070339
327.280000 0.023077 0.073420
327.300000 0.023148 0.068658
327.320000 0.023899 0.073168
327.340000 0.024071 0.073672
327.360000 0.024681 0.069737
327.380000 0.023995 0.073238
327.400000 0.023542 0.076052
327.420000 0.022652 0.066068
327.440000 0.022371 0.069415
327.460000 0.023401 0.065046
327.480000 0.023824 0.065858
327.500000 0.023858 0.062567
327.520000 0.024247 0.073560
327.540000 0.024410 0.074540
327.560000 0.025329 0.076710
327.580000 0.025203 0.069863
327.600000 0.026397 0.068210
327.620000 0.027289 0.064892
327.640000 0.028389 0.072691
327.660000 0.029101 0.064724
327.680000 0.029743 0.065298
327.700000 0.029219 0.076318
327.720000 0.031339 0.059584
327.740000 0.033034 0.066334
327.760000 0.033177 0.070283
327.780000 0.034392 0.067804
327.800000 0.034890 0.066782
327.820000 0.034729 0.061321
327.840000 0.034741 0.059920
327.860000 0.034762 0.064135
327.880000 0.035525 0.060312
327.900000 0.035018 0.068210
327.920000 0.035614 0.068630
327.940000 0.035454 0.068308
327.960000 0.034795 0.064710
327.980000 0.032871 0.067454
328.000000 0.033273 0.067412
328.020000 0.033827 0.071669
328.040000 0.033536 0.074568
328.060000 0.035119 0.065690
328.080000 0.035342 0.074498
328.100000 0.035476 0.065424
328.120000 0.035878 0.074316
328.140000 0.034942 0.068140
328.160000 0.034705 0.063967
328.180000 0.034190 0.064261
328.200000 0.034547 0.062147
328.220000 0.034790 0.064542
328.240000 0.034856 0.063267
328.260000 0.035247 0.071179
328.280000 0.033682 0.059024
328.300000 0.033148 0.067160
328.320000 0.031957 0.062637
328.340000 0.031171 0.075716
328.360000 0.030878 0.066866
328.380000 0.030039 0.061671
328.400000 0.029623 0.068280
328.420000 0.028578 0.067272
328.440000 0.028001 0.067300
328.460000 0.026803 0.072341
328.480000 0.025306 0.061727
328.500000 0.024480 0.071795
328.520000 0.023703 0.070815
328.540000 0.022167 0.072033
328.560000 0.019748 0.069723
328.580000 0.019529 0.071347
328.600000 0.019212 0.065564
328.620000 0.017430 0.074064
328.640000 0.016358 0.064163
328.660000 0.016946 0.063085
328.680000 0.016139 0.065382
328.700000 0.014943 0.067132
328.720000 0.014582 0.069107
328.740000 0.012782 0.075590
328.760000 0.011083 0.071221
328.780000 0.011380 0.074680
328.800000 0.011910 0.070073
328.820000 0.010689 0.068616
328.840000 0.009655 0.069611
328.860000 0.009140 0.065410
328.880000 0.007435 0.073966
328.900000 0.007485 0.077621
328.920000 0.007664 0.071011
328.940000 0.006560 0.080155
328.960000 0.006907 0.070241
328.980000 0.006310 0.075590
329.000000 0.005527 0.072103
329.020000 0.005006 0.067538
329.040000 0.004280 0.075702
329.060000 0.003267 0.067342
329.080000 0.002337 0.070549
329.100000 0.001624 0.066572
329.120000 0.001411 0.071739
329.140000 0.001394 0.061755
329.160000 0.000996 0.073266
329.180000 0.001113 0.066768
329.200000 -0.000381 0.065830
329.220000 -0.000655 0.065298
329.240000 -0.000128 0.069065
329.260000 -0.000660 0.073084
329.280000 -0.000245 0.067286
329.300000 0.000501 0.061139
329.320000 -0.000037 0.066348
329.340000 0.000150 0.075870
329.360000 0.000320 0.073798
329.380000 0.000033 0.074694
329.400000 -0.001115 0.066488
329.420000 -0.001835 0.074946
329.440000 -0.001486 0.068028
329.460000 -0.003037 0.066614
329.480000 -0.004769 0.065480
329.500000 -0.005817 0.069177
329.520000 -0.006908 0.070717
329.540000 -0.008763 0.070017
329.560000 -0.010215 0.068084
329.580000 -0.012130 0.073266
329.600000 -0.014495 0.075086
329.620000 -0.015156 0.079721
329.640000 -0.015815 0.076276
329.660000 -0.016246 0.067132
329.680000 -0.016018 0.071571
329.700000 -0.016254 0.068182
329.720000 -0.018040 0.069191
329.740000 -0.018619 0.077341
329.760000 -0.018737 0.065480
329.780000 -0.020830 0.070801
329.800000 -0.022508 0.070381
329.820000 -0.022486 0.069555
329.840000 -0.023675 0.065102
329.860000 -0.024639 0.066894
329.880000 -0.025218 0.064429
329.900000 -0.024449 0.067230
329.920000 -0.023442 0.073924
329.940000 -0.022628 0.073350
329.960000 -0.021275 0.071095
329.980000 -0.018806 0.068420
330.000000 -0.018505 0.073462
330.020000 -0.016143 0.066530
330.040000 -0.015092 0.065508
330.060000 -0.014042 0.068000
330.080000 -0.014132 0.063127
330.100000 -0.013366 0.070227
330.120000 -0.013566 0.071305
330.140000 -0.013165 0.072117
330.160000 -0.013654 0.076402
330.180000 -0.013835 0.077915
330.200000 -0.013297 0.068476
330.220000 -0.012391 0.072089
330.240000 -0.013332 0.070689
330.260000 -0.013014 0.066656
330.280000 -0.011100 0.070157
330.300000 -0.009962 0.072341
330.320000 -0.009150 0.065564
330.340000 -0.008053 0.068336
330.360000 -0.006246 0.065452
330.380000 -0.004242 0.070717
330.400000 -0.001147 0.069527
330.420000 0.000537 0.068308
330.440000 0.000862 0.072747
330.460000 0.003302 0.073980
330.480000 0.004588 0.070437
330.500000 0.005868 0.072607
330.520000 0.007003 0.062567
330.540000 0.009230 0.071543
330.560000 0.010372 0.066712
330.580000 0.009994 0.062441
330.600000 0.011361 0.071599
330.620000 0.013542 0.067370
330.640000 0.013799 0.068658
330.660000 0.015548 0.073154
330.680000 0.016616 0.069471
330.700000 0.018672 0.066992
330.720000 0.019686 0.071431
330.740000 0.020352 0.070843
330.760000 0.020429 0.066432
330.780000 0.020794 0.060102
330.800000 0.021221 0.071767
330.820000 0.021377 0.074022
330.840000 0.019934 0.074078
330.860000 0.019431 0.072846
330.880000 0.018990 0.070773
330.900000 0.018541 0.071893
330.920000 0.018111 0.073112
330.940000 0.020328 0.067524
330.960000 0.019819 0.069163
330.980000 0.021145 0.074652
331.000000 0.021579 0.066684
331.020000 0.022335 0.074148
331.040000 0.023491 0.070353
331.060000 0.024841 0.067342
331.080000 0.024778 0.068336
331.100000 0.026502 0.071165
331.120000 0.028607 0.066992
331.140000 0.030009 0.064331
331.160000 0.032297 0.070353
331.180000 0.032923 0.064247
331.200000 0.033775 0.066838
331.220000 0.033443 0.066432
331.240000 0.034198 0.072663
331.260000 0.035313 0.064149
331.280000 0.035225 0.059304
331.300000 0.036435 0.057610
331.320000 0.035951 0.071193
331.340000 0.036471 0.059864
331.360000 0.037781 0.070353
331.380000 0.036370 0.068546
331.400000 0.037350 0.068308
331.420000 0.038645 0.073630
331.440000 0.038615 0.072467
331.460000 0.038425 0.068827
331.480000 0.037797 0.068014
331.500000 0.038227 0.072972
331.520000 0.038524 0.066516
331.540000 0.038722 0.069275
331.560000 0.037907 0.060845
331.580000 0.036606 0.068462
331.600000 0.037821 0.070045
331.620000 0.037146 0.070549
331.640000 0.038280 0.066488
331.660000 0.039185 0.067328
331.680000 0.040006 0.065620
331.700000 0.041145 0.060411
331.720000 0.041500 0.065564
331.740000 0.041224 0.061545
331.760000 0.039487 0.062497
331.780000 0.041126 0.067244
331.800000 0.041638 0.071095
331.820000 0.041245 0.065802
331.840000 0.040779 0.068084
331.860000 0.039826 0.061139
331.880000 0.039684 0.066740
331.900000 0.039686 0.066166
331.920000 0.038791 0.066698
331.940000 0.038272 0.067076
331.960000 0.036952 0.069807
331.980000 0.035826 0.061377
332.000000 0.034965 0.069247
332.020000 0.034722 0.060228
332.040000 0.034591 0.062329
332.060000 0.033371 0.057960
332.080000 0.032783 0.072243
332.100000 0.033754 0.071739
332.120000 0.032492 0.064766
332.140000 0.032012 0.074106
332.160000 0.032339 0.073994
332.180000 0.031817 0.072327
332.200000 0.033322 0.072846
332.220000 0.033585 0.072523
332.240000 0.031254 0.069009
332.260000 0.031149 0.069121
332.280000 0.031528 0.070437
332.300000 0.031170 0.075198
332.320000 0.030503 0.061307
332.340000 0.030260 0.063883
332.360000 0.030732 0.062357
332.380000 0.031364 0.069975
332.400000 0.033127 0.067034
332.420000 0.033020 0.074260
332.440000 0.033152 0.071193
332.460000 0.032127 0.071711
332.480000 0.031796 0.070395
332.500000 0.031201 0.072481
332.520000 0.030143 0.066474
332.540000 0.030386 0.075660
332.560000 0.030351 0.075506
332.580000 0.030648 0.074022
332.600000 0.030066 0.067790
332.620000 0.028826 0.071095
332.640000 0.027988 0.074512
332.660000 0.026325 0.065900
332.680000 0.026125 0.073070
332.700000 0.026469 0.075674
332.720000 0.025204 0.072621
332.740000 0.024112 0.068224
332.760000 0.023329 0.067958
332.780000 0.022737 0.060663
332.800000 0.020949 0.073476
332.820000 0.020829 0.071039
332.840000 0.020344 0.063981
332.860000 0.020187 0.072817
332.880000 0.020514 0.070773
332.900000 0.020872 0.072986
332.920000 0.020631 0.064640
332.940000 0.021639 0.068687
332.960000 0.020589 0.073420
332.980000 0.020280 0.070843
333.000000 0.019056 0.063729
333.020000 0.019493 0.080309
333.040000 0.017745 0.072243
333.060000 0.018363 0.071823
333.080000 0.018967 0.072397
333.100000 0.018227 0.072916
333.120000 0.017022 0.068042
333.140000 0.016509 0.068042
333.160000 0.016419 0.071977
333.180000 0.016420 0.068981
333.200000 0.018314 0.066096
333.220000 0.018353 0.076080
333.240000 0.017496 0.072593
333.260000 0.018907 0.072397
333.280000 0.018081 0.074372
333.300000 0.017306 0.065872
333.320000 0.017323 0.071529
333.340000 0.017984 0.067818
333.360000 0.017018 0.068799
333.380000 0.016325 0.069723
333.400000 0.015708 0.073644
333.420000 0.014660 0.065228
333.440000 0.012952 0.072719
333.460000 0.011514 0.063883
333.480000 0.010977 0.071193
333.500000 0.010352 0.064556
333.520000 0.008058 0.072313
333.540000 0.007614 0.063477
333.560000 0.005961 0.067986
333.580000 0.005395 0.072607
333.600000 0.004765 0.070479
333.620000 0.003614 0.059220
333.640000 0.003115 0.069037
333.660000 0.003655 0.070787
333.680000 0.004089 0.070381
333.700000 0.003724 0.073602
333.720000 0.003185 0.069261
333.740000 0.001710 0.073280
333.760000 -0.000550 0.066796
333.780000 -0.000637 0.066712
333.800000 -0.001623 0.071473
333.820000 -0.000693 0.070815
333.840000 -0.001530 0.067804
333.860000 -0.001360 0.063953
333.880000 -0.000370 0.063981
333.900000 -0.001280 0.063953
333.920000 -0.001088 0.063743
333.940000 0.001079 0.065914
333.960000 0.003088 0.072131
333.980000 0.005191 0.076052
334.000000 0.007278 0.073896
334.020000 0.007651 0.071165
334.040000 0.008701 0.065998
334.060000 0.009689 0.077803
334.080000 0.008780 0.075730
334.100000 0.008992 0.067496
334.120000 0.009649 0.069219
334.140000 0.011263 0.071347
334.160000 0.011434 0.066950
334.180000 0.014103 0.074106
334.200000 0.014988 0.075968
334.220000 0.015275 0.076038
334.240000 0.016811 0.069891
334.260000 0.018159 0.067272
334.280000 0.017668 0.068266
334.300000 0.017389 0.073770
334.320000 0.018364 0.074666
334.340000 0.017599 0.064948
334.360000 0.018050 0.066068
334.380000 0.019663 0.062525
334.400000 0.020177 0.075982
334.420000 0.020526 0.071207
334.440000 0.021452 0.069135
334.460000 0.021274 0.065438
334.480000 0.020751 0.068378
334.500000 0.020411 0.069233
334.520000 0.019414 0.064836
334.540000 0.019648 0.077747
334.560000 0.020011 0.068350
334.580000 0.020946 0.074806
334.600000 0.020687 0.069527
334.620000 0.021127 0.066404
334.640000 0.022426 0.079427
334.660000 0.023916 0.072369
334.680000 0.024812 0.076598
334.700000 0.024125 0.072663
334.720000 0.025104 0.075562
334.740000 0.026283 0.074428
334.760000 0.027641 0.068210
334.780000 0.028021 0.077033
334.800000 0.028740 0.068392
334.820000 0.029086 0.071235
334.840000 0.027242 0.074778
334.860000 0.027785 0.064542
334.880000 0.028680 0.073854
334.900000 0.029744 0.071809
334.920000 0.031326 0.076682
334.940000 0.033010 0.078083
334.960000 0.032860 0.074414
334.980000 0.034524 0.068266
335.000000 0.033724 0.067328
335.020000 0.033810 0.072229
335.040000 0.034875 0.069233
335.060000 0.034892 0.073378
335.080000 0.035212 0.069303
335.100000 0.037004 0.068070
335.120000 0.039295 0.072705
335.140000 0.037955 0.070577
335.160000 0.039853 0.067678
335.180000 0.040176 0.074834
335.200000 0.041427 0.069555
335.220000 0.040084 0.070479
335.240000 0.041360 0.072986
335.260000 0.041390 0.076584
335.280000 0.041577 0.070059
335.300000 0.042198 0.073490
335.320000 0.042002 0.076178
335.340000 0.042450 0.075240
335.360000 0.043715 0.067888
335.380000 0.044938 0.073056
335.400000 0.045954 0.072327
335.420000 0.047393 0.068897
335.440000 0.048919 0.066712
335.460000 0.049272 0.070619
335.480000 0.047834 0.071557
335.500000 0.047255 0.072061
335.520000 0.046500 0.064976
335.540000 0.047403 0.075506
335.560000 0.047991 0.071781
335.580000 0.046530 0.077593
335.600000 0.046231 0.080813
335.620000 0.047250 0.069639
335.640000 0.046346 0.072439
335.660000 0.046664 0.076556
335.680000 0.045597 0.074750
335.700000 0.044504 0.070759
335.720000 0.043762 0.078769
335.740000 0.042668 0.071123
335.760000 0.041255 0.076122
335.780000 0.041597 0.079035
335.800000 0.040776 0.077243
335.820000 0.040773 0.066488
335.840000 0.042113 0.073658
335.860000 0.043019 0.074708
335.880000 0.044248 0.076752
335.900000 0.045059 0.076304
335.920000 0.043999 0.069821
335.940000 0.043406 0.067048
335.960000 0.043860 0.062609
335.980000 0.042404 0.071095
336.000000 0.042022 0.073280
336.020000 0.040958 0.074106
336.040000 0.042032 0.075366
336.060000 0.042399 0.062329
336.080000 0.042469 0.074820
336.100000 0.042444 0.068813
336.120000 0.043228 0.069149
336.140000 0.044013 0.071599
336.160000 0.044381 0.072944
336.180000 0.043192 0.075478
336.200000 0.043487 0.068743
336.220000 0.042996 0.080057
336.240000 0.044089 0.076584
336.260000 0.042596 0.077047
336.280000 0.041221 0.064359
336.300000 0.041310 0.073910
336.320000 0.042374 0.069975
336.340000 0.043228 0.073448
336.360000 0.042408 0.077607
336.380000 0.042448 0.074540
336.400000 0.042172 0.070913
336.420000 0.041334 0.076977
336.440000 0.039152 0.081051
336.460000 0.037094 0.076206
336.480000 0.036089 0.077929
336.500000 0.033911 0.075072
336.520000 0.034020 0.081164
336.540000 0.033574 0.082578
336.560000 0.032796 0.077985
336.580000 0.033411 0.075086
336.600000 0.032589 0.080981
336.620000 0.032186 0.074148
336.640000 0.031848 0.079245
336.660000 0.029182 0.078349
336.680000 0.026450 0.077215
336.700000 0.025312 0.074036
336.720000 0.022743 0.069611
336.740000 0.021544 0.069765
336.760000 0.019318 0.075114
336.780000 0.018365 0.068897
336.800000 0.017678 0.078041
336.820000 0.018019 0.073252
336.840000 0.018291 0.065690
336.860000 0.019180 0.063981
336.880000 0.017937 0.062315
336.900000 0.017274 0.064051
336.920000 0.016871 0.064219
336.940000 0.015651 0.070045
336.960000 0.014039 0.062931
336.980000 0.013844 0.076150
337.000000 0.014302 0.061545
337.020000 0.013308 0.065536
337.040000 0.012989 0.073868
337.060000 0.012424 0.067972
337.080000 0.012295 0.081430
337.100000 0.012806 0.069513
337.120000 0.012892 0.062399
337.140000 0.011628 0.063225
337.160000 0.013139 0.068350
337.180000 0.012970 0.073868
337.200000 0.010947 0.070675
337.220000 0.011446 0.069961
337.240000 0.011336 0.072033
337.260000 0.012856 0.075226
337.280000 0.014006 0.065690
337.300000 0.015000 0.067244
337.320000 0.016212 0.073238
337.340000 0.014964 0.068350
337.360000 0.015780 0.069065
337.380000 0.016451 0.070857
337.400000 0.017090 0.077201
337.420000 0.018061 0.068546
337.440000 0.018498 0.069527
337.460000 0.017953 0.067846
337.480000 0.018452 0.061153
337.500000 0.018840 0.071739
337.520000 0.018539 0.067188
337.540000 0.017993 0.075058
337.560000 0.017620 0.067244
337.580000 0.018788 0.072846
337.600000 0.019414 0.072285
337.620000 0.020636 0.074820
337.640000 0.021119 0.069639
337.660000 0.020864 0.067664
337.680000 0.020972 0.071515
337.700000 0.020486 0.070591
337.720000 0.022320 0.077103
337.740000 0.022946 0.064794
337.760000 0.023280 0.071207
337.780000 0.023598 0.073448
337.800000 0.023951 0.070969
337.820000 0.023055 0.069513
337.840000 0.024338 0.075352
337.860000 0.025297 0.078391
337.880000 0.024401 0.071333
337.900000 0.024535 0.075212
337.920000 0.025138 0.072803
337.940000 0.025777 0.077285
337.960000 0.028095 0.073336
337.980000 0.026989 0.066950
338.000000 0.026930 0.073700
338.020000 0.029262 0.074470
338.040000 0.029103 0.074022
338.060000 0.030632 0.075786
338.080000 0.029488 0.077425
338.100000 0.030603 0.070101
338.120000 0.030253 0.075380
338.140000 0.031266 0.077607
338.160000 0.031571 0.071809
338.180000 0.029949 0.076206
338.200000 0.030197 0.083068
338.220000 0.029908 0.075744
338.240000 0.027846 0.067958
338.260000 0.026147 0.076766
338.280000 0.025119 0.074820
338.300000 0.024627 0.070591
338.320000 0.024366 0.067048
338.340000 0.023249 0.073658
338.360000 0.023185 0.073868
338.380000 0.022240 0.071529
338.400000 0.020671 0.073938
338.420000 0.019812 0.071333
338.440000 0.020431 0.064514
338.460000 0.021323 0.070493
338.480000 0.022657 0.069051
338.500000 0.023699 0.072467
338.520000 0.025710 0.079539
338.540000 0.024747 0.068252
338.560000 0.024242 0.074162
338.580000 0.024302 0.070983
338.600000 0.025540 0.060523
338.620000 0.026658 0.071207
338.640000 0.028451 0.070591
338.660000 0.028686 0.066306
338.680000 0.029633 0.071543
338.700000 0.030343 0.072747
338.720000 0.030762 0.078643
338.740000 0.030498 0.066894
338.760000 0.031208 0.069905
338.780000 0.031587 0.072383
338.800000 0.033003 0.070913
338.820000 0.034276 0.072958
338.840000 0.034418 0.071165
338.860000 0.035370 0.068070
338.880000 0.034483 0.072663
338.900000 0.034473 0.071865
338.920000 0.033898 0.074302
338.940000 0.034030 0.072874
338.960000 0.032743 0.066474
338.980000 0.033380 0.071459
339.000000 0.034380 0.068827
339.020000 0.035447 0.073056
339.040000 0.034127 0.076052
339.060000 0.034476 0.075338
339.080000 0.033625 0.082032
339.100000 0.034219 0.077033
339.120000 0.033481 0.073644
339.140000 0.033027 0.078013
339.160000 0.033474 0.063463
339.180000 0.034554 0.072481
339.200000 0.036315 0.072663
339.220000 0.037514 0.065228
339.240000 0.039587 0.067076
339.260000 0.040828 0.077187
339.280000 0.042556 0.072860
339.300000 0.043740 0.072593
339.320000 0.044128 0.078293
339.340000 0.044818 0.074316
339.360000 0.046454 0.076892
339.380000 0.048427 0.073840
339.400000 0.051162 0.070283
339.420000 0.052601 0.071655
339.440000 0.054003 0.071081
339.460000 0.055109 0.080785
339.480000 0.056623 0.071641
339.500000 0.056272 0.071641
339.520000 0.056400 0.078083
339.540000 0.057713 0.074946
339.560000 0.058945 0.067384
339.580000 0.059711 0.079623
339.600000 0.060133 0.076374
339.620000 0.058394 0.070745
339.640000 0.057591 0.067790
339.660000 0.057581 0.071053
339.680000 0.055985 0.068392
339.700000 0.055611 0.072201
339.720000 0.054560 0.069583
339.740000 0.053472 0.072173
339.760000 0.052598 0.079875
339.780000 0.050729 0.073434
339.800000 0.048572 0.070171
339.820000 0.048794 0.072285
339.840000 0.047540 0.072621
339.860000 0.045947 0.073490
339.880000 0.044018 0.071067
339.900000 0.044819 0.069793
339.920000 0.042887 0.062203
339.940000 0.040851 0.069975
339.960000 0.040876 0.069163
339.980000 0.040342 0.076122
340.000000 0.039239 0.074022
340.020000 0.038314 0.068098
340.040000 0.037837 0.077285
340.060000 0.037422 0.067034
340.080000 0.037398 0.071193
340.100000 0.035949 0.068897
340.120000 0.036825 0.067860
340.140000 0.037502 0.073364
340.160000 0.038966 0.078615
340.180000 0.039659 0.075338
340.200000 0.039784 0.078937
340.220000 0.039510 0.072061
340.240000 0.041181 0.076178
340.260000 0.041309 0.073252
340.280000 0.040920 0.071823
340.300000 0.039617 0.076248
340.320000 0.039311 0.070241
340.340000 0.040085 0.072425
340.360000 0.039181 0.073532
340.380000 0.039104 0.082284
340.400000 0.039818 0.081164
340.420000 0.040142 0.076808
340.440000 0.040490 0.075828
340.460000 0.039516 0.075576
340.480000 0.038275 0.084650
340.500000 0.037472 0.073056
340.520000 0.037490 0.073504
340.540000 0.037441 0.082438
340.560000 0.036513 0.076388
340.580000 0.036444 0.080029
340.600000 0.037268 0.080435
340.620000 0.038871 0.076598
340.640000 0.036948 0.074890
340.660000 0.035632 0.070773
340.680000 0.035424 0.079623
340.700000 0.035340 0.076080
340.720000 0.034259 0.072846
340.740000 0.035013 0.070101
340.760000 0.036530 0.087563
340.780000 0.036600 0.076949
340.800000 0.037549 0.080505
340.820000 0.037481 0.075394
340.840000 0.037550 0.072341
340.860000 0.037482 0.076514
340.880000 0.036624 0.075996
340.900000 0.035656 0.077579
340.920000 0.036197 0.074526
340.940000 0.035621 0.073616
340.960000 0.036433 0.072509
340.980000 0.035227 0.075002
341.000000 0.034670 0.077775
341.020000 0.035341 0.081150
341.040000 0.034648 0.080883
341.060000 0.034131 0.075800
