90 Deg Regular Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
148.620000 0.388011 0.000630
148.640000 0.463710 0.007940
148.660000 0.536833 0.007422
148.680000 0.604430 0.006049
148.700000 0.671569 0.003753
148.720000 0.729178 0.006638
148.740000 0.785906 -0.000294
148.760000 0.834916 0.002072
148.780000 0.882758 0.007814
148.800000 0.921151 -0.001554
148.820000 0.957832 0.006133
148.840000 0.986094 0.004551
148.860000 1.010224 -0.004369
148.880000 1.026983 -0.000952
148.900000 1.035682 0.002171
148.920000 1.039345 0.003095
148.940000 1.034686 0.005741
148.960000 1.026130 -0.003319
148.980000 1.009301 0.001274
149.000000 0.985678 0.000630
149.020000 0.959439 0.003081
149.040000 0.922939 0.006778
149.060000 0.882464 0.003557
149.080000 0.835830 0.002423
149.100000 0.784606 0.007968
149.120000 0.729060 0.004761
149.140000 0.667830 -0.001932
149.160000 0.600614 -0.000658
149.180000 0.531575 0.008976
149.200000 0.457967 0.005489
149.220000 0.378256 -0.003319
149.240000 0.299730 0.000140
149.260000 0.219610 0.011665
149.280000 0.137323 -0.000938
149.300000 0.052866 0.004733
149.320000 -0.032385 0.003333
149.340000 -0.118317 0.004579
149.360000 -0.203841 0.001778
149.380000 -0.287097 -0.002675
149.400000 -0.367935 0.001148
149.420000 -0.446112 -0.004593
149.440000 -0.521804 0.008556
149.460000 -0.594011 -0.002913
149.480000 -0.663576 -0.000238
149.500000 -0.726523 0.001960
149.520000 -0.790989 -0.004761
149.540000 -0.846930 0.002311
149.560000 -0.900624 -0.003991
149.580000 -0.945428 -0.003333
149.600000 -0.986833 -0.000070
149.620000 -1.019797 -0.008780
149.640000 -1.046115 0.001596
149.660000 -1.066964 0.000056
149.680000 -1.081259 0.001638
149.700000 -1.088611 -0.001862
149.720000 -1.090033 0.000490
149.740000 -1.084112 0.000882
149.760000 -1.071237 0.009704
149.780000 -1.051529 -0.005867
149.800000 -1.026485 -0.001946
149.820000 -0.991940 0.006848
149.840000 -0.955701 0.001260
149.860000 -0.911247 0.001274
149.880000 -0.860240 0.001484
149.900000 -0.806794 0.003389
149.920000 -0.745585 0.005391
149.940000 -0.684358 0.011175
149.960000 -0.618716 0.002129
149.980000 -0.546072 0.000266
150.000000 -0.473137 0.008738
150.020000 -0.396673 0.003403
150.040000 -0.315681 0.006554
150.060000 -0.232570 0.001190
150.080000 -0.148437 0.000266
150.100000 -0.065042 -0.003599
150.120000 0.019356 0.004565
150.140000 0.103064 0.005713
150.160000 0.186941 0.007814
150.180000 0.270791 0.010082
150.200000 0.351350 0.006400
150.220000 0.428970 0.004901
150.240000 0.503870 0.008738
150.260000 0.579998 0.003319
150.280000 0.646721 0.008878
150.300000 0.712815 0.001638
150.320000 0.769996 -0.001904
150.340000 0.826795 -0.005419
150.360000 0.875967 0.001974
150.380000 0.924854 0.006063
150.400000 0.963995 0.006428
150.420000 0.999439 0.010166
150.440000 1.028107 0.009438
150.460000 1.047220 0.007198
150.480000 1.063050 0.004929
150.500000 1.070793 0.006344
150.520000 1.071444 -0.001120
150.540000 1.066228 0.011427
150.560000 1.054821 -0.003669
150.580000 1.036925 0.006274
150.600000 1.009758 0.001834
150.620000 0.981537 0.005405
150.640000 0.942116 0.002871
150.660000 0.899510 -0.006175
150.680000 0.852242 0.002143
150.700000 0.798671 0.002451
150.720000 0.741049 0.001820
150.740000 0.676470 0.001876
150.760000 0.606475 0.006946
150.780000 0.536473 0.006568
150.800000 0.459245 0.006568
150.820000 0.382435 0.004173
150.840000 0.301653 0.005979
150.860000 0.219465 0.002058
150.880000 0.135057 0.001078
150.900000 0.049353 0.007492
150.920000 -0.035832 0.002535
150.940000 -0.120571 -0.000392
150.960000 -0.203201 0.008990
150.980000 -0.285073 0.003907
151.000000 -0.365560 0.006330
151.020000 -0.443469 -0.000378
151.040000 -0.517285 0.002759
151.060000 -0.587472 0.008808
151.080000 -0.657139 0.003963
151.100000 -0.721388 0.010236
151.120000 -0.781613 0.009466
151.140000 -0.836666 0.005587
151.160000 -0.885662 0.003739
151.180000 -0.929585 0.010110
151.200000 -0.967213 0.007394
151.220000 -0.997519 0.008290
151.240000 -1.022929 -0.000084
151.260000 -1.040716 -0.002815
151.280000 -1.050334 0.004243
151.300000 -1.056106 0.011651
151.320000 -1.053276 0.006400
151.340000 -1.044234 0.008318
151.360000 -1.027509 0.005559
151.380000 -1.007631 0.003473
151.400000 -0.977196 0.005181
151.420000 -0.941782 0.006077
151.440000 -0.903210 0.008080
151.460000 -0.854101 0.005643
151.480000 -0.804567 0.005769
151.500000 -0.747349 0.000434
151.520000 -0.687462 0.000938
151.540000 -0.624590 0.002030
151.560000 -0.554704 -0.001204
151.580000 -0.481332 0.005125
151.600000 -0.406713 0.001218
151.620000 -0.328187 0.003263
151.640000 -0.247755 -0.002437
151.660000 -0.165117 0.000756
151.680000 -0.081404 0.005881
151.700000 0.001335 0.008570
151.720000 0.085716 -0.001834
151.740000 0.169652 0.006470
151.760000 0.252235 0.009102
151.780000 0.335208 -0.004257
151.800000 0.413576 0.000378
151.820000 0.488334 -0.000882
151.840000 0.561683 0.009032
151.860000 0.633290 0.001918
151.880000 0.697981 0.006568
151.900000 0.759763 -0.000364
151.920000 0.817520 -0.000308
151.940000 0.870504 -0.001274
151.960000 0.918389 0.006246
151.980000 0.960958 -0.003557
152.000000 0.998671 0.005447
152.020000 1.028713 0.006596
152.040000 1.054414 0.004831
152.060000 1.070933 0.002129
152.080000 1.082077 0.004565
152.100000 1.086474 0.006330
152.120000 1.085629 0.006694
152.140000 1.077060 -0.000224
152.160000 1.061291 0.002843
152.180000 1.041410 0.000238
152.200000 1.015572 0.006596
152.220000 0.978017 0.001176
152.240000 0.940256 0.005363
152.260000 0.893245 0.002171
152.280000 0.842084 -0.000434
152.300000 0.786716 0.011665
152.320000 0.726194 0.013037
152.340000 0.661055 0.007142
152.360000 0.592327 0.007072
152.380000 0.517642 -0.000364
152.400000 0.441869 0.000952
152.420000 0.361773 0.001960
152.440000 0.280092 -0.002283
152.460000 0.195831 0.003893
152.480000 0.111864 -0.002395
152.500000 0.026184 0.013667
152.520000 -0.058813 -0.000196
152.540000 -0.144170 0.006246
152.560000 -0.228240 0.011329
152.580000 -0.312274 -0.001596
152.600000 -0.394748 0.000896
152.620000 -0.472511 -0.002072
152.640000 -0.544528 -0.001554
152.660000 -0.616349 0.001540
152.680000 -0.684786 0.007058
152.700000 -0.748631 0.006722
152.720000 -0.807968 0.011483
152.740000 -0.861053 -0.001750
152.760000 -0.911479 -0.009284
152.780000 -0.955387 -0.000392
152.800000 -0.991802 0.004201
152.820000 -1.023193 0.003781
152.840000 -1.047017 0.003221
152.860000 -1.065815 0.002269
152.880000 -1.075139 0.003305
152.900000 -1.079511 -0.001120
152.920000 -1.076379 -0.000896
152.940000 -1.066176 0.004341
152.960000 -1.048694 -0.003207
152.980000 -1.024517 0.000434
153.000000 -0.996680 0.005363
153.020000 -0.962911 -0.001400
153.040000 -0.918591 0.008612
153.060000 -0.875143 -0.001246
153.080000 -0.820979 0.004467
153.100000 -0.765931 -0.002185
153.120000 -0.702184 0.003851
153.140000 -0.638367 0.001764
153.160000 -0.569064 0.002339
153.180000 -0.494103 0.005923
153.200000 -0.421452 0.012939
153.220000 -0.345060 0.005545
153.240000 -0.264103 0.001330
153.260000 -0.182121 0.004201
153.280000 -0.097185 0.007296
153.300000 -0.012297 0.009326
153.320000 0.070870 0.005125
153.340000 0.152786 0.002535
153.360000 0.233673 0.006344
153.380000 0.311665 -0.000490
153.400000 0.389280 0.004089
153.420000 0.466788 0.005867
153.440000 0.538739 0.000854
153.460000 0.604952 0.001652
153.480000 0.672269 0.000434
153.500000 0.731144 -0.001008
153.520000 0.788225 0.000980
153.540000 0.837241 0.003613
153.560000 0.883752 -0.004677
153.580000 0.922205 -0.001708
153.600000 0.959215 0.001834
153.620000 0.986587 0.000280
153.640000 1.008876 0.003585
153.660000 1.024758 -0.003123
153.680000 1.033682 -0.002381
153.700000 1.037516 0.001246
153.720000 1.035027 0.001064
153.740000 1.025719 0.004817
153.760000 1.009453 -0.001820
153.780000 0.984945 -0.001946
153.800000 0.957194 -0.002675
153.820000 0.920835 0.001428
153.840000 0.878981 0.004103
153.860000 0.830513 0.009116
153.880000 0.779214 0.004215
153.900000 0.722505 -0.000252
153.920000 0.661684 0.001792
153.940000 0.594690 0.008808
153.960000 0.525240 0.006091
153.980000 0.450509 0.003753
154.000000 0.370305 0.009536
154.020000 0.292247 0.010643
154.040000 0.212020 0.010180
154.060000 0.129221 0.003571
154.080000 0.044515 0.005083
154.100000 -0.041653 0.011245
154.120000 -0.129324 0.007450
154.140000 -0.214532 0.000196
154.160000 -0.298151 0.001078
154.180000 -0.380624 0.000392
154.200000 -0.458977 -0.000644
154.220000 -0.534685 0.005559
154.240000 -0.609209 0.004551
154.260000 -0.677474 -0.001652
154.280000 -0.740617 0.004509
154.300000 -0.803848 0.002353
154.320000 -0.858929 0.007828
154.340000 -0.912592 0.001694
154.360000 -0.957681 0.003403
154.380000 -0.999866 0.006974
154.400000 -1.031539 0.004691
154.420000 -1.057237 0.004621
154.440000 -1.078661 0.007352
154.460000 -1.091448 -0.000840
154.480000 -1.097950 0.000574
154.500000 -1.096974 -0.003739
154.520000 -1.090180 -0.005209
154.540000 -1.077450 -0.002829
154.560000 -1.056573 -0.000084
154.580000 -1.031627 0.002171
154.600000 -0.996822 0.008696
154.620000 -0.957937 0.011315
154.640000 -0.913657 0.001484
154.660000 -0.861292 0.004439
154.680000 -0.805915 0.002955
154.700000 -0.742708 0.004229
154.720000 -0.679915 0.002213
154.740000 -0.611180 0.004313
154.760000 -0.538828 0.009032
154.780000 -0.465984 -0.003669
154.800000 -0.388615 0.004201
154.820000 -0.308013 0.004117
154.840000 -0.225052 0.004523
154.860000 -0.141515 0.002885
154.880000 -0.057165 0.007716
154.900000 0.027353 0.005825
154.920000 0.110953 0.004271
154.940000 0.196162 0.007100
154.960000 0.278519 0.006610
154.980000 0.357792 -0.001708
155.000000 0.434035 0.007170
155.020000 0.509255 0.006189
155.040000 0.583269 0.006862
155.060000 0.649813 0.005237
155.080000 0.714455 0.003683
155.100000 0.772633 0.010236
155.120000 0.828176 0.007338
155.140000 0.876425 0.010727
155.160000 0.922954 0.004845
155.180000 0.960655 0.004579
155.200000 0.994509 0.005405
155.220000 1.022322 -0.002717
155.240000 1.039566 0.003823
155.260000 1.054244 0.000308
155.280000 1.061724 0.002465
155.300000 1.063066 0.001400
155.320000 1.057429 0.015012
155.340000 1.045010 0.005951
155.360000 1.028898 -0.000084
155.380000 1.003486 0.001176
155.400000 0.975411 0.006274
155.420000 0.937401 0.008038
155.440000 0.894424 0.004369
155.460000 0.848083 0.001890
155.480000 0.794324 0.008654
155.500000 0.737345 -0.002129
155.520000 0.672437 -0.005363
155.540000 0.603153 -0.002409
155.560000 0.532032 0.004873
155.580000 0.455318 0.000196
155.600000 0.379246 0.010951
155.620000 0.299096 0.005573
155.640000 0.218147 0.007450
155.660000 0.132559 0.005755
155.680000 0.047035 0.003739
155.700000 -0.038355 0.008794
155.720000 -0.122976 0.009186
155.740000 -0.206949 0.009536
155.760000 -0.292217 0.009130
155.780000 -0.374310 0.010909
155.800000 -0.452205 0.006792
155.820000 -0.526005 0.005671
155.840000 -0.597031 0.007016
155.860000 -0.665070 0.008332
155.880000 -0.729101 -0.000728
155.900000 -0.789372 0.003557
155.920000 -0.843823 0.003767
155.940000 -0.893552 0.007534
155.960000 -0.939870 0.006806
155.980000 -0.977932 0.007688
156.000000 -1.007787 0.013177
156.020000 -1.031947 0.005853
156.040000 -1.050819 0.004565
156.060000 -1.060372 0.008612
156.080000 -1.064958 0.013289
156.100000 -1.061270 0.007394
156.120000 -1.051703 0.006175
156.140000 -1.035083 0.003501
156.160000 -1.011880 0.004131
156.180000 -0.981611 0.002002
156.200000 -0.945895 0.006302
156.220000 -0.905207 0.004103
156.240000 -0.855718 -0.001890
156.260000 -0.804283 0.001036
156.280000 -0.746717 0.009396
156.300000 -0.684692 -0.000336
156.320000 -0.620714 0.005251
156.340000 -0.550061 0.009396
156.360000 -0.475919 0.000028
156.380000 -0.401006 0.000294
156.400000 -0.320992 -0.002717
156.420000 -0.238897 -0.001008
156.440000 -0.156280 0.000910
156.460000 -0.074085 -0.005475
156.480000 0.009374 0.003291
156.500000 0.091826 0.003655
156.520000 0.174383 0.004565
156.540000 0.255424 -0.002829
156.560000 0.337862 0.001218
156.580000 0.417522 0.003557
156.600000 0.492923 0.001792
156.620000 0.565941 0.001330
156.640000 0.637687 0.007534
156.660000 0.702128 0.000924
156.680000 0.763575 0.008976
156.700000 0.822012 0.006624
156.720000 0.874014 0.002647
156.740000 0.919548 0.000364
156.760000 0.962039 0.001484
156.780000 1.000653 0.004299
156.800000 1.031033 0.010320
156.820000 1.054902 0.008052
156.840000 1.070393 0.002283
156.860000 1.082361 0.008122
156.880000 1.086539 0.003683
156.900000 1.085410 0.000588
156.920000 1.075874 -0.009186
156.940000 1.059585 -0.004355
156.960000 1.039276 0.005195
156.980000 1.011696 0.005951
157.000000 0.974535 0.005097
157.020000 0.936001 -0.002297
157.040000 0.889250 0.000490
157.060000 0.838166 0.001694
157.080000 0.782220 0.004033
157.100000 0.721814 -0.002072
157.120000 0.655041 -0.004761
157.140000 0.586258 -0.001162
157.160000 0.510795 0.002325
157.180000 0.434545 0.005013
157.200000 0.356026 0.001022
157.220000 0.273133 0.007996
157.240000 0.185806 0.007226
157.260000 0.099587 0.007716
157.280000 0.012265 0.011175
157.300000 -0.073980 0.001708
157.320000 -0.158608 0.001358
157.340000 -0.242619 0.003333
157.360000 -0.324461 0.004173
157.380000 -0.407036 0.000840
157.400000 -0.483627 0.003361
157.420000 -0.554408 -0.000658
157.440000 -0.624076 0.002717
157.460000 -0.691494 0.006484
157.480000 -0.753631 0.003725
157.500000 -0.812618 0.002731
157.520000 -0.867866 0.001946
157.540000 -0.915867 -0.005153
157.560000 -0.958516 -0.007086
157.580000 -0.995267 -0.007884
157.600000 -1.025941 0.002787
157.620000 -1.048815 0.001064
157.640000 -1.065151 -0.001190
157.660000 -1.073895 -0.001316
157.680000 -1.077467 0.004775
157.700000 -1.075169 -0.003557
157.720000 -1.065792 0.003025
157.740000 -1.048889 -0.001904
157.760000 -1.025611 0.005349
157.780000 -0.996021 0.004943
157.800000 -0.961171 0.005713
157.820000 -0.915574 0.006358
157.840000 -0.870038 0.002423
157.860000 -0.816509 0.006077
157.880000 -0.761258 0.004719
157.900000 -0.696779 0.004467
157.920000 -0.633530 0.007002
157.940000 -0.562975 0.002479
157.960000 -0.490444 0.006133
157.980000 -0.416482 -0.001932
158.000000 -0.339182 0.001820
158.020000 -0.259303 0.001680
158.040000 -0.176192 0.003123
158.060000 -0.091570 0.005013
158.080000 -0.006828 0.007534
158.100000 0.077928 0.003907
158.120000 0.161756 0.004257
158.140000 0.242973 -0.002311
158.160000 0.322084 -0.004201
158.180000 0.399911 0.005839
158.200000 0.477807 0.005167
158.220000 0.549520 0.007380
158.240000 0.615944 0.004173
158.260000 0.681381 0.003291
158.280000 0.739828 0.004453
158.300000 0.794927 0.008416
158.320000 0.843297 0.007352
158.340000 0.890762 0.009844
158.360000 0.929215 -0.003515
158.380000 0.966745 0.000742
158.400000 0.994233 0.008906
158.420000 1.017199 0.000546
158.440000 1.032350 -0.001946
158.460000 1.039328 0.007702
158.480000 1.042176 0.012113
158.500000 1.037196 0.011035
158.520000 1.027127 0.012043
158.540000 1.010132 0.008206
158.560000 0.985497 0.004453
158.580000 0.958500 -0.001862
158.600000 0.921329 0.008584
158.620000 0.880834 0.005755
158.640000 0.831655 0.009508
158.660000 0.778838 0.002493
158.680000 0.723569 -0.002871
158.700000 0.663126 0.008066
158.720000 0.595280 0.001134
158.740000 0.524701 0.001050
158.760000 0.449470 0.005657
158.780000 0.371135 -0.004341
158.800000 0.292107 0.000798
158.820000 0.210331 0.004257
158.840000 0.126869 0.004467
158.860000 0.040643 0.012281
158.880000 -0.044906 0.004747
158.900000 -0.131046 -0.002143
158.920000 -0.216281 0.003123
158.940000 -0.300621 0.007170
158.960000 -0.382417 0.010348
158.980000 -0.460313 0.012295
159.000000 -0.536597 0.002325
159.020000 -0.610183 0.008038
159.040000 -0.677811 0.003921
159.060000 -0.740304 0.012547
159.080000 -0.804714 0.009424
159.100000 -0.859519 0.008542
159.120000 -0.912067 -0.000504
159.140000 -0.956393 0.000966
159.160000 -0.994993 0.000700
159.180000 -1.026151 0.004537
159.200000 -1.051974 -0.000098
159.220000 -1.072594 0.010433
159.240000 -1.085445 0.009886
159.260000 -1.092240 0.003445
159.280000 -1.092133 0.000266
159.300000 -1.086006 0.010587
159.320000 -1.073360 0.004005
159.340000 -1.051640 0.009578
159.360000 -1.025411 0.000462
159.380000 -0.990174 0.005755
159.400000 -0.951836 0.000140
159.420000 -0.908198 0.004019
159.440000 -0.856600 -0.000434
159.460000 -0.801274 0.006708
159.480000 -0.738544 0.000560
159.500000 -0.677727 0.002801
159.520000 -0.611357 0.007478
159.540000 -0.539570 0.007114
159.560000 -0.466008 -0.001344
159.580000 -0.389330 0.006834
159.600000 -0.310235 0.007016
159.620000 -0.226346 0.005699
159.640000 -0.141737 0.002143
159.660000 -0.057512 0.001176
159.680000 0.027642 0.003655
159.700000 0.112132 0.005223
159.720000 0.196438 0.004845
159.740000 0.278732 0.005923
159.760000 0.358201 0.007940
159.780000 0.434391 -0.002227
159.800000 0.509868 0.008122
159.820000 0.584663 0.006246
159.840000 0.651930 0.005447
159.860000 0.717155 0.006582
159.880000 0.773878 0.008318
159.900000 0.831616 0.003291
159.920000 0.878779 -0.000938
159.940000 0.926921 0.007352
159.960000 0.966380 0.005097
159.980000 0.999188 0.006428
160.000000 1.026757 0.002577
160.020000 1.043842 0.000476
160.040000 1.058440 0.006063
160.060000 1.063708 0.004509
160.080000 1.063899 0.008108
160.100000 1.058805 -0.003179
160.120000 1.046228 0.011539
160.140000 1.029679 0.008878
160.160000 1.002630 0.011931
160.180000 0.972123 0.003193
160.200000 0.933336 -0.003095
160.220000 0.888610 -0.002913
160.240000 0.843440 -0.000602
160.260000 0.788264 0.004621
160.280000 0.731068 0.000196
160.300000 0.665765 0.008934
160.320000 0.598750 0.002591
160.340000 0.527565 0.001568
160.360000 0.451113 -0.000378
160.380000 0.372876 -0.001064
160.400000 0.293621 0.000294
160.420000 0.212620 0.004495
160.440000 0.126500 -0.001610
160.460000 0.040729 0.000994
160.480000 -0.044431 0.004313
160.500000 -0.129281 0.008332
160.520000 -0.212752 0.003669
160.540000 -0.296182 0.005419
160.560000 -0.377009 -0.001904
160.580000 -0.455088 -0.004537
160.600000 -0.527172 0.002745
160.620000 -0.597754 -0.000728
160.640000 -0.665865 -0.001708
160.660000 -0.729724 0.001918
160.680000 -0.790066 -0.006624
160.700000 -0.844523 0.001778
160.720000 -0.893728 -0.006960
160.740000 -0.937719 -0.002255
160.760000 -0.975499 0.005713
160.780000 -1.005482 0.006260
160.800000 -1.028676 0.004789
160.820000 -1.047114 0.003025
160.840000 -1.057340 0.002633
160.860000 -1.061919 0.000336
160.880000 -1.057739 0.001764
160.900000 -1.049206 0.004075
160.920000 -1.033680 0.007632
160.940000 -1.011426 -0.001638
160.960000 -0.982257 0.003151
160.980000 -0.945920 0.007282
161.000000 -0.905582 0.001750
161.020000 -0.856296 0.001876
161.040000 -0.804183 -0.009326
161.060000 -0.747259 0.004201
161.080000 -0.685526 0.002451
161.100000 -0.622523 0.001750
161.120000 -0.551928 0.005489
161.140000 -0.480627 -0.001050
161.160000 -0.404751 -0.000238
161.180000 -0.326060 -0.004005
161.200000 -0.243139 -0.000644
161.220000 -0.160491 -0.003991
161.240000 -0.076627 -0.004229
161.260000 0.007800 -0.006217
161.280000 0.092497 -0.010208
161.300000 0.176752 -0.011007
161.320000 0.260082 -0.007436
161.340000 0.341232 0.000938
161.360000 0.420578 -0.005657
161.380000 0.495247 -0.008752
161.400000 0.569157 0.001946
161.420000 0.639990 -0.001148
161.440000 0.704493 -0.005629
161.460000 0.766771 0.002171
161.480000 0.824166 0.000728
161.500000 0.876320 0.006498
161.520000 0.923018 -0.001190
161.540000 0.965287 0.000168
161.560000 1.004513 -0.003263
161.580000 1.033408 -0.001918
161.600000 1.058843 0.006890
161.620000 1.073623 -0.001288
161.640000 1.084494 -0.008262
161.660000 1.088890 -0.012113
161.680000 1.086319 -0.000014
161.700000 1.076140 -0.002479
161.720000 1.060604 -0.000210
161.740000 1.039587 -0.006904
161.760000 1.012005 -0.004495
161.780000 0.974323 0.007002
161.800000 0.933555 0.002759
161.820000 0.886745 0.005377
161.840000 0.834505 0.001344
161.860000 0.778759 0.004341
161.880000 0.718508 0.005937
161.900000 0.650946 -0.003151
161.920000 0.583791 -0.005335
161.940000 0.508415 -0.006386
161.960000 0.433215 0.003893
161.980000 0.355241 -0.000896
162.000000 0.272509 0.005755
162.020000 0.187576 0.002465
162.040000 0.102332 0.006610
162.060000 0.016299 -0.001792
162.080000 -0.070182 0.005951
162.100000 -0.156009 0.009438
162.120000 -0.239240 0.001190
162.140000 -0.323502 -0.005391
162.160000 -0.405223 0.006302
162.180000 -0.483547 0.002801
162.200000 -0.555314 -0.008906
162.220000 -0.625477 0.001834
162.240000 -0.692108 -0.008024
162.260000 -0.754942 0.002002
162.280000 -0.814473 0.005853
162.300000 -0.868294 0.001960
162.320000 -0.916288 0.006834
162.340000 -0.959858 0.000686
162.360000 -0.997126 0.002703
162.380000 -1.028179 -0.000658
162.400000 -1.049495 -0.001162
162.420000 -1.067264 -0.002002
162.440000 -1.076382 0.000042
162.460000 -1.080440 0.008122
162.480000 -1.076902 0.003193
162.500000 -1.066282 0.007688
162.520000 -1.048627 0.005853
162.540000 -1.026038 0.011777
162.560000 -0.995818 0.001988
162.580000 -0.961264 -0.000784
162.600000 -0.915920 0.002941
162.620000 -0.867362 -0.000504
162.640000 -0.812722 0.005629
162.660000 -0.755837 -0.001918
162.680000 -0.689844 0.008766
162.700000 -0.627041 0.003011
162.720000 -0.553741 0.001820
162.740000 -0.482490 0.002185
162.760000 -0.407227 -0.006876
162.780000 -0.330016 -0.001708
162.800000 -0.250468 -0.001484
162.820000 -0.167333 0.005755
162.840000 -0.083852 -0.001834
162.860000 -0.000007 0.004313
162.880000 0.083149 0.004999
162.900000 0.166886 0.002325
162.920000 0.247719 0.002339
162.940000 0.324619 0.000350
162.960000 0.401464 0.010825
162.980000 0.478326 -0.001232
163.000000 0.550156 0.002577
163.020000 0.617196 0.003473
163.040000 0.682443 0.006582
163.060000 0.739756 -0.003305
163.080000 0.796053 0.007044
163.100000 0.843854 0.003235
163.120000 0.891426 -0.007352
163.140000 0.928253 -0.004663
163.160000 0.964898 -0.008318
163.180000 0.991677 -0.000056
163.200000 1.014338 -0.001610
163.220000 1.029459 0.004677
163.240000 1.037578 0.001708
163.260000 1.040949 -0.001722
163.280000 1.037987 0.000742
163.300000 1.028064 0.002030
163.320000 1.011622 0.003865
163.340000 0.986808 -0.002591
163.360000 0.960238 0.005559
163.380000 0.923350 0.004285
163.400000 0.882669 0.004929
163.420000 0.835000 -0.006736
163.440000 0.782051 -0.004005
163.460000 0.726595 0.004229
163.480000 0.666860 0.004845
163.500000 0.598580 0.008038
163.520000 0.528795 0.003865
163.540000 0.452209 0.004677
163.560000 0.375103 0.013513
163.580000 0.295352 0.000042
163.600000 0.213209 -0.001400
163.620000 0.128431 0.002661
163.640000 0.043141 0.002731
163.660000 -0.042128 0.007814
163.680000 -0.127761 0.002199
163.700000 -0.213817 -0.000854
163.720000 -0.298179 -0.001722
163.740000 -0.379682 0.002269
163.760000 -0.458505 0.012379
163.780000 -0.533781 -0.000210
163.800000 -0.607094 0.006077
163.820000 -0.675830 0.003361
163.840000 -0.738314 0.008906
163.860000 -0.802289 0.007786
163.880000 -0.857699 0.007814
163.900000 -0.911429 0.008290
163.920000 -0.956375 0.002605
163.940000 -0.998711 0.007240
163.960000 -1.031830 0.003725
163.980000 -1.057797 -0.001582
164.000000 -1.078201 0.004397
164.020000 -1.092527 -0.001218
164.040000 -1.099437 -0.001974
164.060000 -1.098505 0.004705
164.080000 -1.091049 0.008010
164.100000 -1.078403 0.010559
164.120000 -1.057246 -0.002577
164.140000 -1.032474 -0.002115
164.160000 -0.998666 0.003991
164.180000 -0.960132 -0.001722
164.200000 -0.916626 0.003613
164.220000 -0.864122 0.002087
164.240000 -0.808722 0.008612
164.260000 -0.746194 0.008780
164.280000 -0.683330 0.007128
164.300000 -0.616159 0.015166
164.320000 -0.545767 0.004327
164.340000 -0.472230 0.007716
164.360000 -0.395107 0.003557
164.380000 -0.315857 0.005321
164.400000 -0.233535 0.008836
164.420000 -0.148830 0.000756
164.440000 -0.063577 0.008080
164.460000 0.021040 0.001792
164.480000 0.105851 0.005657
164.500000 0.190532 0.002591
164.520000 0.272974 0.001526
164.540000 0.352250 -0.004019
164.560000 0.427240 0.003445
164.580000 0.503259 0.001064
164.600000 0.577091 0.001876
164.620000 0.644134 0.008402
164.640000 0.710263 0.008318
164.660000 0.767099 0.011497
164.680000 0.823442 0.012099
164.700000 0.871566 0.010867
164.720000 0.917871 0.001974
164.740000 0.955933 0.001722
164.760000 0.988532 0.006189
164.780000 1.016953 0.007254
164.800000 1.033662 0.006498
164.820000 1.047469 0.007744
164.840000 1.054366 0.007016
164.860000 1.055168 0.003739
164.880000 1.048310 0.007212
164.900000 1.034079 0.003543
164.920000 1.016838 0.005461
164.940000 0.990253 0.004061
164.960000 0.957012 0.004369
164.980000 0.919029 0.006400
165.000000 0.872992 0.002857
165.020000 0.824630 0.010895
165.040000 0.768049 0.007478
165.060000 0.710222 0.006260
165.080000 0.645388 0.006330
165.100000 0.577249 0.003081
165.120000 0.504458 0.009662
165.140000 0.429165 0.007590
165.160000 0.350696 0.006231
165.180000 0.271000 0.005867
165.200000 0.189331 0.000476
165.220000 0.104597 0.005489
165.240000 0.019078 0.009928
165.260000 -0.065476 0.011777
165.280000 -0.149102 0.007324
165.300000 -0.232565 0.009998
165.320000 -0.316550 0.006175
165.340000 -0.396670 0.009452
165.360000 -0.474050 0.005461
165.380000 -0.543578 0.002577
165.400000 -0.614246 -0.003683
165.420000 -0.680287 -0.000854
165.440000 -0.743237 -0.001372
165.460000 -0.802137 0.005699
165.480000 -0.856425 -0.001232
165.500000 -0.904985 0.006330
165.520000 -0.949145 0.003543
165.540000 -0.986452 0.005447
165.560000 -1.015176 0.000364
165.580000 -1.038140 0.008010
165.600000 -1.056689 0.001904
165.620000 -1.065149 0.005181
165.640000 -1.069215 -0.001792
165.660000 -1.065364 0.008402
165.680000 -1.056932 0.008542
165.700000 -1.039347 0.011609
165.720000 -1.016331 0.011441
165.740000 -0.986375 0.011595
165.760000 -0.951244 0.006007
165.780000 -0.908765 0.004215
165.800000 -0.859182 0.009844
165.820000 -0.806623 0.005489
165.840000 -0.747122 0.018512
165.860000 -0.684455 0.006736
165.880000 -0.619094 0.008570
165.900000 -0.548479 0.011987
165.920000 -0.477035 0.011315
165.940000 -0.400601 0.005433
165.960000 -0.321929 0.009872
165.980000 -0.239614 0.012743
166.000000 -0.156882 0.009088
166.020000 -0.074096 0.004243
166.040000 0.010650 0.003837
166.060000 0.094594 0.002773
166.080000 0.177625 0.002843
166.100000 0.259776 0.007016
166.120000 0.340256 0.001232
166.140000 0.418811 0.011931
166.160000 0.493370 0.009816
166.180000 0.566819 0.015628
166.200000 0.635399 -0.001904
166.220000 0.700628 0.006988
166.240000 0.762744 -0.001246
166.260000 0.820475 0.003935
166.280000 0.871771 0.001638
166.300000 0.917948 0.002044
166.320000 0.960189 0.008402
166.340000 0.997942 0.003641
