90 Deg Regular Run 3 2018-04-13
Time(s) Response(deg) LoadCell(N)
134.620000 -0.327963 0.000504
134.640000 -0.387458 0.001918
134.660000 -0.444578 -0.005055
134.680000 -0.495678 -0.005979
134.700000 -0.545380 -0.004131
134.720000 -0.591327 0.003403
134.740000 -0.629468 0.000560
134.760000 -0.666687 0.004033
134.780000 -0.694586 0.002339
134.800000 -0.717856 0.001988
134.820000 -0.736373 0.004971
134.840000 -0.747826 0.003039
134.860000 -0.753195 0.005867
134.880000 -0.753561 0.002493
134.900000 -0.746941 -0.003207
134.920000 -0.734812 0.001246
134.940000 -0.714732 -0.004607
134.960000 -0.688986 0.006358
134.980000 -0.658038 -0.001050
135.000000 -0.621425 0.002030
135.020000 -0.582765 -0.004061
135.040000 -0.534259 0.002717
135.060000 -0.483827 -0.002213
135.080000 -0.427935 -0.008108
135.100000 -0.368512 0.000854
135.120000 -0.307600 0.000378
135.140000 -0.244166 -0.001946
135.160000 -0.180184 0.007212
135.180000 -0.115060 0.004523
135.200000 -0.047764 0.006189
135.220000 0.023131 0.001386
135.240000 0.092227 0.006035
135.260000 0.159747 0.001484
135.280000 0.225261 -0.000812
135.300000 0.287081 -0.003697
135.320000 0.347236 -0.003081
135.340000 0.409056 -0.000336
135.360000 0.464163 -0.003095
135.380000 0.517381 0.000280
135.400000 0.563760 -0.005167
135.420000 0.605824 -0.001652
135.440000 0.644187 0.004943
135.460000 0.675230 -0.000434
135.480000 0.704610 0.001610
135.500000 0.724624 0.001386
135.520000 0.741730 -0.000672
135.540000 0.753033 -0.002437
135.560000 0.757655 0.007968
135.580000 0.757907 -0.000140
135.600000 0.752434 0.000994
135.620000 0.736390 0.000966
135.640000 0.718410 -0.000588
135.660000 0.691641 -0.004047
135.680000 0.661535 -0.002311
135.700000 0.628062 0.001022
135.720000 0.586760 0.008976
135.740000 0.543711 0.004775
135.760000 0.492785 0.000056
135.780000 0.439528 0.001316
135.800000 0.380856 0.000784
135.820000 0.319141 0.000098
135.840000 0.257970 -0.007380
135.860000 0.192168 -0.005965
135.880000 0.125458 -0.004635
135.900000 0.056364 0.001778
135.920000 -0.013462 0.000532
135.940000 -0.082928 -0.006189
135.960000 -0.149758 0.005391
135.980000 -0.215374 0.006624
136.000000 -0.279571 -0.004327
136.020000 -0.341565 0.000364
136.040000 -0.401289 -0.001862
136.060000 -0.459951 -0.004887
136.080000 -0.511683 -0.000308
136.100000 -0.560583 -0.001064
136.120000 -0.603259 -0.004299
136.140000 -0.640995 -0.005027
136.160000 -0.677308 -0.000476
136.180000 -0.705808 0.002969
136.200000 -0.730239 0.003725
136.220000 -0.747615 -0.003473
136.240000 -0.759166 -0.006077
136.260000 -0.764456 -0.006694
136.280000 -0.762574 -0.007338
136.300000 -0.754101 -0.012617
136.320000 -0.740070 -0.007128
136.340000 -0.719323 -0.000084
136.360000 -0.693008 0.005699
136.380000 -0.659785 -0.004971
136.400000 -0.621516 -0.004705
136.420000 -0.582386 0.004229
136.440000 -0.533630 0.002759
136.460000 -0.483116 0.000420
136.480000 -0.427836 -0.002941
136.500000 -0.370078 0.000448
136.520000 -0.309904 -0.004285
136.540000 -0.246313 -0.004565
136.560000 -0.181406 -0.001204
136.580000 -0.114819 -0.005517
136.600000 -0.048275 0.001498
136.620000 0.021192 -0.003193
136.640000 0.088158 -0.001330
136.660000 0.155415 -0.002030
136.680000 0.222646 0.005881
136.700000 0.285779 -0.003361
136.720000 0.346932 -0.000266
136.740000 0.408256 0.002241
136.760000 0.464062 0.011245
136.780000 0.517245 0.005783
136.800000 0.564055 0.003949
136.820000 0.607956 0.006610
136.840000 0.647518 0.008276
136.860000 0.680180 -0.003249
136.880000 0.711670 0.005377
136.900000 0.733136 -0.004929
136.920000 0.749940 -0.004397
136.940000 0.760129 -0.004523
136.960000 0.765917 -0.008416
136.980000 0.764741 0.003557
137.000000 0.759551 0.000364
137.020000 0.743472 -0.005391
137.040000 0.723899 0.003081
137.060000 0.695809 -0.005489
137.080000 0.664878 -0.002871
137.100000 0.630131 -0.006624
137.120000 0.587073 0.000952
137.140000 0.543595 -0.005475
137.160000 0.493056 0.003879
137.180000 0.439726 -0.001358
137.200000 0.379630 -0.001302
137.220000 0.318388 -0.003473
137.240000 0.257019 -0.000182
137.260000 0.191849 -0.002563
137.280000 0.124503 -0.005881
137.300000 0.056320 -0.000266
137.320000 -0.015392 -0.008290
137.340000 -0.086540 -0.002955
137.360000 -0.153950 -0.005881
137.380000 -0.221256 -0.002255
137.400000 -0.289014 -0.002283
137.420000 -0.352159 -0.005293
137.440000 -0.412718 -0.006400
137.460000 -0.470664 0.005111
137.480000 -0.521736 -0.003333
137.500000 -0.573429 -0.008262
137.520000 -0.616434 0.000994
137.540000 -0.654150 -0.006133
137.560000 -0.688630 -0.003053
137.580000 -0.716378 -0.006316
137.600000 -0.740479 0.001652
137.620000 -0.756302 0.005671
137.640000 -0.765866 0.002675
137.660000 -0.769607 -0.002633
137.680000 -0.765633 0.001232
137.700000 -0.756229 0.002002
137.720000 -0.740323 -0.002493
137.740000 -0.718017 0.004719
137.760000 -0.692160 -0.001876
137.780000 -0.659209 -0.000182
137.800000 -0.622343 -0.003291
137.820000 -0.581589 -0.006862
137.840000 -0.531621 -0.005895
137.860000 -0.481581 -0.002465
137.880000 -0.423216 -0.003683
137.900000 -0.363770 -0.013765
137.920000 -0.300073 -0.005419
137.940000 -0.232514 0.000070
137.960000 -0.164609 -0.001092
137.980000 -0.096208 0.007128
138.000000 -0.026941 0.001022
138.020000 0.042455 0.000420
138.040000 0.111139 0.002899
138.060000 0.177347 0.005433
138.080000 0.243429 -0.008444
138.100000 0.303728 -0.007030
138.120000 0.362140 -0.001260
138.140000 0.423735 0.001624
138.160000 0.479492 -0.005825
138.180000 0.531214 0.000434
138.200000 0.576450 0.002199
138.220000 0.620992 -0.000252
138.240000 0.657864 -0.003599
138.260000 0.689743 -0.000854
138.280000 0.720515 0.000798
138.300000 0.740210 0.003207
138.320000 0.757568 -0.003403
138.340000 0.765816 0.003571
138.360000 0.768941 -0.001498
138.380000 0.764925 0.001568
138.400000 0.756532 0.000560
138.420000 0.741371 0.007366
138.440000 0.721752 0.005097
138.460000 0.692889 0.002072
138.480000 0.661593 0.002493
138.500000 0.622349 -0.000756
138.520000 0.580441 -0.004117
138.540000 0.533428 0.010278
138.560000 0.480694 0.001176
138.580000 0.424958 0.004999
138.600000 0.364788 0.004999
138.620000 0.305079 0.010138
138.640000 0.241532 0.002143
138.660000 0.175527 0.001120
138.680000 0.108697 0.006792
138.700000 0.038707 0.002801
138.720000 -0.031439 -0.002983
138.740000 -0.102579 -0.000686
138.760000 -0.172298 -0.003389
138.780000 -0.242012 -0.001568
138.800000 -0.310249 0.011791
138.820000 -0.373838 0.006147
138.840000 -0.433473 0.007870
138.860000 -0.492375 -0.000966
138.880000 -0.542937 -0.006231
138.900000 -0.594332 -0.006302
138.920000 -0.634870 0.000322
138.940000 -0.671749 -0.001120
138.960000 -0.705546 -0.001330
138.980000 -0.731782 -0.002044
139.000000 -0.753463 -0.010138
139.020000 -0.767681 0.000042
139.040000 -0.775333 -0.006834
139.060000 -0.776739 0.005783
139.080000 -0.770757 -0.002521
139.100000 -0.760076 0.000784
139.120000 -0.741962 0.003683
139.140000 -0.718793 -0.003529
139.160000 -0.689329 -0.003991
139.180000 -0.652491 0.002213
139.200000 -0.612741 0.004383
139.220000 -0.566777 0.005979
139.240000 -0.514753 -0.006260
139.260000 -0.462267 -0.001050
139.280000 -0.402513 0.002185
139.300000 -0.343116 -0.000840
139.320000 -0.277252 0.000224
139.340000 -0.210246 -0.004341
139.360000 -0.142348 0.005237
139.380000 -0.073276 0.005447
139.400000 -0.002216 -0.005181
139.420000 0.066994 0.002479
139.440000 0.134143 0.005615
139.460000 0.201414 0.003165
139.480000 0.265486 0.003683
139.500000 0.325657 0.002002
139.520000 0.385811 -0.005531
139.540000 0.444417 -0.001232
139.560000 0.496956 0.002983
139.580000 0.546301 -0.000196
139.600000 0.588792 0.000322
139.620000 0.630429 -0.009452
139.640000 0.664210 -0.011497
139.660000 0.695069 0.003025
139.680000 0.722327 -0.003543
139.700000 0.738869 -0.001624
139.720000 0.754187 0.000070
139.740000 0.759077 -0.004803
139.760000 0.760974 -0.004019
139.780000 0.757163 -0.008052
139.800000 0.745188 0.000532
139.820000 0.728957 -0.002773
139.840000 0.704682 0.001512
139.860000 0.675765 -0.003263
139.880000 0.643443 0.001568
139.900000 0.603416 0.002913
139.920000 0.561628 0.000308
139.940000 0.513884 0.001400
139.960000 0.461311 0.002941
139.980000 0.404147 0.005671
140.000000 0.343173 0.001288
140.020000 0.282590 0.001372
140.040000 0.217950 0.003613
140.060000 0.149706 -0.000476
140.080000 0.082554 -0.005153
140.100000 0.011826 -0.004243
140.120000 -0.059652 0.007590
140.140000 -0.129210 0.007212
140.160000 -0.199420 -0.002591
140.180000 -0.267347 -0.001414
140.200000 -0.334793 -0.000882
140.220000 -0.396939 0.000532
140.240000 -0.456229 -0.000266
140.260000 -0.511270 0.006091
140.280000 -0.564214 -0.001708
140.300000 -0.612429 0.006161
140.320000 -0.652415 0.007212
140.340000 -0.689278 0.008514
140.360000 -0.720765 -0.002087
140.380000 -0.744843 0.002843
140.400000 -0.764298 -0.000476
140.420000 -0.775648 0.001540
140.440000 -0.780382 -0.002927
140.460000 -0.778816 -0.005685
140.480000 -0.770824 -0.000056
140.500000 -0.758773 0.002143
140.520000 -0.737038 0.004313
140.540000 -0.712072 -0.000210
140.560000 -0.678530 -0.001148
140.580000 -0.640333 0.009172
140.600000 -0.600057 0.004943
140.620000 -0.549521 0.002465
140.640000 -0.498092 0.001624
140.660000 -0.441747 0.001946
140.680000 -0.381109 0.004887
140.700000 -0.318120 0.004929
140.720000 -0.251062 0.001022
140.740000 -0.184231 0.003347
140.760000 -0.116263 0.002087
140.780000 -0.047529 0.002199
140.800000 0.023232 -0.008052
140.820000 0.092639 -0.004187
140.840000 0.160241 0.000406
140.860000 0.226370 0.000056
140.880000 0.289497 0.007268
140.900000 0.347942 0.005853
140.920000 0.409432 0.002129
140.940000 0.466893 -0.000070
140.960000 0.520721 -0.005377
140.980000 0.568605 0.005153
141.000000 0.611079 0.001288
141.020000 0.651255 0.003963
141.040000 0.683667 -0.003977
141.060000 0.713294 0.000560
141.080000 0.736369 0.008794
141.100000 0.754062 0.005237
141.120000 0.765876 -0.000896
141.140000 0.770964 0.005013
141.160000 0.769713 0.006484
141.180000 0.764017 0.001624
141.200000 0.749169 0.004005
141.220000 0.730712 0.002157
141.240000 0.704937 0.001596
141.260000 0.673092 0.005853
141.280000 0.637294 -0.001022
141.300000 0.594389 0.000812
141.320000 0.550436 0.007478
141.340000 0.498366 0.001512
141.360000 0.444660 0.000630
141.380000 0.384865 -0.004019
141.400000 0.323464 0.007646
141.420000 0.262537 0.004803
141.440000 0.195886 -0.000504
141.460000 0.127360 -0.001372
141.480000 0.060047 0.002115
141.500000 -0.012328 0.000546
141.520000 -0.083754 0.011217
141.540000 -0.153067 0.008094
141.560000 -0.221780 0.000000
141.580000 -0.289571 -0.000742
141.600000 -0.353492 0.007114
141.620000 -0.412786 0.007968
141.640000 -0.471935 -0.008080
141.660000 -0.523198 -0.005027
141.680000 -0.572225 0.001792
141.700000 -0.614240 -0.004187
141.720000 -0.650225 0.003921
141.740000 -0.685560 0.005307
141.760000 -0.713204 0.001610
141.780000 -0.735925 -0.005573
141.800000 -0.753263 -0.001834
141.820000 -0.763378 0.007716
141.840000 -0.766902 -0.001078
141.860000 -0.764321 0.004705
141.880000 -0.755588 0.003123
141.900000 -0.741300 0.000826
141.920000 -0.718430 0.002941
141.940000 -0.692766 0.003921
141.960000 -0.658861 -0.000938
141.980000 -0.620704 -0.001750
142.000000 -0.581113 -0.000364
142.020000 -0.531034 -0.000196
142.040000 -0.480455 0.001484
142.060000 -0.424040 0.007310
142.080000 -0.364878 0.010405
142.100000 -0.302983 0.006274
142.120000 -0.239085 0.004733
142.140000 -0.172908 0.013471
142.160000 -0.103962 -0.005097
142.180000 -0.035155 0.003025
142.200000 0.033656 -0.016216
142.220000 0.100758 0.011805
142.240000 0.167473 0.004117
142.260000 0.233015 0.007394
142.280000 0.294035 0.002465
142.300000 0.352308 0.010264
142.320000 0.413314 0.001932
142.340000 0.468460 -0.001554
142.360000 0.520359 -0.000966
142.380000 0.566539 0.003823
142.400000 0.610955 0.004565
142.420000 0.649406 0.004817
142.440000 0.681921 0.009802
142.460000 0.712077 -0.001498
142.480000 0.732178 0.019759
142.500000 0.748476 0.009634
142.520000 0.756882 0.062721
142.540000 0.759893 -0.060705
142.560000 0.757458 0.017602
142.580000 0.750111 -0.024814
142.600000 0.732616 -0.006666
142.620000 0.714093 0.005377
142.640000 0.685856 -0.002787
142.660000 0.655240 -0.002213
142.680000 0.620100 0.010909
142.700000 0.577262 0.012505
142.720000 0.533643 0.008486
142.740000 0.482166 0.007114
142.760000 0.428098 0.015964
142.780000 0.367838 0.009382
142.800000 0.307128 0.007856
142.820000 0.245129 0.001652
142.840000 0.179824 0.004257
142.860000 0.112304 0.001638
142.880000 0.043916 -0.011511
142.900000 -0.026107 0.000924
142.920000 -0.093487 0.002002
142.940000 -0.159145 -0.006344
142.960000 -0.225540 0.001008
142.980000 -0.290971 0.013009
143.000000 -0.352436 0.004439
143.020000 -0.410480 0.000070
143.040000 -0.467607 0.001218
143.060000 -0.519620 0.002030
143.080000 -0.570202 -0.002241
143.100000 -0.609415 -0.001666
143.120000 -0.645691 0.009256
143.140000 -0.678209 0.008934
143.160000 -0.703555 -0.005027
143.180000 -0.725117 -0.006246
143.200000 -0.740019 -0.000266
143.220000 -0.749092 0.005475
143.240000 -0.751592 0.004593
143.260000 -0.747502 0.001484
143.280000 -0.738319 -0.006077
143.300000 -0.723688 0.005587
143.320000 -0.702423 0.003221
143.340000 -0.676584 -0.002311
143.360000 -0.643591 0.005993
143.380000 -0.606757 -0.000658
143.400000 -0.566756 -0.001806
143.420000 -0.516889 0.006274
143.440000 -0.466067 0.004383
143.460000 -0.409080 -0.008262
143.480000 -0.351619 -0.013471
143.500000 -0.291436 0.000756
143.520000 -0.226645 0.001274
143.540000 -0.163367 -0.000238
143.560000 -0.097551 0.001400
143.580000 -0.028618 0.004033
143.600000 0.040592 0.004439
143.620000 0.108509 0.004523
143.640000 0.176402 0.008570
143.660000 0.240842 -0.003361
143.680000 0.302675 -0.004411
143.700000 0.363379 -0.009102
143.720000 0.423000 -0.002227
143.740000 0.474745 -0.002016
143.760000 0.526024 0.002255
143.780000 0.570032 -0.001288
143.800000 0.612398 0.001568
143.820000 0.646579 0.008584
143.840000 0.678524 0.005391
143.860000 0.707839 -0.003333
143.880000 0.728243 0.004495
143.900000 0.746474 0.001764
143.920000 0.753962 0.006246
143.940000 0.758332 0.004481
143.960000 0.754859 0.000812
143.980000 0.745992 -0.003557
144.000000 0.729054 -0.002857
144.020000 0.709042 0.007184
144.040000 0.680080 0.003487
144.060000 0.648095 0.004873
144.080000 0.609322 -0.000896
144.100000 0.565083 -0.002731
144.120000 0.519384 0.000588
144.140000 0.467514 0.005769
144.160000 0.413709 -0.000336
144.180000 0.353574 -0.012071
144.200000 0.291818 0.001946
144.220000 0.230248 -0.003809
144.240000 0.164241 -0.007310
144.260000 0.096199 0.003053
144.280000 0.028358 -0.002703
144.300000 -0.041500 -0.002367
144.320000 -0.108140 0.000994
144.340000 -0.173441 -0.003641
144.360000 -0.238342 0.001358
144.380000 -0.302317 0.000700
144.400000 -0.362765 0.000084
144.420000 -0.421909 -0.002577
144.440000 -0.477776 -0.004915
144.460000 -0.528511 0.002325
144.480000 -0.576805 -0.005237
144.500000 -0.616001 0.000910
144.520000 -0.653302 0.005125
144.540000 -0.685400 0.001232
144.560000 -0.709844 -0.003543
144.580000 -0.732321 0.004117
144.600000 -0.745506 -0.004397
144.620000 -0.753319 -0.000364
144.640000 -0.752866 -0.008514
144.660000 -0.748781 0.004761
144.680000 -0.738026 0.004355
144.700000 -0.720565 0.005615
144.720000 -0.697095 0.000686
144.740000 -0.670770 -0.001610
144.760000 -0.636531 -0.003123
144.780000 -0.600173 -0.002675
144.800000 -0.558173 -0.002058
144.820000 -0.507509 -0.001120
144.840000 -0.455580 0.000392
144.860000 -0.399542 0.001862
144.880000 -0.341222 0.008416
144.900000 -0.280116 0.003613
144.920000 -0.215307 0.006414
144.940000 -0.149635 0.014381
144.960000 -0.082106 0.008906
144.980000 -0.015146 0.014353
145.000000 0.053885 0.004901
145.020000 0.122022 0.006848
145.040000 0.189017 0.003823
145.060000 0.254612 0.009522
145.080000 0.315590 0.006105
145.100000 0.376472 0.005923
145.120000 0.436198 0.004719
145.140000 0.488392 -0.000994
145.160000 0.537606 -0.001190
145.180000 0.582592 -0.002255
145.200000 0.625188 0.006638
145.220000 0.660278 -0.005013
145.240000 0.692732 0.002549
145.260000 0.719728 -0.001988
145.280000 0.739072 0.005531
145.300000 0.755134 0.006175
145.320000 0.761563 -0.000714
145.340000 0.763511 0.000070
145.360000 0.759054 0.006974
145.380000 0.750105 0.003025
145.400000 0.733429 0.000784
145.420000 0.712587 0.009088
145.440000 0.682809 0.008318
145.460000 0.650614 0.007072
145.480000 0.611337 0.011231
145.500000 0.567898 0.003893
145.520000 0.520668 0.002072
145.540000 0.467560 0.003991
145.560000 0.411894 0.007198
145.580000 0.350885 0.012995
145.600000 0.290551 0.005237
145.620000 0.227788 0.005461
145.640000 0.161371 0.008024
145.660000 0.091534 0.006638
145.680000 0.022892 0.004313
145.700000 -0.046604 0.005559
145.720000 -0.113867 0.004201
145.740000 -0.180168 0.000882
145.760000 -0.245741 0.002745
145.780000 -0.311233 0.005097
145.800000 -0.371222 0.002955
145.820000 -0.430200 0.005293
145.840000 -0.485365 -0.005083
145.860000 -0.535957 -0.001414
145.880000 -0.584912 -0.003417
145.900000 -0.623847 0.004159
145.920000 -0.661567 0.003431
145.940000 -0.692904 0.000126
145.960000 -0.715368 0.002451
145.980000 -0.734603 -0.002773
146.000000 -0.747760 0.006540
146.020000 -0.753825 0.010727
146.040000 -0.754582 0.014535
146.060000 -0.749307 0.007562
146.080000 -0.736214 0.009200
146.100000 -0.717459 0.012351
146.120000 -0.693050 0.009270
146.140000 -0.664058 0.005629
146.160000 -0.627856 0.013247
146.180000 -0.588068 0.008276
146.200000 -0.543965 0.011119
146.220000 -0.493318 0.009620
146.240000 -0.441300 0.011007
146.260000 -0.382456 0.013107
146.280000 -0.324007 0.009186
146.300000 -0.260253 0.018344
146.320000 -0.194607 0.008626
146.340000 -0.127937 0.005713
146.360000 -0.061411 0.006246
146.380000 0.008030 0.004649
146.400000 0.075867 0.011651
146.420000 0.142264 0.011119
146.440000 0.208014 0.004845
146.460000 0.271992 0.006540
146.480000 0.333076 0.004327
146.500000 0.393482 0.006778
146.520000 0.451635 0.016902
146.540000 0.502656 0.013667
146.560000 0.551697 0.015684
146.580000 0.593928 0.004761
146.600000 0.636657 0.010236
146.620000 0.669074 0.012015
146.640000 0.700438 0.013415
146.660000 0.725843 0.009536
146.680000 0.744125 0.009466
146.700000 0.758513 0.005055
146.720000 0.765410 0.011077
146.740000 0.768023 0.010362
146.760000 0.764376 0.009956
146.780000 0.750667 0.003809
146.800000 0.734070 0.000168
146.820000 0.710822 0.002437
146.840000 0.680819 0.008374
146.860000 0.648718 0.009788
146.880000 0.609675 0.002857
146.900000 0.566845 0.017000
146.920000 0.518801 0.012505
146.940000 0.465627 0.015068
146.960000 0.407963 0.008024
146.980000 0.348198 0.014956
147.000000 0.286966 0.008724
147.020000 0.222987 0.011861
147.040000 0.155309 0.005251
147.060000 0.086283 0.000994
147.080000 0.015769 0.009704
147.100000 -0.055256 0.001078
147.120000 -0.125047 0.009928
147.140000 -0.193133 0.010531
147.160000 -0.260549 -0.001050
147.180000 -0.326805 0.001890
147.200000 -0.389904 0.005727
147.220000 -0.449985 0.009606
147.240000 -0.504477 0.002044
147.260000 -0.556100 0.001666
147.280000 -0.606093 0.013191
147.300000 -0.646377 0.006806
147.320000 -0.684414 0.006834
147.340000 -0.716674 0.006652
147.360000 -0.740028 0.005475
147.380000 -0.759373 0.010489
147.400000 -0.770415 0.007702
147.420000 -0.777097 0.006035
147.440000 -0.776934 0.002521
147.460000 -0.769470 0.005027
147.480000 -0.757908 0.001078
147.500000 -0.736421 0.009928
147.520000 -0.711672 0.010965
147.540000 -0.681039 0.010517
147.560000 -0.643064 0.003781
147.580000 -0.602323 -0.017000
147.600000 -0.552132 -0.001624
147.620000 -0.501492 0.010601
147.640000 -0.445978 0.007156
147.660000 -0.386327 0.005167
147.680000 -0.325106 0.002199
147.700000 -0.259493 0.004495
147.720000 -0.192764 0.001960
147.740000 -0.123793 0.009550
147.760000 -0.054389 0.006161
147.780000 0.016699 0.009494
147.800000 0.085783 0.006526
147.820000 0.152835 0.001582
147.840000 0.219111 0.005363
147.860000 0.282723 0.002577
147.880000 0.344093 -0.001176
147.900000 0.405299 0.006133
147.920000 0.462464 -0.001582
147.940000 0.516070 0.004481
147.960000 0.563840 0.008808
147.980000 0.606698 0.011665
148.000000 0.646098 0.010447
148.020000 0.679334 0.016188
148.040000 0.708271 0.002591
148.060000 0.730136 -0.005237
148.080000 0.746883 0.014746
148.100000 0.758474 0.006862
148.120000 0.763446 0.020991
148.140000 0.762679 -0.009004
148.160000 0.756909 -0.012673
148.180000 0.741862 0.009396
148.200000 0.722368 0.020445
148.220000 0.694903 0.010194
148.240000 0.663377 0.010391
148.260000 0.628391 0.023666
148.280000 0.584874 0.008766
148.300000 0.541141 0.012267
148.320000 0.489311 0.003179
148.340000 0.434606 0.007030
148.360000 0.376216 0.010727
148.380000 0.315336 0.006960
148.400000 0.252870 0.010951
148.420000 0.185913 0.011049
148.440000 0.117244 0.012869
148.460000 0.049630 0.008416
148.480000 -0.020763 0.007618
148.500000 -0.091918 0.010713
148.520000 -0.159758 0.005041
148.540000 -0.228162 -0.000266
148.560000 -0.295573 0.010447
148.580000 -0.360482 0.007408
148.600000 -0.420496 -0.004047
148.620000 -0.479693 0.000056
148.640000 -0.529747 0.004103
148.660000 -0.580182 0.000868
148.680000 -0.623257 0.003333
148.700000 -0.660488 0.004551
148.720000 -0.695234 0.002409
148.740000 -0.722643 -0.000168
148.760000 -0.745022 0.001890
148.780000 -0.762736 0.002941
148.800000 -0.772956 -0.000868
148.820000 -0.776945 -0.001274
148.840000 -0.774841 0.004453
148.860000 -0.765472 0.004663
148.880000 -0.750694 0.003011
148.900000 -0.728165 0.007422
148.920000 -0.701243 0.010545
148.940000 -0.667793 0.005531
148.960000 -0.630441 -0.001316
148.980000 -0.588305 0.005097
149.000000 -0.538384 -0.002675
149.020000 -0.486880 -0.004929
149.040000 -0.428430 0.000532
149.060000 -0.370090 -0.004509
149.080000 -0.306558 0.005545
149.100000 -0.240147 0.009326
149.120000 -0.172033 -0.000182
149.140000 -0.102967 -0.000952
149.160000 -0.032284 -0.003375
149.180000 0.038500 -0.001974
149.200000 0.106367 0.001652
149.220000 0.174608 -0.008276
149.240000 0.240384 0.004943
149.260000 0.303351 -0.010657
149.280000 0.363351 -0.009452
149.300000 0.422362 -0.004173
149.320000 0.478121 -0.011511
149.340000 0.529757 0.005419
149.360000 0.575176 -0.001456
149.380000 0.618429 -0.000924
149.400000 0.656210 -0.004705
149.420000 0.690162 -0.001246
149.440000 0.719859 0.003263
149.460000 0.739715 0.007226
149.480000 0.756519 0.001666
149.500000 0.765114 -0.005503
149.520000 0.768329 -0.018288
149.540000 0.765007 -0.006834
149.560000 0.754640 -0.011749
149.580000 0.737635 0.001932
149.600000 0.717790 0.006974
149.620000 0.688715 0.006862
149.640000 0.655961 0.006456
149.660000 0.617509 -0.008192
149.680000 0.574305 0.009340
149.700000 0.528186 -0.001568
149.720000 0.475055 0.004943
149.740000 0.419345 -0.001344
149.760000 0.357879 -0.002367
149.780000 0.297447 0.005111
149.800000 0.234049 0.000756
149.820000 0.167814 -0.002339
149.840000 0.100882 0.005545
149.860000 0.030899 0.003557
149.880000 -0.038857 -0.000728
149.900000 -0.107854 -0.000336
149.920000 -0.175275 -0.006876
149.940000 -0.242280 0.002157
149.960000 -0.308629 -0.003977
149.980000 -0.370461 -0.003613
150.000000 -0.429774 0.003263
150.020000 -0.486159 0.004719
150.040000 -0.536953 -0.000126
150.060000 -0.586930 -0.004047
150.080000 -0.627325 -0.004999
150.100000 -0.664169 -0.001484
150.120000 -0.695978 -0.005419
150.140000 -0.720630 -0.000028
150.160000 -0.741815 0.001862
150.180000 -0.754656 0.004593
150.200000 -0.761311 -0.001330
150.220000 -0.761567 -0.006372
150.240000 -0.757072 0.004075
150.260000 -0.744833 -0.001820
150.280000 -0.726609 0.001358
150.300000 -0.702364 -0.011091
150.320000 -0.672923 0.005993
150.340000 -0.637087 0.008794
150.360000 -0.600297 -0.005237
150.380000 -0.556152 -0.005727
150.400000 -0.505771 -0.000028
150.420000 -0.453533 0.004047
150.440000 -0.395643 0.005545
150.460000 -0.335844 -0.002241
150.480000 -0.272638 -0.003585
150.500000 -0.207328 -0.003837
150.520000 -0.139977 0.000196
150.540000 -0.072750 0.000000
150.560000 -0.002278 -0.000140
150.580000 0.067391 0.008920
150.600000 0.135231 -0.001470
150.620000 0.202952 0.001960
150.640000 0.267585 0.007058
150.660000 0.327009 0.000350
150.680000 0.388921 -0.002591
150.700000 0.446819 -0.004229
150.720000 0.499157 0.002185
150.740000 0.548651 0.004383
150.760000 0.591108 -0.001904
150.780000 0.632497 -0.002143
150.800000 0.665585 0.005335
150.820000 0.696755 0.007380
150.840000 0.721984 -0.003389
150.860000 0.738200 -0.011833
150.880000 0.753611 -0.009270
150.900000 0.759838 0.004635
150.920000 0.760872 -0.003445
150.940000 0.755470 0.000014
150.960000 0.743412 0.003683
150.980000 0.726493 0.003991
151.000000 0.705410 0.000476
151.020000 0.675799 -0.005727
151.040000 0.643453 -0.004369
151.060000 0.604530 0.002297
151.080000 0.561719 0.002619
151.100000 0.515432 0.003053
151.120000 0.462910 -0.003417
151.140000 0.405985 0.002633
151.160000 0.343970 -0.002899
151.180000 0.284140 0.005293
151.200000 0.222774 -0.001960
151.220000 0.156968 0.001974
151.240000 0.090820 -0.003011
151.260000 0.022673 0.002465
151.280000 -0.045611 0.003669
151.300000 -0.110503 -0.000546
151.320000 -0.175899 0.002129
151.340000 -0.240767 0.001624
151.360000 -0.304037 0.004663
151.380000 -0.363783 0.006806
151.400000 -0.421181 0.000462
151.420000 -0.474389 0.003109
151.440000 -0.524897 0.004943
151.460000 -0.572952 -0.001260
151.480000 -0.612278 0.000126
151.500000 -0.650147 0.001596
151.520000 -0.681502 0.002016
151.540000 -0.706273 0.003305
151.560000 -0.726657 0.002521
151.580000 -0.738084 -0.007954
151.600000 -0.745603 0.005223
151.620000 -0.745887 -0.001694
151.640000 -0.741221 0.002647
151.660000 -0.728751 -0.001834
151.680000 -0.709616 -0.004089
151.700000 -0.684809 -0.002997
151.720000 -0.656725 -0.002367
151.740000 -0.620796 0.005195
151.760000 -0.583623 0.000700
151.780000 -0.538769 0.002185
151.800000 -0.489462 -0.002325
151.820000 -0.436445 -0.001680
151.840000 -0.379489 -0.001176
151.860000 -0.320204 -0.005629
151.880000 -0.257168 0.006680
151.900000 -0.193671 0.004971
151.920000 -0.130004 0.007394
151.940000 -0.064009 0.001750
151.960000 0.005081 0.002297
151.980000 0.073392 0.001386
152.000000 0.141534 0.002311
152.020000 0.207167 0.001442
152.040000 0.270610 0.007534
152.060000 0.330460 0.004019
152.080000 0.392568 -0.001638
152.100000 0.449921 0.002913
152.120000 0.501172 0.007086
152.140000 0.547932 0.004033
152.160000 0.589914 0.001568
152.180000 0.630953 0.002199
