90 Deg Regular Run 12 2018-04-13
Time(s) Response(deg) LoadCell(N)
145.400000 -6.325991 0.024478
145.420000 -6.389120 0.019927
145.440000 -6.440506 0.028595
145.460000 -6.482606 0.022994
145.480000 -6.509583 0.021593
145.500000 -6.522793 0.022335
145.520000 -6.516173 0.018694
145.540000 -6.491622 0.033132
145.560000 -6.474028 0.019871
145.580000 -6.469708 0.014886
145.600000 -6.477287 0.019493
145.620000 -6.472753 0.016818
145.640000 -6.446088 0.015614
145.660000 -6.411017 0.019115
145.680000 -6.361301 0.022755
145.700000 -6.306661 0.024450
145.720000 -6.241184 0.016090
145.740000 -6.170709 0.023078
145.760000 -6.086025 0.019913
145.780000 -5.994134 0.021719
145.800000 -5.893237 0.022013
145.820000 -5.783920 0.020403
145.840000 -5.666410 0.019171
145.860000 -5.540046 0.015908
145.880000 -5.409097 0.014942
145.900000 -5.268722 0.014998
145.920000 -5.117794 0.013191
145.940000 -4.960336 0.011105
145.960000 -4.796716 0.014325
145.980000 -4.623059 0.016258
146.000000 -4.439950 0.020711
146.020000 -4.252384 0.020683
146.040000 -4.058431 0.021159
146.060000 -3.854031 0.023176
146.080000 -3.642996 0.013779
146.100000 -3.428391 0.017238
146.120000 -3.207076 0.016230
146.140000 -2.977717 0.020249
146.160000 -2.741312 0.013023
146.180000 -2.500980 0.009690
146.200000 -2.258991 0.011539
146.220000 -2.011192 0.015740
146.240000 -1.757868 0.013527
146.260000 -1.500076 0.013751
146.280000 -1.235848 0.016468
146.300000 -0.970619 0.016370
146.320000 -0.705877 0.016412
146.340000 -0.452279 0.020739
146.360000 -0.214555 0.017868
146.380000 0.024398 0.017406
146.400000 0.268788 0.016972
146.420000 0.517764 0.018078
146.440000 0.770251 0.020991
146.460000 1.020240 0.016524
146.480000 1.270873 0.006974
146.500000 1.516740 0.007506
146.520000 1.763637 0.015474
146.540000 2.005514 0.015418
146.560000 2.246109 0.012743
146.580000 2.479856 0.017924
146.600000 2.709714 0.017224
146.620000 2.936908 0.021019
146.640000 3.157360 0.012169
146.660000 3.373505 0.018905
146.680000 3.583514 0.019087
146.700000 3.788739 0.015544
146.720000 3.988145 0.021691
146.740000 4.179998 0.023596
146.760000 4.366206 0.016426
146.780000 4.547717 0.012071
146.800000 4.720205 0.021495
146.820000 4.886368 0.021985
146.840000 5.044323 0.016062
146.860000 5.194862 0.013177
146.880000 5.335396 0.016552
146.900000 5.468217 0.017420
146.920000 5.593926 0.020879
146.940000 5.711025 0.014942
146.960000 5.819642 0.021383
146.980000 5.919027 0.015362
147.000000 6.008819 0.014690
147.020000 6.090268 0.013877
147.040000 6.163119 0.012785
147.060000 6.227531 0.025052
147.080000 6.283274 0.012211
147.100000 6.329571 0.013779
147.120000 6.369276 0.023596
147.140000 6.400262 0.013723
147.160000 6.422300 0.015292
147.180000 6.434431 0.018204
147.200000 6.437436 0.013219
147.220000 6.432534 0.014620
147.240000 6.416791 0.015306
147.260000 6.391721 0.017056
147.280000 6.358267 0.010881
147.300000 6.317754 0.014830
147.320000 6.269041 0.010937
147.340000 6.210276 0.023834
147.360000 6.142009 0.013919
147.380000 6.066199 0.014423
147.400000 5.982156 0.012239
147.420000 5.891458 0.015194
147.440000 5.788049 0.017042
147.460000 5.678136 0.015348
147.480000 5.558517 0.014423
147.500000 5.432076 0.011371
147.520000 5.298092 0.018302
147.540000 5.156594 0.016636
147.560000 5.006552 0.011147
147.580000 4.847510 0.016608
147.600000 4.679775 0.016076
147.620000 4.505663 0.017070
147.640000 4.321273 0.007226
147.660000 4.133420 0.002521
147.680000 3.935395 0.013961
147.700000 3.731852 0.012407
147.720000 3.522560 0.009998
147.740000 3.305944 0.010769
147.760000 3.081706 0.007912
147.780000 2.852588 0.008906
147.800000 2.616909 0.011917
147.820000 2.375748 0.010657
147.840000 2.134253 0.007520
147.860000 1.889885 0.014564
147.880000 1.639644 0.016146
147.900000 1.386592 0.015642
147.920000 1.134553 0.017658
147.940000 0.880143 0.014451
147.960000 0.626039 0.007492
147.980000 0.375833 0.007576
148.000000 0.129372 0.011637
148.020000 -0.131386 0.010236
148.040000 -0.410541 0.019843
148.060000 -0.690623 0.016426
148.080000 -0.969980 0.013961
148.100000 -1.244255 0.012253
148.120000 -1.516691 0.014451
148.140000 -1.787043 0.013107
148.160000 -2.055380 0.010320
148.180000 -2.320502 0.014507
148.200000 -2.583629 0.020669
148.220000 -2.841160 0.016440
148.240000 -3.093844 0.013317
148.260000 -3.341039 0.020319
148.280000 -3.581609 0.004999
148.300000 -3.813163 0.025472
148.320000 -4.040675 0.019157
148.340000 -4.261307 0.012701
148.360000 -4.475908 0.010461
148.380000 -4.681286 0.015180
148.400000 -4.876191 0.019269
148.420000 -5.060012 0.017532
148.440000 -5.238177 0.015894
148.460000 -5.402562 0.013247
148.480000 -5.560388 0.021957
148.500000 -5.703548 0.016048
148.520000 -5.838183 0.020361
148.540000 -5.959619 0.018036
148.560000 -6.069349 0.018008
148.580000 -6.167555 0.011105
148.600000 -6.254979 0.014549
148.620000 -6.330385 0.014942
148.640000 -6.388281 0.020039
148.660000 -6.434758 0.016202
148.680000 -6.469464 0.015614
148.700000 -6.490110 0.020627
148.720000 -6.470906 0.015152
148.740000 -6.453117 0.021019
148.760000 -6.436306 0.018919
148.780000 -6.425665 0.009634
148.800000 -6.424174 0.009284
148.820000 -6.435063 0.012505
148.840000 -6.433397 0.015334
148.860000 -6.409999 0.021831
148.880000 -6.372423 0.007128
148.900000 -6.326313 0.017028
148.920000 -6.271084 0.022811
148.940000 -6.207679 0.012435
148.960000 -6.135407 0.016944
148.980000 -6.055074 0.016594
149.000000 -5.965058 0.019255
149.020000 -5.862517 0.015026
149.040000 -5.753419 0.021887
149.060000 -5.636331 0.018821
149.080000 -5.507851 0.015740
149.100000 -5.372303 0.016104
149.120000 -5.232375 0.018821
149.140000 -5.081991 0.014521
149.160000 -4.925385 0.029015
149.180000 -4.757934 0.016174
149.200000 -4.582821 0.018498
149.220000 -4.401923 0.013919
149.240000 -4.215453 0.020193
149.260000 -4.017946 0.008934
149.280000 -3.814645 0.013093
149.300000 -3.602925 0.019591
149.320000 -3.383715 0.023806
149.340000 -3.155643 0.021173
149.360000 -2.926414 0.017728
149.380000 -2.690675 0.019241
149.400000 -2.444334 0.020249
149.420000 -2.191652 0.019269
149.440000 -1.931882 0.019381
149.460000 -1.669848 0.015222
149.480000 -1.403189 0.016146
149.500000 -1.132128 0.016356
149.520000 -0.858934 0.016664
149.540000 -0.616104 0.014844
149.560000 -0.377732 0.013163
149.580000 -0.139592 0.012463
149.600000 0.101578 0.025136
149.620000 0.346871 0.019521
149.640000 0.596597 0.018554
149.660000 0.846499 0.020459
149.680000 1.094294 0.015180
149.700000 1.341060 0.016188
149.720000 1.586737 0.016314
149.740000 1.829732 0.014087
149.760000 2.069440 0.011833
149.780000 2.303610 0.011357
149.800000 2.536006 0.011413
149.820000 2.764218 0.011105
149.840000 2.987492 0.017574
149.860000 3.206231 0.024324
149.880000 3.419609 0.010559
149.900000 3.626692 0.017770
149.920000 3.825070 0.018372
149.940000 4.018978 0.018386
149.960000 4.206528 0.017966
149.980000 4.390441 0.016776
150.000000 4.566110 0.015698
150.020000 4.733847 0.012141
150.040000 4.893925 0.014143
150.060000 5.047701 0.017770
150.080000 5.193507 0.016552
150.100000 5.332953 0.017098
150.120000 5.465394 0.019913
150.140000 5.587213 0.022783
150.160000 5.701081 0.016692
150.180000 5.808547 0.011763
150.200000 5.907537 0.016062
150.220000 5.993117 0.019241
150.240000 6.070976 0.017812
150.260000 6.142176 0.015446
150.280000 6.205082 0.018470
150.300000 6.256209 0.022349
150.320000 6.299257 0.020977
150.340000 6.335857 0.019297
150.360000 6.362516 0.008388
150.380000 6.380803 0.009172
150.400000 6.391362 0.015124
150.420000 6.391483 0.020487
150.440000 6.382441 0.018736
150.460000 6.363476 0.023568
150.480000 6.335904 0.013429
150.500000 6.300727 0.014606
150.520000 6.257375 0.007982
150.540000 6.205527 0.010657
150.560000 6.141581 0.020333
150.580000 6.070584 0.011889
150.600000 5.991218 0.016384
150.620000 5.905910 0.021621
150.640000 5.808751 0.012533
150.660000 5.702477 0.018975
150.680000 5.589632 0.023694
150.700000 5.467373 0.024184
150.720000 5.336925 0.019661
150.740000 5.200967 0.021565
150.760000 5.057175 0.022713
150.780000 4.903561 0.015250
150.800000 4.741799 0.013849
150.820000 4.571431 0.018064
150.840000 4.393584 0.012827
150.860000 4.209820 0.018232
150.880000 4.019018 0.013667
150.900000 3.821216 0.016370
150.920000 3.617663 0.015460
150.940000 3.404552 0.011861
150.960000 3.185468 0.015124
150.980000 2.960526 0.010250
151.000000 2.729599 0.014185
151.020000 2.492918 0.010096
151.040000 2.255242 0.014844
151.060000 2.013098 0.019017
151.080000 1.766418 0.011917
151.100000 1.514102 0.011875
151.120000 1.264203 0.018050
151.140000 1.011603 0.018933
151.160000 0.757475 0.012687
151.180000 0.506469 0.023176
151.200000 0.261038 0.023358
151.220000 0.012582 0.016664
151.240000 -0.252214 0.019507
151.260000 -0.532285 0.015012
151.280000 -0.811808 0.016972
151.300000 -1.088064 0.015012
151.320000 -1.364092 0.016916
151.340000 -1.640192 0.020711
151.360000 -1.910936 0.017266
151.380000 -2.178059 0.016972
151.400000 -2.441856 0.020669
151.420000 -2.699559 0.022587
151.440000 -2.954832 0.018078
151.460000 -3.202383 0.011539
151.480000 -3.445319 0.016202
151.500000 -3.681183 0.023414
151.520000 -3.911177 0.014297
151.540000 -4.136986 0.017098
151.560000 -4.355129 0.013989
151.580000 -4.564827 0.023694
151.600000 -4.765111 0.018947
151.620000 -4.954944 0.022181
151.640000 -5.135735 0.020837
151.660000 -5.308743 0.019661
151.680000 -5.468967 0.006512
151.700000 -5.618718 0.013485
151.720000 -5.757191 0.025780
151.740000 -5.887619 0.015782
151.760000 -6.006199 0.017812
151.780000 -6.109454 0.014325
151.800000 -6.200169 0.014900
151.820000 -6.280610 0.016748
151.840000 -6.347245 0.017490
151.860000 -6.404285 0.020081
151.880000 -6.448982 0.018078
151.900000 -6.480213 0.021635
151.920000 -6.496118 0.010503
151.940000 -6.506723 0.016678
151.960000 -6.505506 0.020501
151.980000 -6.492582 0.020081
152.000000 -6.479581 0.017784
152.020000 -6.470082 0.021229
152.040000 -6.461014 0.020249
152.060000 -6.433412 0.021397
152.080000 -6.383421 0.016622
152.100000 -6.324574 0.023638
152.120000 -6.260863 0.015166
152.140000 -6.184669 0.020263
152.160000 -6.097327 0.013779
152.180000 -6.006121 0.020473
152.200000 -5.904358 0.016090
152.220000 -5.794049 0.022013
152.240000 -5.676545 0.017154
152.260000 -5.553288 0.018162
152.280000 -5.423432 0.028441
152.300000 -5.283662 0.022419
152.320000 -5.141901 0.019605
152.340000 -4.991992 0.025290
152.360000 -4.833536 0.020655
152.380000 -4.668763 0.021789
152.400000 -4.499021 0.020991
152.420000 -4.325323 0.014900
152.440000 -4.145493 0.025010
152.460000 -3.959365 0.022167
152.480000 -3.763665 0.013919
152.500000 -3.564269 0.023778
152.520000 -3.361083 0.018456
152.540000 -3.153779 0.021453
152.560000 -2.938217 0.026102
152.580000 -2.717567 0.030583
152.600000 -2.493436 0.018666
152.620000 -2.268032 0.021467
152.640000 -2.038081 0.020081
152.660000 -1.803862 0.029407
152.680000 -1.565222 0.025234
152.700000 -1.322790 0.022419
152.720000 -1.079907 0.025136
152.740000 -0.835498 0.023652
152.760000 -0.586295 0.022685
152.780000 -0.337380 0.022083
152.800000 -0.087426 0.022279
152.820000 0.164124 0.017868
152.840000 0.415202 0.017784
152.860000 0.664888 0.019493
152.880000 0.914888 0.017966
152.900000 1.162841 0.023106
152.920000 1.408368 0.027727
152.940000 1.654923 0.017854
152.960000 1.896782 0.017728
152.980000 2.135732 0.014900
153.000000 2.374734 0.016944
153.020000 2.607208 0.019941
153.040000 2.834573 0.009718
153.060000 3.057778 0.025808
153.080000 3.276597 0.021327
153.100000 3.490313 0.014816
153.120000 3.694010 0.022293
153.140000 3.893093 0.014241
153.160000 4.087576 0.021131
153.180000 4.275672 0.015628
153.200000 4.456189 0.016426
153.220000 4.629199 0.020249
153.240000 4.798642 0.011147
153.260000 4.958877 0.019703
153.280000 5.111961 0.012393
153.300000 5.255487 0.018246
153.320000 5.391225 0.024408
153.340000 5.521542 0.018793
153.360000 5.642331 0.014690
153.380000 5.753390 0.012323
153.400000 5.856459 0.021579
153.420000 5.949506 0.021467
153.440000 6.032378 0.018162
153.460000 6.107830 0.022097
153.480000 6.175951 0.020753
153.500000 6.234715 0.011147
153.520000 6.283258 0.021369
153.540000 6.324222 0.021929
153.560000 6.356201 0.015264
153.580000 6.380618 0.017938
153.600000 6.397342 0.020459
153.620000 6.402884 0.015362
153.640000 6.398622 0.022994
153.660000 6.386004 0.019381
153.680000 6.366395 0.020263
153.700000 6.338990 0.016944
153.720000 6.298842 0.013443
153.740000 6.254006 0.016972
153.760000 6.199331 0.007884
153.780000 6.136651 0.018722
153.800000 6.063904 0.011301
153.820000 5.980390 0.019647
153.840000 5.891753 0.015054
153.860000 5.794741 0.019493
153.880000 5.687690 0.014185
153.900000 5.572862 0.019185
153.920000 5.449534 0.016622
153.940000 5.319288 0.017126
153.960000 5.181902 0.021201
153.980000 5.033226 0.020081
154.000000 4.877211 0.013345
154.020000 4.713179 0.018050
154.040000 4.541982 0.016468
154.060000 4.362151 0.017420
154.080000 4.177836 0.013933
154.100000 3.985705 0.021215
154.120000 3.787434 0.017154
154.140000 3.581909 0.015936
154.160000 3.366306 0.013079
154.180000 3.148214 0.018793
154.200000 2.923630 0.011147
154.220000 2.693590 0.022097
154.240000 2.457542 0.023610
154.260000 2.217689 0.021929
154.280000 1.973903 0.017658
154.300000 1.723491 0.025290
154.320000 1.470979 0.017364
154.340000 1.216379 0.025122
154.360000 0.960342 0.019213
154.380000 0.704067 0.022489
154.400000 0.453390 0.020907
154.420000 0.202909 0.020585
154.440000 -0.059887 0.015334
154.460000 -0.334339 0.013835
154.480000 -0.616134 0.011735
154.500000 -0.898195 0.018414
154.520000 -1.178253 0.014185
154.540000 -1.453927 0.015684
154.560000 -1.726491 0.017728
154.580000 -1.997304 0.018694
154.600000 -2.265925 0.015096
154.620000 -2.532007 0.008430
154.640000 -2.790474 0.014676
154.660000 -3.046008 0.017980
154.680000 -3.296075 0.023064
154.700000 -3.538946 0.019983
154.720000 -3.778282 0.009788
154.740000 -4.012867 0.015628
154.760000 -4.237202 0.018316
154.780000 -4.452601 0.017448
154.800000 -4.659566 0.015180
154.820000 -4.858698 0.021411
154.840000 -5.047180 0.018358
154.860000 -5.222927 0.019871
154.880000 -5.390337 0.016902
154.900000 -5.548360 0.020403
154.920000 -5.693969 0.024604
154.940000 -5.827326 0.020543
154.960000 -5.952174 0.015334
154.980000 -6.063985 0.021341
155.000000 -6.161879 0.017574
155.020000 -6.248066 0.022251
155.040000 -6.323694 0.008556
155.060000 -6.388248 0.018414
155.080000 -6.440750 0.016664
155.100000 -6.481488 0.014493
155.120000 -6.506929 0.016874
155.140000 -6.526135 0.022811
155.160000 -6.520202 0.021397
155.180000 -6.494220 0.023848
155.200000 -6.472278 0.021299
155.220000 -6.466589 0.016034
155.240000 -6.469545 0.027251
155.260000 -6.465312 0.014746
155.280000 -6.443459 0.025724
155.300000 -6.409279 0.021523
155.320000 -6.361432 0.015082
155.340000 -6.305673 0.015278
155.360000 -6.239145 0.022587
155.380000 -6.168156 0.015866
155.400000 -6.086072 0.018891
155.420000 -5.995364 0.024338
155.440000 -5.894317 0.022643
155.460000 -5.786020 0.021789
155.480000 -5.671557 0.024506
155.500000 -5.546342 0.017616
155.520000 -5.416460 0.019759
155.540000 -5.277215 0.015390
155.560000 -5.127696 0.013821
155.580000 -4.972452 0.015376
155.600000 -4.809696 0.019633
155.620000 -4.636481 0.015110
155.640000 -4.455083 0.013961
155.660000 -4.265108 0.015558
155.680000 -4.069953 0.020725
155.700000 -3.866547 0.015572
155.720000 -3.656072 0.017574
155.740000 -3.440357 0.014185
155.760000 -3.219581 0.017742
155.780000 -2.989368 0.010937
155.800000 -2.752918 0.017420
155.820000 -2.514281 0.018821
155.840000 -2.274488 0.015096
155.860000 -2.025580 0.019969
155.880000 -1.772729 0.017770
155.900000 -1.514627 0.014788
155.920000 -1.251443 0.022335
155.940000 -0.988750 0.019689
155.960000 -0.718752 0.018232
155.980000 -0.463112 0.016006
156.000000 -0.225131 0.014718
156.020000 0.013943 0.019325
156.040000 0.255926 0.018400
156.060000 0.502813 0.018736
156.080000 0.753841 0.024184
156.100000 1.002242 0.021971
156.120000 1.252482 0.024618
156.140000 1.498073 0.023134
156.160000 1.743676 0.016006
156.180000 1.984221 0.025542
156.200000 2.222582 0.023792
156.220000 2.453942 0.014564
156.240000 2.682282 0.015446
156.260000 2.906318 0.022475
156.280000 3.124277 0.012855
156.300000 3.341943 0.016328
156.320000 3.549778 0.010713
156.340000 3.752663 0.014423
156.360000 3.951713 0.024730
156.380000 4.146697 0.016300
156.400000 4.334479 0.020795
156.420000 4.516343 0.019017
156.440000 4.690625 0.024058
156.460000 4.857658 0.019815
156.480000 5.016927 0.016272
156.500000 5.167302 0.019493
156.520000 5.310192 0.011217
156.540000 5.443852 0.013947
156.560000 5.571616 0.017728
156.580000 5.690884 0.018120
156.600000 5.799664 0.016818
156.620000 5.900207 0.012967
156.640000 5.992488 0.017644
156.660000 6.078255 0.007828
156.680000 6.153277 0.014381
156.700000 6.221027 0.019983
156.720000 6.279312 0.016230
156.740000 6.326430 0.020921
156.760000 6.366025 0.022797
156.780000 6.396784 0.028581
156.800000 6.421480 0.026900
156.820000 6.434785 0.016748
156.840000 6.437226 0.014437
156.860000 6.434692 0.014830
156.880000 6.422085 0.013737
156.900000 6.398287 0.020627
156.920000 6.365625 0.028203
156.940000 6.324000 0.015740
156.960000 6.276260 0.021341
156.980000 6.217316 0.017056
157.000000 6.148533 0.021075
157.020000 6.072886 0.015810
157.040000 5.987950 0.017518
157.060000 5.894365 0.019059
157.080000 5.793082 0.018708
157.100000 5.685632 0.014718
157.120000 5.566804 0.023456
157.140000 5.443494 0.020459
157.160000 5.313967 0.021047
157.180000 5.176166 0.019367
157.200000 5.027196 0.012491
157.220000 4.869783 0.010194
157.240000 4.703316 0.008472
157.260000 4.528736 0.016636
157.280000 4.345481 0.014704
157.300000 4.155539 0.016314
157.320000 3.959712 0.016048
157.340000 3.758226 0.015796
157.360000 3.551565 0.021649
157.380000 3.335314 0.010587
157.400000 3.112851 0.009970
157.420000 2.885971 0.014269
157.440000 2.652115 0.010867
157.460000 2.413548 0.007464
157.480000 2.173457 0.008066
157.500000 1.928288 0.012841
157.520000 1.676747 0.010741
157.540000 1.423277 0.018134
157.560000 1.169684 0.011147
157.580000 0.914190 0.015432
157.600000 0.660218 0.015810
157.620000 0.408509 0.017616
157.640000 0.161288 0.011371
157.660000 -0.103563 0.014073
157.680000 -0.387385 0.016790
157.700000 -0.667350 0.011357
157.720000 -0.945449 0.022895
157.740000 -1.221101 0.016860
157.760000 -1.493006 0.018190
157.780000 -1.764538 0.027125
157.800000 -2.033591 0.017490
157.820000 -2.296398 0.011049
157.840000 -2.559036 0.011707
157.860000 -2.813798 0.009788
157.880000 -3.063332 0.012099
157.900000 -3.308788 0.008612
157.920000 -3.547996 0.009424
157.940000 -3.781560 0.017098
157.960000 -4.011488 0.017518
157.980000 -4.234717 0.018807
158.000000 -4.451477 0.018582
158.020000 -4.659815 0.017756
158.040000 -4.857496 0.018891
158.060000 -5.043329 0.015964
158.080000 -5.219033 0.009942
158.100000 -5.384771 0.015110
158.120000 -5.539137 0.021425
158.140000 -5.684111 0.016874
158.160000 -5.818938 0.020249
158.180000 -5.944895 0.016944
158.200000 -6.058351 0.019073
158.220000 -6.161284 0.009592
158.240000 -6.249218 0.009676
158.260000 -6.323451 0.015908
158.280000 -6.384689 0.016272
158.300000 -6.435625 0.025094
158.320000 -6.476027 0.017700
158.340000 -6.502166 0.012589
158.360000 -6.510580 0.019927
158.380000 -6.502211 0.026032
158.400000 -6.479144 0.022377
158.420000 -6.465076 0.017966
158.440000 -6.463734 0.019269
158.460000 -6.473109 0.020851
158.480000 -6.467745 0.019269
158.500000 -6.437096 0.017000
158.520000 -6.402501 0.012001
158.540000 -6.354711 0.019087
158.560000 -6.299023 0.021439
158.580000 -6.234061 0.016594
158.600000 -6.161508 0.017364
158.620000 -6.076916 0.016076
158.640000 -5.984966 0.013093
158.660000 -5.883074 0.015236
158.680000 -5.774994 0.025668
158.700000 -5.658575 0.021831
158.720000 -5.533437 0.021257
158.740000 -5.403326 0.020193
158.760000 -5.263025 0.022419
158.780000 -5.112488 0.016258
158.800000 -4.954801 0.015278
158.820000 -4.790688 0.021579
158.840000 -4.616282 0.022223
158.860000 -4.435650 0.023176
158.880000 -4.247600 0.023456
158.900000 -4.053963 0.014003
158.920000 -3.850703 0.023694
158.940000 -3.641729 0.022741
158.960000 -3.427096 0.019997
158.980000 -3.206338 0.020627
159.000000 -2.978357 0.016790
159.020000 -2.741966 0.020893
159.040000 -2.496769 0.016734
159.060000 -2.251768 0.024198
159.080000 -2.001949 0.021103
159.100000 -1.747621 0.014956
159.120000 -1.489456 0.018274
159.140000 -1.223586 0.022587
159.160000 -0.957128 0.025206
159.180000 -0.694886 0.021131
159.200000 -0.444386 0.019227
159.220000 -0.208062 0.023470
159.240000 0.030703 0.018274
159.260000 0.276115 0.017350
159.280000 0.524196 0.020571
159.300000 0.774598 0.024044
159.320000 1.023435 0.021775
159.340000 1.274297 0.015740
159.360000 1.520385 0.026186
159.380000 1.766087 0.012141
159.400000 2.006867 0.018793
159.420000 2.246030 0.012869
159.440000 2.478466 0.014732
159.460000 2.706941 0.021173
159.480000 2.931146 0.014115
159.500000 3.149790 0.022027
159.520000 3.364717 0.013765
159.540000 3.574234 0.024856
159.560000 3.777002 0.017966
159.580000 3.974239 0.021075
159.600000 4.165742 0.013429
159.620000 4.351470 0.021243
159.640000 4.532422 0.014984
159.660000 4.704025 0.026228
159.680000 4.870829 0.018134
159.700000 5.026039 0.017546
159.720000 5.174132 0.023582
159.740000 5.314368 0.016454
159.760000 5.447269 0.019101
159.780000 5.572944 0.012813
159.800000 5.688572 0.019283
159.820000 5.797054 0.012463
159.840000 5.895159 0.011301
159.860000 5.982750 0.015236
159.880000 6.067561 0.021635
159.900000 6.142210 0.016524
159.920000 6.205864 0.021453
159.940000 6.262317 0.029141
159.960000 6.306800 0.020977
159.980000 6.345821 0.019843
160.000000 6.373924 0.018162
160.020000 6.393436 0.026774
160.040000 6.404748 0.020151
160.060000 6.408945 0.025248
160.080000 6.402522 0.019255
160.100000 6.387273 0.021397
160.120000 6.362916 0.016440
160.140000 6.328589 0.014984
160.160000 6.285375 0.023848
160.180000 6.235175 0.027531
160.200000 6.174354 0.025542
160.220000 6.105935 0.021999
160.240000 6.028675 0.018400
160.260000 5.943574 0.021495
160.280000 5.850176 0.018736
160.300000 5.746639 0.020809
160.320000 5.639252 0.020193
160.340000 5.519234 0.022181
160.360000 5.389308 0.019787
160.380000 5.254373 0.017392
160.400000 5.111593 0.024548
160.420000 4.959567 0.020725
160.440000 4.798611 0.020081
160.460000 4.631653 0.016104
160.480000 4.458259 0.016706
160.500000 4.273874 0.016104
160.520000 4.085690 0.020445
160.540000 3.889795 0.019269
160.560000 3.686693 0.021397
160.580000 3.476909 0.015838
160.600000 3.258615 0.026634
160.620000 3.035610 0.023414
160.640000 2.808910 0.024590
160.660000 2.578002 0.024198
160.680000 2.341828 0.019367
160.700000 2.097065 0.024674
160.720000 1.851346 0.018947
160.740000 1.603119 0.016692
160.760000 1.349611 0.020837
160.780000 1.097357 0.019773
160.800000 0.843669 0.014339
160.820000 0.592954 0.021607
160.840000 0.344715 0.019171
160.860000 0.099154 0.016468
160.880000 -0.164749 0.024814
160.900000 -0.445371 0.025234
160.920000 -0.724360 0.014535
160.940000 -1.002267 0.029617
160.960000 -1.277471 0.025542
160.980000 -1.550161 0.013079
161.000000 -1.821567 0.017448
161.020000 -2.090899 0.021621
161.040000 -2.356345 0.014578
161.060000 -2.618645 0.019759
161.080000 -2.876522 0.017910
161.100000 -3.129537 0.015390
161.120000 -3.376221 0.018358
161.140000 -3.618876 0.021719
161.160000 -3.852518 0.021313
161.180000 -4.080220 0.019269
161.200000 -4.301053 0.016468
161.220000 -4.513616 0.025360
161.240000 -4.716931 0.012211
161.260000 -4.908309 0.019829
161.280000 -5.091352 0.026914
161.300000 -5.268588 0.022461
161.320000 -5.431915 0.021887
161.340000 -5.585745 0.024044
161.360000 -5.728389 0.029519
161.380000 -5.860877 0.023190
161.400000 -5.983622 0.021719
161.420000 -6.091880 0.027741
161.440000 -6.185184 0.029925
161.460000 -6.268758 0.030989
161.480000 -6.342380 0.021733
161.500000 -6.402166 0.026872
161.520000 -6.445817 0.025346
161.540000 -6.478354 0.024296
161.560000 -6.498817 0.021159
161.580000 -6.505090 0.026774
161.600000 -6.504054 0.025402
161.620000 -6.472030 0.024618
161.640000 -6.447323 0.018975
161.660000 -6.433108 0.021467
161.680000 -6.431090 0.023470
161.700000 -6.414201 0.025640
161.720000 -6.374422 0.023414
161.740000 -6.328136 0.015292
161.760000 -6.270830 0.015348
161.780000 -6.203529 0.017140
161.800000 -6.130162 0.016146
161.820000 -6.048795 0.026550
161.840000 -5.955726 0.021621
161.860000 -5.857168 0.025948
161.880000 -5.748197 0.022167
161.900000 -5.630974 0.020627
161.920000 -5.509759 0.023862
161.940000 -5.379357 0.012113
161.960000 -5.241218 0.022433
161.980000 -5.098408 0.018596
162.000000 -4.946222 0.025360
162.020000 -4.787599 0.026214
162.040000 -4.619081 0.021369
162.060000 -4.443799 0.023512
162.080000 -4.262962 0.013821
162.100000 -4.075506 0.022293
162.120000 -3.880501 0.020697
162.140000 -3.681721 0.020487
162.160000 -3.477534 0.019731
162.180000 -3.267000 0.023134
162.200000 -3.047847 0.024156
162.220000 -2.823967 0.023344
162.240000 -2.595598 0.015880
162.260000 -2.364293 0.020179
162.280000 -2.125922 0.014634
162.300000 -1.879902 0.015894
162.320000 -1.630610 0.014970
162.340000 -1.378860 0.018540
162.360000 -1.123198 0.017518
162.380000 -0.864764 0.016608
162.400000 -0.603800 0.024184
162.420000 -0.339687 0.018162
162.440000 -0.104361 0.023750
162.460000 0.134498 0.018919
162.480000 0.378560 0.017196
162.500000 0.624981 0.019955
162.520000 0.872448 0.020753
162.540000 1.117723 0.018652
162.560000 1.365217 0.011315
162.580000 1.608693 0.013457
162.600000 1.849978 0.008836
162.620000 2.090455 0.019941
162.640000 2.325427 0.020417
162.660000 2.554739 0.021243
162.680000 2.781647 0.016482
162.700000 3.003341 0.023540
162.720000 3.218596 0.021817
162.740000 3.433780 0.007772
162.760000 3.642828 0.018779
162.780000 3.841114 0.011525
162.800000 4.033879 0.009942
162.820000 4.222612 0.023456
162.840000 4.408489 0.018386
162.860000 4.585287 0.022419
162.880000 4.754752 0.016958
162.900000 4.916658 0.017182
162.920000 5.068968 0.016944
162.940000 5.213648 0.010853
162.960000 5.351515 0.019801
162.980000 5.482036 0.022363
163.000000 5.603469 0.022027
163.020000 5.714535 0.021355
163.040000 5.817630 0.022685
163.060000 5.913452 0.021201
163.080000 6.000798 0.013653
163.100000 6.078995 0.021985
163.120000 6.148143 0.018807
163.140000 6.210113 0.023456
163.160000 6.261338 0.024030
163.180000 6.303656 0.016076
163.200000 6.337962 0.026116
163.220000 6.363233 0.028077
163.240000 6.378513 0.018274
163.260000 6.387391 0.025234
163.280000 6.384323 0.026606
163.300000 6.372581 0.033118
163.320000 6.352944 0.021537
163.340000 6.325192 0.023274
163.360000 6.287937 0.024156
163.380000 6.243202 0.027097
163.400000 6.189917 0.024198
