90 Deg Regular Run 7 2018-04-13
Time(s) Response(deg) LoadCell(N)
134.380000 0.525612 0.009130
134.400000 0.665852 0.006133
134.420000 0.803132 0.010236
134.440000 0.939516 0.017686
134.460000 1.073080 0.008318
134.480000 1.204031 0.009774
134.500000 1.329747 0.006848
134.520000 1.453965 0.001554
134.540000 1.574322 0.003921
134.560000 1.686883 0.015572
134.580000 1.795068 0.017616
134.600000 1.894959 0.005685
134.620000 1.989615 0.015586
134.640000 2.076345 0.007534
134.660000 2.156751 0.009228
134.680000 2.226230 0.007282
134.700000 2.289859 0.014830
134.720000 2.347600 0.014353
134.740000 2.395107 0.016146
134.760000 2.436279 0.022783
134.780000 2.467756 0.020907
134.800000 2.492743 0.008794
134.820000 2.510306 0.009620
134.840000 2.519953 0.013457
134.860000 2.521538 0.011049
134.880000 2.512716 0.009130
134.900000 2.495306 0.010573
134.920000 2.468913 0.016272
134.940000 2.435317 0.016986
134.960000 2.393293 0.016552
134.980000 2.341471 0.008416
135.000000 2.282962 0.008892
135.020000 2.218362 0.014395
135.040000 2.147589 0.014199
135.060000 2.067541 0.013373
135.080000 1.979857 0.015446
135.100000 1.889499 0.013933
135.120000 1.792655 0.011609
135.140000 1.690511 0.009060
135.160000 1.583528 0.015096
135.180000 1.469565 0.015362
135.200000 1.353646 0.011875
135.220000 1.235399 0.010965
135.240000 1.110449 0.012281
135.260000 0.981001 0.015908
135.280000 0.847435 0.014900
135.300000 0.715346 0.016132
135.320000 0.580316 0.014592
135.340000 0.438265 0.010923
135.360000 0.297149 0.007730
135.380000 0.155521 0.017252
135.400000 0.009382 0.011581
135.420000 -0.134701 0.012575
135.440000 -0.280409 0.012729
135.460000 -0.424208 0.016398
135.480000 -0.566743 0.022685
135.500000 -0.704951 0.017630
135.520000 -0.842241 0.017812
135.540000 -0.977263 0.015992
135.560000 -1.107512 0.016048
135.580000 -1.235791 0.013541
135.600000 -1.358481 0.014662
135.620000 -1.477673 0.024590
135.640000 -1.591919 0.024464
135.660000 -1.700763 0.011609
135.680000 -1.804035 0.024856
135.700000 -1.902221 0.021691
135.720000 -1.994536 0.017686
135.740000 -2.078572 0.019605
135.760000 -2.157431 0.015208
135.780000 -2.230163 0.008808
135.800000 -2.293097 0.006035
135.820000 -2.349096 0.002101
135.840000 -2.397188 0.005839
135.860000 -2.438176 0.015306
135.880000 -2.468879 0.018877
135.900000 -2.489199 0.013163
135.920000 -2.502715 0.010853
135.940000 -2.508392 0.014746
135.960000 -2.505288 0.020417
135.980000 -2.494522 0.015922
136.000000 -2.474359 0.015236
136.020000 -2.449052 0.014564
136.040000 -2.415210 0.006498
136.060000 -2.372194 0.010278
136.080000 -2.320229 0.015670
136.100000 -2.258149 0.022097
136.120000 -2.193087 0.008402
136.140000 -2.121871 0.010124
136.160000 -2.041513 0.016706
136.180000 -1.956752 0.015558
136.200000 -1.864910 0.012855
136.220000 -1.766473 0.015922
136.240000 -1.663727 0.015614
136.260000 -1.554652 0.014872
136.280000 -1.441786 0.017140
136.300000 -1.324176 0.027433
136.320000 -1.205064 0.016510
136.340000 -1.079939 0.011455
136.360000 -0.952220 0.011595
136.380000 -0.821272 0.017434
136.400000 -0.688022 0.017966
136.420000 -0.552990 0.024142
136.440000 -0.414816 0.019269
136.460000 -0.274602 0.014409
136.480000 -0.135026 0.015180
136.500000 0.007380 0.015754
136.520000 0.148320 0.022111
136.540000 0.290449 0.017364
136.560000 0.430598 0.013723
136.580000 0.567461 0.017406
136.600000 0.703935 0.015194
136.620000 0.837503 0.015418
136.640000 0.968737 0.020949
136.660000 1.098086 0.012771
136.680000 1.224804 0.015684
136.700000 1.348600 0.024744
136.720000 1.471311 0.014199
136.740000 1.589302 0.014465
136.760000 1.699428 0.019675
136.780000 1.807130 0.022713
136.800000 1.906328 0.019199
136.820000 2.000780 0.019087
136.840000 2.087137 0.016790
136.860000 2.166678 0.011609
136.880000 2.237844 0.013233
136.900000 2.301018 0.002829
136.920000 2.357261 0.020585
136.940000 2.406464 0.015250
136.960000 2.446839 0.015628
136.980000 2.479870 0.007632
137.000000 2.504965 0.014970
137.020000 2.519892 0.016846
137.040000 2.525115 0.016342
137.060000 2.521649 0.027657
137.080000 2.510564 0.019843
137.100000 2.491349 0.022195
137.120000 2.461514 0.017784
137.140000 2.425622 0.024674
137.160000 2.379827 0.024226
137.180000 2.327827 0.007408
137.200000 2.268562 0.015908
137.220000 2.202376 0.014325
137.240000 2.131085 0.018484
137.260000 2.053292 0.011483
137.280000 1.967213 0.021299
137.300000 1.877951 0.021453
137.320000 1.781064 0.014395
137.340000 1.677653 0.021425
137.360000 1.566279 0.015082
137.380000 1.449824 0.012953
137.400000 1.330522 0.011959
137.420000 1.209338 0.014213
137.440000 1.084199 0.017826
137.460000 0.956474 0.019535
137.480000 0.822886 0.020571
137.500000 0.686761 0.022321
137.520000 0.550645 0.015236
137.540000 0.409134 0.020207
137.560000 0.265651 0.013793
137.580000 0.122688 0.020375
137.600000 -0.023801 0.016412
137.620000 -0.168327 0.023372
137.640000 -0.314781 0.019717
137.660000 -0.458208 0.020767
137.680000 -0.602169 0.015628
137.700000 -0.741491 0.024422
137.720000 -0.879496 0.024940
137.740000 -1.015694 0.018148
137.760000 -1.149819 0.023960
137.780000 -1.276943 0.021019
137.800000 -1.401513 0.017546
137.820000 -1.521427 0.024044
137.840000 -1.635687 0.011427
137.860000 -1.744429 0.012435
137.880000 -1.847170 0.015306
137.900000 -1.945256 0.016286
137.920000 -2.036406 0.016538
137.940000 -2.119377 0.013415
137.960000 -2.195268 0.020557
137.980000 -2.261813 0.012001
138.000000 -2.321446 0.013583
138.020000 -2.372592 0.015054
138.040000 -2.413492 0.013429
138.060000 -2.448019 0.022363
138.080000 -2.474066 0.016986
138.100000 -2.492475 0.018260
138.120000 -2.503397 0.011301
138.140000 -2.507648 0.015432
138.160000 -2.501085 0.017770
138.180000 -2.486094 0.010152
138.200000 -2.464460 0.014746
138.220000 -2.434012 0.016692
138.240000 -2.396616 0.010362
138.260000 -2.351923 0.015670
138.280000 -2.300507 0.023974
138.300000 -2.239424 0.026774
138.320000 -2.172163 0.014227
138.340000 -2.099527 0.018694
138.360000 -2.020372 0.021089
138.380000 -1.934885 0.016846
138.400000 -1.842536 0.021313
138.420000 -1.746075 0.019913
138.440000 -1.645264 0.020431
138.460000 -1.539359 0.018344
138.480000 -1.428250 0.017602
138.500000 -1.311950 0.024072
138.520000 -1.195902 0.017700
138.540000 -1.072300 0.013457
138.560000 -0.945646 0.018568
138.580000 -0.814930 0.012337
138.600000 -0.682175 0.016188
138.620000 -0.547360 0.018106
138.640000 -0.411805 0.020501
138.660000 -0.271163 0.011735
138.680000 -0.131079 0.018863
138.700000 0.011584 0.016146
138.720000 0.151760 0.017000
138.740000 0.294462 0.020865
138.760000 0.436127 0.014367
138.780000 0.575287 0.018624
138.800000 0.713467 0.011161
138.820000 0.851145 0.021551
138.840000 0.986103 0.016244
138.860000 1.115879 0.012939
138.880000 1.242771 0.018610
138.900000 1.367485 0.012281
138.920000 1.491495 0.017756
138.940000 1.608955 0.019535
138.960000 1.719891 0.013807
138.980000 1.827383 0.017070
139.000000 1.926246 0.026186
139.020000 2.020826 0.020263
139.040000 2.105588 0.013401
139.060000 2.185361 0.014634
139.080000 2.255798 0.021677
139.100000 2.318503 0.023078
139.120000 2.372313 0.012519
139.140000 2.421618 0.021803
139.160000 2.460118 0.018975
139.180000 2.489934 0.010166
139.200000 2.510405 0.019213
139.220000 2.522645 0.015698
139.240000 2.525793 0.015194
139.260000 2.520161 0.019969
139.280000 2.506393 0.007842
139.300000 2.484157 0.018568
139.320000 2.451809 0.012183
139.340000 2.415512 0.017308
139.360000 2.370014 0.009844
139.380000 2.319369 0.013835
139.400000 2.259907 0.011651
139.420000 2.193572 0.010054
139.440000 2.120313 0.016496
139.460000 2.042806 0.015012
139.480000 1.955126 0.016972
139.500000 1.861264 0.015978
139.520000 1.761297 0.012967
139.540000 1.656919 0.015992
139.560000 1.543557 0.010629
139.580000 1.425516 0.010545
139.600000 1.304856 0.011133
139.620000 1.180285 0.017462
139.640000 1.052867 0.014984
139.660000 0.922369 0.008836
139.680000 0.789165 0.015964
139.700000 0.651572 0.008332
139.720000 0.514720 0.013555
139.740000 0.372662 0.016062
139.760000 0.228414 0.014353
139.780000 0.086332 0.010951
139.800000 -0.059794 0.012379
139.820000 -0.204939 0.009746
139.840000 -0.350448 0.010643
139.860000 -0.492930 0.012687
139.880000 -0.636367 0.008766
139.900000 -0.776930 0.010587
139.920000 -0.915356 0.018246
139.940000 -1.049184 0.014578
139.960000 -1.182271 0.015768
139.980000 -1.309773 0.015922
140.000000 -1.433684 0.013821
140.020000 -1.551551 0.015768
140.040000 -1.665325 0.019563
140.060000 -1.773177 0.024380
140.080000 -1.872222 0.014059
140.100000 -1.967048 0.020893
140.120000 -2.054952 0.015922
140.140000 -2.134528 0.010937
140.160000 -2.205593 0.013037
140.180000 -2.269027 0.013037
140.200000 -2.330020 0.016454
140.220000 -2.379061 0.013569
140.240000 -2.420711 0.015824
140.260000 -2.453257 0.010545
140.280000 -2.480377 0.014998
140.300000 -2.499646 0.016916
140.320000 -2.508542 0.014942
140.340000 -2.510267 0.010082
140.360000 -2.502301 0.010222
140.380000 -2.486628 0.013905
140.400000 -2.462718 0.016692
140.420000 -2.429776 0.013205
140.440000 -2.389235 0.020319
140.460000 -2.344317 0.014059
140.480000 -2.293004 0.023246
140.500000 -2.234777 0.013079
140.520000 -2.165840 0.014045
140.540000 -2.093343 0.015656
140.560000 -2.013766 0.017854
140.580000 -1.926861 0.009410
140.600000 -1.835618 0.017364
140.620000 -1.740530 0.019577
140.640000 -1.638451 0.008990
140.660000 -1.531795 0.014704
140.680000 -1.420595 0.013261
140.700000 -1.304974 0.016216
140.720000 -1.184628 0.002815
140.740000 -1.059021 0.015894
140.760000 -0.932282 0.022265
140.780000 -0.802703 0.025290
140.800000 -0.668483 0.013303
140.820000 -0.530732 0.010068
140.840000 -0.393575 0.009760
140.860000 -0.251625 0.023974
140.880000 -0.109192 0.012743
140.900000 0.033831 0.016342
140.920000 0.175339 0.010573
140.940000 0.318654 0.012015
140.960000 0.462370 0.019073
140.980000 0.600990 0.011049
141.000000 0.737547 0.016398
141.020000 0.876482 0.006260
141.040000 1.010840 0.012491
141.060000 1.140982 0.013933
141.080000 1.267150 0.014465
141.100000 1.394588 0.020529
141.120000 1.517988 0.022475
141.140000 1.634762 0.024030
141.160000 1.746536 0.015362
141.180000 1.850347 0.016832
141.200000 1.947422 0.016650
141.220000 2.038485 0.011749
141.240000 2.121102 0.012645
141.260000 2.193935 0.014423
141.280000 2.263519 0.018428
141.300000 2.323583 0.014746
141.320000 2.376665 0.014227
141.340000 2.421514 0.012799
141.360000 2.456444 0.005979
141.380000 2.484791 0.011021
141.400000 2.503185 0.009032
141.420000 2.513095 0.010334
141.440000 2.515210 0.015138
141.460000 2.507965 0.009802
141.480000 2.492730 0.019045
141.500000 2.469652 0.013597
141.520000 2.439599 0.012141
141.540000 2.402258 0.012463
141.560000 2.356410 0.020501
141.580000 2.303077 0.009816
141.600000 2.242003 0.018036
141.620000 2.172625 0.012323
141.640000 2.098260 0.010951
141.660000 2.019242 0.017140
141.680000 1.929558 0.006904
141.700000 1.834902 0.008374
141.720000 1.731769 0.011161
141.740000 1.625897 0.012911
141.760000 1.511035 0.019661
141.780000 1.390825 0.010811
141.800000 1.269070 0.013107
141.820000 1.143751 0.018204
141.840000 1.014872 0.008682
141.860000 0.882625 0.011035
141.880000 0.749390 0.012267
141.900000 0.613885 0.012995
141.920000 0.473421 0.006862
141.940000 0.330224 0.005909
141.960000 0.186365 0.012463
141.980000 0.041424 0.011959
142.000000 -0.104934 0.007156
142.020000 -0.249367 0.000140
142.040000 -0.394803 0.006526
142.060000 -0.538754 0.010559
142.080000 -0.679482 0.014956
142.100000 -0.820791 0.009130
142.120000 -0.957813 0.001974
142.140000 -1.090814 0.012659
142.160000 -1.220101 0.013891
142.180000 -1.344532 0.012295
142.200000 -1.466469 0.011231
142.220000 -1.582325 0.004733
142.240000 -1.693249 0.009018
142.260000 -1.797188 0.008430
142.280000 -1.894660 0.018008
142.300000 -1.986039 0.009032
142.320000 -2.070267 0.011329
142.340000 -2.147330 0.004873
142.360000 -2.218692 0.005111
142.380000 -2.283170 0.005461
142.400000 -2.341890 0.017252
142.420000 -2.389745 0.017448
142.440000 -2.429197 0.016230
142.460000 -2.459385 0.018933
142.480000 -2.483447 0.017868
142.500000 -2.499430 0.017154
142.520000 -2.508072 0.008094
142.540000 -2.507213 0.009648
142.560000 -2.497565 0.009172
142.580000 -2.480026 0.012309
142.600000 -2.456617 0.015698
142.620000 -2.424802 0.014185
142.640000 -2.385078 0.009508
142.660000 -2.337205 0.015012
142.680000 -2.282049 0.016356
142.700000 -2.220008 0.016258
142.720000 -2.151501 0.011875
142.740000 -2.076057 0.016426
142.760000 -1.994731 0.013835
142.780000 -1.907261 0.010797
142.800000 -1.816455 0.011833
142.820000 -1.717593 0.011049
142.840000 -1.612016 0.012953
142.860000 -1.502452 0.007478
142.880000 -1.388532 0.020221
142.900000 -1.268571 0.015082
142.920000 -1.144591 0.009368
142.940000 -1.015273 0.014872
142.960000 -0.885665 0.014774
142.980000 -0.753912 0.010236
143.000000 -0.619666 0.019829
143.020000 -0.480622 0.011595
143.040000 -0.340607 0.011357
143.060000 -0.199292 0.011581
143.080000 -0.056336 0.013933
143.100000 0.086623 0.010643
143.120000 0.229668 0.004523
143.140000 0.372364 0.006848
143.160000 0.513080 0.010194
143.180000 0.650667 0.008220
143.200000 0.786648 0.002675
143.220000 0.924398 0.013541
143.240000 1.059067 0.004481
143.260000 1.191769 0.006932
143.280000 1.316036 0.005447
143.300000 1.439657 0.006414
143.320000 1.559087 0.000448
143.340000 1.673346 0.000896
143.360000 1.782878 0.003053
143.380000 1.881715 0.008598
143.400000 1.975971 0.002493
143.420000 2.063698 0.004439
143.440000 2.144591 0.001610
143.460000 2.216923 0.013135
143.480000 2.281897 0.007408
143.500000 2.341159 0.011847
143.520000 2.390159 0.012435
143.540000 2.432048 0.002955
143.560000 2.462406 0.004005
143.580000 2.487015 0.006932
143.600000 2.505076 0.011987
143.620000 2.515927 0.016958
143.640000 2.516651 0.013303
143.660000 2.507056 0.013709
143.680000 2.492058 0.007464
143.700000 2.468007 0.004593
143.720000 2.435327 0.009326
143.740000 2.393237 0.016608
143.760000 2.342073 0.015964
143.780000 2.284909 0.010026
143.800000 2.221542 0.011665
143.820000 2.152094 0.016454
143.840000 2.071592 0.008766
143.860000 1.985098 0.018470
143.880000 1.894123 0.013709
143.900000 1.796714 0.001148
143.920000 1.694017 0.011875
143.940000 1.587101 0.009662
143.960000 1.473605 0.014802
143.980000 1.357396 0.012323
144.000000 1.239380 0.007128
144.020000 1.114809 0.013289
144.040000 0.986927 0.017588
144.060000 0.854551 0.002899
144.080000 0.721470 0.009466
144.100000 0.586306 0.017014
144.120000 0.445546 0.012295
144.140000 0.304406 0.004817
144.160000 0.162850 0.014858
144.180000 0.016402 0.017084
144.200000 -0.127066 0.018765
144.220000 -0.272392 0.013093
144.240000 -0.415560 0.005377
144.260000 -0.558762 0.013891
144.280000 -0.697592 0.012603
144.300000 -0.835264 0.007324
144.320000 -0.971954 0.009186
144.340000 -1.104155 0.014914
144.360000 -1.232987 0.008738
144.380000 -1.355995 0.008486
144.400000 -1.474877 0.009368
144.420000 -1.590865 0.018344
144.440000 -1.700832 0.005195
144.460000 -1.804707 0.012183
144.480000 -1.901131 0.007716
144.500000 -1.993887 0.006596
144.520000 -2.079537 0.010489
144.540000 -2.159000 0.001610
144.560000 -2.231838 0.009382
144.580000 -2.294020 0.009942
144.600000 -2.349561 0.007898
144.620000 -2.398205 0.000896
144.640000 -2.439182 0.008178
144.660000 -2.471013 0.004411
144.680000 -2.491720 0.005195
144.700000 -2.505307 0.013037
144.720000 -2.509818 0.017938
144.740000 -2.506963 0.003697
144.760000 -2.496055 0.011133
144.780000 -2.475566 0.012589
144.800000 -2.450663 0.006610
144.820000 -2.417426 0.008696
144.840000 -2.374105 0.006582
144.860000 -2.323618 0.003809
144.880000 -2.264738 0.005419
144.900000 -2.200534 0.011875
144.920000 -2.128887 0.005041
144.940000 -2.049487 0.006498
144.960000 -1.964368 0.007422
144.980000 -1.873917 0.011609
145.000000 -1.776489 0.016594
145.020000 -1.675093 0.016454
145.040000 -1.567811 0.011119
145.060000 -1.455846 0.009844
145.080000 -1.339363 0.012491
145.100000 -1.218550 0.006246
145.120000 -1.093768 0.010068
145.140000 -0.965160 0.007030
145.160000 -0.832496 0.008640
145.180000 -0.698384 0.008136
145.200000 -0.562655 0.016860
145.220000 -0.424904 0.007870
145.240000 -0.284372 0.011805
145.260000 -0.143766 0.012757
145.280000 0.000620 0.017182
145.300000 0.141458 0.010250
145.320000 0.284358 0.018877
145.340000 0.426663 0.007590
145.360000 0.567277 0.016398
145.380000 0.704572 0.008038
145.400000 0.837693 0.015138
145.420000 0.968713 0.011385
145.440000 1.098612 0.009060
145.460000 1.225775 0.012631
145.480000 1.351648 0.010615
145.500000 1.474233 0.012141
145.520000 1.592415 0.007436
145.540000 1.701558 0.020739
145.560000 1.808779 0.017952
145.580000 1.907504 0.014269
145.600000 2.001134 0.015964
145.620000 2.086194 0.006904
145.640000 2.165131 0.014690
145.660000 2.236168 0.001862
145.680000 2.299097 0.005853
145.700000 2.355106 0.005797
145.720000 2.403788 0.018078
145.740000 2.442452 0.012533
145.760000 2.473517 0.016846
145.780000 2.496640 0.014031
145.800000 2.511649 0.014732
145.820000 2.516858 0.013247
145.840000 2.514000 0.017924
145.860000 2.502917 0.018134
145.880000 2.483427 0.010489
145.900000 2.455240 0.019199
145.920000 2.419116 0.014746
145.940000 2.375281 0.011035
145.960000 2.322698 0.017714
145.980000 2.263104 0.019171
146.000000 2.196752 0.010895
146.020000 2.126264 0.018092
146.040000 2.048378 0.014017
146.060000 1.964113 0.015936
146.080000 1.876187 0.011875
146.100000 1.779933 0.014255
146.120000 1.679904 0.008192
146.140000 1.570313 0.017672
146.160000 1.454487 0.024478
146.180000 1.333535 0.019241
146.200000 1.212077 0.012631
146.220000 1.087750 0.022811
146.240000 0.960045 0.014802
146.260000 0.826769 0.013779
146.280000 0.691395 0.018218
146.300000 0.553995 0.012771
146.320000 0.412942 0.015894
146.340000 0.269066 0.010040
146.360000 0.127052 0.007422
146.380000 -0.018698 0.011497
146.400000 -0.163957 0.021299
146.420000 -0.310266 0.018274
146.440000 -0.452117 0.017924
146.460000 -0.596470 0.013331
146.480000 -0.737405 0.012239
146.500000 -0.875750 0.007814
146.520000 -1.011858 0.008458
146.540000 -1.144928 0.010503
146.560000 -1.272672 0.010517
146.580000 -1.396683 0.004089
146.600000 -1.516799 0.007800
146.620000 -1.632093 0.009956
146.640000 -1.741785 0.010306
146.660000 -1.844438 -0.001750
146.680000 -1.942755 0.007520
146.700000 -2.033879 0.014101
146.720000 -2.115695 0.015138
146.740000 -2.190502 0.011091
146.760000 -2.258837 0.009550
146.780000 -2.317849 0.007674
146.800000 -2.367531 0.012477
146.820000 -2.407909 0.007884
146.840000 -2.442379 -0.001442
146.860000 -2.469092 0.007730
146.880000 -2.485134 0.009186
146.900000 -2.496942 0.011231
146.920000 -2.500633 0.015292
146.940000 -2.496124 0.007366
146.960000 -2.482769 0.008444
146.980000 -2.460759 0.002269
147.000000 -2.431955 0.010166
147.020000 -2.395260 0.008038
147.040000 -2.351187 0.009326
147.060000 -2.298564 0.012533
147.080000 -2.237938 0.009928
147.100000 -2.170451 0.006722
147.120000 -2.098288 0.009130
147.140000 -2.019458 0.012771
147.160000 -1.933024 0.008710
147.180000 -1.841849 0.012407
147.200000 -1.744426 0.014143
147.220000 -1.642919 0.002409
147.240000 -1.536148 0.010405
147.260000 -1.425071 0.010194
147.280000 -1.308944 0.006988
147.300000 -1.191102 0.009018
147.320000 -1.068721 0.012295
147.340000 -0.941025 0.017196
147.360000 -0.810715 0.007086
147.380000 -0.677452 0.008234
147.400000 -0.541685 0.011637
147.420000 -0.405834 0.009732
147.440000 -0.266083 0.007002
147.460000 -0.125578 0.007674
147.480000 0.017548 0.010895
147.500000 0.158446 0.011049
147.520000 0.302227 0.013751
147.540000 0.444577 0.012729
147.560000 0.581576 0.006189
147.580000 0.719909 0.013751
147.600000 0.857208 0.013919
147.620000 0.989707 0.012519
147.640000 1.118946 0.014578
147.660000 1.246141 0.014269
147.680000 1.372669 0.009088
147.700000 1.494339 0.012897
147.720000 1.612120 0.020389
147.740000 1.721691 0.012449
147.760000 1.827992 0.014732
147.780000 1.926418 0.018961
147.800000 2.020319 0.011049
147.820000 2.105251 0.017406
147.840000 2.185386 0.015026
147.860000 2.257015 0.011945
147.880000 2.317153 0.013135
147.900000 2.371843 0.009816
147.920000 2.420331 0.011455
147.940000 2.458896 0.014213
147.960000 2.488790 0.022517
147.980000 2.509225 0.016020
148.000000 2.521676 0.018793
148.020000 2.523172 0.015334
148.040000 2.517454 0.012631
148.060000 2.502474 0.012953
148.080000 2.479881 0.021943
148.100000 2.449748 0.016874
148.120000 2.413384 0.023344
148.140000 2.369767 0.011553
148.160000 2.318436 0.012183
148.180000 2.259169 0.007156
148.200000 2.191815 0.010741
148.220000 2.118642 0.014816
148.240000 2.040354 0.012757
148.260000 1.954090 0.028427
148.280000 1.862193 0.015460
148.300000 1.761657 0.019185
148.320000 1.657590 0.016020
148.340000 1.544205 0.024310
148.360000 1.425499 0.013681
148.380000 1.305030 0.017854
148.400000 1.180941 0.013863
148.420000 1.053887 0.014662
148.440000 0.924067 0.011707
148.460000 0.790480 0.021383
148.480000 0.652749 0.023694
148.500000 0.515457 0.022811
148.520000 0.372904 0.022405
148.540000 0.230342 0.019213
148.560000 0.087887 0.015362
148.580000 -0.057677 0.020305
148.600000 -0.202250 0.017168
148.620000 -0.349359 0.018526
148.640000 -0.493157 0.012939
148.660000 -0.636173 0.012785
148.680000 -0.776959 0.016580
148.700000 -0.913821 0.027363
148.720000 -1.048240 0.015670
148.740000 -1.181092 0.020389
148.760000 -1.307943 0.020781
148.780000 -1.431394 0.017602
148.800000 -1.549954 0.020123
148.820000 -1.662688 0.018232
148.840000 -1.768238 0.014479
148.860000 -1.867419 0.015460
148.880000 -1.960895 0.011707
148.900000 -2.047173 0.024562
148.920000 -2.126843 0.020921
148.940000 -2.198519 0.016454
148.960000 -2.261887 0.016622
148.980000 -2.321597 0.025346
149.000000 -2.370159 0.020683
149.020000 -2.409424 0.027587
149.040000 -2.443186 0.024702
149.060000 -2.468833 0.018288
149.080000 -2.487896 0.020487
149.100000 -2.498632 0.020879
149.120000 -2.500913 0.023176
149.140000 -2.493402 0.018933
149.160000 -2.478006 0.021033
149.180000 -2.456070 0.023092
149.200000 -2.424129 0.027559
149.220000 -2.385906 0.024702
149.240000 -2.340721 0.026410
149.260000 -2.289907 0.022966
149.280000 -2.232241 0.018933
149.300000 -2.164023 0.012575
149.320000 -2.092494 0.021971
149.340000 -2.012460 0.019787
149.360000 -1.928412 0.021929
149.380000 -1.836598 0.026536
149.400000 -1.743455 0.018204
149.420000 -1.642691 0.016762
149.440000 -1.536728 0.024366
149.460000 -1.424350 0.022013
149.480000 -1.307886 0.024464
149.500000 -1.188359 0.021635
149.520000 -1.063199 0.026200
149.540000 -0.936061 0.012827
149.560000 -0.806494 0.009438
149.580000 -0.672719 0.016832
149.600000 -0.535259 0.018582
149.620000 -0.397679 0.018162
149.640000 -0.256174 0.021495
149.660000 -0.115605 0.023750
149.680000 0.028015 0.017812
149.700000 0.169624 0.012603
149.720000 0.311714 0.020641
149.740000 0.454450 0.018470
149.760000 0.593121 0.017952
149.780000 0.729275 0.014578
149.800000 0.868173 0.014493
149.820000 1.001675 0.020767
149.840000 1.130230 0.018442
149.860000 1.256817 0.009354
149.880000 1.382103 0.013569
149.900000 1.504002 0.016216
149.920000 1.620694 0.022797
149.940000 1.732682 0.024996
149.960000 1.836754 0.022461
149.980000 1.932858 0.013905
150.000000 2.023674 0.013135
150.020000 2.106136 0.012533
150.040000 2.181499 0.012309
150.060000 2.249935 0.021005
150.080000 2.311657 0.014718
150.100000 2.367398 0.012589
150.120000 2.414140 0.022727
150.140000 2.450746 0.016118
150.160000 2.478342 0.018148
150.180000 2.496822 0.015572
150.200000 2.505837 0.018498
150.220000 2.510247 0.017910
150.240000 2.502930 0.011329
150.260000 2.489267 0.013765
150.280000 2.467501 0.014507
150.300000 2.438324 0.014437
150.320000 2.402311 0.020655
150.340000 2.357554 0.018344
150.360000 2.305048 0.018793
150.380000 2.245818 0.018344
150.400000 2.178620 0.021313
150.420000 2.104764 0.019283
150.440000 2.025599 0.025458
150.460000 1.935231 0.021369
150.480000 1.840514 0.019157
150.500000 1.737145 0.017182
150.520000 1.630972 0.014830
150.540000 1.516044 0.010993
150.560000 1.397141 0.018428
150.580000 1.275100 0.016398
150.600000 1.149126 0.016790
150.620000 1.020501 0.019619
150.640000 0.886904 0.025206
150.660000 0.753055 0.019185
150.680000 0.617463 0.016636
150.700000 0.477246 0.022895
150.720000 0.334428 0.025234
150.740000 0.189436 0.017364
150.760000 0.044058 0.020221
150.780000 -0.102297 0.022433
150.800000 -0.246417 0.021061
150.820000 -0.390610 0.016188
150.840000 -0.533392 0.011189
150.860000 -0.674100 0.012393
150.880000 -0.813866 0.022013
150.900000 -0.950871 0.017854
150.920000 -1.085922 0.023414
150.940000 -1.217411 0.020081
150.960000 -1.343689 0.016370
150.980000 -1.465126 0.015936
151.000000 -1.579633 0.016888
151.020000 -1.689874 0.020151
151.040000 -1.793801 0.017868
151.060000 -1.889229 0.018736
151.080000 -1.979906 0.017154
151.100000 -2.063093 0.013905
151.120000 -2.140302 0.022433
151.140000 -2.212668 0.014662
151.160000 -2.276482 0.018050
151.180000 -2.334425 0.017658
151.200000 -2.382555 0.019717
151.220000 -2.423289 0.017336
151.240000 -2.455676 0.017098
151.260000 -2.480577 0.015292
151.280000 -2.497231 0.015488
151.300000 -2.506607 0.023176
151.320000 -2.505678 0.019129
151.340000 -2.496270 0.019227
151.360000 -2.479120 0.015726
151.380000 -2.455950 0.019899
151.400000 -2.425387 0.019115
151.420000 -2.385055 0.017546
151.440000 -2.338729 0.013541
151.460000 -2.284289 0.026550
151.480000 -2.222717 0.019059
151.500000 -2.155007 0.011021
151.520000 -2.081735 0.018204
151.540000 -2.001211 0.016286
151.560000 -1.912781 0.019241
151.580000 -1.821523 0.016020
151.600000 -1.724255 0.017434
151.620000 -1.618992 0.015572
151.640000 -1.509893 0.014465
151.660000 -1.395220 0.014409
151.680000 -1.276320 0.017938
151.700000 -1.153726 0.020263
151.720000 -1.026283 0.019339
151.740000 -0.896421 0.008332
151.760000 -0.764107 0.011917
151.780000 -0.627612 0.019605
151.800000 -0.487769 0.009354
151.820000 -0.347639 0.015992
151.840000 -0.205735 0.016342
151.860000 -0.063438 0.005867
151.880000 0.080076 0.007954
151.900000 0.223552 0.016566
151.920000 0.366741 0.014549
151.940000 0.508217 0.012953
151.960000 0.646510 0.014774
151.980000 0.782054 0.007996
152.000000 0.920131 0.013709
152.020000 1.053324 0.013779
152.040000 1.184566 0.013695
152.060000 1.310964 0.009410
152.080000 1.435788 0.017210
152.100000 1.556271 0.013989
152.120000 1.671237 0.014830
152.140000 1.780155 0.011707
152.160000 1.880549 0.011147
152.180000 1.976509 0.004439
152.200000 2.063765 0.005531
152.220000 2.146509 0.009984
152.240000 2.217670 0.014648
152.260000 2.282631 0.018190
152.280000 2.341819 0.014493
152.300000 2.390940 0.013737
152.320000 2.431326 0.016468
152.340000 2.462557 0.020487
152.360000 2.487086 0.015040
152.380000 2.504920 0.023834
