90 Deg Regular Run 2 2018-04-13
Time(s) Response(deg) LoadCell(N)
136.600000 -0.261893 0.008878
136.620000 -0.216854 0.006456
136.640000 -0.170184 0.004187
136.660000 -0.119710 0.008276
136.680000 -0.071660 0.013219
136.700000 -0.023093 0.006456
136.720000 0.026487 0.006260
136.740000 0.080067 0.009592
136.760000 0.130165 0.011791
136.780000 0.177752 0.007408
136.800000 0.225401 0.006456
136.820000 0.268892 0.010545
136.840000 0.310470 0.011105
136.860000 0.349208 0.013653
136.880000 0.384563 0.010110
136.900000 0.416645 0.008010
136.920000 0.444128 0.009746
136.940000 0.464172 0.006063
136.960000 0.481164 0.021719
136.980000 0.491572 0.005097
137.000000 0.500183 0.007114
137.020000 0.500622 0.003571
137.040000 0.493151 0.009158
137.060000 0.480045 0.003851
137.080000 0.463761 -0.003025
137.100000 0.442631 0.001302
137.120000 0.412808 -0.002423
137.140000 0.380513 -0.001288
137.160000 0.344146 0.004509
137.180000 0.304754 0.007884
137.200000 0.263643 0.001680
137.220000 0.218909 0.002002
137.240000 0.170975 0.000154
137.260000 0.123603 0.004061
137.280000 0.072743 0.007380
137.300000 0.018875 0.001260
137.320000 -0.030068 0.001680
137.340000 -0.078832 0.005923
137.360000 -0.128761 0.004677
137.380000 -0.179055 0.008920
137.400000 -0.226416 0.004313
137.420000 -0.271512 0.006203
137.440000 -0.314311 0.008948
137.460000 -0.355494 0.006077
137.480000 -0.392133 0.007408
137.500000 -0.423196 0.003333
137.520000 -0.448704 0.004621
137.540000 -0.469762 0.005811
137.560000 -0.487343 0.008318
137.580000 -0.498160 0.005475
137.600000 -0.501659 0.006652
137.620000 -0.501381 0.006694
137.640000 -0.496199 0.002087
137.660000 -0.484122 0.000518
137.680000 -0.465772 0.009844
137.700000 -0.444678 0.009116
137.720000 -0.418364 0.009662
137.740000 -0.387581 0.006946
137.760000 -0.350286 0.006274
137.780000 -0.309146 0.000588
137.800000 -0.265239 0.003179
137.820000 -0.221042 0.006021
137.840000 -0.175034 0.007884
137.860000 -0.125110 0.004131
137.880000 -0.075072 0.003949
137.900000 -0.025899 0.005097
137.920000 0.021784 0.011399
137.940000 0.076532 0.007562
137.960000 0.128497 0.000728
137.980000 0.176798 0.008528
138.000000 0.224230 0.004411
138.020000 0.269595 0.005279
138.040000 0.310618 0.010909
138.060000 0.350146 0.004271
138.080000 0.384624 0.001190
138.100000 0.417033 0.008780
138.120000 0.445059 0.008472
138.140000 0.464349 0.010475
138.160000 0.479917 0.008248
138.180000 0.491158 0.004089
138.200000 0.500516 0.001638
138.220000 0.502047 0.010657
138.240000 0.493539 -0.001848
138.260000 0.480952 0.001344
138.280000 0.465773 0.004733
138.300000 0.444686 0.012855
138.320000 0.417598 0.011903
138.340000 0.385392 0.009466
138.360000 0.350104 0.008822
138.380000 0.310855 0.004187
138.400000 0.268751 0.008668
138.420000 0.223439 0.009564
138.440000 0.174987 0.012351
138.460000 0.126698 0.009802
138.480000 0.074998 0.012897
138.500000 0.021811 0.011427
138.520000 -0.026714 0.008696
138.540000 -0.076673 0.010054
138.560000 -0.126446 0.008080
138.580000 -0.175974 0.015768
138.600000 -0.223499 0.005545
138.620000 -0.269051 0.007716
138.640000 -0.312282 0.004747
138.660000 -0.352273 0.012253
138.680000 -0.388961 0.005195
138.700000 -0.418670 0.011021
138.720000 -0.444140 0.001414
138.740000 -0.462765 0.008794
138.760000 -0.479169 0.013219
138.780000 -0.491311 0.007758
138.800000 -0.496109 0.007352
138.820000 -0.495434 0.002997
138.840000 -0.491915 0.012939
138.860000 -0.479631 0.005293
138.880000 -0.461613 0.016930
138.900000 -0.439251 -0.001526
138.920000 -0.414297 0.002899
138.940000 -0.381784 0.008388
138.960000 -0.342862 0.009648
138.980000 -0.302019 0.009746
139.000000 -0.257849 0.001372
139.020000 -0.212868 0.002675
139.040000 -0.168408 0.001288
139.060000 -0.117720 0.002563
139.080000 -0.066961 -0.000210
139.100000 -0.018211 0.005741
139.120000 0.030873 0.006119
139.140000 0.084084 0.001092
139.160000 0.135088 0.002871
139.180000 0.180889 0.010026
139.200000 0.228215 0.010082
139.220000 0.273039 0.001988
139.240000 0.313483 -0.002563
139.260000 0.352282 0.010124
139.280000 0.386886 0.009424
139.300000 0.419212 0.002044
139.320000 0.447238 0.000238
139.340000 0.466649 0.005335
139.360000 0.482346 0.001470
139.380000 0.493244 0.003907
139.400000 0.499229 0.003963
139.420000 0.499552 0.002619
139.440000 0.491923 0.002395
139.460000 0.480913 0.006904
139.480000 0.465266 0.001190
139.500000 0.445694 0.003921
139.520000 0.416836 0.000952
139.540000 0.385243 0.006540
139.560000 0.349106 0.002815
139.580000 0.307978 0.000490
139.600000 0.266077 0.004733
139.620000 0.222281 0.000238
139.640000 0.173113 0.007716
139.660000 0.125494 0.008374
139.680000 0.072540 0.000616
139.700000 0.019043 0.003123
139.720000 -0.029490 0.005461
139.740000 -0.078422 0.005881
139.760000 -0.128684 0.004733
139.780000 -0.179782 0.009760
139.800000 -0.226404 0.004537
139.820000 -0.272422 0.009914
139.840000 -0.315013 0.009606
139.860000 -0.354357 0.002787
139.880000 -0.390984 0.007800
139.900000 -0.422135 0.006680
139.920000 -0.447759 0.015124
139.940000 -0.468398 0.007646
139.960000 -0.486449 0.005713
139.980000 -0.498704 0.008164
140.000000 -0.500870 0.004341
140.020000 -0.500248 0.003459
140.040000 -0.495561 0.000728
140.060000 -0.482395 0.008430
140.080000 -0.464961 0.011259
140.100000 -0.442158 0.015306
140.120000 -0.415990 0.010082
140.140000 -0.384370 0.008430
140.160000 -0.348516 0.005797
140.180000 -0.308268 0.011035
140.200000 -0.264833 0.004635
140.220000 -0.219869 0.000420
140.240000 -0.174113 0.010545
140.260000 -0.123757 0.011847
140.280000 -0.074139 0.003417
140.300000 -0.025983 0.002465
140.320000 0.021823 0.007450
140.340000 0.075094 0.004803
140.360000 0.125554 0.006596
140.380000 0.172720 0.006946
140.400000 0.220899 0.010405
140.420000 0.264252 -0.001078
140.440000 0.304233 0.002395
140.460000 0.344117 0.002255
140.480000 0.378017 0.004495
140.500000 0.412008 0.007898
140.520000 0.440555 0.010124
140.540000 0.459778 0.011819
140.560000 0.477238 0.006372
140.580000 0.489939 0.005979
140.600000 0.497252 0.006708
140.620000 0.499429 0.010447
140.640000 0.493692 0.004747
140.660000 0.481768 0.009774
140.680000 0.466854 0.011987
140.700000 0.447272 0.012183
140.720000 0.419504 0.005363
140.740000 0.387411 0.001190
140.760000 0.352526 0.010082
140.780000 0.313875 0.004845
140.800000 0.273571 0.011301
140.820000 0.228437 0.008360
140.840000 0.180253 0.009970
140.860000 0.131572 0.006834
140.880000 0.080058 0.005503
140.900000 0.026985 0.011665
140.920000 -0.022609 0.009704
140.940000 -0.070785 0.008780
140.960000 -0.122051 0.010671
140.980000 -0.172690 0.010376
141.000000 -0.220939 0.008444
141.020000 -0.267077 0.007366
141.040000 -0.310874 0.010615
141.060000 -0.351745 0.007114
141.080000 -0.388984 0.008388
141.100000 -0.421882 0.006652
141.120000 -0.448685 0.008136
141.140000 -0.470267 0.011721
141.160000 -0.488427 0.007072
141.180000 -0.501506 0.013289
141.200000 -0.505829 0.011777
141.220000 -0.507522 0.013191
141.240000 -0.502714 0.017854
141.260000 -0.490085 0.004047
141.280000 -0.473044 0.008108
141.300000 -0.451061 0.008780
141.320000 -0.425647 0.007842
141.340000 -0.394778 0.004565
141.360000 -0.356447 0.004383
141.380000 -0.315668 0.003291
141.400000 -0.272528 0.010082
141.420000 -0.226062 0.009214
141.440000 -0.180030 0.009368
141.460000 -0.128786 0.013163
141.480000 -0.077784 0.016006
141.500000 -0.029217 0.005237
141.520000 0.020187 0.007002
141.540000 0.073978 0.015334
141.560000 0.126228 0.006316
141.580000 0.174717 0.008710
141.600000 0.223128 0.006540
141.620000 0.269344 0.004257
141.640000 0.311374 0.011721
141.660000 0.350967 0.001750
141.680000 0.387196 0.011791
141.700000 0.420041 0.007268
141.720000 0.449232 0.011189
141.740000 0.469844 0.001456
141.760000 0.484816 -0.002395
141.780000 0.496855 0.010895
141.800000 0.504679 0.002605
141.820000 0.506168 0.011007
141.840000 0.498100 0.005223
141.860000 0.486655 -0.002675
141.880000 0.471107 0.007128
141.900000 0.450208 0.005629
141.920000 0.421737 0.004117
141.940000 0.388255 0.009746
141.960000 0.352453 0.002016
141.980000 0.312117 0.002255
142.000000 0.270607 0.002731
142.020000 0.224600 -0.000728
142.040000 0.176853 0.000504
142.060000 0.127054 0.006091
142.080000 0.074137 0.002759
142.100000 0.018783 0.005783
142.120000 -0.031571 0.003193
142.140000 -0.081545 0.006175
142.160000 -0.132414 0.003403
142.180000 -0.182956 -0.006049
142.200000 -0.230464 0.004859
142.220000 -0.275949 0.005237
142.240000 -0.317634 0.004607
142.260000 -0.357642 0.003095
142.280000 -0.394745 -0.005951
142.300000 -0.426573 0.004383
142.320000 -0.451239 0.008318
142.340000 -0.471698 0.005573
142.360000 -0.488845 0.009004
142.380000 -0.500675 0.009872
142.400000 -0.504342 0.006021
142.420000 -0.503363 0.002437
142.440000 -0.499197 0.007632
142.460000 -0.486459 0.002171
142.480000 -0.467466 0.004677
142.500000 -0.445264 0.004649
142.520000 -0.419250 0.001386
142.540000 -0.386427 -0.007450
142.560000 -0.348333 0.004607
142.580000 -0.307240 -0.000854
142.600000 -0.262830 0.010348
142.620000 -0.217147 0.007422
142.640000 -0.170708 0.006932
142.660000 -0.119350 -0.000812
142.680000 -0.069533 -0.003851
142.700000 -0.022179 0.002983
142.720000 0.026442 0.008948
142.740000 0.078426 0.003053
142.760000 0.129341 0.007562
142.780000 0.177142 0.000994
142.800000 0.224627 0.007128
142.820000 0.267778 0.005643
142.840000 0.308408 0.014297
142.860000 0.346521 0.002213
142.880000 0.381350 0.008192
142.900000 0.413885 0.014788
142.920000 0.442671 -0.000140
142.940000 0.463016 0.011217
142.960000 0.478491 0.001792
142.980000 0.491851 0.003445
143.000000 0.499159 -0.001246
143.020000 0.500595 -0.001106
143.040000 0.494336 0.010208
143.060000 0.482651 0.007002
143.080000 0.467433 0.004635
143.100000 0.446947 0.006918
143.120000 0.418448 0.008094
143.140000 0.385388 -0.004789
143.160000 0.350259 0.012925
143.180000 0.311038 0.015852
143.200000 0.269327 0.008416
143.220000 0.224137 0.004481
143.240000 0.175739 0.013093
143.260000 0.126531 0.010559
143.280000 0.074102 0.009186
143.300000 0.020317 0.005783
143.320000 -0.028586 0.001708
143.340000 -0.076516 -0.002227
143.360000 -0.126939 0.001680
143.380000 -0.177154 0.006722
143.400000 -0.223517 0.001778
143.420000 -0.269247 0.004509
143.440000 -0.311104 0.005433
143.460000 -0.351593 0.001596
143.480000 -0.389262 0.007674
143.500000 -0.421045 0.001512
143.520000 -0.445954 0.006288
143.540000 -0.467610 0.006960
143.560000 -0.483855 0.011805
143.580000 -0.494300 0.016874
143.600000 -0.498089 0.010531
143.620000 -0.497968 0.007058
143.640000 -0.493342 0.005979
143.660000 -0.480998 0.007324
143.680000 -0.462878 0.005251
143.700000 -0.441424 0.007464
143.720000 -0.416094 0.001904
143.740000 -0.384195 0.009970
143.760000 -0.346356 0.008962
143.780000 -0.305170 0.009116
143.800000 -0.262858 0.010362
143.820000 -0.217215 0.004383
143.840000 -0.172251 0.009186
143.860000 -0.123151 0.006848
143.880000 -0.074540 0.007408
143.900000 -0.028131 0.009270
143.920000 0.019267 0.002269
143.940000 0.072696 0.008346
143.960000 0.124305 0.006091
143.980000 0.171228 0.008262
144.000000 0.218440 0.003921
144.020000 0.262235 0.006694
144.040000 0.302095 0.011623
144.060000 0.340624 0.010419
144.080000 0.375958 0.005559
144.100000 0.409236 0.014437
144.120000 0.438570 0.011679
144.140000 0.459486 0.016482
144.160000 0.475579 0.009550
144.180000 0.487920 0.014017
144.200000 0.495520 0.008206
144.220000 0.496410 0.007128
144.240000 0.489835 0.018176
144.260000 0.477808 0.005195
144.280000 0.463050 0.004523
144.300000 0.442941 0.009256
144.320000 0.415058 0.011567
144.340000 0.383446 0.012799
144.360000 0.349361 0.009494
144.380000 0.310335 0.000826
144.400000 0.268557 0.010587
144.420000 0.223402 0.007912
144.440000 0.175510 0.010993
144.460000 0.128105 0.009270
144.480000 0.076646 0.009648
144.500000 0.022383 0.006862
144.520000 -0.025625 0.010601
144.540000 -0.074702 0.012253
144.560000 -0.124609 0.009802
144.580000 -0.175977 0.000126
144.600000 -0.224219 0.009508
144.620000 -0.269431 0.007366
144.640000 -0.312910 0.010881
144.660000 -0.351583 0.007646
144.680000 -0.387946 0.005321
144.700000 -0.419469 0.008752
144.720000 -0.444616 0.005615
144.740000 -0.465713 0.009858
144.760000 -0.482551 0.012001
144.780000 -0.495210 0.008962
144.800000 -0.499005 0.007562
144.820000 -0.499478 0.009410
144.840000 -0.495586 0.013499
144.860000 -0.482065 0.001344
144.880000 -0.463964 0.009942
144.900000 -0.441728 0.012575
144.920000 -0.414731 0.000910
144.940000 -0.383406 0.003879
144.960000 -0.345770 0.000700
144.980000 -0.305817 0.007170
145.000000 -0.263070 0.004397
145.020000 -0.217258 0.005223
145.040000 -0.170588 0.004411
145.060000 -0.119499 0.016720
145.080000 -0.070131 0.015040
145.100000 -0.023433 0.004663
145.120000 0.025580 0.010993
145.140000 0.079009 0.004999
145.160000 0.130858 0.012029
145.180000 0.178704 0.012113
145.200000 0.225129 0.009102
145.220000 0.270245 0.011469
145.240000 0.310957 0.001036
145.260000 0.350381 0.005097
145.280000 0.384865 0.000140
145.300000 0.415762 0.006918
145.320000 0.445574 -0.001526
145.340000 0.464156 -0.000588
145.360000 0.480963 0.005615
145.380000 0.492335 0.001050
145.400000 0.500256 0.003697
145.420000 0.502708 0.003403
145.440000 0.494742 -0.001330
145.460000 0.483782 -0.005503
145.480000 0.467662 0.001134
145.500000 0.446499 0.005615
145.520000 0.417165 0.006203
145.540000 0.385026 0.005587
145.560000 0.350048 0.003165
145.580000 0.310699 0.003641
145.600000 0.269874 0.004523
145.620000 0.224289 0.003795
145.640000 0.176163 0.005321
145.660000 0.126962 0.002241
145.680000 0.075123 0.006512
145.700000 0.021623 -0.000686
145.720000 -0.027831 0.002507
145.740000 -0.077121 0.001918
145.760000 -0.128219 0.003207
145.780000 -0.180417 0.005307
145.800000 -0.227791 0.002115
145.820000 -0.273457 0.002899
145.840000 -0.317158 0.008234
145.860000 -0.358369 -0.000644
145.880000 -0.396178 0.000070
145.900000 -0.427156 0.000420
145.920000 -0.453395 -0.003487
145.940000 -0.474258 0.006372
145.960000 -0.490939 0.000224
145.980000 -0.504466 0.004677
146.000000 -0.508812 0.004019
146.020000 -0.507475 0.002311
146.040000 -0.503525 0.005097
146.060000 -0.491773 -0.001820
146.080000 -0.474635 0.001764
146.100000 -0.452732 0.000616
146.120000 -0.425038 0.008486
146.140000 -0.394300 0.008234
146.160000 -0.354307 -0.002185
146.180000 -0.313234 0.009494
146.200000 -0.269196 0.004733
146.220000 -0.223542 0.008108
146.240000 -0.177872 0.005881
146.260000 -0.126044 0.002269
146.280000 -0.075759 -0.005615
146.300000 -0.027477 0.005363
146.320000 0.021170 0.002129
146.340000 0.074635 0.008010
146.360000 0.126810 0.004565
146.380000 0.176211 -0.000266
146.400000 0.223928 -0.000056
146.420000 0.268331 0.005615
146.440000 0.309457 -0.001806
146.460000 0.348345 0.010391
146.480000 0.384559 -0.000700
146.500000 0.416924 0.004523
146.520000 0.444792 0.000896
146.540000 0.464750 0.004999
146.560000 0.479990 0.003347
146.580000 0.491446 0.002843
146.600000 0.499240 0.006512
146.620000 0.498824 -0.004929
146.640000 0.491828 0.000700
146.660000 0.480178 0.006582
146.680000 0.465775 0.006105
146.700000 0.444843 -0.005391
146.720000 0.414916 -0.003879
146.740000 0.382783 0.006372
146.760000 0.346806 -0.003613
146.780000 0.306855 0.003837
146.800000 0.265558 0.004257
146.820000 0.220005 0.006231
146.840000 0.170948 0.002381
146.860000 0.121911 -0.001106
146.880000 0.070355 -0.002115
146.900000 0.017289 0.007380
146.920000 -0.031919 0.001708
146.940000 -0.081175 0.009284
146.960000 -0.129745 0.004957
146.980000 -0.181556 0.006147
147.000000 -0.228466 0.008906
147.020000 -0.274063 0.004565
147.040000 -0.316426 0.012421
147.060000 -0.356944 0.002521
147.080000 -0.394021 0.002044
147.100000 -0.425762 0.005993
147.120000 -0.451131 -0.000504
147.140000 -0.471233 0.002871
147.160000 -0.486814 -0.001162
147.180000 -0.498614 0.006792
147.200000 -0.502292 0.003417
147.220000 -0.501503 0.000938
147.240000 -0.496644 0.006063
147.260000 -0.482960 0.011875
147.280000 -0.464763 0.002213
147.300000 -0.443321 0.008136
147.320000 -0.417325 0.006834
147.340000 -0.383803 0.004593
147.360000 -0.345270 0.000210
147.380000 -0.303090 0.006203
147.400000 -0.258187 0.005027
147.420000 -0.211906 0.005881
147.440000 -0.163707 -0.000728
147.460000 -0.112292 0.009914
147.480000 -0.061295 0.003417
147.500000 -0.014004 -0.000644
147.520000 0.033697 0.003375
147.540000 0.086214 -0.002745
147.560000 0.137791 0.001512
147.580000 0.186320 0.005125
147.600000 0.233236 0.011581
147.620000 0.278251 0.007450
147.640000 0.319036 0.011525
147.660000 0.358522 0.012351
147.680000 0.393969 0.002241
147.700000 0.426635 -0.002549
147.720000 0.454535 -0.004243
147.740000 0.474200 -0.002549
147.760000 0.489863 0.001358
147.780000 0.499680 0.003067
147.800000 0.507386 -0.000224
147.820000 0.507640 -0.002773
147.840000 0.500325 0.006133
147.860000 0.487926 0.000112
147.880000 0.472655 0.009858
147.900000 0.452036 0.004551
147.920000 0.422331 -0.003907
147.940000 0.389785 -0.005671
147.960000 0.354732 -0.000350
147.980000 0.315636 0.000154
148.000000 0.274288 -0.001120
148.020000 0.229550 0.002759
148.040000 0.180875 0.005097
148.060000 0.132629 0.005993
148.080000 0.080250 0.012393
148.100000 0.026543 0.003235
148.120000 -0.021750 0.005685
148.140000 -0.070895 0.004341
148.160000 -0.122365 0.001680
148.180000 -0.172815 0.007632
148.200000 -0.220440 0.006582
148.220000 -0.266625 0.003431
148.240000 -0.310555 0.009424
148.260000 -0.352329 0.007898
148.280000 -0.390714 0.003571
148.300000 -0.423517 0.006568
148.320000 -0.449579 0.003403
148.340000 -0.469986 0.004635
148.360000 -0.486471 0.003767
148.380000 -0.498704 0.001596
148.400000 -0.502407 0.005587
148.420000 -0.501792 -0.000196
148.440000 -0.497826 0.000224
148.460000 -0.484423 -0.001652
148.480000 -0.466715 0.008626
148.500000 -0.446113 0.001624
148.520000 -0.420146 0.003193
148.540000 -0.387888 0.006161
148.560000 -0.349751 0.015446
148.580000 -0.307763 -0.002101
148.600000 -0.263496 0.007184
148.620000 -0.217479 0.006105
148.640000 -0.170433 0.003781
148.660000 -0.119739 0.005251
148.680000 -0.069068 0.010391
148.700000 -0.020882 0.003655
148.720000 0.027836 0.012407
148.740000 0.084077 0.005041
148.760000 0.135919 0.010138
148.780000 0.184402 0.006708
148.800000 0.231949 0.003935
148.820000 0.276453 0.010306
148.840000 0.316814 0.009844
148.860000 0.356618 0.009774
148.880000 0.390055 0.007870
148.900000 0.422425 0.002353
148.920000 0.450772 0.005853
148.940000 0.470326 0.015712
148.960000 0.486964 0.012533
148.980000 0.499808 0.009550
149.000000 0.508424 0.004845
149.020000 0.509193 -0.002002
149.040000 0.500890 0.011259
149.060000 0.489082 0.007856
149.080000 0.474440 0.007002
149.100000 0.454334 0.002689
149.120000 0.425416 0.005629
149.140000 0.392395 0.003725
149.160000 0.356978 0.010895
149.180000 0.317346 0.010306
149.200000 0.276911 0.005909
149.220000 0.231118 0.000742
149.240000 0.182525 0.001834
149.260000 0.134133 0.001666
149.280000 0.080477 -0.000588
149.300000 0.026251 0.001400
149.320000 -0.022938 -0.002072
149.340000 -0.072520 0.003417
149.360000 -0.123062 0.002913
149.380000 -0.174137 0.000490
149.400000 -0.221875 0.002857
149.420000 -0.268073 0.001652
149.440000 -0.310654 0.005405
149.460000 -0.351754 0.005769
149.480000 -0.389531 0.009942
149.500000 -0.421658 0.006189
149.520000 -0.447837 0.005769
149.540000 -0.468249 0.008570
149.560000 -0.486986 0.000994
149.580000 -0.498869 -0.000168
149.600000 -0.503992 -0.004467
149.620000 -0.504214 0.002759
149.640000 -0.499535 0.007170
149.660000 -0.486816 -0.001862
149.680000 -0.469798 0.009718
149.700000 -0.447304 0.009172
149.720000 -0.420893 0.004901
149.740000 -0.389151 -0.006778
149.760000 -0.351504 0.003837
149.780000 -0.309735 0.013527
149.800000 -0.265295 0.005405
149.820000 -0.220321 0.002395
149.840000 -0.174366 0.010082
149.860000 -0.123701 0.006582
149.880000 -0.074469 -0.003655
149.900000 -0.026978 0.002395
149.920000 0.021628 0.003179
149.940000 0.074706 0.000714
149.960000 0.126198 -0.009046
149.980000 0.174840 0.000560
150.000000 0.223357 0.002283
150.020000 0.266896 -0.007520
150.040000 0.307754 0.011203
150.060000 0.347507 0.006498
150.080000 0.382563 0.006077
150.100000 0.415420 -0.001022
150.120000 0.445003 0.001988
150.140000 0.466638 0.005545
150.160000 0.483927 0.007086
150.180000 0.495472 0.004341
150.200000 0.503208 0.003641
150.220000 0.504146 0.000882
150.240000 0.498254 0.001232
150.260000 0.485406 0.009018
150.280000 0.470800 0.005041
150.300000 0.451568 0.007800
150.320000 0.423237 0.010433
150.340000 0.391066 0.001918
150.360000 0.355852 0.007002
150.380000 0.317477 0.017896
150.400000 0.276249 0.008696
150.420000 0.232114 0.015866
150.440000 0.184258 0.005391
150.460000 0.136012 0.005783
150.480000 0.082792 0.003081
150.500000 0.029051 0.001344
150.520000 -0.019395 0.009284
150.540000 -0.068378 -0.000392
150.560000 -0.119403 0.006540
150.580000 -0.169856 -0.005111
150.600000 -0.218206 0.005195
150.620000 -0.265859 0.007058
150.640000 -0.309525 0.009592
150.660000 -0.350897 0.011791
150.680000 -0.387720 0.012505
150.700000 -0.419789 0.007674
150.720000 -0.445868 0.009508
150.740000 -0.467155 0.006750
150.760000 -0.483860 0.002661
150.780000 -0.495114 0.011945
150.800000 -0.499501 0.012365
150.820000 -0.500417 0.001022
150.840000 -0.495479 0.005083
150.860000 -0.482854 0.003123
150.880000 -0.465516 0.008500
150.900000 -0.444644 0.000490
150.920000 -0.417862 0.005545
150.940000 -0.385889 0.002675
150.960000 -0.348372 -0.001176
150.980000 -0.309272 0.001638
151.000000 -0.264322 -0.001526
151.020000 -0.217947 0.008724
151.040000 -0.171061 0.010489
151.060000 -0.120439 0.005279
151.080000 -0.068673 -0.000980
151.100000 -0.019985 0.006260
151.120000 0.028710 0.008850
151.140000 0.082239 0.007828
151.160000 0.134991 0.013023
151.180000 0.184848 0.009382
151.200000 0.232352 0.006596
151.220000 0.277576 0.012029
151.240000 0.318311 0.004929
151.260000 0.358253 0.000322
151.280000 0.393514 0.001232
151.300000 0.426803 0.008374
151.320000 0.454721 0.004229
151.340000 0.475282 0.002703
151.360000 0.491584 -0.000182
151.380000 0.503317 -0.000448
151.400000 0.511213 -0.002815
151.420000 0.511552 -0.001666
151.440000 0.504700 0.007562
151.460000 0.492170 0.006946
151.480000 0.477600 0.004201
151.500000 0.456373 0.005279
151.520000 0.427280 0.009606
151.540000 0.394610 0.011245
151.560000 0.359009 0.010026
151.580000 0.319547 0.004481
151.600000 0.277303 0.008626
151.620000 0.231696 0.007058
151.640000 0.182865 0.001750
151.660000 0.133719 0.012981
151.680000 0.080791 -0.002563
151.700000 0.026523 0.000742
151.720000 -0.022232 0.000294
151.740000 -0.070789 0.002101
151.760000 -0.122530 -0.000364
151.780000 -0.174522 0.000742
151.800000 -0.220280 -0.000490
151.820000 -0.266655 0.003501
151.840000 -0.310133 0.003893
151.860000 -0.351734 -0.000182
151.880000 -0.388151 0.002157
151.900000 -0.420001 0.010853
151.920000 -0.445725 0.006778
151.940000 -0.465412 0.004635
151.960000 -0.482453 0.002185
151.980000 -0.494321 0.010166
152.000000 -0.498959 0.005307
152.020000 -0.499126 0.001568
152.040000 -0.495149 0.005335
152.060000 -0.482743 0.003291
152.080000 -0.465150 0.002437
152.100000 -0.444855 -0.000560
152.120000 -0.419170 -0.000518
152.140000 -0.385603 0.002030
152.160000 -0.348443 0.003235
152.180000 -0.309433 0.002899
152.200000 -0.265672 -0.002185
152.220000 -0.220959 0.001806
152.240000 -0.173612 0.002353
152.260000 -0.122887 -0.000518
152.280000 -0.071137 -0.003879
152.300000 -0.024401 0.009228
152.320000 0.023703 0.005755
152.340000 0.076694 0.004607
152.360000 0.129214 -0.001974
152.380000 0.178315 0.001638
152.400000 0.224877 -0.002479
152.420000 0.269373 0.003543
152.440000 0.308955 0.003753
152.460000 0.348123 0.006722
152.480000 0.384193 -0.003459
152.500000 0.416604 0.004523
152.520000 0.445298 0.003109
152.540000 0.465058 0.001106
152.560000 0.480295 0.004719
152.580000 0.492197 -0.001372
152.600000 0.499706 -0.003949
152.620000 0.499849 0.007716
152.640000 0.492200 0.004817
152.660000 0.480100 0.002633
152.680000 0.466404 0.002997
152.700000 0.445311 0.006260
152.720000 0.416490 0.000952
152.740000 0.384366 0.004131
152.760000 0.347744 -0.002185
152.780000 0.308678 0.005545
152.800000 0.266665 0.008626
152.820000 0.221105 0.000882
152.840000 0.172863 0.003277
152.860000 0.123432 -0.001050
152.880000 0.071976 0.002325
152.900000 0.017355 0.002969
152.920000 -0.031336 -0.002479
152.940000 -0.079604 0.010839
152.960000 -0.131027 0.002016
152.980000 -0.182664 -0.005713
153.000000 -0.229394 -0.005167
153.020000 -0.274828 -0.005769
153.040000 -0.317300 -0.004271
153.060000 -0.358736 0.005055
153.080000 -0.395403 0.001190
153.100000 -0.427041 0.001246
153.120000 -0.452322 0.002087
153.140000 -0.472561 0.002759
153.160000 -0.487921 -0.000952
153.180000 -0.500652 0.004467
153.200000 -0.505730 -0.005475
153.220000 -0.505596 0.000546
153.240000 -0.501345 0.000882
153.260000 -0.486605 -0.009340
153.280000 -0.468475 -0.009690
153.300000 -0.449036 -0.002759
153.320000 -0.421762 -0.008794
153.340000 -0.390505 -0.003137
153.360000 -0.352189 -0.003305
153.380000 -0.311614 -0.010559
153.400000 -0.267973 -0.004075
153.420000 -0.221917 -0.002101
153.440000 -0.175282 -0.003445
153.460000 -0.123638 -0.000126
153.480000 -0.071095 -0.004047
153.500000 -0.021659 -0.001260
153.520000 0.027608 0.003529
153.540000 0.081477 -0.001470
153.560000 0.134145 0.002577
153.580000 0.182309 0.004481
153.600000 0.230007 0.001596
153.620000 0.275202 -0.005265
153.640000 0.316740 -0.007114
153.660000 0.356162 -0.006540
153.680000 0.391498 -0.003823
153.700000 0.423735 -0.008304
153.720000 0.452973 -0.003697
153.740000 0.473300 -0.002619
153.760000 0.488253 -0.002381
153.780000 0.499967 -0.000882
153.800000 0.508473 -0.004047
153.820000 0.509483 -0.014241
153.840000 0.501631 -0.002885
153.860000 0.489382 -0.000574
153.880000 0.474663 -0.005601
153.900000 0.453029 -0.007170
153.920000 0.423085 -0.003361
153.940000 0.390285 -0.004257
153.960000 0.353294 -0.004845
153.980000 0.312585 -0.001988
154.000000 0.270652 -0.009410
154.020000 0.224941 0.000140
154.040000 0.176646 -0.003515
154.060000 0.127646 0.001106
154.080000 0.073733 -0.002955
154.100000 0.018841 -0.001036
154.120000 -0.030316 0.000742
154.140000 -0.081990 0.002969
154.160000 -0.133798 -0.002941
154.180000 -0.185743 -0.000826
154.200000 -0.233378 -0.002885
154.220000 -0.279998 -0.000798
154.240000 -0.321767 -0.009158
154.260000 -0.361942 -0.005965
154.280000 -0.398062 -0.008850
154.300000 -0.428938 0.000714
154.320000 -0.455302 0.001680
154.340000 -0.474870 -0.003067
154.360000 -0.490966 0.003081
154.380000 -0.504111 0.001680
154.400000 -0.506617 -0.003739
