90 Deg Regular Run 15 2018-04-13
Time(s) Response(deg) LoadCell(N)
147.320000 19.812502 0.021089
147.340000 20.162161 0.014171
147.360000 20.484654 0.016188
147.380000 20.782626 0.013261
147.400000 21.054524 0.013079
147.420000 21.296472 0.009368
147.440000 21.512468 0.015012
147.460000 21.701605 0.018260
147.480000 21.864686 0.019283
147.500000 22.007379 0.027363
147.520000 22.123828 0.023372
147.540000 22.218341 0.018863
147.560000 22.285401 0.021369
147.580000 22.332105 0.015348
147.600000 22.357853 0.016804
147.620000 22.362046 0.018246
147.640000 22.346176 0.012617
147.660000 22.308660 0.015586
147.680000 22.250368 0.014732
147.700000 22.173490 0.006750
147.720000 22.084556 0.014578
147.740000 21.978409 0.015544
147.760000 21.856110 0.024450
147.780000 21.717932 0.015600
147.800000 21.563657 0.014732
147.820000 21.397333 0.016020
147.840000 21.217741 0.009592
147.860000 21.023031 0.017896
147.880000 20.819204 0.021635
147.900000 20.605127 0.018078
147.920000 20.375774 0.016020
147.940000 20.138098 0.021047
147.960000 19.889202 0.020543
147.980000 19.631919 0.020753
148.000000 19.363821 0.024100
148.020000 19.082034 0.013135
148.040000 18.789616 0.017462
148.060000 18.488383 0.014564
148.080000 18.179961 0.021929
148.100000 17.857445 0.023722
148.120000 17.522738 0.015530
148.140000 17.176947 0.012533
148.160000 16.819584 0.014704
148.180000 16.448044 0.023694
148.200000 16.064318 0.020599
148.220000 15.662018 0.020613
148.240000 15.248307 0.008528
148.260000 14.822184 0.007044
148.280000 14.377753 0.028287
148.300000 13.921380 0.008234
148.320000 13.441863 0.011245
148.340000 12.945333 0.010587
148.360000 12.428617 0.013471
148.380000 11.903490 0.016776
148.400000 11.329669 0.013975
148.420000 10.708419 0.008346
148.440000 10.073245 0.007548
148.460000 9.482891 0.017448
148.480000 8.866928 0.016188
148.500000 8.227950 0.021229
148.520000 7.569704 0.009200
148.540000 6.863978 0.023680
148.560000 6.156126 0.012673
148.580000 5.434208 0.021621
148.600000 4.679471 0.016790
148.620000 3.903921 0.021215
148.640000 3.104906 0.015236
148.660000 2.285696 0.017966
148.680000 1.449981 0.012673
148.700000 0.593190 0.020151
148.720000 -0.282731 0.018596
148.740000 -1.162386 0.015446
148.760000 -2.056682 0.018694
148.780000 -2.963087 0.017098
148.800000 -3.877182 0.019941
148.820000 -4.796354 0.023064
148.840000 -5.718834 0.014732
148.860000 -6.641298 0.012729
148.880000 -7.563186 0.013919
148.900000 -8.482014 0.009060
148.920000 -9.377138 0.018022
148.940000 -10.245006 0.014493
148.960000 -11.109215 0.020179
148.980000 -11.987159 0.018106
149.000000 -12.878902 0.022825
149.020000 -13.786811 0.017056
149.040000 -14.694935 0.017420
149.060000 -15.585215 0.015866
149.080000 -16.418691 0.011903
149.100000 -17.184592 0.019969
149.120000 -17.891313 0.019381
149.140000 -18.551406 0.013359
149.160000 -19.190303 0.013555
149.180000 -19.808109 0.014521
149.200000 -20.414486 0.022825
149.220000 -20.970787 0.021873
149.240000 -21.462873 0.013051
149.260000 -21.930648 0.013541
149.280000 -22.450978 0.019983
149.300000 -22.958845 0.007716
149.320000 -23.451694 0.014900
149.340000 -23.864792 0.008262
149.360000 -24.200564 0.009018
149.380000 -24.473430 0.011721
149.400000 -24.700624 0.014578
149.420000 -24.877465 0.011427
149.440000 -25.037642 0.019115
149.460000 -25.203933 0.017630
149.480000 -25.354781 0.010811
149.500000 -25.479425 0.015222
149.520000 -25.571223 0.018919
149.540000 -25.633010 0.015782
149.560000 -25.674603 0.017210
149.580000 -25.690655 0.021173
149.600000 -25.671704 0.016510
149.620000 -25.625015 0.017868
149.640000 -25.549773 0.011917
149.660000 -25.449627 0.020725
149.680000 -25.324113 0.015362
149.700000 -25.167187 0.017588
149.720000 -24.979263 0.013303
149.740000 -24.785441 0.013177
149.760000 -24.598694 0.017840
149.780000 -24.401767 0.027769
149.800000 -24.170596 0.027040
149.820000 -23.885654 0.014746
149.840000 -23.507634 0.015810
149.860000 -23.138039 0.016300
149.880000 -22.670201 0.021061
149.900000 -22.172115 0.022083
149.920000 -21.670635 0.020445
149.940000 -21.176040 0.016692
149.960000 -20.681658 0.015950
149.980000 -20.183786 0.021075
150.000000 -19.672392 0.014592
150.020000 -19.132191 0.024702
150.040000 -18.575379 0.024632
150.060000 -18.010181 0.011651
150.080000 -17.423352 0.021607
150.100000 -16.787314 0.013205
150.120000 -16.096111 0.010755
150.140000 -15.341301 0.015404
150.160000 -14.586286 0.017756
150.180000 -13.817627 0.016230
150.200000 -13.069711 0.022755
150.220000 -12.340828 0.017112
150.240000 -11.635052 0.017546
150.260000 -10.927264 0.019409
150.280000 -10.189300 0.015768
150.300000 -9.434501 0.014297
150.320000 -8.675174 0.014101
150.340000 -7.910646 0.019171
150.360000 -7.142189 0.022349
150.380000 -6.368118 0.023050
150.400000 -5.584772 0.019003
150.420000 -4.801213 0.020921
150.440000 -4.013912 0.017294
150.460000 -3.226723 0.019115
150.480000 -2.433054 0.014269
150.500000 -1.633855 0.020291
150.520000 -0.835044 0.019619
150.540000 -0.038751 0.014704
150.560000 0.757267 0.021705
150.580000 1.554856 0.011791
150.600000 2.353290 0.019241
150.620000 3.147491 0.023596
150.640000 3.928134 0.020851
150.660000 4.665327 0.021901
150.680000 5.475409 0.026382
150.700000 6.250094 0.018442
150.720000 7.012964 0.030653
150.740000 7.772411 0.023554
150.760000 8.519602 0.022237
150.780000 9.255471 0.021593
150.800000 9.992664 0.016468
150.820000 10.721811 0.012379
150.840000 11.420636 0.018975
150.860000 12.096847 0.015474
150.880000 12.752474 0.019871
150.900000 13.402644 0.013583
150.920000 14.033419 0.020389
150.940000 14.643354 0.019941
150.960000 15.235962 0.016286
150.980000 15.809378 0.019241
151.000000 16.362684 0.017462
151.020000 16.891665 0.015292
151.040000 17.395622 0.017434
151.060000 17.879751 0.017896
151.080000 18.340256 0.016020
151.100000 18.777415 0.022405
151.120000 19.188182 0.017896
151.140000 19.574873 0.018568
151.160000 19.936897 0.010853
151.180000 20.273913 0.009872
151.200000 20.584644 0.011833
151.220000 20.869236 0.017952
151.240000 21.126495 0.011539
151.260000 21.354707 0.012841
151.280000 21.558600 0.011245
151.300000 21.738144 0.013639
151.320000 21.892859 0.016160
151.340000 22.021157 0.014073
151.360000 22.124855 0.021411
151.380000 22.205071 0.024240
151.400000 22.262223 0.023386
151.420000 22.296197 0.024716
151.440000 22.307587 0.011525
151.460000 22.301313 0.018708
151.480000 22.272374 0.015124
151.500000 22.222138 0.015390
151.520000 22.158658 0.023050
151.540000 22.076189 0.020585
151.560000 21.972783 0.022139
151.580000 21.859633 0.013597
151.600000 21.727689 0.023694
151.620000 21.579830 0.013457
151.640000 21.417734 0.023386
151.660000 21.244654 0.027517
151.680000 21.056979 0.009984
151.700000 20.856837 0.023204
151.720000 20.645488 0.015544
151.740000 20.422066 0.014549
151.760000 20.189550 0.017686
151.780000 19.947377 0.009788
151.800000 19.692353 0.011833
151.820000 19.427852 0.012393
151.840000 19.155515 0.022293
151.860000 18.873216 0.017364
151.880000 18.583428 0.013765
151.900000 18.281630 0.022685
151.920000 17.967198 0.013765
151.940000 17.641054 0.016790
151.960000 17.304663 0.016370
151.980000 16.954201 0.021859
152.000000 16.591485 0.015180
152.020000 16.215603 0.011441
152.040000 15.825796 0.017630
152.060000 15.421261 0.015068
152.080000 15.003826 0.021845
152.100000 14.572246 0.019199
152.120000 14.121787 0.014816
152.140000 13.652362 0.017350
152.160000 13.166449 0.013233
152.180000 12.661328 0.021621
152.200000 12.138452 0.018989
152.220000 11.619078 0.016650
152.240000 11.049936 0.015572
152.260000 10.463135 0.019059
152.280000 9.836652 0.015166
152.300000 9.195023 0.021719
152.320000 8.531053 0.022279
152.340000 7.844018 0.021789
152.360000 7.131713 0.018456
152.380000 6.366400 0.021621
152.400000 5.646959 0.009186
152.420000 4.877429 0.020235
152.440000 4.088290 0.010068
152.460000 3.276632 0.007744
152.480000 2.449386 0.017714
152.500000 1.603327 0.021789
152.520000 0.743432 0.016580
152.540000 -0.135181 0.012617
152.560000 -1.021076 0.021201
152.580000 -1.918146 0.017476
152.600000 -2.826475 0.015950
152.620000 -3.740642 0.019521
152.640000 -4.659319 0.013877
152.660000 -5.576441 0.025682
152.680000 -6.494313 0.018947
152.700000 -7.410289 0.021229
152.720000 -8.322510 0.018442
152.740000 -9.221870 0.019605
152.760000 -10.089145 0.012463
152.780000 -10.953281 0.014437
152.800000 -11.817144 0.015712
152.820000 -12.683424 0.014620
152.840000 -13.549305 0.014437
152.860000 -14.415746 0.017714
152.880000 -15.269267 0.013765
152.900000 -16.094666 0.017406
152.920000 -16.833995 0.006442
152.940000 -17.523624 0.013345
152.960000 -18.180204 0.010222
152.980000 -18.812148 0.010881
153.000000 -19.418167 0.012603
153.020000 -20.001807 0.015110
153.040000 -20.596514 0.017532
153.060000 -21.150140 0.020137
153.080000 -21.690532 0.017728
153.100000 -22.206893 0.012253
153.120000 -22.730989 0.018526
153.140000 -23.240120 0.016146
153.160000 -23.683477 0.016986
153.180000 -24.052206 0.018821
153.200000 -24.312492 0.017658
153.220000 -24.595120 0.019199
153.240000 -24.824614 0.011651
153.260000 -25.040146 0.012897
153.280000 -25.258709 0.015530
153.300000 -25.471750 0.010503
153.320000 -25.661229 0.010559
153.340000 -25.818404 0.013471
153.360000 -25.937996 0.008626
153.380000 -26.028472 0.019339
153.400000 -26.091014 0.012939
153.420000 -26.116154 0.007632
153.440000 -26.110709 0.017574
153.460000 -26.068561 0.020641
153.480000 -25.997498 0.013443
153.500000 -25.898316 0.013443
153.520000 -25.764416 0.020347
153.540000 -25.597965 0.012757
153.560000 -25.407354 0.013303
153.580000 -25.215801 0.012085
153.600000 -24.998436 0.015194
153.620000 -24.746603 0.020613
153.640000 -24.452387 0.010741
153.660000 -24.093314 0.019409
153.680000 -23.697518 0.016552
153.700000 -23.254619 0.016608
153.720000 -22.733691 0.012393
153.740000 -22.227433 0.011385
153.760000 -21.718855 0.008780
153.780000 -21.195980 0.009046
153.800000 -20.653808 0.019647
153.820000 -20.142427 0.012869
153.840000 -19.592418 0.013919
153.860000 -18.985602 0.013163
153.880000 -18.352925 0.022139
153.900000 -17.732899 0.013583
153.920000 -17.081015 0.019787
153.940000 -16.372026 0.022195
153.960000 -15.605656 0.027181
153.980000 -14.831743 0.016412
154.000000 -14.071623 0.018933
154.020000 -13.336536 0.014255
154.040000 -12.620703 0.016888
154.060000 -11.921564 0.011231
154.080000 -11.220909 0.014830
154.100000 -10.494601 0.008094
154.120000 -9.747113 0.021817
154.140000 -8.985515 0.021551
154.160000 -8.215894 0.011651
154.180000 -7.446359 0.010699
154.200000 -6.674526 0.018302
154.220000 -5.896801 0.008430
154.240000 -5.115197 0.013919
154.260000 -4.328568 0.011399
154.280000 -3.542224 0.011399
154.300000 -2.757503 0.014185
154.320000 -1.964538 0.018540
154.340000 -1.172595 0.015054
154.360000 -0.379318 0.016566
154.380000 0.416548 0.019815
154.400000 1.210392 0.018288
154.420000 2.003372 0.021537
154.440000 2.792047 0.014718
154.460000 3.575366 0.022685
154.480000 4.333688 0.020039
154.500000 5.105513 0.019815
154.520000 5.891919 0.021663
154.540000 6.652276 0.019633
154.560000 7.403588 0.025528
154.580000 8.147738 0.018470
154.600000 8.879295 0.016286
154.620000 9.596449 0.018596
154.640000 10.353889 0.013639
154.660000 11.091793 0.010152
154.680000 11.777635 0.009928
154.700000 12.425960 0.011889
154.720000 13.080794 0.012113
154.740000 13.720453 0.013359
154.760000 14.342914 0.012911
154.780000 14.945319 0.022293
154.800000 15.525672 0.023666
154.820000 16.086756 0.007912
154.840000 16.624488 0.014353
154.860000 17.139795 0.011497
154.880000 17.634853 0.005153
154.900000 18.103865 0.016986
154.920000 18.551216 0.015138
154.940000 18.974375 0.014465
154.960000 19.373294 0.017658
154.980000 19.743809 0.009634
155.000000 20.087554 0.015992
155.020000 20.407741 0.020403
155.040000 20.702807 0.008304
155.060000 20.969841 0.016804
155.080000 21.214619 0.009900
155.100000 21.430800 0.007324
155.120000 21.624618 0.017616
155.140000 21.791984 0.020431
155.160000 21.933858 0.016860
155.180000 22.050595 0.019143
155.200000 22.141595 0.022559
155.220000 22.209852 0.022153
155.240000 22.252902 0.020487
155.260000 22.276577 0.020151
155.280000 22.276950 0.024730
155.300000 22.258563 0.020081
155.320000 22.222246 0.018456
155.340000 22.166615 0.017588
155.360000 22.091823 0.021663
155.380000 22.002973 0.013695
155.400000 21.896700 0.016118
155.420000 21.778379 0.010839
155.440000 21.640372 0.017000
155.460000 21.490923 0.021327
155.480000 21.330360 0.022881
155.500000 21.153676 0.016818
155.520000 20.967190 0.018905
155.540000 20.766706 0.017756
155.560000 20.554190 0.016748
155.580000 20.332351 0.019311
155.600000 20.099895 0.019913
155.620000 19.856250 0.015474
155.640000 19.603230 0.021873
155.660000 19.340065 0.019787
155.680000 19.067425 0.018540
155.700000 18.784100 0.020081
155.720000 18.492232 0.015838
155.740000 18.188625 0.009564
155.760000 17.872084 0.018456
155.780000 17.540783 0.011385
155.800000 17.197686 0.011105
155.820000 16.844924 0.015264
155.840000 16.476642 0.015656
155.860000 16.095682 0.019997
155.880000 15.699456 0.020501
155.900000 15.288013 0.012015
155.920000 14.858612 0.018610
155.940000 14.414338 0.021173
155.960000 13.954638 0.011903
155.980000 13.473082 0.016230
156.000000 12.975283 0.012001
156.020000 12.455724 0.016314
156.040000 11.927266 0.013583
156.060000 11.357707 0.013695
156.080000 10.738722 0.017280
156.100000 10.106019 0.011973
156.120000 9.505886 0.011357
156.140000 8.878803 0.014970
156.160000 8.230203 0.011469
156.180000 7.560091 0.014928
156.200000 6.844275 0.011861
156.220000 6.129325 0.017182
156.240000 5.395666 0.013429
156.260000 4.630711 0.022013
156.280000 3.846396 0.014732
156.300000 3.039061 0.014521
156.320000 2.214106 0.014451
156.340000 1.369970 0.020543
156.360000 0.509628 0.010124
156.380000 -0.364404 0.014998
156.400000 -1.248597 0.005167
156.420000 -2.145116 0.004635
156.440000 -3.052559 0.007814
156.460000 -3.969829 0.016104
156.480000 -4.886951 0.006946
156.500000 -5.809303 0.011973
156.520000 -6.730798 0.014493
156.540000 -7.650175 0.004971
156.560000 -8.567475 0.015096
156.580000 -9.459591 0.014087
156.600000 -10.323998 0.020599
156.620000 -11.183532 0.014998
156.640000 -12.053070 0.014451
156.660000 -12.936504 0.009144
156.680000 -13.831296 0.008528
156.700000 -14.729581 0.013583
156.720000 -15.615456 0.016902
156.740000 -16.433713 0.014003
156.760000 -17.193528 0.018835
156.780000 -17.903508 0.009494
156.800000 -18.570256 0.014395
156.820000 -19.214519 0.018064
156.840000 -19.833682 0.017602
156.860000 -20.445577 0.015110
156.880000 -21.013857 0.015138
156.900000 -21.524863 0.017294
156.920000 -22.012475 0.008780
156.940000 -22.541231 0.011455
156.960000 -23.053048 0.015950
156.980000 -23.536264 0.015040
157.000000 -23.951091 0.012239
157.020000 -24.271461 0.010376
157.040000 -24.549058 0.010573
157.060000 -24.790555 0.007954
157.080000 -24.989330 0.014311
157.100000 -25.177548 0.013471
157.120000 -25.372032 0.013989
157.140000 -25.547557 0.017098
157.160000 -25.691595 0.012029
157.180000 -25.803020 0.012393
157.200000 -25.883502 0.016048
157.220000 -25.940070 0.013933
157.240000 -25.967185 0.009620
157.260000 -25.957474 0.014900
157.280000 -25.914310 0.016048
157.300000 -25.841698 0.019983
157.320000 -25.741346 0.023120
157.340000 -25.612821 0.017336
157.360000 -25.447836 0.019955
157.380000 -25.250834 0.013051
157.400000 -25.047657 0.015096
157.420000 -24.844519 0.008472
157.440000 -24.631600 0.015222
157.460000 -24.388590 0.013821
157.480000 -24.087799 0.019199
157.500000 -23.694895 0.020543
157.520000 -23.312536 0.019423
157.540000 -22.831542 0.013821
157.560000 -22.327657 0.014465
157.580000 -21.819641 0.013905
157.600000 -21.309717 0.016818
157.620000 -20.794826 0.010096
157.640000 -20.276441 0.015166
157.660000 -19.746054 0.018372
157.680000 -19.191244 0.014409
157.700000 -18.615448 0.014690
157.720000 -18.024196 0.013625
157.740000 -17.407486 0.017574
157.760000 -16.743263 0.014676
157.780000 -16.023560 0.016272
157.800000 -15.259793 0.020179
157.820000 -14.491877 0.019339
157.840000 -13.734550 0.010068
157.860000 -12.995870 0.013779
157.880000 -12.274467 0.014606
157.900000 -11.567774 0.021425
157.920000 -10.853710 0.018694
157.940000 -10.110239 0.013037
157.960000 -9.350286 0.023554
157.980000 -8.584350 0.017700
158.000000 -7.814347 0.016412
158.020000 -7.039546 0.018652
158.040000 -6.260460 0.012379
158.060000 -5.473762 0.010026
158.080000 -4.685493 0.021131
158.100000 -3.895422 0.025402
158.120000 -3.106291 0.021719
158.140000 -2.310634 0.019955
158.160000 -1.507912 0.019031
158.180000 -0.710801 0.014858
158.200000 0.085586 0.018582
158.220000 0.885727 0.010671
158.240000 1.680616 0.024002
158.260000 2.475927 0.017616
158.280000 3.269033 0.013485
158.300000 4.049767 0.018891
158.320000 4.779383 0.017826
158.340000 5.583358 0.010054
158.360000 6.355804 0.014662
158.380000 7.112839 0.012575
158.400000 7.863383 0.016132
158.420000 8.607998 0.019787
158.440000 9.338068 0.015810
158.460000 10.068937 0.020879
158.480000 10.791451 0.022475
158.500000 11.489962 0.018989
158.520000 12.163518 0.017056
158.540000 12.821316 0.021845
158.560000 13.471515 0.020431
158.580000 14.105441 0.016048
158.600000 14.718027 0.016104
158.620000 15.310062 0.012183
158.640000 15.881581 0.014353
158.660000 16.431495 0.023400
158.680000 16.961091 0.021523
158.700000 17.469732 0.024226
158.720000 17.954566 0.025612
158.740000 18.409991 0.022097
158.760000 18.843286 0.028819
158.780000 19.253614 0.017056
158.800000 19.638515 0.030177
158.820000 19.997541 0.024870
158.840000 20.328030 0.020193
158.860000 20.636722 0.017742
158.880000 20.918319 0.016216
158.900000 21.171463 0.012715
158.920000 21.401472 0.012813
158.940000 21.604047 0.015250
158.960000 21.783242 0.016216
158.980000 21.936999 0.016902
159.000000 22.064335 0.011175
159.020000 22.170598 0.013989
159.040000 22.247745 0.020473
159.060000 22.302956 0.024576
159.080000 22.336634 0.028091
159.100000 22.352633 0.015670
159.120000 22.345714 0.021621
159.140000 22.322202 0.014507
159.160000 22.276232 0.020375
159.180000 22.211252 0.021243
159.200000 22.130963 0.018400
159.220000 22.036288 0.018330
159.240000 21.920534 0.013975
159.260000 21.791763 0.014592
159.280000 21.645025 0.014031
159.300000 21.484808 0.017574
159.320000 21.313223 0.019997
159.340000 21.130689 0.018652
159.360000 20.933927 0.019003
159.380000 20.722177 0.016048
159.400000 20.499522 0.013093
159.420000 20.265772 0.019199
159.440000 20.022864 0.011035
159.460000 19.769467 0.019843
159.480000 19.506969 0.019031
159.500000 19.230539 0.016818
159.520000 18.942993 0.015250
159.540000 18.646087 0.016594
159.560000 18.340716 0.013765
159.580000 18.025348 0.010208
159.600000 17.696288 0.014129
159.620000 17.354299 0.015166
159.640000 16.999939 0.018064
159.660000 16.636273 0.011819
159.680000 16.256242 0.016090
159.700000 15.865243 0.004453
159.720000 15.459566 0.012197
159.740000 15.036722 0.008892
159.760000 14.602256 0.014367
159.780000 14.146579 0.006834
159.800000 13.674304 0.016804
159.820000 13.187582 0.011161
159.840000 12.678332 0.019773
159.860000 12.153955 0.017014
159.880000 11.617560 0.013345
159.900000 11.036501 0.015782
159.920000 10.440435 0.019451
159.940000 9.831601 0.012407
159.960000 9.196186 0.019129
159.980000 8.540309 0.020347
160.000000 7.866059 0.017742
160.020000 7.157921 0.019073
160.040000 6.433455 0.013625
160.060000 5.711174 0.018905
160.080000 4.941115 0.020375
160.100000 4.146984 0.017350
160.120000 3.333215 0.015376
160.140000 2.501372 0.014788
160.160000 1.653365 0.009298
160.180000 0.787337 0.007604
160.200000 -0.096969 0.013653
160.220000 -0.985841 0.012701
160.240000 -1.889058 0.012799
160.260000 -2.805864 0.010124
160.280000 -3.727394 0.009564
160.300000 -4.652340 0.009606
160.320000 -5.578885 0.014437
160.340000 -6.505362 0.018260
160.360000 -7.430410 0.010811
160.380000 -8.352368 0.002689
160.400000 -9.255379 0.016342
160.420000 -10.125627 0.008276
160.440000 -10.989346 0.004327
160.460000 -11.861479 0.011903
160.480000 -12.745105 0.007940
160.500000 -13.638338 0.012001
160.520000 -14.536839 0.015194
160.540000 -15.418929 0.020599
160.560000 -16.231180 0.014564
160.580000 -16.983720 0.017504
160.600000 -17.684143 0.015978
160.620000 -18.353279 0.009550
160.640000 -19.000175 0.019857
160.660000 -19.627404 0.016006
160.680000 -20.232459 0.019983
160.700000 -20.824538 0.020445
160.720000 -21.363613 0.019367
160.740000 -21.884548 0.016594
160.760000 -22.404731 0.015964
160.780000 -22.923038 0.017378
160.800000 -23.428634 0.008178
160.820000 -23.870156 0.016762
160.840000 -24.226771 0.018218
160.860000 -24.524402 0.013471
160.880000 -24.804921 0.017266
160.900000 -25.035744 0.012869
160.920000 -25.246641 0.018610
160.940000 -25.463286 0.015404
160.960000 -25.669922 0.021859
160.980000 -25.853732 0.020865
161.000000 -26.003287 0.018933
161.020000 -26.110847 0.018596
161.040000 -26.193962 0.018975
161.060000 -26.246452 0.021929
161.080000 -26.258483 0.026270
161.100000 -26.240890 0.021747
161.120000 -26.186799 0.018807
161.140000 -26.098075 0.020277
161.160000 -25.983455 0.026816
161.180000 -25.834973 0.017056
161.200000 -25.650212 0.020627
161.220000 -25.447323 0.018708
161.240000 -25.250795 0.007478
161.260000 -25.039134 0.019339
161.280000 -24.793693 0.019367
161.300000 -24.495549 0.015936
161.320000 -24.117506 0.014956
161.340000 -23.706520 0.010685
161.360000 -23.229848 0.017224
161.380000 -22.721772 0.013107
161.400000 -22.213128 0.019213
161.420000 -21.703695 0.021607
161.440000 -21.184996 0.021005
161.460000 -20.646382 0.012855
161.480000 -20.143304 0.020291
161.500000 -19.595228 0.014592
161.520000 -18.984651 0.018540
161.540000 -18.343106 0.016286
161.560000 -17.713739 0.014549
161.580000 -17.052578 0.008248
161.600000 -16.336010 0.010096
161.620000 -15.560202 0.010250
161.640000 -14.781715 0.012421
161.660000 -14.014573 0.015432
161.680000 -13.271907 0.019045
161.700000 -12.548014 0.018204
161.720000 -11.837402 0.021831
161.740000 -11.130062 0.023274
161.760000 -10.397837 0.016916
161.780000 -9.642599 0.023624
161.800000 -8.877258 0.018092
161.820000 -8.104315 0.015264
161.840000 -7.330692 0.014367
161.860000 -6.554703 0.015320
161.880000 -5.769737 0.008374
161.900000 -4.986932 0.014507
161.920000 -4.197736 0.016888
161.940000 -3.412224 0.014732
161.960000 -2.624613 0.021005
161.980000 -1.832475 0.016412
162.000000 -1.039726 0.014900
162.020000 -0.247934 0.021537
162.040000 0.541771 0.018470
162.060000 1.333774 0.018232
162.080000 2.122287 0.014003
162.100000 2.908740 0.007534
162.120000 3.686362 0.009396
162.140000 4.434331 0.016804
162.160000 5.210435 0.021313
162.180000 5.988963 0.022559
162.200000 6.740933 0.009760
162.220000 7.485801 0.009228
162.240000 8.222804 0.019423
162.260000 8.950195 0.005601
162.280000 9.660607 0.014970
162.300000 10.430102 0.022335
162.320000 11.179033 0.016496
162.340000 11.875741 0.013303
162.360000 12.527839 0.014353
162.380000 13.183054 0.020893
162.400000 13.824086 0.021495
162.420000 14.445428 0.024912
162.440000 15.045819 0.020305
162.460000 15.632525 0.022881
162.480000 16.192136 0.019801
162.500000 16.732934 0.018302
162.520000 17.250699 0.015880
162.540000 17.743674 0.014143
162.560000 18.212226 0.015600
162.580000 18.658500 0.023806
162.600000 19.080780 0.021733
162.620000 19.476932 0.021019
162.640000 19.846583 0.022559
162.660000 20.190699 0.017588
162.680000 20.511255 0.018807
162.700000 20.801810 0.019171
162.720000 21.067664 0.012519
162.740000 21.308231 0.021705
162.760000 21.522968 0.023848
162.780000 21.710092 0.020221
162.800000 21.870709 0.015320
162.820000 22.008601 0.018722
162.840000 22.121483 0.004621
162.860000 22.211339 0.016356
162.880000 22.273637 0.007380
162.900000 22.315375 0.009970
162.920000 22.337689 0.015208
162.940000 22.339125 0.015908
162.960000 22.318867 0.023218
162.980000 22.279419 0.014297
163.000000 22.220755 0.021243
163.020000 22.144960 0.019619
163.040000 22.053237 0.016146
163.060000 21.943668 0.018176
163.080000 21.820409 0.010110
163.100000 21.682416 0.018330
163.120000 21.528708 0.023400
163.140000 21.365567 0.023918
163.160000 21.185947 0.021719
163.180000 20.994543 0.017630
163.200000 20.792729 0.018204
163.220000 20.579097 0.015082
163.240000 20.354647 0.014662
163.260000 20.121252 0.017420
163.280000 19.874594 0.020179
163.300000 19.622381 0.020739
163.320000 19.357253 0.015012
163.340000 19.082724 0.015026
163.360000 18.796929 0.018765
163.380000 18.503562 0.020165
163.400000 18.198634 0.018078
163.420000 17.876884 0.020557
163.440000 17.545698 0.016678
163.460000 17.202623 0.023764
163.480000 16.846844 0.022237
163.500000 16.474345 0.019507
163.520000 16.091100 0.021299
163.540000 15.690872 0.021719
163.560000 15.278619 0.014479
163.580000 14.851324 0.014423
163.600000 14.406056 0.020067
163.620000 13.948003 0.017476
163.640000 13.465829 0.018779
163.660000 12.968062 0.022825
163.680000 12.448443 0.024058
163.700000 11.918602 0.022349
163.720000 11.344091 0.029057
163.740000 10.719680 0.022013
163.760000 10.081457 0.017938
163.780000 9.488659 0.016916
163.800000 8.870944 0.017966
163.820000 8.226936 0.023540
163.840000 7.563789 0.023162
163.860000 6.855044 0.021929
163.880000 6.145088 0.024422
163.900000 5.420415 0.016006
163.920000 4.664696 0.017378
163.940000 3.886322 0.016552
163.960000 3.084389 0.023316
163.980000 2.266210 0.019031
164.000000 1.429601 0.017616
164.020000 0.573125 0.020879
164.040000 -0.298743 0.028539
164.060000 -1.177719 0.026984
164.080000 -2.070702 0.028665
164.100000 -2.975131 0.025206
164.120000 -3.889473 0.034854
164.140000 -4.804929 0.019843
164.160000 -5.725523 0.028777
164.180000 -6.647701 0.026662
164.200000 -7.570495 0.018064
164.220000 -8.488162 0.014634
164.240000 -9.383111 0.019143
164.260000 -10.250014 0.026074
164.280000 -11.119374 0.013443
164.300000 -12.004922 0.027937
164.320000 -12.907417 0.022545
164.340000 -13.825784 0.020641
164.360000 -14.731840 0.020585
164.380000 -15.620280 0.013373
164.400000 -16.432938 0.020697
164.420000 -17.187159 0.011063
164.440000 -17.886667 0.015642
164.460000 -18.536939 0.017350
164.480000 -19.154023 0.016244
164.500000 -19.746759 0.018372
164.520000 -20.330986 0.015306
164.540000 -20.867345 0.021131
164.560000 -21.341505 0.017364
164.580000 -21.780217 0.017070
164.600000 -22.269818 0.026522
164.620000 -22.772839 0.029897
164.640000 -23.220043 0.018442
164.660000 -23.616713 0.027391
164.680000 -23.933757 0.024800
164.700000 -24.219800 0.022069
164.720000 -24.474266 0.024198
164.740000 -24.679529 0.028903
164.760000 -24.846667 0.018793
164.780000 -25.016618 0.016790
164.800000 -25.171730 0.025766
164.820000 -25.302814 0.023638
164.840000 -25.402401 0.019115
164.860000 -25.475465 0.018708
164.880000 -25.523207 0.018694
164.900000 -25.545124 0.017378
164.920000 -25.538464 0.012645
164.940000 -25.502929 0.012841
164.960000 -25.442183 0.014255
164.980000 -25.360455 0.013443
165.000000 -25.253568 0.023666
165.020000 -25.113202 0.016622
165.040000 -24.946100 0.021943
165.060000 -24.774975 0.022769
165.080000 -24.608889 0.015138
165.100000 -24.429363 0.014620
165.120000 -24.209654 0.020949
165.140000 -23.922945 0.018666
165.160000 -23.533584 0.017644
165.180000 -23.157761 0.017070
165.200000 -22.681983 0.017938
165.220000 -22.188239 0.023764
165.240000 -21.681689 0.017434
165.260000 -21.171253 0.011777
165.280000 -20.658666 0.014185
165.300000 -20.153630 0.020669
165.320000 -19.633984 0.013709
