90 Deg Regular Run 13 2018-04-13
Time(s) Response(deg) LoadCell(N)
136.140000 -5.989988 0.020949
136.160000 -6.366304 0.032194
136.180000 -6.730585 0.015054
136.200000 -7.080315 0.025458
136.220000 -7.419588 0.024198
136.240000 -7.749810 0.023414
136.260000 -8.064507 0.022755
136.280000 -8.367567 0.029687
136.300000 -8.655586 0.028777
136.320000 -8.925982 0.021761
136.340000 -9.184137 0.024758
136.360000 -9.423631 0.022713
136.380000 -9.651995 0.026942
136.400000 -9.864668 0.025458
136.420000 -10.060071 0.019969
136.440000 -10.242985 0.025780
136.460000 -10.406935 0.026438
136.480000 -10.559093 0.032810
136.500000 -10.703288 0.015516
136.520000 -10.852073 0.022335
136.540000 -10.971129 0.020935
136.560000 -11.074599 0.017966
136.580000 -11.167231 0.014718
136.600000 -11.245307 0.023190
136.620000 -11.303956 0.018708
136.640000 -11.345426 0.021523
136.660000 -11.376553 0.017938
136.680000 -11.394545 0.014199
136.700000 -11.395872 0.014255
136.720000 -11.380395 0.013541
136.740000 -11.362005 0.016132
136.760000 -11.340308 0.015670
136.780000 -11.343698 0.015768
136.800000 -11.238017 0.018694
136.820000 -11.136960 0.024716
136.840000 -11.042265 0.024324
136.860000 -10.933860 0.018022
136.880000 -10.810679 0.013625
136.900000 -10.674465 0.023036
136.920000 -10.526318 0.019325
136.940000 -10.365944 0.015838
136.960000 -10.193633 0.015194
136.980000 -10.004724 0.015320
137.000000 -9.802948 0.021635
137.020000 -9.592862 0.018526
137.040000 -9.368434 0.017728
137.060000 -9.128711 0.016426
137.080000 -8.876828 0.017798
137.100000 -8.612890 0.015936
137.120000 -8.333499 0.014942
137.140000 -8.042927 0.016076
137.160000 -7.741532 0.009718
137.180000 -7.433561 0.023750
137.200000 -7.115280 0.020025
137.220000 -6.783757 0.020445
137.240000 -6.442340 0.022657
137.260000 -6.095559 0.010993
137.280000 -5.739136 0.021467
137.300000 -5.374010 0.015208
137.320000 -5.000911 0.022980
137.340000 -4.622660 0.016860
137.360000 -4.239373 0.014451
137.380000 -3.849809 0.026312
137.400000 -3.453045 0.015614
137.420000 -3.052304 0.020151
137.440000 -2.650324 0.024534
137.460000 -2.245970 0.021929
137.480000 -1.840621 0.020375
137.500000 -1.434287 0.023190
137.520000 -1.028972 0.014690
137.540000 -0.625737 0.010909
137.560000 -0.216643 0.017518
137.580000 0.208024 0.014886
137.600000 0.685527 0.017644
137.620000 1.073239 0.015460
137.640000 1.465734 0.020487
137.660000 1.872784 0.015096
137.680000 2.273538 0.019829
137.700000 2.670082 0.020501
137.720000 3.063638 0.020935
137.740000 3.452060 0.025472
137.760000 3.837459 0.019927
137.780000 4.217025 0.025066
137.800000 4.588441 0.028189
137.820000 4.950026 0.023120
137.840000 5.310480 0.026522
137.860000 5.660044 0.020655
137.880000 6.002500 0.030765
137.900000 6.337055 0.021985
137.920000 6.662927 0.026774
137.940000 6.976880 0.015544
137.960000 7.282974 0.010839
137.980000 7.577133 0.017196
138.000000 7.861225 0.026102
138.020000 8.136752 0.023008
138.040000 8.399195 0.015838
138.060000 8.649033 0.015992
138.080000 8.890121 0.017784
138.100000 9.116956 0.020935
138.120000 9.332908 0.020039
138.140000 9.533075 0.011931
138.160000 9.721056 0.022125
138.180000 9.897527 0.025682
138.200000 10.060825 0.019017
138.220000 10.211640 0.016496
138.240000 10.350733 0.022685
138.260000 10.475415 0.018961
138.280000 10.585882 0.016482
138.300000 10.684678 0.016062
138.320000 10.769500 0.015166
138.340000 10.841137 0.012351
138.360000 10.900024 0.012099
138.380000 10.944572 0.018512
138.400000 10.976421 0.019801
138.420000 10.994651 0.015054
138.440000 10.998992 0.017308
138.460000 10.991575 0.020753
138.480000 10.968735 0.016104
138.500000 10.933592 0.017714
138.520000 10.884829 0.015390
138.540000 10.819983 0.012435
138.560000 10.742524 0.017882
138.580000 10.651115 0.023806
138.600000 10.546696 0.021061
138.620000 10.428927 0.023764
138.640000 10.298012 0.018316
138.660000 10.151215 0.021803
138.680000 9.991344 0.029421
138.700000 9.815432 0.018400
138.720000 9.626372 0.019003
138.740000 9.422934 0.023036
138.760000 9.203300 0.020571
138.780000 8.968696 0.023526
138.800000 8.721917 0.023302
138.820000 8.459426 0.018274
138.840000 8.185207 0.019269
138.860000 7.896145 0.017350
138.880000 7.593866 0.016776
138.900000 7.277532 0.016958
138.920000 6.952575 0.021243
138.940000 6.614651 0.024254
138.960000 6.262907 0.020543
138.980000 5.903172 0.026298
139.000000 5.532618 0.024338
139.020000 5.152541 0.026088
139.040000 4.763470 0.023022
139.060000 4.366187 0.026340
139.080000 3.964506 0.024982
139.100000 3.569842 0.016748
139.120000 3.139012 0.022279
139.140000 2.702971 0.024954
139.160000 2.262551 0.021159
139.180000 1.815073 0.027853
139.200000 1.367063 0.026074
139.220000 0.914624 0.018722
139.240000 0.460345 0.020487
139.260000 0.008291 0.020263
139.280000 -0.449805 0.023176
139.300000 -0.904048 0.018288
139.320000 -1.357548 0.015082
139.340000 -1.809205 0.019241
139.360000 -2.255460 0.013429
139.380000 -2.699044 0.019493
139.400000 -3.134882 0.019913
139.420000 -3.570929 0.023302
139.440000 -3.999629 0.024506
139.460000 -4.421987 0.018891
139.480000 -4.836855 0.018961
139.500000 -5.241729 0.017728
139.520000 -5.637133 0.017756
139.540000 -6.021203 0.025136
139.560000 -6.397088 0.023638
139.580000 -6.757871 0.026984
139.600000 -7.108923 0.017826
139.620000 -7.447085 0.020319
139.640000 -7.773964 0.018666
139.660000 -8.089047 0.029533
139.680000 -8.389874 0.012435
139.700000 -8.676889 0.018386
139.720000 -8.946132 0.023554
139.740000 -9.201684 0.018470
139.760000 -9.442598 0.021229
139.780000 -9.666096 0.021355
139.800000 -9.876176 0.020459
139.820000 -10.072049 0.014241
139.840000 -10.251338 0.012141
139.860000 -10.417731 0.010699
139.880000 -10.569121 0.022685
139.900000 -10.713434 0.024394
139.920000 -10.865985 0.023302
139.940000 -10.981246 0.020641
139.960000 -11.081094 0.024548
139.980000 -11.169273 0.021327
140.000000 -11.238047 0.020935
140.020000 -11.296034 0.007450
140.040000 -11.338327 0.009200
140.060000 -11.364846 0.020417
140.080000 -11.379062 0.016706
140.100000 -11.374669 0.014353
140.120000 -11.361456 0.018666
140.140000 -11.339215 0.017994
140.160000 -11.330235 0.013331
140.180000 -11.329561 0.016510
140.200000 -11.221623 0.012449
140.220000 -11.116414 0.012631
140.240000 -11.011522 0.017812
140.260000 -10.895256 0.011777
140.280000 -10.765196 0.017126
140.300000 -10.620723 0.015922
140.320000 -10.464112 0.018540
140.340000 -10.296344 0.022573
140.360000 -10.119714 0.015026
140.380000 -9.927757 0.022111
140.400000 -9.725556 0.023064
140.420000 -9.508792 0.016776
140.440000 -9.282826 0.018386
140.460000 -9.041559 0.014662
140.480000 -8.786666 0.011399
140.500000 -8.522522 0.019241
140.520000 -8.244265 0.013569
140.540000 -7.952753 0.028063
140.560000 -7.651549 0.019017
140.580000 -7.339771 0.016538
140.600000 -7.017536 0.013275
140.620000 -6.686961 0.013345
140.640000 -6.345100 0.010741
140.660000 -5.995309 0.020417
140.680000 -5.639340 0.010909
140.700000 -5.276559 0.016440
140.720000 -4.904812 0.028413
140.740000 -4.526725 0.015166
140.760000 -4.143505 0.023736
140.780000 -3.753474 0.021439
140.800000 -3.358502 0.021999
140.820000 -2.963535 0.023568
140.840000 -2.562782 0.018568
140.860000 -2.160833 0.018526
140.880000 -1.758041 0.026844
140.900000 -1.357935 0.017532
140.920000 -0.958402 0.022517
140.940000 -0.557484 0.023218
140.960000 -0.154503 0.022601
140.980000 0.283564 0.019045
141.000000 0.764508 0.023470
141.020000 1.160255 0.017308
141.040000 1.556752 0.003207
141.060000 1.962579 0.023498
141.080000 2.364364 0.028119
141.100000 2.763862 0.023694
141.120000 3.154910 0.021257
141.140000 3.542071 0.025150
141.160000 3.924330 0.027475
141.180000 4.300677 0.019983
141.200000 4.672465 0.019675
141.220000 5.037112 0.022349
141.240000 5.394125 0.019157
141.260000 5.742347 0.012967
141.280000 6.084359 0.017644
141.300000 6.415733 0.019885
141.320000 6.740256 0.013751
141.340000 7.057592 0.017504
141.360000 7.362610 0.020767
141.380000 7.657434 0.026508
141.400000 7.939358 0.013485
141.420000 8.210706 0.017084
141.440000 8.471048 0.019759
141.460000 8.718789 0.019549
141.480000 8.953268 0.028763
141.500000 9.178974 0.022727
141.520000 9.391892 0.029001
141.540000 9.587255 0.020655
141.560000 9.771916 0.023232
141.580000 9.943975 0.020823
141.600000 10.100140 0.023232
141.620000 10.247284 0.019297
141.640000 10.381481 0.026690
141.660000 10.502121 0.018526
141.680000 10.607684 0.018092
141.700000 10.701337 0.022125
141.720000 10.784645 0.013303
141.740000 10.854668 0.021229
141.760000 10.908727 0.018414
141.780000 10.951887 0.019157
141.800000 10.981820 0.018807
141.820000 10.997233 0.016678
141.840000 10.997792 0.019605
141.860000 10.985179 0.012995
141.880000 10.958679 0.011875
141.900000 10.917899 0.016804
141.920000 10.861695 0.020263
141.940000 10.796071 0.016202
141.960000 10.714959 0.014409
141.980000 10.621388 0.020277
142.000000 10.515171 0.022013
142.020000 10.391317 0.019059
142.040000 10.253672 0.014199
142.060000 10.100463 0.016860
142.080000 9.934058 0.021019
142.100000 9.754153 0.023526
142.120000 9.561756 0.023834
142.140000 9.356239 0.024072
142.160000 9.133587 0.019885
142.180000 8.894726 0.014535
142.200000 8.643766 0.019563
142.220000 8.379739 0.019353
142.240000 8.100799 0.024170
142.260000 7.809207 0.017000
142.280000 7.506527 0.012701
142.300000 7.189565 0.018246
142.320000 6.859758 0.022181
142.340000 6.518052 0.015320
142.360000 6.168225 0.021971
142.380000 5.804612 0.021579
142.400000 5.429254 0.019451
142.420000 5.048431 0.023218
142.440000 4.655155 0.026536
142.460000 4.258379 0.020263
142.480000 3.860442 0.020963
142.500000 3.467285 0.018414
142.520000 3.036437 0.021075
142.540000 2.600095 0.015222
142.560000 2.158126 0.014816
142.580000 1.710885 0.020221
142.600000 1.261370 0.027377
142.620000 0.810365 0.017854
142.640000 0.355842 0.015166
142.660000 -0.099632 0.020585
142.680000 -0.554323 0.017756
142.700000 -1.007838 0.023008
142.720000 -1.459585 0.020697
142.740000 -1.907324 0.018218
142.760000 -2.353374 0.023162
142.780000 -2.796486 0.019381
142.800000 -3.231319 0.018022
142.820000 -3.666949 0.021551
142.840000 -4.089415 0.018610
142.860000 -4.506767 0.019297
142.880000 -4.915478 0.030611
142.900000 -5.312199 0.022994
142.920000 -5.702159 0.021439
142.940000 -6.080674 0.029505
142.960000 -6.451434 0.027040
142.980000 -6.807692 0.017686
143.000000 -7.153635 0.024744
143.020000 -7.486646 0.019017
143.040000 -7.807959 0.019171
143.060000 -8.116921 0.023876
143.080000 -8.412294 0.021593
143.100000 -8.695137 0.018218
143.120000 -8.961194 0.015334
143.140000 -9.212250 0.014423
143.160000 -9.451811 0.017938
143.180000 -9.677061 0.026900
143.200000 -9.886044 0.015026
143.220000 -10.076237 0.018372
143.240000 -10.252632 0.025654
143.260000 -10.412738 0.018358
143.280000 -10.564292 0.019213
143.300000 -10.711946 0.020445
143.320000 -10.864134 0.013317
143.340000 -10.976855 0.021467
143.360000 -11.077228 0.022489
143.380000 -11.159899 0.016706
143.400000 -11.228749 0.018120
143.420000 -11.279233 0.020137
143.440000 -11.319621 0.025248
143.460000 -11.344363 0.021957
143.480000 -11.354645 0.017322
143.500000 -11.351736 0.020529
143.520000 -11.334807 0.019801
143.540000 -11.317416 0.020305
143.560000 -11.310623 0.016860
143.580000 -11.292760 0.014073
143.600000 -11.237069 0.017140
143.620000 -11.142856 0.013905
143.640000 -11.003930 0.021873
143.660000 -10.842473 0.022279
143.680000 -10.664240 0.016034
143.700000 -10.483361 0.019143
143.720000 -10.311416 0.023974
143.740000 -10.137217 0.018638
143.760000 -9.956646 0.014718
143.780000 -9.762331 0.027377
143.800000 -9.561751 0.019255
143.820000 -9.345050 0.017784
143.840000 -9.117560 0.007898
143.860000 -8.880962 0.012785
143.880000 -8.627629 0.018456
143.900000 -8.363363 0.013331
143.920000 -8.089452 0.014129
143.940000 -7.803481 0.018330
143.960000 -7.508522 0.017420
143.980000 -7.200436 0.013065
144.000000 -6.882450 0.024464
144.020000 -6.556845 0.019689
144.040000 -6.220879 0.012295
144.060000 -5.876241 0.008822
144.080000 -5.525526 0.011917
144.100000 -5.167138 0.017546
144.120000 -4.800890 0.017448
144.140000 -4.427737 0.011469
144.160000 -4.049912 0.015754
144.180000 -3.666618 0.018947
144.200000 -3.280307 0.017336
144.220000 -2.886394 0.017196
144.240000 -2.496151 0.018554
144.260000 -2.102445 0.021117
144.280000 -1.709813 0.016524
144.300000 -1.314787 0.016594
144.320000 -0.923381 0.022461
144.340000 -0.532721 0.016314
144.360000 -0.125964 0.023820
144.380000 0.311720 0.019493
144.400000 0.775980 0.017140
144.420000 1.240855 0.015572
144.440000 1.688407 0.011959
144.460000 2.110986 0.015138
144.480000 2.509749 0.012589
144.500000 2.890072 0.012547
144.520000 3.261213 0.016104
144.540000 3.637106 0.017756
144.560000 4.014221 0.019661
144.580000 4.385521 0.014059
144.600000 4.753043 0.016692
144.620000 5.115035 0.011441
144.640000 5.469477 0.014676
144.660000 5.813609 0.013639
144.680000 6.153013 0.018919
144.700000 6.481966 0.021299
144.720000 6.800238 0.021047
144.740000 7.115707 0.012701
144.760000 7.417834 0.011189
144.780000 7.708075 0.015138
144.800000 7.988780 0.017770
144.820000 8.256841 0.013359
144.840000 8.516677 0.019507
144.860000 8.762585 0.020907
144.880000 8.994452 0.020837
144.900000 9.216172 0.024702
144.920000 9.426107 0.017434
144.940000 9.618908 0.011483
144.960000 9.800481 0.015418
144.980000 9.969215 0.023554
145.000000 10.126387 0.016720
145.020000 10.270383 0.027153
145.040000 10.398455 0.017518
145.060000 10.516622 0.011693
145.080000 10.620639 0.019997
145.100000 10.712476 0.015656
145.120000 10.790098 0.015698
145.140000 10.857242 0.021495
145.160000 10.910150 0.017630
145.180000 10.947581 0.017196
145.200000 10.974313 0.020095
145.220000 10.988412 0.018050
145.240000 10.986024 0.020319
145.260000 10.970236 0.013653
145.280000 10.943336 0.018344
145.300000 10.901805 0.024366
145.320000 10.843892 0.026732
145.340000 10.773929 0.018568
145.360000 10.691396 0.018484
145.380000 10.593023 0.015586
145.400000 10.482796 0.017700
145.420000 10.356489 0.016118
145.440000 10.218783 0.021593
145.460000 10.064145 0.015208
145.480000 9.896518 0.022475
145.500000 9.713670 0.020333
145.520000 9.517386 0.023484
145.540000 9.308398 0.021929
145.560000 9.082037 0.023190
145.580000 8.838768 0.016776
145.600000 8.586831 0.018877
145.620000 8.319790 0.018218
145.640000 8.038031 0.019829
145.660000 7.743264 0.026914
145.680000 7.436600 0.023274
145.700000 7.116797 0.021845
145.720000 6.782831 0.021663
145.740000 6.435637 0.023022
145.760000 6.082575 0.019171
145.780000 5.717363 0.014479
145.800000 5.341884 0.020809
145.820000 4.958171 0.014003
145.840000 4.562511 0.021621
145.860000 4.163544 0.017574
145.880000 3.768821 0.024576
145.900000 3.357049 0.017462
145.920000 2.927055 0.025206
145.940000 2.488111 0.025052
145.960000 2.047681 0.024324
145.980000 1.601238 0.022924
146.000000 1.153224 0.016762
146.020000 0.704990 0.017434
146.040000 0.250539 0.020319
146.060000 -0.199733 0.017826
146.080000 -0.650953 0.022209
146.100000 -1.105819 0.023106
146.120000 -1.555408 0.019717
146.140000 -2.000123 0.026900
146.160000 -2.442373 0.021355
146.180000 -2.884989 0.020697
146.200000 -3.318286 0.020291
146.220000 -3.745793 0.011161
146.240000 -4.168511 0.008682
146.260000 -4.586334 0.007352
146.280000 -4.992390 0.012449
146.300000 -5.388499 0.022405
146.320000 -5.777211 0.018568
146.340000 -6.156695 0.014535
146.360000 -6.525058 0.020263
146.380000 -6.884264 0.014606
146.400000 -7.227369 0.015082
146.420000 -7.559695 0.022251
146.440000 -7.882190 0.019409
146.460000 -8.189827 0.019801
146.480000 -8.484170 0.020263
146.500000 -8.765431 0.011357
146.520000 -9.032195 0.018316
146.540000 -9.281548 0.013863
146.560000 -9.516749 0.014606
146.580000 -9.739546 0.015572
146.600000 -9.946076 0.020081
146.620000 -10.137849 0.014942
146.640000 -10.315241 0.020235
146.660000 -10.475576 0.010811
146.680000 -10.625423 0.018470
146.700000 -10.779444 0.019073
146.720000 -10.914932 0.014479
146.740000 -11.024519 0.009172
146.760000 -11.116508 0.021019
146.780000 -11.196476 0.015068
146.800000 -11.262124 0.015880
146.820000 -11.312469 0.013051
146.840000 -11.348580 0.016636
146.860000 -11.367369 0.016888
146.880000 -11.374733 0.018022
146.900000 -11.365750 0.016286
146.920000 -11.344968 0.012575
146.940000 -11.328494 0.023666
146.960000 -11.318737 0.019647
146.980000 -11.272223 0.019675
147.000000 -11.190422 0.009354
147.020000 -11.078651 0.018821
147.040000 -10.945036 0.014535
147.060000 -10.794295 0.017532
147.080000 -10.636205 0.007520
147.100000 -10.477126 0.014732
147.120000 -10.325682 0.022167
147.140000 -10.173355 0.021775
147.160000 -10.011181 0.015698
147.180000 -9.832173 0.018638
147.200000 -9.638401 0.012603
147.220000 -9.433660 0.021929
147.240000 -9.215816 0.017420
147.260000 -8.983339 0.020501
147.280000 -8.738533 0.017798
147.300000 -8.480453 0.020193
147.320000 -8.208496 0.015404
147.340000 -7.924732 0.018358
147.360000 -7.631192 0.013849
147.380000 -7.325727 0.015894
147.400000 -7.008488 0.014620
147.420000 -6.683609 0.016538
147.440000 -6.347209 0.018400
147.460000 -6.001894 0.016062
147.480000 -5.648522 0.018134
147.500000 -5.285037 0.018484
147.520000 -4.911733 0.015964
147.540000 -4.529563 0.004677
147.560000 -4.141980 0.014760
147.580000 -3.747789 0.012253
147.600000 -3.349510 0.013863
147.620000 -2.942941 0.020529
147.640000 -2.534314 0.016986
147.660000 -2.125809 0.019507
147.680000 -1.713418 0.020431
147.700000 -1.300628 0.014634
147.720000 -0.891212 0.022699
147.740000 -0.477153 0.017798
147.760000 -0.044394 0.017476
147.780000 0.421694 0.014045
147.800000 0.880819 0.015040
147.820000 1.329291 0.017770
147.840000 1.756509 0.018526
147.860000 2.166646 0.021915
147.880000 2.559463 0.016580
147.900000 2.940606 0.021747
147.920000 3.314498 0.013695
147.940000 3.690957 0.014045
147.960000 4.073656 0.017770
147.980000 4.454059 0.014297
148.000000 4.823510 0.021607
148.020000 5.185952 0.023246
148.040000 5.541292 0.020389
148.060000 5.887760 0.012393
148.080000 6.223922 0.012015
148.100000 6.552922 0.013513
148.120000 6.871496 0.015404
148.140000 7.182352 0.012491
148.160000 7.481728 0.006722
148.180000 7.767838 0.014662
148.200000 8.044978 0.016020
148.220000 8.310465 0.014227
148.240000 8.565452 0.019899
148.260000 8.808102 0.019717
148.280000 9.038372 0.014143
148.300000 9.257742 0.015978
148.320000 9.462824 0.010054
148.340000 9.654360 0.014423
148.360000 9.832338 0.012533
148.380000 9.997605 0.007450
148.400000 10.149468 0.009578
148.420000 10.290750 0.013177
148.440000 10.415910 0.013681
148.460000 10.529827 0.015250
148.480000 10.631716 0.008892
148.500000 10.719373 0.016454
148.520000 10.794284 0.015474
148.540000 10.855411 0.015110
148.560000 10.905425 0.019185
148.580000 10.941715 0.009928
148.600000 10.964516 0.012365
148.620000 10.973340 0.015362
148.640000 10.968452 0.009788
148.660000 10.952533 0.016006
148.680000 10.922133 0.018442
148.700000 10.878155 0.015264
148.720000 10.819875 0.013037
148.740000 10.746638 0.013275
148.760000 10.662621 0.013513
148.780000 10.562197 0.010573
148.800000 10.448285 0.010629
148.820000 10.320757 0.013121
148.840000 10.177706 0.008234
148.860000 10.021110 0.021341
148.880000 9.850982 0.013373
148.900000 9.666830 0.014521
148.920000 9.469032 0.014367
148.940000 9.257736 0.013247
148.960000 9.029282 0.016020
148.980000 8.787738 0.009102
149.000000 8.534308 0.011651
149.020000 8.263301 0.010811
149.040000 7.982388 0.017686
149.060000 7.686411 0.011245
149.080000 7.376667 0.011651
149.100000 7.056837 0.017924
149.120000 6.722172 0.023792
149.140000 6.376427 0.012281
149.160000 6.021699 0.017560
149.180000 5.654092 0.023386
149.200000 5.278038 0.018793
149.220000 4.891993 0.021061
149.240000 4.497062 0.011931
149.260000 4.099185 0.015460
149.280000 3.702472 0.015404
149.300000 3.299391 0.012953
149.320000 2.889468 0.013373
149.340000 2.451318 0.004383
149.360000 1.985539 0.010405
149.380000 1.495203 0.013597
149.400000 0.995128 0.013387
149.420000 0.514711 0.004495
149.440000 0.070526 0.011721
149.460000 -0.351903 0.008976
149.480000 -0.774353 0.003235
149.500000 -1.199143 0.006133
149.520000 -1.625293 0.008570
149.540000 -2.048701 0.012687
149.560000 -2.471414 0.010082
149.580000 -2.891237 0.019283
149.600000 -3.308365 0.015740
149.620000 -3.719345 0.012617
149.640000 -4.126300 0.015544
149.660000 -4.524761 0.005419
149.680000 -4.915158 0.012197
149.700000 -5.298450 0.014437
149.720000 -5.675929 0.011315
149.740000 -6.044167 0.020725
149.760000 -6.404601 0.019731
149.780000 -6.754082 0.007198
149.800000 -7.093822 0.011287
149.820000 -7.421908 0.008416
149.840000 -7.736534 0.015754
149.860000 -8.043261 0.010559
149.880000 -8.336584 0.016916
149.900000 -8.616649 0.015194
149.920000 -8.884490 0.011749
149.940000 -9.139637 0.010881
149.960000 -9.382002 0.015068
149.980000 -9.610413 0.005265
150.000000 -9.824698 0.017784
150.020000 -10.024423 0.011735
150.040000 -10.211602 0.016720
150.060000 -10.383960 0.007954
150.080000 -10.548106 0.019927
150.100000 -10.714530 0.017574
150.120000 -10.879769 0.018666
150.140000 -11.044588 0.014578
150.160000 -11.184433 0.012897
150.180000 -11.285494 0.012225
150.200000 -11.339283 0.017546
150.220000 -11.349578 0.010713
150.240000 -11.340644 0.008318
150.260000 -11.341957 0.016958
150.280000 -11.347067 0.013625
150.300000 -11.338178 0.014606
150.320000 -11.319303 0.017938
150.340000 -11.306567 0.020319
150.360000 -11.307291 0.025066
150.380000 -11.287001 0.020683
150.400000 -11.220831 0.010769
150.420000 -11.104178 0.012015
150.440000 -10.956275 0.017938
150.460000 -10.781721 0.020263
150.480000 -10.595929 0.016272
150.500000 -10.410481 0.013163
150.520000 -10.235742 0.016342
150.540000 -10.052092 0.017770
150.560000 -9.859445 0.017084
150.580000 -9.655414 0.010461
150.600000 -9.443064 0.011217
150.620000 -9.215882 0.016146
150.640000 -8.978504 0.012617
150.660000 -8.729783 0.007212
150.680000 -8.469626 0.013205
150.700000 -8.197390 0.009606
150.720000 -7.916623 0.013555
150.740000 -7.627470 0.011623
150.760000 -7.326536 0.007786
150.780000 -7.015064 0.016146
150.800000 -6.694193 0.019115
150.820000 -6.364098 0.015614
150.840000 -6.028551 0.010923
150.860000 -5.681526 0.011049
150.880000 -5.331037 0.007198
150.900000 -4.973916 0.005811
150.920000 -4.611122 0.008304
150.940000 -4.243028 0.005041
150.960000 -3.869680 0.014353
150.980000 -3.491520 0.012547
151.000000 -3.108901 0.006792
151.020000 -2.726671 0.006806
151.040000 -2.342477 0.007072
151.060000 -1.961580 0.017140
151.080000 -1.574710 0.012155
151.100000 -1.190060 0.019171
151.120000 -0.812754 0.018316
151.140000 -0.432138 0.013065
151.160000 -0.026872 0.019801
151.180000 0.421723 0.020711
151.200000 0.892172 0.019941
151.220000 1.353508 0.021257
151.240000 1.792272 0.019773
151.260000 2.209988 0.018204
151.280000 2.606078 0.011917
151.300000 2.984130 0.018120
151.320000 3.355095 0.011077
151.340000 3.733656 0.014451
151.360000 4.109786 0.010012
151.380000 4.478985 0.010068
151.400000 4.844020 0.010236
151.420000 5.204104 0.019003
151.440000 5.555925 0.008248
151.460000 5.897560 0.012715
151.480000 6.231521 0.018134
151.500000 6.556123 0.014157
151.520000 6.870157 0.013527
151.540000 7.175656 0.023484
151.560000 7.475100 0.019549
151.580000 7.762654 0.010531
151.600000 8.039220 0.013989
151.620000 8.301469 0.024030
151.640000 8.552844 0.018807
151.660000 8.794123 0.017042
151.680000 9.022542 0.019885
151.700000 9.237553 0.019199
151.720000 9.438440 0.015572
151.740000 9.626858 0.023694
151.760000 9.803645 0.018428
151.780000 9.968312 0.014451
151.800000 10.120721 0.016482
151.820000 10.260301 0.019367
151.840000 10.384750 0.013961
151.860000 10.497281 0.021691
151.880000 10.601086 0.021047
151.900000 10.687289 0.013611
151.920000 10.760776 0.018204
151.940000 10.823973 0.018176
151.960000 10.871608 0.018666
151.980000 10.906299 0.013807
152.000000 10.928763 0.017812
152.020000 10.938655 0.021915
152.040000 10.935692 0.020277
152.060000 10.916392 0.016104
152.080000 10.885019 0.022223
152.100000 10.839937 0.013513
152.120000 10.780466 0.014535
152.140000 10.706633 0.020319
152.160000 10.619279 0.016762
152.180000 10.519305 0.018961
152.200000 10.407457 0.017602
152.220000 10.280481 0.014774
152.240000 10.138871 0.018849
152.260000 9.982816 0.010405
152.280000 9.813250 0.013569
152.300000 9.627142 0.012841
152.320000 9.427326 0.014746
152.340000 9.214764 0.015824
152.360000 8.991530 0.014101
152.380000 8.747754 0.014059
152.400000 8.490577 0.022307
152.420000 8.220534 0.022335
152.440000 7.938747 0.024450
152.460000 7.642280 0.017406
152.480000 7.331354 0.016006
152.500000 7.008421 0.017980
152.520000 6.674969 0.018498
152.540000 6.331504 0.020221
152.560000 5.978062 0.022657
152.580000 5.613351 0.025668
152.600000 5.239330 0.009536
152.620000 4.854482 0.013737
152.640000 4.461055 0.019283
152.660000 4.064378 0.017350
152.680000 3.670091 0.012057
152.700000 3.258649 0.020627
152.720000 2.828952 0.013835
152.740000 2.394769 0.009858
152.760000 1.952988 0.009326
152.780000 1.507798 0.014395
152.800000 1.058966 0.022181
152.820000 0.609381 0.021789
152.840000 0.157334 0.016370
152.860000 -0.294442 0.014255
152.880000 -0.743859 0.021397
152.900000 -1.194441 0.020375
152.920000 -1.641160 0.022433
152.940000 -2.086036 0.014311
152.960000 -2.526206 0.018358
152.980000 -2.964729 0.015278
153.000000 -3.396082 0.012295
153.020000 -3.823309 0.015586
153.040000 -4.243878 0.018821
153.060000 -4.656389 0.018302
153.080000 -5.061987 0.019437
153.100000 -5.456512 0.023344
153.120000 -5.839664 0.018120
153.140000 -6.209415 0.020109
153.160000 -6.571603 0.019059
153.180000 -6.924082 0.018302
153.200000 -7.262533 0.024870
153.220000 -7.589411 0.018849
153.240000 -7.904162 0.020319
153.260000 -8.205465 0.013639
153.280000 -8.491630 0.014339
153.300000 -8.763308 0.023316
153.320000 -9.023207 0.018442
153.340000 -9.270161 0.018274
153.360000 -9.497347 0.015320
153.380000 -9.714864 0.009914
153.400000 -9.914083 0.010124
153.420000 -10.098257 0.012841
153.440000 -10.266350 0.014564
153.460000 -10.422670 0.012897
153.480000 -10.569580 0.027195
153.500000 -10.717113 0.017630
153.520000 -10.846853 0.014872
153.540000 -10.952489 0.017574
153.560000 -11.045687 0.020781
153.580000 -11.120323 0.026214
153.600000 -11.183015 0.015712
153.620000 -11.228500 0.019395
153.640000 -11.261671 0.021845
153.660000 -11.277217 0.017294
153.680000 -11.279939 0.023330
153.700000 -11.271512 0.017210
153.720000 -11.254289 0.019521
153.740000 -11.243379 0.017070
153.760000 -11.246982 0.016006
153.780000 -11.141235 0.013163
153.800000 -11.039874 0.017910
153.820000 -10.943482 0.009676
153.840000 -10.836484 0.016958
153.860000 -10.714185 0.013219
153.880000 -10.579888 0.019955
153.900000 -10.431619 0.018526
153.920000 -10.269815 0.019605
153.940000 -10.093024 0.012757
153.960000 -9.907890 0.015320
153.980000 -9.706971 0.021439
154.000000 -9.496439 0.017168
154.020000 -9.270237 0.018288
154.040000 -9.031860 0.020347
154.060000 -8.782522 0.027769
154.080000 -8.522041 0.018358
