90 Deg Regular Run 5 2018-04-13
Time(s) Response(deg) LoadCell(N)
142.220000 1.362308 0.002213
142.240000 1.347229 -0.000420
142.260000 1.324189 0.007926
142.280000 1.297631 0.007058
142.300000 1.260834 0.002493
142.320000 1.221390 0.014620
142.340000 1.171552 0.011847
142.360000 1.117370 0.007702
142.380000 1.059755 0.009242
142.400000 0.994417 0.009564
142.420000 0.926958 0.010993
142.440000 0.852924 0.008514
142.460000 0.772788 0.015894
142.480000 0.691296 0.013163
142.500000 0.605021 0.010979
142.520000 0.515188 0.001568
142.540000 0.423309 0.018064
142.560000 0.329718 0.015054
142.580000 0.237925 0.008178
142.600000 0.142482 0.015054
142.620000 0.045101 0.008052
142.640000 -0.051048 0.005629
142.660000 -0.147525 0.008878
142.680000 -0.243532 0.010545
142.700000 -0.337880 0.009312
142.720000 -0.429371 0.004663
142.740000 -0.518532 0.008500
142.760000 -0.604356 0.000448
142.780000 -0.688035 0.009578
142.800000 -0.769249 -0.000308
142.820000 -0.844445 0.007296
142.840000 -0.917501 0.005923
142.860000 -0.983790 0.008570
142.880000 -1.048230 0.010362
142.900000 -1.103990 0.002619
142.920000 -1.155287 0.000560
142.940000 -1.200775 0.005979
142.960000 -1.241992 0.004117
142.980000 -1.273750 0.009172
143.000000 -1.300161 0.006554
143.020000 -1.324377 0.011679
143.040000 -1.337514 0.014493
143.060000 -1.346258 0.001736
143.080000 -1.347326 0.010853
143.100000 -1.341681 0.010951
143.120000 -1.328718 0.010713
143.140000 -1.312434 0.004467
143.160000 -1.285540 0.008668
143.180000 -1.253833 0.009116
143.200000 -1.219078 0.013247
143.220000 -1.174408 0.010923
143.240000 -1.127749 0.012911
143.260000 -1.076785 0.006568
143.280000 -1.018010 0.009970
143.300000 -0.956919 0.008388
143.320000 -0.889618 0.002843
143.340000 -0.816766 0.002647
143.360000 -0.741981 0.011847
143.380000 -0.662671 0.011021
143.400000 -0.582882 0.010517
143.420000 -0.497785 0.017532
143.440000 -0.410358 0.008150
143.460000 -0.323057 0.007016
143.480000 -0.230875 0.012211
143.500000 -0.138301 0.007660
143.520000 -0.045156 0.004565
143.540000 0.048747 0.011147
143.560000 0.141548 0.011875
143.580000 0.232175 0.010180
143.600000 0.321856 0.013023
143.620000 0.412254 0.010559
143.640000 0.501188 0.011329
143.660000 0.589183 0.015908
143.680000 0.673501 0.015320
143.700000 0.755008 0.009592
143.720000 0.831626 0.007702
143.740000 0.908329 0.007912
143.760000 0.975775 0.002997
143.780000 1.040881 0.005461
143.800000 1.098477 0.010419
143.820000 1.152738 0.007310
143.840000 1.202083 0.002857
143.860000 1.246639 0.015572
143.880000 1.282620 0.011371
143.900000 1.313956 0.014620
143.920000 1.338559 0.002563
143.940000 1.355329 0.005503
143.960000 1.365186 0.009032
143.980000 1.368284 0.009312
144.000000 1.365529 0.011665
144.020000 1.355914 0.012085
144.040000 1.339674 0.009606
144.060000 1.315606 0.012505
144.080000 1.287431 0.010278
144.100000 1.249955 0.014662
144.120000 1.210332 0.004061
144.140000 1.162111 0.015684
144.160000 1.106522 0.012379
144.180000 1.049594 0.017980
144.200000 0.986250 0.008262
144.220000 0.918293 0.010138
144.240000 0.843592 0.012505
144.260000 0.764539 0.012729
144.280000 0.684018 0.008934
144.300000 0.597189 0.007478
144.320000 0.507474 0.012953
144.340000 0.415509 0.006722
144.360000 0.321263 0.008318
144.380000 0.228143 0.012897
144.400000 0.132221 0.011189
144.420000 0.036623 0.019787
144.440000 -0.060277 0.014872
144.460000 -0.155845 0.012057
144.480000 -0.251774 0.021999
144.500000 -0.345546 0.012603
144.520000 -0.437799 0.011707
144.540000 -0.525723 0.008388
144.560000 -0.612200 0.006372
144.580000 -0.696424 0.016720
144.600000 -0.778152 0.015460
144.620000 -0.854281 0.014998
144.640000 -0.927941 0.014816
144.660000 -0.993986 0.015810
144.680000 -1.058795 0.013961
144.700000 -1.114868 0.016118
144.720000 -1.166737 0.019969
144.740000 -1.211467 0.017112
144.760000 -1.252477 0.008738
144.780000 -1.283243 0.010334
144.800000 -1.309611 0.009396
144.820000 -1.332778 0.001568
144.840000 -1.344026 0.018274
144.860000 -1.351299 0.016608
144.880000 -1.350547 0.007156
144.900000 -1.344477 0.009032
144.920000 -1.330126 0.008920
144.940000 -1.312610 0.017420
144.960000 -1.286230 0.004523
144.980000 -1.254341 0.005447
145.000000 -1.219176 0.007408
145.020000 -1.176038 0.000798
145.040000 -1.129930 0.004677
145.060000 -1.078682 0.008752
145.080000 -1.020212 0.015278
145.100000 -0.959291 0.018414
145.120000 -0.892189 0.010825
145.140000 -0.821322 0.013625
145.160000 -0.747100 0.012841
145.180000 -0.668178 0.009774
145.200000 -0.587209 0.010503
145.220000 -0.502276 0.009900
145.240000 -0.414243 0.012211
145.260000 -0.325923 0.018218
145.280000 -0.235089 0.015096
145.300000 -0.142930 0.006834
145.320000 -0.050746 0.007856
145.340000 0.040805 0.014858
145.360000 0.132078 0.012855
145.380000 0.222089 0.013849
145.400000 0.311925 0.011623
145.420000 0.400979 0.014858
145.440000 0.489159 0.008542
145.460000 0.576274 0.012015
145.480000 0.661135 0.015586
145.500000 0.743231 0.013611
145.520000 0.818842 0.005769
145.540000 0.896037 0.013303
145.560000 0.964768 0.014059
145.580000 1.032261 0.011609
145.600000 1.091169 0.008206
145.620000 1.147659 0.007002
145.640000 1.198430 0.019255
145.660000 1.243342 0.011651
145.680000 1.279607 0.011931
145.700000 1.309184 0.013835
145.720000 1.335636 0.014606
145.740000 1.354196 0.019283
145.760000 1.364651 0.011763
145.780000 1.369162 0.011665
145.800000 1.368143 0.009186
145.820000 1.360566 0.018232
145.840000 1.344080 0.013205
145.860000 1.321535 0.009956
145.880000 1.294390 0.021033
145.900000 1.257298 0.013975
145.920000 1.217775 0.015040
145.940000 1.170200 0.002409
145.960000 1.116024 0.013695
145.980000 1.058151 0.017630
146.000000 0.993653 0.018232
146.020000 0.925112 0.008906
146.040000 0.851828 0.006722
146.060000 0.771991 0.014367
146.080000 0.690133 0.015796
146.100000 0.602565 0.011959
146.120000 0.512515 0.013737
146.140000 0.419790 0.013751
146.160000 0.326454 0.017882
146.180000 0.233538 0.007842
146.200000 0.137364 0.010853
146.220000 0.040408 0.006792
146.240000 -0.055473 0.011833
146.260000 -0.151482 0.010236
146.280000 -0.246559 0.007912
146.300000 -0.340153 0.011021
146.320000 -0.431857 0.015922
146.340000 -0.519958 0.019311
146.360000 -0.607084 0.012687
146.380000 -0.691216 0.015110
146.400000 -0.771635 0.012561
146.420000 -0.846438 0.007926
146.440000 -0.922326 0.013317
146.460000 -0.989175 0.011735
146.480000 -1.054333 0.017308
146.500000 -1.110363 0.018596
146.520000 -1.161070 0.015362
146.540000 -1.205913 0.016664
146.560000 -1.247854 0.016328
146.580000 -1.279841 0.011371
146.600000 -1.306996 0.011931
146.620000 -1.330111 0.007170
146.640000 -1.343720 0.012981
146.660000 -1.351499 0.015894
146.680000 -1.352930 0.008290
146.700000 -1.347658 0.007562
146.720000 -1.333313 0.013597
146.740000 -1.316875 0.022419
146.760000 -1.292316 0.000854
146.780000 -1.260925 0.008640
146.800000 -1.223781 0.014325
146.820000 -1.178395 0.015796
146.840000 -1.131298 0.015264
146.860000 -1.080245 0.011567
146.880000 -1.021686 0.018470
146.900000 -0.959086 0.012589
146.920000 -0.891063 0.011273
146.940000 -0.819648 0.012337
146.960000 -0.745608 0.017126
146.980000 -0.665567 0.015110
147.000000 -0.585551 0.011231
147.020000 -0.501184 0.014676
147.040000 -0.412744 0.020599
147.060000 -0.324906 0.013009
147.080000 -0.233191 0.011889
147.100000 -0.141523 0.017476
147.120000 -0.049124 0.017532
147.140000 0.043017 0.020263
147.160000 0.135558 0.007814
147.180000 0.226865 0.008262
147.200000 0.317397 0.009606
147.220000 0.406060 0.014227
147.240000 0.492765 0.018765
147.260000 0.581306 0.019129
147.280000 0.665005 0.011119
147.300000 0.747305 0.013541
147.320000 0.823431 0.009704
147.340000 0.898953 0.013513
147.360000 0.965922 0.011693
147.380000 1.032651 0.009452
147.400000 1.090775 0.007506
147.420000 1.146147 0.007058
147.440000 1.195580 0.012463
147.460000 1.238730 0.009410
147.480000 1.275939 0.017742
147.500000 1.307046 0.008934
147.520000 1.332976 0.009354
147.540000 1.350439 0.012785
147.560000 1.362166 0.010517
147.580000 1.366217 0.016356
147.600000 1.364764 0.012043
147.620000 1.355404 0.007996
147.640000 1.338419 0.006764
147.660000 1.315585 0.016034
147.680000 1.288673 0.009844
147.700000 1.250744 0.009900
147.720000 1.210869 0.009984
147.740000 1.161924 0.003011
147.760000 1.105728 0.015152
147.780000 1.047481 0.012701
147.800000 0.982562 0.009872
147.820000 0.913876 0.005111
147.840000 0.839404 0.010362
147.860000 0.759097 0.018975
147.880000 0.677615 0.010993
147.900000 0.589832 0.008010
147.920000 0.500262 0.002563
147.940000 0.407580 0.004467
147.960000 0.315143 0.016524
147.980000 0.222104 0.003123
148.000000 0.126051 0.013485
148.020000 0.030889 0.018428
148.040000 -0.066023 0.006904
148.060000 -0.161418 0.005321
148.080000 -0.258163 0.000420
148.100000 -0.351226 0.006330
148.120000 -0.443146 0.009634
148.140000 -0.532570 0.005671
148.160000 -0.618892 0.002913
148.180000 -0.702135 0.006484
148.200000 -0.783432 0.011889
148.220000 -0.858157 0.008948
148.240000 -0.932831 0.000112
148.260000 -0.998686 0.001008
148.280000 -1.061385 0.008472
148.300000 -1.117152 0.002801
148.320000 -1.166483 0.007618
148.340000 -1.210641 0.004873
148.360000 -1.251292 0.006386
148.380000 -1.283259 0.010741
148.400000 -1.309244 0.008164
148.420000 -1.330821 0.007702
148.440000 -1.342754 0.010348
148.460000 -1.350946 0.013191
148.480000 -1.350519 0.006428
148.500000 -1.346988 0.010110
148.520000 -1.332487 -0.001246
148.540000 -1.317009 0.002605
148.560000 -1.292490 -0.004271
148.580000 -1.261259 0.001820
148.600000 -1.224760 0.005643
148.620000 -1.181073 0.002437
148.640000 -1.135021 0.000210
148.660000 -1.083731 0.002087
148.680000 -1.024815 0.007562
148.700000 -0.963211 0.002773
148.720000 -0.895036 0.008612
148.740000 -0.823057 0.009466
148.760000 -0.748271 0.005671
148.780000 -0.669614 0.004579
148.800000 -0.589054 -0.007338
148.820000 -0.504585 0.005069
148.840000 -0.418100 0.009102
148.860000 -0.329601 0.006834
148.880000 -0.239978 0.006288
148.900000 -0.147150 -0.001862
148.920000 -0.054088 0.005643
148.940000 0.037088 0.008206
148.960000 0.130297 0.006680
148.980000 0.220827 0.004943
149.000000 0.311893 0.007786
149.020000 0.401312 0.007688
149.040000 0.489510 0.003459
149.060000 0.579032 0.007646
149.080000 0.664361 0.001470
149.100000 0.748123 0.000616
149.120000 0.825629 0.005083
149.140000 0.900981 0.005153
149.160000 0.969700 0.006876
149.180000 1.036844 0.012127
149.200000 1.094359 0.003865
149.220000 1.150104 0.004285
149.240000 1.199062 -0.004089
149.260000 1.242229 0.003515
149.280000 1.280837 -0.002479
149.300000 1.310088 0.006526
149.320000 1.336331 0.005167
149.340000 1.353969 0.015488
149.360000 1.364179 0.008640
149.380000 1.368194 0.002731
149.400000 1.368441 0.003795
149.420000 1.359097 0.005181
149.440000 1.343059 0.007282
149.460000 1.321804 0.000686
149.480000 1.294695 0.006456
149.500000 1.257284 0.007506
149.520000 1.218466 0.015488
149.540000 1.169809 0.001204
149.560000 1.114073 0.008864
149.580000 1.055918 0.001834
149.600000 0.991412 -0.005503
149.620000 0.923055 0.010503
149.640000 0.850065 0.007856
149.660000 0.770305 0.008486
149.680000 0.687840 0.006890
149.700000 0.602039 0.012141
149.720000 0.511995 0.008976
149.740000 0.419541 0.004341
149.760000 0.326947 0.010727
149.780000 0.233062 0.009032
149.800000 0.137681 -0.000938
149.820000 0.041314 -0.001750
149.840000 -0.053813 0.006105
149.860000 -0.148825 0.003879
149.880000 -0.244861 0.006596
149.900000 -0.338338 0.008906
149.920000 -0.430742 0.001498
149.940000 -0.519474 0.009634
149.960000 -0.606196 0.000294
149.980000 -0.691855 0.000826
150.000000 -0.774154 0.005839
150.020000 -0.849233 0.004411
150.040000 -0.923959 0.007562
150.060000 -0.990065 0.004145
150.080000 -1.053989 0.001918
150.100000 -1.110986 0.003669
150.120000 -1.162568 0.008584
150.140000 -1.207447 0.003655
150.160000 -1.248983 0.011021
150.180000 -1.280686 0.008402
150.200000 -1.308126 0.006231
150.220000 -1.331431 0.001120
150.240000 -1.343093 0.010573
150.260000 -1.350595 0.008234
150.280000 -1.351793 0.010096
150.300000 -1.347741 0.011189
150.320000 -1.332888 0.002605
150.340000 -1.318262 0.006470
150.360000 -1.293922 0.006750
150.380000 -1.261027 0.006470
150.400000 -1.223818 0.001610
150.420000 -1.180047 0.005111
150.440000 -1.133558 0.002157
150.460000 -1.082857 0.004327
150.480000 -1.023641 0.001428
150.500000 -0.962054 0.009214
150.520000 -0.894004 0.006105
150.540000 -0.822809 0.007086
150.560000 -0.747999 -0.001568
150.580000 -0.669009 0.006442
150.600000 -0.587360 0.003837
150.620000 -0.502611 -0.000028
150.640000 -0.413784 0.012337
150.660000 -0.325499 0.003809
150.680000 -0.234930 -0.001274
150.700000 -0.142053 0.001274
150.720000 -0.048852 0.004453
150.740000 0.043104 0.008836
150.760000 0.134088 0.009060
150.780000 0.224042 0.004579
150.800000 0.315071 0.009466
150.820000 0.404018 0.008696
150.840000 0.491487 0.007744
150.860000 0.578821 0.005335
150.880000 0.662530 0.005419
150.900000 0.743607 0.010264
150.920000 0.819356 0.001218
150.940000 0.894476 0.009018
150.960000 0.960899 0.006974
150.980000 1.026743 0.006638
151.000000 1.083143 0.006372
151.020000 1.139920 0.001050
151.040000 1.189509 0.006147
151.060000 1.232052 0.005699
151.080000 1.269405 0.006442
151.100000 1.298721 0.008668
151.120000 1.324466 0.006680
151.140000 1.342398 0.015278
151.160000 1.353967 0.006147
151.180000 1.357792 0.011721
151.200000 1.355223 0.006414
151.220000 1.345485 0.009746
151.240000 1.329070 0.010292
151.260000 1.306863 0.003095
151.280000 1.278898 0.003319
151.300000 1.240735 0.010040
151.320000 1.201249 -0.000602
151.340000 1.152207 0.007114
151.360000 1.098417 0.006708
151.380000 1.041759 0.012155
151.400000 0.979424 0.008598
151.420000 0.910554 0.005909
151.440000 0.836967 0.007632
151.460000 0.757798 0.002773
151.480000 0.675946 0.004131
151.500000 0.589872 0.005727
151.520000 0.500098 0.005867
151.540000 0.407978 -0.005783
151.560000 0.314853 0.001540
151.580000 0.221659 0.003697
151.600000 0.126337 0.013429
151.620000 0.030336 0.004551
151.640000 -0.065748 0.002829
151.660000 -0.160983 0.007590
151.680000 -0.256221 0.001400
151.700000 -0.349160 0.006638
151.720000 -0.441308 0.003697
151.740000 -0.530547 0.007464
151.760000 -0.616800 0.005125
151.780000 -0.700566 0.002353
151.800000 -0.782179 0.011567
151.820000 -0.855405 0.005405
151.840000 -0.929764 0.011049
151.860000 -0.995984 -0.002087
151.880000 -1.058156 0.005111
151.900000 -1.114147 0.006876
151.920000 -1.165039 0.004397
151.940000 -1.209201 0.011385
151.960000 -1.251892 0.008990
151.980000 -1.284821 0.006456
152.000000 -1.310929 0.005979
152.020000 -1.333571 0.007268
152.040000 -1.345606 0.004341
152.060000 -1.355140 0.007100
152.080000 -1.355421 0.011959
152.100000 -1.349767 0.007072
152.120000 -1.335387 0.006091
152.140000 -1.317672 0.010040
152.160000 -1.292190 0.010264
152.180000 -1.260734 0.005153
152.200000 -1.224670 0.007184
152.220000 -1.182055 0.006596
152.240000 -1.134381 0.002983
152.260000 -1.082210 0.012505
152.280000 -1.023016 0.005461
152.300000 -0.960752 0.001918
152.320000 -0.891725 0.006568
152.340000 -0.820723 0.004467
152.360000 -0.745678 0.007884
152.380000 -0.667114 0.012029
152.400000 -0.585468 0.009788
152.420000 -0.500620 0.010376
152.440000 -0.412851 0.006400
152.460000 -0.325349 0.013835
152.480000 -0.235747 0.009620
152.500000 -0.144448 0.004145
152.520000 -0.053390 0.008458
152.540000 0.039492 0.010531
152.560000 0.130495 0.001274
152.580000 0.220091 0.006063
152.600000 0.311994 0.013821
152.620000 0.402226 0.007786
152.640000 0.489914 0.007828
152.660000 0.577888 0.007114
152.680000 0.662402 0.005335
152.700000 0.744016 0.009970
152.720000 0.818980 0.011441
152.740000 0.895292 0.008738
152.760000 0.962693 0.010054
152.780000 1.029082 0.005979
152.800000 1.085845 0.001890
152.820000 1.141563 0.003151
152.840000 1.191393 0.011805
152.860000 1.235136 0.007940
152.880000 1.275301 0.002381
152.900000 1.305381 0.008206
152.920000 1.330912 0.009130
152.940000 1.350332 0.005629
152.960000 1.360035 0.006988
152.980000 1.364584 0.000784
153.000000 1.364573 0.004803
153.020000 1.356465 0.000210
153.040000 1.341754 0.005531
153.060000 1.319463 0.013849
153.080000 1.292819 0.014283
153.100000 1.254005 0.002465
153.120000 1.214719 0.008164
153.140000 1.164587 0.006189
153.160000 1.110238 0.011357
153.180000 1.052756 0.002577
153.200000 0.988499 0.006203
153.220000 0.919577 -0.000350
153.240000 0.845605 0.013373
153.260000 0.765274 0.004915
153.280000 0.683890 0.004593
153.300000 0.596842 0.010320
153.320000 0.507367 0.002633
153.340000 0.414612 0.009074
153.360000 0.320922 0.008108
153.380000 0.228596 0.001554
153.400000 0.133725 0.000392
153.420000 0.037142 -0.000112
153.440000 -0.058695 0.005699
153.460000 -0.154332 0.006484
153.480000 -0.249762 0.006890
153.500000 -0.343645 0.006708
153.520000 -0.434215 0.004089
153.540000 -0.523205 0.003851
153.560000 -0.610933 -0.000210
153.580000 -0.693447 0.004719
153.600000 -0.775049 -0.000042
153.620000 -0.849016 0.004817
153.640000 -0.922936 0.000518
153.660000 -0.988087 0.004817
153.680000 -1.050852 -0.000770
153.700000 -1.108218 0.012757
153.720000 -1.159411 0.006217
153.740000 -1.203242 -0.003459
153.760000 -1.246233 0.001400
153.780000 -1.277239 -0.002619
153.800000 -1.302444 0.008598
153.820000 -1.324820 0.004579
153.840000 -1.336693 0.005167
153.860000 -1.345755 0.006680
153.880000 -1.346816 0.009564
153.900000 -1.343169 0.000826
153.920000 -1.328882 -0.002269
153.940000 -1.313197 0.006484
153.960000 -1.286779 0.002199
153.980000 -1.253869 -0.002843
154.000000 -1.216899 0.004467
154.020000 -1.173257 0.001008
154.040000 -1.127202 0.001610
154.060000 -1.077284 0.013023
154.080000 -1.019595 0.005055
154.100000 -0.957876 0.007548
154.120000 -0.889440 0.006091
154.140000 -0.817537 0.005825
154.160000 -0.742181 0.002885
154.180000 -0.663620 0.004719
154.200000 -0.582454 0.003417
154.220000 -0.495979 0.006358
154.240000 -0.408481 0.003879
154.260000 -0.321560 0.006358
154.280000 -0.230823 0.001526
154.300000 -0.138681 0.010026
154.320000 -0.045201 0.011091
154.340000 0.045469 0.002759
154.360000 0.136977 0.008906
154.380000 0.227839 0.008388
154.400000 0.316969 0.008906
154.420000 0.406133 0.004089
154.440000 0.494524 0.011287
154.460000 0.581518 0.012295
154.480000 0.665622 0.003249
154.500000 0.746134 -0.001106
154.520000 0.822935 0.008038
154.540000 0.899392 0.005993
154.560000 0.965564 -0.001386
154.580000 1.032939 -0.002465
154.600000 1.089532 0.000840
154.620000 1.144237 0.008598
154.640000 1.194385 -0.000770
154.660000 1.235922 -0.000854
154.680000 1.274074 0.005251
154.700000 1.303412 0.009760
154.720000 1.329295 0.003235
154.740000 1.347838 0.002619
154.760000 1.359819 0.001274
154.780000 1.363416 0.004117
154.800000 1.361584 0.006246
154.820000 1.351388 0.007604
154.840000 1.334417 0.007996
154.860000 1.312586 0.008136
154.880000 1.286660 0.006161
154.900000 1.249582 0.006147
154.920000 1.208804 -0.006736
154.940000 1.160122 0.000252
154.960000 1.104949 0.008472
154.980000 1.047598 0.010138
155.000000 0.985464 0.006133
155.020000 0.916410 0.005531
155.040000 0.840703 0.000966
155.060000 0.759647 -0.006217
155.080000 0.677353 0.005237
155.100000 0.590917 -0.002171
155.120000 0.500130 0.005279
155.140000 0.406993 0.007282
155.160000 0.313434 0.004677
155.180000 0.220381 0.008052
155.200000 0.125113 0.008458
155.220000 0.028692 0.012421
155.240000 -0.067848 0.003753
155.260000 -0.163938 0.008626
155.280000 -0.258856 0.011035
155.300000 -0.353042 0.009452
155.320000 -0.445623 0.009326
155.340000 -0.535309 0.007310
155.360000 -0.622596 0.003319
155.380000 -0.705531 0.004957
155.400000 -0.787524 -0.001064
155.420000 -0.861899 0.008976
155.440000 -0.935519 0.004985
155.460000 -1.002073 0.007884
155.480000 -1.062706 0.007044
155.500000 -1.119578 0.011357
155.520000 -1.170014 0.004999
155.540000 -1.214218 0.002311
155.560000 -1.255295 0.007730
155.580000 -1.286797 0.011847
155.600000 -1.312601 0.012197
155.620000 -1.334630 0.008752
155.640000 -1.346490 0.005097
155.660000 -1.353211 0.001876
155.680000 -1.353210 0.005335
155.700000 -1.348899 0.007856
155.720000 -1.334351 0.008794
155.740000 -1.316141 0.002899
155.760000 -1.290647 0.008976
155.780000 -1.258979 0.003767
155.800000 -1.222676 0.008836
155.820000 -1.181036 0.003795
155.840000 -1.135449 -0.005223
155.860000 -1.084377 0.008220
155.880000 -1.023804 0.015208
155.900000 -0.960426 0.010657
155.920000 -0.891850 0.013793
155.940000 -0.820265 0.009886
155.960000 -0.745568 0.008220
155.980000 -0.667963 0.005783
156.000000 -0.588375 -0.001148
156.020000 -0.504792 0.003151
156.040000 -0.416411 0.005209
156.060000 -0.328680 0.010783
156.080000 -0.238347 0.005825
156.100000 -0.147752 0.008206
156.120000 -0.055448 0.007464
156.140000 0.036552 0.000224
156.160000 0.128608 0.007380
156.180000 0.217818 0.000294
156.200000 0.307500 0.001596
156.220000 0.396434 0.005237
156.240000 0.485574 0.007282
156.260000 0.573305 0.001694
156.280000 0.657366 0.007030
156.300000 0.738151 0.002016
156.320000 0.814942 -0.000084
156.340000 0.891289 0.004271
156.360000 0.958563 0.008234
156.380000 1.025384 0.000574
156.400000 1.082105 0.002255
156.420000 1.138007 0.002857
156.440000 1.187201 0.002871
156.460000 1.229272 0.003011
156.480000 1.267074 0.000056
156.500000 1.297224 0.003193
156.520000 1.322667 0.003473
156.540000 1.342011 -0.001946
156.560000 1.351682 -0.004915
156.580000 1.355990 -0.006806
156.600000 1.355038 0.000280
156.620000 1.346076 0.003501
156.640000 1.330127 0.009494
156.660000 1.309913 0.007772
156.680000 1.283359 0.008360
156.700000 1.245440 0.008192
156.720000 1.205770 0.006231
156.740000 1.155492 0.009774
156.760000 1.100721 0.009606
156.780000 1.042878 0.001778
156.800000 0.980069 0.003571
156.820000 0.913039 0.006302
156.840000 0.841346 0.007156
156.860000 0.761913 0.006960
156.880000 0.680854 -0.003291
156.900000 0.594454 0.009326
156.920000 0.505783 0.011861
156.940000 0.413798 0.005923
156.960000 0.321861 -0.000868
156.980000 0.229338 0.004299
157.000000 0.133992 0.006161
157.020000 0.037615 0.006960
157.040000 -0.057450 0.001638
157.060000 -0.152657 0.003095
157.080000 -0.247251 -0.002283
157.100000 -0.339750 -0.001008
157.120000 -0.431123 -0.001232
157.140000 -0.521834 0.001526
157.160000 -0.608817 -0.004467
157.180000 -0.691936 -0.005797
157.200000 -0.774292 0.002983
157.220000 -0.849020 0.000028
157.240000 -0.923315 0.000812
157.260000 -0.989810 0.005741
157.280000 -1.053025 -0.000028
157.300000 -1.109494 0.000616
157.320000 -1.161618 0.004047
157.340000 -1.206310 -0.005573
157.360000 -1.249782 0.005979
157.380000 -1.281876 0.005657
157.400000 -1.308872 0.004033
157.420000 -1.331954 0.009508
157.440000 -1.344303 -0.001232
157.460000 -1.353528 -0.004705
157.480000 -1.355968 -0.000910
157.500000 -1.352411 -0.000868
157.520000 -1.339314 0.005433
157.540000 -1.324027 0.001596
157.560000 -1.298549 0.006862
157.580000 -1.265775 -0.003501
157.600000 -1.228784 0.005363
157.620000 -1.185448 -0.000210
157.640000 -1.139045 -0.002997
157.660000 -1.088413 0.001806
157.680000 -1.029763 -0.002647
157.700000 -0.967252 0.005755
157.720000 -0.897158 0.004495
157.740000 -0.825341 0.004075
157.760000 -0.749793 0.008892
157.780000 -0.670351 0.001204
157.800000 -0.588784 0.005783
157.820000 -0.502634 0.006932
157.840000 -0.412692 0.009718
157.860000 -0.322736 0.007674
157.880000 -0.231842 0.002241
157.900000 -0.140320 0.007254
157.920000 -0.047598 0.009074
157.940000 0.043557 0.002843
157.960000 0.138018 0.004873
157.980000 0.228481 0.009396
158.000000 0.318181 0.012183
158.020000 0.408133 0.001442
158.040000 0.496660 0.008486
158.060000 0.583600 0.000910
158.080000 0.667100 0.001918
158.100000 0.747493 0.002143
158.120000 0.823637 0.007926
158.140000 0.898044 0.001596
158.160000 0.963707 0.004551
158.180000 1.029339 -0.002002
158.200000 1.085081 -0.001778
158.220000 1.139226 0.001330
158.240000 1.186605 0.003711
158.260000 1.227320 0.010348
158.280000 1.263888 0.012043
158.300000 1.292469 0.002941
158.320000 1.316553 0.002367
158.340000 1.335487 0.009186
158.360000 1.346264 0.010699
158.380000 1.350303 0.003095
158.400000 1.348462 0.004971
158.420000 1.338923 0.010587
158.440000 1.322974 0.002325
158.460000 1.302434 0.007562
158.480000 1.276507 0.005349
158.500000 1.240415 0.002129
158.520000 1.202360 0.001428
158.540000 1.153327 0.005195
158.560000 1.100544 0.009018
158.580000 1.043859 0.006049
158.600000 0.981227 0.007380
158.620000 0.911967 0.010811
158.640000 0.838018 0.008066
158.660000 0.758510 0.012169
158.680000 0.675972 0.007044
158.700000 0.588299 0.009382
158.720000 0.499260 -0.002101
158.740000 0.407305 -0.003109
158.760000 0.315109 0.007842
158.780000 0.221013 0.008360
158.800000 0.125341 0.001078
158.820000 0.029459 0.001232
158.840000 -0.067045 0.007268
158.860000 -0.163798 0.007296
158.880000 -0.260202 0.007842
158.900000 -0.354223 0.012981
158.920000 -0.445864 0.017896
158.940000 -0.535665 0.004159
158.960000 -0.621497 0.009340
158.980000 -0.703581 0.007282
159.000000 -0.784706 0.009032
159.020000 -0.858549 0.006764
159.040000 -0.932476 0.004537
159.060000 -0.997864 0.002101
159.080000 -1.059430 0.006400
159.100000 -1.115452 0.009298
159.120000 -1.165747 0.015138
159.140000 -1.208061 0.018064
159.160000 -1.249581 0.008948
159.180000 -1.280280 0.009032
159.200000 -1.305763 0.009592
159.220000 -1.327659 0.009732
159.240000 -1.339998 0.008010
159.260000 -1.347476 0.005979
159.280000 -1.347326 0.008360
159.300000 -1.342975 0.007072
159.320000 -1.328389 0.012813
159.340000 -1.311711 0.012463
159.360000 -1.285688 0.009508
159.380000 -1.255823 0.006680
159.400000 -1.219544 0.007968
159.420000 -1.179068 0.012589
159.440000 -1.133222 0.004887
159.460000 -1.081984 0.012757
159.480000 -1.023328 0.001610
159.500000 -0.961489 0.000070
159.520000 -0.891752 0.004705
159.540000 -0.821169 0.013051
159.560000 -0.746420 0.003081
159.580000 -0.668312 0.010629
159.600000 -0.587884 0.010993
159.620000 -0.504418 0.006946
159.640000 -0.416399 0.008976
159.660000 -0.328734 0.003907
159.680000 -0.237112 0.006330
159.700000 -0.145089 0.008248
159.720000 -0.052260 0.006470
159.740000 0.038938 0.011763
159.760000 0.131087 0.006119
159.780000 0.221798 -0.000364
159.800000 0.312081 0.009326
159.820000 0.401823 0.008514
159.840000 0.489809 0.006876
159.860000 0.576386 0.007758
159.880000 0.659763 0.009676
159.900000 0.739237 0.006862
159.920000 0.815456 0.004173
159.940000 0.890936 0.007520
159.960000 0.957678 -0.002283
159.980000 1.023599 -0.000896
160.000000 1.078569 0.002619
160.020000 1.133322 0.007856
160.040000 1.182254 0.008976
160.060000 1.225116 0.002185
160.080000 1.262444 0.009886
160.100000 1.291291 0.011077
160.120000 1.317010 0.005041
