90 Deg Regular Run 11 2018-04-13
Time(s) Response(deg) LoadCell(N)
132.080000 4.126583 0.015726
132.100000 3.843433 0.017588
132.120000 3.548539 0.020053
132.140000 3.243800 0.014521
132.160000 2.933922 0.017168
132.180000 2.617338 0.014003
132.200000 2.302616 0.021313
132.220000 1.985781 0.017616
132.240000 1.641021 0.015404
132.260000 1.282860 0.013919
132.280000 0.922306 0.021425
132.300000 0.559256 0.020207
132.320000 0.191163 0.025682
132.340000 -0.176546 0.024954
132.360000 -0.544252 0.014535
132.380000 -0.911358 0.018260
132.400000 -1.276317 0.010040
132.420000 -1.637996 0.009928
132.440000 -1.995409 0.009312
132.460000 -2.348615 0.018877
132.480000 -2.694907 0.018905
132.500000 -3.038955 0.020403
132.520000 -3.375813 0.015936
132.540000 -3.705262 0.014171
132.560000 -4.026262 0.017854
132.580000 -4.335314 0.011077
132.600000 -4.636819 0.018050
132.620000 -4.927853 0.014648
132.640000 -5.207800 0.023652
132.660000 -5.470741 0.013989
132.680000 -5.725115 0.012421
132.700000 -5.963421 0.007058
132.720000 -6.189602 0.011427
132.740000 -6.404885 0.005727
132.760000 -6.607426 0.013737
132.780000 -6.798126 0.019409
132.800000 -6.983123 0.012897
132.820000 -7.162472 0.018204
132.840000 -7.330503 0.011287
132.860000 -7.486516 0.014900
132.880000 -7.628172 0.010993
132.900000 -7.713253 0.010236
132.920000 -7.751317 0.016608
132.940000 -7.774004 0.019017
132.960000 -7.783897 0.018596
132.980000 -7.786375 0.023624
133.000000 -7.779532 0.010629
133.020000 -7.779338 0.014311
133.040000 -7.779863 0.011315
133.060000 -7.750652 0.015964
133.080000 -7.704145 0.019815
133.100000 -7.651133 0.017448
133.120000 -7.587984 0.017238
133.140000 -7.510538 0.016272
133.160000 -7.422198 0.015026
133.180000 -7.325470 0.012127
133.200000 -7.218685 0.016524
133.220000 -7.100301 0.017210
133.240000 -6.973361 0.009998
133.260000 -6.839308 0.015068
133.280000 -6.696347 0.019717
133.300000 -6.547613 0.015880
133.320000 -6.384306 0.016664
133.340000 -6.213889 0.011861
133.360000 -6.039579 0.021663
133.380000 -5.854139 0.000952
133.400000 -5.665036 0.016468
133.420000 -5.467683 0.007772
133.440000 -5.261080 0.007744
133.460000 -5.050709 0.017616
133.480000 -4.836225 0.014325
133.500000 -4.618082 0.022251
133.520000 -4.395322 0.016188
133.540000 -4.167212 0.017154
133.560000 -3.935821 0.014732
133.580000 -3.695838 0.014409
133.600000 -3.451849 0.015334
133.620000 -3.190114 0.016104
133.640000 -2.906240 0.016944
133.660000 -2.603110 0.008472
133.680000 -2.274196 0.017210
133.700000 -1.914191 0.012673
133.720000 -1.569807 0.010895
133.740000 -1.251528 0.013219
133.760000 -0.931728 0.010138
133.780000 -0.611441 0.019493
133.800000 -0.288435 0.015712
133.820000 0.033798 0.024632
133.840000 0.360965 0.019409
133.860000 0.688270 0.026830
133.880000 1.011606 0.022811
133.900000 1.331788 0.019549
133.920000 1.651769 0.014760
133.940000 1.970849 0.019437
133.960000 2.285866 0.012337
133.980000 2.596146 0.014451
134.000000 2.900856 0.012645
134.020000 3.202717 0.018344
134.040000 3.495990 0.015096
134.060000 3.783193 0.012645
134.080000 4.065041 0.011539
134.100000 4.339176 0.021215
134.120000 4.605471 0.014087
134.140000 4.859737 0.012855
134.160000 5.105667 0.006666
134.180000 5.344329 0.017210
134.200000 5.570768 0.018456
134.220000 5.788496 0.016104
134.240000 5.996033 0.019605
134.260000 6.191525 0.015124
134.280000 6.376955 0.018582
134.300000 6.547415 0.020781
134.320000 6.705836 0.013373
134.340000 6.850831 0.018120
134.360000 6.984094 0.011777
134.380000 7.108140 0.007604
134.400000 7.216737 0.013079
134.420000 7.314877 0.017728
134.440000 7.400241 0.019101
134.460000 7.471214 0.013877
134.480000 7.529745 0.012547
134.500000 7.577165 0.017504
134.520000 7.613289 0.023708
134.540000 7.634224 0.021075
134.560000 7.646313 0.017028
134.580000 7.644479 0.016160
134.600000 7.633146 0.014283
134.620000 7.609223 0.011637
134.640000 7.578017 0.020879
134.660000 7.533779 0.016748
134.680000 7.476334 0.013387
134.700000 7.409259 0.015488
134.720000 7.333156 0.025122
134.740000 7.245355 0.021747
134.760000 7.147493 0.017630
134.780000 7.037131 0.020837
134.800000 6.914837 0.014269
134.820000 6.781893 0.016902
134.840000 6.638029 0.014283
134.860000 6.483249 0.007520
134.880000 6.317501 0.015138
134.900000 6.140981 0.018050
134.920000 5.950613 0.023582
134.940000 5.751057 0.018694
134.960000 5.541471 0.024296
134.980000 5.320904 0.021425
135.000000 5.088982 0.015866
135.020000 4.845143 0.013989
135.040000 4.593380 0.012113
135.060000 4.327234 0.015558
135.080000 4.053472 0.019731
135.100000 3.768092 0.020403
135.120000 3.471875 0.022517
135.140000 3.168597 0.017644
135.160000 2.859399 0.018204
135.180000 2.545090 0.022531
135.200000 2.230671 0.018148
135.220000 1.903395 0.021327
135.240000 1.552681 0.017770
135.260000 1.194528 0.017518
135.280000 0.831995 0.014283
135.300000 0.472220 0.023148
135.320000 0.107854 0.021817
135.340000 -0.256334 0.027909
135.360000 -0.618754 0.023960
135.380000 -0.980811 0.018064
135.400000 -1.343370 0.008836
135.420000 -1.699189 0.019549
135.440000 -2.051794 0.013345
135.460000 -2.403512 0.014059
135.480000 -2.748248 0.019367
135.500000 -3.087036 0.019703
135.520000 -3.417810 0.020865
135.540000 -3.747001 0.021663
135.560000 -4.062685 0.017196
135.580000 -4.374022 0.021523
135.600000 -4.672611 0.012197
135.620000 -4.960070 0.013975
135.640000 -5.235999 0.017924
135.660000 -5.500897 0.022489
135.680000 -5.757134 0.009872
135.700000 -5.998281 0.009270
135.720000 -6.227885 0.012099
135.740000 -6.445455 0.016104
135.760000 -6.648720 0.015992
135.780000 -6.841994 0.024156
135.800000 -7.028812 0.010769
135.820000 -7.209740 0.014900
135.840000 -7.375582 0.017532
135.860000 -7.528978 0.012155
135.880000 -7.671623 0.020039
135.900000 -7.757288 0.011301
135.920000 -7.800069 0.013037
135.940000 -7.828430 0.021131
135.960000 -7.843987 0.003669
135.980000 -7.849913 0.020137
136.000000 -7.851206 0.019703
136.020000 -7.855566 0.013401
136.040000 -7.847330 0.018260
136.060000 -7.813708 0.014858
136.080000 -7.768165 0.013443
136.100000 -7.710123 0.012841
136.120000 -7.643668 0.010166
136.140000 -7.564686 0.013051
136.160000 -7.473532 0.015796
136.180000 -7.372064 0.014942
136.200000 -7.265969 0.017098
136.220000 -7.141747 0.011217
136.240000 -7.015424 0.021313
136.260000 -6.879635 0.012435
136.280000 -6.732808 0.015096
136.300000 -6.578207 0.019045
136.320000 -6.415750 0.013611
136.340000 -6.246184 0.014858
136.360000 -6.064771 0.017042
136.380000 -5.879510 0.007646
136.400000 -5.686405 0.004327
136.420000 -5.485534 0.008990
136.440000 -5.279463 0.008066
136.460000 -5.069339 0.008248
136.480000 -4.852151 0.014367
136.500000 -4.628130 0.019381
136.520000 -4.403899 0.017168
136.540000 -4.173554 0.009662
136.560000 -3.936140 0.014928
136.580000 -3.694708 0.015992
136.600000 -3.447099 0.014774
136.620000 -3.183086 0.005293
136.640000 -2.894963 0.022167
136.660000 -2.588400 0.019689
136.680000 -2.259664 0.019619
136.700000 -1.898395 0.017448
136.720000 -1.557862 0.019507
136.740000 -1.237209 0.017686
136.760000 -0.915524 0.009494
136.780000 -0.593184 0.011973
136.800000 -0.268657 0.018344
136.820000 0.059397 0.023904
136.840000 0.387047 0.020501
136.860000 0.712867 0.017098
136.880000 1.035463 0.020305
136.900000 1.357990 0.017560
136.920000 1.679414 0.025514
136.940000 1.998407 0.019773
136.960000 2.315283 0.011427
136.980000 2.624637 0.015740
137.000000 2.927274 0.020123
137.020000 3.229825 0.019675
137.040000 3.521729 0.009872
137.060000 3.810990 0.014914
137.080000 4.093882 0.017280
137.100000 4.366350 0.018302
137.120000 4.631585 0.018540
137.140000 4.888171 0.008682
137.160000 5.136629 0.022545
137.180000 5.375010 0.007352
137.200000 5.602319 0.008724
137.220000 5.821783 0.002969
137.240000 6.029095 0.011049
137.260000 6.224769 0.013037
137.280000 6.409161 0.006484
137.300000 6.580321 0.014816
137.320000 6.739282 0.013891
137.340000 6.886576 0.010727
137.360000 7.020812 0.019045
137.380000 7.143709 0.009438
137.400000 7.252268 0.007436
137.420000 7.349069 0.017252
137.440000 7.433888 0.018176
137.460000 7.505895 0.017672
137.480000 7.565626 0.014045
137.500000 7.613437 0.013639
137.520000 7.648306 0.007142
137.540000 7.672792 0.006666
137.560000 7.682884 0.001946
137.580000 7.681712 0.011007
137.600000 7.671453 0.012127
137.620000 7.648836 0.007786
137.640000 7.614322 0.007786
137.660000 7.568906 0.005433
137.680000 7.512219 0.012127
137.700000 7.447937 0.006890
137.720000 7.373050 0.002465
137.740000 7.284589 0.006063
137.760000 7.186127 0.004159
137.780000 7.076534 0.007492
137.800000 6.953895 0.014493
137.820000 6.822953 0.015334
137.840000 6.679605 0.015530
137.860000 6.527678 0.021257
137.880000 6.362051 0.014185
137.900000 6.184223 0.018919
137.920000 5.999141 0.017532
137.940000 5.801592 0.016328
137.960000 5.592346 0.017700
137.980000 5.372296 0.015502
138.000000 5.140989 0.018793
138.020000 4.901110 0.017252
138.040000 4.649854 0.010727
138.060000 4.386677 0.017812
138.080000 4.110748 0.022447
138.100000 3.827083 0.016986
138.120000 3.531262 0.015922
138.140000 3.227132 0.019283
138.160000 2.918878 0.015320
138.180000 2.602181 0.012295
138.200000 2.287687 0.016818
138.220000 1.971533 0.016020
138.240000 1.618831 0.022041
138.260000 1.262264 0.023442
138.280000 0.901664 0.020879
138.300000 0.538774 0.016608
138.320000 0.171410 0.022825
138.340000 -0.194829 0.020361
138.360000 -0.564885 0.021747
138.380000 -0.931082 0.019003
138.400000 -1.294392 0.026102
138.420000 -1.656558 0.017672
138.440000 -2.014188 0.018092
138.460000 -2.367252 0.008332
138.480000 -2.712946 0.017294
138.500000 -3.055517 0.018652
138.520000 -3.392781 0.014213
138.540000 -3.719933 0.019913
138.560000 -4.040188 0.014283
138.580000 -4.349485 0.016398
138.600000 -4.650534 0.013261
138.620000 -4.939908 0.013737
138.640000 -5.218650 0.016664
138.660000 -5.481538 0.010405
138.680000 -5.734840 0.012701
138.700000 -5.973567 0.017980
138.720000 -6.198278 0.017126
138.740000 -6.414165 0.020109
138.760000 -6.616006 0.015152
138.780000 -6.804613 0.011693
138.800000 -6.989959 0.010278
138.820000 -7.168151 0.011553
138.840000 -7.335589 0.014746
138.860000 -7.488006 0.015152
138.880000 -7.631444 0.014886
138.900000 -7.711679 0.010573
138.920000 -7.750939 0.017154
138.940000 -7.777271 0.015376
138.960000 -7.791022 0.013625
138.980000 -7.797630 0.019283
139.000000 -7.793752 0.007100
139.020000 -7.795360 0.012127
139.040000 -7.798848 0.011105
139.060000 -7.764691 0.004467
139.080000 -7.720938 0.009802
139.100000 -7.668993 0.012841
139.120000 -7.608096 0.013065
139.140000 -7.534646 0.014213
139.160000 -7.448891 0.011805
139.180000 -7.351167 0.011189
139.200000 -7.245755 0.018232
139.220000 -7.130025 0.013639
139.240000 -7.004751 0.015138
139.260000 -6.872050 0.011749
139.280000 -6.729703 0.014886
139.300000 -6.578710 0.013289
139.320000 -6.415875 0.015376
139.340000 -6.245086 0.016398
139.360000 -6.071998 0.009844
139.380000 -5.884256 0.017322
139.400000 -5.694087 0.012099
139.420000 -5.494039 0.013163
139.440000 -5.286094 0.011777
139.460000 -5.072849 0.015572
139.480000 -4.854123 0.016580
139.500000 -4.632328 0.020473
139.520000 -4.407720 0.019031
139.540000 -4.177499 0.014311
139.560000 -3.942671 0.018078
139.580000 -3.701647 0.017392
139.600000 -3.454993 0.016510
139.620000 -3.191585 0.014592
139.640000 -2.904993 0.016846
139.660000 -2.599886 0.016958
139.680000 -2.271597 0.015656
139.700000 -1.910648 0.024100
139.720000 -1.572222 0.013401
139.740000 -1.254494 0.010292
139.760000 -0.933762 0.012281
139.780000 -0.612949 0.015628
139.800000 -0.287485 0.018610
139.820000 0.035011 0.017056
139.840000 0.360850 0.018274
139.860000 0.685609 0.017490
139.880000 1.007723 0.016720
139.900000 1.327661 0.015404
139.920000 1.646277 0.014746
139.940000 1.963836 0.013737
139.960000 2.278248 0.013849
139.980000 2.587119 0.012743
140.000000 2.889821 0.012869
140.020000 3.189547 0.006596
140.040000 3.482250 0.012645
140.060000 3.768134 0.014564
140.080000 4.051079 0.011735
140.100000 4.323038 0.017924
140.120000 4.587476 0.018246
140.140000 4.841415 0.016762
140.160000 5.087877 0.015866
140.180000 5.326378 0.015362
140.200000 5.553118 0.013961
140.220000 5.771894 0.019227
140.240000 5.979319 0.013877
140.260000 6.175102 0.013891
140.280000 6.361145 0.013541
140.300000 6.532661 0.014942
140.320000 6.691895 0.013667
140.340000 6.840086 0.011147
140.360000 6.975173 0.009886
140.380000 7.098662 0.008248
140.400000 7.208970 0.005027
140.420000 7.307614 0.010629
140.440000 7.393976 0.011987
140.460000 7.466097 0.012393
140.480000 7.524954 0.012379
140.500000 7.571757 0.009970
140.520000 7.609593 0.015376
140.540000 7.632714 0.013317
140.560000 7.645697 0.011931
140.580000 7.644956 0.017154
140.600000 7.634857 0.008976
140.620000 7.610920 0.015978
140.640000 7.578441 0.012659
140.660000 7.535213 0.012085
140.680000 7.480717 0.010909
140.700000 7.413476 0.017476
140.720000 7.337339 0.020179
140.740000 7.249464 0.008248
140.760000 7.150906 0.008164
140.780000 7.040440 0.007926
140.800000 6.917056 0.010362
140.820000 6.784375 0.008822
140.840000 6.639980 0.017140
140.860000 6.485194 0.013933
140.880000 6.320038 0.017000
140.900000 6.140460 0.012785
140.920000 5.952539 0.010236
140.940000 5.752392 0.013401
140.960000 5.543301 0.010012
140.980000 5.323550 0.016608
141.000000 5.093799 0.011385
141.020000 4.851657 0.013401
141.040000 4.601274 0.014353
141.060000 4.338707 0.007240
141.080000 4.067111 0.009270
141.100000 3.783039 0.009382
141.120000 3.487475 0.009998
141.140000 3.186098 0.009130
141.160000 2.875401 0.014143
141.180000 2.559531 0.011063
141.200000 2.246678 0.006330
141.220000 1.932743 0.004215
141.240000 1.579419 0.011203
141.260000 1.221505 0.009662
141.280000 0.857608 0.012491
141.300000 0.496303 0.010601
141.320000 0.131902 0.012785
141.340000 -0.234523 0.011217
141.360000 -0.600843 0.006456
141.380000 -0.965506 0.007730
141.400000 -1.328589 0.010208
141.420000 -1.686493 0.006512
141.440000 -2.042632 0.007450
141.460000 -2.394442 0.004243
141.480000 -2.741253 0.008360
141.500000 -3.083226 0.015124
141.520000 -3.417266 0.006231
141.540000 -3.747805 0.015922
141.560000 -4.066388 0.012799
141.580000 -4.378293 0.010769
141.600000 -4.681419 0.012267
141.620000 -4.970940 0.014269
141.640000 -5.248996 0.011217
141.660000 -5.513424 0.008878
141.680000 -5.767608 0.009186
141.700000 -6.009899 0.005209
141.720000 -6.237568 0.003403
141.740000 -6.454259 0.013877
141.760000 -6.654656 0.014157
141.780000 -6.846778 0.015026
141.800000 -7.031765 0.006750
141.820000 -7.211483 0.008164
141.840000 -7.375396 0.010419
141.860000 -7.525838 0.005279
141.880000 -7.670429 0.018498
141.900000 -7.779527 0.010951
141.920000 -7.811329 0.011931
141.940000 -7.832349 0.007772
141.960000 -7.840535 0.009354
141.980000 -7.839727 0.003151
142.000000 -7.830762 0.006161
142.020000 -7.825803 0.007464
142.040000 -7.826330 0.018078
142.060000 -7.789365 0.016510
142.080000 -7.742946 0.007408
142.100000 -7.681883 0.005545
142.120000 -7.614605 0.008626
142.140000 -7.536939 0.012505
142.160000 -7.446899 0.019745
142.180000 -7.344033 0.008122
142.200000 -7.235001 0.014746
142.220000 -7.114409 0.013989
142.240000 -6.986956 0.005615
142.260000 -6.853270 0.015166
142.280000 -6.707118 0.010096
142.300000 -6.553579 0.019031
142.320000 -6.392358 0.006400
142.340000 -6.224395 0.018694
142.360000 -6.046319 0.010096
142.380000 -5.862836 0.014115
142.400000 -5.672136 0.010110
142.420000 -5.472922 0.008584
142.440000 -5.267678 0.012169
142.460000 -5.058233 0.005797
142.480000 -4.842782 0.010391
142.500000 -4.624518 0.000336
142.520000 -4.402010 0.010839
142.540000 -4.173702 0.017126
142.560000 -3.942411 0.008528
142.580000 -3.706717 0.012253
142.600000 -3.461663 0.013065
142.620000 -3.202410 0.012869
142.640000 -2.919560 0.010334
142.660000 -2.620599 0.015894
142.680000 -2.300700 0.008584
142.700000 -1.943821 0.004481
142.720000 -1.578540 0.008374
142.740000 -1.261887 0.007926
142.760000 -0.939687 0.009354
142.780000 -0.620247 0.015194
142.800000 -0.293266 0.015544
142.820000 0.031176 0.016440
142.840000 0.356701 0.017672
142.860000 0.680566 0.016370
142.880000 1.002422 0.010713
142.900000 1.324285 0.014241
142.920000 1.643021 0.006540
142.940000 1.960829 0.005461
142.960000 2.277264 0.013051
142.980000 2.587142 0.010993
143.000000 2.890985 0.015124
143.020000 3.191698 0.001568
143.040000 3.486890 0.006918
143.060000 3.772929 0.008206
143.080000 4.058278 0.011693
143.100000 4.331753 0.012057
143.120000 4.596298 0.009018
143.140000 4.851952 0.015236
143.160000 5.099644 0.012267
143.180000 5.337149 0.011861
143.200000 5.563381 0.013051
143.220000 5.781416 0.007884
143.240000 5.989337 0.015796
143.260000 6.185724 0.012421
143.280000 6.370848 0.008948
143.300000 6.541159 0.011777
143.320000 6.701653 0.007114
143.340000 6.850176 0.018891
143.360000 6.983943 0.019857
143.380000 7.109646 0.012309
143.400000 7.220249 0.016650
143.420000 7.317314 0.025668
143.440000 7.403028 0.024044
143.460000 7.475498 0.017070
143.480000 7.535963 0.021649
143.500000 7.584471 0.011385
143.520000 7.619016 0.021761
143.540000 7.642276 0.020739
143.560000 7.654705 0.019451
143.580000 7.654866 0.032516
143.600000 7.647051 0.012435
143.620000 7.623856 0.017364
143.640000 7.590481 0.009550
143.660000 7.545955 0.014059
143.680000 7.491322 0.017056
143.700000 7.426155 0.019017
143.720000 7.351642 0.018751
143.740000 7.263137 0.015082
143.760000 7.164539 0.015082
143.780000 7.056474 0.007590
143.800000 6.934684 0.015600
143.820000 6.804417 0.016524
143.840000 6.662912 0.019633
143.860000 6.508514 0.017350
143.880000 6.344499 0.019913
143.900000 6.166131 0.006988
143.920000 5.977722 0.014970
143.940000 5.781393 0.012085
143.960000 5.571742 0.014017
143.980000 5.352676 0.012407
144.000000 5.122623 0.015068
144.020000 4.883106 0.007058
144.040000 4.631832 0.021691
144.060000 4.369330 0.011245
144.080000 4.094149 0.018064
144.100000 3.810953 0.019549
144.120000 3.517737 0.013149
144.140000 3.215059 0.018036
144.160000 2.906565 0.017350
144.180000 2.591243 0.015054
144.200000 2.276540 0.009270
144.220000 1.961435 0.010362
144.240000 1.609923 0.010797
144.260000 1.251497 0.014227
144.280000 0.890033 0.015096
144.300000 0.528495 0.014760
144.320000 0.162171 0.019465
144.340000 -0.204558 0.020431
144.360000 -0.571767 0.021467
144.380000 -0.935962 0.013821
144.400000 -1.299368 0.017980
144.420000 -1.662995 0.020683
144.440000 -2.020329 0.024002
144.460000 -2.373058 0.020949
144.480000 -2.718069 0.018751
144.500000 -3.060024 0.012715
144.520000 -3.396462 0.019773
144.540000 -3.726293 0.017210
144.560000 -4.043101 0.008192
144.580000 -4.352324 0.014998
144.600000 -4.656036 0.024156
144.620000 -4.944039 0.024436
144.640000 -5.223076 0.022643
144.660000 -5.488279 0.018302
144.680000 -5.741651 0.008976
144.700000 -5.982201 0.020333
144.720000 -6.208303 0.024380
144.740000 -6.424903 0.021733
144.760000 -6.626854 0.025234
144.780000 -6.817354 0.021565
144.800000 -7.003097 0.018078
144.820000 -7.183577 0.014283
144.840000 -7.351848 0.016510
144.860000 -7.504244 0.025220
144.880000 -7.648551 0.016020
144.900000 -7.753047 0.015922
144.920000 -7.787130 0.015068
144.940000 -7.811819 0.007422
144.960000 -7.819391 0.018190
144.980000 -7.821621 0.017420
145.000000 -7.815717 0.019969
145.020000 -7.811680 0.014564
145.040000 -7.810664 0.012729
145.060000 -7.774836 0.020823
145.080000 -7.726639 0.017364
145.100000 -7.669335 0.019731
145.120000 -7.603297 0.017406
145.140000 -7.527489 0.014970
145.160000 -7.436675 0.014648
145.180000 -7.335925 0.017756
145.200000 -7.228278 0.018863
145.220000 -7.109445 0.016104
145.240000 -6.980788 0.011147
145.260000 -6.845598 0.008542
145.280000 -6.699061 0.005377
145.300000 -6.547934 0.004649
145.320000 -6.386362 0.017420
145.340000 -6.217159 0.014325
145.360000 -6.040209 0.011833
145.380000 -5.857621 0.025360
145.400000 -5.668755 0.015250
145.420000 -5.470168 0.020445
145.440000 -5.265568 0.016188
145.460000 -5.054452 0.014592
145.480000 -4.841330 0.016510
145.500000 -4.621877 0.017462
145.520000 -4.400706 0.011903
145.540000 -4.176094 0.012071
145.560000 -3.943796 0.018484
145.580000 -3.709997 0.013611
145.600000 -3.466470 0.016790
145.620000 -3.209720 0.014634
145.640000 -2.928934 0.017434
145.660000 -2.630155 0.016762
145.680000 -2.309037 0.017028
145.700000 -1.955485 0.015796
145.720000 -1.594834 0.014535
145.740000 -1.278819 0.010797
145.760000 -0.955313 0.015138
145.780000 -0.635944 0.018428
145.800000 -0.311113 0.011175
145.820000 0.014515 0.013751
145.840000 0.341693 0.008612
145.860000 0.665352 0.011973
145.880000 0.988068 0.014928
145.900000 1.309441 0.010222
145.920000 1.627427 0.010391
145.940000 1.942482 0.011329
145.960000 2.258612 0.009060
145.980000 2.568401 0.015376
146.000000 2.871980 0.010068
146.020000 3.171661 0.008794
146.040000 3.464953 0.017644
146.060000 3.752937 0.014830
146.080000 4.034822 0.017714
146.100000 4.307523 0.011875
146.120000 4.572059 0.017924
146.140000 4.826424 0.010531
146.160000 5.073991 0.008850
146.180000 5.310832 0.016104
146.200000 5.538956 0.017210
146.220000 5.757800 0.013135
146.240000 5.966453 0.008626
146.260000 6.161015 0.011049
146.280000 6.345312 0.010152
146.300000 6.517659 0.009508
146.320000 6.676303 0.012435
146.340000 6.824469 0.009494
146.360000 6.960339 0.017560
146.380000 7.084837 0.018274
146.400000 7.196120 0.017826
146.420000 7.293610 0.021593
146.440000 7.379935 0.018947
146.460000 7.453723 0.008962
146.480000 7.513780 0.014045
146.500000 7.562018 0.014017
146.520000 7.600345 0.011385
146.540000 7.623949 0.021201
146.560000 7.638749 0.015068
146.580000 7.638969 0.008668
146.600000 7.629930 0.013191
146.620000 7.608337 0.017700
146.640000 7.577051 0.010040
146.660000 7.532111 0.008416
146.680000 7.477129 0.012379
146.700000 7.410190 0.008668
146.720000 7.333514 0.010376
146.740000 7.245075 0.018905
146.760000 7.148317 0.012337
146.780000 7.037825 0.005993
146.800000 6.914692 0.004803
146.820000 6.782081 0.011399
146.840000 6.638476 0.012981
146.860000 6.484023 0.009144
146.880000 6.317719 0.018246
146.900000 6.139872 0.013345
146.920000 5.949696 0.004915
146.940000 5.750095 0.018288
146.960000 5.540302 0.016608
146.980000 5.320961 0.013373
147.000000 5.091325 0.010068
147.020000 4.846439 0.012869
147.040000 4.594245 0.016888
147.060000 4.329743 0.020193
147.080000 4.058984 0.020879
147.100000 3.774327 0.014942
147.120000 3.479921 0.026914
147.140000 3.177961 0.020711
147.160000 2.867902 0.018316
147.180000 2.554262 0.020333
147.200000 2.241112 0.015740
147.220000 1.914366 0.012645
147.240000 1.564270 0.019213
147.260000 1.207843 0.015530
147.280000 0.845253 0.019465
147.300000 0.486378 0.019759
147.320000 0.123512 0.020571
147.340000 -0.240421 0.015292
147.360000 -0.601884 0.023078
147.380000 -0.964489 0.013443
147.400000 -1.325525 0.016874
147.420000 -1.682895 0.023344
147.440000 -2.036743 0.015796
147.460000 -2.390015 0.015222
147.480000 -2.736512 0.016804
147.500000 -3.078312 0.026746
147.520000 -3.411526 0.018891
147.540000 -3.741964 0.018414
147.560000 -4.058931 0.020431
147.580000 -4.372033 0.011917
147.600000 -4.670757 0.012337
147.620000 -4.959461 0.019549
147.640000 -5.237139 0.024758
147.660000 -5.501067 0.014634
147.680000 -5.754758 0.023862
147.700000 -5.998010 0.015502
147.720000 -6.226155 0.010082
147.740000 -6.443533 0.014676
147.760000 -6.645668 0.023680
147.780000 -6.838672 0.021439
147.800000 -7.021590 0.022615
147.820000 -7.195867 0.011077
147.840000 -7.360265 0.016286
147.860000 -7.516355 0.018344
147.880000 -7.666121 0.017406
147.900000 -7.778715 0.018610
147.920000 -7.850303 0.022111
147.940000 -7.889621 0.015600
147.960000 -7.896619 0.014535
147.980000 -7.881621 0.016594
148.000000 -7.855523 0.016020
148.020000 -7.828169 0.015810
148.040000 -7.792740 0.014353
148.060000 -7.740288 0.019479
148.080000 -7.685489 0.020697
148.100000 -7.630775 0.015670
148.120000 -7.581824 0.010096
148.140000 -7.535125 0.017504
148.160000 -7.480047 0.022685
148.180000 -7.417387 0.012435
148.200000 -7.341236 0.022615
148.220000 -7.250384 0.018386
148.240000 -7.149988 0.020221
148.260000 -7.041440 0.019843
148.280000 -6.917062 0.020305
148.300000 -6.783662 0.011595
148.320000 -6.639327 0.014970
148.340000 -6.487063 0.016384
148.360000 -6.320281 0.011917
148.380000 -6.146492 0.013051
148.400000 -5.961460 0.014437
148.420000 -5.769830 0.007786
148.440000 -5.568822 0.022587
148.460000 -5.361214 0.013723
148.480000 -5.145941 0.020165
148.500000 -4.925631 0.019087
148.520000 -4.696012 0.018891
148.540000 -4.460008 0.010769
148.560000 -4.217348 0.010208
148.580000 -3.968284 0.014606
148.600000 -3.708508 0.018078
148.620000 -3.437794 0.017210
148.640000 -3.148718 0.013401
148.660000 -2.837537 0.011147
148.680000 -2.499487 0.005377
148.700000 -2.123389 0.015684
148.720000 -1.741114 0.014017
148.740000 -1.360021 0.012533
148.760000 -0.979760 0.013149
148.780000 -0.612366 0.020753
148.800000 -0.253997 0.018036
148.820000 0.093391 0.018344
148.840000 0.424857 0.016090
148.860000 0.747043 0.017182
148.880000 1.057421 0.008990
148.900000 1.361145 0.014578
148.920000 1.663383 0.016398
148.940000 1.968211 0.009774
148.960000 2.279736 0.017938
148.980000 2.589142 0.019885
149.000000 2.896207 0.012855
149.020000 3.198457 0.014521
149.040000 3.493418 0.010741
149.060000 3.781023 0.009452
149.080000 4.064345 0.004313
149.100000 4.337425 0.006722
149.120000 4.602046 0.010362
149.140000 4.856713 0.009886
149.160000 5.103377 0.006834
149.180000 5.339826 0.009494
149.200000 5.567187 0.015026
149.220000 5.785120 0.006512
149.240000 5.991903 0.007870
149.260000 6.187702 0.015054
149.280000 6.373669 0.013121
149.300000 6.544516 0.016594
149.320000 6.705724 0.014620
149.340000 6.852668 0.012813
149.360000 6.986975 0.015138
149.380000 7.110014 0.018779
149.400000 7.219266 0.011413
149.420000 7.316381 0.012309
149.440000 7.401871 0.017028
149.460000 7.474753 0.019325
149.480000 7.533588 0.020249
149.500000 7.580142 0.018386
149.520000 7.615592 0.013947
149.540000 7.638803 0.020725
149.560000 7.651092 0.013527
149.580000 7.649666 0.018414
149.600000 7.639594 0.020137
149.620000 7.617606 0.012155
149.640000 7.584742 0.016804
149.660000 7.542001 0.015754
149.680000 7.485420 0.013121
149.700000 7.419633 0.015152
149.720000 7.343686 0.014171
149.740000 7.255132 0.007954
149.760000 7.156481 0.012407
149.780000 7.046958 0.019745
149.800000 6.923338 0.015768
149.820000 6.792792 0.017308
149.840000 6.649658 0.019423
149.860000 6.496143 0.012407
149.880000 6.331675 0.014760
149.900000 6.153016 0.013653
149.920000 5.965428 0.018400
149.940000 5.768796 0.013149
149.960000 5.558894 0.016944
149.980000 5.341073 0.011441
150.000000 5.111417 0.012953
150.020000 4.870465 0.019689
150.040000 4.620638 0.001316
150.060000 4.358138 0.014325
150.080000 4.085290 0.017112
