/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:21:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
33.34000	-0.01723	0.01056	-0.00393	-0.00006	0.00718
33.34200	-0.01723	0.01052	-0.00367	-0.00009	0.00789
33.34400	-0.01723	0.01045	-0.00479	-0.00009	0.00745
33.34600	-0.01723	0.01091	-0.00451	-0.00008	0.00777
33.34800	-0.01723	0.00917	-0.00585	-0.00021	0.00782
33.35000	-0.01748	0.00927	-0.00365	-0.00011	0.00779
33.35200	-0.01748	0.00972	-0.00297	-0.00015	0.00918
33.35400	-0.01748	0.01025	-0.00197	-0.00015	0.00952
33.35600	-0.01748	0.00902	-0.00483	-0.00012	0.00967
33.35800	-0.01748	0.01141	-0.00424	0.00041	0.00853
33.36000	-0.01772	0.01658	-0.00510	-0.00021	0.00908
33.36200	-0.01772	0.01261	-0.00458	-0.00021	0.00783
33.36400	-0.01772	0.01118	-0.00511	-0.00021	0.00708
33.36600	-0.01772	0.01047	-0.00357	0.00002	0.00756
33.36800	-0.01772	0.00978	-0.00327	0.00063	0.00673
33.37000	-0.01791	0.01530	-0.00176	0.00055	0.00669
33.37200	-0.01791	0.01011	-0.00365	-0.00015	0.00734
33.37400	-0.01791	0.01087	-0.00344	-0.00021	0.00663
33.37600	-0.01791	0.01128	-0.00379	0.00003	0.00717
33.37800	-0.01791	0.00975	-0.00414	-0.00015	0.00798
33.38000	-0.01810	0.00931	-0.00246	-0.00021	0.00877
33.38200	-0.01810	0.01096	-0.00207	-0.00015	0.00756
33.38400	-0.01810	0.01008	-0.00129	-0.00021	0.00712
33.38600	-0.01810	0.01107	-0.00269	-0.00021	0.00727
33.38800	-0.01810	0.01059	-0.00468	-0.00021	0.00707
33.39000	-0.01826	0.01144	-0.00341	-0.00015	0.00796
33.39200	-0.01826	0.01289	-0.00386	-0.00016	0.00569
33.39400	-0.01826	0.01179	-0.00368	-0.00021	0.00492
33.39600	-0.01826	0.01156	-0.00423	-0.00008	0.00483
33.39800	-0.01826	0.01094	-0.00088	-0.00021	0.00541
33.40000	-0.01839	0.01103	-0.00171	-0.00021	0.00516
33.40200	-0.01839	0.01111	-0.00138	-0.00021	0.00504
33.40400	-0.01839	0.01040	-0.00279	-0.00021	0.00493
33.40600	-0.01839	0.01059	-0.00218	-0.00018	0.00506
33.40800	-0.01839	0.01090	-0.00302	0.00030	0.00502
33.41000	-0.01852	0.01007	-0.00322	-0.00006	0.00531
33.41200	-0.01852	0.01047	-0.00272	-0.00021	0.00402
33.41400	-0.01852	0.01025	-0.00083	-0.00010	0.00320
33.41600	-0.01852	0.01065	0.00012	-0.00021	0.00297
33.41800	-0.01852	0.00914	-0.00215	0.00055	0.00317
33.42000	-0.01860	0.01103	-0.00217	0.00001	0.00455
33.42200	-0.01860	0.01272	-0.00340	-0.00013	0.00389
33.42400	-0.01860	0.01272	-0.00250	-0.00021	0.00429
33.42600	-0.01860	0.01111	-0.00229	-0.00009	0.00454
33.42800	-0.01860	0.00972	-0.00200	-0.00003	0.00402
33.43000	-0.01867	0.01020	0.00027	-0.00002	0.00572
33.43200	-0.01867	0.01047	-0.00059	-0.00011	0.00344
33.43400	-0.01867	0.01011	-0.00085	-0.00020	0.00102
33.43600	-0.01867	0.00967	-0.00130	-0.00009	0.00206
33.43800	-0.01867	0.00896	-0.00293	-0.00016	0.00050
33.44000	-0.01872	0.01156	-0.00104	-0.00012	0.00100
33.44200	-0.01872	0.00944	-0.00213	-0.00018	-0.00049
33.44400	-0.01872	0.01012	-0.00160	-0.00021	-0.00220
33.44600	-0.01872	0.00986	-0.00011	-0.00008	-0.00214
33.44800	-0.01872	0.01086	0.00035	-0.00021	-0.00233
33.45000	-0.01874	0.01022	-0.00063	-0.00021	-0.00282
33.45200	-0.01874	0.01151	-0.00155	-0.00021	-0.00190
33.45400	-0.01874	0.01284	-0.00262	-0.00015	0.00108
33.45600	-0.01874	0.01197	-0.00128	-0.00015	0.00126
33.45800	-0.01874	0.01069	-0.00194	0.00021	0.00049
33.46000	-0.01875	0.01201	-0.00144	-0.00012	0.00111
33.46200	-0.01875	0.01034	-0.00022	-0.00018	0.00083
33.46400	-0.01875	0.00967	0.00037	-0.00021	0.00210
33.46600	-0.01875	0.01036	-0.00045	0.00003	0.00185
33.46800	-0.01875	0.01023	-0.00054	0.00119	0.00104
33.47000	-0.01875	0.01173	-0.00176	0.00010	0.00235
33.47200	-0.01875	0.00990	-0.00168	0.00016	0.00235
33.47400	-0.01875	0.00936	-0.00099	-0.00021	0.00276
33.47600	-0.01875	0.01007	0.00140	-0.00018	0.00290
33.47800	-0.01875	0.00975	0.00022	0.00136	0.00174
33.48000	-0.01874	0.01212	0.00016	0.00010	0.00306
33.48200	-0.01874	0.00972	-0.00060	-0.00015	0.00286
33.48400	-0.01874	0.01246	-0.00067	-0.00021	-0.00335
33.48600	-0.01874	0.01056	-0.00043	-0.00021	-0.00340
33.48800	-0.01874	0.01139	-0.00010	-0.00020	-0.00325
33.49000	-0.01872	0.01068	-0.00132	-0.00021	-0.00259
33.49200	-0.01872	0.01048	0.00137	0.00004	-0.00323
33.49400	-0.01872	0.00890	0.00069	-0.00021	-0.00239
33.49600	-0.01872	0.01055	0.00005	-0.00009	-0.00238
33.49800	-0.01872	0.00898	-0.00110	-0.00021	-0.00231
33.50000	-0.01863	0.00759	-0.00049	0.00009	-0.00229
33.50200	-0.01863	0.00976	0.00099	-0.00021	-0.00188
33.50400	-0.01863	0.00889	-0.00051	-0.00000	-0.00099
33.50600	-0.01863	0.01002	0.00079	-0.00014	-0.00104
33.50800	-0.01863	0.01000	0.00134	-0.00020	-0.00070
33.51000	-0.01849	0.00722	0.00200	0.00024	-0.00016
33.51200	-0.01849	0.00946	0.00045	-0.00021	-0.00008
33.51400	-0.01849	0.00953	-0.00005	-0.00021	0.00005
33.51600	-0.01849	0.01245	0.00026	-0.00021	0.00078
33.51800	-0.01849	0.01085	0.00009	0.00039	-0.00045
33.52000	-0.01833	0.01325	-0.00010	-0.00021	0.00089
33.52200	-0.01833	0.00889	0.00006	-0.00021	0.00058
33.52400	-0.01833	0.00994	0.00237	-0.00021	-0.00100
33.52600	-0.01833	0.00889	0.00232	-0.00021	-0.00138
33.52800	-0.01833	0.01009	0.00188	0.00024	-0.00181
33.53000	-0.01815	0.00897	0.00171	-0.00021	0.00069
33.53200	-0.01815	0.00967	0.00140	0.00014	-0.00063
33.53400	-0.01815	0.00859	0.00069	-0.00021	-0.00253
33.53600	-0.01815	0.00863	0.00145	-0.00021	-0.00273
33.53800	-0.01815	0.00822	0.00141	-0.00015	-0.00337
33.54000	-0.01796	0.00808	0.00434	-0.00021	-0.00327
33.54200	-0.01796	0.00878	0.00199	-0.00016	-0.00301
33.54400	-0.01796	0.00855	0.00027	-0.00021	-0.00311
33.54600	-0.01796	0.01070	0.00191	-0.00021	-0.00314
33.54800	-0.01796	0.01154	0.00069	0.00005	-0.00326
33.55000	-0.01776	0.01052	0.00068	-0.00014	-0.00310
33.55200	-0.01776	0.00870	0.00009	-0.00008	-0.00359
33.55400	-0.01776	0.00890	0.00234	-0.00021	-0.00245
33.55600	-0.01776	0.00983	0.00302	-0.00018	-0.00214
33.55800	-0.01776	0.00906	0.00212	-0.00002	-0.00243
33.56000	-0.01752	0.01019	0.00183	-0.00021	-0.00222
33.56200	-0.01752	0.00935	0.00215	-0.00003	-0.00212
33.56400	-0.01752	0.00767	0.00144	-0.00021	-0.00195
33.56600	-0.01752	0.00853	0.00193	-0.00008	-0.00172
33.56800	-0.01752	0.00783	0.00063	-0.00015	-0.00182
33.57000	-0.01731	0.01019	0.00258	-0.00021	-0.00146
33.57200	-0.01731	0.00875	0.00423	-0.00019	-0.00176
33.57400	-0.01731	0.00916	0.00212	-0.00008	-0.00277
33.57600	-0.01731	0.00828	0.00150	-0.00018	-0.00357
33.57800	-0.01731	0.01306	0.00099	0.00055	-0.00334
33.58000	-0.01705	0.01045	0.00100	0.00024	-0.00361
33.58200	-0.01705	0.00970	0.00215	-0.00003	-0.00334
33.58400	-0.01705	0.00888	0.00073	0.00001	-0.00375
33.58600	-0.01705	0.00888	0.00467	-0.00021	-0.00318
33.58800	-0.01705	0.00939	0.00232	-0.00004	-0.00376
33.59000	-0.01675	0.00867	0.00210	0.00009	-0.00417
33.59200	-0.01675	0.00820	0.00265	-0.00015	-0.00376
33.59400	-0.01675	0.00856	0.00251	-0.00009	-0.00330
33.59600	-0.01675	0.00816	0.00232	-0.00015	-0.00351
33.59800	-0.01675	0.00753	0.00366	-0.00021	-0.00336
33.60000	-0.01643	0.00650	0.00229	-0.00021	-0.00320
33.60200	-0.01643	0.00917	0.00530	-0.00009	-0.00356
33.60400	-0.01643	0.00741	0.00400	-0.00021	-0.00348
33.60600	-0.01643	0.00848	0.00360	-0.00014	-0.00363
33.60800	-0.01643	0.00831	0.00207	-0.00009	-0.00386
33.61000	-0.01606	0.00883	0.00239	-0.00006	-0.00297
33.61200	-0.01606	0.00953	0.00393	-0.00021	-0.00304
33.61400	-0.01606	0.00811	0.00226	-0.00002	-0.00336
33.61600	-0.01606	0.00789	0.00277	-0.00021	-0.00380
33.61800	-0.01606	0.00825	0.00483	0.00152	-0.00361
33.62000	-0.01575	0.00874	0.00305	0.00157	-0.00371
33.62200	-0.01575	0.00770	0.00461	-0.00021	-0.00329
33.62400	-0.01575	0.00840	0.00300	-0.00000	-0.00355
33.62600	-0.01575	0.00740	0.00271	-0.00015	-0.00377
33.62800	-0.01575	0.00629	0.00327	0.00101	-0.00346
33.63000	-0.01541	0.00761	0.00405	-0.00021	-0.00287
33.63200	-0.01541	0.00660	0.00388	-0.00015	-0.00353
33.63400	-0.01541	0.00720	0.00549	-0.00009	-0.00396
33.63600	-0.01541	0.00707	0.00394	-0.00002	-0.00340
33.63800	-0.01541	0.00717	0.00363	0.00050	-0.00383
33.64000	-0.01503	0.01041	0.00327	0.00024	-0.00361
33.64200	-0.01503	0.00937	0.00350	-0.00015	-0.00305
33.64400	-0.01503	0.00785	0.00386	-0.00021	-0.00343
33.64600	-0.01503	0.00769	0.00319	-0.00015	-0.00378
33.64800	-0.01503	0.00678	0.00675	0.00018	-0.00343
33.65000	-0.01463	0.00930	0.00556	0.00066	-0.00508
33.65200	-0.01463	0.00640	0.00594	-0.00015	-0.00371
33.65400	-0.01463	0.00720	0.00433	-0.00015	-0.00349
33.65600	-0.01463	0.00731	0.00399	-0.00021	-0.00366
33.65800	-0.01463	0.00745	0.00367	0.00041	-0.00403
33.66000	-0.01415	0.00768	0.00385	0.00030	-0.00231
33.66200	-0.01415	0.00560	0.00410	-0.00021	-0.00310
33.66400	-0.01415	0.00733	0.00608	-0.00009	-0.00294
33.66600	-0.01415	0.00629	0.00479	-0.00015	-0.00344
33.66800	-0.01415	0.00678	0.00456	0.00093	-0.00356
33.67000	-0.01375	0.00908	0.00519	-0.00015	-0.00321
33.67200	-0.01375	0.01065	0.00480	0.00000	-0.00350
33.67400	-0.01375	0.00763	0.00360	-0.00016	-0.00331
33.67600	-0.01375	0.00761	0.00396	-0.00021	-0.00352
33.67800	-0.01375	0.00767	0.00358	0.00006	-0.00403
33.68000	-0.01330	0.00844	0.00568	-0.00015	-0.00371
33.68200	-0.01330	0.00719	0.00663	0.00000	-0.00349
33.68400	-0.01330	0.00629	0.00468	-0.00002	-0.00319
33.68600	-0.01330	0.00734	0.00496	-0.00009	-0.00412
33.68800	-0.01330	0.00675	0.00417	0.00021	-0.00419
33.69000	-0.01284	0.00462	0.00549	-0.00018	-0.00431
33.69200	-0.01284	0.00488	0.00539	-0.00021	-0.00381
33.69400	-0.01284	0.00536	0.00617	-0.00015	-0.00403
33.69600	-0.01284	0.00580	0.00735	-0.00021	-0.00697
33.69800	-0.01284	0.00588	0.00649	-0.00003	-0.00677
33.70000	-0.01236	0.00625	0.00500	-0.00021	-0.00729
33.70200	-0.01236	0.00729	0.00539	0.00004	-0.00656
33.70400	-0.01236	0.00858	0.00527	-0.00018	-0.00703
33.70600	-0.01236	0.00711	0.00439	-0.00002	-0.00696
33.70800	-0.01236	0.00688	0.00472	-0.00002	-0.00726
33.71000	-0.01180	0.00880	0.00583	-0.00021	-0.00650
33.71200	-0.01180	0.00549	0.00724	-0.00015	-0.00667
33.71400	-0.01180	0.00613	0.00681	-0.00021	-0.00712
33.71600	-0.01180	0.00617	0.00549	-0.00015	-0.00399
33.71800	-0.01180	0.00583	0.00600	0.00077	-0.00485
33.72000	-0.01134	0.00872	0.00551	-0.00021	-0.00489
33.72200	-0.01134	0.00473	0.00612	-0.00021	-0.00388
33.72400	-0.01134	0.00610	0.00514	-0.00010	-0.00404
33.72600	-0.01134	0.00455	0.00718	-0.00021	-0.00439
33.72800	-0.01134	0.00535	0.00729	-0.00010	-0.00393
33.73000	-0.01081	0.00623	0.00636	-0.00008	-0.00419
33.73200	-0.01081	0.00568	0.00485	-0.00020	-0.00436
33.73400	-0.01081	0.00859	0.00510	0.00004	-0.00416
33.73600	-0.01081	0.00770	0.00580	-0.00021	-0.00577
33.73800	-0.01081	0.00614	0.00546	0.00010	-0.00541
33.74000	-0.01028	0.00518	0.00634	-0.00012	-0.00554
33.74200	-0.01028	0.00503	0.00653	0.00020	-0.00579
33.74400	-0.01028	0.00551	0.00758	-0.00021	-0.00533
33.74600	-0.01028	0.00513	0.00578	-0.00015	-0.00719
33.74800	-0.01028	0.00634	0.00571	-0.00021	-0.00691
33.75000	-0.00972	0.00430	0.00639	-0.00021	-0.00686
33.75200	-0.00972	0.00350	0.00617	-0.00021	-0.00716
33.75400	-0.00972	0.00397	0.00542	-0.00021	-0.00798
33.75600	-0.00972	0.00488	0.00597	-0.00006	-0.00555
33.75800	-0.00972	0.00362	0.00829	-0.00021	-0.00588
33.76000	-0.00909	0.00527	0.00885	0.00009	-0.00643
33.76200	-0.00909	0.00408	0.00695	-0.00021	-0.00542
33.76400	-0.00909	0.00586	0.00651	0.00002	-0.00552
33.76600	-0.00909	0.00636	0.00571	-0.00021	-0.00420
33.76800	-0.00909	0.00694	0.00658	-0.00003	-0.00404
33.77000	-0.00859	0.00418	0.00714	0.00024	-0.00375
33.77200	-0.00859	0.00439	0.00636	-0.00008	-0.00373
33.77400	-0.00859	0.00523	0.00829	-0.00010	-0.00432
33.77600	-0.00859	0.00468	0.00786	-0.00005	-0.00464
33.77800	-0.00859	0.00460	0.00719	0.00004	-0.00476
33.78000	-0.00799	0.00546	0.00671	-0.00009	-0.00493
33.78200	-0.00799	0.00424	0.00655	0.00011	-0.00508
33.78400	-0.00799	0.00379	0.00691	-0.00017	-0.00471
33.78600	-0.00799	0.00404	0.00646	-0.00003	-0.00612
33.78800	-0.00799	0.00372	0.00747	-0.00020	-0.00731
33.79000	-0.00739	0.00250	0.00968	-0.00008	-0.00712
33.79200	-0.00739	0.00291	0.00794	-0.00016	-0.00743
33.79400	-0.00739	0.00276	0.00710	-0.00021	-0.00601
33.79600	-0.00739	0.00491	0.00636	-0.00021	-0.00770
33.79800	-0.00739	0.00658	0.00639	-0.00015	-0.00758
33.80000	-0.00678	0.00533	0.00697	-0.00006	-0.00715
33.80200	-0.00678	0.00384	0.00681	-0.00021	-0.00718
33.80400	-0.00678	0.00449	0.00853	-0.00001	-0.00739
33.80600	-0.00678	0.00306	0.00830	-0.00021	-0.00725
33.80800	-0.00678	0.00378	0.00775	-0.00008	-0.00680
33.81000	-0.00610	0.00382	0.00678	0.00012	-0.00634
33.81200	-0.00610	0.00460	0.00792	-0.00003	-0.00572
33.81400	-0.00610	0.00230	0.00685	-0.00021	-0.00677
33.81600	-0.00610	0.00282	0.00762	-0.00015	-0.00690
33.81800	-0.00610	0.00202	0.00621	-0.00015	-0.00818
33.82000	-0.00554	0.00178	0.00655	-0.00021	-0.00709
33.82200	-0.00554	0.00235	0.00922	-0.00015	-0.00866
33.82400	-0.00554	0.00340	0.00744	0.00007	-0.00774
33.82600	-0.00554	0.00260	0.00744	-0.00021	-0.00725
33.82800	-0.00554	0.00629	0.00728	0.00027	-0.00628
33.83000	-0.00491	0.00367	0.00756	0.00029	-0.00565
33.83200	-0.00491	0.00329	0.00597	0.00000	-0.00603
33.83400	-0.00491	0.00345	0.00800	-0.00021	-0.00533
33.83600	-0.00491	0.00206	0.00897	-0.00012	-0.00693
33.83800	-0.00491	0.00335	0.00891	-0.00016	-0.00810
33.84000	-0.00430	0.00347	0.00883	-0.00021	-0.00789
33.84200	-0.00430	0.00328	0.00786	-0.00016	-0.00789
33.84400	-0.00430	0.00126	0.00679	0.00013	-0.00863
33.84600	-0.00430	0.00213	0.00786	-0.00021	-0.00715
33.84800	-0.00430	0.00151	0.00699	-0.00003	-0.00531
33.85000	-0.00366	0.00194	0.00701	-0.00007	-0.00548
33.85200	-0.00366	0.00179	0.00968	-0.00015	-0.00542
33.85400	-0.00366	0.00218	0.00936	-0.00009	-0.00466
33.85600	-0.00366	0.00240	0.00730	-0.00021	-0.00528
33.85800	-0.00366	0.00383	0.00796	-0.00020	-0.00502
33.86000	-0.00294	0.00569	0.00768	-0.00006	-0.00514
33.86200	-0.00294	0.00391	0.00664	-0.00016	-0.00506
33.86400	-0.00294	0.00313	0.00783	-0.00020	-0.00544
33.86600	-0.00294	0.00274	0.00792	-0.00009	-0.00478
33.86800	-0.00294	0.00178	0.00909	-0.00016	-0.00499
33.87000	-0.00236	0.00362	0.00858	-0.00021	-0.00463
33.87200	-0.00236	0.00282	0.00764	-0.00021	-0.00433
33.87400	-0.00236	0.00289	0.00745	0.00002	-0.00453
33.87600	-0.00236	0.00130	0.00781	-0.00014	-0.00498
33.87800	-0.00236	0.00121	0.00763	-0.00021	-0.00506
33.88000	-0.00171	0.00039	0.00719	-0.00009	-0.00597
33.88200	-0.00171	0.00033	0.00934	-0.00014	-0.00556
33.88400	-0.00171	0.00163	0.00923	-0.00003	-0.00584
33.88600	-0.00171	0.00135	0.00719	-0.00015	-0.00572
33.88800	-0.00171	0.00115	0.00831	-0.00021	-0.00574
33.89000	-0.00106	0.00307	0.00795	-0.00003	-0.00573
33.89200	-0.00106	0.00378	0.00763	-0.00003	-0.00616
33.89400	-0.00106	0.00265	0.00785	-0.00015	-0.00609
33.89600	-0.00106	0.00190	0.00723	-0.00003	-0.00613
33.89800	-0.00106	0.00185	0.01036	-0.00015	-0.00519
33.90000	-0.00040	0.00111	0.01083	-0.00021	-0.00528
33.90200	-0.00040	0.00240	0.00745	-0.00009	-0.00473
33.90400	-0.00040	0.00069	0.00844	0.00013	-0.00514
33.90600	-0.00040	0.00205	0.00794	-0.00014	-0.00492
33.90800	-0.00040	0.00026	0.00736	-0.00020	-0.00556
33.91000	0.00032	0.00073	0.00817	-0.00021	-0.00585
33.91200	0.00032	0.00027	0.00795	-0.00010	-0.00565
33.91400	0.00032	-0.00101	0.00997	-0.00021	-0.00597
33.91600	0.00032	0.00063	0.01008	-0.00021	-0.00576
33.91800	0.00032	0.00057	0.00788	0.00082	-0.00421
33.92000	0.00089	0.00034	0.00800	-0.00014	-0.00340
33.92200	0.00089	0.00344	0.00688	0.00004	-0.00430
33.92400	0.00089	0.00308	0.00802	-0.00020	-0.00388
33.92600	0.00089	0.00183	0.00752	-0.00009	-0.00332
33.92800	0.00089	0.00005	0.00802	-0.00021	-0.00601
33.93000	0.00155	0.00135	0.01020	-0.00018	-0.00611
33.93200	0.00155	-0.00011	0.00979	-0.00003	-0.00523
33.93400	0.00155	0.00126	0.00828	-0.00009	-0.00589
33.93600	0.00155	0.00145	0.00831	0.00016	-0.00503
33.93800	0.00155	-0.00048	0.00774	-0.00009	-0.00491
33.94000	0.00221	0.00032	0.00817	-0.00021	-0.00513
33.94200	0.00221	-0.00068	0.00775	-0.00014	-0.00490
33.94400	0.00221	0.00009	0.00883	-0.00014	-0.00476
33.94600	0.00221	0.00011	0.00892	-0.00009	-0.00511
33.94800	0.00221	0.00010	0.00958	0.00015	-0.00513
33.95000	0.00286	0.00039	0.00883	0.00009	-0.00527
33.95200	0.00286	0.00141	0.00749	-0.00003	-0.00508
33.95400	0.00286	0.00234	0.00819	-0.00021	-0.00539
33.95600	0.00286	0.00130	0.00848	0.00018	-0.00467
33.95800	0.00286	-0.00045	0.00714	-0.00007	-0.00520
33.96000	0.00358	-0.00059	0.00819	-0.00021	-0.00420
33.96200	0.00358	0.00141	0.00892	-0.00006	-0.00513
33.96400	0.00358	-0.00073	0.00936	-0.00021	-0.00518
33.96600	0.00358	0.00049	0.00817	0.00013	-0.00451
33.96800	0.00358	-0.00067	0.00825	-0.00021	-0.00464
33.97000	0.00414	-0.00119	0.00874	-0.00018	-0.00458
33.97200	0.00414	-0.00043	0.00774	-0.00021	-0.00513
33.97400	0.00414	-0.00115	0.00820	-0.00000	-0.00392
33.97600	0.00414	-0.00162	0.01024	-0.00021	-0.00477
33.97800	0.00414	-0.00023	0.01026	0.00014	-0.00535
33.98000	0.00477	-0.00110	0.00848	-0.00021	-0.00583
33.98200	0.00477	-0.00085	0.00720	-0.00005	-0.00569
33.98400	0.00477	0.00296	0.00906	-0.00009	-0.00456
33.98600	0.00477	0.00035	0.00753	-0.00021	-0.00529
33.98800	0.00477	0.00061	0.00862	-0.00021	-0.00462
33.99000	0.00540	-0.00110	0.00848	-0.00021	-0.00365
33.99200	0.00540	-0.00129	0.01040	-0.00008	-0.00424
33.99400	0.00540	-0.00072	0.00989	-0.00021	-0.00434
33.99600	0.00540	-0.00049	0.00818	-0.00005	-0.00446
33.99800	0.00540	-0.00119	0.00744	-0.00016	-0.00450
34.00000	0.00603	-0.00148	0.00868	-0.00021	-0.00437
34.00200	0.00603	-0.00098	0.00790	-0.00015	-0.00484
34.00400	0.00603	-0.00102	0.00833	-0.00014	-0.00423
34.00600	0.00603	-0.00148	0.00783	0.00016	-0.00435
34.00800	0.00603	-0.00045	0.01061	0.00009	-0.00387
34.01000	0.00673	-0.00055	0.01078	-0.00021	-0.00405
34.01200	0.00673	-0.00201	0.00816	-0.00002	-0.00360
34.01400	0.00673	-0.00069	0.00897	-0.00020	-0.00383
34.01600	0.00673	0.00162	0.00796	-0.00018	-0.00296
34.01800	0.00673	0.00011	0.00807	-0.00002	-0.00386
34.02000	0.00726	-0.00016	0.00866	-0.00021	-0.00424
34.02200	0.00726	-0.00204	0.00824	-0.00014	-0.00323
34.02400	0.00726	-0.00067	0.01095	-0.00019	-0.00325
34.02600	0.00726	-0.00173	0.00868	-0.00021	-0.00400
34.02800	0.00726	-0.00088	0.00863	-0.00021	-0.00414
34.03000	0.00786	-0.00127	0.00909	-0.00006	-0.00577
34.03200	0.00786	-0.00112	0.00788	0.00007	-0.00522
34.03400	0.00786	-0.00149	0.00816	-0.00001	-0.00588
34.03600	0.00786	-0.00096	0.00762	0.00014	-0.00561
34.03800	0.00786	-0.00234	0.00812	-0.00019	-0.00546
34.04000	0.00844	-0.00206	0.01053	-0.00021	-0.00536
34.04200	0.00844	-0.00196	0.00973	-0.00014	-0.00489
34.04400	0.00844	-0.00057	0.00846	0.00019	-0.00483
34.04600	0.00844	-0.00054	0.00898	-0.00009	-0.00456
34.04800	0.00844	0.00111	0.00846	-0.00003	-0.00430
34.05000	0.00902	-0.00054	0.00763	-0.00021	-0.00341
34.05200	0.00902	-0.00197	0.00885	-0.00021	-0.00355
34.05400	0.00902	-0.00167	0.01089	-0.00004	-0.00307
34.05600	0.00902	-0.00351	0.01052	-0.00021	-0.00346
34.05800	0.00902	-0.00199	0.00968	-0.00009	-0.00337
34.06000	0.00965	-0.00211	0.00992	-0.00021	-0.00317
34.06200	0.00965	-0.00262	0.00891	-0.00021	-0.00294
34.06400	0.00965	-0.00332	0.00862	-0.00021	-0.00365
34.06600	0.00965	-0.00126	0.00883	-0.00009	-0.00347
34.06800	0.00965	-0.00301	0.00757	-0.00001	-0.00334
34.07000	0.01015	-0.00335	0.00936	-0.00021	-0.00455
34.07200	0.01015	-0.00319	0.01052	-0.00021	-0.00329
34.07400	0.01015	-0.00215	0.00941	-0.00016	-0.00291
34.07600	0.01015	-0.00316	0.00828	-0.00006	-0.00362
34.07800	0.01015	0.00030	0.00902	0.00030	-0.00272
34.08000	0.01070	0.00065	0.00822	-0.00021	-0.00477
34.08200	0.01070	-0.00286	0.00857	-0.00021	-0.00440
34.08400	0.01070	-0.00190	0.00923	-0.00020	-0.00431
34.08600	0.01070	-0.00301	0.01072	-0.00015	-0.00406
34.08800	0.01070	-0.00322	0.01063	-0.00002	-0.00475
34.09000	0.01124	-0.00261	0.00963	-0.00006	-0.00449
34.09200	0.01124	-0.00312	0.00838	-0.00021	-0.00389
34.09400	0.01124	-0.00318	0.00924	-0.00003	-0.00347
34.09600	0.01124	-0.00407	0.00828	-0.00021	-0.00453
34.09800	0.01124	-0.00223	0.00783	0.00022	-0.00397
34.10000	0.01174	-0.00327	0.00847	-0.00021	-0.00359
34.10200	0.01174	-0.00404	0.01063	-0.00021	-0.00399
34.10400	0.01174	-0.00396	0.00997	-0.00021	-0.00319
34.10600	0.01174	-0.00436	0.00841	-0.00021	-0.00370
34.10800	0.01174	-0.00160	0.00861	0.00002	-0.00328
34.11000	0.01230	0.00050	0.00724	0.00029	-0.00368
34.11200	0.01230	-0.00219	0.00797	-0.00015	-0.00355
34.11400	0.01230	-0.00357	0.00922	-0.00021	-0.00384
34.11600	0.01230	-0.00369	0.00946	-0.00017	-0.00348
34.11800	0.01230	-0.00368	0.01085	-0.00003	-0.00421
34.12000	0.01272	-0.00267	0.00895	-0.00021	-0.00370
34.12200	0.01272	-0.00286	0.00696	-0.00021	-0.00376
34.12400	0.01272	-0.00301	0.00770	-0.00021	-0.00402
34.12600	0.01272	-0.00235	0.00720	0.00009	-0.00364
34.12800	0.01272	-0.00369	0.00766	-0.00015	-0.00414
34.13000	0.01321	-0.00351	0.00752	-0.00021	-0.00375
34.13200	0.01321	-0.00317	0.00923	-0.00016	-0.00375
34.13400	0.01321	-0.00333	0.00984	-0.00004	-0.00371
34.13600	0.01321	-0.00308	0.00917	-0.00021	-0.00343
34.13800	0.01321	-0.00367	0.00809	-0.00020	-0.00311
34.14000	0.01366	-0.00299	0.00761	0.00024	-0.00348
34.14200	0.01366	-0.00013	0.00734	-0.00015	-0.00374
34.14400	0.01366	-0.00137	0.00728	-0.00010	-0.00365
34.14600	0.01366	-0.00372	0.00745	-0.00021	-0.00329
34.14800	0.01366	-0.00146	0.01031	-0.00021	-0.00308
34.15000	0.01410	-0.00330	0.00985	-0.00021	-0.00348
34.15200	0.01410	-0.00328	0.00895	0.00002	-0.00290
34.15400	0.01410	-0.00322	0.00746	-0.00021	-0.00346
34.15600	0.01410	-0.00276	0.00879	-0.00021	-0.00271
34.15800	0.01410	-0.00524	0.00758	-0.00003	-0.00300
34.16000	0.01459	-0.00296	0.00785	-0.00021	-0.00409
34.16200	0.01459	-0.00305	0.00770	-0.00021	-0.00417
34.16400	0.01459	-0.00404	0.00906	-0.00016	-0.00471
34.16600	0.01459	-0.00372	0.00983	-0.00021	-0.00385
34.16800	0.01459	-0.00449	0.00775	-0.00021	-0.00437
34.17000	0.01494	-0.00432	0.00853	-0.00011	-0.00373
34.17200	0.01494	-0.00100	0.00699	-0.00021	-0.00377
34.17400	0.01494	-0.00243	0.00878	-0.00021	-0.00349
